date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 00:00:00+00:00,25.89,26.0899,25.72,25.99,485434,24.74742713138966,24.607162856711838,24.549861655760324,25.74164631176093,25.611452165503504,24.82128940777757,24.280633784366234,25.51330936981417,25.044837833167264,23.997266552475505,#000000,0.0,0.0,1.0341667615999348,24.920730096623917,0.9372472016762069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16512900687401,-2.4198508505431278,False,True,False,False,True,4.292480245214243,0,1.046753903364364,0.9089235080229839,False,False,False,False,0.122287353263464,0.1349448403108498,False,False,False,False,20212543,13730961.488538949,False,False,False,False,979964.8874227225,False,False,False,False
2025-07-08 00:00:00+00:00,26.15,26.33,25.76,25.84,381604,24.75237954654347,24.61228896665783,24.55501375918259,25.745578942420774,25.616022156033164,24.829709885902027,24.28571660767251,25.53253616955237,25.052558700017705,24.002050169250143,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0417923636233273,24.92696282104707,1.1739740294306213,0.0,0.0,0.0,0.0,1.0,26.14,26.0899,190.0,53.23193400293185,-1.6777195397706564,False,False,True,False,True,5.370199347309612,1,1.0363848518903318,0.9080707650596882,False,False,False,False,0.16168927756269094,0.14831705893677039,False,False,False,False,20594147,14000106.018400166,False,False,False,False,956499.7545826158,False,False,False,False
2025-07-09 00:00:00+00:00,26.21,26.47,26.14,26.24,405534,24.758362899016902,24.618410009490315,24.56114037901672,25.75201807014018,25.622765392293793,24.839900551494246,24.291665425639767,25.558316678213902,25.06215886578084,24.00758048053339,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0480125267765537,24.93505196462651,1.2165389275402452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26367528769832,-0.5194374911370545,False,False,True,False,True,5.619217494518399,1,1.0540170728525509,0.8953883063707428,False,False,False,False,0.23564020357530685,0.19197863125603862,False,False,False,False,20999681,14274599.154933494,False,False,False,False,934893.2544029055,False,False,False,False
2025-07-10 00:00:00+00:00,26.16,26.325,25.975,26.21,766287,24.76865588483974,24.629024067622908,24.57179555804792,25.7610617711429,25.632854770271244,24.8571893989108,24.30213466796186,25.595030229826296,25.078135880991645,24.017407653926842,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0547715757850942,24.947934546657386,1.1491260109473864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58788490126919,-0.0015055710439213499,False,False,True,False,True,5.374790943188312,1,1.0387700138975817,0.9123794321088127,False,False,False,False,0.19065069656488245,0.19131466391046054,False,False,False,False,20233394,14508277.384151788,False,False,False,False,928281.244426321,False,False,False,False
2025-07-11 00:00:00+00:00,26.2,26.375,26.0201,26.09,712909,24.778403449074126,24.639055666511886,24.58185989621726,25.770041773948527,25.64268563231117,24.873415002608798,24.312003844280493,25.627783799857912,25.09319069953079,24.02666086675223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0613605871330318,24.960059005652965,1.1682561133124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.054057433786824,0.6878316986352786,True,False,True,False,True,5.546687302279963,1,1.0310643922861842,0.9143283170788333,False,False,False,False,0.20436336914214992,0.19783901652630523,False,False,False,False,20946303,14760748.97693015,False,False,False,False,919835.2740566613,False,False,False,False
2025-07-14 00:00:00+00:00,26.59,26.595,26.185,26.2,1233136,24.797964545447417,24.658932841645367,24.60171271503467,25.793593904534216,25.666447166499864,24.905867426450346,24.331139047060717,25.698936374311316,25.12416577750747,24.04436414508015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.075123103322984,24.985950490022265,1.491968226726733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59983793385643,3.2977233838154945,True,False,True,False,True,7.21175949306625,1,1.0542283952734524,0.8972330683440163,False,False,False,False,0.25986820292663865,0.22885360972647195,False,False,False,False,22179439,15051677.997442693,False,False,False,False,932121.5770348315,False,False,False,False
2025-07-15 00:00:00+00:00,26.74,26.77,26.28,26.58,430227,24.80524932770776,24.666297975977514,24.609055886933202,25.803090889382325,25.675825626792633,24.9178729528227,24.33816945119253,25.725040806317153,25.13574497718804,24.050835016259743,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0900521816928201,24.995701683266198,1.6001970786618258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.050021463107925,5.707749790568435,True,False,True,False,True,7.84362972216357,0,1.051807719658926,0.9008010783887419,False,False,False,False,0.30076624490958087,0.26480992731802644,False,False,False,False,22609666,15348069.68381749,False,False,False,False,912439.4367589557,False,False,False,False
2025-07-16 00:00:00+00:00,26.54,26.83,26.33,26.76,797003,24.818366362055016,24.679585359137466,24.622314195114992,25.819460324480893,25.69215885728002,24.939279291806866,24.350907292052266,25.768060124755504,25.15629064151498,24.062595887595545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.101997610975291,25.012775279185885,1.3858693572506828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91765427737546,5.707749790568435,True,False,True,False,True,6.806167620805102,0,1.0475679290580335,0.9117202816676427,False,False,False,False,0.3177052779519691,0.2912576026349978,False,False,False,False,21812663,15601583.147197196,False,False,False,False,907912.5176703692,False,False,False,False
2025-07-17 00:00:00+00:00,26.78,26.9,26.145,26.43,683684,24.829728194793688,24.691084766897717,24.633785816673814,25.833705574166224,25.706345126392787,24.957662948255468,24.361921885879312,25.80335596965354,25.17395763708045,24.072763732636925,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.117867097531008,25.02740431432772,1.5678032652926062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13661644618462,6.9495518640407425,True,False,True,False,True,7.836089458761226,0,1.0432580842799644,0.9041708264779231,False,False,False,False,0.3000003227537555,0.29562896269437666,False,False,False,False,22496347,15871966.043385543,False,False,False,False,899119.2424676097,False,False,False,False
2025-07-18 00:00:00+00:00,26.87,27.13,26.76,26.97,691230,24.843057118726467,24.704439975438387,24.64705965677156,25.85318249347044,25.725052210469,24.97927483565145,24.374479257838814,25.848846594359937,25.195175198367792,24.084215058215594,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1347071977769287,25.16260203782079,1.5047035618741773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41730408060954,8.290868657781544,True,False,True,False,True,8.22200983094136,0,1.0606701274415296,0.8940454484982623,False,False,False,False,0.3428282263500388,0.31922859452220775,False,False,False,False,23187577,16158852.747566503,False,False,False,False,890966.7231551544,False,False,False,False
2025-07-21 00:00:00+00:00,26.59,27.03,26.449,26.95,696317,24.854843243168695,24.71635069971264,24.658936915526354,25.86802272883355,25.739801037638674,24.99804237882597,24.38587160521638,25.881992344179164,25.213248376337454,24.094728470455905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1458284923140136,25.16932295656859,1.2398688398490925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.746762281970014,8.290868657781544,True,False,True,False,True,6.7311433486281445,0,1.0361885708605405,0.9223909363828714,False,False,False,False,0.2861705602223207,0.3026995773722642,False,False,False,False,22491260,16407182.443740366,False,False,False,False,883333.4006784817,False,False,False,False
2025-07-22 00:00:00+00:00,26.55,26.87,26.515,26.58,464017,24.862425013894644,24.724030949183387,24.66660296725875,25.877101225299377,25.74893106409135,25.009997585873847,24.393255289390687,25.901523104382132,25.224694272904713,24.10156770908204,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.155963710874075,25.175563763428194,1.1889960070913776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28892114225994,8.290868657781544,True,False,True,False,False,6.518265063257736,0,1.0344586094099897,0.9368714225104879,False,False,False,False,0.27347155077011476,0.28808556407118946,False,False,False,False,22027243,16627576.975358391,False,False,False,False,866889.6202597178,False,False,False,False
2025-07-23 00:00:00+00:00,26.28,26.85,26.11,26.56,682879,24.872031776693124,24.733873362208033,24.6764692691898,25.886166142736347,25.758648906771167,25.024830663257315,24.40292528501697,25.92010327316425,25.238516000943996,24.11065562617147,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1607698475216306,25.179780316579567,0.9478362017841196,0.0,0.0,0.0,0.0,-1.0,26.515,26.39,206.0,56.10331145781055,10.355540881210587,True,False,True,False,False,5.081604233905157,1,1.0289703160196242,0.9225123196642113,False,False,False,False,0.21705354046890285,0.2525695522700462,False,False,False,False,21344364,16812549.015540417,False,False,False,False,859673.5175044348,False,False,False,False
2025-07-24 00:00:00+00:00,26.3,26.39,26.01,26.17,808006,24.881936552512094,24.744139715028947,24.68680537946376,25.89297413968703,25.76672428260287,25.03975827182917,24.413234460642474,25.933003860279687,25.252017806353038,24.12048350996069,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1471307545696219,25.182661116972803,0.9740292277722072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13888408403341,8.539560850392355,False,False,True,False,False,5.174619191300646,1,1.0318120445795385,0.931687563764048,False,False,False,False,0.1446838336546349,0.19862669296234053,False,False,False,False,22152370,17021953.76002903,False,False,False,False,857647.3403473982,False,False,False,False
2025-07-25 00:00:00+00:00,25.95,26.36,25.9,26.2,627767,24.888614849269658,24.751155219253402,24.693903432628048,25.895630789884294,25.77068046870683,25.04955131549627,24.420452590983857,25.93725161266399,25.260553144632112,24.12747109874693,#000000,0.0,0.0,1.1137573714896427,25.183455071296596,0.6882512729663509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23994396433638,4.946379818659359,False,True,False,False,False,3.3141873868292855,1,1.0269664097217845,0.9281066797905411,False,False,False,False,0.1268523789329341,0.16273953594763732,False,False,False,False,21524603,17198528.24002789,False,False,False,False,848632.4250396572,False,False,False,False
2025-07-28 00:00:00+00:00,25.75,26.1,25.68,26.1,259868,24.89083124007396,24.753542253770252,24.696339959398593,25.895307908556106,25.77107068667205,25.052662520180643,24.423014147502705,25.936061422126894,25.26305962382901,24.130013202463644,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0157846327159898,25.221320724450948,0.5204639433611804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38680883936313,1.4959376581221449,False,True,False,True,False,2.268705859724612,1,1.0205808107991545,0.9501953133697881,False,False,False,False,0.06625138380365173,0.11449545987564452,False,False,False,False,21264735,17357987.32865425,False,False,False,False,825543.6240577098,False,False,False,False
2025-07-29 00:00:00+00:00,25.95,26.0,25.68,25.77,396410,24.8943100602206,24.75727423450827,24.700144311265568,25.895133985162744,25.771928810566084,25.05755985349997,24.42699519017411,25.93493502649713,25.267059084974576,24.133951685797626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9859433186175593,25.25827453451086,0.7015874568317393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63372100071301,0.9433347863634793,False,True,False,True,False,3.246156889829855,1,1.0048988388710383,0.9545877282715514,False,False,False,False,0.05370166678114094,0.08409856332839273,False,False,False,False,21661145,17526738.609883495,False,False,False,False,808714.8544868192,False,False,False,False
2025-07-30 00:00:00+00:00,25.86,26.05,25.715,25.85,285134,24.89679298027228,24.75993934012743,24.70286176202381,25.89499976662863,25.77252779165417,25.061039522941677,24.429841983694473,25.934128453307583,25.269895995108133,24.13677093635284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9244659957904475,25.258269360599094,0.6508953732650888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.512128755340385,-0.093055038932647,False,True,False,True,False,2.7662562559422064,0,1.0526491358142815,0.950973603620311,False,False,False,False,0.06436769361503396,0.07423312847171334,False,False,False,False,21376011,17677690.468319435,False,False,False,False,788182.2719579244,False,False,False,False
2025-07-31 00:00:00+00:00,26.26,26.36,25.77,25.77,505955,24.902308458375963,24.765711631227923,24.708695235886207,25.897747071344263,25.776176385513075,25.069053322371406,24.43575250384317,25.93869668848411,25.276959443409684,24.142481735230895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8765838255632336,25.272488647412445,1.1265452587526914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05033103010834,-0.093055038932647,False,True,False,True,False,4.721067681450304,1,1.0584032621379051,0.9229220318315883,False,False,False,False,0.05724427206640677,0.06573870026906006,False,False,False,False,21881966,17842564.018581416,False,False,False,False,777114.5358027117,False,False,False,False
2025-08-01 00:00:00+00:00,26.35,26.41,25.85,26.31,428662,24.907219723073723,24.770825018357005,24.713853445078655,25.90074412875044,25.779838521170504,25.076212291207995,24.44094339012038,25.943824503318762,25.283360386284418,24.147472148765065,#000000,0.0,0.0,0.8352048381573507,25.282260071132946,1.2784168387035804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38951969030525,-0.093055038932647,False,True,False,False,True,5.155034271494625,1,1.0560367540073243,0.9523369902892911,False,False,False,False,0.03323918213964875,0.0494889412043544,False,False,False,False,22310628,18017782.213931166,False,False,False,False,763449.7304771153,False,False,False,False
2025-08-04 00:00:00+00:00,26.35,26.63,26.33,26.33,244400,24.910504415162155,24.77419637085767,24.71723669135436,25.903724207719137,25.783033494620643,25.081090275588412,24.444279360711572,25.949209740233183,25.287886036300584,24.150628312635565,#000000,0.0,0.0,0.8161116131619451,25.29104848828864,1.2975572147644796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.948978797103194,-4.7527911282661535,False,True,False,False,True,5.155034271494625,1,1.0513767455860863,0.9437781928548025,False,False,False,False,0.1544786324314504,0.1019837868179024,False,False,False,False,22310628,18186129.10750249,False,False,False,False,743094.8390858559,False,False,False,False
2025-08-05 00:00:00+00:00,26.71,26.87,26.38,26.38,345190,24.9157749738433,24.7795524410287,24.722591901735008,25.909565649599685,25.788971873432118,25.0890123569218,24.449482447876807,25.959911409662805,25.295412100039123,24.155492369402484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7976324461838994,25.306535700568805,1.7595376243102552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.500425920084616,-1.3809260875287066,False,False,True,False,True,6.906275880352897,1,1.0489608460567093,0.9355889195040972,False,False,False,False,0.19711815780468345,0.14955097231129294,False,False,False,False,22655818,18361411.024855334,False,False,False,False,727490.7277491557,False,False,False,False
2025-08-06 00:00:00+00:00,26.96,26.96,26.62,26.81,764413,24.92861988043817,24.792517949818656,24.735523051501623,25.925462494956925,25.804715908495496,25.108407986275978,24.46192091084574,25.98878494147266,25.314117935130227,24.167025189561752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7927312989443356,25.34103802414151,2.042258175013941,0.0,0.0,0.0,0.0,1.0,26.895,26.87,223.0,58.29339500722569,2.134623352114886,True,False,True,False,True,8.09499970748422,1,1.039319200844858,0.9614568518654434,False,False,False,False,0.2708521953781946,0.21020158384474377,False,False,False,False,23420231,18559796.121919833,False,False,False,False,728938.6599942868,False,False,False,False
2025-08-07 00:00:00+00:00,27.18,28.04,26.895,27.05,1019170,24.950097614529117,24.8139075807657,24.756747876362574,25.95744846526931,25.83520854498391,25.141223569557358,24.481912383664334,26.046321477447353,25.346674305813426,24.185231308398578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7767698897989689,25.399308796555886,2.2924307788307345,0.0,0.0,0.0,0.0,1.0,27.23,26.96,213.0,61.92880604496638,5.445507927479234,True,False,True,False,True,9.127604027906312,1,1.0268689392772912,0.9237728810535945,False,False,False,False,0.34282821884740544,0.2765149013460746,False,False,False,False,24439401,18790368.8622367,False,False,False,False,740320.2811709815,False,False,False,False
2025-08-08 00:00:00+00:00,27.39,27.705,27.23,27.28,650907,24.964008996929756,24.827752503588684,24.770483583261868,25.97812169367175,25.85492900619992,25.162330574477643,24.494842910512435,26.082439424321834,25.36763346564988,24.197004108549297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7704281558648219,25.43077922333565,2.5430285247883786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30418392401859,8.494330332112611,True,False,True,False,True,10.103198192270739,0,1.0630393135856229,0.9228803509984069,False,False,False,False,0.34282821884740544,0.30967156009674,False,False,False,False,25090308,19037425.29901173,False,False,False,False,736813.8779878058,False,False,False,False
2025-08-11 00:00:00+00:00,27.81,28.22,27.36,27.5,1110992,24.99074917207037,24.854213520993248,24.796679359232037,26.02035182991856,25.894778663234632,25.202949618909486,24.519281717825134,26.154970828022808,25.40841499479034,24.219080061283552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7873618772881166,25.611587490287956,2.7921246546555687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13239646286605,11.965913124151541,True,False,True,False,True,12.007171105881792,0,1.0611411298889761,0.8909516191812868,False,False,False,False,0.3428282236171725,0.3262498918569563,False,False,False,False,26201300,19318361.56179558,False,False,False,False,751487.5298314213,False,False,False,False
2025-08-12 00:00:00+00:00,27.42,27.96,27.21,27.9,466254,25.000769230415536,24.86418479330605,24.806573165899373,26.034922309174462,25.908742273914925,25.217911103422004,24.528604830597963,26.17896120914494,25.42325905916517,24.22757972309087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7877367881018876,25.624007357573568,2.2799400377809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90891928485141,11.965913124151541,True,False,True,False,True,9.653890930754908,0,1.0634931448545872,0.8995287128377683,False,False,False,False,0.2809014276529948,0.3035756597549756,False,False,False,False,25735046,19569996.245646738,False,False,False,False,740301.9012105813,False,False,False,False
2025-08-13 00:00:00+00:00,27.88,27.94,27.5025,27.68,612262,25.01506629511389,24.878355259285403,24.820612049721515,26.05668957001106,25.929428000138962,25.239312231272258,24.54174899629134,26.214690042844186,25.444661866238867,24.23949534565274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8044087031944871,25.649721385089784,2.772568976508185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94263547287234,11.965913124151541,True,False,True,False,True,11.714014560822118,0,1.0676204636175777,0.9050444617852519,False,False,False,False,0.3217982688322071,0.31268696429359133,False,False,False,False,26347308,19835773.177190002,False,False,False,False,735280.728614088,False,False,False,False
2025-08-14 00:00:00+00:00,27.72,27.9,27.625,27.74,393434,25.024090628929414,24.88730787931072,24.829485126951003,26.070185659094246,25.942297276292354,25.252738060776338,24.550072221332567,26.236449853746628,25.45806039152119,24.24705439917626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8175670704697914,25.664547377103066,2.5141088690323916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26122535581564,11.965913124151541,True,False,True,False,True,10.75446728026871,0,1.0758098312966562,0.9199897942428683,False,False,False,False,0.33438211776237065,0.32353454102798096,False,False,False,False,25953874,20075698.69965314,False,False,False,False,721874.9745507905,False,False,False,False
2025-08-15 00:00:00+00:00,27.67,27.88,27.58,27.82,339096,25.031712140598987,24.894876553245606,24.836989812092988,26.08138437941828,25.953011573841007,25.264018881373904,24.557125749394054,26.254251812665682,25.469292786010005,24.25347232836219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8272666825700457,25.676179509807657,2.410130290752433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37176538029141,11.965913124151541,True,False,True,False,True,10.452939010222543,0,1.0496746712059086,0.9286808480310073,False,False,False,False,0.32445922761692975,0.3239968843224553,False,False,False,False,25614778,20292917.49574518,False,False,False,False,706864.0343723282,False,False,False,False
2025-08-18 00:00:00+00:00,27.93,28.065,27.535,27.55,509690,25.043653166251286,24.90671208209217,24.84871681455128,26.099286941876727,25.970077700529092,25.281695145148955,24.568114618358106,26.282592931655607,25.486958993986097,24.263444786079532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8314523566674463,25.695886882068613,2.687000764404542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93050603998799,11.965913124151541,True,False,True,False,True,11.635155263138486,0,1.0409347486747909,0.9206137224122056,False,False,False,False,0.3428282237447081,0.3334125540335817,False,False,False,False,26124468,20521605.750813995,False,False,False,False,699131.7192989036,False,False,False,False
2025-08-19 00:00:00+00:00,27.67,27.95,27.62,27.8,430180,25.053307519688172,24.916301218980305,24.858226276038412,26.11329413848699,25.983512574705305,25.29587061480117,24.577060176667132,26.304304403699405,25.501062675120583,24.27159244344698,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8315020686450426,25.709937595589384,2.357254994692434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01352329699411,11.965913124151541,True,False,True,False,False,10.04570564436521,0,1.056087809259071,0.9211618874488035,False,False,False,False,0.3382345626573861,0.33582355834548394,False,False,False,False,25694288,20724456.0350958,False,False,False,False,688584.5930518878,False,False,False,False
2025-08-20 00:00:00+00:00,28.09,28.2,27.57,27.57,454096,25.06420033086667,24.927087451938725,24.86891033930799,26.129662358544884,25.999112329814736,25.311905349769383,24.5870607492155,26.32972035072248,25.51711338248888,24.280660856201216,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8542535834438088,25.727777176994174,2.7652477774606945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62915921651262,11.965913124151541,True,False,True,False,False,11.952357187495501,0,1.0627759177572929,0.9109023287538265,False,False,False,False,0.3428282247875652,0.3393258915665246,False,False,False,False,26148384,20937159.092543025,False,False,False,False,679388.9619518138,False,False,False,False
2025-08-21 00:00:00+00:00,27.29,27.88,27.25,27.64,482375,25.073774621522006,24.936657683955044,24.878425580789383,26.142240596602687,26.011410840819508,25.325671031200716,24.59611385085996,26.348142542793678,25.530620772459816,24.28899257701553,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8468005833252776,25.73743215377859,1.8334515549395018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62475650775974,17.75500507919459,True,False,True,False,False,7.259225942484395,0,1.0286191597101333,0.9173655840820045,False,False,False,False,0.2506351569282097,0.29498052424736715,False,False,False,False,25666009,21122604.186953105,False,False,False,False,671662.9242282133,False,False,False,False
2025-08-22 00:00:00+00:00,27.52,27.74,27.39,27.45,363218,25.08116251974135,24.944032881034907,24.88575492362197,26.15209402593306,26.02101536011461,25.33628702914559,24.603073893009768,26.362545831191877,25.54106561932733,24.295387895057367,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8477009997292357,25.745647841924946,2.093134440848601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4235193393024,15.599193500579247,True,False,True,False,False,8.315120338474134,0,1.0281045731427998,0.9328084647580716,False,False,False,False,0.2506351569282097,0.2728078405877884,False,False,False,False,26029227,21315020.767856907,False,False,False,False,659567.0448467147,False,False,False,False
2025-08-25 00:00:00+00:00,27.25,27.7,27.21,27.42,400483,25.088721914743893,24.95160998292628,24.893297177096894,26.16154885206887,26.03035070913435,25.347020332398287,24.61028685623079,26.37590180481727,25.551531336923798,24.30205791555893,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8529182247977056,25.752401723127715,1.7558521243082643,0.0,0.0,0.0,0.0,-1.0,27.39,27.38,225.0,56.42815520673385,12.71344208974621,False,False,True,False,False,6.788012048464886,0,1.0131044612316644,0.9387868824602378,False,False,False,False,0.21995391031125264,0.24638087544952053,False,False,False,False,25628744,21484186.384803697,False,False,False,False,649406.8862252749,False,False,False,False
2025-08-26 00:00:00+00:00,26.83,27.38,26.71,27.32,739780,25.100067815250085,24.96312868487548,24.904820546079776,26.17287273467531,26.042109517422585,25.362595846354004,24.62154391542102,26.389955570933076,25.56627017595356,24.312662621409384,#000000,0.0,0.0,0.8479731350572457,25.755359325600164,1.2673050949040814,0.0,0.0,0.0,0.0,-1.0,27.21,27.16,225.0,52.33368078357272,8.861702511858944,False,True,False,False,False,4.4757342552642925,0,0.9889931363123924,0.9589991999196755,False,False,False,False,0.10865413276478099,0.17751750410715075,False,False,False,False,24888964,21617707.07559571,False,False,False,False,652950.9299027151,False,False,False,False
2025-08-27 00:00:00+00:00,27.06,27.16,26.76,26.76,476565,25.10738202123921,24.97055289264003,24.91224762619105,26.180179862280493,26.049689830296778,25.372595170991335,24.62880025565306,26.398962599871695,25.57573682654938,24.319500694476936,#000000,0.0,0.0,0.8376803916434642,25.758111767383564,1.5541586571726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90547970428841,7.53975011705834,False,True,False,False,False,5.572550905443951,0,0.9889827218417079,0.9643659431641932,False,False,False,False,0.085998791896357,0.13175814800175387,False,False,False,False,25365529,21764680.48439588,False,False,False,False,646033.8346124126,False,False,False,False
2025-08-28 00:00:00+00:00,27.5,27.5,27.04,27.04,514787,25.11668799446792,24.97990201408121,24.92156335082507,26.19129503179845,26.060759115824254,25.385584533105362,24.637752710691327,26.414001751064937,25.588336491906034,24.32781903870515,#000000,0.0,0.0,0.8288621031629146,25.7666989887353,2.0911813975454687,0.0,0.0,0.0,0.0,1.0,27.34,27.16,0.0,52.17396327900203,7.53975011705834,False,True,False,False,False,7.618226041501554,1,1.0089885342563678,0.9406333565546774,False,False,False,False,0.1692288050734425,0.1504934765375982,False,False,False,False,25880316,21926077.955596045,False,False,False,False,640886.8999217297,False,False,False,False
2025-08-29 00:00:00+00:00,27.74,27.79,27.34,27.34,695477,25.130682871294,24.99387934815603,24.935459210942543,26.209495851692434,26.07857077214027,25.405301851684836,24.650979964363444,26.439384503547238,25.607710617019343,24.340008086012837,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8263570250391292,25.783474212377918,2.367651908724847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09815239913179,7.53975011705834,False,False,True,False,False,8.705442020673377,1,1.0492753647488438,0.9123484426498877,False,False,False,False,0.2506351569282097,0.20056431673290395,False,False,False,False,26575793,22108419.722043257,False,False,False,False,643027.6881600933,False,False,False,False
