date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,2.854368318756074,3.1519666116308933,,2.819433035481005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.05683243472845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.550717190474497,-19.449146482343863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2586.0,-1258.4992130641647,False,False,False,False,117.39409392674759,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.65,2.61,2.62,6.0,,,,,,,,,,,,,,2.852394026974952,3.1502377034192723,,2.819342421393502,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.056145476583014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23231956412689,-20.29839839486622,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2580.0,-1278.9875973577434,False,False,False,False,115.66705371082901,False,False,False,False
2025-02-20 20:00:00+00:00,2.62,2.62,2.525,2.525,65.0,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,2.8180115363629277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.047860971702498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.834268951812387,-22.19516197074139,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1300.166084220414,False,False,False,False,114.88151799438204,False,False,False,False
2025-02-21 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,2.8180115363629277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.047860971702498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.389177237782228,-22.19516197074139,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1321.0162224495548,False,False,False,False,113.10040918826758,False,False,False,False
2025-02-21 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,2.827001321003963,3.1298022598870054,,2.8180115363629277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.047860971702498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09244942842879,-22.19516197074139,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2645.0,-1341.5431027216546,False,False,False,False,111.3469144721704,False,False,False,False
2025-02-21 17:00:00+00:00,2.6,2.6,2.41,2.45,80.0,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,2.8159581170759416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0368938812435204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90834558971484,-22.19516197074139,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2725.0,-1362.9920468655048,False,False,False,False,110.86091579818326,False,False,False,False
2025-02-21 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,2.8159581170759416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0368938812435204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.118943030572208,-22.19516197074139,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2725.0,-1384.1084492396828,False,False,False,False,109.14214190983932,False,False,False,False
2025-02-21 19:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,2.8159581170759416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0368938812435204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.592674657810452,-22.214411701809507,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2725.0,-1404.8974655305403,False,False,False,False,107.45001567867902,False,False,False,False
2025-02-21 20:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,2.79447232178415,3.1036585365853657,,2.8159581170759416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0368938812435204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24182907596928,-23.00114995659891,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2725.0,-1425.3641714913072,False,False,False,False,105.7841239627305,False,False,False,False
2025-02-24 15:00:00+00:00,2.45,2.45,2.27,2.27,36.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.714421611203747,-25.74506882427203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1446.071703716248,False,False,False,False,104.70219956020755,False,False,False,False
2025-02-24 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.029483301360056,-27.581700983573175,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1466.4581889299498,False,False,False,False,103.0789096445454,False,False,False,False
2025-02-24 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.906191094797595,-28.86530066173483,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1486.5286046054543,False,False,False,False,101.48078701439741,False,False,False,False
2025-02-24 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157329623755956,-29.811013097234493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1506.2878510456799,False,False,False,False,99.90744147929047,False,False,False,False
2025-02-24 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.658088643061529,-30.547580888272996,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1525.7407525798553,False,False,False,False,98.3584888982162,False,False,False,False
2025-02-24 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325261322598577,-31.150787854056478,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1544.892058741408,False,False,False,False,96.83355108584075,False,False,False,False
2025-02-25 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103376442289942,-31.664485252273188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1563.7464454275876,False,False,False,False,95.3322557201688,False,False,False,False
2025-02-25 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9307868968522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.955453188750852,-32.11366172413701,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1582.3085160411133,False,False,False,False,93.85423625163905,False,False,False,False
2025-02-25 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42040753501274863,2.9307868968522035,-1.5717770064044296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.856837686391458,-32.51245313947278,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1600.5828026141194,False,False,False,False,92.39913181362914,False,False,False,False
2025-02-25 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4218805710342871,2.9307868968522035,-1.566288997931834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.791094018151863,-32.868963392158726,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1618.5737669146756,False,False,False,False,90.96658713434806,False,False,False,False
2025-02-25 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4233433317965178,2.9307868968522035,-1.560877064126793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.747264905992132,-33.18809791073573,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1636.2858015361535,False,False,False,False,89.5562524500946,False,False,False,False
2025-02-25 20:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42479592344627853,2.9307868968522035,-1.5555396376956272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.718045497885646,-33.4731763254695,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1653.7232309697015,False,False,False,False,88.16778341986058,False,False,False,False
2025-02-26 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42623844995051324,2.9307868968522035,-1.5502751967330062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.698565892481321,-33.72680886164065,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1670.8903126600937,False,False,False,False,86.8008410412581,False,False,False,False
2025-02-26 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42767101315788925,2.9307868968522035,-1.5450822630530996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.685579488878439,-33.951339510409134,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1687.7912380452085,False,False,False,False,85.45509156775022,False,False,False,False
2025-02-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,2.7753188239786177,3.0897604790419164,,2.814606669241663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4290937128581755,2.9307868968522035,-1.5399594005951038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.676921886476517,-34.14904290950535,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-1704.4301335793914,False,False,False,False,84.13020642716494,False,False,False,False
2025-02-26 18:00:00+00:00,2.27,2.27,2.18,2.18,100.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099718921681354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4319371513341989,2.4950841429105473,-0.7294675670691726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310462499728889,-36.44680707562328,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-1722.3614493378502,False,False,False,False,84.37624973837168,False,False,False,False
2025-02-26 19:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099718921681354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43474541582008264,2.4950841429105473,-0.7247555269011582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.732822908563804,-37.87242698345477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-1740.0147602008292,False,False,False,False,83.06809082769925,False,False,False,False
2025-02-26 20:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099718921681354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43751918362059966,2.4950841429105473,-0.7201607488456467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.681063181120413,-38.77750814513958,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-1757.3943763217464,False,False,False,False,81.78021345052562,False,False,False,False
2025-02-27 15:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,2.7172182254196646,3.0479467680608368,,2.8099718921681354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44004190013437794,2.4950841429105473,-0.7160321387902565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979890029491486,-39.376346846469716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-1774.5045410299363,False,False,False,False,80.51230316447096,False,False,False,False
2025-02-27 16:00:00+00:00,2.18,2.18,2.17,2.17,1.0,,,,,,,,,,,,,,2.716659822039699,3.047531274742676,,2.809923092646532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44302072226969286,2.4947751177535253,-0.7330923846849214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312459765982998,-39.977290560397684,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2862.0,-1791.3649357426502,False,False,False,False,79.2795542782001,False,False,False,False
2025-02-27 17:00:00+00:00,2.17,2.17,2.075,2.075,5.0,,,,,,,,,,,,,,2.7135444330949947,3.045301737756714,,2.8096536663857172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44863153283318397,2.469917157525323,-0.8802706199257871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801471638601839,-41.36303847025397,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2867.0,-1808.041448366795,False,False,False,False,78.12793328163885,False,False,False,False
2025-02-27 18:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,,,,,,,,,,2.7135444330949947,3.045301737756714,,2.8096536663857172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4541180741010262,2.469917157525323,-0.8696354099252763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7941462203477325,-42.26289720311251,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2867.0,-1824.4594104076198,False,False,False,False,76.91664749432661,False,False,False,False
2025-02-27 19:00:00+00:00,2.075,2.095,2.075,2.095,1.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45921561600405303,2.4309487482301124,-0.7315708275633797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613226061652776,-43.60269891460906,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1840.607326525331,False,False,False,False,75.73964520759286,False,False,False,False
2025-02-27 20:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4644429677261463,2.4309487482301124,-0.723336925252361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.492612622522806,-41.99731378659769,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1856.5048873543956,False,False,False,False,74.56538714235886,False,False,False,False
2025-02-28 15:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46948929508370907,2.4309487482301124,-0.7155621049255515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745536996436158,-40.94544571074039,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1872.1559743721568,False,False,False,False,73.40933462852384,False,False,False,False
2025-02-28 16:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47435615919450813,2.4309487482301124,-0.7082204831082579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580819912378393,-40.21472780886119,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1887.5644088780148,False,False,False,False,72.27120540947695,False,False,False,False
2025-02-28 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4790374451688236,2.4309487482301124,-0.7012995573064572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137675189673217,-39.66865775944661,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1902.7339529264175,False,False,False,False,71.15072160467885,False,False,False,False
2025-02-28 18:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4835627631920656,2.4309487482301124,-0.6947365963674859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5089120412031,-39.22919382094828,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1917.6683102453876,False,False,False,False,70.04760964181561,False,False,False,False
2025-02-28 19:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48793645281120546,2.4309487482301124,-0.6885092234748426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.756403275556355,-38.853262139884485,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1932.3711271408079,False,False,False,False,68.96160019000452,False,False,False,False
2025-02-28 20:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49216255646075074,2.4309487482301124,-0.6825971293834168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92139743179186,-38.518178896760155,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1946.8459933866866,False,False,False,False,67.89242809403545,False,False,False,False
2025-03-03 15:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4962448447550318,2.4309487482301124,-0.6769818402767515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.031393535948862,-38.21274233426792,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1961.0964431016216,False,False,False,False,66.8398323096318,False,False,False,False
2025-03-03 16:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,2.7129064625850337,3.0448484130743725,,2.8095984012667277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5000627618267185,2.4309487482301124,-0.6718131680169479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.10472427205353,-37.9318973436305,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-1975.1259556116738,False,False,False,False,65.80355583971503,False,False,False,False
2025-03-03 17:00:00+00:00,2.095,2.16,2.095,2.16,17.0,,,,,,,,,,,,,,2.7031093279839515,3.037606516290727,,2.8087252276379213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5029117200843483,2.430973731235628,-0.5388097362101246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43341625580227,-23.921800570728315,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2849.0,-1988.674390408392,False,False,False,False,65.0469115631303,False,False,False,False
2025-03-03 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,2.7031093279839515,3.037606516290727,,2.8087252276379213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.505694527313629,2.430973731235628,-0.5358446979347501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6525442449681,-15.434277642359639,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2849.0,-2002.0127719524478,False,False,False,False,64.03843231408952,False,False,False,False
2025-03-03 19:00:00+00:00,2.165,2.165,2.165,2.165,61.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5084116584170882,2.393226380276361,-0.4489007608262391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.123395430207836,-9.615265939060947,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2014.198620449309,False,False,False,False,63.991324836351694,False,False,False,False
2025-03-03 20:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5110565191500499,2.393226380276361,-0.4465775735645238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10396288703433,-5.920386041588614,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2026.1955410624978,False,False,False,False,62.9992112729974,False,False,False,False
2025-03-04 15:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5136302259495723,2.393226380276361,-0.44433985530043146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42434119158532,-3.4339116483344725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2038.00646290649,False,False,False,False,62.022479315276506,False,False,False,False
2025-03-04 16:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161338432462492,2.393226380276361,-0.4421844900557573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.637926727952646,-1.6210530552370699,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2049.6342696831334,False,False,False,False,61.06089048868307,False,False,False,False
2025-03-04 17:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5185759954558855,2.393226380276361,-0.44010209164372277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1136504188642,-0.17900778578184173,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2061.0818003857207,False,False,False,False,60.11421001599031,False,False,False,False
2025-03-04 18:00:00+00:00,2.165,2.165,2.165,2.165,0.0,,,,,,,,2.165,,,,,,2.672084120982986,3.01328993452109,,2.805734577303884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5199031701252704,2.393226380276361,-0.43897862792675385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09746621280523,1.0565785672188923,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2788.0,-2072.351849992144,False,False,False,False,59.18220675992844,False,False,False,False
2025-03-04 19:00:00+00:00,2.165,2.165,2.06,2.06,100.0,,,,,,,,2.1215217391304346,,,,,,2.6222495682210702,2.9731724188146202,,2.8003624338624338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.521205264677869,2.1267623511999885,-0.12809224258555965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7255892820801,6.580895957117299,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2888.0,-2084.9975577442033,False,False,False,False,59.81504076365048,False,False,False,False
