date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 00:00:00+00:00,47.43,49.17,46.245,49.08,239960,,,,,47.978801301788955,41.95759613391601,40.32418835857943,37.46682307752118,36.90407497515981,36.84837473406987,,,,,,,,,,,,,,47.95340211422308,36.485451429780866,37.953742139868275,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.906123954024446,38.44796247671329,1.8307807971135397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44538026045555,15.516688932523195,False,False,True,False,False,10.356558111604574,0,1.0648224435471116,0.8582644078718166,False,False,False,False,0.25847587785334913,0.2620582300127532,False,False,False,False,-5388460,-6626012.594851967,False,False,False,False,299684.1264326932,False,False,False,False
2024-05-29 00:00:00+00:00,46.42,46.95,45.4,46.63,346587,,,,,47.714184697707324,42.03289400146473,40.41139131418715,37.558610531638486,36.997157008940796,36.94160819370319,,,,,,,,,,,,,,47.53922006053323,36.52987162023743,37.980787030220085,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.8771519971807145,38.499006531226954,1.6241022369923792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.658643112794856,12.72158900695431,False,True,True,False,False,8.785401267536418,0,1.0632583032123968,0.8675485010517835,False,False,False,False,0.1672356797843803,0.21464695489856675,False,False,False,False,-5735047,-6591072.76760287,False,False,False,False,301523.45480788173,False,False,False,False
2024-05-30 00:00:00+00:00,46.12,47.5,45.74,47.19,361070,,,,,47.54020195316874,42.11210757661037,40.50251905000581,37.65433316552755,37.09419656919515,37.03880205918314,,,,,,,,,,,,,,47.31906058991279,36.57664752664661,38.00944041875733,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.8664911531969715,38.56309134088608,1.552845452960397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35238511388795,10.43329652623786,False,True,True,False,False,8.320555789408896,0,1.0677135242411269,0.8690593458815752,False,False,False,False,0.18832527539088095,0.20148611514472387,False,False,False,False,-6096117,-6571662.737500797,False,False,False,False,303858.6134428668,False,False,False,False
2024-05-31 00:00:00+00:00,47.01,47.265,45.5,46.35,275326,,,,,47.44989880752527,42.172492856368216,40.5717531574065,37.727077081199354,37.16793804896793,37.112660171372745,,,,,,,,,,,,,,47.22166329559746,36.61251563132335,38.031515346924024,#000000,0.0,0.0,4.7981089443073,38.61539032299427,1.749566292563132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14069484056792,10.082808957428156,False,True,False,False,False,9.421946613317644,0,1.0522205368318038,0.8826274537515211,False,False,False,False,0.17428741676208465,0.18788676595340426,False,False,False,False,-5820791,-6542216.78701057,False,False,False,False,302739.68742549943,False,False,False,False
2024-06-03 00:00:00+00:00,46.64,48.33,46.22,47.57,154756,,,,,47.430263698763895,42.20927197732538,40.61297691521607,37.76959572347522,37.21093583649889,37.15571620960824,,,,,,,,,,,,,,47.21058109050987,36.63351149795027,38.04455443893991,#000000,0.0,0.0,4.740643670896887,38.64867893841266,1.6857038023436715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37419552745851,9.118738850852807,False,True,False,False,False,8.834514105807344,0,1.0453662635664263,0.8786454605470551,False,False,False,False,0.22744146308654023,0.20766411451997224,False,False,False,False,-5975547,-6519994.442421921,False,False,False,False,296936.40556567593,False,False,False,False
2024-06-04 00:00:00+00:00,43.97,46.38,43.81,46.35,166476,,,,,47.28984611274204,42.22941954206064,40.640842729525126,37.80348001404579,37.245872193622795,37.190762072860544,,,,,,,,,,,,,,47.03618361420803,36.65095003603433,38.05490544646914,#000000,0.0,0.0,4.677958290297817,38.66444227686236,1.1341609723501547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.112335415417746,4.915261160369802,False,True,False,False,False,4.748421803303213,0,1.0277156302857504,0.8908704730838135,False,False,False,False,0.09921702521638195,0.1534405698681771,False,False,False,False,-6142023,-6505172.032915179,False,False,False,False,291820.3112297671,False,False,False,False
2024-06-05 00:00:00+00:00,47.15,47.24,44.48,44.57,223070,,,,,47.224940331152794,42.27261675122641,40.69173915239103,37.85855821063342,37.30190584852275,37.246902497906916,,,,,,,,,,,,,,46.9721768298748,36.6787229042868,38.07198038207717,#000000,0.0,0.0,4.630782600759382,38.70392894319661,1.823897121712938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65583226387561,4.915261160369802,False,True,False,False,False,8.677033004995579,0,1.0337480304286586,0.8766001461452113,False,False,False,False,0.14363405910721141,0.14853731448769425,False,False,False,False,-5918953,-6482183.05123223,False,False,False,False,289124.22059330565,False,False,False,False
2024-06-06 00:00:00+00:00,44.8,47.28,44.745,46.97,159731,,,,,47.15313273990113,42.297834657769876,40.72325458023052,37.89440692687591,37.33859368827016,37.28368022315335,,,,,,,,,,,,,,46.89325365591222,36.69710825669996,38.08315301265152,#000000,0.0,0.0,4.532289062288998,38.72701016452183,1.339938770898044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95237848429237,4.7493591688575805,False,True,False,False,False,5.291199650463518,0,1.0401983130206565,0.8695956359413962,False,False,False,False,0.14466721076321484,0.14660226262545456,False,False,False,False,-6078684,-6466359.559027045,False,False,False,False,284049.97664847015,False,False,False,False
2024-06-07 00:00:00+00:00,43.89,44.85,43.75,44.21,172404,,,,,47.01635088916687,42.31293349819932,40.74689150657657,37.92555081734602,37.370974416831274,37.31618685764611,,,,,,,,,,,,,,46.7327681772753,36.71366346316306,38.09286648321467,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.414857523743582,38.74067165239076,1.166363426206983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.890540817478424,2.6886468689720786,False,True,False,True,False,4.0276685664182565,0,1.0306407760210454,0.9002472616075587,False,False,False,False,0.041497579920596495,0.09404992127302553,False,False,False,False,-6251088,-6457917.537104416,False,False,False,False,279671.7030544125,False,False,False,False
2024-06-10 00:00:00+00:00,44.69,45.48,43.07,43.42,195507,,,,,46.88796649765137,42.33203632700535,40.7752387981491,37.96189635725912,37.40866242952974,37.354012244403386,,,,,,,,,,,,,,46.58780600198327,36.732975582969985,38.10429621463625,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.276409190847849,39.164483106619144,1.2920926522200638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57879058141084,2.242598822624501,False,True,False,True,False,5.015633518107617,0,1.0171333092731867,0.9049109062463354,False,False,False,False,0.040003238337207314,0.06702657980511642,False,False,False,False,-6055581,-6442139.633688557,False,False,False,False,276371.1264640434,False,False,False,False
2024-06-11 00:00:00+00:00,44.71,44.78,43.84,44.05,141519,,,,,46.80369773342492,42.34584486595364,40.795653167275546,37.988073426036514,37.43580820082265,37.38125709619636,,,,,,,,,,,,,,46.49498861205284,36.746948820403276,38.11258316013327,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.126135958247904,39.17830627940859,1.3406474669197175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3985138674611,1.8267547932201893,False,True,False,True,False,5.040477044336246,0,1.0225225020683468,0.9094559090236223,False,False,False,False,0.042095368048101926,0.05456097392660918,False,False,False,False,-5914062,-6421430.706877241,False,False,False,False,271082.80777917895,False,False,False,False
2024-06-12 00:00:00+00:00,47.01,48.445,46.2,46.54,195220,,,,47.218333333333334,46.822519213240696,42.38941190985048,40.84458594254669,38.03921337783662,37.48760623179395,37.43313221645073,,,,,,,,,,,,,,46.53574336766328,36.773061522406024,38.128974482622915,#000000,0.0,0.0,3.994404983370063,39.27087724146689,1.9374907628929605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.194619381541074,1.8267547932201893,False,True,False,False,True,7.838209823578914,0,1.0298890473867104,0.9392432949834819,False,False,False,False,0.22559047656438794,0.14007572524549855,False,False,False,False,-5718842,-6393878.20856833,False,False,False,False,268107.79570940725,False,False,False,False
2024-06-13 00:00:00+00:00,47.37,47.8,46.32,47.0,162438,,,,47.19335391165117,46.83492335851304,42.42466739472373,40.88439055524829,38.0810833968986,37.53004863815426,37.47564081144451,,,,,,,,,,,,,,46.56384781183729,36.79457634288544,38.14248614905584,#000000,0.0,0.0,3.87518593799762,39.32440994721943,2.076181680442893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.467967000293136,1.8267547932201893,False,True,False,False,True,8.264460573527675,0,0.9878193016647575,0.9408631744945477,False,False,False,False,0.20917364018284013,0.17462468271416934,False,False,False,False,-5556404,-6361036.082742121,False,False,False,False,263963.8821521756,False,False,False,False
2024-06-14 00:00:00+00:00,47.95,48.29,46.57,46.67,305457,,,,47.382206650932844,46.88414481475074,42.49559938431373,40.963050105895796,38.16255056600496,37.612459096381684,37.558163744508505,,,,,,,,,,,,,,46.64458370711283,36.83650020157317,38.169019027493334,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.750799539990061,39.418315084231935,2.274631001951833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.656764042589266,-1.6980189185318935,False,True,True,False,True,8.95357544372441,1,0.9868947747660973,0.9395214694152754,False,False,False,False,0.23234774470622827,0.20348621371019882,False,False,False,False,-5250947,-6317503.177536547,False,False,False,False,265591.0632442471,False,False,False,False
2024-06-17 00:00:00+00:00,46.24,47.99,46.005,47.39,214817,,,,47.226291590161125,46.878146757268944,42.536141567185076,41.01026536855414,38.2138801397403,37.66470230865998,37.61050777058163,,,,,,,,,,,,,,46.649784555404544,36.863454555893725,38.185900137433165,#000000,0.0,0.0,3.765632512104266,39.46044542968065,1.800376045332922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.608612823691054,-1.6980189185318935,False,True,False,False,True,6.424105723920228,1,0.9839910977585692,0.942884665778411,False,False,False,False,0.20528151004818138,0.2043838618791901,False,False,False,False,-5465764,-6284101.641162565,False,False,False,False,263599.9235091786,False,False,False,False
2024-06-18 00:00:00+00:00,48.84,49.12,45.86,46.31,245955,,,,47.38248180496201,46.928089534888386,42.594533396462346,41.07445576594744,38.280028526470765,37.73156508705568,37.67745662685321,,,,,,,,,,,,,,46.722011649822356,36.89784690186113,38.207833928851855,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7797502038632254,39.52810997491166,2.4636257749442816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.848742558674104,-0.4688286736866303,False,True,True,False,True,9.486575096148172,1,0.9768322885576654,0.9381299271529788,False,False,False,False,0.23612828919967965,0.22025607553943488,False,False,False,False,-5219809,-6242364.674842465,False,False,False,False,262907.96572450496,False,False,False,False
2024-06-20 00:00:00+00:00,47.35,49.66,47.3,48.62,193559,,,,47.48838922050695,46.970037341909794,42.640983357490306,41.12532354179499,38.332325518964126,37.78440744802519,37.73036506630715,,,,,,,,,,,,,,46.780298026151854,36.92516094457473,38.22531443800605,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7586895262784688,40.158245541983675,1.9133675201784979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.345362857587226,-0.4688286736866303,False,True,True,False,True,7.336375074620069,1,0.991106799256205,0.9315493033659419,False,False,False,False,0.29956359910400265,0.2599098373217188,False,False,False,False,-5413368,-6209855.0013192305,False,False,False,False,260188.39844119104,False,False,False,False
2024-06-21 00:00:00+00:00,46.33,47.05,45.65,47.05,490548,,,,47.17771071419485,46.91804938394155,42.7184457725844,41.219303778809326,38.438973814555276,37.89351254687525,37.83973134420757,,,,,,,,,,46.34333333333332,,,,46.73808343241075,36.982985909552454,38.26149660496493,#000000,0.0,0.0,3.679960830187223,40.162452861373126,1.6759817354667579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75348453326834,-0.4688286736866303,False,True,False,False,True,5.898180199945859,1,0.9843751403094441,0.9510600659117644,False,False,False,False,0.1652956714954735,0.21260275440859616,False,False,False,False,-5903916,-6197857.393424359,False,False,False,False,269222.1083062424,False,False,False,False
2024-06-24 00:00:00+00:00,46.11,46.89,45.5,46.15,214157,,,,47.07063554518596,46.89178892638583,42.74965697778929,41.25790088297751,38.48362681174645,37.93929904719234,37.88563694684393,,,,,,,,,,46.28964504769134,,,,46.714958584947325,37.00753603756705,38.27684850996603,#000000,0.0,0.0,3.591767754686283,40.18191811469855,1.6504635851154108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41979892029621,-0.4688286736866303,False,True,False,False,False,5.588370648909951,1,0.9843807838499111,0.9553091792237339,False,False,False,False,0.15580558123887747,0.18420416782373683,False,False,False,False,-6118073,-6194728.593682228,False,False,False,False,267062.6922942329,False,False,False,False
2024-06-25 00:00:00+00:00,46.66,46.75,45.62,45.86,178616,,,,47.01160711924524,46.876254607020435,42.776583249568375,41.29077697643828,38.52132384615729,37.97791281642979,37.92434741021793,,,,,,,,,,46.300501335301654,,,,46.702824630396165,37.02830473503728,38.28989280454598,#000000,0.0,0.0,3.527640407814748,40.203875091533796,1.830153916528456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27162965726101,-0.4688286736866303,False,True,False,False,False,6.259923189044674,1,0.9747620681559606,0.9596373683925379,False,False,False,False,0.15519429008966237,0.1696992289566996,False,False,False,False,-5939457,-6184717.942949591,False,False,False,False,263594.19455720414,False,False,False,False
2024-06-26 00:00:00+00:00,47.87,48.11,46.11,46.47,279159,,,,47.051200049920844,46.89690220613744,42.82967382560197,41.35151898540587,38.587110796979694,38.044829107619435,37.99138791939299,,,,,,,,,,46.55573077386277,,,,46.73489409544401,37.06411383744701,38.31276686758028,#000000,0.0,0.0,3.4850468219741217,40.264543621897275,2.18231110415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72523399793463,-0.4688286736866303,False,True,False,False,False,7.721167418915034,1,0.9975498203201569,0.9413771824748631,False,False,False,False,0.21229184266410386,0.19099553581040174,False,False,False,False,-5660298,-6164152.454990784,False,False,False,False,264204.5790843726,False,False,False,False
2024-06-27 00:00:00+00:00,46.02,49.24,45.31,48.02,441748,,,,47.02178720886268,46.89437287211732,42.90210633370407,41.4372995941412,38.683340811832075,38.14313852501864,38.08991904135941,,,,,,,,,,46.63859794035926,,,,46.7435824609212,37.11751195845026,38.346715426699944,#000000,0.0,0.0,3.4821674258976354,40.33575385944066,1.6323873741062456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13971543802175,-0.4688286736866303,False,True,False,False,False,5.065826608558378,1,0.9987172228316644,0.9118864786439719,False,False,False,False,0.2226111828624302,0.20680335933641597,False,False,False,False,-6102046,-6161716.907736244,False,False,False,False,271167.0661791031,False,False,False,False
2024-06-28 00:00:00+00:00,44.56,46.425,44.39,46.35,875304,,,,46.584527516795376,46.698390423098964,42.97860377060321,41.547746656584565,38.828522010540915,38.29414243429245,38.24151025281652,,,,,,,,,,46.10428004021188,,,,46.54309862542853,37.20310597405183,38.399665118368574,#000000,0.0,0.0,3.460110434107097,40.377298606533635,1.208834652280611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37478880201998,3.0207857414080124,False,True,False,False,False,3.0482871217102634,1,1.039320830382355,0.9279807948786343,False,False,False,False,0.07067636510196997,0.13873986221919296,False,False,False,False,-6977350,-6193702.519197567,False,False,False,False,294858.7106426677,False,False,False,False
2024-07-01 00:00:00+00:00,42.29,45.13,42.01,44.7,334994,,,,46.30553738707168,46.55381590099924,42.98074515812625,41.56582869133968,38.865421687174305,38.3339517138005,38.28160374075609,,,,,,,,,,45.75185857346258,,,,46.38922754301278,37.22730819541993,38.41380479908916,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.429044596800608,40.360383203754644,0.5627272383817172,0.0,0.0,0.0,0.0,-1.0,44.39,42.38,0.0,44.32550399364875,-0.7971322801986389,False,True,False,True,False,0.048012737649788306,1,1.0032293997060777,0.9618556411528488,False,False,False,False,-0.05739751514834369,0.04067117353542464,False,False,False,False,-7312344,-6237570.812562369,False,False,False,False,296432.64355864155,False,False,False,False
2024-07-02 00:00:00+00:00,40.69,42.38,40.28,42.19,293775,,,,45.96110728388526,46.36658582718717,42.95973434731538,41.56140878602201,38.88217946500781,38.35384223350207,38.30179450184324,,,,,,,,,,45.3137724606894,,,,46.18794624113803,37.241155300329915,38.42085161939032,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3906441600115484,40.317392732091164,0.10989276677962106,0.0,0.0,0.0,0.0,-1.0,42.01,41.35,0.0,40.33446630046332,-4.4303944449807915,False,True,False,True,False,0.0,0,0.973391980861064,0.9878968833297229,False,False,False,False,-0.2165662009109733,-0.08794751368777434,False,False,False,False,-7606119,-6291239.368932472,False,False,False,False,296328.42224261636,False,False,False,False
2024-07-03 00:00:00+00:00,40.14,41.35,39.95,40.82,358860,,,,45.55000765545286,46.128965549415994,42.926055658922984,41.548564180669146,38.89657741708158,38.37224603505539,38.320580626439,,,,,,,,,,44.81346469152524,,,,45.93362797354917,37.255180100847035,38.42738873658928,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3382970249855886,40.261084922788065,-0.03627146472641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2546028397314,-7.150567924109325,False,True,False,True,False,0.0,0,0.9777327167980596,0.9830863402061857,False,False,False,False,-0.31534534597514635,-0.20164642983146036,False,False,False,False,-7964979,-6356876.21720963,False,False,False,False,298780.64097820007,False,False,False,False
2024-07-05 00:00:00+00:00,40.29,40.77,39.75,40.1,285182,,,,45.2530005920036,45.94685915499405,42.89769463126016,41.53660860852411,38.9063424810887,38.38521101493593,38.333850727897165,,,,,,,,,,44.46815661396981,,,,45.73995091996609,37.26551897126328,38.4320257154597,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2495403306253903,40.21922061617605,0.02178135262913476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.466102865495436,-8.695653447605473,False,True,False,True,False,0.0,0,0.9719484968628508,0.9977385580661304,False,False,False,False,-0.34282825441539394,-0.27223734212342715,False,False,False,False,-7679797,-6408755.463593567,False,False,False,False,298247.3609398393,False,False,False,False
2024-07-08 00:00:00+00:00,39.08,41.0,38.93,40.76,253400,,,,44.987232769366884,45.778165197898446,42.86735847018301,41.52122734236256,38.91113671206313,38.39296312406898,38.34188394478201,,,,,,,,,,44.1646291819853,,,,45.56095078996076,37.27282356755334,38.43478773972162,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2298359481950265,40.17836713020624,-0.34006901521424254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.287467250957675,-10.685871716998527,False,True,False,True,False,0.0,0,0.9484964994835304,0.9997608936837676,False,False,False,False,-0.34282825441539394,-0.30753279826941055,False,False,False,False,-7933197,-6468537.484629113,False,False,False,False,296488.64090298285,False,False,False,False
2024-07-09 00:00:00+00:00,37.96,39.25,37.71,39.25,359475,,,,44.56463229540464,45.5037697228805,42.8073505228516,41.484084491683774,38.905800826767376,38.39223073545584,38.34158611782516,,,,,,,,,,43.68222691130966,,,,45.2696603381228,37.27725989878468,38.434383511966224,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.253239366904776,40.10323021380098,-0.6587988069995925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.002630549446373,-12.816867232367947,False,True,False,True,False,0.0,0,0.9431264683972268,1.0098848203541346,False,False,False,False,-0.34282825441539394,-0.32518052634240224,False,False,False,False,-8292672,-6540072.171506403,False,False,False,False,298958.6942009051,False,False,False,False
2024-07-10 00:00:00+00:00,36.99,38.81,36.87,38.22,434193,,,,44.06718571127841,45.166216454156135,42.725209465633085,41.430027031864114,38.89156787582381,38.38375234831587,38.333649530795924,,,,,,,,,,43.128059873041366,,,,44.91288061443003,37.27870060434207,38.43105137960817,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3117225696575163,40.00763034637146,-0.9111966002283592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.809894413385244,-14.891721817219498,False,True,False,True,False,0.0,0,0.9265059777063319,1.0354715746106309,False,False,False,False,-0.34282825441539394,-0.33400439037889806,False,False,False,False,-8726865,-6625828.753015956,False,False,False,False,304262.00031067355,False,False,False,False
2024-07-11 00:00:00+00:00,38.79,38.99,36.8,38.1,563991,,,,43.571320534209626,44.80162058648798,42.63495364797225,41.37317533586361,38.88212901493344,38.381275231697934,38.331830504610785,,,,,,,,,,42.609146437901416,,,,44.53202019312265,37.28478581075872,38.42988488437962,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.296177103175147,39.91325076807394,-0.3407737912480281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73078751919182,-14.891721817219498,False,True,False,True,False,0.0,0,0.9100175111347976,1.0332616391944878,False,False,False,False,-0.3392259596648186,-0.33661517502185834,False,False,False,False,-8162874,-6686105.037211409,False,False,False,False,314447.45127888245,False,False,False,False
2024-07-12 00:00:00+00:00,37.46,39.55,37.4,39.55,316609,,,,43.32542258494764,44.6115638297275,42.58521810392926,41.34157378813517,38.87651450637932,38.37950186374676,38.330420461330554,,,,,,,,,,42.359846331283514,,,,44.33480596499005,37.28795566644104,38.42907937955354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3025294701034094,39.86478862488521,-0.7281656822913702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.87741169753604,-14.891721817219498,False,True,False,True,False,0.0,0,0.9167538724062185,1.0288957396460863,False,False,False,False,-0.301730094409453,-0.31917263471565566,False,False,False,False,-8479483,-6756433.584771746,False,False,False,False,314532.21789539687,False,False,False,False
2024-07-15 00:00:00+00:00,38.34,39.985,37.33,38.0,358569,,,,43.092726168993956,44.4219818448207,42.53533512455754,41.31106010098327,38.873767075376406,38.380903934001175,38.33221610137103,,,,,,,,,,42.133717808657,,,,44.13965154425901,37.29325878753675,38.42945958911973,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2714057369112908,39.81978333663351,-0.4523386750646994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50846457229987,-14.891721817219498,False,True,False,True,True,0.0,0,0.9181863951667041,1.0262922353994184,False,False,False,False,-0.2901045918046279,-0.30463861326014174,False,False,False,False,-8120914,-6809942.620663051,False,False,False,False,316259.15052694996,False,False,False,False
2024-07-16 00:00:00+00:00,39.52,39.53,37.73,38.55,506785,,,,42.824209417810835,44.18928797428912,42.47334288305146,41.27476300605762,38.87439194519862,38.3871141985562,38.338957606176656,,,,,,,,,,41.88540691797427,,,,43.902340653584474,37.30288956180925,38.43162962201262,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2469957008104724,39.76906132221214,-0.0767051592184024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.516936755573546,-20.60815677938285,False,True,False,True,True,0.0,0,0.9195291968762233,1.0355525320112577,False,False,False,False,-0.2918514350801364,-0.2982450241701391,False,False,False,False,-7614129,-6841479.341421363,False,False,False,False,323730.7524670696,False,False,False,False
2024-07-17 00:00:00+00:00,39.14,40.72,38.67,38.93,405116,,,,42.661818136114,44.036083809011494,42.43320036746162,41.25354605293123,38.880337612855676,38.39723616449278,38.34947843520169,,,,,,,,,,41.74695385997986,,,,43.748113983783355,37.31324346568088,38.43537883444817,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2476095325140744,39.7410297195644,-0.18506834443829392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09608001098961,-18.988680057243908,False,True,False,True,True,0.0,0,0.9170654648515543,1.0357385122891791,False,False,False,False,-0.22534537487619533,-0.2617951995231672,False,False,False,False,-8019245,-6887666.229993075,False,False,False,False,326922.33080169436,False,False,False,False
2024-07-18 00:00:00+00:00,37.22,40.84,37.19,38.59,256456,,,,42.534102785308136,43.921978412558246,42.39904970156443,41.23211822484896,38.87760806682422,38.39734641372086,38.34985839795937,,,,,,,,,,41.628446908628916,,,,43.632184378056266,37.316510606303886,38.435337740783716,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2993300275406274,39.7141378426946,-0.7559528212925606,0.0,0.0,0.0,0.0,-1.0,38.67,37.11,0.0,36.18725994094431,-18.988680057243908,False,True,False,True,True,0.0,0,0.8988629563135848,1.0493946508309167,False,False,False,False,-0.26754749402484823,-0.2646713467740077,False,False,False,False,-8275701,-6942098.966071778,False,False,False,False,324158.9452800593,False,False,False,False
2024-07-19 00:00:00+00:00,33.95,37.11,33.82,37.09,794487,,,,41.88836717577703,43.39158506383558,42.20813131946878,41.08870799154022,38.80744209218211,38.3379690206877,38.291492312336985,,,,,,,,,34.96,40.966315470637895,,,,43.084866774886656,37.29509139228292,38.41185347155022,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4991275257472436,39.541613053137326,-1.5980020768014809,0.0,0.0,0.0,0.0,-1.0,37.19,35.3,0.0,33.11828976790871,-18.988680057243908,False,True,False,True,False,0.0,0,0.8513726727674346,1.088040391290628,False,False,False,False,-0.34282825441539394,-0.3037498005947008,False,False,False,False,-9070188,-7025553.437990531,False,False,False,False,342603.18272005697,False,False,False,False
2024-07-22 00:00:00+00:00,33.43,35.3,33.27,34.29,668821,,,,41.360126401921455,42.94588705676962,42.03454531960916,40.95484017914599,38.73603463758781,38.275790928740406,38.23017815353756,,,,,,,,,34.521221451669774,40.42893526057607,,,,42.626544578907115,37.27006983906797,38.38689829164376,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7024008621629165,39.38869206716369,-1.6094129968635171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.746346660296744,-13.248407329528867,False,True,False,True,False,0.0,0,0.9037316957959377,1.105857345299953,False,False,False,False,-0.34282825441539394,-0.3232890275050474,False,False,False,False,-9739009,-7131963.460030119,False,False,False,False,355396.0382996626,False,False,False,False
