date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_910,Gap_Up_aVWAP_907,Gap_Up_aVWAP_899,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_877,Gap_Down_aVWAP_918,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_911,Gap_Down_aVWAP_903,Gap_Down_aVWAP_902,Gap_Down_aVWAP_896,Gap_Down_aVWAP_892,Gap_Down_aVWAP_878,Gap_Down_aVWAP_872,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 00:00:00+00:00,59.1100690953,60.1195708337,58.9838692434,60.0322987823,5722,,,,,,,,,,,,,,,,,,,,,,,56.55329932129915,,,56.56877293425097,67.30547115042133,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.93771171599974,55.229827415690536,1.320838140269651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52648124897659,8.160542475069533,True,False,True,False,False,5.610758314417033,0,0.8163123675935396,0.9015703231642653,False,False,False,False,0.1405152253467752,0.1529993886910688,False,False,False,False,-334959,-390504.7239941152,False,False,False,False,5635.532743971979,False,False,False,False
2024-03-14 00:00:00+00:00,57.476363474,58.6538080923,56.6928565473,58.6538080923,4475,,,,,,,,,,,,,,,,,,,,,,,56.56328840946624,,,56.571285989225025,67.29099374869999,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8098157384693345,55.21866223481521,0.8035050869259803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96947588564187,9.521171632640815,True,False,True,False,False,2.8792408227495834,0,0.7946168499615309,0.9187820491475587,False,False,False,False,0.05516309245086205,0.10408124057096543,False,False,False,False,-339434,-388501.95050414995,False,False,False,False,5590.021655973078,False,False,False,False
2024-03-15 00:00:00+00:00,57.4556861137,57.5568401488,56.5278259718,56.5472413336,2352,,,,,,,,,,,,,,,,,,,,,,,56.566344610764794,,,56.57205905506705,67.28306672652731,#000000,0.0,0.0,2.6873785219158552,55.21249668151353,0.8347128675372757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.897172024973514,6.742379845090838,False,False,False,False,False,2.8451735092914383,0,0.8285807183946501,0.932452782828101,False,False,False,False,-0.0006432793505232305,0.0517189806102211,False,False,False,False,-341786,-386669.95244516374,False,False,False,False,5463.040414562369,False,False,False,False
2024-03-18 00:00:00+00:00,57.304440445,58.0131011518,57.2559020404,57.6345015961,38875,,,,,,,,,,,,,,,,,,,,,,,56.63887050837015,,,56.59163675844756,67.15822792728139,#000000,0.0,0.0,2.575634479186585,55.25790255172209,0.794576214061332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57849193599289,4.686161819298661,False,False,False,False,False,2.5918392068448064,0,0.8441931602257393,0.9106224993860812,False,False,False,False,0.05172248176208453,0.051720731186152814,False,False,False,False,-380661,-386434.30725123576,False,False,False,False,6773.313339481492,False,False,False,False
2024-03-19 00:00:00+00:00,57.4218063073,57.4218063073,57.1782405931,57.2939561496,3680,,,,,,,,,,,,,,,,,,,,,,,56.643863064855346,,,56.59309133374166,67.14635329132865,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4809504821038253,55.26364066748947,0.8698946856772519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30640165538201,3.5604646647499436,False,True,False,True,False,2.777947149629995,0,0.8501073513986241,0.9140248383901343,False,False,False,False,0.02212797268444099,0.036924351935296904,False,False,False,False,-376981,-386063.58931981475,False,False,False,False,6652.00693401163,False,False,False,False
2024-03-20 00:00:00+00:00,57.7974391957,57.9462634633,56.9456825519,56.9748256852,1545,,,,,,,,,,,,,,,,,,,,,,,56.646600655855394,,,56.5938816127678,67.14148937176208,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4065283933039465,55.26686324963167,1.0515462660276695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3601934327183,3.5604646647499436,False,True,False,True,False,3.379138430616404,0,0.8422828003885438,0.9209535328067958,False,False,False,False,0.03503372481324789,0.035979038374272396,False,False,False,False,-375436,-385646.82111119456,False,False,False,False,6451.732152285684,False,False,False,False
2024-03-21 00:00:00+00:00,58.3000611021,58.7428424413,57.8685484411,58.2376947967,4500,,,,,,,,,,,,,,,,,,,,,,,56.66085148859869,,,56.59792948344954,67.12844404150292,#000000,0.0,0.0,2.381535506499031,55.283427157068594,1.2666760318287262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5709854727108,3.5604646647499436,False,False,False,False,False,4.18400874706872,0,0.8447828676591997,0.9076692444972592,False,False,False,False,0.11143719988302345,0.07370811912864791,False,False,False,False,-370936,-385069.9261656575,False,False,False,False,6375.1936365097745,False,False,False,False
2024-03-22 00:00:00+00:00,56.9962944601,56.9962944601,56.8292071623,56.8679675296,3579,,,,,,,,,,,,,,,,,,,,,,,56.662751760479814,,,56.59857343650677,67.11649758339198,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3663072857765264,55.286271971697246,0.7226544492684502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.548109050991016,2.6668006926195176,False,True,False,True,False,1.8966915204225074,0,0.8373353884555116,0.9107708893288801,False,False,False,False,-0.012092809927973024,0.030807654600337443,False,False,False,False,-374515,-384656.0074924945,False,False,False,False,6265.538984097626,False,False,False,False
2024-03-25 00:00:00+00:00,56.4621008259,56.7240975947,56.4621008259,56.7240975947,808,,,,,,,,,,,,,,,,,,,,,,,56.66257824603174,,,56.59855259721966,67.11370088337387,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3466216511776037,55.28629395433271,0.5010636763609654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20545129017072,0.3605199075562524,False,True,False,True,False,0.9790865611479269,0,0.8304851333336476,0.9091648588799304,False,False,False,False,-0.040356195709217106,-0.0047742705544398314,False,False,False,False,-375323,-384290.00719867117,False,False,False,False,6051.517847466347,False,False,False,False
2024-03-26 00:00:00+00:00,55.8673866182,56.5376786851,55.8673866182,56.3919630184,1529,,,,,,,,,,,,,,,,,,,,,,,56.66092632918946,,,56.598145470439235,67.10818309016912,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3254077711570424,55.28494232977008,0.25046974369579694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59758962446246,-2.1479545144390926,False,True,False,True,False,0.0,0,0.8209031989525661,0.9154082865126167,False,False,False,False,-0.07498211970963957,-0.039878195132039704,False,False,False,False,-376852,-383998.32064186054,False,False,False,False,5874.164206389236,False,False,False,False
2024-03-27 00:00:00+00:00,58.6049954206,58.6049954206,56.7125374851,56.7125374851,636,,,,,,,,,,,,,,,,,,,,,,,56.66250266613538,,,56.59860427235903,67.10628161459825,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.294269593290218,55.286857639154206,1.446271959995443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.738800754299746,-2.1479545144390926,False,True,False,True,True,4.398321256977535,0,0.8406676493465696,0.8795830277198157,False,False,False,False,0.05387232984894812,0.0069970673584542065,False,False,False,False,-376216,-383693.13159708166,False,False,False,False,5668.746002217109,False,False,False,False
2024-03-28 00:00:00+00:00,59.4714207749,59.6754227083,58.8788437303,58.8788437303,4595,,,,,,,,,,,,,,,,,,,,,,,56.68553916578446,,,56.60519680888812,67.09462124762119,#000000,0.0,0.0,2.2605389970061855,55.31318942888022,1.8394866673509536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83864195146387,-5.058448134610167,False,False,False,False,True,5.72082287147483,0,0.9037582838601603,0.8547740722084084,False,False,False,False,0.1994090677479953,0.10320306755322475,False,False,False,False,-371621,-383219.71467170597,False,False,False,False,5626.638315855654,False,False,False,False
2024-04-01 00:00:00+00:00,57.49823636,60.1902847307,57.3634007964,60.1902847307,50035,,,,,,,,,,,,,,,,,,,,,,,56.82808112459876,,,56.64970668934384,66.95393288585433,#000000,0.0,0.0,2.2274731232253577,55.670587336591396,0.8205032888397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97388181534125,-5.058448134610167,False,False,False,False,True,2.353597777162925,0,0.8985929201577904,0.8314274462898437,False,False,False,False,0.15380680906705452,0.12850493831013965,False,False,False,False,-421656,-384727.0199786979,False,False,False,False,7368.14269562602,False,False,False,False
2024-04-02 00:00:00+00:00,56.1322005565,56.1477435609,56.0035821947,56.1296748183,1701,,,,,,,,,,,,,,,,,,,,,,,56.82595243024003,,,56.64922579191551,66.94799613667625,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.204819444610556,55.66586946643414,0.2115053417211829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.431989596976806,-5.058448134610167,False,True,False,True,True,0.13936923881167473,0,0.8870613238685847,0.8877807805725413,False,False,False,False,-0.08626454352701636,0.021120197391561644,False,False,False,False,-423357,-386241.92115600384,False,False,False,False,7145.901805601471,False,False,False,False
2024-04-03 00:00:00+00:00,56.253533135,56.253533135,55.9257700286,55.9257700286,644,,,,,,,,,,,,,,,,,,,,,,,56.825204344191576,,,56.649060257004024,66.9457604713353,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.214202770881028,55.664238813371455,0.2661428887084554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.964155055385305,-5.058448134610167,False,True,False,True,False,0.3330825289950212,0,0.8672601122185689,0.898674999963943,False,False,False,False,-0.085019516384131,-0.03194965949628467,False,False,False,False,-422713,-387672.15954204294,False,False,False,False,6890.925264205335,False,False,False,False
2024-04-04 00:00:00+00:00,55.3956564331,57.0233975741,55.3956564331,57.0233975741,702,,,,,,,,,,,,,,,,,,,,,,,56.82414456646688,,,56.64880633426024,66.94327804426487,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.19322329130014,55.662135766035775,-0.12150123245217084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.779957909119304,0.11573753377823692,False,True,False,True,False,0.0,0,0.8655687323706565,0.8777102598783434,False,False,False,False,-0.07436069773200209,-0.05315517861414338,False,False,False,False,-423415,-389073.83956000203,False,False,False,False,6648.222312667872,False,False,False,False
2024-04-05 00:00:00+00:00,56.0745942963,56.0745942963,55.3039527069,55.3039527069,1970,,,,,,,,,,,,,,,,,,,,,,,56.820781260824916,,,56.64797402787714,66.93624143774707,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1830967065318116,55.655887787998765,0.19179475973211219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70096511081229,-0.09828055857268225,False,True,False,True,False,0.061562628581580014,0,0.8867458253871504,0.8978891963750217,False,False,False,False,-0.12077354595041181,-0.0869643622822776,False,False,False,False,-421445,-390343.2968321588,False,False,False,False,6464.762614131877,False,False,False,False
2024-04-08 00:00:00+00:00,56.8192013532,56.8192013532,56.6348224629,56.6348224629,22965,,,,,,,,,,,,,,,,,,,,,,,56.8184175290462,,,56.64924071058366,66.8617450996493,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.172097210829761,55.64910183126979,0.538695743494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07872230174191,-0.09828055857268225,False,True,False,True,False,1.265037598115832,0,0.8974115053933818,0.894174528656183,False,False,False,False,-0.028510475960602737,-0.05773741912144016,False,False,False,False,-398480,-390662.3832308977,False,False,False,False,7111.83074691102,False,False,False,False
2024-04-09 00:00:00+00:00,58.262952179,58.2648950545,57.5916886743,57.5916886743,1856,,,,,,,,,,,,,,,,,,,,,,,56.82210773326796,,,56.650536408123344,66.85652993546725,#000000,0.0,0.0,2.1442887254691714,55.65419257883686,1.2166083648984078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42294007610481,-0.09828055857268225,False,False,False,False,True,3.5357406736560435,1,0.9024333112205929,0.8863944160419781,False,False,False,False,0.07779010233140811,0.010026341604983974,False,False,False,False,-396624,-390896.1721238037,False,False,False,False,6905.719737228235,False,False,False,False
2024-04-10 00:00:00+00:00,53.613650973,55.0610932624,53.2250758618,54.9250919734,7367,,,,,,,,,,,,,,,,,,,,,,,56.78827005887348,,,56.64064676583755,66.82635467551482,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1897037846776612,55.61305304165272,-0.9130924843092628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57684119709677,-0.09828055857268225,False,True,False,True,False,0.0,0,0.8747867108038486,0.8975433730210798,False,False,False,False,-0.2626791331120288,-0.1263263957535224,False,False,False,False,-403991,-391409.6947856153,False,False,False,False,6923.809159297716,False,False,False,False
2024-04-11 00:00:00+00:00,53.7265320428,54.235371151,53.1075318906,54.235371151,1477,,,,,,,,,,,,,,,,,,,,,,,56.78092622055821,,,56.63846843675591,66.82019202101469,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.218915886383548,55.60445029104299,-0.8463224134663658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196974720665544,-1.4573246056416167,False,True,False,True,False,0.0,0,0.8753311211580999,0.908440469248079,False,False,False,False,-0.307838863274959,-0.2170826295142407,False,False,False,False,-402514,-391845.157735199,False,False,False,False,6710.208800109571,False,False,False,False
2024-04-12 00:00:00+00:00,52.471240146,53.0016451728,52.471240146,53.0016451728,903,,,,,,,,,,,,,,,,,,,,,,,56.774946111640176,,,56.63666828476797,66.81612847493774,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2690237279909518,55.597377730811466,-1.3777456560929948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.403177049887276,-4.101329687013276,False,True,False,True,False,0.0,0,0.8719590824168909,0.9166860977807947,False,False,False,False,-0.34282825441539394,-0.2799554419648173,False,False,False,False,-403417,-392298.95547107357,False,False,False,False,6482.475121673901,False,False,False,False
2024-04-15 00:00:00+00:00,50.7548067359,53.0696458173,50.3497171824,52.8462151283,29786,,,,,,,,,,,,,,,,,,,,,,,56.52970083522303,,,56.559760914423265,66.67160996151416,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3512312897329863,55.33057641952629,-1.9461163619279371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10886204160464,-7.197526181492755,False,True,False,True,False,0.0,0,0.8480275727146169,0.9153675010516181,False,False,False,False,-0.34282825441539394,-0.3113918481901056,False,False,False,False,-433203,-393903.0356486785,False,False,False,False,7396.338842392572,False,False,False,False
2024-04-16 00:00:00+00:00,49.2255693856,50.7576239054,49.0381790382,50.7576239054,6705,,,,,,,,,,,,,,,,,,,,,,,56.460109963030824,,,56.53710820766567,66.63583571623737,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4688738214093053,55.25921646276155,-2.4438863682864813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.823304267661534,-10.257638833491256,False,True,False,True,False,0.0,0,0.8428131783121243,0.947472058969359,False,False,False,False,-0.34282825441539394,-0.3271100513027498,False,False,False,False,-439908,-395707.1518977499,False,False,False,False,7369.2275152399225,False,False,False,False
2024-04-17 00:00:00+00:00,48.4387047853,48.7273189492,48.4387047853,48.6107464158,2118,,,,,,,,,,,,,,,,,,,,,,,56.43478001410138,,,56.528801280438714,66.62380984319333,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.582318882938448,55.23322602452324,-2.631170489483346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.116948661390776,-12.774101718412567,False,True,False,True,False,0.0,0,0.865659742824889,0.9612267449757459,False,False,False,False,-0.34282825441539394,-0.33496915285907186,False,False,False,False,-442026,-397523.57731352444,False,False,False,False,7163.2970244462,False,False,False,False
2024-04-18 00:00:00+00:00,48.3129035931,48.3678869713,48.2577259273,48.2577259273,609,,,,,,,,,,,,,,,,,,,,,,48.31283883056667,56.427322805324515,,,56.52634967121677,66.62031252157567,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7147298760971217,54.903028711340895,-2.4275435932930827,1.0,48.367886,48.257725,0.0,0.0,0.0,0.0,0.0,28.228195566962903,-14.571059599039799,False,True,False,True,False,0.0,0,0.8616146458390591,0.9784254782503009,True,False,False,False,-0.34282825441539394,-0.3388987036372329,False,False,False,False,-442635,-399292.6527129941,True,False,False,False,6906.265768585566,True,False,False,False
2024-04-19 00:00:00+00:00,48.6762213221,48.6762213221,48.5718889047,48.5718889047,362,,,,,,,,,,,,,,,,,,,,,,48.43534657196948,56.42307584280529,,,56.52495136089239,66.61827158959002,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7878023470985185,54.90490532032438,-2.234263130134407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.764193987288618,-15.132668393990706,False,True,False,True,False,0.0,0,0.836931372396285,0.9830567792239672,False,False,False,False,-0.32445431048619744,-0.33167650706171514,False,False,False,False,-442273,-400978.1565281708,False,False,False,False,6649.627895307701,False,False,False,False
2024-04-22 00:00:00+00:00,49.5044691717,49.6598992162,48.9721212693,48.9721212693,2527,,,,,,,,,,,,,,,,,,,,,,49.116931001323756,56.39635492182578,,,56.51611574522721,66.60462129489979,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8849373484064693,54.91272574226391,-1.8746530400569095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.244215580525076,-15.132668393990706,False,True,False,True,False,0.0,0,0.8411431466853513,0.9724590709037708,False,False,False,False,-0.28433367391988795,-0.30800509049080155,False,False,False,False,-439746,-402498.4641153014,False,False,False,False,6487.956213138771,False,False,False,False
2024-04-23 00:00:00+00:00,50.3167854417,50.6653373165,50.2233331275,50.3884775497,1231,,,,,,,,,,,,,,,,,,,,,,49.451398472065144,56.3852982723845,,,56.51243526684343,66.59837396701134,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9513440090092673,54.91891191864231,-1.5593324474862527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.888484221012057,-15.132668393990706,False,True,False,True,True,0.0,0,0.8494169119841645,0.9670927748556453,False,False,False,False,-0.22071679485758944,-0.2643609426741955,False,False,False,False,-438515,-403910.87728725036,False,False,False,False,6281.801067525485,False,False,False,False
2024-04-24 00:00:00+00:00,50.8113444145,50.8113444145,50.3399056608,50.3399056608,542,,,,,,,,,,,,,,,,,,,,,,49.57507850102193,56.38064782615344,,,56.51088305560203,66.59566768067899,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0014995942038243,54.92071087545302,-1.3691044532834817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.631839893076595,-15.132668393990706,False,True,False,True,True,0.0,0,0.8407649000863553,0.9699511437224169,False,False,False,False,-0.21343644280083737,-0.23889869273751646,False,False,False,False,-437973,-405246.6468053974,False,False,False,False,6056.7108295833095,False,False,False,False
2024-04-25 00:00:00+00:00,50.1499895752,50.1499895752,50.1499895752,50.1499895752,559,,,,,,,,,,,,,,,,,,,,,,49.63020290761979,56.37543780148312,,,56.50914527134374,66.59278922228626,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0345535156652588,54.918494381553685,-1.5714024424803374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59903437879044,-21.159437989153343,False,True,False,True,True,0.0,0,0.8523082211884887,0.9583575384774774,False,False,False,False,-0.2371242926696776,-0.23801149270359703,False,False,False,False,-438532,-406551.9547738132,False,False,False,False,5841.114326462396,False,False,False,False
2024-04-26 00:00:00+00:00,50.2463562028,51.0005804937,50.2463562028,51.0005804937,2623,,,,,,,,,,,,,,,,,,,,,,49.89941070740699,56.35246589202445,,,56.501448969494156,66.57958144390238,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.0755941835002165,54.91036166553122,-1.5164567184293771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45668656155555,-20.102846296999644,False,True,False,True,True,0.0,0,0.8345201085227661,0.9611988023746968,False,False,False,False,-0.21078898020009765,-0.22440023645184734,False,False,False,False,-435909,-407703.21144934994,False,False,False,False,5714.9137646403415,False,False,False,False
2024-04-29 00:00:00+00:00,51.1942851867,51.1942851867,50.4564781942,50.4564781942,769,,,,,,,,,,,,,,,,,,,,,,49.98687914688131,56.34628078758443,,,56.499365398231966,66.5758217290842,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.088124783080214,54.909041596275834,-1.2029165498521706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08104726738626,-17.376820633508437,False,True,False,True,True,0.0,0,0.8248548193287373,0.9689055517462246,False,False,False,False,-0.1996474308876355,-0.21202383366974142,False,False,False,False,-435140,-408779.1639415323,False,False,False,False,5520.956362105426,False,False,False,False
2024-04-30 00:00:00+00:00,49.3684678827,50.3010481497,49.3684678827,50.0680002267,2506,,,,,,,,,,,,,,,,,,,,,,49.921162635540554,56.32150727054852,,,56.491036574027035,66.56258828944108,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1566855575439785,54.88222830302577,-1.746692953673752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.255855439571405,-17.376820633508437,False,True,False,True,True,0.0,0,0.8242986675759593,0.9688467332193048,False,False,False,False,-0.25483636246422603,-0.23343009806698373,False,False,False,False,-437646,-409911.1967281389,False,False,False,False,5402.722779277762,False,False,False,False
