date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 00:00:00+00:00,2.5863583001,2.6214275652,2.5425217187,2.551289035,5712,,,,,,,,,,,,,,,,,,,,,,,,1.9268166096517627,8.35211592031201,9.885622089170466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9576641895662082,3.123320991954528,-0.5607003975973613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25393610311906,-0.19038648520107415,True,False,True,False,True,0.0,0,0.9733258894069153,0.9738115985405735,False,False,False,False,-0.06386546514840186,-0.0852882881301617,False,False,False,False,3899629,3320066.6858799583,False,False,False,False,39299.28659415252,False,False,False,False
2023-11-30 00:00:00+00:00,2.4811505048,2.6126602489,2.3776084996,2.6102054003,10530,,,,,,,,,,,,,,,,,,,,,,,,1.930913476229421,8.347548265465088,9.880348431843224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9589691141372003,3.123885134157304,-0.670234963652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71982565978072,0.31393407849337507,True,False,True,False,True,0.0,0,0.9527844139239683,0.9714356342665613,False,False,False,False,-0.08012724913013125,-0.08270776863014648,False,False,False,False,3889099,3342381.678590548,False,False,False,False,38171.07927673478,False,False,False,False
2023-12-01 00:00:00+00:00,2.3934773421,2.4373139235,2.2795022306,2.4373139235,8509,,,,,,,,,,,,,,,,,,,,,,,,1.933477907260053,8.343786716844349,9.876023100659795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9608010027245097,3.1239226312546884,-0.7602461769746182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83043136984598,0.31393407849337507,True,False,True,False,True,0.0,0,0.9408293852122842,0.9910294569699877,False,False,False,False,-0.1058201071271236,-0.09426393787863505,False,False,False,False,3880590,3363487.887273272,False,False,False,False,37007.860481568714,False,False,False,False
2023-12-04 00:00:00+00:00,2.5600563513,2.5600563513,2.3233388119,2.4986851374,13748,,,,,,,,,,,,,,,,,,,,,,,,1.9385964714952684,8.337831970037639,9.869148417273978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9616154620969996,3.124563554672151,-0.5870404809643216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.817443353461655,0.9469868307653897,True,False,True,False,True,0.0,0,0.9367162424253557,0.9919694622908,False,False,False,False,-0.09015438105890465,-0.09220915946876984,False,False,False,False,3894338,3384305.538752752,False,False,False,False,36095.709090134646,False,False,False,False
2023-12-05 00:00:00+00:00,2.5332283635,2.5600563513,2.4899178211,2.5600563513,5911,,,,,,,,,,,,,,,,,,,,,,,,1.9409543626239716,8.335295757685842,9.866215163659037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.962515611634615,3.1249372658815417,-0.6147525247685676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0804720040256,1.6578231943737407,True,False,True,False,True,0.0,0,0.9354991342488603,1.0139156531423419,False,False,False,False,-0.07453266556376921,-0.08337091251626952,False,False,False,False,3888427,3404075.0078212717,False,False,False,False,34911.99500816858,False,False,False,False
2023-12-06 00:00:00+00:00,2.4032090632,2.5337544024,2.4022446584,2.5162197699,6773,,,,,,,,,,,,,,,,,,,,,,,,1.9432617299276556,8.332351751045056,9.862819816792515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9642108562803514,3.1251435058396986,-0.748730879700644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38210156742786,1.6578231943737407,True,False,True,False,True,0.0,0,0.9292333491132071,1.014059367810643,False,False,False,False,-0.08521682422886555,-0.08429386837256753,False,False,False,False,3881654,3422803.5957498495,False,False,False,False,33808.505007848245,False,False,False,False
2023-12-07 00:00:00+00:00,2.454848556,2.4809751585,2.3934773421,2.3934773421,2370,,,,,,,,,,,,,,,,,,,,,,,,1.9440588869165285,8.33132170529028,9.861631926208506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9655273475383717,3.125211096896855,-0.694296792945281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.834181584505615,1.6578231943737407,True,False,True,False,True,0.0,0,0.9285986854009439,1.011505021189149,False,False,False,False,-0.09099419530138747,-0.0876440318369775,False,False,False,False,3884024,3440890.670426326,False,False,False,False,32575.622458520862,False,False,False,False
2023-12-08 00:00:00+00:00,2.3671753933,2.7529373092,2.2882695468,2.358408077,16568,,,,,,,,,,,,,,,,,,,,,,,,1.9498520031206155,8.324163189455186,9.853367800482715,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9673901956796043,3.0131854040932273,-0.6677863944438642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.186669541261296,1.6578231943737407,True,False,True,False,False,0.0,0,0.9174552536505414,1.0324883681094312,False,False,False,False,-0.07535389033414103,-0.08149896108555926,False,False,False,False,3867456,3457618.72256647,False,False,False,False,31947.87255818671,False,False,False,False
2023-12-11 00:00:00+00:00,2.2181310167,2.4811505048,2.0603193238,2.1479924865,24285,,,,,,,,,,,,,,,,,,,,,,,,1.9546766700922031,8.313315521524993,9.840933968278824,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.970409137618467,3.0058892789893616,-0.8117795182995095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10461303072499,1.6578231943737407,False,False,True,False,False,0.0,0,0.8754997663967483,1.1042794827835032,False,False,False,False,-0.12236659073209188,-0.10193277590882557,False,False,False,False,3843171,3472738.419720726,False,False,False,False,31647.367751983315,False,False,False,False
2023-12-12 00:00:00+00:00,2.1129232214,2.2181310167,1.7972998356,2.2181310167,8817,,,,,,,,,,,,,,,,,,,,,,,,1.9551825220084675,8.309250300189957,9.836304850470649,#000000,0.0,0.0,0.974361008262803,2.8727352948849396,-0.7798055002627983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79275167949238,6.68554507394839,False,False,False,False,False,0.0,0,0.8242343173519572,1.1365350953344655,False,False,False,False,-0.1672240587390546,-0.1345784173239401,False,False,False,False,3834354,3486919.4228689326,False,False,False,False,30752.059212689852,False,False,False,False
2023-12-13 00:00:00+00:00,2.2093637004,2.3321061282,2.0953009157,2.0953009157,31253,,,,,,,,,,,,,,,,,,,,,,,,1.9603098155961627,8.295271508978907,9.820296362430097,#000000,0.0,0.0,0.9772692866023491,2.8766276341602386,-0.6827841035300523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00455253646181,5.726076378018298,False,False,False,False,False,0.0,0,0.8514503077389721,1.131674034506355,False,False,False,False,-0.12026433916098953,-0.1274213782424648,False,False,False,False,3865607,3501769.9160897587,False,False,False,False,30771.703949447114,False,False,False,False
2023-12-14 00:00:00+00:00,2.1830617516,2.261967598,1.910661235,1.910661235,3731,,,,,,,,,,,,,,,,,,,,,,,,1.960685725681064,8.29358135743149,9.818366271214616,#000000,0.0,0.0,0.9803292688430195,2.8757999963151484,-0.7066383374768717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1314579097739,4.620093451775375,False,False,False,False,False,0.0,0,0.8393334104258156,1.1234166570202446,False,False,False,False,-0.14504860386248747,-0.13623499105247613,False,False,False,False,3861876,3515891.723301925,False,False,False,False,29711.284186723697,False,False,False,False
2023-12-15 00:00:00+00:00,2.3063302184,2.3647205447,2.0866212726,2.3364897863,6490,,,,,,,,,,,,,,,,,,,,,,,,1.9618867467398755,8.29070732329845,9.815069605402432,#000000,0.0,0.0,0.9822871809235011,2.8761605761017783,-0.5801056643801971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36903170443554,4.620093451775375,False,False,False,False,False,0.0,0,0.848424250791231,1.113779864649863,False,False,False,False,-0.11611454625143579,-0.12617476865195595,False,False,False,False,3868366,3529714.2439567517,False,False,False,False,28800.645591165907,False,False,False,False
2023-12-18 00:00:00+00:00,2.3145714957,2.3321061282,2.1742944353,2.2260216013,6090,,,,,,,,,,,,,,,,,,,,,,,,1.9630859500381594,8.288022326732108,9.811987359408322,#000000,0.0,0.0,0.9840443734630268,2.8766119206939473,-0.5711535375341127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.313382093785826,4.620093451775375,False,False,False,False,False,0.0,1,0.8689896674919404,1.0991708347840752,False,False,False,False,-0.1105415211313712,-0.11835814489166357,False,False,False,False,3874456,3543233.5285074674,False,False,False,False,27910.032038571168,False,False,False,False
2023-12-19 00:00:00+00:00,2.1041559051,2.358408077,2.1041559051,2.2356656492,8025,,,,,,,,,,,,,,,,,,,,,,,,1.9642247656501852,8.284438067270202,9.807884004827661,#000000,0.0,0.0,0.9875383928826971,2.8759526083656457,-0.7815358965566034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93805512308954,3.777578201641333,False,False,False,False,False,0.0,0,0.8791041665415044,1.0893861986129885,False,False,False,False,-0.11497807141122554,-0.11666810815144456,False,False,False,False,3866431,3555907.9391542333,False,False,False,False,27130.226860587984,False,False,False,False
2023-12-20 00:00:00+00:00,2.1216905377,2.2047170228,2.1129232214,2.2047170228,1579,,,,,,,,,,,,,,,,,,,,,,,,1.9644053954170129,8.283728414444992,9.807072651446525,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.990773678166825,2.8757212725378216,-0.7610524496704069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64960874915657,2.330468894391572,False,False,False,True,False,0.0,0,0.8666940827529039,1.1181710763936454,False,False,False,False,-0.12967841468656396,-0.12317326141900425,False,False,False,False,3868010,3568147.235657989,False,False,False,False,26128.21796409434,False,False,False,False
2023-12-21 00:00:00+00:00,1.9989481099,2.0603193238,1.9901807936,2.0603193238,1267,,,,,,,,,,,,,,,,,,,,,,,,1.9644467852909586,8.283147047468544,9.806410697846708,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9950684474960123,2.8752816335370754,-0.8806766266604864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21674009388438,-0.16764496955666885,False,False,False,True,False,0.0,0,0.8392513939876367,1.142774943631309,False,False,False,False,-0.15524229621110003,-0.13920777881505214,False,False,False,False,3866743,3579856.8734753225,False,False,False,False,25153.26824001221,False,False,False,False
2023-12-22 00:00:00+00:00,2.1830617516,2.1918290679,1.9726461611,2.1918290679,1388,,,,,,,,,,,,,,,,,,,,,,,,1.9645784904491763,8.282520379449583,9.805694904130922,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9975710200490787,2.875023253152812,-0.6936463546412655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.631680443425836,-0.16764496955666885,False,False,False,True,False,0.0,0,0.837580414575021,1.1201393852591914,False,False,False,False,-0.14348673587378905,-0.1413472573444206,False,False,False,False,3868131,3591161.7411821727,False,False,False,False,24221.296936482322,False,False,False,False
2023-12-26 00:00:00+00:00,1.9112749472,2.130457854,1.8937403146,2.130457854,10411,,,,,,,,,,,,,,,,,,,,,,,,1.964668681867003,8.277719368566894,9.800234356845756,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0026009940074425,2.871216981503147,-0.9574517081478392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40731535546351,-1.08667322225714,False,False,False,True,False,0.0,0,0.8264647944782386,1.1313390347432546,False,False,False,False,-0.1570805704614123,-0.14921391390291644,False,False,False,False,3857720,3601615.0062338524,False,False,False,False,23679.71666446341,False,False,False,False
2023-12-27 00:00:00+00:00,1.9818518432,1.9818518432,1.9112749472,1.9112749472,835,,,,,,,,,,,,,,,,,,,,,,,,1.9646653858815815,8.277333395196113,9.79979560292815,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0067592103735918,2.8709123953475673,-0.8830915505780687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00365803643818,-1.6278432580865214,False,False,False,True,False,0.0,0,0.8179131073425547,1.130296846105958,False,False,False,False,-0.16370444346691992,-0.15645917868491818,False,False,False,False,3858555,3611691.08442076,False,False,False,False,22783.845422719747,False,False,False,False
2023-12-28 00:00:00+00:00,1.7534632543,1.9390673398,1.7534632543,1.9200422634,10773,,,,,,,,,,,,,,,,,,,,,,,,1.9636708191763808,8.272245277447253,9.794036141938859,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0134390429423537,2.865282763964072,-1.0970758600695776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.500643680506016,-4.166892990623687,False,False,False,True,False,0.0,0,0.821596272759926,1.1335512434156347,False,False,False,False,-0.17730810228957108,-0.16688364048724463,False,False,False,False,3847782,3620949.551698378,False,False,False,False,22312.83187673074,False,False,False,False
2023-12-29 00:00:00+00:00,1.8761180089,1.8761180089,1.7534632543,1.7534632543,3261,,,,,,,,,,,,,,,,,,,,,,,,1.9634124105424118,8.270711419896156,9.792298728661718,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0177758679365936,2.8638061936224535,-0.9704378103647329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67631126384382,-4.166892990623687,False,False,False,True,False,0.0,0,0.8244963046963002,1.120077279267378,False,False,False,False,-0.17472314529136868,-0.17080339288930665,False,False,False,False,3851043,3629972.8241807944,False,False,False,False,21565.70121489816,False,False,False,False
2024-01-02 00:00:00+00:00,1.8937403146,1.8937403146,1.7797652031,1.7797652031,1613,,,,,,,,,,,,,,,,,,,,,,,,1.9633053731073906,8.269955410446808,9.79144184114143,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0220716490241282,2.863137091909308,-0.9484626427461188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056339317771496,-4.166892990623687,False,False,False,True,False,0.0,0,0.8502989455990999,1.1202186138694359,False,False,False,False,-0.16935685995537267,-0.17008012642233966,False,False,False,False,3852656,3638705.497742332,False,False,False,False,20783.24234372568,False,False,False,False
2024-01-03 00:00:00+00:00,1.841136417,1.8647204978,1.841136417,1.8544627377,794,,,,,,,,,,,,,,,,,,,,,,,,1.9632494598582777,8.269582938278932,9.791019747049004,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0261624817162618,2.862805429213103,-0.9956210935566039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72328675019064,-4.588939448033578,False,False,False,True,False,0.0,0,0.8354721231925263,1.1121408593101492,False,False,False,False,-0.16367239523633462,-0.16687626082933715,False,False,False,False,3851862,3647064.5762622408,False,False,False,False,19999.35048710899,False,False,False,False
2024-01-04 00:00:00+00:00,1.8410487438,1.8582326837,1.8405227049,1.8582326837,1772,,,,,,,,,,,,,,,,,,,,,,,,1.9631222600022786,8.268751523591499,9.790077621188107,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.03065814600601,2.8620702175813113,-0.990649981992533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50022193737567,-5.107000848455442,False,False,False,True,False,0.0,0,0.8526267593057394,1.122064512699884,False,False,False,False,-0.16454652375255996,-0.16571139229094856,False,False,False,False,3850090,3655026.3575852904,False,False,False,False,19284.55242879099,False,False,False,False
2024-01-05 00:00:00+00:00,1.744695938,1.7797652031,1.5781169289,1.6219535102,1075,,,,,,,,,,,,,,,,,,,,,,,,1.9629488782368762,8.268235799197088,9.78949569637588,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0363676161901898,2.8614408901073434,-1.077556780684281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2128805541541,-6.613944113751366,False,False,False,True,False,0.0,0,0.833494344493163,1.1193562237544412,False,False,False,False,-0.20682499249192246,-0.1862681923914355,False,False,False,False,3849015,3662633.755327044,False,False,False,False,18570.452333544286,False,False,False,False
2024-01-08 00:00:00+00:00,1.6313345386,1.6313345386,1.6313345386,1.6313345386,1131,,,,,,,,,,,,,,,,,,,,,,,,1.962718388264691,8.267687553437533,9.788878286071368,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.043235623184893,2.8606921855178067,-1.1784084243257549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.140715819556235,-8.781851297798106,False,True,False,True,False,0.0,0,0.8134239511316883,1.128109884279112,False,False,False,False,-0.21332383772191493,-0.1997960150566752,False,False,False,False,3847884,3669898.470804415,False,False,False,False,17886.552242032747,False,False,False,False
2024-01-09 00:00:00+00:00,1.9288095797,1.9726461611,1.8323691007,1.8323691007,5365,,,,,,,,,,,,,,,,,,,,,,,,1.962549333922663,8.265197784854381,9.786051278692753,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0454931666518654,2.859013111418796,-0.8897270315957414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.738783371231484,-8.781851297798106,False,False,False,True,True,0.0,0,0.8301195980233991,1.1203662689216205,False,False,False,False,-0.03814926761970273,-0.11897264133818897,False,False,False,False,3853249,3677088.6876356145,False,False,False,False,17395.510977639307,False,False,False,False
2024-01-10 00:00:00+00:00,1.8236017845,1.8586710495,1.7096266729,1.7096266729,1772,,,,,,,,,,,,,,,,,,,,,,,,1.9623701663824764,8.26436112704238,9.785104487390543,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0484614890934087,2.8582431604118406,-0.9868186735275147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8622124999778,-12.395725995552766,False,False,False,True,True,0.0,0,0.8996483124988318,1.0903444424336148,False,False,False,False,-0.03848526721923063,-0.0787289542787098,False,False,False,False,3851477,3683927.4449832374,False,False,False,False,16782.824272633843,False,False,False,False
2024-01-11 00:00:00+00:00,1.8236017845,1.8236017845,1.8236017845,1.8236017845,284,,,,,,,,,,,,,,,,,,,,,,,,1.9623460568456175,8.264227600561725,9.78495326476614,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0491913961476114,2.85812955876844,-0.9860238828368084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.611165252475345,-11.632865796776755,False,False,False,True,True,0.0,0,0.9226262344885341,1.005441008019248,False,False,False,False,-0.020248187158110505,-0.049488570718410146,False,False,False,False,3851477,3690498.0157682085,False,False,False,False,16135.811556059969,False,False,False,False
2024-01-12 00:00:00+00:00,1.7534632543,1.7709978868,1.7534632543,1.7709978868,448,,,,,,,,,,,,,,,,,,,,,,,,1.9622904259343348,8.264014875956649,9.78471280172342,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0501114254961794,2.8579179096259355,-1.0517499652992337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22110500852187,-11.632865796776755,False,False,False,True,True,0.0,0,0.9621221896232993,0.9871213831865493,False,False,False,False,-0.048627268733035474,-0.04905791972572281,False,False,False,False,3851029,3696793.3484831806,False,False,False,False,15520.603259743893,False,False,False,False
2024-01-16 00:00:00+00:00,1.6920920404,1.7096266729,1.6852535337,1.6852535337,1150,,,,,,,,,,,,,,,,,,,,,,,,1.96210302687564,8.263463540462723,9.78409071258299,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.051113734180679,2.857295303927861,-1.1085415646634207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20107899050937,-11.632865796776755,False,False,False,True,True,0.0,0,0.9556085958468269,0.9851588179913445,False,False,False,False,-0.07867359080445666,-0.06386575526508972,False,False,False,False,3849879,3702796.707366193,False,False,False,False,14957.05019073433,False,False,False,False
2024-01-17 00:00:00+00:00,1.5781169289,1.6661407842,1.5781169289,1.6657900916,3140,,,,,,,,,,,,,,,,,,,,,,,,1.9614237508656915,8.26193841659481,9.782374109405676,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0486479507163975,2.8553198528919097,-1.2179520525638483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.202168143215715,-11.632865796776755,False,False,False,True,False,0.0,0,0.9541054822651708,0.9595563337172027,False,False,False,False,-0.11378175431850328,-0.0888237547917965,False,False,False,False,3846739,3708441.5031557544,False,False,False,False,14493.636457764356,False,False,False,False
2024-01-18 00:00:00+00:00,1.6307208265,1.6745574078,1.5386640056,1.5386640056,7889,,,,,,,,,,,,,,,,,,,,,,,,1.9597629807457189,8.258113882716563,9.778068249189802,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0330129970293203,2.703120813131373,-1.0381282614210274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92340750320275,-11.632865796776755,False,False,False,True,False,0.0,0,0.9504094706826348,0.9604315952845932,False,False,False,False,-0.12104791476982946,-0.10493583478081298,False,False,False,False,3854628,3714174.306953568,False,False,False,False,14234.63110647948,False,False,False,False
2024-01-19 00:00:00+00:00,1.5868842451,1.9637911716,1.5868842451,1.744695938,6911,,,,,,,,,,,,,,,,,,,,,,,,1.9587300173749445,8.254816396560626,9.774345094811176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0056521939251228,2.7023836304358655,-1.109229803379638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19006519770086,-7.984320117781273,False,True,False,True,False,0.0,0,0.9710571698403149,0.9268538704277342,False,False,False,False,-0.042561283744848806,-0.07374855926283089,False,False,False,False,3847717,3719411.27530833,False,False,False,False,13947.429886617541,False,False,False,False
2024-01-22 00:00:00+00:00,1.6230055882,1.8257936135,1.6230055882,1.8200948579,4202,,,,,,,,,,,,,,,,,,,,,,,,1.958050630829612,8.252806383628831,9.772076886438535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9839944523311238,2.700865734399541,-1.0953925031244287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48906786617711,-7.984320117781273,False,True,False,True,False,0.0,1,0.9709925157984348,0.941047465301137,False,False,False,False,-0.066157103967809,-0.06995283161531994,False,False,False,False,3851919,3724607.656668788,False,False,False,False,13565.256165573715,False,False,False,False
2024-01-23 00:00:00+00:00,1.6394881428,1.7709978868,1.6394881428,1.7709978868,1214,,,,,,,,,,,,,,,,,,,,,,,,1.9578496667031795,8.252225256176418,9.771421225384502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9593799505844135,2.7003814019608496,-1.1058113717246212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06210172646173,-7.984320117781273,False,True,False,True,False,0.0,1,0.9821492058696999,0.9363853588701793,False,False,False,False,-0.07504857501283325,-0.0725007033140766,False,False,False,False,3853133,3729647.8662111885,False,False,False,False,13080.893178688473,False,False,False,False
2024-01-24 00:00:00+00:00,1.6307208265,1.744695938,1.5606699695,1.744695938,2134,,,,,,,,,,,,,,,,,,,,,,,,1.9574483667497422,8.25119808270935,9.770263536987706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9365507820631477,2.699266700130008,-1.140937463397431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.301330458935276,-7.984320117781273,False,True,False,True,False,0.0,1,0.9829146307506327,0.9192701906681946,False,False,False,False,-0.09950938015793635,-0.08600504173600648,False,False,False,False,3850999,3734406.734202907,False,False,False,False,12651.603250112455,False,False,False,False
2024-01-25 00:00:00+00:00,1.6307208265,1.6307208265,1.6307208265,1.6307208265,106,,,,,,,,,,,,,,,,,,,,,,,,1.9574275263493233,8.251146956230329,9.770205937304672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.914441566634602,2.699207279064635,-1.1684578780653647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46081628058431,-7.984320117781273,False,True,False,True,False,0.0,1,1.0085979170018293,0.9233254252578462,False,False,False,False,-0.10976387035265497,-0.09788445604433073,False,False,False,False,3850999,3738978.9799204404,False,False,False,False,12159.618808931575,False,False,False,False
2024-01-26 00:00:00+00:00,1.6095915943,1.6095915943,1.5694372857,1.5694372857,1022,,,,,,,,,,,,,,,,,,,,,,,,1.95720551714763,8.250651490711908,9.769648276560808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.894596321345362,2.6985301918684828,-1.2172401915657936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16758883810113,-7.984320117781273,False,True,False,True,False,0.0,1,1.0030674588194828,0.9097122150437975,False,False,False,False,-0.16129922487056977,-0.12959184045745026,False,False,False,False,3849977,3743331.8434529724,False,False,False,False,11722.849443875435,False,False,False,False
2024-01-29 00:00:00+00:00,1.5605822963,1.5605822963,1.5605822963,1.5605822963,233,,,,,,,,,,,,,,,,,,,,,,,,1.9571499496734914,8.25053793799077,9.769520595199582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8640741357420678,2.6983524926326323,-1.3167506690331774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05397245703438,-9.195931126111766,False,True,False,True,False,0.0,1,0.9983336769116686,0.9251528894201018,False,False,False,False,-0.2604483433136831,-0.19502009188556668,False,False,False,False,3849744,3747504.869199915,False,False,False,False,11272.267112743066,False,False,True,False
2024-01-30 00:00:00+00:00,1.5605822963,1.5605822963,1.5605822963,1.5605822963,154,,,,,,,,,,,,,,,,,,,,,,,,1.957113231219022,8.250462888093482,9.769436207123766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8321846904998916,2.6982357029697717,-1.3670684160103759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31156153632321,-10.044802219083962,False,True,False,True,False,0.0,1,0.9806566511497536,0.9425694738163866,False,False,False,False,-0.34282825441539394,-0.26892417315048034,False,False,False,False,3849744,3751514.2468783497,False,False,False,False,10836.256637733533,False,False,False,False
2024-01-31 00:00:00+00:00,1.5605822963,1.5605822963,1.5605822963,1.5605822963,204,,,,,,,,,,,,,,,,,,,,,,,,1.9570646016565774,8.250363473939064,9.769324422993447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7946673401273997,2.6980817861514863,-1.4314159301791922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81662092251577,-10.645862797049631,False,True,False,True,False,0.0,1,0.9839010111807164,0.9827605869240387,False,False,False,False,-0.34282825441539394,-0.30587621378293717,False,False,False,False,3849744,3755366.394059591,False,False,False,False,10419.3053970381,False,False,False,False
