date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_582,Gap_Down_aVWAP_318,Gap_Down_aVWAP_216,Gap_Down_aVWAP_22,aVWAP_OB_bull_840,aVWAP_OB_bull_416,aVWAP_OB_bull_74,aVWAP_OB_bear_799,aVWAP_OB_bear_373,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,0.3944,0.399,0.3944,0.399,100.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3962242798967882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82211233402046,-6.293181623882333,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4136.68829218039,False,False,False,False,431.70071651618895,False,False,False,False
2025-02-20 19:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3962242798967882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21985443189892,-3.116048138223597,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4256.538086100074,False,False,False,False,425.00768215159684,False,False,False,False
2025-02-20 20:00:00+00:00,0.399,0.399,0.395,0.3952,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3962242798967882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06108900081527,-3.116048138223597,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4374.529743679917,False,False,False,False,418.4184157616496,False,False,False,False
2025-02-21 15:00:00+00:00,0.3952,0.3952,0.3952,0.3952,0.0,,,,,,,,,,,,,,0.39956619394283194,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3962242798967882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.288578713426176,-3.116048138223597,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-4490.692073235268,False,False,False,False,411.93130854053874,False,False,False,False
2025-02-21 16:00:00+00:00,0.3952,0.399,0.3952,0.399,300.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39693686376103304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5611911131598,-2.1120099837038495,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4600.402273650225,False,False,False,False,410.19593941587925,False,False,False,False
2025-02-21 17:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39693686376103304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.076266046315546,-0.25954693353062197,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4708.411540725415,False,False,False,False,403.83631244819117,False,False,False,False
2025-02-21 18:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39693686376103304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086316001752714,1.158858940447864,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4814.7462455203695,False,False,False,False,397.5752843482192,False,False,False,False
2025-02-21 19:00:00+00:00,0.399,0.399,0.3934,0.3935,0.0,,,,,,,,,,,,,,0.39951564156783426,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39693686376103304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.487242740300815,1.158858940447864,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11567.0,-4919.432350240983,False,False,False,False,391.4113264513476,False,False,False,False
2025-02-21 20:00:00+00:00,0.3935,0.396,0.3868,0.3916,300.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05144046382886,6.019717479651199,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5027.146577369031,False,False,False,False,389.9940965838848,False,False,False,False
2025-02-24 15:00:00+00:00,0.3916,0.3916,0.3734,0.3757,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84976150757499,-2.4641350944479825,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5133.190816479588,False,False,False,False,383.9476764818091,False,False,False,False
2025-02-24 16:00:00+00:00,0.3757,0.3761,0.3755,0.376,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97190716103647,-7.602239257672736,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5237.59095885975,False,False,False,False,377.99499932705237,False,False,False,False
2025-02-24 17:00:00+00:00,0.376,0.3761,0.3759,0.3759,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.026223467752565,-11.016948607559058,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5340.372494381303,False,False,False,False,372.1346117405864,False,False,False,False
2025-02-24 18:00:00+00:00,0.3759,0.381,0.3759,0.3798,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.988187869957585,-11.016948607559058,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5441.560517724229,False,False,False,False,366.3650828763913,False,False,False,False
2025-02-24 19:00:00+00:00,0.3799,0.3817,0.3793,0.3794,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.457046063181643,-11.016948607559058,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5541.179734503698,False,False,False,False,360.68500407210615,False,False,False,False
2025-02-24 20:00:00+00:00,0.3794,0.3869,0.3793,0.3865,0.0,,,,,,,,,,,,,,0.399299600369807,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.39429341054322903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15333010710836,-11.016948607559058,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-5639.254467302089,False,False,False,False,355.09298850509674,False,False,False,False
2025-02-25 15:00:00+00:00,0.3769,0.3804,0.3589,0.3638,467.0,,,,,,,,,,,,,,0.398032251230963,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.38539368597984613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47216296197166,-11.016948607559058,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12334.0,-5743.0489716850025,False,False,False,False,356.8279809313743,False,False,False,False
2025-02-25 16:00:00+00:00,0.3638,0.3643,0.3564,0.3565,600.0,,,,,,,,,,,,,,0.39612279756070995,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37908515365124773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.771299233831932,-11.317003206052576,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12934.0,-5854.536584527095,False,False,False,False,360.5980897541437,False,False,False,False
2025-02-25 17:00:00+00:00,0.3564,0.361,0.35,0.361,2500.0,,,,,,,,,,,,,,0.38954563664315417,,,0.35733333333333334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011245949340832727,0.3692060985331785,-0.7296937132184219,1.0,0.361,0.35,0.0,0.0,0.0,0.0,0.0,29.64244644413297,-11.760321478571463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10434.0,-5925.536017325125,False,False,False,False,393.76711161842053,False,False,False,False
2025-02-25 18:00:00+00:00,0.361,0.3644,0.353,0.3566,0.0,,,,,,,,,,,,,,0.38954563664315417,,,0.35733333333333334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012028274048115803,0.3692060985331785,-1.04803885268587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.670934409145772,-13.179829502156508,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10434.0,-5995.434683723184,False,False,False,False,387.6621951592202,False,False,False,False
2025-02-25 19:00:00+00:00,0.3565,0.3609,0.3529,0.3565,200.0,,,,,,,,,,,,,,0.38910694593147743,,,0.35729135802469136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0128113135530653,0.36887146527629705,-0.9656671991559372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.002711094444745,-14.393917361637975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10634.0,-6067.350425060808,False,False,False,False,384.75270376140276,False,False,False,False
2025-02-25 20:00:00+00:00,0.3566,0.3612,0.3548,0.3586,0.0,,,,,,,,,,,,,,0.38910694593147743,,,0.35729135802469136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013435821824812498,0.36887146527629705,-0.764483587995215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.820368114485245,-14.393917361637975,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10634.0,-6138.1511936645165,False,False,False,False,378.78754556355153,False,False,False,False
2025-02-26 15:00:00+00:00,0.3586,0.3787,0.3586,0.3748,0.0,,,,,,,,,,,,,,0.38910694593147743,,,0.35729135802469136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013567476612164158,0.36887146527629705,0.4369666440690703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54263742377027,-20.614070239859434,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10634.0,-6207.854275933283,False,False,False,False,372.9148704385352,False,False,False,False
2025-02-26 16:00:00+00:00,0.3768,0.3769,0.3748,0.3748,0.0,,,,,,,,,,,,,,0.38910694593147743,,,0.35729135802469136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013680231677085685,0.36887146527629705,0.43336508208652896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69081696329363,-15.774477844142936,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10634.0,-6276.4766902598985,False,False,False,False,367.1332445402633,False,False,False,False
2025-02-26 17:00:00+00:00,0.3748,0.3748,0.37,0.3702,100.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0138821325308327,0.3690064280022974,0.08597900899243156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38786454490718,-14.14601900042966,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6345.585578783001,False,False,False,False,362.9916438497166,False,False,False,False
2025-02-26 18:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01407441970704619,0.3690064280022974,0.08480434877929952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51922959931621,-12.870331901904237,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6413.623011670087,False,False,False,False,357.36386642568993,False,False,False,False
2025-02-26 19:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014276893446632103,0.3690064280022974,0.08360166041472793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.273472968922235,-11.80356430097551,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6480.605600636442,False,False,False,False,351.8233413648265,False,False,False,False
2025-02-26 20:00:00+00:00,0.3702,0.3702,0.3702,0.3702,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014470956560773173,0.3690064280022974,0.0824805183188816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.776301881992914,-10.867921280369458,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6546.549699851382,False,False,False,False,346.36871591730977,False,False,False,False
2025-02-27 15:00:00+00:00,0.3704,0.371,0.3673,0.3674,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014707907047902166,0.3690064280022974,-0.10922206654321408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.724584134472735,-10.867921280369458,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6611.471409931206,False,False,False,False,340.9986583061887,False,False,False,False
2025-02-27 16:00:00+00:00,0.3673,0.3674,0.3673,0.3673,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014927271976106327,0.3690064280022974,-0.11431613258127801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97285082085071,-10.867921280369458,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6675.386581870257,False,False,False,False,335.71185740221676,False,False,False,False
2025-02-27 17:00:00+00:00,0.3673,0.3673,0.3627,0.3629,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015222899180493193,0.3690064280022974,-0.4011343653988218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35039562571413,-10.867921280369458,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6738.310820911029,False,False,False,False,330.5070224037328,False,False,False,False
2025-02-27 18:00:00+00:00,0.363,0.3648,0.3628,0.3639,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01543908985321015,0.3690064280022974,-0.3307466988564507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38798105544096,-10.867921280369458,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6800.259490354269,False,False,False,False,325.38288252150437,False,False,False,False
2025-02-27 19:00:00+00:00,0.3631,0.3643,0.3626,0.3636,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01563936555474538,0.3690064280022974,-0.34569356303951576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5886679183627,-10.867921280369458,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6861.247715310016,False,False,False,False,320.3381866684578,False,False,False,False
2025-02-27 20:00:00+00:00,0.3636,0.367,0.3636,0.3669,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015679009552281745,0.3690064280022974,-0.13434700675916308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78645909620984,-10.867921280369458,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6921.290386390481,False,False,False,False,315.37170315421815,False,False,False,False
2025-02-28 15:00:00+00:00,0.3613,0.3672,0.3599,0.364,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015852101688039032,0.3690064280022974,-0.3158210880059467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47335154763207,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-6980.402163345668,False,False,False,False,310.4822193843853,False,False,False,False
2025-02-28 16:00:00+00:00,0.3641,0.365,0.3635,0.3636,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015983411783854363,0.3690064280022974,-0.33825243792809645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02484447382722,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7038.597478642634,False,False,False,False,305.6685415644723,False,False,False,False
2025-02-28 17:00:00+00:00,0.3636,0.3638,0.3635,0.3635,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016091308492755075,0.3690064280022974,-0.34219889605476134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65991880722185,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7095.89054098926,False,False,False,False,300.929494408434,False,False,False,False
2025-02-28 18:00:00+00:00,0.3635,0.3641,0.3632,0.3641,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016170070562059553,0.3690064280022974,-0.3034265053740421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06128874488361,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7152.29533880338,False,False,False,False,296.2639208517141,False,False,False,False
2025-02-28 19:00:00+00:00,0.3641,0.3653,0.3632,0.3632,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016241354956124016,0.3690064280022974,-0.3575088419644427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60978763300576,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7207.8256436281345,False,False,False,False,291.67068176874176,False,False,False,False
2025-02-28 20:00:00+00:00,0.3632,0.3647,0.363,0.363,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016157044261846998,0.3690064280022974,-0.37175289644287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.140448748228025,-10.867921280369458,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7262.495013494365,False,False,False,False,287.14865569480776,False,False,False,False
2025-03-03 15:00:00+00:00,0.371,0.3725,0.3683,0.3724,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01590635127270912,0.3690064280022974,0.2133469794248197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97636505658981,-5.438873785486386,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7316.316796230886,False,False,False,False,282.6967385522526,False,False,False,False
2025-03-03 16:00:00+00:00,0.3724,0.3724,0.3685,0.3685,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015791526750669853,0.3690064280022974,-0.03206960354709881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84772408771708,-3.9329766680656633,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7369.3041327234305,False,False,False,False,278.31384338089987,False,False,False,False
2025-03-03 17:00:00+00:00,0.3685,0.3743,0.3683,0.3684,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015663379221887385,0.3690064280022974,-0.038716294466648565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01423916045818,-2.9657806971395573,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7421.469960123068,False,False,False,False,273.99890007266885,False,False,False,False
2025-03-03 18:00:00+00:00,0.3684,0.3736,0.3672,0.3707,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015494409570162173,0.3690064280022974,0.10930213184527729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42591205756176,-0.7636385206040188,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7472.827015004881,False,False,False,False,269.75085511030187,False,False,False,False
2025-03-03 19:00:00+00:00,0.3707,0.3707,0.3615,0.3618,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015526237253219107,0.3690064280022974,-0.4641451682572504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.939784838644414,3.5444657767388463,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7523.387836477674,False,False,False,False,265.5686713101421,False,False,False,False
2025-03-03 20:00:00+00:00,0.3617,0.365,0.359,0.3639,0.0,,,,,,,,,,,,,,0.38899101745989534,,,0.3578047619047619,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015550499890577562,0.3690064280022974,-0.3283770964425069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48796724273194,2.3193261332481825,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-7573.164769245462,False,False,False,False,261.4513275688996,False,False,False,False
2025-03-04 15:00:00+00:00,0.3641,0.366,0.3596,0.3596,100.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015633496263005652,0.3679122154221853,-0.5316926733692272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28351338573136,-0.61286280412304,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7623.7203542184,False,False,False,False,258.9482062112422,False,False,False,False
2025-03-04 16:00:00+00:00,0.3596,0.3617,0.3593,0.3593,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01569794179427938,0.3679122154221853,-0.5486206749297361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99982528190604,-2.6980775014088536,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7673.492131672378,False,False,False,False,254.9335053397501,False,False,False,False
2025-03-04 17:00:00+00:00,0.3593,0.3634,0.3589,0.3589,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015755196139858513,0.3679122154221853,-0.5720154380931883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26262949700901,-4.346614616298311,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7722.492253661953,False,False,False,False,250.98104789262217,False,False,False,False
2025-03-04 18:00:00+00:00,0.3589,0.3627,0.3587,0.3624,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015697832294261086,0.3679122154221853,-0.3511450064478307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15696041089982,-4.346614616298311,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7770.732683837737,False,False,False,False,247.08986885552724,False,False,False,False
2025-03-04 19:00:00+00:00,0.3625,0.3656,0.3625,0.3628,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015621802505265566,0.3679122154221853,-0.32724875509481777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74931543144281,-4.346614616298311,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7818.225200367384,False,False,False,False,243.2590181755966,False,False,False,False
2025-03-04 20:00:00+00:00,0.3629,0.3643,0.3628,0.3643,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015516783357570414,0.3679122154221853,-0.23279408746935384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07768901387317,-9.298687679207745,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7864.9813988113,False,False,False,False,239.4875605294633,False,False,False,False
2025-03-05 15:00:00+00:00,0.3643,0.3643,0.3643,0.3643,0.0,,,,,,,,,,,,,,0.38881102746962487,,,0.35794022988505747,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015296540267137306,0.3679122154221853,-0.23614591006213684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62993806882674,-7.682220937059682,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10834.0,-7911.012694953761,False,False,False,False,235.77457509489798,False,False,False,False
