date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 15:00:00+00:00,25.6,25.675,25.55,25.625,6096.0,,,,25.517324835752785,25.933168740794553,25.854986202866666,24.971796514692866,24.72865864887461,25.03429090986337,25.51720112497012,,,,,,,,25.831875323818494,25.676729568842397,24.71979559575364,,25.03429090986337,25.32235098348857,26.254761950583287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.722366606034466,25.43083157239747,0.26879485565985084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72467122701998,-7.752687943284599,False,True,False,False,True,2.012495454256946,1,0.994927159209157,0.9435483870967738,False,False,False,False,0.17020932503239528,0.15370898371619868,False,False,False,False,33832.0,-89132.98246976972,False,False,False,False,13528.54662414441,False,False,False,False
2025-07-17 16:00:00+00:00,25.625,25.73,25.345,25.36,5964.0,,,,25.514760770650025,25.929367669444414,25.852160225991835,24.973949204311,24.73101854906347,25.03538411198184,25.517132066609257,,,,,,,,25.82788474810867,25.675401882777667,24.722314808472735,,25.03538411198184,25.32266593515949,26.253884949964302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6988400814633464,25.430254424997,-0.10053004522850113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11342341659484,-7.752687943284599,False,True,False,True,True,0.0,1,0.9953264961703233,0.9411917434765674,False,False,False,False,0.15596151878898687,0.1548352512525928,False,False,False,False,27868.0,-87319.01374930817,False,False,False,False,13411.266831522016,False,False,False,False
2025-07-17 17:00:00+00:00,25.35,25.49,25.305,25.38,8848.0,,,,25.503819292359005,25.922782776631305,25.847090891710135,24.97656636822022,24.73408951488836,25.036680678167613,25.51680221805052,,,,,,,,25.82070030068153,25.672612602202776,24.725596630490895,,25.036680678167613,25.3228720126836,26.25244251607087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6600003549004366,25.42833390130141,-0.07323314441051024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.297842532884104,-7.752687943284599,False,True,False,True,True,0.0,1,0.9881802831536564,0.950772827639953,False,False,False,False,0.1295282375374271,0.14218174439500994,False,False,False,False,36716.0,-85395.99028032665,False,False,False,False,13340.518508552683,False,False,False,False
2025-07-17 18:00:00+00:00,25.37,25.42,25.16,25.235,11346.0,,,,25.48006556164779,25.91271585053157,25.83908102377243,24.978918384440377,24.73727490189095,25.037772163275175,25.515978586570725,,,,,,,,25.80934471140116,25.667621207050733,24.729008438690766,,25.037772163275175,25.322676655302296,26.250343018143067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6292870984316167,25.424170178710188,-0.300610292474867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.302327909115675,-7.752687943284599,False,True,False,True,False,0.0,1,0.9819831497083603,0.9545042125729095,False,False,False,False,0.10935462894847152,0.12576818667174072,False,False,False,False,25370.0,-83678.68810543786,False,False,False,False,13309.59574097822,False,False,False,False
2025-07-17 19:00:00+00:00,25.24,25.3,25.155,25.26,27855.0,,,,25.43153373503528,25.88805400857731,25.819229400099257,24.983897017805067,24.74445942372757,25.040033465733696,25.513707103050574,,,,,,,,25.781751317748768,25.65488997072132,24.736702940170453,,25.040033465733696,25.32189398880927,26.245052303685686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6092006134169731,25.41403027107979,-0.2528399802748709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.355926627446586,-7.752687943284599,False,True,False,True,False,0.0,1,0.9834282755049197,0.9540393578456757,False,False,False,False,0.09766744923906255,0.11171781795540164,False,False,False,False,53225.0,-81556.15030535354,False,False,False,False,13535.105884528944,False,False,False,False
2025-07-18 14:00:00+00:00,25.235,25.35,24.915,24.965,15956.0,,,,25.394931953880334,25.871405906553374,25.80543464264217,24.98490579106181,24.747165792233442,25.04026854355378,25.511668506448732,,,,,,,,25.762759603475917,25.645231183988933,24.73961967470564,,25.04026854355378,25.320597366867663,26.241563808732536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6006581075473719,25.405860508531422,-0.7339624704835153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.010649510259185,-6.256825450862181,False,True,False,True,False,0.0,1,0.9788659793814433,0.9554123711340206,False,False,False,False,0.07995267905047432,0.09583524850293798,False,False,False,False,37269.0,-79713.89991302248,False,False,False,False,13572.63912662927,False,False,False,False
2025-07-18 15:00:00+00:00,24.965,25.55,24.945,25.37,23343.0,,,,25.38095586060218,25.854413796604828,25.791752831416254,24.989657182768028,24.753539568454222,25.042575696845,25.51015478536144,,,,,,,,25.744773407674,25.636717490215958,24.746421501961727,,25.042575696845,25.320349710589525,26.237418187930253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5940892947110873,25.40064379467056,-0.05158112583978212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12988567841494,-6.256825450862181,False,True,False,True,True,0.0,1,0.9808600229679726,0.9488324614010463,False,False,False,False,0.10140430269286277,0.09861977559790037,False,False,False,False,60612.0,-77538.30456553375,False,False,False,False,13724.117589782305,False,False,False,False
2025-07-18 16:00:00+00:00,25.38,25.385,24.955,25.02,12293.0,,,,25.36410173290952,25.843313049515636,25.78252139933843,24.990723257007947,24.755798525552116,25.042953067296185,25.508767136789455,,,,,,,,25.73254389875858,25.630306772758257,24.748844410631722,,25.042953067296185,25.319543091326718,26.234864810146366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.583879754373958,25.395868745372493,-0.6437434121611282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.188864780003485,-6.256825450862181,False,True,False,True,True,0.0,1,0.9760191846522781,0.9533005174807521,False,False,False,False,0.08693875833297475,0.09277926696543756,False,False,False,False,48319.0,-75587.02852575803,False,False,False,False,13701.929720173277,False,False,False,False
2025-07-18 17:00:00+00:00,25.04,25.07,24.815,25.005,11371.0,,,,25.34150876358,25.83117930597105,25.772238912045523,24.990517592840828,24.756975164816936,25.042595713439905,25.50697859562326,,,,,,,,25.71886410911684,25.622739364453132,24.750123506709475,,25.042595713439905,25.318221454563773,26.232182862842915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5598421189928661,25.38979493660016,-0.6873275938802053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44422842173679,-6.256825450862181,False,True,False,True,True,0.0,0,0.9726611487333834,0.9614998745924251,False,False,False,False,0.044661756321874635,0.0687205116436561,False,False,False,False,36948.0,-73842.29940132768,False,False,False,False,13665.791274899271,False,False,False,False
2025-07-18 18:00:00+00:00,25.005,25.025,24.75,24.76,12306.0,,,,25.312958790472813,25.816679458856903,25.759811959231,24.989344623468558,24.757511973167023,25.04164056884146,25.504637707729398,,,,,,,,25.702362849742364,25.613305474482654,24.750731895669023,,25.04164056884146,25.31632889908918,26.229023606445555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5324516219619884,25.38205008867894,-1.168275319336613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11361488769363,-7.20333594988891,False,True,False,True,False,0.0,0,0.9712292938099389,0.9628845435297047,False,False,False,False,0.034470538729580606,0.05159552518661835,False,False,False,False,24642.0,-72315.4110385164,False,False,False,False,13644.709239629514,False,False,False,False
2025-07-18 19:00:00+00:00,24.77,24.79,24.465,24.485,38460.0,,,,25.201304448282055,25.762348734163485,25.71238141554316,24.979285795063923,24.754191999675804,25.034770263587415,25.494530591155,,,,,,,,25.639817279911437,25.57556404891899,24.747377516225672,,25.034770263587415,25.307239110378433,26.217369200409973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5265416062034274,25.35043405256068,-1.6436195019816204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87197524482059,-10.332789836652793,False,True,False,True,False,0.0,0,0.9644180874722017,0.9689893748455644,False,False,False,False,-0.013644864024699829,0.01897533058095926,False,False,False,False,-13818.0,-71408.47443326809,False,False,False,False,14029.442429712777,False,False,False,False
2025-07-21 14:00:00+00:00,24.3,24.305,23.87,24.125,27903.0,,,,25.091702315351466,25.711000484871573,25.666686382409235,24.96388455683647,24.745434089566423,25.024785115358153,25.483558364310998,,,,,,,24.099999999999998,25.579981470830308,25.53747232044448,24.73827943114097,,25.024785115358153,25.29652281817989,26.20656779339783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5322467422115584,25.317937664263344,-2.2413245016898053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.985893796386186,-13.950273653074959,False,True,False,True,False,0.0,0,0.9538761105026167,0.9768772057928682,False,False,False,False,-0.11403768649249724,-0.047531177955768986,False,False,False,False,-41721.0,-70948.20351182207,False,False,False,False,14244.536345531184,False,False,False,False
2025-07-21 15:00:00+00:00,24.125,24.25,24.045,24.065,29678.0,,,,24.998691825806127,25.660392546703687,25.62142896838895,24.948450647156942,24.736653569579182,25.014620933763382,25.472242052611684,,,,,,,24.11030826140567,25.52203402943556,25.499592562911207,24.729173649687404,,25.014620933763382,25.28551872556132,26.195307494324247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5408838445854676,25.287026239628123,-2.259313625025499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13943728437857,-16.542735331415535,False,True,False,True,False,0.0,0,0.9583434245580045,0.9783240494066358,False,False,False,False,-0.10280636384334074,-0.07516877089955487,False,False,False,False,-71399.0,-70955.19260466204,False,False,False,False,14483.814851802017,False,False,False,False
2025-07-21 16:00:00+00:00,24.06,24.08,23.945,23.97,18258.0,,,,24.943059984790846,25.628492096864402,25.59272765411509,24.937879319622336,24.730331384810967,25.007645502715114,25.46475503901029,,,,,,,24.083350650720604,25.485715515677036,25.475310534263865,24.722611346405785,,25.007645502715114,25.278154590010786,26.188037710702904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.562600477512703,25.26747647542089,-2.306212894018729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.825814691935093,-18.675152066435995,False,True,False,True,False,0.0,0,0.9644292849311731,0.9828237300523812,False,False,False,False,-0.12811757575302155,-0.10164317332628821,False,False,False,False,-89657.0,-71245.14310691533,False,False,False,False,14542.32935022369,False,False,False,False
2025-07-21 17:00:00+00:00,23.97,24.07,23.755,23.995,20547.0,,,,24.883981868458424,25.59279245535416,25.560480113510472,24.92553914251906,24.722788076954817,24.99946207862863,25.45608825971947,,,,,,,24.05279200298799,25.44533636560124,25.447864052469555,24.71478230281347,,24.99946207862863,25.269594171601728,26.17969742162461,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.589111730175912,25.245678432275987,-2.1229902040866286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.708744694944965,-19.784504644641537,False,True,False,True,False,0.0,0,0.9606768931093257,0.9800340881421961,False,False,False,False,-0.1469706621655925,-0.12430691774594035,False,False,False,False,-69110.0,-71212.04011300967,False,False,False,False,14635.42501921247,False,False,False,False
2025-07-21 18:00:00+00:00,23.99,24.09,23.95,24.03,17200.0,,,,24.843542498729715,25.56549792807322,25.535776840829957,24.91629521952664,24.717243912064163,24.99323882604877,25.44930328770808,,,,,,,24.048331161704198,25.414905564403078,25.42686056927818,24.709040067158146,,24.99323882604877,25.2629558515529,26.173021166322165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6147234271541308,25.229488298147565,-1.9512649838328255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.606710890457133,-20.09166594707499,False,True,False,True,False,0.0,0,0.9656016648304566,0.9809034153507161,False,False,False,False,-0.12670740211550455,-0.12550715993072245,False,False,False,False,-51910.0,-70912.78367714905,False,False,False,False,14675.185871627778,False,False,False,False
2025-07-21 19:00:00+00:00,24.035,24.09,23.96,24.08,41913.0,,,,24.761332815322664,25.50361340785519,25.479533086729013,24.895030665106766,24.704473919701872,24.978707145807515,25.43326383534019,,,,,,,24.046984053488018,25.346926491519962,25.3788764296909,24.69583553079506,,24.978707145807515,25.24732818383147,26.157074024599527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6388122917918647,25.19349202008475,-1.7430660530363526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.507169259293313,-20.09166594707499,False,True,False,True,False,0.0,0,0.9686616689197491,0.9760353938798081,False,False,False,False,-0.12576756509766815,-0.1256373625141953,False,False,False,False,-9997.0,-69968.35292246458,False,False,False,False,15097.477563540526,False,False,False,False
2025-07-22 14:00:00+00:00,24.3,24.89,24.3,24.525,14720.0,,,24.57166666666667,24.754727787753552,25.49049402539542,25.467674113691363,24.892287751392455,24.703595931723516,24.976531916734587,25.429825563043604,,,,,,,24.092356944093588,25.33366268079852,25.369162444128698,24.69497652308557,,24.976531916734587,25.244301221813856,26.152915625011502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6499417298900604,25.18745568354194,-1.0192539624344463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84068809777871,-22.57694092075852,False,True,False,True,True,0.0,0,0.9702958292919496,0.962657613967022,False,False,False,False,-0.019659163234384647,-0.07264826287428998,False,False,False,False,4723.0,-68810.34745079845,False,False,False,False,15091.625198214317,False,False,False,False
2025-07-22 15:00:00+00:00,24.525,24.69,24.19,24.29,12872.0,,,24.486916980767376,24.743949149338526,25.4771116055121,25.455503340600913,24.88858945435831,24.701793445401712,24.97380374005474,25.42620961780337,,,,,,,24.11328239327256,25.319752694451914,25.35896578942401,24.693142648571097,,24.97380374005474,25.24096750286284,26.148881399912128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6662275671055687,25.180616103229376,-1.3368046403403357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48580936588188,-20.215982807120756,False,True,False,True,True,0.0,0,0.9793614179919875,0.9629719558091535,False,False,False,False,-0.048369860749885245,-0.06050906181208761,False,False,False,False,-8149.0,-67869.86144380932,False,False,False,False,15057.212404443551,False,False,False,False
2025-07-22 16:00:00+00:00,24.3,24.305,24.13,24.145,9935.0,,,24.40919284781624,24.73166992893347,25.465174427873272,25.444596443999885,24.884660700763703,24.699547713665396,24.971011821347314,25.422909430362353,,,,,,,24.11740259515989,25.3070814650845,25.349671638556828,24.690833677815476,,24.971011821347314,25.237821614055576,26.145433516733043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6856351825889916,25.174050018105355,-1.5008710816437578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03205329409114,-19.678156003670168,False,True,False,True,True,0.0,0,0.9815448545587877,0.9657785382547054,False,False,False,False,-0.08973554261445461,-0.07512230221327111,False,False,False,False,-18084.0,-67097.98762297507,False,False,False,False,14977.798258638224,False,False,False,False
2025-07-22 17:00:00+00:00,24.145,24.155,23.765,23.85,11962.0,,,24.29175560899055,24.710532950057573,25.448103701317795,25.42893151794584,24.878164306186385,24.69544174906903,24.966518745394524,25.418091882022136,,,,,,,24.106077754144955,25.288590102650375,25.33610859691338,24.68658826786303,,24.966518745394524,25.2330861887144,26.140726316819702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7127437910721851,25.164021664918316,-1.8436101182188107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.291272942653684,-19.678156003670168,False,True,False,True,True,0.0,0,0.9764892191497136,0.9610183944451208,False,False,False,False,-0.13800331685706071,-0.10656280953516592,False,False,False,False,-30046.0,-66523.53820246382,False,False,False,False,14931.041696488794,False,False,False,False
2025-07-22 18:00:00+00:00,23.85,23.935,23.765,23.8,10517.0,,,24.2114098590141,24.690819356506847,25.432536728466925,25.414615525160123,24.871993207112574,24.69145087181834,24.962262071909926,25.41362829708016,,,,,,,24.092767375853615,25.27169087739793,25.323649088202927,24.682458734650975,,24.962262071909926,25.228666737516217,26.136436877314242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7398451992945285,25.154745032402666,-1.8311195824403097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80812246298838,-19.678156003670168,False,True,False,True,False,0.0,0,0.9805575935436537,0.9638053313768645,False,False,False,False,-0.19143923376986752,-0.14900102165251672,False,False,False,False,-40563.0,-66121.04923808454,False,False,False,False,14862.606941504471,False,False,False,False
2025-07-22 19:00:00+00:00,23.8,23.89,23.55,23.66,24851.0,,,24.061639699730136,24.640856992703345,25.39394930325586,25.379019165490146,24.8558617217801,24.68072321341361,24.95115670108543,25.40229885552856,,,,,,,24.052158187577316,25.22971594967634,25.292451213336065,24.671350371710695,,24.95115670108543,25.217346546466725,26.125781162363367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7697431887173939,25.039043805287427,-1.791563505206584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.923635265960883,-19.678156003670168,False,True,False,True,False,0.0,0,0.9714145503619188,0.9722733406943933,False,False,False,False,-0.21814180930029994,-0.18357141547640832,False,False,False,False,-65414.0,-66110.0872343933,True,False,False,False,15017.465748612927,False,False,False,False
2025-07-23 14:00:00+00:00,23.9,23.96,23.765,23.92,10149.0,,,24.042414110687748,24.62553815582025,25.380317814661726,25.36643061771839,24.85041619185625,24.67720780520298,24.947327730646787,25.39820413368132,,,,,,,24.045250866582837,25.215171516280957,25.281466765223048,24.6677206985047,,24.947327730646787,25.213319271646302,26.121780086178845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7904849007910434,25.033906030883635,-1.4091427043944047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51217823648726,-19.678156003670168,False,True,False,True,True,0.0,0,0.9634652981427174,0.9705522971652001,False,False,False,False,-0.18888641195567632,-0.18622891371604233,False,False,False,False,-55265.0,-65941.94634703836,False,False,False,False,14941.985659487143,False,False,False,False
2025-07-23 15:00:00+00:00,23.94,24.14,23.795,23.9,17812.0,,,24.027034116896246,24.60226242297745,25.357965053721138,25.345762284512023,24.841620052334868,24.671597562888614,24.94106903053595,25.391368659254034,,,,,,,24.038595796514322,25.191566947078556,25.26345025263075,24.661937275686142,,24.94106903053595,25.206642987764695,26.11498994248847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8107528922258016,25.024617472111657,-1.3871273021600807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06354495803732,-19.678156003670168,False,True,False,True,True,0.0,0,0.965845328128812,0.9680409856062451,False,False,False,False,-0.16753513903842904,-0.17688202637723568,False,False,False,False,-73077.0,-66052.56733390599,False,False,False,False,14986.482005851685,False,False,False,False
2025-07-23 16:00:00+00:00,23.875,24.04,23.77,23.81,9457.0,,,24.01514658215771,24.589261886621184,25.34579012686116,25.33448213290475,24.836651221856485,24.66836332856214,24.937540925936275,25.387587008854183,,,,,,,24.032969326382837,25.178687336936903,25.253571382768506,24.658600916319614,,24.937540925936275,25.2029270719413,26.111283514846065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8323651961849875,25.018120176450743,-1.451430432204482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28294298064003,-19.678156003670168,False,True,False,True,True,0.0,0,0.9607746996812943,0.9801421917136549,False,False,False,False,-0.1802247810242072,-0.17855340370072142,False,False,False,False,-82534.0,-66308.0934217524,False,False,False,False,14900.753602660187,False,False,False,False
2025-07-23 17:00:00+00:00,23.8,23.87,23.67,23.695,11593.0,,,23.99175182518103,24.571198351047705,25.329857757638823,25.319693802210363,24.829826999996573,24.663799931961822,24.93272989858714,25.382586132714945,,,,,,,24.021432321815087,25.16171910726433,25.240542798453852,24.653887168997557,,24.93272989858714,25.197963070869594,26.106497034366793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8541439421280997,25.008213839454015,-1.5374619834944243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.425320119259474,-19.678156003670168,False,True,False,True,True,0.0,0,0.963323076923077,0.9806769230769227,False,False,False,False,-0.20783731107506545,-0.19319535738789345,False,False,False,False,-94127.0,-66739.39429893454,False,False,False,False,14849.470601068555,False,False,False,False
2025-07-23 18:00:00+00:00,23.695,23.82,23.625,23.79,12470.0,,,23.97072519327402,24.55261179835315,25.31307040776398,25.304090893921465,24.822581141768634,24.658941405607294,24.92759806793682,25.377240826757713,,,,,,,24.010011882793254,25.143909986750547,25.226777520588282,24.648870831345313,,24.92759806793682,25.192661145598684,26.10137003077005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.871288845476925,24.997969659636386,-1.3864169912277138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48331928230223,-19.084271858646993,False,False,False,True,True,0.0,0,0.9667610488735688,0.9734088390988548,False,False,False,False,-0.21762551726262871,-0.2054104373252611,False,False,False,False,-81657.0,-66970.67500747819,False,False,False,False,14812.579583997725,False,False,False,False
2025-07-23 19:00:00+00:00,23.79,23.87,23.695,23.72,25083.0,,,23.940134921236805,24.51837025422052,25.280705545283997,25.273950034045033,24.80851656120796,24.649498033185143,24.91755231430306,25.366702632261457,,,,,,,23.990957548227904,25.10982120933842,25.200145589157852,24.639129494943734,,24.91755231430306,25.182234275607325,26.091196830816816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8868069658019494,24.978798914761654,-1.4194734178968809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47665721652034,-18.74110434936798,False,False,False,True,True,0.0,0,0.9712842001478922,0.9696820310574312,False,False,False,False,-0.20526805252749447,-0.20533924492637778,False,False,False,False,-106740.0,-67587.25368953278,False,False,False,False,14971.81090827683,False,False,False,False
2025-07-24 14:00:00+00:00,23.75,24.47,23.75,24.385,27895.0,,,23.976737241365477,24.50382285476225,25.256239025212345,25.25114287017784,24.7996996106316,24.644317082712956,24.910757799234975,25.35831215878966,,,,,,,24.007523169351167,25.085578412692943,25.180361040038527,24.633852191411936,,24.910757799234975,25.174352294548733,26.082103928677522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8838710313163729,24.970407864107568,-0.662322718322041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59909468938089,-11.038309233118966,True,False,False,True,True,0.0,0,0.9737290197032351,0.9530527852104109,False,False,False,False,-0.13879488822587532,-0.17206706657612655,False,False,False,False,-78845.0,-67761.79239202064,False,False,False,False,15172.170429078738,False,False,False,False
2025-07-24 15:00:00+00:00,24.375,24.47,24.245,24.465,26178.0,,,24.025100623519922,24.499256865020172,25.23826007769152,25.23435562936566,24.794233437386247,24.641621448491428,24.906189855028966,25.351834028685836,,,,,,,24.034032156321334,25.068660481085537,25.165993387597524,24.631159781595724,,24.906189855028966,25.168504854868743,26.074511642608513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.881588206458116,24.96624134168441,-0.5685662966139314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66513136210977,-5.6619511789943715,True,False,False,False,True,0.0,0,0.9862613981762917,0.9525835866261394,False,False,False,False,-0.08938656750867587,-0.13072681704240122,False,False,False,False,-52667.0,-67527.76460299706,False,False,False,False,15342.803445682168,False,False,False,False
2025-07-24 16:00:00+00:00,24.46,24.675,24.395,24.51,20891.0,,,24.067628440584187,24.500131951618595,25.226621663340676,25.22347325988291,24.79139170279583,24.64064452931932,24.90353472419894,25.347436828801758,,,,,,,24.05964060939641,25.058291984039624,25.156813021798843,24.63023457229128,,24.90353472419894,25.1646927453504,26.068978182644965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8750758628633527,24.96466948943286,-0.5195772260762932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0894208405735,-1.9084016626395837,True,False,True,False,True,0.0,0,0.9884722727824293,0.9489139667516078,False,False,False,False,-0.05423221830040103,-0.09247951767140113,False,False,False,False,-31776.0,-66973.47367891959,False,False,False,False,15428.821996911902,False,False,False,False
2025-07-24 17:00:00+00:00,24.51,24.6,24.245,24.325,17854.0,,,24.08941031919336,24.49720683020684,25.21508875432023,25.21266193915776,24.78778116534919,24.63883725823498,24.900482581470154,25.343096254148875,,,,,,,24.0736927956646,25.04754167222276,25.147516816423884,24.628430349548893,,24.900482581470154,25.16078031399139,26.063864122722748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8811061230069155,24.960927990691964,-0.7217382493288762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.493103153138236,-1.7344482569525255,True,False,True,False,True,0.0,0,0.9850006048143216,0.9513729285109467,False,False,False,False,-0.07649212913797551,-0.08448582340468833,False,False,False,False,-49630.0,-66704.58261413014,False,False,False,False,15466.421655874507,False,False,False,False
2025-07-24 18:00:00+00:00,24.325,24.725,24.16,24.68,29467.0,,,24.132777828849264,24.498234023631962,25.19966330951292,25.19817878826462,24.783888273577517,24.63745926758142,24.89680278081885,25.336995684456177,,,,,,,24.103079035926434,25.03394107856552,25.1352400737859,24.627123190332735,,24.89680278081885,25.155497190227965,26.05615005683199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8816583575624626,24.95748232430389,-0.31472771955687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.855242540614,1.3935527477775764,True,False,True,False,True,0.0,0,0.9797629026463895,0.9503053526523766,False,False,False,False,-0.07252990902497188,-0.07850786621483011,False,False,False,False,-20163.0,-65983.00768988006,False,False,False,False,15683.484886015985,False,False,False,False
2025-07-24 19:00:00+00:00,24.68,24.88,24.46,24.57,103110.0,,,24.26370999405266,24.51597013246984,25.159004351153527,25.159810374142342,24.776719253579106,24.637427939566088,24.888251229071827,25.31925685508987,,,,,,,24.20269288057238,25.000972075225484,25.103216093126868,24.627515255166944,,24.888251229071827,25.140911760199273,26.031732460172048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.882034018056725,24.95093788514,-0.4318857066071811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64405811004494,2.212105787021656,True,False,True,False,True,0.0,0,0.9896477867682055,0.9445502141837218,False,False,False,False,-0.027589096338392932,-0.05304848127661152,False,False,False,False,-123273.0,-66871.22462492068,False,False,False,False,17038.93473274442,False,False,False,False
