date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,aVWAP_OB_bear_737,aVWAP_OB_bear_248,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,17.615,17.645,17.6,17.64,0.0,,,,,,,,,,,,,,,,,,,,,,17.58574568456129,18.297487389901864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2033665531865607,17.709789574091538,-0.3431713474905325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13254323554316,0.5361329824025631,True,False,True,False,True,0.0,0,0.9836753731343283,0.9556902985074616,False,False,False,False,-0.023706131101319403,-0.035074380215335293,False,False,False,False,-5258.0,-2492.9093232955915,False,False,False,False,269.8786190814773,False,False,False,False
2025-05-15 19:00:00+00:00,17.64,17.68,17.625,17.67,1625.0,,,,,,,,,,,,,,,,,,,,,,17.587961133441016,18.28933389070319,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19991153448875504,17.718820451201317,-0.2442102769415821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.448777259151214,3.6808662773633927,True,False,True,False,True,0.14628239284562738,0,0.9985835694050987,0.9532577903682709,False,False,False,False,-0.0018232427027960157,-0.018448811459065656,False,False,False,False,-3633.0,-2510.585147740621,False,False,False,False,290.8882528941676,False,False,False,False
2025-05-16 14:00:00+00:00,17.72,17.73,17.69,17.7,200.0,,,,,,,,,,,,,,,,,,,,,,17.588405374050375,18.288420504660998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19416202484502146,17.71990915822395,-0.10253888853827622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76590324605539,6.86723563851443,True,False,True,False,True,1.095922498261828,0,1.0033096926713945,0.9375886524822687,False,False,False,False,0.04013198768156477,0.010841588111249557,False,False,False,False,-3433.0,-2524.886153202007,False,False,False,False,289.479132694258,False,False,False,False
2025-05-16 15:00:00+00:00,17.7,17.73,17.695,17.72,300.0,,,,,,,,,,,,,,,,,,,,,,17.589112053887092,18.28707533128983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.188945032285191,17.721504238727974,-0.007961250474711697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66698926548624,9.710475519821827,True,False,True,False,True,1.7282829590399125,0,1.0090261282660329,0.9330166270783838,False,False,False,False,0.04195826568686917,0.026399926899059362,False,False,False,False,-3133.0,-2534.3142748577893,False,False,False,False,289.64224691605244,False,False,False,False
2025-05-16 16:00:00+00:00,17.72,17.78,17.72,17.765,889.0,,,,,,,,,,,,,,,,,,,,,,17.591811517270415,18.283402084805576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18415357867977217,17.727010227099978,0.20629397035006183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96982919523765,12.964270478025668,True,False,True,False,True,3.139975468898008,0,1.00531914893617,0.9356866537717592,False,False,False,False,0.06939289395046774,0.04789641042476355,False,False,False,False,-2244.0,-2529.813278348366,False,False,False,False,298.9346151809198,False,False,False,False
2025-05-16 17:00:00+00:00,17.765,17.81,17.76,17.78,200.0,,,,,,,,,,,,,,,,,,,,,,17.592510106813055,18.28262662210955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18205162123095528,17.728324226707116,0.2838523103693101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58177057140458,15.60385128347393,True,False,True,False,True,3.607825883803848,0,1.0087336244541485,0.9344978165938856,False,False,False,False,0.0950921742992892,0.07149429236202638,False,False,False,False,-2044.0,-2522.2812895367633,False,False,False,False,297.40074517811485,False,False,False,False
2025-05-16 18:00:00+00:00,17.78,17.825,17.78,17.81,100.0,,,,,,,,,,,,,,,,,,,,,,17.59289693736991,18.28225657831874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1800261992945993,17.729058088724496,0.4496118431242721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09925699217243,18.20639506842228,True,False,True,False,True,4.543967945092259,0,1.0053580126643935,0.9381393083292733,False,False,False,False,0.1079868139291786,0.08974055314560249,False,False,False,False,-1944.0,-2513.3156881485966,False,False,False,False,294.3402685086867,False,False,False,False
2025-05-16 19:00:00+00:00,17.81,17.83,17.8,17.815,320.0,,,,,,,,,,,,,,,,,,,,,,17.594183302866313,18.28110101267715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17769419018429244,17.731434143855004,0.47027905672283327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90451276309653,20.2012764522795,True,False,True,False,True,4.70073853314393,0,1.0048851978505127,0.9374694675134334,False,False,False,False,0.11721897325152984,0.10347976319856617,False,False,False,False,-1624.0,-2499.527848022262,False,False,False,False,294.73809380312565,False,False,False,False
2025-05-19 14:00:00+00:00,17.695,17.775,17.69,17.75,0.0,,,,,,,,,,,,,,,,,,,,,,17.594183302866313,18.28110101267715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1745071050982048,17.731434143855004,0.10639025920776964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91513837959641,20.2012764522795,True,False,True,False,False,2.4157040880762572,0,0.9932137663596703,0.9398933591856508,False,False,False,False,0.05657959224168447,0.08002967772012531,False,False,False,False,-1624.0,-2485.9537728591263,False,False,False,False,290.16851095346476,False,False,False,False
2025-05-19 15:00:00+00:00,17.75,17.795,17.75,17.79,200.0,,,,,,,,,,,,,,,,,,,,,,17.594847492981792,18.280325094719633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17272920534294273,17.732500794031516,0.332886415208836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27261911469512,20.2012764522795,True,False,True,False,False,3.6993477102666077,0,1.0053475935828877,0.9343704423918312,False,False,False,False,0.08590122901198007,0.08296545336605268,False,False,False,False,-1424.0,-2469.489373279915,False,False,False,False,288.7705495433335,False,False,False,False
2025-05-19 16:00:00+00:00,17.79,17.815,17.77,17.795,0.0,,,,,,,,,,,,,,,,,,,,,,17.594847492981792,18.280325094719633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16917678263819114,17.732500794031516,0.36943134272832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3782665213383,20.2012764522795,True,False,True,False,False,3.8598202383389832,0,1.0058083252662149,0.9269119070667944,False,False,False,False,0.10061434092544426,0.09178989714574848,False,False,False,False,-1424.0,-2453.280235709684,False,False,False,False,284.29348675971596,False,False,False,False
2025-05-19 17:00:00+00:00,17.795,17.835,17.795,17.805,100.0,,,,,,,,,,,,,,,,,,,,,,17.595237799499557,18.279963734871334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16519131687590916,17.733164274502492,0.43486381037491284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20704456250078,20.2012764522795,True,False,True,False,False,4.185084130867189,0,1.0081967213114755,0.9252651880424287,False,False,False,False,0.11721897325153238,0.10450443519864043,False,False,False,False,-1324.0,-2435.7720150010064,False,False,False,False,281.4362233991002,False,False,False,False
2025-05-19 18:00:00+00:00,17.81,17.82,17.785,17.8,1.0,,,,,,,,,,,,,,,,,,,,,,17.595241515456987,18.279960046982392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16342403254858262,17.733170389945276,0.4089337964100117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57301661317402,25.99358930391118,True,False,True,False,False,4.00079645410387,0,1.0072080730418067,0.9269581931763563,False,False,False,False,0.1079868139291786,0.10624562456390951,False,False,False,False,-1325.0,-2418.550743450603,False,False,False,False,277.0883749743079,False,False,False,False
2025-05-19 19:00:00+00:00,17.81,17.87,17.805,17.86,389.0,,,,,,,,,,,,,,,,,,,,,,17.59697827472992,18.278659343137342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1632710397849484,17.73617704098228,0.7583889903611313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59697074092867,25.99358930391118,True,False,True,False,False,5.968040696578559,0,1.0085918854415274,0.922195704057278,False,False,False,False,0.1338882052139553,0.12006691488893241,False,False,False,False,-936.0,-2395.5654606064077,False,False,False,False,278.8234389281946,False,False,False,False
2025-05-20 14:00:00+00:00,17.905,17.91,17.865,17.865,44.0,,,,,,,,,,,,,,,,,,,,,,17.597200708523115,18.27852454397116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16303174951946356,17.723164029464492,0.8699898697865195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11878273111864,25.99358930391118,True,False,True,False,True,6.130305989345722,0,1.0137767220902612,0.9182897862232768,False,False,False,False,0.17121149927843646,0.14563920708368444,False,False,False,False,-892.0,-2372.254368193905,False,False,False,False,275.18276545643965,False,False,False,False
2025-05-20 15:00:00+00:00,17.865,17.9,17.855,17.87,202.0,,,,,,,,,,,,,,,,,,,,,,17.598199435219296,18.277899111735184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16193091620085195,17.724697928007323,0.8973090216598996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3188382608698,25.99358930391118,True,False,True,False,True,6.295098353498837,0,1.012771996215705,0.9195837275307465,False,False,False,False,0.16371221530168337,0.15467571119268392,False,False,False,False,-690.0,-2346.172905121131,False,False,False,False,274.04814893773516,False,False,False,False
2025-05-20 16:00:00+00:00,17.87,17.88,17.835,17.875,200.0,,,,,,,,,,,,,,,,,,,,,,17.59913984310804,18.277263903040716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16090011450235991,17.72598067567011,0.9261604616676804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31748937082186,25.99358930391118,True,False,True,False,True,6.4624428661547775,0,1.0201632261161786,0.9203072491598646,False,False,False,False,0.14876736880230054,0.15172153999749222,False,False,False,False,-490.0,-2317.395030623129,False,False,False,False,272.900115620871,False,False,False,False
2025-05-20 17:00:00+00:00,17.875,17.89,17.865,17.88,117.0,,,,,,,,,,,,,,,,,,,,,,17.599717955071025,18.276906640846267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15736232363855865,17.727025424729646,0.9721169065964982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19488565699048,21.448482949004386,True,False,True,False,True,6.632364329418383,0,1.0318840579710145,0.9096618357487913,False,False,False,False,0.16371221530168337,0.1577168776495878,False,True,False,False,-373.0,-2287.249371233623,False,True,False,False,270.4830595647335,False,True,False,False
2025-05-20 18:00:00+00:00,17.88,17.88,17.825,17.845,10.0,,,,,,,,,,,,,,,,,,,,,,17.599762241804388,18.2768739667524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15510435313164442,17.72707603506269,0.7602879129847528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08740356728667,21.448482949004386,True,False,True,False,False,5.21189982587288,0,1.0314313346228239,0.9047388781431327,False,False,False,False,0.14504169568285885,0.15137928666622333,False,False,False,False,-383.0,-2257.7261251679856,False,False,False,False,266.44456251721823,False,False,False,False
2025-05-20 19:00:00+00:00,17.845,17.845,17.81,17.84,659.0,,,,,,,,,,,,,,,,,,,,,,17.60243526956197,18.274639708588776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1513349902676333,17.729894113769795,0.7275639694130507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7485664708868,23.664300084469772,True,False,True,False,False,5.008952898132467,0,1.035974720466699,0.9042294603791923,False,False,False,False,0.12647106686633336,0.13892517676627836,False,False,False,False,-1042.0,-2238.8776581111174,False,False,False,False,272.5306933309048,False,False,False,False
2025-05-21 14:00:00+00:00,17.71,17.72,17.61,17.64,200.0,,,,,,,,,,,,,,,,,,,,,,17.602624318059014,18.273699932834038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1453008063444575,17.728316124562774,-0.6078157911485127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95008836824155,11.147290905417194,False,False,False,False,False,0.0,0,1.0225095785440612,0.904214559386972,False,False,False,False,-0.025081282892211093,0.05692194693703363,False,False,False,False,-1242.0,-2223.4221905435033,False,False,False,False,271.4061864575574,False,False,False,False
2025-05-21 15:00:00+00:00,17.64,17.665,17.62,17.64,0.0,,,,,,,,,,,,,,,,,,,,,,17.602624318059014,18.273699932834038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1389827910794759,17.728316124562774,-0.6354464741773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75110296647805,3.4404560534423325,False,True,False,True,False,0.0,0,1.0188496858385694,0.9197680038666013,False,False,False,False,-0.1287667311237359,-0.03592239209335114,False,False,False,False,-1242.0,-2208.2063426281,False,False,False,False,267.1983386055022,False,False,False,False
2025-05-21 16:00:00+00:00,17.635,17.645,17.61,17.625,0.0,,,,,,,,,,,,,,,,,,,,,,17.602624318059014,18.273699932834038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13057382020354358,17.728316124562774,-0.7912468548574333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15877253316846,-1.845239108150146,False,True,False,True,False,0.0,0,1.0073637702503682,0.930289641629847,False,False,False,False,-0.14381929864116505,-0.08987084536725809,False,False,False,False,-1242.0,-2193.2263993315405,False,False,False,False,263.0557287046417,False,False,False,False
2025-05-21 17:00:00+00:00,17.625,17.635,17.505,17.53,10.0,,,,,,,,,,,,,,,,,,,,,,17.602616309127555,18.27364541595389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12937385591617515,17.728174646030507,-1.5317982495544398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47575194332796,-7.3835505994548996,False,True,False,True,False,0.0,0,0.9916666666666666,0.9411764705882344,False,False,False,False,-0.2021884792741026,-0.14602966232068035,False,False,False,False,-1252.0,-2178.633741977563,False,False,False,False,259.132384073562,False,False,False,False
2025-05-21 18:00:00+00:00,17.53,17.535,17.465,17.47,0.0,,,,,,,,,,,,,,,,,,,,,,17.602616309127555,18.27364541595389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12894712234239605,17.728174646030507,-2.0021745451982325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.013380241411333,-11.972699206405665,False,True,False,True,False,0.0,0,0.9774620284174423,0.9563939245467901,False,False,False,False,-0.2751742082104896,-0.21060193526558496,False,False,False,False,-1252.0,-2164.26732737326,False,False,False,False,255.1148277313362,False,False,False,False
2025-05-21 19:00:00+00:00,17.47,17.495,17.445,17.46,904.0,,,,,,,,,,,,,,,,,,,,,,17.60050780334094,18.268136737421575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12920233451167817,17.714261167372307,-1.9679301332540864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.217408730301344,-15.270767607713829,False,True,False,True,False,0.0,0,0.9876176324913323,0.9569093610698356,False,False,False,False,-0.30730687196208895,-0.2589544036138369,False,False,False,False,-2156.0,-2164.1391517550696,False,False,False,False,265.17506296030774,False,False,False,False
2025-05-22 14:00:00+00:00,17.3,17.315,17.24,17.31,101.0,,,,,,,,,,,,,,,,,,,,,,17.599967801603068,18.267390037475806,"rgba(239, 83, 80, 1.0)",-1.0,17.34,0.13342467591929277,17.66961666875751,-2.695278562827757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.983761264139755,-19.22286528346548,False,True,False,True,False,0.0,0,0.977395577395577,0.9601965601965593,True,False,False,False,-0.34282825441539394,-0.30089132901461546,False,False,False,False,-2257.0,-2165.5788548286346,False,False,False,False,262.6297131469696,False,False,False,False
2025-05-22 15:00:00+00:00,17.315,17.355,17.285,17.34,204.0,,,,,,,,,,,,,,,,,,,,,,17.599016247951937,18.265944231822054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1358456994316642,17.667199528734045,-2.408611609369641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.205315796286076,-20.215009276767226,False,True,False,True,False,0.0,0,0.9714987714987712,0.9597051597051589,False,False,False,False,-0.3053542677814574,-0.30312279839803646,False,False,False,False,-2053.0,-2163.8334462266403,False,False,False,False,261.7207253462414,False,False,False,False
2025-05-22 16:00:00+00:00,17.34,17.39,17.315,17.32,103.0,,,,,,,,,,,,,,,,,,,,,,17.59856464207627,18.265227559590592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13935200745595966,17.665858855210047,-2.48190795040646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41508106442074,-21.526174588810658,False,True,False,True,False,0.0,0,0.9685628742514969,0.9670658682634725,False,False,False,False,-0.27725373856450475,-0.2901882684812706,False,False,False,False,-2156.0,-2163.711997447933,False,False,False,False,259.2599389067648,False,False,False,False
2025-05-22 17:00:00+00:00,17.32,17.405,17.3,17.39,1.0,,,,,,,,,,,,,,,,,,,,,,17.598560662850392,18.26522078270778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14148717829416682,17.665849325456897,-1.949641860009224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4165613337469,-21.526174588810658,False,True,False,True,False,0.0,0,0.9789684526790181,0.9574361542313462,False,False,False,False,-0.27725373856450475,-0.28372100352288765,False,False,False,False,-2155.0,-2163.576927720058,False,False,False,False,255.25590884619476,False,False,False,False
2025-05-22 18:00:00+00:00,17.39,17.43,17.38,17.395,552.0,,,,,,,,,,,,,,,,,,,,,,17.59672624673688,18.261647187445355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14339974367658437,17.661530040167342,-1.8586507432569714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.385456059581088,-21.526174588810658,False,True,False,True,True,0.0,0,0.9919557566616385,0.9446958270487678,False,False,False,False,-0.2327270394477648,-0.2582240214853262,False,False,False,False,-1603.0,-2154.885812561607,False,False,False,False,259.8565924299747,False,False,False,False
2025-05-22 19:00:00+00:00,17.4,17.43,17.335,17.34,31.0,,,,,,,,,,,,,,,,,,,,,,17.596606808481923,18.261439628444318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14681934109286293,17.661136784468347,-2.1872920970625316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.982194701585236,-21.526174588810658,False,True,False,True,True,0.0,0,0.9834503510531591,0.9468405215646936,False,False,False,False,-0.2516893669831663,-0.2549566942342463,False,False,False,False,-1634.0,-2146.810063529644,False,False,False,False,256.3084282062541,False,False,False,False
2025-05-23 14:00:00+00:00,17.29,17.32,17.27,17.27,100.0,,,,,,,,,,,,,,,,,,,,,,17.596084839196795,18.260709576271417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.151882096282592,17.65912614576501,-2.562027752375785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.95109691420167,-21.526174588810658,False,True,False,True,True,0.0,0,0.9798994974874369,0.9557788944723613,False,False,False,False,-0.32729079494346314,-0.2911237445888547,False,False,False,False,-1734.0,-2140.4099075059285,False,False,False,False,253.8850417224362,True,False,False,False
2025-05-23 15:00:00+00:00,17.275,17.355,17.265,17.32,0.0,,,,,,,,,,,,,,,,,,,,,,17.596084839196795,18.260709576271417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15484517114540666,17.65912614576501,-2.190098297909181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.291694625983123,-21.526174588810658,False,True,False,True,True,0.0,0,0.9813319878910189,0.9540867810292628,False,False,False,False,-0.31409362878044483,-0.3026086866846498,False,False,False,False,-1734.0,-2134.1089787073865,False,False,False,False,249.94883952518913,False,False,False,False
2025-05-23 16:00:00+00:00,17.32,17.36,17.29,17.34,10.0,,,,,,,,,,,,,,,,,,,,,,17.596040035472335,18.26063987638328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1573499571306968,17.658971093284514,-2.027144456223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.996344793266317,-29.08583266588714,False,True,False,True,True,0.0,0,0.9735906551549007,0.9644489588623665,False,False,False,False,-0.3010015718499065,-0.30180512926727815,False,False,False,False,-1724.0,-2127.750699967737,False,False,False,False,246.22870247828695,False,False,False,False
2025-05-23 17:00:00+00:00,17.34,17.395,17.34,17.38,0.0,,,,,,,,,,,,,,,,,,,,,,17.596040035472335,18.26063987638328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1593024773169027,17.658971093284514,-1.751203735077851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99977371653166,-24.888336886132954,False,True,False,True,True,0.0,0,0.9675291730086251,0.9634703196347029,False,False,False,False,-0.26442932692558674,-0.28311722809643247,False,False,False,False,-1724.0,-2121.490999193043,False,False,False,False,242.4112032150577,False,False,False,False
2025-05-23 18:00:00+00:00,17.38,17.425,17.375,17.41,25.0,,,,,,,,,,,,,,,,,,,,,,17.595958949069242,18.260479399403017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16068033847112131,17.65875380052635,-1.5481284324718796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20774751785114,-20.661433252685978,False,True,False,True,True,0.0,0,0.9688775510204082,0.9683673469387752,False,False,False,False,-0.23692625293570138,-0.2600217405160669,False,False,False,False,-1699.0,-2114.9407511435384,False,False,False,False,239.04048688614208,False,False,False,False
2025-05-23 19:00:00+00:00,17.41,17.435,17.37,17.415,1046.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1616652642272931,17.649980485794547,-1.4535001499405422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27519874835036,-17.57384482185359,False,True,False,True,True,0.0,0,0.963302752293578,0.9673802242609582,False,False,False,False,-0.23482562961464296,-0.24742368506535495,False,False,False,False,-653.0,-2092.2750030637935,False,False,False,False,251.5514870894577,False,False,False,False
2025-05-26 14:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.162870036067631,17.649980485794547,-1.44274841135894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320166235349845,-15.406524532532679,False,True,False,True,True,0.0,0,0.9666837519220913,0.9702716555612504,False,False,False,False,-0.2243525838211468,-0.23588813444325088,False,False,False,False,-653.0,-2069.9606619310216,False,False,False,False,247.6514640338072,False,False,False,False
2025-05-26 15:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16403971173788903,17.649980485794547,-1.432460977315125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.683477893349504,-13.792170616131969,False,True,False,True,True,0.0,0,0.968459152016546,0.9710444674250257,False,False,False,False,-0.2243525838211468,-0.23012035913219886,False,False,False,False,-653.0,-2047.9922795755017,False,False,False,False,243.8119064518877,False,False,False,False
2025-05-26 16:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16514852719918122,17.649980485794547,-1.4228433627575996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59235233201595,-12.514490635576237,False,True,False,True,True,0.0,0,0.9805876180482688,0.9706190975865686,False,False,False,False,-0.2243525838211468,-0.22723647147667284,False,False,False,False,-653.0,-2026.3644922952612,False,False,False,False,240.03187689449408,False,False,False,False
2025-05-26 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16534226036644634,17.649980485794547,-1.4211762030696997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19826862446024,-11.448856706863545,False,False,False,True,True,0.0,0,0.9788695192815637,0.9709455890121501,False,False,False,False,-0.2243525838211468,-0.22579452764890984,False,False,False,False,-653.0,-2005.0720195464974,False,False,False,False,236.31045244651742,False,False,False,False
2025-05-26 18:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16644055833684912,17.649980485794547,-1.4117982308073307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6022128194231,-10.525202630932242,False,False,False,True,True,0.0,0,0.9760765550239237,0.9728867623604467,False,False,False,False,-0.2243525838211468,-0.22507355573502832,False,False,False,False,-653.0,-1984.1096626543035,False,False,False,False,232.64672450161015,False,False,False,False
2025-05-26 19:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,,,17.59268406108722,18.25384437081175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16740620609123305,17.649980485794547,-1.4036545674208052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87150894939835,-9.705125172120503,False,False,False,True,True,0.0,0,0.9806451612903225,0.9725806451612904,False,False,False,False,-0.2243525838211468,-0.22471306977808758,False,False,False,False,-653.0,-1963.472303543384,False,False,False,False,229.03979854034486,False,False,False,False
2025-05-27 14:00:00+00:00,17.495,17.59,17.465,17.575,660.0,,,,,,,,,,,,,,,,,,,,,,17.59215115074171,18.250377489612774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16737983453520192,17.65000274019706,-0.4480990222348834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.223815352584175,-0.7124839939371483,True,False,True,False,True,0.0,0,0.9808102345415778,0.9584221748400852,False,False,False,False,-0.1319656010416536,-0.1783393354098706,False,False,False,False,7.0,-1932.9223453489128,False,False,False,False,235.72135205134725,False,False,False,False
2025-05-27 15:00:00+00:00,17.575,17.615,17.565,17.59,102.0,,,,,,,,,,,,,,,,,,,,,,17.592147566778827,18.24987987943621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1673488291881757,17.650207276343195,-0.35977112379731907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90516743590261,5.3079991109087175,True,False,True,False,True,0.0,0,0.9850746268656719,0.9573560767590619,False,False,False,False,-0.08168726488871328,-0.13001330014929194,False,False,False,False,109.0,-1901.2646345683095,False,False,False,False,233.64815279473723,False,False,False,False
