date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_826,Gap_Up_aVWAP_825,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Up_aVWAP_762,Gap_Up_aVWAP_751,Gap_Up_aVWAP_724,Gap_Up_aVWAP_681,Gap_Up_aVWAP_655,Gap_Down_aVWAP_901,Gap_Down_aVWAP_875,Gap_Down_aVWAP_857,Gap_Down_aVWAP_771,Gap_Down_aVWAP_764,Gap_Down_aVWAP_763,Gap_Down_aVWAP_744,Gap_Down_aVWAP_718,Gap_Down_aVWAP_686,Gap_Down_aVWAP_683,aVWAP_OB_bull_816,aVWAP_OB_bull_697,aVWAP_OB_bull_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-14 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-18 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-19 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-20 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-21 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-22 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-25 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-26 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-27 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-28 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-04-29 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-05-02 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-05-03 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-05-04 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-05-05 00:00:00+00:00,2.3,2.3,2.3,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0,0.0,False,False,False,False,0.0,False,False,False,False
2022-05-06 00:00:00+00:00,1.29,1.29,1.29,1.29,10000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.11662475437630439,1.2899999999999998,1.903923451864915e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-392.156862745098,False,False,False,False,392.156862745098,False,False,False,False
2022-05-09 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.16381411130627013,1.2899999999999998,1.355466895705293e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-768.9350249903882,False,False,False,False,376.7781622452903,False,False,False,False
2022-05-10 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19925157261409304,1.2899999999999998,1.1143932367102739e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-1130.9375730299807,False,False,False,False,362.0025480395926,False,False,False,False
2022-05-11 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22847256227326668,1.2899999999999998,9.718655173107956e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-1478.7439427150794,False,False,False,False,347.8063696850988,False,False,False,False
2022-05-12 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.253634837178631,1.2899999999999998,8.754499476294292e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-1812.910846922331,False,False,False,False,334.1669042072518,False,False,False,False
2022-05-13 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2758513113000299,1.2899999999999998,8.049430828462669e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-2133.973166650867,False,False,False,False,321.062319728536,False,False,False,False
2022-05-16 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2957865068891036,1.2899999999999998,7.506921369076527e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-2442.4448071743623,False,False,False,False,308.4716405234954,False,False,False,False
2022-05-17 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3138753984716958,1.2899999999999998,7.074291454704581e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-2738.819520618505,False,False,False,False,296.3747134441427,False,False,False,False
2022-05-18 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33042135262460015,1.2899999999999998,6.720044063777611e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-3023.5716962805245,False,False,False,False,284.75217566201945,False,False,False,False
2022-05-19 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.34564602004242906,1.2899999999999998,6.424046337862495e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-3297.157119955798,False,False,False,False,273.5854236752736,False,False,False,False
2022-05-20 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3597172062446674,1.2899999999999998,6.172754626977841e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-3560.013703486943,False,False,False,False,262.85658353114525,False,False,False,False
2022-05-23 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.37276555924892296,1.2899999999999998,5.95668240843988e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-3812.5621857031415,False,False,False,False,252.54848221619838,False,False,False,False
2022-05-24 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38489511850925356,1.2899999999999998,5.768963913728954e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-4055.206805871646,False,False,False,False,242.64462016850433,False,False,False,False
2022-05-25 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.39619028097460807,1.2899999999999998,5.604493991594463e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-4288.335950739424,False,False,False,False,233.12914486777868,False,False,False,False
2022-05-26 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4067205694596989,1.2899999999999998,5.459389605497522e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-4512.322776200624,False,False,False,False,223.98682546119912,False,False,False,False
2022-05-27 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4165439963568087,1.2899999999999998,5.33063990519814e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-4727.525804584913,False,False,False,False,215.20302838428935,False,False,False,False
2022-05-31 00:00:00+00:00,1.29,1.29,1.29,1.29,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42570949786982293,1.2899999999999998,5.215871528262919e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-10000,-4934.2894985227595,False,False,False,False,206.76369393784665,False,False,False,False
2022-06-01 00:00:00+00:00,1.3,1.3,1.3,1.3,15000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43402133878707244,1.2978,0.005068875198966387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5886397092017621,-48.543746933231716,False,False,False,True,True,0.0,0,1.0,1.0,False,False,False,False,-0.33551258431794845,-0.3391704193666712,False,False,False,False,5000,-4544.709518188533,False,False,False,False,786.8906079010684,False,False,False,False
2022-06-02 00:00:00+00:00,1.17,1.2,1.17,1.2,15800,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4449729215366943,1.2453918385536031,-0.16943017182537945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003853611798972,-48.25139195080659,False,False,False,True,True,0.0,0,0.9739130434782608,1.0,False,False,False,False,-0.34282825441539394,-0.34099933689103257,False,False,False,False,-10800,-4790.01502727918,False,False,False,False,1375.6399958265167,False,False,False,False
2022-06-03 00:00:00+00:00,1.17,1.17,1.17,1.17,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4551561656565089,1.2453918385536031,-0.16563949747853993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280662880197112,-48.075878661488765,False,False,False,True,True,0.0,0,0.9739130434782608,1.0260869565217392,False,False,False,False,-0.34282825441539394,-0.3419137956532132,False,False,False,False,-10800,-5025.700712483918,False,False,False,False,1321.693329323516,False,False,False,False
2022-06-06 00:00:00+00:00,1.17,1.17,1.17,1.17,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4646215935847423,1.2453918385536031,-0.16226503372760803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4652023924625386,-47.967157940115506,False,False,False,True,True,0.0,0,0.9739130434782608,1.0260869565217392,False,False,False,False,-0.34282825441539394,-0.3423710250343036,False,False,False,False,-10800,-5252.143821798274,False,False,False,False,1269.8622183696527,False,False,False,False
2022-06-07 00:00:00+00:00,1.2,1.2,1.2,1.2,1700,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4727158261072423,1.2433632579185518,-0.09173218987746419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173905391856035,-44.60815545288608,False,False,False,True,True,0.0,0,0.9745762711864406,1.0254237288135593,False,False,False,False,-0.3232890661141919,-0.3328300455742478,False,False,False,False,-9100,-5403.040142512067,False,False,False,False,1286.7303666688822,False,False,False,False
2022-06-08 00:00:00+00:00,1.15,1.2,1.15,1.2,81724,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.48135533128340363,1.1910982672582486,-0.08538030969485956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881996493618216,-43.26352894180852,False,False,False,True,True,0.0,0,0.9349593495934959,1.024390243902439,False,False,False,False,-0.3395545374131401,-0.33619229149369395,False,False,False,False,-90824,-8752.88170555081,False,False,False,False,4441.13309738775,False,False,False,False
2022-06-09 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.48935578169781685,1.1910982672582486,-0.08398443176794303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020723894793003,-42.44028130550076,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.33951027295454395,False,False,False,False,-90824,-11971.356932784112,False,False,False,False,4266.97101513725,False,False,False,False
2022-06-10 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4967480554875187,1.1910982672582486,-0.08273463137749788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779875495576194,-41.92289203037679,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.3411692636849689,False,False,False,False,-90824,-15063.617445223952,False,False,False,False,4099.638818465201,False,False,False,False
2022-06-13 00:00:00+00:00,1.15,1.15,1.15,1.15,76,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5035589375669982,1.1910722597728374,-0.08156395748089135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285976562764988,-41.57955745810726,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.3419987590501814,False,False,False,False,-90824,-18034.612839528894,False,False,False,False,3941.849060878331,False,False,False,False
2022-06-14 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5098117299552849,1.1910722597728374,-0.08056358329856371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.623377274224184,-41.331485371272706,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.3424135067327877,False,False,False,False,-90824,-20889.09861052776,False,False,False,False,3787.2667447654553,False,False,False,False
2022-06-15 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5155267401598294,1.1910722597728374,-0.07967047404777447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.848311081863649,-41.13302807455095,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.3426208805740908,False,False,False,False,-90824,-23631.64376305608,False,False,False,False,3638.746480264849,False,False,False,False
2022-06-16 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5207216752383785,1.1910722597728374,-0.0788756484047552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.998266953623292,-40.958917792563724,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.34272456749474234,False,False,False,False,-90824,-26266.638125289173,False,False,False,False,3496.0505398623063,False,False,False,False
2022-06-17 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.525411961921053,1.1910722597728374,-0.07817153538466425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.098237534796386,-40.79613795421403,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.34277641095506817,False,False,False,False,-90824,-28798.29937527783,False,False,False,False,3358.9505186912356,False,False,False,False
2022-06-21 00:00:00+00:00,1.15,1.15,1.15,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5296110080236439,1.1910722597728374,-0.07755174864304148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.164884588911782,-40.63880574020756,False,False,False,True,True,0.0,0,0.9349593495934959,1.0650406504065042,False,False,False,False,-0.34282825441539394,-0.3428023326852311,False,False,False,False,-90824,-31230.679791933602,False,False,False,False,3227.226968938638,False,False,False,False
2022-06-22 00:00:00+00:00,0.8848,0.8848,0.8848,0.8848,1000,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5388480260035555,1.1885339765078409,-0.5636728016998186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.654164416986125,-39.44599688752285,False,False,False,True,False,0.0,0,0.9464954521134296,1.0535045478865703,False,False,False,False,-0.34282825441539394,-0.3428152935503125,False,False,False,False,-91824,-33606.88842754405,False,False,False,False,3139.8847348626127,False,False,False,False
2022-06-23 00:00:00+00:00,1.18,1.18,1.18,1.18,417,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5414687374969,1.1885051696046571,-0.01570759125258988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.556631257709768,-31.432409409613808,False,False,False,True,True,0.0,0,0.9553172475424486,1.0446827524575515,False,False,False,False,-0.19475451894975784,-0.26878490625003515,False,False,False,False,-91407,-35873.55946960115,False,False,False,False,3033.104941338589,False,False,False,False
2022-06-24 00:00:00+00:00,1.18,1.18,1.18,1.18,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5436612513403999,1.1885051696046571,-0.01564424461682279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.158275818192198,-24.22092991329631,False,False,False,True,True,0.0,0,0.9553172475424486,1.0446827524575515,False,False,False,False,-0.19475451894975784,-0.23176971259989648,False,False,False,False,-91407,-38051.34145118542,False,False,False,False,2914.1596495213894,False,False,False,False
2022-06-27 00:00:00+00:00,0.8517,0.8517,0.8501,0.8503,500,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,0.8509,0.5517239015245886,1.1531391648482532,-0.5463587203948947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.907387478670337,-24.22092991329631,False,False,False,True,True,0.0,0,0.9615148799698154,1.0377305098335141,False,False,False,False,-0.34282825441539394,-0.2872989835076452,False,False,False,False,-91907,-40163.328060942855,False,False,False,False,2819.486722089178,True,False,False,False
2022-06-28 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5589947125827721,1.1531391648482532,-0.5392522649373327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.740128585655768,-24.22092991329631,False,False,False,True,True,0.0,0,0.9622694901664859,1.0377305098335141,False,False,False,False,-0.34241941710807033,-0.31485920030785775,True,False,False,False,-91907,-42192.491666396076,False,False,False,False,2708.9186153405826,True,False,False,False
2022-06-29 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5655042278842444,1.1531391648482532,-0.5330449358018878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62862265697939,-24.22092991329631,False,False,False,True,True,0.0,0,0.9622694901664859,1.0377305098335141,False,False,False,False,-0.34241941710807033,-0.32863930870796404,True,False,False,False,-91907,-44142.08022849819,False,False,False,False,2602.686512778207,True,False,False,False
2022-06-30 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5712784721061108,1.1531391648482532,-0.5276571401981047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.554285371195135,-24.22092991329631,False,False,False,True,True,0.0,0,0.9622694901664859,1.0377305098335141,False,False,False,False,-0.34241941710807033,-0.33552936290801716,True,False,False,False,-91907,-46015.21433718454,False,False,False,False,2500.620375022199,True,False,False,False
2022-07-01 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5763395453257627,1.1531391648482532,-0.5230235670846977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.504727180672297,-24.22092991329631,False,False,False,True,True,0.0,0,0.9622694901664859,1.0377305098335141,False,False,False,False,-0.34241941710807033,-0.33897439000804375,True,False,False,False,-91907,-47814.89220631456,False,False,False,False,2402.556830903681,True,False,False,False
