date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,43.38,43.425,43.14,43.3,400.0,,,,,,,,,,,,,,,,,,,,,,,43.24106959213219,45.70382889269128,49.10543605116741,51.72339465995328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2892337377796808,45.464244035221576,-1.6787057085155412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78693289898825,-13.06834032513656,False,False,False,True,True,0.0,0,0.882189882189882,1.031185031185031,False,False,False,False,-0.28015620564480814,-0.2891055010008875,False,False,False,False,39168.0,37028.81700422806,False,False,False,False,164.43438256421217,False,False,False,False
2025-07-01 15:00:00+00:00,43.3,43.31,42.13,42.135,1014.0,,,,,,,,,,,,,,,,,,,,,,,43.146661249079,45.55368997158694,48.96893538312568,51.58240924366789,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3360281326266672,45.32949766098256,-2.3910407146158628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77843061980931,-8.196663729106511,False,False,False,True,False,0.0,0,0.8693531827515398,1.0281485284052017,False,False,False,False,-0.34282825441539394,-0.3159668777081407,False,False,False,False,38154.0,37046.26170183693,False,False,False,False,177.60594252445694,False,False,False,False
2025-07-01 16:00:00+00:00,42.1,42.23,41.32,42.225,591.0,,,,,,,,,,,,,,,,,,,,,,,43.059484021572885,45.45647529465096,48.88479086658311,51.49690063122994,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3774973782282667,45.2359888591397,-2.1858399926774643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2948045142854,-10.524358696867402,False,True,False,True,False,0.0,0,0.846782518926359,1.0651238816242257,False,False,False,False,-0.34282825441539394,-0.3293975660617673,False,False,False,False,38745.0,37072.59872971542,False,False,False,False,184.0151527178762,False,False,False,False
2025-07-01 17:00:00+00:00,42.215,42.3,41.61,41.805,1130.0,,,,,,,,,,,,,,,,,,,,,,,42.92087724890211,45.28341936179388,48.728930387584626,51.337219324867206,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4222256951435797,45.07408855010827,-2.298572273916232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.120189358024227,-13.488949880888015,False,True,False,True,False,0.0,0,0.8571183680466269,1.0488557469786577,False,False,False,False,-0.32314480551180064,-0.32627118578678393,False,False,False,False,37615.0,37081.008051735334,False,False,False,False,198.6815844586843,False,False,False,False
2025-07-01 18:00:00+00:00,41.795,42.04,41.795,41.97,1560.0,,,,,,,,,,,,,,,,,,,,,,,42.78070512820512,45.07236747474748,48.52575326534262,51.125988267711286,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4613358753343602,44.88409762382088,-1.9941326788778937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.615067597600877,-14.024778553478576,False,True,False,True,False,0.0,0,0.8597560975609754,1.0517004465819306,False,False,False,False,-0.32722515982063155,-0.3267481728037077,False,False,False,False,39175.0,37113.4730431813,False,False,False,False,219.78729632754192,False,False,False,False
2025-07-01 19:00:00+00:00,41.975,42.41,41.965,42.34,1492.0,,,,,,,,,,,,,,,,,,,,,,,42.71578064826701,44.91123726596042,48.35092043139007,50.939038018703926,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4886426431207758,44.74915386823208,-1.6183560771721197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55140984104756,-14.024778553478576,False,True,False,True,True,0.0,0,0.8623144891481511,1.0461525263789997,False,False,False,False,-0.29797289634696095,-0.3123605345753343,False,False,False,False,40667.0,37168.566484372284,False,False,False,False,239.511524291456,False,False,False,False
2025-07-02 14:00:00+00:00,42.27,42.345,41.645,41.665,700.0,,,,,,,,,,,,,,,,,,,,,,,42.67160361592221,44.83261036052756,48.26765189982092,50.850557959886494,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5289428957214386,44.68009844687076,-1.9720150800321887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58417340726269,-14.024778553478576,False,True,False,True,True,0.0,0,0.8582287129558456,1.0473140319412417,False,False,False,False,-0.3179318945369511,-0.31514621455614267,False,False,False,False,39967.0,37211.95305050605,False,False,False,False,246.65088050399157,False,False,False,False
2025-07-02 15:00:00+00:00,41.68,41.83,41.49,41.685,500.0,,,,,,,,,,,,,,,,,,,,,,,42.63489144223263,44.77495645361126,48.20750060765153,50.78690743564864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5584798061909473,44.62836731515197,-1.8886143429383269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1095850265112,-14.024778553478576,False,True,False,True,True,0.0,0,0.8580078458127236,1.0506566604127578,False,False,False,False,-0.34282825441539394,-0.3289872344857683,False,False,False,False,40467.0,37262.41889468424,False,False,False,False,250.57877382951108,False,False,False,False
2025-07-02 16:00:00+00:00,41.69,41.855,41.45,41.575,300.0,,,,,,,,,,,,,,,,,,,,,,,42.61323092714599,44.74091107346263,48.17170667440229,50.74896635832302,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5838507158469015,44.59780118639865,-1.908513950307698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.340535189033655,-14.024778553478576,False,True,False,True,True,0.0,0,0.8745240567670471,1.0489788854274835,False,False,False,False,-0.34282825441539394,-0.33590774445058114,False,False,False,False,40167.0,37307.451159882934,False,False,False,False,251.34499439029383,False,False,False,False
2025-07-02 17:00:00+00:00,41.565,41.775,41.49,41.505,303.0,,,,,,,,,,,,,,,,,,,,,,,42.591499731314684,44.70686842574435,48.13574754924056,50.71081081948134,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.625408450399244,44.5672025347508,-1.883958788327104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52727358404733,-14.90519613674357,False,True,False,True,False,0.0,0,0.8808159722222219,1.030815972222222,False,False,False,False,-0.34282825441539394,-0.33936799943298757,False,False,False,False,39864.0,37347.08757600878,False,False,False,False,252.14584719044433,False,False,False,False
2025-07-02 18:00:00+00:00,41.5,41.54,41.235,41.365,1382.0,,,,,,,,,,,,,,,,,,,,,,,42.48450934031994,44.55062646549088,47.971492115433094,50.53682201083905,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6644137024705132,44.424840315609785,-1.838389284507823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.371094171997292,-16.310261825489633,False,True,False,True,False,0.0,0,0.8780762564991331,1.0288561525129982,False,False,False,False,-0.34282825441539394,-0.3410981269241907,False,False,False,False,38482.0,37364.68311746601,False,False,False,False,269.6629658386545,False,False,False,False
2025-07-02 19:00:00+00:00,41.37,41.415,41.15,41.18,718.0,,,,,,,,,,,,,,,,,,,,,,,42.430279831368,44.47197174766407,47.88762637757198,50.447701771500135,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7067438890183024,44.35294723751089,-1.8590646540037878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.819666710919634,-18.038579517645502,False,True,False,True,False,0.0,0,0.8799306458604245,1.0291287386215864,False,False,False,False,-0.34282825441539394,-0.3419631906697923,False,False,False,False,37764.0,37370.87407688514,False,False,False,False,276.61392760859786,False,False,False,False
2025-07-03 14:00:00+00:00,40.66,40.76,40.39,40.5,882.0,,,,,,,,,,,,,,,,,,,,,,,42.334134732448256,44.36048242928203,47.776885862094524,50.33240397103176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7637469124479772,44.24651544336169,-2.1241797317517306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.613880308128174,-21.20266717890527,False,True,False,True,False,0.0,0,0.8732891452182143,1.0351209434449513,False,False,False,False,-0.34282825441539394,-0.3423957225425931,False,False,False,False,36882.0,37363.29463383266,False,False,False,False,285.99975818830956,False,False,False,False
2025-07-03 15:00:00+00:00,40.5,40.69,40.36,40.525,1489.0,,,,,,,,,,,,,,,,,,,,,,,42.190373305582234,44.18484479435766,47.59670802046831,50.143252832323064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.814663054122882,43.70890587538671,-1.7545438356464778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.770713958638474,-23.002167799384377,False,True,False,True,False,0.0,0,0.8711873169050487,1.0379114251249353,False,False,False,False,-0.34282825441539394,-0.34261198847899355,False,False,False,False,38371.0,37378.917972843,False,False,False,False,304.65092472802564,False,False,False,False
2025-07-03 16:00:00+00:00,40.525,40.64,40.39,40.445,1100.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8644727897672186,43.60114896170897,-1.6927836002921879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3042072231737,-24.46316252441498,False,True,False,True,False,0.0,0,0.8707976838648341,1.0401002506265664,False,False,False,False,-0.34282825441539394,-0.34272012144719377,False,False,False,False,37271.0,37377.24482597722,False,False,False,False,316.981918143095,False,False,False,False
2025-07-03 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9066054052083579,43.60114896170897,-1.655376069472572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.326536066197185,-25.508844089112426,False,True,False,True,False,0.0,0,0.8685079034219207,1.043859649122807,False,False,False,False,-0.34282825441539394,-0.3427741879312939,False,False,False,False,37271.0,37375.59761937292,False,False,False,False,312.0674697997912,False,False,False,False
2025-07-03 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9439104500558602,43.60114896170897,-1.6236082076817258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67475529487951,-26.305558238027345,False,True,False,True,False,0.0,0,0.866853049100122,1.045954918748908,False,False,False,False,-0.34282825441539394,-0.3428012211733439,False,False,False,False,37271.0,37373.975950855514,False,False,False,False,307.22921445405797,False,False,False,False
2025-07-03 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9756330220555536,43.60114896170897,-1.597538068292231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.240234780667727,-26.950171521163913,False,True,False,True,False,0.0,0,0.8694393261384572,1.0415021496885144,False,False,False,False,-0.34282825441539394,-0.3428147377943689,False,False,False,False,37271.0,37372.37942448566,False,False,False,False,302.4659708191113,False,False,False,False
2025-07-04 14:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.001147873299051,43.60114896170897,-1.577169285598975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95055443785987,-27.49772694972958,False,True,False,True,False,0.0,0,0.8689363203386837,1.0426001058387722,False,False,False,False,-0.34282825441539394,-0.34282149610488144,False,False,False,False,37271.0,37370.80765046263,False,False,False,False,297.776575922691,False,False,False,False
2025-07-04 15:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0221720482667345,43.60114896170897,-1.560771727813271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7574342093213,-27.978643954795714,False,True,False,True,False,0.0,0,0.8661884520014166,1.0438363443145589,False,False,False,False,-0.34282825441539394,-0.3428248752601377,False,False,False,False,37271.0,37369.2602450291,False,False,False,False,293.1598848231144,False,False,False,False
2025-07-04 16:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0356829055357224,43.60114896170897,-1.550412862988787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.628687390295585,-28.409262902331818,False,True,False,True,False,0.0,0,0.8621029082774047,1.0533333333333332,False,False,False,False,-0.34282825441539394,-0.34282656483776586,False,False,False,False,37271.0,37367.73683037749,False,False,False,False,288.6147703297328,False,False,False,False
2025-07-04 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0627265433865065,43.60114896170897,-1.530085978593811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.542856177611775,-28.7981911442888,False,True,False,True,False,0.0,0,0.8680724520140576,1.0432549337658827,False,False,False,False,-0.34282825441539394,-0.34282740962657987,False,False,False,False,37271.0,37366.237034557686,False,False,False,False,284.1401227277214,False,False,False,False
2025-07-04 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0845677063892554,43.60114896170897,-1.5140544257858795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4856353691559,-29.150030077757894,False,True,False,True,False,0.0,0,0.8690606725146196,1.0478801169590644,False,False,False,False,-0.34282825441539394,-0.3428278320209869,False,False,False,False,37271.0,37364.76049138625,False,False,False,False,279.7348495071366,False,False,False,False
2025-07-04 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,,,,,,,,,,,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.103953350885215,43.60114896170897,-1.5001040590472492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.447488163518653,-29.467491544963323,False,True,False,True,False,0.0,0,0.8660995006473087,1.0477159238024782,False,False,False,False,-0.34282825441539394,-0.3428280432181904,False,False,False,False,37271.0,37363.30684035701,False,False,False,False,275.3978750961732,False,False,False,False
2025-07-07 14:00:00+00:00,40.81,41.215,40.565,41.2,1000.0,,,,,,,,,,40.99333333333333,,,,,,,,,,,,,42.04325663051477,43.97528830598567,47.3642572679886,49.89400103819904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1071585773901016,43.53320111084193,-1.1072736223449298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9481253106239,-20.324796756540287,True,False,False,True,True,0.0,0,0.865476628634523,1.034044902465955,False,False,False,False,-0.2938428517274648,-0.3183354474728276,False,False,False,False,38271.0,37377.379602522014,False,False,False,False,286.63201656755035,False,False,False,False
2025-07-07 15:00:00+00:00,41.205,41.48,41.1,41.3,1307.0,,,,,,,,,,41.16329432162982,,,,,,,,,,,,,41.99899608640025,43.87770973099872,47.23897982222081,49.754552666509575,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1028038189282645,43.46294320070716,-1.0285996160162711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54982499323058,-11.412607295921255,True,False,False,True,True,0.0,0,0.8716498191597883,1.037744597978299,False,False,False,False,-0.250957876631559,-0.2846466620521933,False,False,False,False,39578.0,37411.49774821935,False,False,False,False,302.4516752254178,False,False,False,False
2025-07-07 16:00:00+00:00,41.31,41.79,41.15,41.755,900.0,,,,,,,,,,41.27602743997505,,,,,,,,,,,,,41.98204679250742,43.82118422362835,47.159483864439494,49.664128093140846,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0878141442425573,43.42500177818331,-0.7998804792028885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.835427685745636,-3.038354123163728,True,False,True,False,True,0.0,0,0.8882918552036195,1.02460407239819,False,False,False,False,-0.23195936898913713,-0.2583030155206652,False,False,False,False,40478.0,37459.04041878959,False,False,False,False,311.715990338202,False,False,False,False
2025-07-07 17:00:00+00:00,41.755,41.78,41.35,41.585,320.0,,,,,,,,,,41.302850392212456,,,,,,,,,,,,,41.97642634995364,43.80180383921601,47.131785837838386,49.63248253514361,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0728664859239814,43.41169024975095,-0.8812387397621985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.132023847557264,-0.11972999782170746,True,False,True,False,True,0.0,0,0.8934821681960077,1.024122599564847,False,False,False,False,-0.22199912788809387,-0.24015107170437955,False,False,False,False,40158.0,37500.884753382,False,False,False,False,311.84442459652445,False,False,False,False
2025-07-07 18:00:00+00:00,41.585,42.165,41.555,41.625,200.0,,,,,,,,,,41.32854485287541,,,,,,,,,,,,,41.97477339274348,43.79098447723357,47.11526215956061,49.61334144002475,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0554158672603804,43.18847717161967,-0.7606622078400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2914596768114,2.1719302989816285,True,False,True,False,True,0.0,0,0.8950047125353437,1.0157398680490102,False,False,False,False,-0.1913351440998157,-0.2157431079020976,False,False,False,False,40358.0,37545.18111379468,False,False,False,False,310.11040250975657,False,False,False,False
2025-07-07 19:00:00+00:00,41.63,41.865,41.585,41.695,1830.0,,,,,,,,,,41.45581008937676,,,,,,,,,,,,,41.95605375073834,43.69400309737149,46.966847607891424,49.440985221577016,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.035137237774131,43.127376221688316,-0.7038229142988573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.935019835605345,4.360539276240857,True,False,True,False,True,0.0,0,0.8922917451941196,1.0219562759140595,False,False,False,False,-0.20532037849145465,-0.21053174319677614,False,False,False,False,42188.0,37617.1628019529,False,False,False,False,333.6745823158069,False,False,False,False
2025-07-08 14:00:00+00:00,41.14,41.44,40.995,41.135,1193.0,,,,,,,,,,41.40883061728395,,,,,,,,,,,,,41.921681021513464,43.61999834844506,46.86516895347693,49.325253740760814,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.019566131712128,43.06182024071307,-0.9540763288001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.559920171780206,4.360539276240857,True,False,True,False,False,0.0,0,0.8841554559043346,1.0230754857997009,False,False,False,False,-0.2586597347326359,-0.23459573896470604,False,False,False,False,40995.0,37669.53237091487,False,False,False,False,346.99745700858506,False,False,False,False
2025-07-08 15:00:00+00:00,41.135,41.225,40.87,40.94,1200.0,,,,,,,,,,41.34888134171907,,,,,,,,,,,,,41.88238286310638,43.54469646666346,46.763339397893105,49.209591806370376,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.004269941898624,42.99587745553755,-1.0257487839138295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.254094139014605,13.689297279585318,True,False,True,False,False,0.0,0,0.886573857796879,1.0245725497524056,False,False,False,False,-0.27683940193009376,-0.2557175704473999,False,False,False,False,39795.0,37702.48535741231,False,False,False,False,360.2223026363589,False,False,False,False
2025-07-08 16:00:00+00:00,40.935,41.145,40.71,40.955,915.0,,,,,,,,,,41.30633464937018,,,,,,,,,,,,,41.852235132216144,43.48852200591637,46.68706204544912,49.122752144302105,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.986048619021049,42.94756257630222,-1.0032798579142446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.894043092863555,10.513457984276833,True,False,False,False,False,0.0,0,0.8941286989196804,1.0207609206200092,False,False,False,False,-0.289779743710576,-0.272748657078988,False,False,False,False,40710.0,37749.113491405915,False,False,False,False,368.8235072466479,False,False,False,False
2025-07-08 17:00:00+00:00,40.95,41.13,40.82,40.865,1600.0,,,,,,,,,,41.25007071189679,,,,,,,,,,,,,41.80398106898107,43.39595827378387,46.55841016854325,48.975233640122156,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.964412836648925,42.870478972130826,-1.0209050433369968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80684549436127,7.428099070507486,True,False,False,True,False,0.0,0,0.8937787369803882,1.018391667448625,False,False,False,False,-0.28464645192459503,-0.2786975545017915,False,False,False,False,39110.0,37770.212507043034,False,False,False,False,387.9115148862347,False,False,False,False
2025-07-08 18:00:00+00:00,40.87,41.07,40.81,40.995,1258.0,,,,,,,,,,41.21876425260882,,,,,,,,,,,,,41.770274125238956,43.32832263614107,46.46157709418626,48.863208796620306,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9328415039204712,42.81574738560517,-0.9420055301544736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.476432918766754,6.707054367655651,True,False,False,True,False,0.0,0,0.896723312365036,1.017087597408694,False,False,False,False,-0.28842744643327967,-0.2835625004675356,False,False,False,False,40368.0,37810.48828212764,False,False,False,False,401.4012588414869,False,False,False,False
2025-07-08 19:00:00+00:00,40.995,41.19,40.95,41.09,1111.0,,,,,,,,,,41.20646330060775,,,,,,,,,,,,,41.746688244776365,43.27446709723717,46.380581812520305,48.76828847462094,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8998140330986646,42.774368214074144,-0.8865963640277338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46571687157327,6.707054367655651,True,False,False,True,False,0.0,0,0.901964470344957,1.012313187329636,False,False,False,False,-0.2744232417880299,-0.27899287112778276,False,False,False,False,41479.0,37867.36443279233,False,False,False,False,412.4027897121615,False,False,False,False
