date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,aVWAP_OB_bull_750,aVWAP_OB_bull_695,aVWAP_OB_bull_545,aVWAP_OB_bull_443,aVWAP_OB_bull_354,aVWAP_OB_bull_266,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,11.63,11.725,11.51,11.515,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,11.651687998248503,11.854118393808331,11.624661276479571,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3199826571876736,11.673985140599688,-0.4968554920976269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.698993966812154,-2.2602710127071433,False,True,False,True,False,0.0,0,1.0133143973016154,0.9637848393396057,False,False,False,False,0.062207238133179174,0.07802299476039445,False,False,False,False,349470.0,338585.0813913789,False,False,False,False,8885.66261678187,False,False,False,False
2025-05-06 17:00:00+00:00,11.515,11.625,11.505,11.58,4146.0,,,,,,,,,,,,,,,,,,,,,,,,,11.65021212728654,11.852675108209725,11.624441717763675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.321438798064086,11.672923049688434,-0.28908473478645663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.306122095820584,-2.841683600959797,False,True,False,True,False,0.0,0,1.007922218221102,0.9540871444004322,False,False,False,False,0.04521414126570738,0.06161856801305092,False,False,False,False,353616.0,338818.118889187,False,False,False,False,8812.179475436416,False,False,False,False
2025-05-06 18:00:00+00:00,11.58,11.695,11.57,11.65,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,11.64994050736579,11.851274048566173,11.62451361547687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32216221922422694,11.67209905428703,-0.06859604562025903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47254114164196,-2.841683600959797,False,True,False,True,False,0.0,1,1.0121245023525154,0.940463264567499,False,False,False,False,0.06706857762978248,0.0643435728214167,False,False,False,False,358986.0,339130.7992164864,False,False,False,False,8758.812351786239,False,False,False,False
2025-05-06 19:00:00+00:00,11.655,11.66,11.495,11.505,14368.0,,,,,,,,,,,,,,,,,,,,,,,,,11.64437081101325,11.84615284723053,11.623541380484985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3245505138434068,11.678072812506539,-0.5332692604826511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02326406164993,-3.4906807818100134,False,True,False,True,False,0.0,0,1.0071206865072118,0.9501551944495161,False,False,False,False,0.04925738430810151,0.0568004785647591,False,False,False,False,344618.0,339215.87209685094,False,False,False,False,8845.776501370949,False,False,False,False
2025-05-07 14:00:00+00:00,11.59,11.69,11.56,11.62,3043.0,,,,,,,,,,,,,,,,,,,,,,,,,11.64411703494042,11.845344640021231,11.62354078038386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32551266564525383,11.678182646602266,-0.17874157519165515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39363574527471,-3.4906807818100134,False,True,False,True,False,0.0,0,1.0101065784638,0.9435869165747885,False,False,False,False,0.06463752652314347,0.06071900254395129,False,False,False,False,347661.0,339346.80431240366,False,False,False,False,8755.81097421791,False,False,False,False
2025-05-07 15:00:00+00:00,11.62,11.765,11.59,11.74,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,11.64513644272608,11.844502411972199,11.62388192637241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3256148446048035,11.67932392911249,0.18634307339750486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44527977106581,-3.4906807818100134,False,False,False,True,True,0.07254036832620514,0,1.0123365862640399,0.9348186337691032,False,False,False,False,0.08167253544060739,0.07119576899227933,False,False,False,False,352495.0,339550.65230756014,False,False,False,False,8695.007703299802,False,False,False,False
2025-05-07 16:00:00+00:00,11.74,11.8,11.725,11.74,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,11.646283687124319,11.844215556789408,11.624216720077678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3257166457725436,11.680234343453588,0.1834897212718699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47970912159322,-5.943612757038203,False,False,False,False,True,0.07254036832620514,0,1.0127963869025218,0.9442980805419645,False,False,False,False,0.10935805289537186,0.09027691094382559,False,False,False,False,352495.0,339751.3398686832,False,False,False,False,8602.263397822286,False,False,False,False
2025-05-07 17:00:00+00:00,11.75,11.93,11.73,11.84,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,11.648765150767066,11.844170836357902,11.624901934757213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32327502028261024,11.682002065893931,0.4887415488148312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60082113666436,-2.9906086425883416,True,False,True,False,True,1.4653633314215462,0,1.0155751548132859,0.933195721523738,False,False,False,False,0.13146113019549527,0.11086902056966043,False,False,False,False,355988.0,340003.0710335098,False,False,False,False,8523.050011809537,False,False,False,False
2025-05-07 18:00:00+00:00,11.865,11.895,11.75,11.84,18339.0,,,,,,,,,,,,,,,,,,,,,,,,,11.66045786479286,11.84383634757613,11.628342464789101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31826554157642994,11.687671415218471,0.47862104086737206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68156248004512,-1.0418732987731687,True,False,True,False,True,1.4653633314215462,0,1.031528964862298,0.9316239316239314,False,False,False,False,0.12899930652799796,0.11993416354882919,False,False,False,False,355988.0,340250.89938957937,False,False,False,False,8675.235282944273,False,False,False,False
2025-05-07 19:00:00+00:00,11.83,11.87,11.71,11.72,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,11.664535328910604,11.842849842990747,11.629762079705536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3133896777018564,11.688481172903197,0.10057391592453507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27485708907369,-1.0418732987731687,True,False,True,False,True,0.0,0,1.0339629841633278,0.9213890478916239,False,False,False,False,0.11834896149819835,0.11914156252351377,False,False,False,False,344744.0,340320.55986415956,False,False,False,False,8715.061092511029,False,False,False,False
2025-05-08 14:00:00+00:00,11.555,11.805,11.555,11.755,11336.0,,,,,,,,,,,,,,,,,,,,,,,,,11.66604315888549,11.841095816374866,11.630532588568775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3058410350798631,11.687772312725086,0.21981251553559586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10166961135373,-1.0418732987731687,True,False,True,False,True,0.2347487039714906,0,1.024172059383327,0.9242481918538257,False,False,False,False,0.08248482927661806,0.1008131959000659,False,False,False,False,356080.0,340564.8922693664,False,False,False,False,8755.695804255043,False,False,False,False
2025-05-08 15:00:00+00:00,11.755,12.06,11.75,12.02,10002.0,,,,,,,,,,,,,,,,,,,,,,,,,11.6748696662731,11.842230875875789,11.633333691458159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29534539255062736,11.719106450846002,1.0187853162544895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47001461605754,1.703735121811313,True,False,True,False,True,3.91984586524406,0,1.041722232806249,0.9100781101162126,False,False,False,False,0.10697402665269379,0.10389361127637985,False,False,False,False,366082.0,340960.50634270953,False,False,False,False,8775.018349925507,False,False,False,False
2025-05-08 16:00:00+00:00,12.02,12.05,11.98,12.015,17076.0,,,,,,,,,,,,,,,,,,,,,,,,,11.692401067527936,11.845444677443954,11.639080874129013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28864005453343505,11.728783406485434,0.9916038644643913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2543644784791,4.300131396933395,True,False,True,False,True,3.8450252118184665,0,1.0386847195357833,0.9177949709864601,False,False,False,False,0.15305612395805065,0.12847486761721524,False,False,False,False,349006.0,341085.2426784815,False,False,False,False,8903.715739849142,False,False,False,False
2025-05-08 17:00:00+00:00,12.015,12.015,11.95,11.955,15405.0,,,,,,,,,,,,,,,,,,,,,,,,,11.704883794827422,11.847555408539884,11.643560702157341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28600119699866283,11.733367850683383,0.7749343416826803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52065650031312,4.617673243974181,True,False,True,False,True,2.940226235169469,0,1.041170731707317,0.9180487804878048,False,False,False,False,0.13938236511485066,0.13392861636603295,False,False,False,False,333601.0,340969.2079082725,False,False,False,False,9004.510844657683,False,False,False,False
2025-05-08 18:00:00+00:00,11.955,11.965,11.85,11.855,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,11.70862840932427,11.847878432990305,11.645085915109764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28537287130289546,11.733889621470247,0.42439345399866796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27124078543831,4.617673243974181,True,False,True,False,False,1.4482293743189416,0,1.038506876227898,0.9184675834970529,False,False,False,False,0.07962299532323226,0.10677580584463262,False,False,False,False,326443.0,340743.9953825628,False,False,False,False,8975.88276954671,False,False,False,False
2025-05-08 19:00:00+00:00,11.855,11.88,11.76,11.79,12115.0,,,,,,,,,,,,,,,,,,,,,,,,,11.711984167320178,11.847396731040941,11.646795475476813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2851617527390524,11.732836655809225,0.20045936610259235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33909542378936,9.332809651002194,True,False,True,False,False,0.48975273781699613,0,1.0269003464438557,0.9586305278174035,False,False,False,False,0.03887719402620408,0.07282649993541834,False,False,False,False,314328.0,340334.44506655406,False,False,False,False,9024.551253739784,False,False,False,False
2025-05-09 14:00:00+00:00,11.885,11.885,11.51,11.6,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,11.711473932248804,11.846630672244313,11.646857849244325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28523224297476557,11.742807206577481,-0.5006699280842377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97117689439961,4.36254792083718,True,False,False,True,False,0.0,0,0.998153088446542,0.9567001846911554,False,False,False,False,-0.017980869861612327,0.027422815036903008,False,False,False,False,310310.0,339868.9497942043,False,False,False,False,8946.9303040694,False,False,False,False
2025-05-09 15:00:00+00:00,11.6,11.66,11.555,11.62,4563.0,,,,,,,,,,,,,,,,,,,,,,,,,11.710258031329708,11.84551529848456,11.646721450470471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2861384248893907,11.739277980687564,-0.4168541178405982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89499845234505,1.6328328334343993,False,False,False,True,False,0.0,0,1.0031185031185033,0.9571725571725571,False,False,False,False,-0.059807606333059274,-0.01619239564807813,False,False,False,False,314873.0,339481.4156888678,False,False,False,False,8878.9623923784,False,False,False,False
2025-05-09 16:00:00+00:00,11.62,11.725,11.595,11.7,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,11.70994804862444,11.844949160626706,11.646792937914134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.284585948637921,11.738801920794344,-0.13634517438425184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83172506695163,1.5681099583138831,False,False,False,True,False,0.0,0,1.0143157894736843,0.9486315789473685,False,False,False,False,-0.03539264727397828,-0.025792521461028204,False,False,False,False,318044.0,339149.0526549319,False,False,False,False,8790.466851411293,False,False,False,False
2025-05-09 17:00:00+00:00,11.695,11.8,11.695,11.78,7412.0,,,,,,,,,,,,,,,,,,,,,,,,,11.710879228257305,11.844288549412001,11.64748893446154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2849236186567406,11.740124864687136,0.13995026281377784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6024329902268,1.5681099583138831,True,False,False,True,False,0.43799491353883013,0,1.0222977277553622,0.9401146740284562,False,False,False,False,0.005219707493735992,-0.010286406983646107,False,False,False,False,325456.0,338936.75726493297,False,False,False,False,8769.095272319644,False,False,False,False
2025-05-09 18:00:00+00:00,11.775,11.795,11.7,11.715,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,11.711361755940628,11.843481357263906,11.648036898147106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2850883694196619,11.739760077871141,-0.08685053663025215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.352910332750156,1.5681099583138831,False,False,False,True,False,0.0,0,1.0316916488222698,0.9299785867237687,False,False,False,False,-0.03451075889490847,-0.022398582939277288,False,False,False,False,318112.0,338613.89281121304,False,False,False,False,8747.000771973602,False,False,False,False
2025-05-09 19:00:00+00:00,11.72,11.785,11.705,11.76,12014.0,,,,,,,,,,,,,,,,,,,,,,,,,11.712509359406997,11.842348278482888,11.64905162613917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2846073160062959,11.73935918930088,0.07252382331121765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27293779413172,1.5681099583138831,True,False,False,False,True,0.15047940079587363,0,1.027560763888889,0.9385850694444443,False,False,False,False,-0.035814144299472835,-0.02910636361937506,False,False,False,False,330126.0,338482.2975738299,False,False,False,False,8797.651922795718,False,False,False,False
2025-05-12 14:00:00+00:00,12.06,12.06,11.885,11.93,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,11.714785312187455,11.842788922837771,11.65001702608483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2838065259012333,11.741501790976908,0.6641785576441962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.324230087145914,-2.8660748464272956,True,False,True,False,True,2.6392575223607224,0,1.0203727785002166,0.9343302990897268,False,False,False,False,0.08285174641788992,0.02687269139925743,False,False,False,False,333906.0,338411.34722384805,False,False,False,False,8719.858869729116,False,False,False,False
2025-05-12 15:00:00+00:00,11.93,12.105,11.93,12.01,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,11.717449799440521,11.843419399115044,11.65111560397956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2833085097763478,11.743963025227885,0.9390362999760675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3264496565106,0.9301351099405508,True,False,True,False,True,3.776454601441621,0,1.0272390499019395,0.9285247330573108,False,False,False,False,0.10649542003673071,0.06668405571799407,False,False,False,False,337562.0,338398.1790498349,False,False,False,False,8641.349429888354,False,False,False,False
2025-05-12 16:00:00+00:00,12.01,12.115,12.01,12.1,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,11.720850036628628,11.844332951647983,11.652491337025017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2838239049287291,11.74704671899227,1.2435643188559478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.314355508201274,4.603256806006982,True,False,True,False,True,5.038623611791952,0,1.0335968379446643,0.9240228370663153,False,False,False,False,0.12189373330508105,0.09428889451153756,False,False,False,False,341517.0,338446.5328630158,False,False,False,False,8568.692849580008,False,False,False,False
2025-05-12 17:00:00+00:00,12.1,12.14,12.09,12.11,1646.0,,,,,,,,,,,,,,,,,,,,,,,,,11.722397289309562,11.844773866936466,11.653112972672638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28467897203183157,11.748426616927816,1.270109205789018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11761060897582,7.153168485192339,True,False,True,False,True,5.178908849037029,0,1.0324360105913506,0.9221094439541041,False,False,False,False,0.14741850064909146,0.1208536975803145,False,False,False,False,343163.0,338519.6563845194,False,False,False,False,8461.36427826869,False,False,False,False
2025-05-12 18:00:00+00:00,12.115,12.12,12.01,12.025,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,11.723823982728785,11.84514753643184,11.65370555622383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28495397131071715,11.74960827753026,0.9664428300578047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33551721896727,7.153168485192339,True,False,True,False,True,3.8082847881927684,0,1.025206335043498,0.9348650457283069,False,False,False,False,0.11930761471233588,0.12008065614632518,False,False,False,False,341346.0,338563.4756653796,False,False,False,False,8358.350878605608,False,False,False,False
2025-05-12 19:00:00+00:00,12.025,12.07,11.94,11.96,12310.0,,,,,,,,,,,,,,,,,,,,,,,,,11.731414758717722,11.846898549671497,11.657059322077384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28499570093166804,11.754966834410352,0.7194254682417426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.980041305127145,7.153168485192339,True,False,True,False,False,2.7708910083938463,0,1.01232907419861,0.9414929388029587,False,False,False,False,0.08581670696457463,0.10294868155544991,False,False,False,False,329036.0,338415.76286436594,False,False,False,False,8419.616756456684,False,False,False,False
2025-05-13 14:00:00+00:00,12.185,12.39,12.135,12.38,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,11.737585351638439,11.848997549196895,11.659515829211365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28995965857958045,11.760160985155297,2.1376732814526576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.327932061434,8.168725524455013,True,False,True,False,True,8.53918375368865,0,1.0055273048861377,0.9283661286756577,False,False,False,False,0.23189336952881,0.16742102554212995,False,False,False,False,333758.0,338343.54948662384,False,False,False,False,8362.289364883713,False,False,False,False
2025-05-13 15:00:00+00:00,12.375,12.375,12.305,12.365,6189.0,,,,,,,,,,,,,,,,,,,,,,,,,11.746126190960375,11.852000098776951,11.662939229196116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2944100070517908,11.767156962214013,2.030647815856402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84443249524453,10.555169650554845,True,False,True,False,True,8.29675784829643,0,1.0115427302996671,0.9318534961154271,False,False,False,False,0.2775408581588359,0.22248094185048292,False,False,False,False,327569.0,338176.50220776146,False,False,False,False,8328.594956125826,False,False,False,False
2025-05-13 16:00:00+00:00,12.37,12.395,12.31,12.365,4485.0,,,,,,,,,,,,,,,,,,,,,,,,,11.75225133000041,11.854189652781814,11.665428791279433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2984812608239357,11.77200887259504,1.9866946613936571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52209945111822,12.233404387693902,True,False,True,False,True,8.29675784829643,0,1.0111856823266219,0.9353467561521249,False,False,False,False,0.2850053951636974,0.25374316850709017,False,False,False,False,327569.0,338012.04480919155,False,False,False,False,8269.004336651005,False,False,False,False
2025-05-13 17:00:00+00:00,12.365,12.39,12.32,12.365,4427.0,,,,,,,,,,,,,,,,,,,,,,,,,11.758194258021362,11.856339445708965,11.667874579809158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3019553096221232,11.776597632725478,1.948640572046467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64054408836735,13.49191574376492,True,False,True,False,True,8.29675784829643,0,1.0144404332129964,0.9323104693140795,False,False,False,False,0.2865019963907907,0.27012258244894044,False,False,False,False,327569.0,337850.13713773125,False,False,False,False,8209.438377943237,False,False,False,False
2025-05-13 18:00:00+00:00,12.365,12.4,12.32,12.395,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,11.763943294576961,11.858450806346923,11.670263125203792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30550394049445734,11.780959546313369,2.009926460172028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78727716226001,14.859563344098433,True,False,True,False,True,8.705564210568294,0,1.0144534778681122,0.9245709123757905,False,False,False,False,0.2894989585461711,0.27981077049755576,False,False,False,False,331840.0,337756.95671699126,False,False,False,False,8148.377317820086,False,False,False,False
2025-05-13 19:00:00+00:00,12.395,12.435,12.135,12.15,10740.0,,,,,,,,,,,,,,,,,,,,,,,,,11.774903478365879,11.862341732989744,11.675084240529955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30509565772121966,11.788499768288265,1.1848750467699392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67768629678132,20.83786535184217,True,False,True,False,False,4.63821934377108,0,1.0053655264922872,0.9233176838810642,False,False,False,False,0.24504046914969477,0.2624256198236253,False,False,False,False,321100.0,337498.70932603016,False,False,False,False,8188.55751444303,False,False,False,False
2025-05-14 14:00:00+00:00,12.315,12.49,12.315,12.4,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,11.783172727208626,11.865516852854332,11.678637284649486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30894687435084117,11.794505773853054,1.9598651950087227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48205488283443,20.564167668703064,True,False,True,False,False,8.026708955356643,0,1.0042109929078016,0.919104609929078,False,False,False,False,0.31518465011458446,0.28880513496910487,False,False,False,False,327337.0,337341.1634450065,False,False,False,False,8158.300808792751,False,False,False,False
2025-05-14 15:00:00+00:00,12.405,12.55,12.38,12.445,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,11.795213886707362,11.870281592023968,11.683849734636327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31249883603384154,11.851669747490973,1.8986638799664943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91670100900319,20.564167668703064,True,False,True,False,False,8.613918091129527,0,1.0026525198938994,0.9195402298850575,False,False,False,False,0.3428281933302361,0.31581666414967047,False,False,False,False,335921.0,337319.1454070994,False,False,False,False,8164.900796253328,False,False,False,False
