date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_761,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_645,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_535,Gap_Down_aVWAP_894,Gap_Down_aVWAP_848,Gap_Down_aVWAP_844,Gap_Down_aVWAP_815,Gap_Down_aVWAP_797,Gap_Down_aVWAP_793,Gap_Down_aVWAP_783,Gap_Down_aVWAP_773,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,aVWAP_OB_bear_798,aVWAP_OB_bear_757,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 00:00:00+00:00,12.405,13.3,10.69,12.64,4494266,,,13.942596291116256,15.197817444387342,15.247360698801591,15.303202390687566,15.27364660544283,15.103828737307106,15.024080543957146,15.051711338984813,,,,,,,12.131666666666668,13.149687214605644,13.77489970875503,13.926741672281329,,14.02953325151816,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6570761643371665,14.90378087521388,-1.5079456991727336,0.0,0.0,0.0,0.0,-1.0,13.95,13.13,0.0,39.81225363856086,-10.240063206132241,False,True,False,True,False,0.0,0,0.817446387683645,1.0450147450575102,False,False,False,False,-0.34282825441539394,-0.28362664411102245,False,False,False,False,-11002937,-10836749.616275864,False,False,False,False,1006377.0352245066,False,False,False,False
2025-02-19 00:00:00+00:00,12.72,13.13,11.79,12.21,1982387,,,13.832767005425067,15.098606265547033,15.14909855907898,15.256997440740758,15.231725567546528,15.068198018450122,14.99324428729211,15.02772957860349,,,,,,,12.258690702847083,13.059090673240076,13.697217954398806,13.846017848658049,,13.944580802920493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6737757311534187,14.857256417434012,-1.276907280738981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.580925124302816,-6.931460378812467,False,True,False,True,False,0.0,0,0.8448310769176599,1.0545016813084278,False,False,False,False,-0.2919206458206622,-0.28777364496584235,False,False,False,False,-9020550,-10765526.101912105,False,False,False,False,1044651.9358039377,False,False,False,False
2025-02-20 00:00:00+00:00,11.86,12.665,11.83,12.59,1150121,,,13.7579249977685,15.035276305665965,15.086444941508827,15.226768578892548,15.204203388875525,15.044542806995358,14.972632404966815,15.011659497415529,,,,,,,12.237524747466406,12.983665319317593,13.64133321746103,13.789312356448,,13.885833441748831,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7128190318991672,14.826137438725052,-1.731728445027967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91023541664463,-9.359123505086018,False,True,False,True,False,0.0,0,0.8539045257502615,1.055857448099396,False,False,False,False,-0.3149880451999833,-0.30138084508291285,False,False,False,False,-10170671,-10742198.450856728,False,False,False,False,1048787.9775371167,False,False,False,False
2025-02-21 00:00:00+00:00,11.1,12.03,10.9,12.03,1878602,,,13.597213547777454,14.911430557484284,14.964181826534226,15.166622768805682,15.149249374542812,14.996689930168857,14.93062257737468,14.97885950679149,,,,,,,12.060800567489387,12.79372534014674,13.515737538439494,13.664853884832155,,13.758910286224651,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.776540126149642,14.762125670369162,-2.061380779676627,0.0,0.0,0.0,0.0,-1.0,11.83,11.5,0.0,32.80564577343246,-12.167635582020878,False,True,False,True,False,0.0,0,0.8341151497680758,1.0743817535400124,False,False,False,False,-0.34282825441539394,-0.32210454974915337,False,False,False,False,-12049273,-10793456.276313327,False,False,False,False,1081329.7039082102,False,False,False,False
2025-02-24 00:00:00+00:00,11.17,11.5,10.88,11.15,1554846,,,13.471180969410133,14.810720548334961,14.864659710204544,15.116208660445656,15.103072555484696,14.956315929210552,14.895062960318004,14.950977230602989,,,,,,,11.93744622440671,12.652886471620821,13.414796666663328,13.564570942286332,,13.656716637387126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8405791465173573,14.709123251843303,-1.9228313319423607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05387381187669,-13.707448199214049,False,True,False,True,False,0.0,0,0.8257223064985789,1.0936339383794529,False,False,False,False,-0.34282825441539394,-0.3324664020822736,False,False,False,False,-10494427,-10781729.63802653,False,False,False,False,1099898.9704216137,False,False,False,False
2025-02-25 00:00:00+00:00,10.88,11.26,10.62,11.1,1299982,,,13.364471716107493,14.72478642566341,14.779715155978991,15.07227010437339,15.062743458726306,14.92089972648121,14.863773234875277,14.926370309253876,,,,,,,11.830436519898864,12.534810267918694,13.327677926794085,13.478137264111226,,13.56884359765934,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9124839821504267,14.663053165547703,-1.97808358180024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.372595408083093,-15.24694491324275,False,True,False,True,False,0.0,0,0.8169523759211811,1.1159125527175395,False,False,False,False,-0.34282825441539394,-0.3376473282488338,False,False,False,False,-11794409,-10821442.554182352,False,False,False,False,1107745.3637384132,False,False,False,False
2025-02-26 00:00:00+00:00,10.4,11.29,10.34,10.87,1150950,,,13.268490678267558,14.647144288753012,14.702952547578768,15.031894530751918,15.025621819529928,14.88818265557457,14.83479481315819,14.903525695572654,,,,,,,11.732152434573688,12.42909179973109,13.248174934786757,13.399352114960568,,13.488897744942046,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0018126402954954,14.620792650152413,-2.108485362311113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.450743608254946,-17.059640102933876,False,True,False,True,False,0.0,0,0.8075900136906267,1.106952571134578,False,False,False,False,-0.34282825441539394,-0.34023779133211385,False,False,False,False,-12945359,-10904733.395194808,False,False,False,False,1109439.6631996518,False,False,False,False
2025-02-27 00:00:00+00:00,9.82,10.525,9.66,10.37,1414195,,,13.131176059439833,14.540186791199806,14.597309199957772,14.975755286763182,14.973913970126057,14.842333303108065,14.794041368698592,14.871360980155908,,,,,,,11.568186799964725,12.270484198397176,13.132796199182906,13.285866527199154,,13.374346697970065,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1061971901043797,14.561265690730057,-2.2511024670463486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.308890849667836,-19.09969127151055,False,True,False,True,False,0.0,0,0.8003937485906577,1.1187316785485075,False,False,False,False,-0.34282825441539394,-0.34153302287375387,False,False,False,False,-14359554,-11040216.55616756,False,False,False,False,1121390.852878097,False,False,False,False
2025-02-28 00:00:00+00:00,9.99,10.0,9.59,9.71,1324723,,,13.007256748646663,14.441378628067156,14.4996470640904,14.922827008268653,14.925081027210682,14.79892408014546,14.755374614170805,14.840746344167695,,,,,,,11.428933611289027,12.131457397940057,13.027352310310496,13.181931022164886,,13.269436730764571,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1967068780581753,14.505620628166138,-2.055631852055662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.777635108052998,-19.67129731600639,False,True,False,True,False,0.0,0,0.806745424177048,1.1206155612777509,False,False,False,False,-0.34282825441539394,-0.34218063864457393,False,False,False,False,-13034831,-11118436.730435498,False,False,False,False,1129364.662569152,False,False,False,False
2025-03-03 00:00:00+00:00,9.58,10.11,9.56,9.94,1073692,,,12.910226331569886,14.362453323941763,14.421589711025009,14.879810616425596,14.885335983079907,14.763520541393465,14.723782668046326,14.81566421201427,,,,,,,11.324876687691352,12.02510428920295,12.943948666474872,13.099567137905051,,13.186295342494423,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2943619046587966,14.460725031422928,-2.1272690335000832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.768353258787815,-20.778689709720748,False,True,False,True,False,0.0,0,0.8093954900945344,1.123236809535931,False,False,False,False,-0.33948715933746776,-0.34083389899102084,False,False,False,False,-14108523,-11235695.015516458,False,False,False,False,1127181.4208997735,False,False,False,False
2025-03-04 00:00:00+00:00,9.34,9.5,8.98,9.34,1346955,,,12.779209862159759,14.257266496109043,14.317592136412722,14.821926121611872,14.831781875270012,14.715645992864934,14.680965268538996,14.78161769299706,,,,,,9.273333333333333,11.176872929567773,11.87911570924875,12.830388539300403,12.987736530639808,,13.07366913700023,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3899561287390396,14.124587813409116,-2.0019563354635737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.728227158515622,-21.951741986156946,False,True,False,True,False,0.0,0,0.7978959754823185,1.1298769725229851,False,False,False,False,-0.34282825441539394,-0.3418310767032074,False,False,False,False,-15455478,-11401176.70118248,False,False,False,False,1135799.9926291942,False,False,False,False
2025-03-05 00:00:00+00:00,10.15,10.16,9.2,9.38,1450816,,,12.66929797395931,14.16099524780185,14.222171590376398,14.767096379621425,14.78096142315602,14.670247050750094,14.640319174907981,14.749113649410281,,,,,,9.565456245942455,11.080240506170794,11.768712120447091,12.733845374746277,12.891565287269534,,12.97633246510717,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4547915032288032,14.084928243816602,-1.6029582303185281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.22192190472625,-21.951741986156946,False,True,False,True,True,0.0,0,0.8217146503759147,1.1153758373052012,False,False,False,False,-0.3085829558623759,-0.32520701628279164,False,False,False,False,-14004662,-11503274.163881209,False,False,False,False,1148153.5615456963,False,False,False,False
2025-03-06 00:00:00+00:00,10.54,10.63,9.77,9.91,1367082,,,12.58919477351806,14.083625246218942,14.145280517594472,14.72141280482065,14.738537719752216,14.632377804619104,14.606377327567229,14.721808408335477,,,,,,9.810941333743752,11.031450721716215,11.698175527761776,12.662461675021527,12.819491409639316,,12.90295675700145,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5047079148552926,14.053390010740198,-1.4027144601981194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27323628262973,-25.321713385023358,False,True,False,True,True,0.0,0,0.8387548857975852,1.0853235164941877,False,False,False,False,-0.2689905168156658,-0.29709876654922873,False,False,False,False,-12637580,-11547756.745689789,False,False,False,False,1156738.9905046886,False,False,False,False
2025-03-07 00:00:00+00:00,10.1,10.66,9.99,10.5,1911638,,,12.483028527474733,13.978778871104288,14.041002356438424,14.65818560691589,14.679718563603908,14.579754027718295,14.559111332380532,14.68364492699695,,,,,,9.949067306553513,10.967611635571208,11.606259287546948,12.566915545485523,12.722828259008223,,12.80453213824351,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5659086425985973,14.000159795275692,-1.519991682683545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85366216654919,-23.873036933234125,False,True,False,True,True,0.0,0,0.8455998367343355,1.0771561930133706,False,False,False,False,-0.25959888667758685,-0.27834882661340776,False,False,False,False,-14549218,-11665461.108603915,False,False,False,False,1186342.873229995,False,False,False,False
2025-03-10 00:00:00+00:00,9.09,9.97,9.08,9.9,1653081,,,12.36584259894877,13.872530261815152,13.935543441828523,14.594424763384147,14.620335651024295,14.526315183115095,14.510970750477728,14.644791045152765,,,,,9.38,9.827364015325385,10.862857097886417,11.490426942405827,12.461382900343157,12.617507721114855,,12.698081303128301,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.652814967586747,13.93196611420413,-1.8252181827098342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.793452340348622,-23.873036933234125,False,True,False,True,True,0.0,0,0.825776626334767,1.0918497975435721,False,False,False,False,-0.3205630401841207,-0.2994559333987642,False,False,False,False,-16202299,-11843376.320031213,False,False,False,False,1204646.3291817599,False,False,False,False
2025-03-11 00:00:00+00:00,10.88,10.95,9.0,9.09,1965248,,,12.276076025719997,13.776404570386022,13.839703290700113,14.5332942171824,14.563234921163602,14.475020012844412,14.46469126297186,14.60707621341158,,,,,9.867012754598417,9.91844266732131,10.820219424032977,11.419722794946953,12.378633408050238,12.532994541558056,10.276666666666667,12.611787345897783,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6919341434055286,13.87986142070992,-1.1143888597938865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29072867369529,-19.76961598730228,False,True,False,True,True,0.0,0,0.8254303021035104,1.0778621673972884,False,False,False,False,-0.2860141782535787,-0.29273505582617143,False,False,False,False,-14237051,-11937245.915324107,False,False,False,False,1234473.8456844361,False,False,False,False
2025-03-12 00:00:00+00:00,10.23,10.93,10.07,10.88,2580728,,,12.176408071520228,13.662236856235504,13.725653697193687,14.458033400443146,14.49275536402387,14.411591994864919,14.40731923495931,14.560022650238668,,,,,10.093063650379943,10.021784348853508,10.784452891562704,11.347972000280672,12.285355503715195,12.43689767839627,10.352359337870093,12.513352653941986,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.741980104211539,13.816622975182586,-1.308041210683374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.467785667162715,-17.822913236149326,False,True,False,True,True,0.0,0,0.8401631368301701,1.082203024123605,False,False,False,False,-0.24652506569559451,-0.269630060760883,False,False,False,False,-16817779,-12128639.369625123,False,False,False,False,1287268.126245831,False,False,False,False
2025-03-13 00:00:00+00:00,9.52,10.26,9.41,10.26,921849,,,12.130608118117458,13.615171136243129,13.678749219975556,14.427406692339549,14.464058933143503,14.38564328887232,14.383797602627018,14.540757310836621,,,,,10.0460626278922,10.00140297287412,10.752604616078223,11.307919740964616,12.242825654610966,12.393826785945615,10.247432546457382,12.469602664736401,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8058024257335523,13.787030809821374,-1.5207880536013854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.465162370857755,-17.810981728106086,False,True,False,True,True,0.0,0,0.8270796326073597,1.094626335418368,False,False,False,False,-0.2966881331880268,-0.28315909697445485,False,False,False,False,-17739628,-12348678.139443746,False,False,False,False,1272937.9644322689,False,False,False,False
2025-03-14 00:00:00+00:00,9.825,9.99,9.6,9.68,1184527,,,12.07597774226068,13.55745912847201,13.62118651069672,14.389249779343022,14.428265478422764,14.353250251559222,14.354400146038683,14.516609267864007,,,,,10.011682097529814,9.985226790587962,10.71720203301271,11.261588072240887,12.191782151686866,12.341957484895476,10.168652395172915,12.416850152462183,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8588980315770263,13.75092450199275,-1.3732299853405865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40545993782616,-16.764597452616464,False,False,False,True,True,0.0,0,0.835925829021885,1.0914899183849158,False,False,False,False,-0.2997498407020728,-0.2914544688382638,False,False,False,False,-16555101,-12513635.898681248,False,False,False,False,1269470.8677878662,False,False,False,False
2025-03-17 00:00:00+00:00,9.84,10.17,9.75,9.8,1017598,,,12.033329980050384,13.51073551757788,13.574534213134209,14.357779393470764,14.39870650833896,14.326480255513921,14.33007610789844,14.496561635130881,,,,,10.001675103121864,9.980916614489722,10.692411393271039,11.22697495610242,12.151640672131613,12.300975442457023,10.135662847650027,12.37509498131204,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9022690610456414,13.721902388486564,-1.3375404922271321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08082724187801,-15.900448948805789,False,False,False,True,True,0.0,0,0.8360815730737571,1.0922067672044335,False,False,False,False,-0.2871547465849052,-0.2893046077115845,False,False,False,False,-15537503,-12632218.922262376,False,False,False,False,1259593.5004236363,False,False,False,False
2025-03-18 00:00:00+00:00,9.61,9.91,9.39,9.91,1080316,,,11.984034434702545,13.458616310417177,13.522535243492085,14.322748447289582,14.365788399832566,14.296607107607965,14.30290282725171,14.474163042798695,,,,,9.963771488637262,9.958349722349617,10.658671263445042,11.184577289505055,12.10533187999209,12.253958562345444,10.074056313830916,12.327325450175064,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9416745139369174,13.688438760830744,-1.3864344071745949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.976960659150926,-15.715726463853073,False,False,False,True,True,0.0,0,0.8312681254943317,1.0934658921782912,False,False,False,False,-0.3108948934939289,-0.30009975060275673,False,False,False,False,-16617819,-12788516.964526597,False,False,False,False,1252563.0102109446,False,False,False,False
2025-03-19 00:00:00+00:00,9.95,10.175,9.38,9.62,1197274,,,11.936138562730784,13.405382451625709,13.46934855470922,14.286145000518808,14.331341992931927,14.265331598718001,14.27441742496688,14.450587398837396,,,,,9.950481272942197,9.9499952232959,10.630495963253416,11.145846598333158,12.059928441521327,12.207557414270982,10.045283782221533,12.280055935413795,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9672043945301407,13.654702774159563,-1.2485499081185498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13736062459573,-14.293487222889809,False,False,False,True,True,0.0,0,0.8281171243291782,1.0927820204920984,False,False,False,False,-0.3010910526035119,-0.3005954016031343,False,False,False,False,-15420545,-12891733.750231437,False,False,False,False,1250394.8137320841,False,False,False,False
2025-03-20 00:00:00+00:00,9.93,9.98,9.72,9.76,1154666,,,11.892803684559526,13.356086035659736,13.420059677584607,14.251730560777883,14.298917266292232,14.235861461075435,14.247542335571717,14.428279837283522,,,,,9.943799242489277,9.945499100244277,10.60642161640577,11.111665435212782,12.018616881517177,12.16522001614035,10.027747046698044,12.236885005969064,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.981459411970133,13.623363966939067,-1.238777208272814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85377871562815,-13.304080924569888,False,False,False,True,True,0.0,0,0.8267342644455967,1.1109106415074932,False,False,False,False,-0.29554138765232035,-0.29806839462772733,False,False,False,False,-16575211,-13036183.838457657,False,False,False,False,1246640.7426053358,False,False,False,False
2025-03-21 00:00:00+00:00,9.86,10.0699,9.57,9.78,2530922,,,11.802003964615345,13.251419396968545,13.315349830642276,14.177415432692662,14.22878951733639,14.172001029706747,14.189195256922053,14.379678143544488,,,,,9.925503995852294,9.932206437276186,10.555842930598844,11.040407695551055,11.931589950659843,12.075934081796765,9.991648925392127,12.14583540340026,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.993463475069748,13.555829236238882,-1.2346331488653854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.115392147363146,-12.7314195893021,False,False,False,True,True,0.0,1,0.8075384718218297,1.124112458250769,False,False,False,False,-0.2978394637007524,-0.2979539291642399,False,False,False,False,-19106133,-13274221.060478926,False,False,False,False,1297004.713483558,False,False,False,False
2025-03-24 00:00:00+00:00,10.16,10.3705,9.86,10.02,1451987,,,11.760760818828377,13.199108207644631,13.26288235196678,14.138735782324902,14.192193388868327,14.138643813543164,14.158646879561278,14.35404727076188,,,,,9.94325785280365,9.944805149657908,10.5404443193909,11.012201360673126,11.891352686558863,12.03411179343714,10.004981668271448,12.102962327824743,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9916036149846574,13.522452739054302,-1.123963322618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55022564008352,-11.065516406392177,True,False,False,True,True,0.0,1,0.798840821867739,1.134900225395748,False,False,False,False,-0.2513198370574066,-0.27463688311082324,False,False,False,False,-17654146,-13445982.822813084,False,False,False,False,1303082.450209693,False,False,False,False
2025-03-25 00:00:00+00:00,9.96,10.2918,9.89,10.11,1206676,,,11.726337344757011,13.155811906271426,13.219457037447958,14.106495847195268,14.161663075243105,14.110773603622755,14.133092003407013,14.332567302722923,,,,,9.950251769476724,9.949952145417392,10.52605070929802,10.987975815179212,11.857745354617519,11.99924438502493,10.008113570265744,12.067256216940988,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9927679450590654,13.494344501239093,-1.1809617605247833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79327134308177,-10.55404439249893,True,False,False,True,True,0.0,1,0.8685449563945923,1.1366176588888313,False,False,False,False,-0.24243226788821381,-0.2585345754995185,False,False,False,False,-18860822,-13658329.457212571,False,False,False,False,1299301.8051034308,False,False,False,False
