date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,aVWAP_OB_bear_390,aVWAP_OB_bear_186,aVWAP_OB_bear_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,109.355,109.4,108.72,109.28,102715.0,,,,,,,,,,,,,,,,,,,,,,113.32874893444739,118.70327154547496,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.04696992738643,115.98930761659922,-0.6073437024542127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35094886696304,6.825890128284385,True,False,True,False,False,0.0,0,0.8367818028643634,0.8814658803706822,False,False,False,False,-0.20440580804597785,-0.19272299477628108,False,False,False,False,347419.0,603441.1070322739,False,False,False,False,62124.98256300299,False,False,False,False
2024-12-11 17:00:00+00:00,111.35,112.27,111.165,111.905,143801.0,,,,,,,,,,,,,,,,,,,,,,113.28472686694109,118.55625873902483,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.88904932688097,115.30401339112761,-0.31214969177673973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.011915174089715,6.825890128284385,True,False,True,False,False,0.0,0,0.8367616562980796,0.8800588668138337,False,False,False,False,-0.1655231300893199,-0.1791230624328005,False,False,False,False,491220.0,601701.2449077425,False,False,False,False,63391.277406987436,False,False,False,False
2024-12-12 17:00:00+00:00,109.69,110.05,108.565,108.61,86646.0,,,,,,,,,,,,,,,,,,,,,,113.21384178398544,118.43648130938233,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.67472584748305,115.16892691250692,-0.6144351626654114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98807602122273,6.825890128284385,True,False,True,False,False,0.0,0,0.833499933359989,0.8796314807410369,False,False,False,False,-0.20076046793257146,-0.18994176518268596,False,False,False,False,404574.0,598645.0085525836,False,False,False,False,63751.815741762824,False,False,False,False
2024-12-13 17:00:00+00:00,105.66,106.965,105.3,106.855,85477.0,,,,,,,,,,,,,,,,,,,,,,113.10206923160345,118.28799329631508,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.416657506302467,114.98328262620903,-0.780315818321867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.246078705190186,9.448163287965045,True,False,False,False,False,0.0,0,0.8301861855908538,0.88394376435215,False,False,False,False,-0.24796162692894164,-0.2189516960558138,False,False,False,False,319097.0,594310.9309006056,False,False,False,False,64088.64030390603,False,False,False,False
2024-12-16 17:00:00+00:00,109.415,109.69,107.88,108.08,123096.0,,,,,,,,,,,,,,,,,,,,,,112.997416808764,118.11837849171701,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.119367016311589,114.85775186685194,-0.6697802200401234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74461146045452,8.05023619601107,True,False,False,False,False,0.0,0,0.8343644636485644,0.8786867000556483,False,False,False,False,-0.20846248413732707,-0.21370709009657043,False,False,False,False,442193.0,591952.5133672629,False,False,False,False,65003.48308989198,False,False,False,False
2024-12-17 17:00:00+00:00,108.75,108.95,108.03,108.14,84453.0,,,,,,,,,,,,,,,,,,,,,,112.92561413566526,118.00330103467385,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.88047959134369,114.7740580003395,-0.6714307680116668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8265919453969,7.0380593408172345,True,False,False,False,False,0.0,0,0.8346958501941378,0.8848932649617456,False,False,False,False,-0.21282172709840377,-0.2132644085974871,False,False,False,False,526646.0,590940.0092840495,False,False,False,False,65305.025987723115,False,False,False,False
2024-12-18 17:00:00+00:00,107.91,108.23,105.47,105.925,60812.0,,,,,,,,,,,,,,,,,,,,,,112.85502311481643,117.90666259919236,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.694977640069407,114.68545097304423,-0.9036071353931985,0.0,0.0,0.0,0.0,-1.0,108.03,104.005,0.0,47.474220236665175,3.7122054094546897,True,False,False,True,False,0.0,0,0.826267108203781,0.890540121694589,False,False,False,False,-0.23720700404776715,-0.22523570632262713,False,False,False,False,465834.0,589000.381233134,False,False,False,False,65235.366670084,False,False,False,False
2024-12-19 17:00:00+00:00,103.18,104.005,102.95,103.465,86762.0,,,,,,,,,,,,,,,,,,,,,,112.7093150830917,117.73510221806839,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.622136383183364,114.49711603827635,-1.1465349896263375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88383210767465,-0.651691936032087,True,False,False,True,False,0.0,0,0.8220474993920722,0.8989867877117611,False,False,False,False,-0.2882726526333729,-0.256754179478,False,False,False,False,379072.0,585745.6776481242,False,False,False,False,65569.11292326098,False,False,False,False
2024-12-20 17:00:00+00:00,84.91,86.525,84.065,84.99,549631.0,,,,,,,,,,,,,,,,,,,,,,110.24456354509452,115.45631457039495,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.04159326936677,109.45864654163132,-2.436729499518391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14783684156083,-9.527712612343855,False,True,False,True,False,0.0,0,0.8185393954410304,0.9098116947472744,False,False,False,False,-0.34282825441539394,-0.29979121694669697,False,False,False,False,-170559.0,574020.023731099,False,False,False,False,73073.94838181508,False,False,False,False
2024-12-23 17:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,,,,,,,,,,,,,,,,110.24456354509452,115.45631457039495,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.284842125650464,109.45864654163132,-2.0912957417196143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.440941689661283,-12.606512533423953,False,True,False,True,False,0.0,0,0.8263121172183886,0.9039770524846885,False,False,False,False,-0.3105876275204989,-0.3051894222335979,False,False,False,False,-170559.0,562476.1628980588,False,False,False,False,71941.01894953888,False,False,False,False
2024-12-24 17:00:00+00:00,87.3,87.57,87.16,87.37,50245.0,,,,,,,,,,,,,,,,,,,,,,110.05874712903245,115.27764140357897,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.558059088284963,109.2792456181068,-2.075120572342402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.816363664022,-14.884753639851446,False,True,False,True,False,0.0,0,0.8246895204428107,0.9048482875172488,False,False,False,False,-0.3176358471988661,-0.31141263471623204,False,False,False,False,-220804.0,550332.2844035153,False,False,False,False,71604.64656272432,False,False,False,False
2024-12-25 17:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,,,,,,,,,,,,,,,110.05874712903245,115.27764140357897,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.656991448750624,109.2792456181068,-2.055856544829576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06664498026248,-16.56980013478453,False,True,False,True,False,0.0,0,0.8282119638931759,0.9049467595840542,False,False,False,False,-0.3175754773374883,-0.3144940560268602,False,False,False,False,-220804.0,538376.6830949336,False,False,False,False,70494.49700361231,False,False,False,False
2024-12-26 17:00:00+00:00,87.515,88.05,87.215,87.665,129728.0,,,,,,,,,,,,,,,,,,,,,,109.59833959816912,114.83113468341159,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.663626655197882,108.83981092929093,-1.9857044525250205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.246921265139328,-17.600703472944573,False,True,False,True,False,0.0,0,0.8263997989065542,0.9094608181989566,False,False,False,False,-0.3132142316493467,-0.31385414383810345,False,False,False,False,-91076.0,528617.7267678804,False,False,False,False,71412.84588727723,False,False,False,False
2024-12-27 17:00:00+00:00,87.785,87.825,87.035,87.335,128777.0,,,,,,,,,,,,,,,,,,,,,,109.15474374079153,114.39807908225966,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.632146193722612,108.41460015009238,-1.9826288847060927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.576720779183713,-18.665133879524873,False,True,False,True,False,0.0,0,0.8268387995000553,0.9078108437356622,False,False,False,False,-0.31575811289694206,-0.31480612836752275,False,False,False,False,-219853.0,517013.52945364965,False,False,False,False,72302.21261770705,False,False,False,False
2024-12-30 17:00:00+00:00,86.43,86.53,85.68,85.82,89485.0,,,,,,,,,,,,,,,,,,,,,,108.83777969886557,114.09005589641488,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.605235735239729,108.10099482459528,-2.10094290978923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55056025396245,-20.151311315075468,False,True,False,True,False,0.0,0,0.823754361924186,0.9085868162335283,False,False,False,False,-0.33250299750299755,-0.3236545629352602,False,False,False,False,-309338.0,504201.8778342132,False,False,False,False,72568.61242208368,False,False,False,False
2024-12-31 17:00:00+00:00,85.2,86.05,85.165,86.015,45887.0,,,,,,,,,,,,,,,,,,,,,,108.67672797155255,113.93320754336652,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.679810010710433,107.94178227920295,-2.0531060250335256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.163038198517587,-21.0864171248251,False,True,False,True,False,0.0,0,0.8226134485826869,0.9103692640142366,False,False,False,False,-0.33883651167401263,-0.3312455373046364,False,False,False,False,-263451.0,492300.2828290316,False,False,False,False,72154.94401243897,False,False,False,False
2025-01-01 17:00:00+00:00,86.015,86.015,86.015,86.015,0.0,,,,,,,,,,,,,,,,,,,,,,108.67672797155255,113.93320754336652,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.71589149957374,107.94178227920295,-2.046193009706674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904690161554345,-21.939405747913362,False,True,False,True,False,0.0,0,0.8231992666806038,0.9132238714761268,False,False,False,False,-0.33364684063618477,-0.33244618897041056,False,False,False,False,-263451.0,480583.2086766435,False,False,False,False,71036.26270992053,False,False,False,False
2025-01-02 17:00:00+00:00,87.745,87.865,87.185,87.46,115579.0,,,,,,,,,,,,,,,,,,,,,,108.31123801395597,113.56991997058725,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.591173933861327,107.59871501435578,-1.9014620230123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.221614689491318,-21.939405747913362,False,True,False,True,False,0.0,0,0.8212441050976869,0.9144236630201151,False,False,False,False,-0.3141506324752542,-0.3232984107228324,False,False,False,False,-147872.0,470839.7170692536,False,False,False,False,71726.84778418532,False,False,False,False
2025-01-03 17:00:00+00:00,87.97,88.185,87.59,87.66,86862.0,,,,,,,,,,,,,,,,,,,,,,108.04870566926515,113.30655413457404,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.629297705479802,105.60879674174555,-1.6886154889134657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.111886106844167,-21.939405747913362,False,True,False,True,True,0.0,0,0.8251118902586804,0.9110694608262915,False,False,False,False,-0.3095369356571799,-0.31641767319000613,False,False,False,False,-61010.0,462593.98502166825,False,False,False,False,71961.50130691113,False,False,False,False
2025-01-06 17:00:00+00:00,85.87,85.93,84.795,84.905,236988.0,,,,,,,,,,,,,,,,,,,,,,107.27764155801367,112.54404771068727,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.807406678622016,104.78272261997905,-1.8392684953087688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.536117347955525,-21.939405747913362,False,True,False,True,True,0.0,0,0.8205268846693659,0.9184990401213157,False,False,False,False,-0.3419524119222008,-0.3291850425561035,False,False,False,False,-297998.0,450801.8612228827,False,False,False,False,74520.05167424584,False,False,False,False
2025-01-07 17:00:00+00:00,83.58,83.8,82.64,83.245,163493.0,,,,,,,,,,,,,,,,,,,,,,106.73025370044394,112.00527219854663,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.968148521970642,104.21472674917666,-1.9118747988479132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24978601467412,-21.939405747913362,False,True,False,True,True,0.0,0,0.8220464015305046,0.921156309278685,False,False,False,False,-0.34282825441539394,-0.3360066484857487,False,False,False,False,-461491.0,436657.78585508605,False,False,False,False,75899.47722968388,False,False,False,False
2025-01-08 17:00:00+00:00,85.32,85.79,84.67,85.54,209480.0,,,,,,,,,,,,,,,,,,,,,,106.12393219498917,111.39165543324623,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.00005486390936,103.68346150159053,-1.6493973644730018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.236879769845885,-21.939405747913362,False,True,False,True,True,0.0,0,0.8209277413490877,0.9187658248393171,False,False,False,False,-0.3174683205195343,-0.3267374845026415,False,False,False,False,-252011.0,425980.7504154723,False,False,False,False,77970.49308658802,False,False,False,False
2025-01-09 17:00:00+00:00,85.54,85.54,85.54,85.54,0.0,,,,,,,,,,,,,,,,,,,,,,106.12393219498917,111.39165543324623,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.066411143799543,103.68346150159053,-1.639507268059186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.228275606627058,-25.458327811066198,False,True,False,True,True,0.0,0,0.8256912104731817,0.9172989872016153,False,False,False,False,-0.3132873273255001,-0.32001240591407076,False,False,False,False,-252011.0,415469.2504090309,False,False,False,False,76761.64823253239,False,False,False,False
2025-01-10 17:00:00+00:00,86.345,86.49,85.845,86.29,144740.0,,,,,,,,,,,,,,,,,,,,,,105.74148625472408,110.99760447252852,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.160696522792882,103.3650472028498,-1.5299266643419924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.834012858754274,-22.896883316611095,False,True,False,True,True,0.0,0,0.8281265254320022,0.9137459728595139,False,False,False,False,-0.3042662107990509,-0.31213930835656084,False,False,False,False,-107271.0,407364.75040268933,False,False,False,False,77815.57616691173,False,False,False,False
2025-01-13 17:00:00+00:00,84.355,84.71,84.04,84.465,128961.0,,,,,,,,,,,,,,,,,,,,,,105.3825630442211,110.63196154809833,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.310460767173598,103.03781434545591,-1.6420917527391876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.894032369776866,-22.681977274586302,False,True,False,True,True,0.0,0,0.8267215137803372,0.9129247223364871,False,False,False,False,-0.32760600209548774,-0.31987265522602426,False,False,False,False,-236232.0,397386.50621039956,False,False,False,False,78608.52847440146,False,False,False,False
2025-01-14 17:00:00+00:00,80.42,81.36,80.15,81.19,241033.0,,,,,,,,,,,,,,,,,,,,,,104.63627027122617,109.88702704572371,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.541301522698616,102.29165261083317,-1.828359875126036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.637683041169527,-22.681977274586302,False,True,False,True,False,0.0,0,0.8268452143900172,0.9102947033054559,False,False,False,False,-0.34282825441539394,-0.33135045482070913,False,False,False,False,-477265.0,383826.0177420213,False,False,False,False,81126.73733526346,False,False,False,False
2025-01-15 17:00:00+00:00,82.88,83.41,82.72,82.975,182770.0,,,,,,,,,,,,,,,,,,,,,,104.1482522094778,109.3863860651563,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.724774100284849,101.84589872882965,-1.6094893229858644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.042758138394504,-22.681977274586302,False,True,False,True,False,0.0,0,0.8258031294641374,0.9129763130792997,False,False,False,False,-0.3137966810770006,-0.32257356794885483,False,False,False,False,-294495.0,373309.4128157884,False,False,False,False,82702.60187270124,False,False,False,False
2025-01-16 17:00:00+00:00,83.59,83.99,83.07,83.09,146691.0,,,,,,,,,,,,,,,,,,,,,,103.77844008539678,109.00301302090716,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.90408388058669,101.51508284579022,-1.5477951122167444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16419825974867,-22.164319370402147,False,True,False,True,True,0.0,0,0.8254007890925434,0.9151142852386422,False,False,False,False,-0.30801549250354565,-0.31529453022620024,False,False,False,False,-147804.0,365230.1350977142,False,False,False,False,83694.67006072137,False,False,False,False
2025-01-17 17:00:00+00:00,78.97,79.195,78.17,78.74,346667.0,,,,,,,,,,,,,,,,,,,,,,102.76563206061405,107.98279253191842,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.173991310677055,98.53303313826726,-1.625845840789127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89757923129165,-22.164319370402147,False,True,False,True,False,0.0,0,0.8228940975641782,0.9211148315934606,False,False,False,False,-0.34282825441539394,-0.3290613923207971,False,False,False,False,-494471.0,351901.4353287574,False,False,False,False,87771.76044737686,False,False,False,False
2025-01-20 17:00:00+00:00,78.74,78.74,78.74,78.74,0.0,,,,,,,,,,,,,,,,,,,,,,102.76563206061405,107.98279253191842,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.378739515799182,98.53303313826726,-1.5989538444528297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.386499878986967,-22.164319370402147,False,True,False,True,False,0.0,0,0.8270540022473394,0.9203846916517945,False,False,False,False,-0.342123992378379,-0.33559269234958805,False,False,False,False,-494471.0,338779.3820678464,False,False,False,False,86410.95795982063,False,False,False,False
2025-01-21 17:00:00+00:00,80.675,81.105,80.55,81.02,109395.0,,,,,,,,,,,,,,,,,,,,,,102.490356374606,107.69798319189772,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.513104672324484,98.32968569489324,-1.3833246143283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07257165962268,-22.164319370402147,False,True,False,True,True,0.0,0,0.8351887544862421,0.9163232752891132,False,False,False,False,-0.3167701383898395,-0.3261814153697138,False,False,False,False,-385076.0,327556.81800477905,False,False,False,False,86767.29969687767,False,False,False,False
2025-01-22 17:00:00+00:00,81.165,81.205,80.43,80.63,200201.0,,,,,,,,,,,,,,,,,,,,,,102.00104292051567,107.18939609645987,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.639158656712796,97.94105212027426,-1.3696364283773097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.525866554561574,-21.844808612570873,False,True,False,True,True,0.0,0,0.8375909068215478,0.9091347834046163,False,False,False,False,-0.3168906360100558,-0.3215360256898848,False,False,False,False,-585277.0,313404.3557101313,False,False,False,False,88525.96171708111,False,False,False,False
2025-01-23 17:00:00+00:00,81.1,81.715,81.07,81.36,175771.0,,,,,,,,,,,,,,,,,,,,,,101.60139578355829,106.76865796722359,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.72054167531879,97.63069566855077,-1.2790882718556096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68398436954824,-19.740404221207093,False,True,False,True,True,0.0,0,0.8379814740770358,0.9087365053978407,False,False,False,False,-0.30997634949505276,-0.3157561875924688,False,False,False,False,-409506.0,302196.4432185013,False,False,False,False,89878.59796952947,False,False,False,False
2025-01-24 17:00:00+00:00,87.145,88.39,87.06,87.96,646118.0,,,,,,,,,,,,,,,,,,,,,,100.68370929238593,105.69637160593477,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.621793866381045,97.26269437354304,-0.7370342498082915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4387435190493,-11.718522034144577,True,False,False,True,True,0.0,0,0.8409679216225955,0.9093843179658571,False,False,False,False,-0.23554687626730117,-0.275651531929885,False,False,False,False,236612.0,301179.6301453462,False,False,False,False,98502.4646676763,False,False,False,False
2025-01-27 17:00:00+00:00,87.775,88.455,87.29,87.47,274276.0,,,,,,,,,,,,,,,,,,,,,,100.32826179412956,105.27546567299963,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.519663569797306,95.87824201365697,-0.6716028722961206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.682524772830575,-7.261869539574342,True,False,False,False,True,0.0,0,0.835112006872398,0.91270732835525,False,False,False,False,-0.2338463183017257,-0.2547489251158054,False,False,False,False,-37664.0,295926.2405306897,False,False,False,False,101227.6357580999,False,False,False,False
2025-01-28 17:00:00+00:00,85.31,86.72,84.61,84.995,330408.0,,,,,,,,,,,,,,,,,,,,,,99.85162637959783,104.73083462428683,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.47829320557637,95.4912134365784,-0.8411577820504966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37354421919984,-6.905938671240868,True,False,False,False,True,0.0,0,0.8308031744986333,0.916554154180525,False,False,False,False,-0.25944219571310445,-0.2570955604144549,False,False,False,False,-368072.0,285631.6941658728,False,False,False,False,104780.81969983478,False,False,False,False
2025-01-29 17:00:00+00:00,84.795,84.945,83.9,83.995,212500.0,,,,,,,,,,,,,,,,,,,,,,99.537444516753,104.37592894009367,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.436072171834331,95.23215203489377,-0.9035933435915625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80700427299157,-6.905938671240868,True,False,False,False,True,0.0,0,0.8336648558295028,0.9194651065608023,False,False,False,False,-0.2739945038413844,-0.2655450321279197,False,False,False,False,-580572.0,272202.17952764226,False,False,False,False,106450.88451069006,False,False,False,False
2025-01-30 17:00:00+00:00,84.75,86.46,84.735,85.335,148207.0,,,,,,,,,,,,,,,,,,,,,,99.34278902061722,104.15031550435454,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.349490849920155,95.10178913637533,-0.7908657332572123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89189130931689,-6.2767911594525,True,False,False,False,True,0.0,0,0.8399179151790181,0.9107911508558842,False,False,False,False,-0.2602299571637182,-0.26288749464581895,False,False,False,False,-432365.0,261278.657364423,False,False,False,False,107098.26614618322,False,False,False,False
2025-01-31 17:00:00+00:00,84.865,85.35,84.345,84.35,135579.0,,,,,,,,,,,,,,,,,,,,,,99.15900801009583,103.9396366345336,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.261023929950563,94.9653955945904,-0.8657837759095877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.489802803205436,-6.2767911594525,True,False,False,False,True,0.0,0,0.8349016687540193,0.9202856852723147,False,False,False,False,-0.26900439107259067,-0.2659459428592048,False,False,False,False,-567944.0,248422.49213396682,False,False,False,False,107539.82791135868,False,False,False,False
2025-02-03 17:00:00+00:00,82.66,83.18,82.62,82.69,124477.0,,,,,,,,,,,,,,,,,,,,,,98.97321890640396,103.73196888726997,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.20142233881361,94.80432507061269,-0.9928617118740449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.444960170011754,-6.2767911594525,True,False,False,True,False,0.0,0,0.8337642372999791,0.9167773041716163,False,False,False,False,-0.29198259014057426,-0.27896426649988953,False,False,False,False,-692421.0,233835.77132568826,False,False,False,False,107802.41972668644,False,False,False,False
2025-02-04 17:00:00+00:00,83.055,83.44,82.47,82.47,221951.0,,,,,,,,,,,,,,,,,,,,,,98.6514964969238,103.37101417633723,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.146170855107023,94.53283980134877,-0.9931393148711379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.849612723396625,-6.2767911594525,True,False,False,True,False,0.0,0,0.8278336240536603,0.9302990523116762,False,False,False,False,-0.2913296297951067,-0.2851469481474981,False,False,False,False,-914372.0,216034.10045242176,False,False,False,False,109572.16515728044,False,False,False,False
2025-02-05 17:00:00+00:00,86.37,86.87,85.375,85.85,135637.0,,,,,,,,,,,,,,,,,,,,,,98.49998871247811,103.19025227872852,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.03852926165791,94.44453615468402,-0.7139191148587538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.939245360946785,-6.2767911594525,True,False,False,False,True,0.0,0,0.8158901439965355,0.9247176007795302,False,False,False,False,-0.2541111632975717,-0.2696290557225349,False,False,False,False,-778735.0,200611.3237012214,False,False,False,False,109976.27112383423,False,False,False,False
2025-02-06 17:00:00+00:00,88.08,88.08,86.7,87.13,193162.0,,,,,,,,,,,,,,,,,,,,,,98.31177519140427,102.95784106723616,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.936906779751551,94.35682644018439,-0.6054186879002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2665920368888,-3.239277029927848,True,False,True,False,True,0.0,0,0.8225800595454213,0.9162551739162005,False,False,False,False,-0.2394141516352422,-0.25452160367888854,False,False,False,False,-585573.0,188422.41945779164,False,False,False,False,111265.97234672052,False,False,False,False
2025-02-07 17:00:00+00:00,86.285,86.71,86.15,86.4,139500.0,,,,,,,,,,,,,,,,,,,,,,98.16914181326925,102.78494525833862,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.843150898989103,94.27510164211654,-0.6649498692775019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.472172155052284,-1.9916196885894522,True,False,True,False,True,0.0,0,0.8152141964876184,0.9230839885369976,False,False,False,False,-0.25053595757287034,-0.25252878062587947,False,False,False,False,-725073.0,174259.69977627546,False,False,False,False,111703.70920956205,False,False,False,False
2025-02-10 17:00:00+00:00,84.59,84.59,83.65,83.92,250717.0,,,,,,,,,,,,,,,,,,,,,,97.87127144937209,102.43947877584378,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.787773620108645,94.05003460234776,-0.8593679289078846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2094367186869,-1.9916196885894522,True,False,False,False,True,0.0,0,0.8120906984804538,0.9258833616082015,False,False,False,False,-0.27755440473543047,-0.26504159268065497,False,False,False,False,-975790.0,156429.47187276732,False,False,False,False,113858.95402801844,False,False,False,False
2025-02-11 17:00:00+00:00,83.445,84.23,83.27,83.75,112212.0,,,,,,,,,,,,,,,,,,,,,,97.73915148972098,102.28647105562135,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.7293639574726,93.94855276027793,-0.8694889848464964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.505875160808024,-1.9916196885894522,True,False,False,False,False,0.0,0,0.8067625740461384,0.929118069097465,False,False,False,False,-0.2819180192623213,-0.27347980597148813,False,False,False,False,-1088002.0,137135.96068094147,False,False,False,False,113833.41985704142,False,False,False,False
