date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_231,Gap_Up_aVWAP_227,Gap_Up_aVWAP_207,Gap_Up_aVWAP_196,Gap_Up_aVWAP_192,Gap_Up_aVWAP_189,Gap_Up_aVWAP_187,Gap_Up_aVWAP_185,Gap_Up_aVWAP_178,Gap_Up_aVWAP_176,Gap_Down_aVWAP_232,Gap_Down_aVWAP_226,Gap_Down_aVWAP_212,Gap_Down_aVWAP_197,Gap_Down_aVWAP_179,Gap_Down_aVWAP_163,Gap_Down_aVWAP_162,Gap_Down_aVWAP_141,Gap_Down_aVWAP_139,Gap_Down_aVWAP_131,aVWAP_OB_bull_132,aVWAP_OB_bear_87,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 00:00:00+00:00,26.06,26.17,26.0,26.07,53565,,,,,,26.076666666666668,26.05898546483572,26.04938179499579,25.72824827058578,25.67068675734641,,,,,25.73223764271199,25.196793580886563,25.19038069708296,24.595979696747122,24.556834089589422,24.286023664992253,24.299691238879326,24.633412392254712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9618641169345751,24.70112475952106,1.4127517770489475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47891755452312,15.358745079650106,True,False,True,False,True,11.256348737870269,0,1.1009372426063098,0.6557328173837768,False,False,False,False,0.3428282341140313,0.34113674157630464,False,False,False,False,401074,243843.30976516037,False,False,False,False,14551.741200397308,False,False,False,False
2025-07-01 00:00:00+00:00,26.16,26.25,26.1365,26.1365,8639,,,,,,26.091318690652265,26.074877024518795,26.066142632890685,25.760863013701226,25.702191337836357,,,,,25.765072047492733,25.221290874610624,25.214532958785494,24.61567925128201,24.57656652820278,24.3061501676707,24.319822659617497,24.643517248194204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9832410732039794,24.712706027878042,1.4719624836316294,0.0,0.0,0.0,0.0,1.0,26.2,26.17,0.0,72.11599888155796,17.02720415955723,True,False,True,False,True,11.986623504392504,0,1.0892543308702842,0.6442794073068391,False,False,False,False,0.3428282346990399,0.3419824881376723,False,False,False,False,409713,250348.00349985997,False,False,False,False,14319.868996460158,False,False,False,False
2025-07-02 00:00:00+00:00,26.323,26.323,26.2,26.21,20927,,,,,,26.13931989069461,26.12419336530335,26.116689216919607,25.838121135365668,25.777470561776365,,,,,25.84272608685988,25.281541294965177,25.273995804018636,24.664345872789028,24.625288941530535,24.355680256194375,24.36936991393203,24.6690103505212,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.008923922772513,24.741650143008098,1.5673628321215427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05796774148637,18.970487796264052,True,False,True,False,True,13.164896645182097,0,1.13675899997366,0.6085533494064915,False,False,False,False,0.3428282335306615,0.3424053608341669,False,False,False,False,430640,257418.2778724145,False,False,False,False,14578.972173069564,False,False,False,False
2025-07-03 00:00:00+00:00,26.46,26.46,26.35,26.43,1220,,,,,26.423333333333336,26.143427683133577,26.12828882782758,26.120818967240012,25.84313556061567,25.782322426786028,,,,,25.847766690022958,25.285309789410608,25.277716152191786,24.66733572260005,24.628278620496474,24.358697507508438,24.37238908726959,24.670600176078036,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.036653209648104,24.743448235187575,1.655859210039118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99581091562551,20.88907596602168,True,False,True,False,True,14.140887455950416,0,1.1322376293671526,0.6208103255978965,False,False,False,False,0.3428282310718903,0.34261679595302863,False,False,False,False,431860,264259.1297205551,False,False,False,False,14055.090911380561,False,False,False,False
2025-07-07 00:00:00+00:00,26.38,26.4,26.28,26.4,7073,,,,,26.363631174886454,26.159666992985066,26.144837731880664,26.137658587061413,25.86728097556898,25.8061534351472,,,,,25.871993470972377,25.305362536531536,25.29752973270233,24.6837880993882,24.644749029571898,24.375430842972047,24.389127954564266,24.67939492051574,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0612205233592862,24.753330888063726,1.5328285461225943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8712994167019,20.88907596602168,True,False,True,False,True,13.310337941834188,0,1.1074227889471078,0.6370881347415471,False,False,False,False,0.32669063125707926,0.3346537136050539,False,False,False,False,424787,270554.340319749,False,False,False,False,13781.283424659756,False,False,False,False
2025-07-08 00:00:00+00:00,26.36,26.39,26.3153,26.36,5350,,,,,26.36028573871827,26.17047120266463,26.15591681016418,26.14895166798696,25.884139918365715,25.822952314723704,,,,,25.888891934066837,25.32006193278178,25.312062729715187,24.6960338530223,24.6570124526972,24.38791371488967,24.401613695186658,24.685993374262452,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0839158909310123,24.760707694984262,1.475476389263055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42481981845474,20.88907596602168,True,False,True,False,True,13.100934881234412,0,1.1111161650053045,0.6640270326415872,False,False,False,False,0.32958126278798205,0.332117488196518,False,False,False,False,419437,276392.8759934844,False,False,False,False,13450.644858986825,False,False,False,False
2025-07-09 00:00:00+00:00,26.4567,26.48,26.37,26.39,1751,,,,,26.368848614178688,26.175182516112663,26.160657739618948,26.153742172775797,25.890307388176804,25.82902724976727,,,,,25.895079531152714,25.32515098317867,25.317093147115568,24.700195380662727,24.661176426405905,24.392130828172668,24.40583268481059,24.68824527761704,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1081069452959462,24.763226827335142,1.5282578814742265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73183525623888,21.161836001807814,True,False,True,False,True,13.816706920752285,0,1.1161944809284599,0.6624203887710705,False,False,False,False,0.34282822854496553,0.33747285837074176,False,False,False,False,421188,282071.1161506027,False,False,False,False,12991.835256673616,False,False,False,False
2025-07-10 00:00:00+00:00,26.5424,26.62,26.5424,26.62,1206,,,,26.568266666666666,26.383336455823294,26.179935897564448,26.165362224847527,26.158459790732465,25.895490030844247,25.834041946062623,,,,,25.90028688993346,25.32904480042008,25.32093969284227,24.70326836085849,24.664246674967533,24.395213238717457,24.408917659131546,24.689910440523352,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1331894110574914,24.765097037548934,1.5684076687519428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44845234115903,22.1090438741262,True,False,True,False,True,14.44989656167451,0,1.1228109451011,0.6715352497449418,False,False,False,False,0.34282822988340855,0.3401505441270751,False,False,False,False,422394,287573.97434077517,False,False,False,False,12529.645638764847,False,False,False,False
2025-07-11 00:00:00+00:00,26.4477,26.49,26.405,26.405,10576,,,,26.459921462117354,26.40833272863311,26.205595765152406,26.19130010605308,26.18469532683797,25.930174993154722,25.868490376419224,,,,26.447566666666667,25.935053388126853,25.35894775003894,25.350516678239376,24.72807345706886,24.689073270506753,24.42039402866958,24.434107513329543,24.70345739782635,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1545739688838497,24.780169433540514,1.4442821433706172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02722108401832,22.1090438741262,True,False,True,False,True,13.418120815933722,0,1.0963389544284994,0.6706137792054281,False,False,False,False,0.31036878040129656,0.32525966226418584,False,False,False,False,411818,292446.2890725095,False,False,False,False,12453.03208430348,False,False,False,False
2025-07-14 00:00:00+00:00,26.56,26.57,26.42,26.42,29549,,,,26.500490624470736,26.46476568649919,26.271319324161997,26.257781384055313,26.251840372258343,26.017751893292196,25.956385493145724,,,,26.498453542679126,26.02272321125559,25.439413088376288,25.430207536091977,24.796422372692305,24.757498550288325,24.4898721807948,24.503603842911566,24.74168034598636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1777281734646299,24.822188611692287,1.475562381424089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88735859456514,22.1090438741262,True,False,True,False,True,14.265821117593042,0,1.1342053660487006,0.657438625177718,False,False,False,False,0.3193378663801316,0.32229876432215876,False,False,False,False,441367,298286.31695201894,False,False,False,False,13123.46219864452,False,False,False,False
2025-07-15 00:00:00+00:00,26.3393,26.44,26.32,26.44,9714,,,,26.4749791634832,26.45038858150584,26.277496615631478,26.26462026849312,26.258984826768618,26.034067362986608,25.973884778007765,,,,26.47272180019663,26.03895098786298,25.46012112169171,25.45077787696193,24.81590090437321,24.777060765204062,24.510098281713585,24.523817948327892,24.752862349838484,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1954611489151228,24.834223697730305,1.2589922337798667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8532000201853,24.88878505570341,True,False,True,False,False,11.867844485034134,0,1.073421265591046,0.6816647795979196,False,False,False,False,0.28518040773343006,0.3037395860277944,False,False,False,False,431653,303516.38295390055,False,False,False,False,12989.757798697676,False,False,False,False
2025-07-16 00:00:00+00:00,26.4827,26.49,26.36,26.39,13614,,,,26.468505606334773,26.449341805637097,26.291407009265615,26.279180194806266,26.273870662458243,26.059309886155578,26.000428709162872,,,,26.466609528312294,26.064103768001715,25.489995169068674,25.480455258099138,24.843729916149584,24.804993264314913,24.538879732423847,24.552585921122404,24.769020437062085,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2152038150371978,24.851562815471823,1.3422745751322782,0.0,0.0,0.0,0.0,1.0,26.48,26.44,0.0,69.42581074566431,23.520643414539023,True,False,True,False,False,12.972594711493048,0,1.0710842398935596,0.6953329834702403,False,False,False,False,0.29790230469873535,0.30082094536326487,False,False,False,False,445267,309075.2306811986,False,False,False,False,13014.237885023258,False,False,False,False
2025-07-17 00:00:00+00:00,26.6684,26.71,26.48,26.48,8520,,,,26.48608152612088,26.465706429348295,26.307685420258117,26.295609839041067,26.29041815829032,26.080084067469418,26.021546217913176,,,,26.48470440859767,26.084867731037633,25.51105259699325,25.50135855653252,24.86252164480344,24.823821241773967,24.558077017950506,24.571782809420725,24.780017902769544,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2364926223470063,24.86338658492812,1.459785026170035,0.0,0.0,0.0,0.0,1.0,26.6201,26.49,212.0,69.88467429342427,23.520643414539023,True,False,True,False,False,14.374458409672975,0,1.080424514081832,0.6676953821189127,False,False,False,False,0.34282822539842733,0.32182458538084613,False,False,False,False,453787,314750.20202703396,False,False,False,False,12837.99326208117,False,False,False,False
2025-07-18 00:00:00+00:00,26.6651,26.68,26.6201,26.6201,5657,,,,26.498207318145685,26.477074474158968,26.31876528398765,26.3067752031335,26.301653665277783,26.093902253226982,26.03557776372386,,,,26.497118929966934,26.098679741035422,25.52504089828395,25.51524750240922,24.875028955460948,24.836351623634044,24.570845648250327,24.584551326296904,24.787387859217013,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2574861249962017,24.871289687981303,1.426505053504359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13233195326985,23.520643414539023,True,False,True,False,False,14.337845553398083,0,1.1056816092931518,0.6601378716286858,False,False,False,False,0.3428282253431028,0.33232640536197444,False,False,False,False,448130,319980.78233969933,False,False,False,False,12556.385683176028,False,False,False,False
2025-07-21 00:00:00+00:00,26.68,26.83,26.64,26.64,6785,,,,26.515519036996373,26.49316746060816,26.33342626430477,26.321497411957317,26.316444183414504,26.11135012809975,26.053202634361078,,,,26.514765454796738,26.116127337553458,25.542264115211697,25.532347877345472,24.890313143940517,24.85165764669634,24.586403333873676,24.60011046258173,24.796440357343638,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2780970567984349,24.880987927174772,1.4075707813079998,0.0,0.0,0.0,0.0,1.0,26.69,26.68,212.0,70.41600585347604,23.520643414539023,True,False,True,False,False,14.452124269212383,0,1.1072554539312842,0.6584495070487547,False,False,False,False,0.34282822606978197,0.33757731571587823,False,False,False,False,454915,325272.3202871621,False,False,False,False,12330.0568328554,False,False,False,False
2025-07-22 00:00:00+00:00,26.7561,26.79,26.69,26.71,13790,,,,26.547402820613414,26.52346080193952,26.362125733570444,26.3503344734802,26.34541393477265,26.145507352367186,26.08778738656134,,,,26.547146603533427,26.150274525991907,25.576597571023306,25.566452074850258,24.921084359008322,24.882477681990682,24.617754832688696,24.631463121031633,24.814850674394034,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.299665107076914,24.90062221537073,1.4276583825524383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22126792708141,23.520643414539023,True,False,True,False,False,15.04079937145164,0,1.1259519067749846,0.6699644851945845,False,False,False,False,0.3428282261239189,0.3402027709198986,False,False,False,False,468705,330897.131256293,False,False,False,False,12387.309506076757,False,False,False,False
2025-07-23 00:00:00+00:00,26.971,27.0,26.77,26.77,24898,,,,26.620762249448287,26.593003657998278,26.423751276136795,26.41196107587726,26.407178001453712,26.21360305209171,26.156128255385184,,,,26.62127653157654,26.218397308395836,25.642113885662337,25.631535865108425,24.979025730452868,24.940459621405022,24.67641299689694,24.690136148207046,24.85004687068464,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3160716066726406,24.938022946702507,1.544731337557969,0.0,0.0,0.0,0.0,1.0,26.95,26.79,211.0,73.25409895050674,23.520643414539023,True,False,True,False,True,16.674823633757985,0,1.1146436003888944,0.6371470268382496,False,False,False,False,0.3428282250744951,0.3415154979971968,False,False,False,False,493603,337277.7535599678,False,False,False,False,12877.924819563943,False,False,False,False
2025-07-24 00:00:00+00:00,27.01,27.04,26.95,26.9514,19058,,,,26.67117491798438,26.64186034374521,26.469152315358368,26.45739693618219,26.45271077532656,26.26357322111311,26.206395045747435,,,,26.672047923598363,26.268371757503395,25.69120251663926,25.680335053571024,25.023029070632337,24.984498712292478,24.720982096188628,24.734714089086395,24.87729420571359,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3053585420646119,24.966755150134357,1.5652748145608786,0.0,0.0,0.0,0.0,1.0,27.0818,27.0,208.0,74.85066862571287,21.256880594019663,True,False,True,False,True,16.96769344998964,0,1.140443238306564,0.6341015276309246,False,False,False,False,0.34282822629966925,0.34217186214843304,False,False,False,False,512661,344155.5279301651,False,False,False,False,13120.280708992808,False,False,False,False
2025-07-25 00:00:00+00:00,27.1441,27.17,27.0818,27.0818,29547,,,27.131966666666674,26.749913561462154,26.71876186425077,26.54130176933553,26.52956052774706,26.524989163885262,26.341451325383225,26.284645824548832,,,,26.75118936780271,26.346257809061008,25.767667609720373,25.7563854506946,25.091895297680743,25.053406253799526,24.79060925951349,24.80435745587206,24.920741631693673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2869414716213283,25.012280954210226,1.6565003870020947,0.0,0.0,0.0,0.0,1.0,27.055,27.04,210.0,76.70355294485645,23.050230158931285,True,False,True,False,True,17.97240570682827,0,1.1342913084459125,0.6308260325404839,False,False,False,False,0.3428282276306127,0.3425000448895229,False,False,False,False,542208,351922.29154074687,False,False,False,False,13764.465779228383,False,False,False,False
2025-07-28 00:00:00+00:00,27.08,27.09,27.055,27.07,11064,,,27.116446753342693,26.769463487844565,26.738531033110636,26.562203626038187,26.55056825349317,26.546064594690737,26.36528450024722,26.30889872036248,,,,26.77079106190591,26.370064433034,25.793142300392404,25.781755681758884,25.11585099427979,25.07740815233374,24.815048191578917,24.828792582605782,24.936174784709333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2603272123338676,25.028279410224307,1.6279269142942054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50184854319673,23.050230158931285,True,False,True,False,True,17.193872570860584,0,1.1402295310452033,0.6203291021474295,False,False,False,False,0.3285913862985898,0.3355457155940563,False,False,False,False,531144,358950.59383326664,False,False,False,False,13658.565160435113,False,False,False,False
2025-07-29 00:00:00+00:00,27.1313,27.21,27.09,27.21,9365,,,27.12156623045729,26.787593698246123,26.756711957950277,26.58086390354544,26.569296435388914,26.56484146828915,26.386120531000522,26.330034532032435,,,,26.78897036385496,26.390882839379092,25.81505764957843,25.803581324279456,25.136376345634485,25.09796754646315,24.83594641785276,24.849688891390368,24.949480729218084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2668276706753738,25.04205351987713,1.6491954892404956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7264566709779,23.2281125779553,True,False,True,False,True,17.5864907331049,0,1.1321516623067478,0.621545997991722,False,False,False,False,0.34282822786203593,0.3391869717280461,False,False,False,False,540509,366070.5313300013,False,False,False,False,13490.190056104326,False,False,False,False
2025-07-30 00:00:00+00:00,27.0954,27.23,27.0,27.2,140675,,,27.11190050021593,26.922732537567835,26.89833014407061,26.7524549793508,26.74274087159218,26.73913034832415,26.59325798584381,26.544502270665618,,,,26.92401700399425,26.597435285475274,26.06852965065791,26.056742649825694,25.39663797892335,25.359379390520733,25.10589970902246,25.119390753043984,25.128724735883818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2571778400133797,25.380149083337372,1.364366171650285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01361316994894,23.2281125779553,True,False,True,False,True,17.139607689196577,0,1.1068570319934432,0.6321685824593664,False,False,False,False,0.33356270325464193,0.336374837491344,False,False,False,False,399834,367394.58892490325,False,False,False,False,18477.829661747295,False,False,False,False
2025-07-31 00:00:00+00:00,26.9213,27.16,26.9,27.081,40649,,,27.09113948767834,26.930439291335148,26.908275765927208,26.773184574901236,26.7640901860505,26.76072001374761,26.623904829097228,26.57763130528927,,,,26.931608838316897,26.627868697230515,26.11811554597202,26.10648425794617,25.45530616258658,25.418561631617553,25.168550716967964,25.181903526937354,25.172418626252924,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2467979399761593,25.417258273508025,1.2063235575451245,0.0,0.0,0.0,0.0,-1.0,27.0,26.86,213.0,71.76596807643992,25.328927749360602,True,False,True,False,False,14.990195559241748,0,1.0852869853022282,0.6513761866575563,False,False,False,False,0.3112853093624602,0.32383007342690207,False,False,False,False,359185,367072.6442611816,False,False,False,False,19347.28732207093,False,False,False,False
2025-08-01 00:00:00+00:00,26.5934,26.86,26.53,26.58,30312,,,27.041316289390394,26.91028219133996,26.89045497007023,26.766438854441404,26.757950014565672,26.75479804267462,26.62591444992233,26.581983625317594,,,26.661133333333332,26.911303732460233,26.629670293945686,26.13898281428005,26.127604164551574,25.48745581229256,25.45123178643167,25.20459556135202,25.21779932767777,25.19798014410938,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2343931279614946,25.528856086836665,0.8624026568596881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89015636440654,18.135408933353716,False,True,True,False,False,11.128850971666903,0,1.0568327533452795,0.6851032836791378,False,False,False,False,0.22611567524988027,0.2749728743383912,False,False,False,False,328873,365574.6189960372,False,False,False,False,19777.276054538735,False,False,False,False
2025-08-04 00:00:00+00:00,26.9232,27.04,26.82,26.87,15856,,,27.034825554057885,26.91093970629819,26.89180995960073,26.77136315599969,26.763086403755896,26.760015085330277,26.634202851549247,26.59116023467078,,,26.752694795818172,26.911924537388977,26.637881921980302,26.154525526978517,26.143230151395144,25.507266579654708,25.471263143782654,25.22609128299924,25.239232590886584,25.21337781717458,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.226500343006229,25.54798638281182,1.1212500877231275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.256779061861806,16.99403723467981,False,True,True,False,False,13.82295890783561,0,1.0748010029823225,0.6438711208788008,False,False,False,False,0.2854528207409687,0.28021284753967995,False,False,False,False,344729,364757.14374129067,False,False,False,False,19623.500522988197,False,False,False,False
2025-08-05 00:00:00+00:00,26.8228,26.94,26.8,26.91,21443,,,27.02187278810973,26.90819202273984,26.890050968816094,26.774650304886126,26.76667018487301,26.763709580538297,26.642082892207597,26.600276748777965,,,26.78490857207654,26.909121462784608,26.645654285966824,26.17268881782062,26.161525892676682,25.531865177566992,25.496180147617533,25.253103456982778,25.26615304778574,25.232896257233772,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2061984403852024,25.565233751153432,1.0425865319847056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.880304391122834,15.025682173278867,False,True,True,False,False,12.674173452953934,0,1.0818626138856133,0.6552713088066149,False,False,False,False,0.27013153343578944,0.27517219048773467,False,False,False,False,323286,363130.82437888713,False,False,False,False,19694.853443655327,False,False,False,False
2025-08-06 00:00:00+00:00,26.9,26.92,26.8608,26.92,19417,,,27.014048554216615,26.907578342051202,26.890195410499924,26.778773053502785,26.77103245649381,26.768161961345115,26.649982136335385,26.60920000797191,,,26.80915894501387,26.908466984082857,26.653464787542728,26.189244445761158,26.178194786925516,25.554016973950244,25.51861214673932,25.27738377668209,25.290352080495754,25.250593346787696,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1869789670910817,25.58085506076747,1.1113465156550717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.080925478335274,14.433407404648463,False,True,True,False,False,13.3002887795009,0,1.0958488905922703,0.6424901228752641,False,False,False,False,0.26828952071006257,0.27173085559889865,False,False,False,False,342703,362329.7332267739,False,False,False,False,19683.95723017865,False,False,False,False
2025-08-07 00:00:00+00:00,26.7933,26.975,26.71,26.97,2395,,,27.012645047803453,26.907157861908964,26.88987525694288,26.77897451993518,26.771264907283317,26.768405894042157,26.650661755575815,26.61001084463393,,,26.809612674218794,26.908040810512638,26.65413296360514,26.191043315742196,26.1800093354968,25.556564301027844,25.521195852592864,25.280205940351358,25.293163584417222,25.25266150064193,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1471965916650504,25.58244290856174,1.0554922323128673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13224639662746,12.64226051523896,False,True,True,False,False,12.066730793133704,0,1.076484281048956,0.6647944438508671,False,False,False,False,0.25487051052680343,0.26330068306285104,False,False,False,False,340308,361466.1358453318,False,False,False,False,19005.958907426546,False,False,False,False
2025-08-08 00:00:00+00:00,26.9255,26.9893,26.8,26.8,3472,,,27.011491498018167,26.907141343108858,26.88998351036809,26.779747067264683,26.772077904067473,26.76923413690672,26.65207628348961,26.611600520884615,,,26.81317533451747,26.9080176754811,26.655532337959222,26.19395463358658,26.182940661440668,25.560467253859446,25.525148526288227,25.284486684628018,25.29742982052752,25.25579978741889,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1189287495934084,25.585174975323948,1.1978644977735116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25928764607779,12.64226051523896,False,True,True,False,False,13.158963470891695,0,1.0776376829260848,0.6642119473620671,False,False,False,False,0.26948464671128136,0.2663926648870662,False,False,False,False,343780,360772.56189061294,False,False,False,False,18396.78404831178,False,False,False,False
2025-08-11 00:00:00+00:00,26.8607,26.985,26.79,26.87,10398,,,27.007360651298743,26.906519702206595,26.88974288732499,26.78152946610348,26.77398290136381,26.771185049424943,26.65578785375079,26.61584156184163,,,26.81975795939706,26.907375349271668,26.65919798346274,26.202215031231397,26.191263852303994,25.571795280095323,25.536628472924722,25.296966426448535,25.309865008066023,25.264978335113103,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0952008685906618,25.59278206382313,1.1577035524163413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44274324452883,11.812627080215258,False,True,True,False,False,12.400272120424315,0,1.0810410227420213,0.6641999465959861,False,False,False,False,0.2665019240927838,0.266447294489925,False,False,False,False,333382,359698.4222086281,False,False,False,False,18083.106242495633,False,False,False,False
2025-08-12 00:00:00+00:00,27.1311,27.1311,26.95,26.95,1451,,,27.00763428737507,26.90701671620662,26.89027363607886,26.782255558285573,26.774721854225657,26.771929083401098,26.65673458029101,26.616847752452777,,,26.823234676608365,26.907871020447992,26.6601396748243,26.20367492877416,26.19272983178547,25.573590785975405,25.53844217842507,25.298902114821768,25.311795424420687,25.266402471591032,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0843066875843235,25.59424627052952,1.4173607403403223,0.0,0.0,0.0,0.0,1.0,27.08,26.985,221.0,58.57191011606379,11.812627080215258,False,True,True,False,False,14.61309687474306,0,1.0901955968241739,0.6519656017549262,False,False,False,False,0.3105817984445744,0.2885145464672497,False,False,False,False,334833,358723.3076122113,False,False,False,False,17430.86678200561,False,False,False,False
2025-08-13 00:00:00+00:00,27.2489,27.2489,27.08,27.21,603,,,27.007965596802194,26.90737546974324,26.890641621249557,26.782683252353483,26.77515384626045,26.77236286413545,26.65724218724027,26.617376512569855,,,26.825348901882986,26.908229601705347,26.660645529540325,26.204365253489204,26.193421981253415,25.574396324341276,25.539254494865357,25.299760540250805,25.312651909623458,25.267033575963744,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.076189595693347,25.594961232534843,1.536847014767494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96255595844718,11.812627080215258,False,True,True,False,True,15.54733678700886,0,1.109218065086848,0.6363905775943461,False,False,False,False,0.34282822195820345,0.31567138421272656,False,False,False,False,335436,357810.0798627128,False,False,False,False,16770.95043761323,False,False,False,False
2025-08-14 00:00:00+00:00,27.2381,27.2381,26.93,26.94,5982,,,27.010190489032357,26.910182165148132,26.89356179241708,26.786292962841937,26.7788108324719,26.776038968643117,26.66169372499514,26.622053463153048,,,26.842008762915924,26.911032739811738,26.665078172805845,26.210768318358117,26.199846696906185,25.58206343218727,25.54699268284648,25.307978418940518,25.32084927703378,25.27308673662355,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0665675239214123,25.60143706326109,1.534514130639798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38443954859895,7.057798402879193,False,True,True,False,True,15.416474165490506,0,1.0594816636911402,0.6565605436222075,False,False,False,False,0.31568809146287813,0.31567973783780234,False,False,False,False,329454,356698.0767308417,False,False,False,False,16347.854342020555,False,False,False,False
2025-08-15 00:00:00+00:00,27.1413,27.2227,27.12,27.17,28524,,,27.02180617984138,26.924105503252218,26.907975292405936,26.80374298939447,26.79647186113721,26.79378554687149,26.68293087462557,26.644311469301286,,,26.907137248158186,26.924941524940547,26.686229903248986,26.24095076329191,26.230131245375528,25.618203920376303,25.58346813736092,25.34671503212035,25.359488567295926,25.30181338819516,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.05488748247354,25.631136606559135,1.4315871773355182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77172172878977,7.057798402879193,False,True,True,False,True,14.236941056759488,0,1.0638364446243618,0.6633334588212801,False,False,False,False,0.34282822011604613,0.3292539789769242,False,False,False,False,300930,354511.09332963225,False,False,False,False,16825.350250176612,False,False,False,False
