date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_396,Gap_Up_aVWAP_75,Gap_Up_aVWAP_48,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_50,aVWAP_OB_bull_677,aVWAP_OB_bull_610,aVWAP_OB_bull_314,aVWAP_OB_bear_803,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12690263700678855,1.7577947216564833,-0.6130268329437616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36177077461139,-35.14295265640423,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05985581207586377,False,False,False,False,525.0,96.9451027216811,False,False,False,False,30.750488426045784,False,False,False,False
2025-08-08 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12080238497734087,1.7577947216564833,-0.6439833259175759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741852725228368,-36.168266300646536,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.060521609309264285,False,False,False,False,525.0,103.58161275700387,False,False,False,False,30.273736667502437,False,False,False,False
2025-08-11 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11430096986337938,1.7577947216564833,-0.680612961985092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328574025639686,-37.1232655499513,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06085450792596454,False,False,False,False,525.0,110.11523116387202,False,False,False,False,29.804376409091546,False,False,False,False
2025-08-11 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10732551311670124,1.7577947216564833,-0.7248483552265217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0530548925805645,-38.01986033849916,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06102095723431468,False,False,False,False,525.0,116.54755316133136,False,False,False,False,29.34229305391183,False,False,False,False
2025-08-11 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09977664244890093,1.7577947216564833,-0.7796887101740745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869375470541151,-38.859743628604235,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06110418188848975,False,False,False,False,525.0,122.88014923634948,False,False,False,False,28.887373781758157,False,False,False,False
2025-08-11 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10083717139593207,1.7577947216564833,-0.7714885352250345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746922522514875,-39.64075699342409,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06114579421557728,False,False,False,False,525.0,129.1145655272588,False,False,False,False,28.43950752157586,False,False,False,False
2025-08-11 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10100285429914359,1.7577947216564833,-0.7702230020755265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66528722383069,-40.36020024835019,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06116660037912104,False,False,False,False,525.0,135.2523242012548,False,False,False,False,27.998584924342122,False,False,False,False
2025-08-11 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10101837313929171,1.7577947216564833,-0.7701046773859066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6108636913745675,-41.01635902066829,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06117700346089293,False,False,False,False,525.0,141.29492382604153,False,False,False,False,27.564498336367826,False,False,False,False
2025-08-12 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10142564844337762,1.7577947216564833,-0.7670123174012877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574581336403819,-41.609034785171914,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06118220500177887,False,False,False,False,525.0,147.24383973571528,False,False,False,False,27.137141773013287,False,False,False,False
2025-08-12 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10171161316314732,1.7577947216564833,-0.764855843272284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550393099756653,-42.139551335392376,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06118480577222184,False,False,False,False,525.0,153.1005243909755,False,False,False,False,26.71641089281153,False,False,False,False
2025-08-12 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10187728884289891,1.7577947216564833,-0.7636120134336088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534267608658543,-42.61051662066162,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.061186106157443326,False,False,False,False,525.0,158.86640773375106,False,False,False,False,26.302202971992745,False,False,False,False
2025-08-12 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10192326207176079,1.7577947216564833,-0.7632675806795772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523517281259803,-43.02549801441721,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.061186756350054064,False,False,False,False,525.0,164.54289753632855,False,False,False,False,25.89441687940371,False,False,False,False
2025-08-12 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10184969494484432,1.7577947216564833,-0.7638188970385462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51635039632731,-43.388695481497756,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06118708144635944,False,False,False,False,525.0,170.13137974506765,False,False,False,False,25.492953051816055,False,False,False,False
2025-08-12 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10165632793390925,1.7577947216564833,-0.765271805873814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511572473038981,-43.704653349919,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06118724399451213,False,False,False,False,525.0,175.63321881878753,False,False,False,False,25.097713469617357,False,False,False,False
2025-08-13 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10134247528699301,1.7577947216564833,-0.7676418149070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508387190846761,-43.97802623585875,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06118732526858847,False,False,False,False,525.0,181.04975806190708,False,False,False,False,24.708601632879102,False,False,False,False
2025-08-13 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10090701276533123,1.7577947216564833,-0.7709545602881173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506263669385282,-44.21340093450428,False,True,False,True,False,0.0,0,0.8519855595667868,1.1552346570397114,False,False,False,False,-0.06118740654266481,-0.06118736590562664,False,False,False,False,525.0,186.38231995242015,False,False,False,False,24.325522537795703,False,False,False,False
2025-08-13 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10034835720025659,1.7577947216564833,-0.7752465892514327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504847988410962,-44.41516921662337,False,True,False,True,False,0.0,0,0.8447653429602886,1.1552346570397114,False,False,False,False,-0.06118740654266481,-0.061187386224145726,False,False,False,False,525.0,191.63220646478572,False,False,False,False,23.948382653488792,False,False,False,False
2025-08-13 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09966443698731008,1.7577947216564833,-0.7805665090586796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503904201094748,-44.587443601739245,False,True,False,True,False,0.0,0,0.8447653429602886,1.1552346570397114,False,False,False,False,-0.06118740654266481,-0.06118739638340527,False,False,False,False,525.0,196.8006993878123,False,False,False,False,23.577089899171135,False,False,False,False
2025-08-13 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09885265219934337,1.7577947216564833,-0.7869765749896604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503275009550606,-44.7340075446074,False,True,False,True,False,0.0,0,0.8447653429602886,1.1552346570397114,False,False,False,False,-0.06118740654266481,-0.06118740146303504,False,False,False,False,525.0,201.88906063761365,False,False,False,False,23.211553621664606,False,False,False,False
2025-08-13 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09790982245582328,1.7577947216564833,-0.7945548230524492,-1.0,1.68,1.68,0.0,0.0,0.0,0.0,0.0,4.5028555485211825,-44.85829199821492,False,True,False,True,False,0.0,0,0.8447653429602886,1.1552346570397114,False,False,False,False,-0.06118740654266481,-0.06118740400284993,False,False,False,False,525.0,206.89853256571266,False,False,False,False,22.851684573266706,False,False,False,False
2025-08-14 14:00:00+00:00,1.2,1.2,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11882684805976017,1.7577947216564833,-4.904571072720748,0.0,0.0,0.0,0.0,-1.0,1.68,1.175,806.0,3.02651104141062,-46.291829747994974,False,True,False,True,False,0.0,0,0.8730158730158729,1.113756613756614,False,False,False,False,-0.34282825441539394,-0.20200782920912194,False,False,False,False,525.0,211.83033826236826,True,False,False,False,22.497394889960244,False,False,False,False
2025-08-14 15:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13734942615410659,1.7577947216564833,-4.2431536699875645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042281370003578,-47.17750649599356,False,True,False,True,False,0.0,0,0.8823529411764705,1.1283422459893049,False,False,False,False,-0.34282825441539394,-0.2724180418122579,False,False,False,False,525.0,216.68568185519976,True,False,False,False,22.14859806996086,False,False,False,False
2025-08-14 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15326697545708692,1.7577947216564833,-3.802480736103907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3861282557322165,-47.736178913216484,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.30762314811382596,False,False,False,False,525.0,221.46574880318116,True,False,False,False,21.805208952597123,False,False,False,False
2025-08-14 17:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1673246022631461,1.7577947216564833,-3.483018717952429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486928462179756,-48.10259084891036,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3252257012646099,False,False,False,False,525.0,226.17170618607756,True,False,False,False,21.467143697518097,False,False,False,False
2025-08-14 18:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17995870397158525,1.7577947216564833,-3.238491436060265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570692398751482,-48.357545723568734,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3340269778400019,False,False,False,False,525.0,230.80470298939417,True,False,False,False,21.134319764223243,False,False,False,False
2025-08-14 19:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19145130870171959,1.7577947216564833,-3.044088471416381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46265350231326324,-48.54846730055863,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3384276161276979,False,False,False,False,525.0,235.36587038490742,False,False,False,False,20.806655891909703,False,False,False,False
2025-08-15 14:00:00+00:00,1.175,1.175,1.175,1.175,0.0,1.7967194570135747,1.906008803812293,1.6909643484595276,1.654897933696639,1.7721709720627625,,,1.5965694243966668,1.6147335986492999,1.750091954022988,1.7682786680501108,1.7721709720627625,1.906008803812293,1.8243147224991696,1.6052496054867682,,1.7721709720627625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20199734633882066,1.7577947216564833,-2.885160286605604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330430106053399,-48.7024356482148,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3406279352715459,False,False,False,False,525.0,239.85632200684682,False,False,False,False,20.484072079632032,False,False,False,False
