date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_516,Gap_Up_aVWAP_444,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.614115323559891,25.298610148315493,0.08368110957826705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43015457114389,18.10688808161278,True,False,True,False,True,7.625031548063962,0,0.9675994108983802,0.9655130093274424,False,False,False,False,0.03364801874445739,0.031021229275758178,False,False,False,False,162620.0,29810.441068321034,False,False,False,False,14911.882838875143,False,False,False,False
2025-07-04 15:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6362755012680834,25.298610148315493,0.08076666724098176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83549275719142,18.86074855709714,True,False,True,False,True,7.625031548063973,0,0.9673630856719003,0.9687229571022378,False,False,False,False,0.03364801874445739,0.03233462401010778,False,False,False,False,162620.0,31869.50399749435,False,False,False,False,14680.690856877078,False,False,False,False
2025-07-04 16:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6572161806502818,25.298610148315493,0.07819322347429203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10571821455643,19.525995501969007,True,False,True,False,True,7.625031548063994,0,0.9833076527991786,0.9605803800719058,False,False,False,False,0.03364801874445739,0.032991321377282584,False,False,False,False,162620.0,33896.64347040142,False,False,False,False,14453.083246692937,False,False,False,False
2025-07-04 17:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6771145524337453,25.298610148315493,0.07589535847339005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28586851946645,20.12413343689589,True,False,True,False,True,7.625031548063994,0,0.9742019543973947,0.9667752442996745,False,False,False,False,0.03364801874445739,0.033319670060869985,False,False,False,False,162620.0,35892.35442434868,False,False,False,False,14229.00443666669,False,False,False,False
2025-07-04 18:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6955752885075883,25.298610148315493,0.07388107733782369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40596872273979,20.66620510635552,True,False,True,False,True,7.625031548063973,0,0.9603868574456812,0.9814520402755698,False,False,False,False,0.03364801874445739,0.03348384440266369,False,False,False,False,162620.0,37857.12412319599,False,False,False,False,14008.399716718368,False,False,False,False
2025-07-04 19:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,25.173974870248426,23.985356515775624,24.006850764838813,24.662035302372317,25.405823701428545,,,,,,,,,,24.654602459401108,,24.662035302372317,25.129380151257322,26.304601350571062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7134568365767398,25.298610148315493,0.07202937732166596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48603552492202,21.15791751133412,True,False,True,False,True,7.625031548063994,0,0.9522152322312948,0.9823316825056889,False,False,False,False,0.03364801874445739,0.03356593157356054,False,False,False,False,162620.0,39791.43227632473,False,False,False,False,13791.2152249863,False,False,False,False
2025-07-07 14:00:00+00:00,26.37,26.625,25.8,25.875,46319.0,,,,,26.099999999999998,25.510218308718237,24.118434292724938,24.085849660287987,24.699983545622157,25.417779548130078,,,,,,,,,,24.953658463952877,,24.699983545622157,25.14904355066167,26.302546835393816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7461751539422826,25.30748260285869,0.7605686066373725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39080737244956,25.0687900804421,True,False,True,False,True,12.14822896803813,0,0.9585181320114794,0.9539525176102271,False,False,False,False,0.16402612747337242,0.09879602952346647,False,False,False,False,208939.0,42413.87518676931,False,False,False,False,14295.521965684185,False,False,False,False
2025-07-07 15:00:00+00:00,25.87,26.07,25.78,25.96,22141.0,,,,,26.047175528289024,25.573288968304333,24.17153301027175,24.118648397718598,24.715389750090537,25.422016569678497,,,,,,,,,,25.042129601777702,,24.715389750090537,25.156597612562358,26.300799009494817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.779575669980568,25.319524206476867,0.8215697567102094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34654111392518,27.865735601261946,True,False,True,False,True,12.837686757610395,0,0.9604556763126885,0.9692287547466283,False,False,False,False,0.12016738089631959,0.10948170520989303,False,False,False,False,231080.0,45338.931385424046,False,False,False,False,14417.157284045672,False,False,False,False
2025-07-07 16:00:00+00:00,25.96,26.46,25.96,26.145,25030.0,,,,,26.08496759011659,25.66139129729781,24.23598776419094,24.159297134837164,24.735845404302328,25.42902578046862,,,,,,,,,,25.147979215859895,,24.735845404302328,25.167664123482975,26.300194916390254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8167980883410177,25.341184472344334,0.9841055447231503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98815709457038,30.280797743129455,True,False,True,False,True,14.316081822253576,0,0.9634451019066406,0.9676528599605525,False,False,False,False,0.16364228004895823,0.13656199262942564,False,False,False,False,256110.0,48606.69989107639,False,False,False,False,14581.69748119225,False,False,False,False
2025-07-07 17:00:00+00:00,26.17,26.54,26.155,26.44,20579.0,,,,,26.137893219601004,25.736930941970364,24.290838305721852,24.194559696219738,24.75438764350255,25.436111393411746,,,,,,,,,,25.234802973514526,,24.75438764350255,25.178247348532967,26.300538472916852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8618524883714918,25.361492326691785,1.2513831402240354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5390602776925,32.57991052517927,True,False,True,False,True,16.576932624542614,0,0.9581097002225424,0.9657023170572064,False,False,False,False,0.1848282727959673,0.16069513271269648,False,False,False,False,276689.0,52142.859582687604,False,False,False,False,14674.678915592369,False,False,False,False
2025-07-07 18:00:00+00:00,26.45,26.455,26.09,26.285,23346.0,,,,,26.161470011764848,25.79455771517424,24.346889738425066,24.23143037832582,24.77363698003667,25.443169090970997,,,,,,,,,,25.312028537562373,,24.77363698003667,25.189033418255082,26.30041999259184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8984256099293888,25.37954584011918,1.0078231852183979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71229973148985,32.57991052517927,True,False,True,False,False,14.783526877447539,0,0.9576822916666666,0.9653645833333334,False,False,False,False,0.17325312130029683,0.16697412700649666,False,False,False,False,253343.0,55262.24160466144,False,False,False,False,14809.118002172332,False,False,False,False
2025-07-07 19:00:00+00:00,26.28,26.505,26.185,26.46,47860.0,,,,,26.218781459991906,25.9002863700035,24.458280185330366,24.306813552370617,24.814310428844756,25.459078307783365,,,,,,,,,,25.453343627552307,,24.814310428844756,25.212600886417587,26.301255113006473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9383443345012025,25.41681958407422,1.1117245317842812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.30204644153477,32.57991052517927,True,False,True,False,False,16.11213992190078,0,0.9610187110187112,0.9654365904365905,False,False,False,False,0.18444166108971177,0.17570789404810422,False,False,False,False,301203.0,59075.27661854266,False,False,False,False,15321.53477733245,False,True,False,False
2025-07-08 14:00:00+00:00,25.91,26.115,25.34,25.505,22995.0,,,,,26.15635057857589,25.8806718937994,24.488882716963644,24.32910182313862,24.824374202900515,25.460644919579046,,,,,,,,,25.653333333333336,25.465263080365627,,24.824374202900515,25.216740283272443,26.29813470517978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9513883880231445,25.36444547566034,0.14773622014844295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78843987712813,27.008914606928982,True,False,True,False,False,6.142676733937051,0,0.9326996197718632,0.9678073510773135,False,False,False,False,0.0903126837471118,0.13301028889760802,False,False,False,False,278208.0,62472.68318259626,False,False,False,False,15440.503230397064,False,False,False,False
2025-07-08 15:00:00+00:00,25.5,25.78,25.38,25.715,21020.0,,,,,26.10763938680274,25.86336555729091,24.514868970710324,24.348417582825384,24.833057408002674,25.46184768701636,,,,,,,,,25.639802340111324,25.47351612837151,,24.833057408002674,25.220215526329792,26.295184295500018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9681226515627442,25.365510249465043,0.36099739012490867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1875716522895,21.551753360638543,False,False,True,False,False,7.792743591185346,0,0.9321712769988632,0.9810534293292917,False,False,False,False,0.06812329760439728,0.10056679325100265,False,False,False,False,299228.0,66143.30824953275,False,False,False,False,15527.00705628238,False,False,False,False
2025-07-08 16:00:00+00:00,25.735,25.97,25.575,25.825,13136.0,,,,,26.090427903772703,25.86038805865627,24.53283871652957,24.361721642924923,24.839499593340314,25.463341591389952,,,,,,,,,25.67432485870763,25.483415103878947,,24.839499593340314,25.223230514018034,26.293804315940353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9865027499587031,25.370185771429167,0.4610369596941029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66194428012567,18.856093923627952,False,True,True,False,False,8.642682171969728,0,0.931812420785805,0.9858048162230671,False,False,False,False,0.12110867259643597,0.11083773292371932,False,False,False,False,312364.0,69960.68331543147,False,False,False,False,15489.937179440793,False,False,False,False
2025-07-08 17:00:00+00:00,25.825,26.175,25.8,26.04,9123.0,,,,,26.087329665393227,25.86435235711381,24.54710750681007,24.372187039628997,24.844923453850416,25.465048759961697,,,,,,,,,25.719844207381474,25.49450443060148,,24.844923453850416,25.22609294553163,26.293257453755167,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.00811817375378,25.376017098646006,0.6586359800276375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.935083648031664,18.445332847501348,False,True,True,False,False,10.27521415371389,0,0.9440010135563157,0.9752945648042571,False,False,False,False,0.16384422456675637,0.13734097874523785,False,False,False,False,321487.0,73860.31613224647,False,False,False,False,15391.224975108376,False,False,False,False
2025-07-08 18:00:00+00:00,26.04,26.05,25.755,25.92,11500.0,,,,,26.079504287540853,25.86582139586129,24.563537907381274,24.384420934052176,24.851125239153447,25.46680293003286,,,,,,,,,25.747715024729768,25.50530570881913,,24.851125239153447,25.22922734334832,26.292340865847805,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.026230125396186,25.38098841569447,0.5252346145046559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.198893348540594,16.784655325799733,False,True,True,False,False,9.09687731647048,0,0.9430339775167361,0.9738537324744222,False,False,False,False,0.1498727686265235,0.14360687368588065,False,False,False,False,309987.0,77521.19495190156,False,False,False,False,15330.89590572685,False,False,False,False
2025-07-08 19:00:00+00:00,25.92,26.005,25.79,25.86,31555.0,,,,,26.058670956040427,25.867431566045585,24.605901454864515,24.41651118678911,24.867409181669604,25.471295037665683,,,,,,,,,25.78733879696451,25.530681440801096,,24.867409181669604,25.237391281791105,26.28969663761787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0412675401118046,25.392037324164164,0.44941636784873606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40446011025914,14.9145631100413,False,True,True,False,False,8.508142946113576,0,0.9470357729743396,0.9735810896220454,False,False,False,False,0.1490527759730198,0.14632982482945023,False,False,False,False,278432.0,80636.09115419765,False,False,False,False,15582.432403312478,False,False,False,False
2025-07-09 14:00:00+00:00,25.815,26.375,25.69,26.335,14234.0,,,,,26.062112061987197,25.877134233825455,24.627674687368863,24.432914401237586,24.876339839171322,25.474487397340738,,,,,,,,,25.82719608620703,25.548317868998964,,24.876339839171322,25.242394541684426,26.28924011244272,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0663605360257793,25.40046363662796,0.8763793593252847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80984487803479,14.9145631100413,False,True,True,False,False,12.06718378189078,0,0.9451166271672697,0.9625795185231384,False,False,False,False,0.17126628549470374,0.15879805516207698,False,False,False,False,292666.0,83923.3765626597,False,False,False,False,15561.52647457895,False,False,False,False
2025-07-09 15:00:00+00:00,26.355,26.48,26.06,26.115,7249.0,,,,,26.065694771798064,25.883359134594414,24.63913899356061,24.441559836467647,24.881144024829243,25.476309604029474,,,,,,,,,25.848871115290134,25.55815696554351,,24.881144024829243,25.245162206517218,26.289134837862793,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0842234735242229,25.40517819495887,0.6546821964053969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07294557779042,14.9145631100413,False,True,True,False,False,9.9189954562816,1,0.9532768502367308,0.9666085223025167,False,False,False,False,0.23064624888990856,0.19472215202599277,False,False,False,False,285417.0,87047.30870897505,False,False,False,False,15432.650095128114,False,False,False,False
2025-07-09 16:00:00+00:00,26.14,26.23,25.94,26.085,7792.0,,,,,26.066159224072365,25.88723741784409,24.650254176113357,24.450069587272054,24.88575875987267,25.47790820418135,,,,,,,,,25.86214574134464,25.56634388916477,,24.88575875987267,25.247714527640397,26.28880957746293,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0952739506750873,25.408986809721103,0.6172092286703501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26688777250493,14.9145631100413,False,True,True,False,False,9.628454899257346,0,0.9569138276553111,0.9689378757515031,False,False,False,False,0.19849083326515918,0.19660649264557598,False,False,False,False,277625.0,90002.001597208,False,False,False,False,15314.190403730778,False,False,False,False
2025-07-09 17:00:00+00:00,26.075,26.35,26.075,26.205,12676.0,,,,,26.071576839842916,25.897029994415192,24.6695196415846,24.46477065034334,24.893965539775913,25.48102272099263,,,,,,,,,25.891293021769783,25.582214158586282,,24.893965539775913,25.252448604238968,26.288605825368244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.104528748723698,25.416519589667598,0.7138613741321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72227855740295,14.9145631100413,False,True,True,False,False,10.528784830452256,0,0.9667294413057126,0.956057752667922,False,False,False,False,0.22060468768596886,0.2086055901657724,False,False,False,False,290301.0,93107.41242515825,False,False,False,False,15273.288226928751,False,False,False,False
2025-07-09 18:00:00+00:00,26.21,26.465,26.205,26.33,8602.0,,,,,26.07810033308514,25.905831738594102,24.68334965277106,24.475302951373536,24.89999352318783,25.483476233375132,,,,,,,,,25.91507575378508,25.594575055113733,,24.89999352318783,25.256045107614753,26.28868415998328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1120434198213411,25.42244225870809,0.8161171813216729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.028589075650544,14.9145631100413,False,True,True,False,False,11.458970990309904,0,0.9676645193886573,0.9583175445244413,False,False,False,False,0.2420529936690495,0.22532929191741097,False,False,False,False,298903.0,96298.04168988449,False,False,False,False,15169.857401705049,False,False,False,False
2025-07-09 19:00:00+00:00,26.34,26.63,26.34,26.385,20343.0,,,,,26.09889228910169,25.930686901923924,24.71744060305615,24.501301380714235,24.91521076453183,25.490022898711512,,,,,,,,,25.97564376011467,25.626682254549923,,24.91521076453183,25.265379935712044,26.289356424976845,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1182981076877616,25.445994891784903,0.8396733409096291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34247810716043,14.9145631100413,False,True,True,False,True,11.867930811278729,1,0.9631552291719423,0.9587237275259559,False,False,False,False,0.26942060755838215,0.24737494973789656,False,False,False,False,319246.0,99754.59918306457,False,False,False,False,15250.061162918924,False,False,False,False
2025-07-10 14:00:00+00:00,26.245,26.61,26.23,26.37,6624.0,,,,,26.104311497422007,25.937592557056178,24.72795771502011,24.509413738595175,24.919947674015354,25.492029346893233,,,,,,,,,25.99080582002936,25.636041505207334,,24.919947674015354,25.268265559473942,26.28950930079575,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1303338699950667,25.449882981129026,0.8140223373780626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.988169592975936,14.9145631100413,False,True,True,False,True,11.712616604242001,0,0.9614220877458396,0.9538577912254161,False,False,False,False,0.2578458501616303,0.2526103999497634,False,False,False,False,312622.0,103054.86896317208,False,False,False,False,15116.323780548088,False,False,False,False
2025-07-10 15:00:00+00:00,26.375,26.44,26.085,26.145,4693.0,,,,,26.105793833611543,25.94052006788019,24.734537805198205,24.51457718429141,24.922880465791547,25.493165828105706,,,,,,,,,25.996503012394147,25.641013230705777,,24.922880465791547,25.269978333654972,26.28944647471797,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.136767928965577,25.450653838436313,0.6108073106843536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.167703630953554,14.058105525008386,False,True,True,False,False,9.402819436016888,1,0.9552426452099573,0.9617802363590647,False,False,False,False,0.2916754284969288,0.27214291422334613,False,False,False,False,307929.0,106231.21208002212,False,False,False,False,14954.721861469823,False,False,False,False
2025-07-10 16:00:00+00:00,26.145,26.22,26.035,26.07,5761.0,,,,,26.105832074330813,25.94260442381397,24.741918739894977,24.520449578430952,24.926145907595256,25.494337152829758,,,,,,,,,25.999768317427172,25.645819687642827,,24.926145907595256,25.27181989486954,26.289235645359685,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1413877399785455,25.450651792942605,0.5426273520942476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.312528414898296,11.183442677725502,False,True,True,False,False,8.644968062039663,1,0.9678403457480615,0.965170967331893,False,False,False,False,0.2702540683477396,0.27119849128554285,False,False,False,False,302168.0,109268.99173769618,False,False,False,False,14812.183538036183,False,False,False,False
2025-07-10 17:00:00+00:00,26.075,26.15,25.99,26.025,7918.0,,,,,26.104801363735696,25.944490942416852,24.751543797331163,24.52818169341705,24.930403577390216,25.49580057040163,,,,,,,,,26.00189931017456,25.651523256919337,,24.930403577390216,25.27417726768861,26.288861485280126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1472009689079843,25.450736100662944,0.5005782900302936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80912495026219,8.723070905054229,False,True,True,False,False,8.187657577643172,1,0.9690616210687806,0.9640756839682946,False,False,False,False,0.25885421523690294,0.2650263532612229,False,False,False,False,294250.0,112136.91434641407,False,False,False,False,14705.296971555,False,False,False,False
2025-07-10 18:00:00+00:00,26.025,26.14,25.82,26.135,9550.0,,,,,26.103055473620532,25.94622072370631,24.762762136051503,24.537263511348154,24.935390607255123,25.497482258957596,,,,,,,,,26.003222944438495,25.65780856631048,,24.935390607255123,25.27691730988385,26.288366925670715,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1503892799812794,25.451429061162024,0.5942083699259624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.660745147542244,8.420511527272097,False,True,True,False,False,9.086533171982893,1,0.9666069600818833,0.961489252814739,False,False,False,False,0.24114103492346056,0.25308369409234177,False,False,False,False,303800.0,115108.4350542216,False,False,False,False,14625.36988672469,False,False,False,False
