date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_401,Gap_Up_aVWAP_391,Gap_Up_aVWAP_382,Gap_Up_aVWAP_379,Gap_Up_aVWAP_373,Gap_Up_aVWAP_365,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_414,Gap_Down_aVWAP_375,Gap_Down_aVWAP_371,Gap_Down_aVWAP_367,Gap_Down_aVWAP_359,Gap_Down_aVWAP_347,aVWAP_OB_bear_351,aVWAP_OB_bear_267,aVWAP_OB_bear_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,1.0,1.0,0.969,0.9988,500.0,,,,,,,,,,,,,,,,,,,,,,,1.3388794994128015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05231944420044798,0.9624215673578607,0.6953138206660818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05745337915693,6.058157483475078,True,False,True,False,True,1.8900920171286764,0,1.007196487490582,0.9181886674807097,False,False,False,False,0.092040143094721,0.05883530393792597,False,False,False,False,8021.0,5289.425681428072,False,False,False,False,172.21746925860654,False,False,False,False
2024-12-12 17:00:00+00:00,0.9988,0.9988,0.9171,0.9171,200.0,,,,,,,,,,,,,,,,,,,,,,,1.3374368119545614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052165861191743254,0.9605660264335694,-0.833227429598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80008818537047,8.558172553626243,True,False,True,False,False,0.0,0,0.9938120077733454,0.9236217653676996,False,False,False,False,0.03703868836966896,0.04793699615379747,False,False,False,False,7821.0,5328.674895669496,False,False,False,False,172.64820616932582,False,False,False,False
2024-12-13 17:00:00+00:00,0.9171,0.9301,0.9171,0.9301,100.0,,,,,,,,,,,,,,,,,,,,,,,1.3366855342239097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05214276756187152,0.959316530569124,-0.560317987234879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92477551189211,6.265692395212795,False,False,False,False,False,0.0,0,1.0160765001693635,0.9400713932098281,False,False,False,False,-0.03383800159633646,0.007049497278730506,False,False,False,False,7921.0,5368.865982558341,False,False,False,False,171.5218773915068,False,False,False,False
2024-12-16 17:00:00+00:00,0.9301,0.94,0.91,0.91,200.0,,,,,,,,,,,,,,,,,,,,,,,1.3351702038936168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052194931651382045,0.9569299892475077,-0.8991292403821942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45233826520939,3.299875007507069,False,True,False,True,False,0.0,0,1.0064117479769383,0.9234726854365417,False,False,False,False,-0.030947469610604635,-0.011948986165937064,False,False,False,False,7721.0,5405.333176627203,False,False,False,False,171.96339867225862,False,False,False,False
2024-12-17 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,1.3351702038936168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052185713829843154,0.9569299892475077,-0.8992880580407064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13738010075424,1.3067478995507997,False,True,False,True,False,0.0,0,1.0087328323399845,0.9310702254470069,False,False,False,False,-0.061954229130292325,-0.0369516076481147,False,False,False,False,7721.0,5441.234987842285,False,False,False,False,169.29729946803755,False,False,False,False
2024-12-18 17:00:00+00:00,0.91,0.91,0.83,0.83,300.0,,,,,,,,,,,,,,,,,,,,,,,1.3325741560570992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05267309934489291,0.9497243639804425,-2.272969798046463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97260319897041,-4.282354147847222,False,True,False,True,False,0.0,0,0.9882457476516883,0.9302107133790302,False,False,False,False,-0.1453909189356882,-0.09117126329190145,False,False,False,False,7421.0,5471.929019038528,False,False,False,False,171.32369792589742,False,False,False,False
2024-12-19 17:00:00+00:00,0.83,0.83,0.801,0.801,100.0,,,,,,,,,,,,,,,,,,,,,,,1.3316320167521125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053870709820633966,0.9384073187726489,-2.5506869916909487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.774963588964255,-8.861599596173143,False,True,False,True,False,0.0,0,0.980599283745137,0.9497848658954473,False,False,False,False,-0.2626594005293638,-0.17691533191063263,False,False,False,False,7321.0,5500.596786185218,True,False,False,False,170.21790415960442,True,False,False,False
2024-12-20 17:00:00+00:00,0.801,0.98,0.801,0.98,1149.0,,,,,,,,,,,,,,,,,,,,,,,1.3232743867715984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0532605836709977,0.9388618888041484,0.7723931725940268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.048462192316734,-16.24355927376196,False,True,False,True,True,1.0886868306852513,0,0.9811825269892044,0.913809476209516,False,False,False,False,-0.10245076922138832,-0.1396830505660105,False,False,False,False,8470.0,5546.634045314129,False,False,False,False,185.39282037418417,False,False,False,False
2024-12-23 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,1.3232743867715984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05263919383814976,0.9388618888041484,0.7815110414179078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56412792788505,-11.542073429885626,False,True,False,False,True,1.0886868306852513,0,1.0541005494787656,0.9114414830791353,False,False,False,False,0.08268781018437084,-0.028497620190819827,False,False,False,False,8470.0,5591.957548487554,False,False,False,False,182.51851308156117,False,False,False,False
2024-12-24 17:00:00+00:00,0.98,1.14,0.98,1.14,600.0,,,,,,,,,,,,,,,,,,,,,,,1.3207900988712928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05722015369772751,0.9665926918920695,3.030528527133565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96253681030073,-4.14033251208356,True,False,True,False,True,8.853508654732554,0,1.052747527850795,0.8618600575791713,False,False,False,False,0.2527477232564356,0.11212505153280787,False,False,False,False,9070.0,5645.880687270693,False,False,False,False,188.99109427409508,False,False,False,False
2024-12-25 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,,1.3207900988712928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061748846493239064,0.9665926918920695,2.8082679751259305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56147606524452,0.6649600929085082,True,False,True,False,True,8.853508654732554,0,1.0777569157591689,0.8618600575791713,False,False,False,False,0.3428280486772389,0.22747655010502338,False,False,False,False,9070.0,5698.967808398279,False,False,False,False,186.06099978922538,False,False,False,False
2024-12-26 17:00:00+00:00,1.11,1.14,1.11,1.14,29.0,,,,,,,,,,,,,,,,,,,,,,1.13,1.3206933256375282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06576795440812626,0.9898973364065144,2.282307013260836,-1.0,1.14,1.11,0.0,0.0,0.0,0.0,0.0,65.29410223520705,3.9522504287991254,True,False,True,False,True,8.853508654732554,0,1.0702114350056298,0.8619291880395346,False,False,False,False,0.3122689365751433,0.2698727433400834,False,False,False,False,9070.0,5751.231873384352,False,False,False,False,183.6259455289273,False,False,False,False
2024-12-27 17:00:00+00:00,1.09,1.09,1.05,1.05,302.0,,,,,,,,,,,,,,,,,,,,,,1.0691742195367575,1.31934106177651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0667087074290095,0.9868879767155835,0.9460837380424365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.566722825187746,3.9522504287991254,True,False,True,False,True,3.899689264358667,0,1.0515355438639424,0.8649700232472776,False,False,False,False,0.20446911599097772,0.23717092966553055,False,False,False,False,8768.0,5798.00347224661,False,False,False,False,185.46120218739352,False,False,False,False
2024-12-30 17:00:00+00:00,1.05,1.05,0.99,0.99,771.0,,,,,,,,,,,,,,,,,,,,,,1.0277737447065942,1.3152463966670678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06647392314028105,0.9839067446114255,0.09166384501958497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10436582261987,3.9522504287991254,True,False,True,False,False,0.8513391406217572,0,1.0363197877728207,0.8765706017122874,False,False,False,False,0.11044679207090843,0.1738088608682195,False,False,False,False,7997.0,5832.096441669142,False,False,False,False,194.53932308371301,False,False,False,False
2024-12-31 17:00:00+00:00,1.09,1.09,1.02,1.02,400.0,,,,,,,,,,,,,,,,,,,,,,1.0319174434087885,1.3133918222585985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06683479247133947,0.9878358836361936,0.4812480921160827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35701942757623,3.9522504287991254,True,False,True,False,False,2.2847121121856233,0,1.0354645001766163,0.8629930531025549,False,False,False,False,0.17596034435703045,0.17488460261262498,False,False,False,False,8397.0,5871.862388309931,False,False,False,False,197.72475993512833,False,False,False,False
2025-01-01 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,1.0319174434087885,1.3133918222585985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0671483910575968,0.9878358836361936,0.47900055172159745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19212183088048,3.9522504287991254,True,False,True,False,False,2.2847121121856233,0,1.0363891170927366,0.9024066109312328,False,False,False,False,0.11044679207090843,0.1426656973417667,False,False,False,False,8397.0,5911.011808646211,False,False,False,False,194.65925978109533,False,False,False,False
2025-01-02 17:00:00+00:00,1.02,1.02,1.0,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,1.0303412401165213,1.3128697102263385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06715633051269439,0.9878453515899138,0.18099035961752877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40023124697691,13.590459030267056,False,False,True,False,False,1.2613787308563467,0,1.0054585677872363,0.9028759678738036,False,False,False,False,0.09192460236385398,0.11729514985281034,False,False,False,False,8297.0,5948.0038736284405,False,False,False,False,193.1916743581326,False,False,False,False
2025-01-03 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0303412401165213,1.3128697102263385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06713180076443793,0.9878453515899138,0.1810564929240647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20563752437453,11.744830236423986,False,False,False,False,False,1.2613787308563467,0,1.0054585677872363,0.9076852786995624,False,False,False,False,0.07346510328411292,0.09538012656846162,False,False,False,False,8297.0,5984.422418223348,False,False,False,False,190.19645460064214,False,False,False,False
2025-01-06 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0303412401165213,1.3128697102263385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06707476619013868,0.9878453515899138,0.18121044769102979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40924170930628,10.229843848786537,False,True,False,False,False,1.2613787308563467,0,1.0242761256185395,0.9059575718975063,False,False,False,False,0.07346510328411292,0.08442261492628728,False,False,False,False,8297.0,6020.276334219886,False,False,False,False,187.24767235877172,False,False,False,False
2025-01-07 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0303412401165213,1.3128697102263385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06698514376103848,0.9878453515899138,0.18145289727893155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87831116592744,8.93928430772209,False,True,False,False,False,1.2613787308563467,0,1.0178883393617284,0.8976895253561674,False,False,False,False,0.07346510328411292,0.0789438591052001,False,False,False,False,8297.0,6055.574375549811,False,False,False,False,184.34460767103883,False,False,False,False
2025-01-08 17:00:00+00:00,0.9501,0.9501,0.899,0.899,300.0,,,,,,,,,,,,,,,,,,,,,,1.012311601822643,1.3108535042706098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06688459987847134,0.9822347469863517,-1.244453089912901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24526691642314,3.0609429989776373,False,True,False,True,False,0.0,0,1.0095775735205426,0.8996887891727584,False,False,False,False,-0.06508347966657996,0.006930189719310073,False,False,False,False,7997.0,6085.673997634309,False,False,False,False,186.13771452885217,False,False,False,False
2025-01-09 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,1.012311601822643,1.3108535042706098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06593711615235226,0.9822347469863517,-1.262335264921688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48990408342027,-0.788500711940813,False,True,False,True,False,0.0,0,1.0196881091617933,0.911135477582846,False,False,False,False,-0.11230314657572985,-0.052686478428209886,False,False,False,False,7997.0,6115.3069589112965,False,False,False,False,183.25185848964514,False,False,False,False
2025-01-10 17:00:00+00:00,0.899,0.899,0.869,0.874,600.0,,,,,,,,,,,,,,,,,,,,,,0.9807420730082602,1.306526176784527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06624286987300079,0.9700950413580178,-1.4506473155865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.960462711077994,-4.3340735171004,False,True,False,True,False,0.0,0,1.0122883405902272,0.9018384131591677,False,False,False,False,-0.14024570014599036,-0.09646608928710013,False,False,False,False,7397.0,6135.178168850656,False,False,False,False,189.7130699859297,False,False,False,False
2025-01-13 17:00:00+00:00,0.874,0.913,0.874,0.8827,592.0,,,,,,,,,,,,,,,,,,,,,,0.9633605257487612,1.3024317745425171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06670207171575318,0.9621456995212827,-1.191052953494993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.396261386934675,-6.060397376705325,False,True,False,True,False,0.0,0,1.0150987781751843,0.8992294582203125,False,False,False,False,-0.12252621336286032,-0.10949615132498022,False,False,False,False,7989.0,6163.9195925894055,False,False,False,False,195.9500766528145,False,False,False,False
2025-01-14 17:00:00+00:00,0.8827,0.8827,0.8827,0.8827,0.0,,,,,,,,,,,,,,,,,,,,,,0.9633605257487612,1.3024317745425171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06704573469313953,0.9621456995212827,-1.1849478551453918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35346050417246,-7.404410243341147,False,True,False,True,False,0.0,0,1.0174591563033408,0.917678614971958,False,False,False,False,-0.14267704656475605,-0.12608659894486812,False,False,False,False,7989.0,6192.2154128593365,False,False,False,False,192.91209096827473,False,False,False,False
2025-01-15 17:00:00+00:00,0.8827,0.8827,0.8508,0.8508,100.0,,,,,,,,,,,,,,,,,,,,,,0.9601693174702569,1.3017009065446894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.067936582855575,0.9547796948359906,-1.5305405492213067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13762488692722,-9.881123138640426,False,True,False,True,False,0.0,0,0.9987545787545791,0.9268131868131869,False,False,False,False,-0.17265372831319575,-0.14937016362903194,False,False,False,False,7889.0,6218.522150644463,False,False,False,False,191.47159343388284,False,False,False,False
2025-01-16 17:00:00+00:00,0.8508,0.8508,0.8508,0.8508,0.0,,,,,,,,,,,,,,,,,,,,,,0.9601693174702569,1.3017009065446894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06864873442927452,0.9547796948359906,-1.5146629533733915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.660401142097058,-11.656836045919448,False,True,False,True,False,0.0,0,1.0037687495289065,0.9282430089696239,False,False,False,False,-0.2029409336323392,-0.17615554863068555,False,False,False,False,7889.0,6244.42103202982,False,False,False,False,188.5030415976986,False,False,False,False
2025-01-17 17:00:00+00:00,0.8508,0.871,0.8508,0.869,175.0,,,,,,,,,,,,,,,,,,,,,,0.9551531018106265,1.3004339656938895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06864338383374229,0.9410267921609898,-1.049289649464868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81667559895946,-11.656836045919448,False,True,False,True,False,0.0,0,1.0037497187710922,0.9235557333200008,False,False,False,False,-0.1837229775137565,-0.17993926307222102,False,False,False,False,8064.0,6272.631558665016,False,False,False,False,188.29369211556374,False,False,False,False
2025-01-20 17:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,,,,,,,,,,,,,,,,,,0.9551531018106265,1.3004339656938895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06857815230068033,0.9410267921609898,-1.050287733696717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.587525236867734,-11.656836045919448,False,True,False,True,False,0.0,0,1.0086001450626878,0.9575432597658273,False,False,False,False,-0.16840759840351407,-0.17417343073786756,False,False,False,False,8064.0,6300.40471279424,False,False,False,False,185.3744100672604,False,False,False,False
2025-01-21 17:00:00+00:00,0.869,0.869,0.8523,0.8523,75.0,,,,,,,,,,,,,,,,,,,,,,0.9530344947735194,1.299886134446847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06918689333256227,0.9397251319921777,-1.2636082902573653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99229137455649,-11.656836045919448,False,True,False,True,False,0.0,0,0.9868713549703167,0.9571357585584642,False,False,False,False,-0.1841969970660604,-0.17918521390196399,False,False,False,False,7989.0,6326.584484688903,False,False,False,False,183.6631789034269,False,False,False,False
2025-01-22 17:00:00+00:00,0.8523,0.897,0.8523,0.897,200.0,,,,,,,,,,,,,,,,,,,,,,0.9491412733260156,1.2985115892677954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0692668456240433,0.9393538363858884,-0.6114590032837719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.640387042136204,-11.656836045919448,False,True,False,True,True,0.0,0,1.001676245210728,0.9542358450404427,False,False,False,False,-0.1577712116771615,-0.16847821278956274,False,False,False,False,8189.0,6355.4591438410125,False,False,False,False,183.9164629514358,False,False,False,False
2025-01-23 17:00:00+00:00,0.897,0.899,0.897,0.899,100.0,,,,,,,,,,,,,,,,,,,,,,0.9477842236467239,1.2978543634044466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06931739490227819,0.9395387654529364,-0.5848281735066184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93451866187307,-14.63592944454269,False,True,False,True,True,0.0,0,0.9976066375917458,0.9404318689501118,False,False,False,False,-0.1141600864360099,-0.14131914961278633,False,False,False,False,8289.0,6385.436521455881,False,False,False,False,182.61543251808018,False,False,False,False
2025-01-24 17:00:00+00:00,0.899,0.899,0.8601,0.8601,300.0,,,,,,,,,,,,,,,,,,,,,,0.9422413781734259,1.2957716964378132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06989364177350263,0.9364797367745445,-1.0927994998752646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04685222619557,-14.63592944454269,False,True,False,True,True,0.0,0,0.9877315371662257,0.9556303958517093,False,False,False,False,-0.148575399555739,-0.14494727458426265,False,False,False,False,7989.0,6410.297970735634,False,False,False,False,184.43534829299367,False,False,False,False
2025-01-27 17:00:00+00:00,0.8601,0.8601,0.86,0.86,600.0,,,,,,,,,,,,,,,,,,,,,,0.9316201837496413,1.29154047376286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07036867064973848,0.929479954851745,-0.9873705757151913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.447896459749856,-14.63592944454269,False,True,False,True,True,0.0,0,0.9808599541717213,0.9654400862649952,False,False,False,False,-0.18533497845379504,-0.16514112651902885,False,False,False,False,7389.0,6425.4716456079495,False,False,False,False,190.87821111015654,False,False,False,False
2025-01-28 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,0.9316201837496413,1.29154047376286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07081246701455221,0.929479954851745,-0.9811825202681695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04859261545272,-14.63592944454269,False,True,False,True,True,0.0,0,0.977583823489551,0.9652779660098122,False,False,False,False,-0.18542983162304125,-0.17528547907103503,False,False,False,False,7389.0,6440.410069707051,False,False,False,False,187.91885899992155,False,False,False,False
2025-01-29 17:00:00+00:00,0.8465,0.8465,0.8465,0.8465,0.0,,,,,,,,,,,,,,,,,,,,,,0.9316201837496413,1.29154047376286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07142802745637508,0.929479954851745,-1.1617282151943118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66413438047954,-14.63592944454269,False,True,False,True,False,0.0,0,0.9776153742048993,0.9621058329949925,False,False,False,False,-0.2111671320182281,-0.19322630554463155,False,False,False,False,7389.0,6455.1168903317475,False,False,False,False,185.00538831775222,False,False,False,False
2025-01-30 17:00:00+00:00,0.8465,0.8465,0.8465,0.8465,0.0,,,,,,,,,,,,,,,,,,,,,,0.9316201837496413,1.29154047376286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07204639271125982,0.929479954851745,-1.151757245977651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74116222383075,-14.63592944454269,False,True,False,True,False,0.0,0,0.985405479829272,0.9683326449125705,False,False,False,False,-0.2111671320182281,-0.2021967187814298,False,False,False,False,7389.0,6469.59569823358,False,False,False,False,182.13708772367855,False,False,False,False
2025-01-31 17:00:00+00:00,0.8465,0.859,0.8465,0.859,200.0,,,,,,,,,,,,,,,,,,,,,,0.9284497935590422,1.2901314910709967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07244324401630543,0.9273212939304252,-0.9431009731569657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14846973656839,-14.63592944454269,False,True,False,True,False,0.0,0,0.9762036524626454,0.964720531267294,False,False,False,False,-0.19921942332608875,-0.20070807105375926,False,False,False,False,7589.0,6486.950803687323,False,False,False,False,182.41403210005564,False,False,False,False
2025-02-03 17:00:00+00:00,0.859,0.861,0.846,0.861,200.0,,,,,,,,,,,,,,,,,,,,,,0.9255770816812054,1.2887353229670844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07287864161471436,0.9198250921265001,-0.8071650462077657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41136754184555,-14.63592944454269,False,True,False,True,True,0.0,0,0.9757974258533857,0.9707610520425294,False,False,False,False,-0.19778952757769638,-0.1992487993157278,False,False,False,False,7789.0,6507.137612932481,False,False,False,False,182.68668276517104,False,False,False,False
2025-02-04 17:00:00+00:00,0.861,0.988,0.861,0.988,500.0,,,,,,,,,,,,,,,,,,,,,,0.9273889129389129,1.2859990482115418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07316224628237879,0.9273617247434784,0.8288192112429215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72409623395126,-4.215598362839174,True,False,True,False,True,2.610048577521763,0,0.9671266233766235,0.9373647186147186,False,False,False,False,-0.06517553569435047,-0.13221216750503914,False,False,False,False,8289.0,6534.763386375388,False,False,False,False,187.6062690788893,False,False,False,False
2025-02-05 17:00:00+00:00,0.988,0.995,0.92,0.93,614.0,,,,,,,,,,,,,,,,,,,,,,0.9294772328678143,1.2827238993412635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0731405748301779,0.93125765974037,-0.017195103310167614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.948028492940914,-2.5642788993175145,True,False,True,False,True,0.0,0,0.9916990226268578,0.9361360289195342,False,False,False,False,-0.0045834558230730986,-0.06839781166405612,False,False,False,False,7675.0,6552.4414734083275,False,False,False,False,194.21702459704605,False,False,False,False
2025-02-06 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,0.9294772328678143,1.2827238993412635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07308523674883319,0.93125765974037,-0.017208122957746767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.430649998934015,-1.3758994373329045,True,False,True,False,True,0.0,0,0.9872466102832597,0.9534165659820111,False,False,False,False,-0.055055635828857356,-0.06172672374645674,False,False,False,False,7675.0,6569.845481572539,False,False,False,False,191.20590793662672,False,False,False,False
2025-02-07 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,0.9294772328678143,1.2827238993412635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07260297522011873,0.93125765974037,-0.017322427029429075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41906433626275,-0.442379464451804,True,False,True,False,True,0.0,0,0.991238711416633,0.9505324167677583,False,False,False,False,-0.055055635828857356,-0.05839117978765705,False,False,False,False,7675.0,6586.97966015281,False,False,False,False,188.2414752554387,False,False,False,False
2025-02-10 17:00:00+00:00,0.93,0.98,0.93,0.98,100.0,,,,,,,,,,,,,,,,,,,,,,0.9300182379887078,1.2822201525690162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0723029707438134,0.93200412804975,0.6638160431928972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07045331051343,3.0431959711559102,True,False,True,False,True,2.1432893126415102,0,0.9912622664336606,0.9439440785051755,False,False,False,False,-0.009167012558989905,-0.033779096173323475,False,False,False,False,7775.0,6605.3985801504405,False,False,False,False,186.87339036775745,False,False,False,False
2025-02-11 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.9300182379887078,1.2822201525690162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07215752370355692,0.93200412804975,0.6651540890930562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50471262668055,5.368998984549123,True,False,True,False,True,2.1432893126415102,0,0.9938850387280881,0.9542057344747928,False,False,False,False,0.03668301004445937,0.0014519569355679468,False,False,False,False,7775.0,6623.531935496945,False,False,False,False,183.97612850159067,False,False,False,False
2025-02-12 17:00:00+00:00,0.98,1.0,0.9432,1.0,534.0,,,,,,,,,,,,,,,,,,,,,,0.9340317628582646,1.2797049272460912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0721823961719162,0.9389390121140981,0.845926307855913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20800319500428,7.977977007950429,True,False,True,False,True,3.2729561407033287,0,0.9786039985969838,0.951838761028519,False,False,False,False,0.021269776018421335,0.01136086647699464,False,False,False,False,8309.0,6649.663223318698,False,False,False,False,189.40285519148847,False,False,False,False
