date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_751,Gap_Up_aVWAP_719,Gap_Up_aVWAP_706,Gap_Up_aVWAP_702,Gap_Up_aVWAP_610,Gap_Up_aVWAP_571,Gap_Up_aVWAP_563,Gap_Up_aVWAP_536,Gap_Up_aVWAP_525,Gap_Up_aVWAP_461,Gap_Down_aVWAP_694,Gap_Down_aVWAP_528,Gap_Down_aVWAP_489,Gap_Down_aVWAP_486,Gap_Down_aVWAP_448,Gap_Down_aVWAP_419,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_390,Gap_Down_aVWAP_343,aVWAP_OB_bull_695,aVWAP_OB_bear_278,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,5.8,6.0199,5.76,5.86,757134,,,,,6.691358171044645,7.738241335399455,7.792427050762834,7.627920553120238,7.61517952898569,8.474206855569966,,7.589205863293281,8.130469351511469,8.165286538816888,8.54846832105571,8.596490054429797,8.57305842123808,8.569833650844972,8.57991487079702,8.738371556853208,,9.2837605538896,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2011485194453326,7.72633675059577,-1.6037456812462425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.093440631879986,-3.3546225603251116,True,False,False,True,True,0.0,1,0.8746065975055368,1.0652416754089442,False,False,False,False,-0.23214439025522302,-0.2567865612311413,False,False,False,False,-5291349,-1804712.9103406249,False,False,False,False,742034.7540004764,False,False,False,False
2025-03-14 00:00:00+00:00,6.05,6.1,5.83,5.84,630070,,,,,6.681838380267139,7.7219098357111555,7.776892518232616,7.617530435786144,7.605938058262883,8.464325915373797,,7.579971645192432,8.120934097805288,8.155782513012479,8.538717196557892,8.587338890491205,8.564228773522768,8.561115989604478,8.57149541012107,8.730266551794005,,9.275234729155647,#000000,0.0,0.0,1.172128763335235,7.720838204495449,-1.4254732558060945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48574801470352,-6.87146316319086,True,False,False,False,True,0.0,1,0.8896912835286331,1.0483318410090707,False,False,False,False,-0.2110035202005328,-0.23389504071583705,False,False,False,False,-4661279,-1916735.1099351102,False,False,False,False,737643.9793337911,False,False,False,False
2025-03-17 00:00:00+00:00,6.36,6.49,5.95,6.04,1041303,,,,,6.672686875804192,7.699742624434697,7.755644378354846,7.603486989096026,7.5934435935789315,8.449954716402557,,7.567531585947882,8.10736127599714,8.142218923758731,8.524476979054993,8.57393403114584,8.551305402789264,8.548357043086511,8.559162799232864,8.718303298066424,,9.262406211345922,#000000,0.0,0.0,1.134381476106377,7.71746145614045,-1.1966534051664586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.175382470506364,-3.3136790508462184,True,False,False,False,True,0.0,1,0.8939058864252611,1.0328070614026654,False,False,False,False,-0.14042806158780333,-0.1871615511518202,False,False,False,False,-3619976,-1983528.870329812,False,False,False,False,749552.1762226621,False,False,False,False
2025-03-18 00:00:00+00:00,6.2,6.36,6.105,6.27,623742,,,,,6.666809386023136,7.686378041378632,7.742824580222941,7.594935424806979,7.585820342421006,8.441260428613406,,7.55993831313265,8.09912943488312,8.133994485394835,8.515863923233121,8.56582324514,8.54348256737415,8.54063275232832,8.551694780514808,8.711062258448711,,9.254659526337116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.098421274965688,7.713721840835994,-1.3780886034670794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.277603531359276,-2.2701763302061124,True,False,True,False,True,0.0,1,0.8980778834196639,1.0628237390699815,False,False,False,False,-0.1370094509526077,-0.16208550105221395,False,False,False,False,-4243718,-2072163.7381600153,False,False,False,False,744618.4438217734,False,False,False,False
2025-03-19 00:00:00+00:00,6.27,6.38,6.11,6.19,700401,,,,,6.660846191640105,7.671974378387397,7.728976636265972,7.585676684194198,7.57755692248605,8.431716247512274,,7.5517126505966035,8.090125601878606,8.124994349119788,8.506401221676068,8.556904174542407,8.53487963182252,8.532137645956077,8.543478801241209,8.703083979161416,,9.246098003636932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0797545934062667,7.70950676392899,-1.3331795694314437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.503828121480986,-1.0605865293655157,True,False,True,False,True,0.0,1,0.8894559989027891,1.0584460750217974,False,False,False,False,-0.10779048673260326,-0.1349379938924086,False,False,False,False,-3543317,-2129856.022938054,False,False,False,False,742884.4264169979,False,False,False,False
2025-03-20 00:00:00+00:00,6.33,6.5,6.11,6.11,563084,,,,,6.656863108066283,7.661083845101593,7.718474114029167,7.578656378265852,7.5712851933877925,8.424313101323168,,7.545476534471069,8.083184842840888,8.118050916730432,8.49905199954368,8.54996893576961,8.528190725953744,8.525532287147508,8.537088014702107,8.696863521467378,,9.239387631204318,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0458357061815566,7.706516115144988,-1.3161877214641835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75634998031683,0.20279586675674466,True,False,True,False,True,0.0,1,0.9183739410523339,1.0581196926401244,False,False,False,False,-0.04564143764001907,-0.09028971576621383,False,False,False,False,-2980233,-2163204.1396855814,False,False,False,False,735833.4293026058,False,False,False,False
2025-03-21 00:00:00+00:00,6.98,7.03,6.27,6.29,1841032,,,,,6.660588511142073,7.63807141896785,7.695775487159985,7.564149411629551,7.55833615994564,8.405511239198532,,7.532753530813028,8.066498264229349,8.10124380255436,8.480204337450147,8.5320592478044,8.510953692429975,8.508513269242886,8.520592415478333,8.680518839479856,,9.220977149989624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9982995993638589,7.710407863884899,-0.7316519653522171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30914214207975,4.5102183357538905,True,False,True,False,True,0.0,0,0.9344548436606579,1.0051762015107286,False,False,False,False,0.13968651819627406,0.024698401215030114,False,False,False,True,-1139201,-2123047.1538155586,False,False,False,False,779174.5497221116,False,False,False,True
2025-03-24 00:00:00+00:00,6.76,7.49,6.65,7.12,1408965,,,,,6.668822074209545,7.625200366053163,7.682796234969314,7.556154953901502,7.551195983106969,8.393177921975955,,7.525822021789475,8.055984930891539,8.090598550316138,8.467753754790294,8.52016349953913,8.499517742412145,8.497221897529018,8.509631318927841,8.669521341046176,,9.208238825680379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9554304157180838,7.6331293767928745,-0.9138597248200926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32483256452498,5.404175708750387,True,False,True,False,True,0.0,0,0.973082963738554,0.9586712368007744,False,False,False,False,0.3222005212707593,0.17344946124289473,False,False,False,False,-2548166,-2139718.4811169095,False,False,False,False,803872.2144388915,False,False,False,False
2025-03-25 00:00:00+00:00,6.8,7.005,6.78,6.8,552478,,,,,6.670834967636706,7.619503706357682,7.677104261945775,7.552530265008317,7.547948498686095,8.388047610438438,,7.522648445178234,8.05152503935692,8.086093811021362,8.462589808605621,8.515236236478968,8.494775604660768,8.492538724410013,8.505085764591545,8.664983936779066,,9.203050991797381,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9168735949895932,7.6323518768669105,-0.9078152990940459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.220330013379666,6.277196442965966,True,False,True,False,True,0.0,0,0.96682034087734,0.9890232706661878,False,False,False,False,0.26065043810246247,0.2170499496726786,False,False,False,False,-1995688,-2134070.2269554622,False,False,False,False,794013.6177942292,False,False,False,False
2025-03-26 00:00:00+00:00,6.89,6.97,6.63,6.86,953484,,,,,6.673651440821007,7.609467068388629,7.667089936891057,7.546080173417743,7.542159941834065,8.379091918324143,,7.516983133553148,8.043703088181752,8.078197512045318,8.453580636138676,8.506639586593929,8.486498295637599,8.484363412416421,8.497149576563553,8.65706990946755,,9.194031049797895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8816793558241217,7.630810587093611,-0.8402267584014855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32646016940029,7.4128495222192115,True,False,True,False,True,0.0,0,0.9738743126154097,0.9870639800328725,False,False,False,False,0.2192144341270597,0.21813219189986915,False,False,False,False,-1042204,-2091251.9435454442,False,False,False,False,800267.3582728868,False,False,False,False
2025-03-27 00:00:00+00:00,6.81,7.01,6.6,6.87,699854,,,,,6.675356929846195,7.602045390611896,7.659688112003316,7.541266741362331,7.537832938792734,8.372485683110346,,7.512744192594018,8.037916097154092,8.072357373652647,8.446936825539572,8.500298240861266,8.48039012433158,8.478329828224764,8.49129127020182,8.651230713420892,,9.187389040680369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8457009886254799,7.62945913950815,-0.9689702986394981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22898558152985,7.464243266692797,True,False,True,False,True,0.0,0,0.9791108348533173,0.9696852359456678,False,False,False,False,0.22143417843338306,0.2197831851666261,False,False,False,False,-1742058,-2077558.0634064071,False,False,False,False,796329.5795170874,False,False,False,False
2025-03-28 00:00:00+00:00,6.34,6.765,6.228,6.74,900997,,,,,6.671605390449015,7.588428666955513,7.64637553084197,7.532150011733826,7.529613047475456,8.362112821397515,,7.5045983537406,8.02837599353593,8.0627873612138,8.436589990804661,8.49047193286616,8.47090325448108,8.468955894408857,8.482199408306085,8.642301279532544,,9.177599134714534,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8071158082505139,7.619353221430144,-1.5850925088473256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01777677174575,7.464243266692797,True,False,True,False,False,0.0,0,0.9447325395949727,0.9826975736481539,False,False,False,False,0.08758865941701147,0.15368592229181877,False,False,False,False,-2643055,-2099734.413861058,False,False,False,False,800434.1842419076,False,False,False,False
2025-03-31 00:00:00+00:00,5.81,6.29,5.8,6.24,871281,,,,,6.660706742646828,7.570190450245848,7.6287698800548815,7.5196685430675005,7.518333779915739,8.349715578881193,,7.493342479183672,8.016509186947403,8.050939467532459,8.424310893087497,8.478861114667612,8.459670380693495,8.457853595957353,8.471441014996227,8.631873122981974,,9.166555458213546,#000000,0.0,0.0,0.7564576764209409,7.601107800280597,-2.367756790776371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91747849967204,7.2502239305621,True,False,False,False,False,0.0,0,0.9216246515273271,1.0064486046211691,False,False,False,False,-0.10402749553476227,0.024829213378528246,False,False,False,False,-3514336,-2155208.985866507,False,False,False,False,803212.490742225,False,False,False,False
2025-04-01 00:00:00+00:00,5.66,5.87,5.42,5.72,737964,,,,,6.647642829972999,7.552072905462333,7.611357753362122,7.507127435931327,7.5069831044990245,8.337933170178458,,7.481986063065374,8.005028193426513,8.039499920825877,8.412677934663627,8.467881007840958,8.449036274760282,8.447341295121582,8.461257563187223,8.622062071717469,,9.15634104100548,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.731252338103568,7.582219167324768,-2.628667379457352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.077607463487986,2.979990738279028,True,False,False,True,False,0.0,0,0.9063014725463313,1.0247364112477686,False,False,False,False,-0.27997789206981144,-0.1275743393456416,False,False,False,False,-4252300,-2237447.8491658596,False,False,False,False,800653.7263993927,False,False,False,False
2025-04-02 00:00:00+00:00,5.75,5.81,5.57,5.57,617744,,,,,6.637606264127688,7.5376378472143175,7.59745481966262,7.49709302743792,7.497890641350558,8.32836739840069,,7.472894575122962,7.995745531874444,8.03024580436336,8.403224687885258,8.458949289329622,8.440385739597488,8.438789314919502,8.452970159773935,8.614063621048134,,9.147981680795079,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7012655997846998,7.568508533131672,-2.5931808628428143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.625343692110754,0.963709026259167,False,False,False,True,False,0.0,0,0.920208152645273,1.0213257341097757,False,False,False,False,-0.2595196163695758,-0.19354697785760872,False,False,False,False,-3634556,-2292236.404100532,False,False,False,False,793480.7959523578,False,False,False,False
2025-04-03 00:00:00+00:00,5.29,5.49,5.1514,5.41,655768,,,,,6.622695531858594,7.519263614863231,7.579839515334452,7.484208675319146,7.4862041073925765,8.316750841778921,5.310466666666667,7.461180742152553,7.984265189116983,8.018824387819427,8.391783667382857,8.44816200909977,8.429927312166617,8.428448541831777,8.442953609290965,8.604459236457265,,9.138125929354404,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6879879791532792,7.549576969144004,-3.284326234776531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70508395541288,-2.5031627837753874,False,False,False,True,False,0.0,0,0.9072772647134951,1.010744233521032,False,False,False,False,-0.34282825441539394,-0.26818761613650133,False,False,False,False,-4290324,-2370592.7804103154,False,False,False,False,788080.2941503046,False,False,False,False
2025-04-04 00:00:00+00:00,4.74,5.26,4.5,5.26,1188216,,,,,6.586995107674836,7.4797040537811945,7.542035951902749,7.456205306897018,7.460769205986623,8.292623767292321,5.003014182914096,7.43563839684142,7.960043841093389,7.994768807926738,8.36809047513199,8.425859395328539,8.408282772267077,8.407043995218922,8.422226054702204,8.584697871912448,4.833333333333333,9.118186132143537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7027750655741469,7.323533972756842,-3.676189010271969,1.0,5.26,4.5,0.0,0.0,0.0,0.0,0.0,36.064731506621015,-6.6306262811187295,False,True,False,True,False,0.0,0,0.8818828258581357,1.0138120889117503,False,False,False,False,-0.34282825441539394,-0.30550793527594766,False,False,False,False,-5478540,-2492473.0635314793,False,False,False,False,803771.8904581357,True,False,False,False
2025-04-07 00:00:00+00:00,5.17,5.4,4.53,4.7,1061100,,,,,6.559797995581427,7.447945188583044,7.511574081216553,7.4335622761904325,7.440161955542694,8.27258803818047,5.0140884411833415,7.414965740830241,7.940089891154885,7.9749314559600055,8.348379271743983,8.407269973360643,8.390241906417012,8.389201359348474,8.404936495502048,8.568156386931346,4.927682015332661,9.101358884137657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7020432983746422,7.298768564480794,-3.032246827808598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.321360854102444,-6.6306262811187295,False,True,False,True,False,0.0,0,0.8847674672539808,1.0118206275526562,False,False,False,False,-0.3143437150340582,-0.30992582515500294,False,False,False,False,-4417440,-2567961.963000833,False,False,False,False,813863.1888715422,False,False,False,False
2025-04-08 00:00:00+00:00,4.81,5.46,4.65,5.46,1740249,,,,,6.51552293546332,7.396356399678927,7.4620140414028455,7.39642340279608,7.4062883488259965,8.2396576784089,4.998820636769563,7.3809862335785565,7.907283614734995,7.942314461495904,8.315975623456506,8.376685244869655,8.36054660574428,8.359827796503625,8.376461771809753,8.5409038531909,4.947595128792236,9.07365696234472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7100213929018849,7.254143533232143,-3.4423519596259404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11445248758358,-7.3921497747499245,False,True,False,True,False,0.0,0,0.9028803056762585,1.0009119220124294,False,False,False,False,-0.28471174576797104,-0.297318785461487,False,False,False,False,-6157689,-2708735.572294918,False,False,False,False,850192.0442099131,False,False,False,False
2025-04-09 00:00:00+00:00,5.62,5.645,4.715,4.89,1796778,,,,,6.4822260170995145,7.35274623085186,7.419816973095248,7.364659138143286,7.377216290953711,8.209944429448226,5.090260621877932,7.351886302915634,7.878152890290218,7.913293737566641,8.286633998101765,8.348893080016175,8.333565717379978,8.333134931108788,8.350555121998001,8.515940426728458,5.065304604307073,9.047873905403872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7108414757198388,7.227153140760502,-2.260916386643037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18652706243703,-7.3921497747499245,False,True,False,True,False,0.0,0,0.9064229681838091,0.9900449966152988,False,False,False,False,-0.24433808571025148,-0.2708284355858692,False,False,False,False,-4360911,-2773526.7655382543,False,False,False,False,887313.0620840342,False,False,False,False
2025-04-10 00:00:00+00:00,5.0,5.56,4.93,5.44,1136938,,,,,6.459259387238252,7.3239390732263345,7.391949893529918,7.343487760494057,7.357804585428974,8.190406601049505,5.10122230617588,7.332443985933672,7.858898932911461,7.894122089671037,8.267355176096574,8.330630962673286,8.315825691135842,8.315581481628348,8.333515218439937,8.49954501849511,5.081402836795636,9.03103371399644,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7250179743034084,7.205675847096979,-3.0422360896861553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46029944081571,-7.3921497747499245,False,True,False,True,True,0.0,0,0.9181601709930043,0.9917289534514206,False,False,False,False,-0.2236561143001332,-0.24724227494300122,False,False,False,False,-5497849,-2880362.931595578,False,False,False,False,897102.2753356408,False,False,False,False
2025-04-11 00:00:00+00:00,5.36,5.51,5.04,5.06,692753,,,,,6.447123381901176,7.307868621818622,7.376350639545936,7.331601865742689,7.346886746975,8.179169222692352,5.118148850161871,7.321519680001697,7.84790292602594,7.883163221404187,8.256249131925985,8.320093216065889,8.30558916757324,8.305451705695875,8.32367617850914,8.490049371213873,5.101589592430916,9.021212971574217,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7261324675018431,7.194999987698933,-2.5270870947445614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44121714188367,-7.3921497747499245,False,True,False,True,True,0.0,0,0.9228504807837357,0.9896559303844116,False,False,False,False,-0.21417470665971644,-0.23070849080135883,False,False,False,False,-4805096,-2955842.6597683006,False,False,False,False,889088.578263655,False,False,False,False
2025-04-14 00:00:00+00:00,5.05,5.48,5.04,5.4,1051482,,,,,6.427404565312344,7.282607208885758,7.351843490676212,7.312829998176101,7.329628432311127,8.16161332977247,5.126252238488783,7.304242756837264,7.830657123423072,7.8659825391660405,8.238909258495939,8.303642500086267,8.28960257243428,8.289630396015209,8.30830785684685,8.475235146534962,5.112314920445488,9.005953838438277,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7334422605423719,7.176679682141762,-2.8995870521138327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57380429927363,-7.3921497747499245,False,True,False,True,True,0.0,0,0.9298596765846793,0.9837479738427914,False,False,False,False,-0.21891056770461262,-0.22480952925298572,False,False,False,False,-5856578,-3069596.9868362104,False,False,False,False,895456.9477435116,False,False,False,False
2025-04-15 00:00:00+00:00,6.48,6.5826,5.65,5.75,3858466,,,,6.237533333333333,6.417070523767069,7.2387830235082005,7.307819858821255,7.279321048731401,7.298477126751634,8.121020628614371,5.451538359140478,7.273431669453145,7.793607197909995,7.828733474303351,8.198221859541018,8.264549625381603,8.251678120506092,8.252088737164561,8.271700216142644,8.438970978889389,5.458923832122172,8.96607549838164,#000000,0.0,0.0,0.7121526053686026,7.180858895314488,-0.9841414466941822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18467201485416,-10.060841803492295,False,False,False,False,True,0.0,0,0.9371561325478526,0.9256982764562546,False,False,False,False,0.04260931241342516,-0.09110010841978028,False,False,False,False,-1998112,-3027577.9677445944,False,False,False,False,1011653.3811653347,False,False,False,False
2025-04-16 00:00:00+00:00,6.42,6.66,6.1522,6.49,1495697,,,,6.285917127476321,6.416939584670789,7.225538102645733,7.294288469811963,7.26895387530269,7.288768525537336,8.107147143542097,5.549284584714676,7.263879254982008,7.781251943337638,7.816270763481397,8.1842454901398,8.251051723899781,8.238583382532171,8.239122524208545,8.259034185463,8.426308943027571,5.560453657154754,8.95188607555994,#000000,0.0,0.0,0.6850554787818023,7.183438240014323,-1.1144181218313947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67261305465642,-6.718388969261724,True,False,False,False,True,0.0,0,0.9538611815685912,0.9290512157767585,False,False,False,False,0.13065901163937252,0.01977945160979612,False,False,False,False,-3493809,-3045861.537636963,False,False,False,False,1030635.4838647335,False,False,False,False
2025-04-17 00:00:00+00:00,6.1,6.52,6.01,6.38,1039096,,,,6.273578321322505,6.414011130086355,7.21437713532259,7.283044034738604,7.260245252934563,7.280634188258562,8.096515779389469,5.592967648169617,7.255834198694437,7.771559357030815,7.8065225874795505,8.173579244252588,8.24077926693023,8.228608216428553,8.229244355086166,8.249391134356424,8.416738158140934,5.605268150875371,8.94134936685801,#000000,0.0,0.0,0.6607105920798015,7.181243493243535,-1.6364857869766698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6384913742188,-5.728728373978825,True,False,False,False,True,0.0,0,0.9478233162066355,0.9354801449794877,False,False,False,False,0.08762078808875762,0.05370011984927687,False,False,False,False,-4532905,-3104176.967533553,False,False,False,False,1030967.2688112146,False,False,False,False
2025-04-21 00:00:00+00:00,6.06,6.075,5.8296,5.95,529251,,,,6.251760113484849,6.410963944706804,7.207551539637317,7.276240597738209,7.254939272259126,7.275689446661184,8.090515218785455,5.605843418811458,7.250924522387929,7.76597367340135,7.800919322183462,8.167582026529347,8.23501963745816,8.223010974454926,8.223701300865127,8.243983979760529,8.411408319980398,5.618267940874506,8.935580403591764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6401653784075387,7.178240362124038,-1.7467991863379873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11038721941676,-5.074996720291523,True,False,True,False,True,0.0,0,0.9407216494845361,0.9494877179585082,False,False,False,False,-0.006841217372660173,0.02342945123830835,False,False,False,False,-5062156,-3180960.4590028254,False,False,False,False,1011292.1210146964,False,False,False,False
2025-04-22 00:00:00+00:00,6.16,6.34,6.0901,6.11,466577,,,6.196700000000001,6.248283394024187,6.4096206807799385,7.202615139798527,7.271263175317133,7.251062105060086,7.272062412426181,8.085775341637586,5.622338989133658,7.247337175979309,7.761652514147742,7.79657304507758,8.162825434953895,8.230435363721465,8.218557907802802,8.219290998312337,8.239677160335816,8.4071316295412,5.6350761720334,8.930871716992998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.620509584248382,7.1770022356287955,-1.6389790930637784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8288501361693,-4.090536847936633,True,False,True,False,True,0.0,0,0.9519565687381392,0.9445538767045409,False,False,False,False,0.07247042191733848,0.04794993657782341,False,False,False,False,-4595579,-3236435.6959046754,False,False,False,False,989930.7437200025,False,False,False,False
2025-04-23 00:00:00+00:00,6.35,6.55,6.16,6.16,659146,,,6.288413712106206,6.256886928153464,6.409126538672797,7.196796155413923,7.265322803363373,7.246439444431706,7.267720083906885,8.07967135445019,5.650075887298731,7.243060019754587,7.756195252152005,7.791070148415102,8.15667689497005,8.224490160056916,8.212784977922093,8.213573032436704,8.234087711935643,8.401544043728904,5.663398943262029,8.924626656729213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5843204415201766,7.176649645750119,-1.4147197103005604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08803611636671,-2.5593577306955453,True,False,True,False,True,0.0,0,0.950250525424135,0.9406690267466855,False,False,False,False,0.11502514819624983,0.08148754238703662,False,False,False,False,-3936433,-3263886.5705750803,False,False,False,False,976958.7929858848,False,False,False,False
2025-04-24 00:00:00+00:00,6.74,6.77,6.355,6.44,528496,,,6.394882597709253,6.279364568835042,6.410612118111697,7.193653897789498,7.26200026104727,7.243870588818026,7.26528103208932,8.075564126857515,5.678762002807855,7.240685478829213,7.752681250199564,7.787506033593124,8.152506232232428,8.220430186815408,8.208846292302594,8.209671352536809,8.230266016544208,8.397669948744802,5.692767620101662,8.920161516414385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5482590957166072,7.178271999537192,-0.7993884697240534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.425825901200035,-0.04284980923293347,True,False,True,False,True,0.3991719473959563,0,0.9682688547095867,0.9309625100768634,False,False,False,False,0.17894049665419182,0.13021401952061423,False,False,False,False,-3407937,-3269535.607023116,False,False,False,False,959372.01679036,False,False,False,False
2025-04-25 00:00:00+00:00,6.55,6.61,6.35,6.48,933913,,,6.434016440905385,6.30135754688625,6.411743391166729,7.187052760140967,7.255142396863736,7.238528819314453,7.260231458050367,8.067776335465359,5.719649807347655,7.2357397543916315,7.745880385805859,7.78062675817737,8.144625900192406,8.212778496903171,8.201418273913678,8.202312891635572,8.223063196578275,8.390411650289698,5.734410885439181,8.911909239897193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5336021732332387,7.179258688035209,-1.1792656019790215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91319731379695,0.7077025724854877,True,False,True,False,True,0.0,0,0.9637414671666187,0.9383112200749928,False,False,False,False,0.1533834025715712,0.1417987110460927,False,False,False,False,-4341850,-3311587.151845739,False,False,False,False,958373.6239750518,False,False,False,False
2025-04-28 00:00:00+00:00,6.59,6.8,6.48,6.5,425598,,,6.460751712739142,6.3151487043824766,6.4129133443390645,7.184606876980105,7.252550418383337,7.2365131502005235,7.258313747444862,8.064523123610998,5.739619454639688,7.233873536318017,7.743102576615332,7.777808394861425,8.141320382001732,8.209557278078305,8.198292335931672,8.199215907860788,8.22002831137749,8.387331520901288,5.754746758258565,8.908353653636436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219841908482014,7.100462567653769,-0.9779272564256968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.407019224704754,1.5155120732995613,True,False,True,False,True,0.0,0,0.9671334220355557,0.9270651320113494,False,False,False,False,0.2031606476928743,0.1724796793694835,False,False,False,False,-3916252,-3335299.4988321806,False,False,False,False,937480.4622505399,False,False,False,False
2025-04-29 00:00:00+00:00,6.56,6.65,6.4,6.55,455318,,,6.47071566970727,6.324854767280005,6.413641097471835,7.181613153881954,7.24942216905774,7.234068568987608,7.255996585086642,8.060850600330683,5.758027410558671,7.2316079219460345,7.739917138748345,7.774583169357564,8.13759890790629,8.205938042382497,8.194778519681408,8.195734604782322,8.216618677615253,8.383886855284365,5.773426690392548,8.904418177698542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5149444822694733,7.098883553486114,-1.0464886449722424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.544905220024134,2.0236074828718245,True,False,True,False,True,0.0,0,0.9598230785299929,0.9369325577284632,False,False,False,False,0.16729690715508994,0.16988829326228672,False,False,False,False,-4371570,-3375937.557701507,False,False,False,False,918572.1303975775,False,False,False,False
