date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_830,Gap_Up_aVWAP_771,Gap_Up_aVWAP_764,Gap_Up_aVWAP_697,Gap_Up_aVWAP_645,Gap_Up_aVWAP_567,Gap_Up_aVWAP_458,Gap_Up_aVWAP_252,Gap_Up_aVWAP_213,Gap_Down_aVWAP_616,Gap_Down_aVWAP_582,Gap_Down_aVWAP_552,Gap_Down_aVWAP_503,Gap_Down_aVWAP_287,Gap_Down_aVWAP_218,Gap_Down_aVWAP_62,Gap_Down_aVWAP_14,aVWAP_OB_bull_863,aVWAP_OB_bull_817,aVWAP_OB_bull_741,aVWAP_OB_bull_518,aVWAP_OB_bear_274,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,0.5265,0.52811,0.5011,0.5089,811111,,,,,,,,0.866454202959963,1.3080401121203564,1.4766239516834092,,,,0.5596608764598837,1.1791298503937482,1.392180496521529,1.871070332608503,2.0205174573583915,,,,,1.2390183028114292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23642029359858777,0.9891195272015917,-1.9567674168743827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82791583251312,-20.8975064031997,False,True,False,True,False,0.0,0,0.9567069817305285,1.0226002593977837,False,False,False,False,-0.3418911995010974,-0.3420461610247567,False,False,False,False,-36444947,-27083456.263298884,False,False,False,False,1064596.0749424186,False,False,False,False
2024-01-22 00:00:00+00:00,0.5195,0.5303,0.5109,0.5256,572141,,,,,,,,0.8629114978963536,1.3042392261462294,1.4724388838028548,,,,0.5585291836655183,1.1757533787165773,1.3882739515310254,1.8664649717264101,2.0155963974151017,,,,,1.2354262225951496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2359188438868718,0.9854277553024156,-1.9749492987759727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17098315671711,-20.8975064031997,False,True,False,True,False,0.0,0,0.9488465638284079,1.0184282597334948,False,False,False,False,-0.33569834392609765,-0.3388722524754272,False,False,False,False,-37017088,-27473010.44905187,False,False,False,False,1045284.1112191866,False,False,False,False
2024-01-23 00:00:00+00:00,0.5171,0.5353,0.51,0.51,540354,,,,,,,,0.8596369763473922,1.300685603319153,1.468522154723419,,,,0.5575333994078958,1.172598847803738,1.3846188400030375,1.8621460349146541,2.0109800425697073,,,,,1.232069184012382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2347857568312613,0.9820100285819408,-1.980145792728253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.344419885586245,-20.8975064031997,False,True,False,True,False,0.0,0,0.9593564842970644,1.0141084649084844,False,False,False,False,-0.3335863909333162,-0.3362293217043717,False,False,False,False,-37557442,-27868478.35301062,False,False,False,False,1025482.9303870617,False,False,False,False
2024-01-24 00:00:00+00:00,0.518,0.5398,0.5125,0.5304,345203,,,,,,,,0.8575936803410577,1.2984398215736663,1.466043707022487,,,,0.5569679709587344,1.1706075244780707,1.3823069368546475,1.8594067707477038,2.0080509846994,,,,,1.2299488938108485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2346081194266693,0.9798727008973845,-1.9686987049983604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.528933747263455,-21.012083324892778,False,True,False,True,False,0.0,0,0.9727086672000147,1.011515436472595,False,False,False,False,-0.3299872284006546,-0.33310827505251317,False,False,False,False,-37212239,-28234900.33916707,False,False,False,False,998805.2860581573,False,False,False,False
2024-01-25 00:00:00+00:00,0.5069,0.5278,0.5,0.5262,579709,,,,,,,,0.8540977374866526,1.2946401718707587,1.4618586663090414,,,,0.5557379901672426,1.1672299673969262,1.3783990360967768,1.8547911447430918,2.00311889136588,,,,,1.226357305708587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23173601379610287,0.9762276834933316,-2.0252686486023617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35404427110962,-21.572117318809923,False,True,False,True,False,0.0,0,0.9617623006665158,1.0100467067270709,False,False,False,False,-0.3426211206175513,-0.33786469783503226,False,False,False,False,-37791948,-28609686.521944832,False,False,False,False,982370.1375852884,False,False,False,False
2024-01-26 00:00:00+00:00,0.506,0.52,0.4986,0.52,826428,,,,,,,,0.849186549605096,1.289263418587655,1.455934654134348,,,,0.5539702898396921,1.1624499548239964,1.3728668258971661,1.8482491836670754,1.9961279445739697,,,,0.5082,1.2212749959255207,"rgba(239, 83, 80, 1.0)",-1.0,1.055275,0.22996875835608058,0.9315970378002764,-1.850673286417834,1.0,0.52,0.4986,0.0,0.0,0.0,0.0,0.0,24.211917375291435,-22.08302395537001,False,True,False,True,False,0.0,0,0.9579827498068808,1.021784288348383,False,False,False,False,-0.34282825441539394,-0.34034647612521307,False,False,False,False,-38618376,-29002184.148535233,False,False,False,False,976254.7596407674,True,False,False,False
2024-01-29 00:00:00+00:00,0.586,0.597,0.5061,0.5125,2582870,,,,,,,,0.8370280887087151,1.2740703960050113,1.4389297857463734,,,,0.5549138970075987,1.1491633097539695,1.3570896629097513,1.8290270637824517,1.975484164199744,,,,0.5497415055142338,1.2070312718375809,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22604437876485403,0.9213441030188235,-1.4835321490903792,0.0,0.0,0.0,0.0,1.0,0.551,0.52,0.0,30.147668768752656,-23.693020511488605,False,True,False,True,True,0.0,0,0.9605550380267788,0.9980512889776966,False,False,False,False,-0.2999249443768967,-0.3201357102510549,False,False,False,False,-36035506,-29278000.691729933,False,False,False,False,1039259.2788705413,False,False,False,False
2024-01-30 00:00:00+00:00,0.5913,0.6,0.551,0.6,1654531,,,,,,,,0.8302380375711523,1.264902188205071,1.4285868007116178,,,,0.5565303258071294,1.1412056159726678,1.3475207710155876,1.8171813368078193,1.9627320005672024,,,,0.559878516638957,1.1984689849052108,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22671073424043572,0.9148426629727291,-1.4271166473732082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43408760000181,-19.75130536040817,False,True,False,True,True,0.0,0,0.9619435983688687,1.005857753974333,False,False,False,False,-0.2760814450527823,-0.2981085776519186,False,False,False,False,-34380975,-29478117.331269935,False,False,False,False,1063387.581659932,False,False,False,False
2024-01-31 00:00:00+00:00,0.64,0.66,0.588,0.6,2992867,,,,,,,,0.8210492039426154,1.2500541281397708,1.4115335763580041,,,,0.5639276935618542,1.1285626687527093,1.3318571291355261,1.7971348591718335,1.9410376779929561,,,,0.5856792951312382,1.1847333015755743,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2279913968110146,0.9061757522451982,-1.167481562761928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08239622179821,-14.696805763867246,False,True,False,True,True,0.0,0,0.9707965009484776,0.9918452949695624,False,False,False,False,-0.2286903907548055,-0.26339948420336207,False,False,False,False,-31388108,-29553018.926122095,False,False,False,False,1139053.4412026796,False,False,False,False
2024-02-01 00:00:00+00:00,0.5975,0.6788,0.5737,0.6529,1554858,,,,,,,,0.8163054888633935,1.2424589039924836,1.4028192834031266,,,,0.5665720631147635,1.1220773040365257,1.3238442837614577,1.7868749460548965,1.9299371515583146,,,,0.5906921122605842,1.1776989248010583,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22592917608273427,0.9012856254721704,-1.344605556216101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73134095720475,-13.464884857681298,False,False,False,True,True,0.0,0,0.9654502055270855,0.9962702495786244,False,False,False,False,-0.2265176788103858,-0.24495858150687394,False,False,False,False,-32942966,-29685958.027058482,False,False,False,False,1155359.5023319863,False,False,False,False
2024-02-02 00:00:00+00:00,0.577,0.6198,0.5595,0.5848,768683,,,,,,,,0.813686413468478,1.2385868363315948,1.3984129844688198,,,,0.5670282930676617,1.11873701695379,1.319776846575853,1.7817346690298854,1.9243888939619893,,,,0.5903026862809908,1.174095223316676,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2245422983327603,0.8984884660803368,-1.4317501355753797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90695975798472,-13.44916123240045,False,False,False,True,True,0.0,0,0.9531430308533213,1.0060378671669221,False,False,False,False,-0.26213850597007443,-0.2535485437384742,False,False,False,False,-33711649,-29843828.26129148,False,False,False,False,1140195.7179268103,False,False,False,False
2024-02-05 00:00:00+00:00,0.6053,0.61,0.5612,0.5805,871773,,,,,,,,0.8108726138053319,1.2342950443262974,1.3935138019934001,,,,0.5676994943475845,1.1150459230810061,1.3152596084359045,1.775990501830617,1.9181830677411205,,,,0.5904471020585064,1.1701070731450092,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22434201441247795,0.8954839429464567,-1.2934890671567256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66895291046467,-11.796258020324188,False,False,False,True,True,0.0,0,0.952619774659249,1.0265002515782204,False,False,False,False,-0.2661188516747368,-0.25983369770660547,False,False,False,False,-32839876,-29961320.32947613,False,False,False,False,1129669.3368316412,False,False,False,False
2024-02-06 00:00:00+00:00,0.6794,0.69,0.59,0.608,1791818,,,,,,,,0.8068591620141915,1.2264711169310647,1.3843808586902009,,,,0.572144101301275,1.1084854295748154,1.306917058669783,1.7649557214334384,1.9061857912354427,,,,0.599058248843821,1.1629260562887893,#000000,0.0,0.0,0.2243582640123793,0.8912693631646944,-0.9443350085513418,0.0,0.0,0.0,0.0,1.0,0.65,0.61,0.0,48.320571299546984,-7.456219985312714,True,False,False,False,True,0.0,0,0.9604430282853066,1.0020800120840743,False,False,False,False,-0.21328477669715945,-0.23655923720188246,False,False,False,False,-31048058,-30003937.493026085,False,False,False,False,1155635.9510735376,False,False,False,False
2024-02-07 00:00:00+00:00,0.73,0.74,0.65,0.679,1110905,,,,,,,,0.8053031998888849,1.2221684176978702,1.3792371467840432,,,,0.5763474453802505,1.1049780525082116,1.3022644759659943,1.758546748511871,1.8991741576796202,,,,0.6075036733814289,1.1590303320836242,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22453129559756382,0.8896250223642672,-0.7109254945482939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24668592111091,-2.9965237368488786,True,False,True,False,True,0.0,0,0.9605236086298461,0.9980016337306302,False,False,False,False,-0.16103442709894425,-0.19879683215041336,False,False,False,False,-29937153,-30001318.493299574,False,False,False,False,1153881.7961294774,False,False,False,False
2024-02-08 00:00:00+00:00,0.7761,0.8,0.72,0.74,1418611,,,,,,,,0.8045266090307704,1.2173903904064483,1.3733445834043214,,,,0.5836001515603032,1.101234302807442,1.2970023387936789,1.7509250304141655,1.8907736018404184,,,,0.6218837691891992,1.1547843470818573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2245563870438337,0.8887589503183253,-0.5016955954868214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.940868616279076,1.1559979095679864,True,False,True,False,True,0.0,0,0.9740564800023512,1.0157835849876466,False,False,False,False,-0.10036766965949512,-0.14958225090495425,False,False,False,False,-28518542,-29943170.39552312,False,False,False,False,1164263.3335361646,False,False,False,False
2024-02-09 00:00:00+00:00,0.7775,0.81,0.7501,0.81,690215,,,,,,,,0.8042892365178741,1.2151716820582583,1.3705826249357684,,,,0.5871848342275306,1.0995162968391963,1.2945448612770596,1.747310342471935,1.88678091512388,,,,0.6285601690011393,1.1528236587555751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22476205273481434,0.8884449219284392,-0.4936105564907686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.111869996051915,3.8750642990244373,True,False,True,False,True,0.0,0,0.982320420980584,0.9831400740645289,False,False,False,False,-0.08182217085539566,-0.11570221088017496,False,False,False,False,-27828327,-29860235.360404566,False,False,False,False,1145673.2028092563,False,False,False,False
2024-02-12 00:00:00+00:00,0.79,0.8095,0.753,0.7775,453094,,,,,,,,0.8041661878553904,1.2137438324245329,1.3687985568646965,,,,0.5895264663267532,1.098415770353533,1.2929597103164285,1.7449641523800268,1.8841871437189237,,,,0.6327777818482364,1.1515646123996062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22479898485716235,0.888259566038814,-0.4370996875330563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61767728741722,6.059232953307017,True,False,True,False,True,0.0,0,0.9732185419304202,1.0334108611350692,False,False,False,False,-0.08071412044820447,-0.09820816566418972,False,False,False,False,-27375233,-29762784.287447527,False,False,False,False,1118513.2340716382,False,False,False,False
2024-02-13 00:00:00+00:00,0.7441,0.86,0.73,0.7699,1409177,,,,,,,,0.8036784622291964,1.2093003483446894,1.363261132300205,,,,0.5962474058118736,1.094975712694491,1.2880333525947414,1.737693608966532,1.876153084368289,,,,0.6440705492566868,1.147638752381252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2251769603451654,0.8875045168850066,-0.636852529962156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37589745083258,6.059232953307017,True,False,True,False,True,0.0,0,0.9700707573022296,0.9955684408562462,False,False,False,False,-0.06803113492070594,-0.08311965029244783,False,False,False,False,-28784410,-29724416.668331936,False,False,False,False,1129911.8131276525,False,False,False,False
2024-02-14 00:00:00+00:00,0.7078,0.7711,0.7,0.75,811397,,,,,,,,0.8028557754173592,1.2064806792994642,1.3598418413639894,,,,0.5988635656392236,1.092710376640687,1.2849558881969785,1.7333336409886468,1.8713643882798274,,,,0.6475938068933395,1.145104284437365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22576277691740812,0.886454257598324,-0.7913361982771939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55750149679029,6.059232953307017,True,False,True,False,False,0.0,0,0.9588957151259924,0.997559999194867,False,False,False,False,-0.12307779456006802,-0.10309872242625792,False,False,False,False,-29595807,-29719373.151926763,False,False,False,False,1117421.0361422542,False,False,False,False
2024-02-15 00:00:00+00:00,0.7001,0.7449,0.657,0.71,501868,,,,,,,,0.8021881566579395,1.2046608430213563,1.3576604154517071,,,,0.6001146657930074,1.0912260438364998,1.2829826584617665,1.730587498644934,1.8683565219248444,,,,0.6489640131703661,1.143456844901263,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22631364825702702,0.8856279270394133,-0.8197823174531089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.269927344521065,6.059232953307017,True,False,True,False,False,0.0,0,0.9466167801577238,1.0169594608292545,False,False,False,False,-0.1554386523126161,-0.12926868736943703,False,False,False,False,-30097675,-29734208.518517874,False,False,False,False,1093281.7013915777,False,False,False,False
2024-02-16 00:00:00+00:00,0.77,0.78,0.7102,0.72,639215,,,,,,,,0.8017855351957881,1.2026023899394578,1.3551241510851086,,,,0.602477013996872,1.089604763519474,1.280714481539111,1.7272888988729957,1.8647197985600428,,,,0.652288847248598,1.1416239462758562,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22368569245489753,0.8850437269715098,-0.5143097249937272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.662445358848615,6.059232953307017,True,False,True,False,False,0.0,0,0.9520800303185918,0.9977776830944699,False,False,False,False,-0.11419361457510406,-0.12173115097227055,False,False,False,False,-29458460,-29723394.85112502,False,False,False,False,1075475.164082104,False,False,False,False
2024-02-20 00:00:00+00:00,0.8031,0.8458,0.73,0.7599,515644,,,,,,,,0.8017272152881736,1.2011005660727185,1.3532271682904624,,,,0.6048161301008766,1.0884607877158319,1.2790351222510208,1.724751607047203,1.8619071926307944,,,,0.6558112244237637,1.14030729991011,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22330696845862236,0.8848464544362681,-0.3660721158883819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72045106850376,6.059232953307017,True,False,True,False,False,0.0,0,0.9658410116512139,0.9765355340935074,False,False,False,False,-0.07457718254199736,-0.09815416675713395,False,False,False,False,-28942816,-29692783.915786784,False,False,False,False,1053521.0007847666,False,False,False,False
2024-02-21 00:00:00+00:00,0.855,0.8699,0.791,0.8117,588693,,,,,,,,0.8020037659180564,1.1995897387350147,1.3512522962307103,,,,0.608048712691968,1.0873656693453018,1.2773107442928233,1.7220128094052476,1.8588505428983815,,,,0.6608920859308407,1.1390122730075372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2229783019218371,0.8849726674979331,-0.13441965984851648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.635617181739505,6.059232953307017,True,False,True,False,True,0.0,0,0.9860678199649536,0.9645968883542573,False,False,False,False,-0.035422771522456355,-0.06678846913979515,False,False,False,False,-28354123,-29640287.40928534,False,False,False,False,1035292.4517343837,False,False,False,False
2024-02-22 00:00:00+00:00,0.885,0.9,0.7837,0.9,750389,,,,,,,,0.802516841696576,1.1977751111670465,1.348842532344531,,,,0.6123466380081247,1.0860813905085398,1.2752196155093558,1.7186152622961066,1.8550474576750267,,,,0.6675752429409832,1.1374733543471414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2227093733145962,0.8852849606704621,-0.0012795180832357671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3652670371163,8.744386146309225,True,False,True,False,True,0.0,0,0.982415669110214,0.9627415680074382,False,False,False,False,-0.024955882096046655,-0.0458721756179209,False,False,False,False,-27603734,-29560422.569705524,False,False,False,False,1024119.7673526432,False,False,False,False
2024-02-23 00:00:00+00:00,0.9362,0.999,0.885,0.8872,1261445,,,,,,,,0.8046702891473319,1.1955057088785377,1.3455245030596408,,,,0.6216172066965759,1.084730129224039,1.2724448061601967,1.713512912866822,1.8492500445348357,,,,0.6823948435175878,1.1356837491101173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22256142970607196,0.8871123498189808,0.22055775902341815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37450071174283,11.72006862957447,True,False,True,False,True,0.09392257451219521,0,1.006771419429686,0.9436455093365489,False,False,False,False,0.0670174010609092,0.010572612721494148,False,False,False,False,-26342289,-29434221.253246482,False,False,False,False,1033426.6392211671,False,False,False,False
2024-02-26 00:00:00+00:00,1.02,1.0397,0.92,0.96,1030066,,,,,,,,0.8070504738795646,1.1940615852311758,1.3432048427522005,,,,0.6300074945334855,1.084043889662523,1.270569838096423,1.7096788048271394,1.844843886789313,,,,0.6956121870596795,1.1346369756344288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22304542095507593,0.8892039460517038,0.5864099490957051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9036671662275,15.144461554467,True,False,True,False,True,2.9251109392702865,0,1.022012517723401,0.9247796273944072,False,False,False,False,0.10198934811654647,0.05628098041902031,False,False,False,False,-25312223,-29272574.26292309,False,False,False,False,1033294.849447788,False,False,False,False
2024-02-27 00:00:00+00:00,1.01,1.09,1.01,1.05,1105976,,,,,,,,0.8101208444327764,1.192864230838174,1.3410529119232462,,,,0.6396322804780683,1.083665415002164,1.2688954454652492,1.7058541547524766,1.84040195906821,,,,0.7105032364524543,1.133870053914233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22339286443639844,0.8919360962661111,0.5285034686839897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62225713143484,16.86260978290585,True,False,True,False,True,2.5681137097225495,0,1.033515750964509,0.9227297807338641,False,False,False,False,0.16753611904035645,0.11190854972968839,False,False,False,False,-26418199,-29160637.97810258,False,False,False,False,1036145.090645914,False,False,False,False
2024-02-28 00:00:00+00:00,1.01,1.05,1.0,1.04,684894,,,,,,,,0.8118445131608798,1.1920536923151586,1.3396632342299921,,,,0.6451267107102711,1.0833520104736727,1.267796958711205,1.7034489472631889,1.8376190849506098,,,,0.7186511925806659,1.133320711022016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22392358704713097,0.8934236945261201,0.5206075296093892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76798377490638,18.128098204124683,True,False,True,False,True,2.5681137097225495,0,1.0211332487504978,0.9604402998366249,False,False,False,False,0.14404143234171635,0.12797499103570237,False,False,False,False,-26418199,-29053091.351510324,False,False,False,False,1022370.5380715644,False,False,False,False
2024-02-29 00:00:00+00:00,1.01,1.06,1.0,1.06,445760,,,,,,,,0.8129689483861309,1.1915403696803957,1.3387745782161542,,,,0.6486492993554016,1.0831603305481852,1.2670967554226171,1.701900162267776,1.835825327589061,,,,0.723783810493388,1.1329764458632796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22459664466062443,0.8943869906301452,0.514758399639279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53180153722076,19.123651431092412,True,False,True,False,True,2.5681137097225495,0,1.0103204925903295,0.9642084153086188,False,False,False,False,0.14872694357840863,0.13835096730705548,False,False,False,False,-26418199,-28949762.239686392,False,False,False,False,999758.3601079737,False,False,False,False
2024-03-01 00:00:00+00:00,1.0,1.04,0.93,1.0,1081637,,,,,,,,0.8152237579345774,1.1900634019267784,1.3364131851001284,,,,0.6561934116761152,1.0824439412230296,1.2651842008572753,1.697988019135422,1.8313282253598573,,,,0.734238416931545,1.1318987179375006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22517423810534878,0.8962190650561807,0.4608916891072813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24228840568175,19.176721558660205,True,False,True,False,True,2.192377020701425,0,1.001364506310004,0.9531221735625226,False,False,False,False,0.10676512474813891,0.1225580460275972,False,False,False,False,-27499836,-28892902.387149673,False,False,False,False,1002969.287162563,False,False,False,False
