date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_842,Gap_Up_aVWAP_839,Gap_Up_aVWAP_810,Gap_Up_aVWAP_795,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_701,Gap_Down_aVWAP_600,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,aVWAP_OB_bull_804,aVWAP_OB_bull_692,aVWAP_OB_bull_642,aVWAP_OB_bull_486,aVWAP_OB_bull_359,aVWAP_OB_bull_257,aVWAP_OB_bear_610,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,3.395,3.395,3.365,3.365,0.0,,,,,,,,,,,,,,,,,,3.5373500768378543,3.502376560484754,3.435749241592536,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.33430527769839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10403343190989531,3.463992453121107,-0.9515446266047002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11574769780192,-3.233523311488632,True,False,True,False,True,3.049878240877426,0,1.0204379562043793,0.9357664233576644,False,False,False,False,0.08096476683107537,0.0657790047850633,False,False,False,False,5874.0,3702.714570076456,False,False,False,False,512.9365486874618,False,False,False,False
2025-06-24 18:00:00+00:00,3.365,3.365,3.365,3.365,0.0,,,,,,,,,,,,,,,,,,3.5373500768378543,3.502376560484754,3.435749241592536,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.33430527769839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09855542182532123,3.463992453121107,-1.0044343709122385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67267109461906,-2.537938470967589,True,False,True,False,True,3.049878240877426,0,1.0204379562043793,0.9445255474452555,False,False,False,False,0.06444585334648618,0.06511242906577475,False,False,False,False,5874.0,3736.3779100752704,False,False,False,False,504.98404405664843,False,False,False,False
2025-06-24 19:00:00+00:00,3.365,3.41,3.365,3.41,0.0,,,,,,,,,,,,,,,,,,3.5373500768378543,3.502376560484754,3.435749241592536,,,,3.518488473883863,3.3855040508763414,3.3413099181488684,,3.33430527769839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09458291562393141,3.463992453121107,-0.5708478403836147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1559791622797,1.8742064965209408,True,False,True,False,True,6.350137382042746,0,1.020172910662824,0.9322766570605188,False,False,False,False,0.08924022524573592,0.07717632715575534,False,False,False,False,5874.0,3769.5193378260415,False,False,False,False,497.154834071274,False,False,False,False
2025-06-25 14:00:00+00:00,3.41,3.41,3.395,3.395,100.0,,,,,,,,,,,,,,,,,,3.5371662473008905,3.50225214495783,3.4357125993802295,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.334363898109481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09036053910321026,3.46613181065318,-0.7871999365999007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99401679766163,2.8741668908848865,True,False,True,False,True,5.100442207991161,0,1.0286944045911044,0.9325681492109039,False,False,False,False,0.10582893678074884,0.09150263196825209,False,False,False,False,5774.0,3800.59655739463,False,False,False,False,490.99739478334726,False,False,False,False
2025-06-25 15:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,3.5371662473008905,3.50225214495783,3.4357125993802295,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.334363898109481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.087076749826553,3.46613181065318,-0.8168863766144977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55270855458292,3.765414034133606,True,False,True,False,True,5.100442207991161,0,1.0286944045911044,0.9368723098995697,False,False,False,False,0.0975278924948581,0.0945152622315551,False,False,False,False,5774.0,3831.191959605566,False,False,False,False,483.3850320735279,False,False,False,False
2025-06-25 16:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,3.5371662473008905,3.50225214495783,3.4357125993802295,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.334363898109481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08509173640018941,3.46613181065318,-0.8359426386440697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92516972586378,4.58495631635391,True,False,True,False,True,5.100442207991161,0,1.0380116959064325,0.945906432748538,False,False,False,False,0.0975278924948581,0.0960215773632066,False,False,False,False,5774.0,3861.313014495402,False,False,False,False,475.89069049099254,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,3.5371662473008905,3.50225214495783,3.4357125993802295,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.334363898109481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08514550344411898,3.46613181065318,-0.8354147638561302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.173477173384356,5.348173466504065,True,False,True,False,True,5.100442207991161,0,1.0190336749633966,0.9472913616398243,False,False,False,False,0.0975278924948581,0.09677473492903235,False,False,False,False,5774.0,3890.967076286171,False,False,False,False,468.5125402508221,False,False,False,False
2025-06-25 18:00:00+00:00,3.395,3.445,3.395,3.445,0.0,,,,,,,,,,,,,,,,,,3.5371662473008905,3.50225214495783,3.4357125993802295,,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,,3.334363898109481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08518263368244021,3.46613181065318,-0.24807651207356743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63035515264652,9.921918005798148,True,False,True,False,True,8.776901339387301,0,1.020231213872832,0.9320809248554914,False,False,False,False,0.1252567096502898,0.11101572228966107,False,False,False,False,5774.0,3920.1613851809593,False,False,False,False,461.24877993685584,False,False,False,False
2025-06-25 19:00:00+00:00,3.445,3.47,3.445,3.465,26.0,,,,,,,,,,,,,,,,,,3.5371394039941846,3.5022387987170767,3.4357190701137768,,,,3.5183191254892523,3.3855362525555086,3.3413904323485166,,3.3343930391754544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08532281044350153,3.466228661003259,-0.01440014688771428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7157131275544,13.901872267509603,True,False,True,False,True,10.168692300651408,0,1.0344827586206893,0.9252873563218391,False,False,False,False,0.1672261263278816,0.13912092430877135,False,False,False,False,5800.0,3949.3061699068357,False,False,False,True,454.50073683705966,False,False,False,False
2025-06-26 14:00:00+00:00,3.465,3.465,3.38,3.38,400.0,,,,,,,,,,,,,,,,,,3.536453736481151,3.5017846664732244,3.4356072790483285,,,,3.517764670792006,3.385622633764348,3.3416303237713,,3.334655952021145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0847665049436161,3.4667831782684244,-1.02379092220624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42665214990663,18.804303849760117,True,False,True,False,False,3.054504295830025,0,1.0328102710413691,0.9258202567760343,False,False,False,False,0.12803946172068276,0.13358019301472707,False,False,False,False,5400.0,3971.7975471175823,False,False,False,False,453.6557641729192,False,False,False,False
2025-06-26 15:00:00+00:00,3.38,3.39,3.38,3.39,400.0,,,,,,,,,,,,,,,,,,3.5356606038142138,3.5012306285494277,3.435408311227204,,,,3.5171071012075688,3.3856265748124383,3.341791136264901,,3.334840233611471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0837712995639102,3.4664603142125094,-0.912726848103589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4115181511371,15.296416120350969,True,False,True,False,False,3.768787917492297,0,1.0330935251798559,0.9410071942446043,False,False,False,False,0.08648043995786454,0.1100303164862958,False,False,False,False,5800.0,4000.1417711932786,False,False,False,False,452.82389186016076,False,False,False,False
2025-06-26 16:00:00+00:00,3.39,3.39,3.35,3.36,184.0,,,,,,,,,,,,,,,,,,3.535249980191744,3.5009333781534133,3.4352799955363036,,,,3.5167607895142896,3.3855937094712782,3.3418319281797175,,3.3348920214365307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0820117548155367,3.4657610233911456,-1.2895837142983533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36979975796049,10.808111260114103,True,False,False,False,False,1.4454420927429332,0,1.0172910662824204,0.9495677233429395,False,False,False,False,0.06994781352600257,0.08998906500614919,False,False,False,False,5616.0,4025.193836756174,False,False,False,False,448.656079583259,False,False,False,False
2025-06-26 17:00:00+00:00,3.36,3.36,3.335,3.345,200.0,,,,,,,,,,,,,,,,,,3.5347532246310003,3.500563859346556,3.435100567294031,,,,3.516336249391621,3.385520503248738,3.3418405304580423,,3.334912810372123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08121265600564545,3.4645065295233612,-1.4715259345175662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94959173038838,6.886576236294495,True,False,False,True,False,0.31208107000154683,0,0.9999999999999998,0.9626436781609196,False,False,False,False,0.04521745200850199,0.06760325850732558,False,False,False,False,5416.0,4046.756723008016,False,False,False,False,444.80094656646423,False,False,False,False
2025-06-26 18:00:00+00:00,3.345,3.35,3.325,3.35,200.0,,,,,,,,,,,,,,,,,,3.534245943129373,3.5001841585420252,3.4349117604464516,,,,3.515901374728726,3.3854381864994822,3.341840221657816,,3.3349247137477454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07956458082915009,3.4633208430608136,-1.4242624278276357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53755971250274,4.717418762362783,False,False,False,True,False,0.686825476991558,0,0.9928673323823107,0.9657631954350927,False,False,False,False,0.03424568581796577,0.05092447216264567,False,False,False,False,5616.0,4071.086076139675,False,False,False,False,441.0055830538058,False,False,False,False
2025-06-26 19:00:00+00:00,3.35,3.38,3.34,3.38,880.0,,,,,,,,,,,,,,,,,,3.5323309006224624,3.498794930003784,3.434310319503003,,,,3.514284271835096,3.385284420407898,3.34203273237815,,3.3351689722916924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07696653069252056,3.4619789990866643,-1.0651252999068974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90462331048884,4.717418762362783,False,False,False,True,False,2.9016301009580836,0,0.9971751412429375,0.9590395480225989,False,False,False,False,0.058947786809906984,0.054936129486276325,False,False,False,False,6496.0,4108.6816408506875,False,False,False,False,447.8116980452197,False,False,False,False
2025-06-27 14:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,3.5323309006224624,3.498794930003784,3.434310319503003,,,,3.514284271835096,3.385284420407898,3.34203273237815,,3.3351689722916924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07456160159511281,3.4619789990866643,-1.7030079339790798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34991878151386,3.401976651772543,False,False,False,True,False,0.0,0,0.9860335195530723,0.9594972067039106,False,False,False,False,0.03150413452647032,0.04322013200637333,False,False,False,False,6496.0,4145.694328589437,False,False,False,False,440.8688810212628,False,False,False,False
2025-06-27 15:00:00+00:00,3.335,3.335,3.25,3.29,707.0,,,,,,,,,,,,,,,,,3.291666666666667,3.530141439227242,3.4970778271558616,3.4333074449748078,,,,3.512362952383277,3.3846723416191957,3.341720902332017,,3.33490167876128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07299555706580563,3.456244373364986,-2.2774587940347693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12962542012412,-0.7777315350316485,False,True,False,True,False,0.0,0,0.9630136986301367,0.9630136986301371,False,False,False,False,-0.015063432164996199,0.014078349920688564,False,False,False,False,5789.0,4171.171935898127,False,False,False,False,444.9949448813982,False,False,False,False
2025-06-27 16:00:00+00:00,3.29,3.32,3.27,3.29,686.0,,,,,,,,,,,,,,,,,3.292487437185929,3.5280693418708573,3.4954520234037854,3.432359039698688,,,,3.5105439809210206,3.3840965521677604,3.3414319559420496,,3.334655323352138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07065886834411979,3.4520603278834217,-2.293559629262138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31609651253096,-3.6076387619245196,False,True,False,True,False,0.0,0,0.9659863945578228,0.9727891156462586,False,False,False,False,-0.012324328117615963,0.0008770109015363006,False,False,False,False,5789.0,4196.254541543118,False,False,False,False,448.7314573638572,False,False,False,False
2025-06-27 17:00:00+00:00,3.29,3.3,3.265,3.275,1135.0,,,,,,,,,,,,,,,,,3.286880933544303,3.5245292369720285,3.492644597263042,3.43066998108373,,,,3.5074191834151347,3.38302204498122,3.340830948563679,,3.334124602889425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0692395632360079,3.4456778979026694,-2.465034294351366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.641048477887026,-6.348714706477651,False,True,False,True,False,0.0,0,0.9582210242587598,0.9784366576819408,False,False,False,False,-0.02602252027698577,-0.012572754687724735,False,False,False,False,4654.0,4203.351370356402,False,False,False,False,459.37127973030897,False,False,False,False
2025-06-27 18:00:00+00:00,3.275,3.275,3.2,3.235,327.0,,,,,,,,,,,,,,,,,3.2811295971978978,3.5233505507485923,3.4916872162047787,3.4300523165998107,,,,3.5063660100397303,3.3825880907475248,3.34053817370202,,3.333852715426901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0691247077767515,3.4316834873135975,-2.845342767289753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.036361363187815,-9.955600444674246,False,True,False,True,False,0.0,0,0.9418758256274766,0.9854689564068693,True,False,False,False,-0.07545411513469294,-0.044013434911208835,False,False,False,False,4327.0,4205.268403374132,True,False,False,False,457.31901182751346,False,False,False,False
2025-06-27 19:00:00+00:00,3.235,3.295,3.235,3.29,1199.0,,,,,,,,,,,,,,,,,3.278823795428383,3.519652417962004,3.488733291962842,3.428243910419895,,,,3.5030890947829314,3.381413055503231,3.3398526317282062,,3.333239916562511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06671054862083958,3.427990566905966,-2.0684969582585535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09974906409479,-9.955600444674246,False,True,False,True,False,0.0,0,0.9516971279373365,0.9843342036553526,False,False,False,False,-0.04521756177618018,-0.04461549834369451,False,False,False,False,5526.0,4225.744862236547,False,False,False,False,468.81794187669925,False,False,False,False
2025-06-30 14:00:00+00:00,3.24,3.29,3.24,3.29,230.0,,,,,,,,,,,,,,,,,3.278529022720199,3.518955488579981,3.4881757633730963,3.4279017704242167,,,,3.5024710022028573,3.3811905358672076,3.3397227222552432,,3.3331237813478083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0662152509581863,3.427168243002341,-2.071550602276809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142007531366104,-9.955600444674246,False,True,False,True,True,0.0,0,0.9521345407503232,0.9870633893919794,False,False,False,False,-0.04521756177617975,-0.04491653005993713,False,False,False,False,5526.0,4245.903856620476,False,False,False,False,465.1153381266729,False,False,False,False
2025-06-30 15:00:00+00:00,3.29,3.34,3.29,3.3,1500.0,,,,,,,,,,,,,,,,,3.286690583218072,3.5151696058300117,3.485217998376863,3.4262276159552685,,,,3.499152345920263,3.380247306699172,3.3393489142282218,,3.3328350757159586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06502272644968923,3.425525605579415,-1.9304881913332181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43999575644107,-9.955600444674246,False,True,False,True,True,0.0,0,0.9626769626769623,0.9806949806949807,False,False,False,False,0.009585299426487856,-0.017665615316724635,False,False,False,False,7026.0,4289.006122409306,False,False,False,False,481.1600615665694,False,False,False,False
2025-06-30 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,3.286690583218072,3.5151696058300117,3.485217998376863,3.4262276159552685,,,,3.499152345920263,3.380247306699172,3.3393489142282218,,3.3328350757159586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060308740196926225,3.425525605579415,-2.08138331474901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97198790649105,-16.469669469896758,False,True,False,True,True,0.0,0,0.9613899613899611,0.9871299871299872,False,False,False,False,-0.006846633644299166,-0.012256124480511901,False,False,False,False,7026.0,4331.440136015363,False,False,False,False,473.7002156508087,False,False,False,False
2025-06-30 17:00:00+00:00,3.3,3.465,3.3,3.465,0.0,,,,,,,,,,,,,,,,,3.286690583218072,3.5151696058300117,3.485217998376863,3.4262276159552685,,,,3.499152345920263,3.380247306699172,3.3393489142282218,,3.3328350757159586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05916178764298222,3.425525605579415,0.6672278846406245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31237001990935,-6.698903139706822,True,False,True,False,True,8.433638223631906,0,0.9762202753441799,0.9461827284105132,False,False,False,False,0.08372196811546348,0.03573292181747579,False,True,False,False,7026.0,4373.216257937605,False,False,False,False,466.35602626087365,False,True,False,False
2025-06-30 18:00:00+00:00,3.465,3.51,3.435,3.455,615.0,,,,,,,,,,,,,,,,,3.3039878626868777,3.514811961712927,3.4850925895392506,3.426461682289902,,,,3.4989243046836354,3.380714220871256,3.340002043625141,3.466666666666667,3.3335166629401747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0577847824351472,3.4290580190051836,0.4489413977448403,-1.0,3.51,3.435,648.0,0.0,0.0,0.0,0.0,57.41550424290983,-1.2501855138878923,True,False,True,False,True,7.7141200033595005,0,1.0098280098280095,0.9226044226044228,False,True,False,False,0.1841705082426383,0.10995171503005705,False,False,False,False,6411.0,4404.809804326169,False,False,False,False,468.6605839932632,False,False,False,False
2025-06-30 19:00:00+00:00,3.42,3.45,3.41,3.425,1637.0,,,,,,,,,,,,,,,,,3.3293180686908905,3.5131473076048696,3.484089318878763,3.4264900808547054,,,,3.497629500151265,3.3813893387606635,3.341191937810986,3.43880180580225,3.3347848206066746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05587953581158983,3.433496857692739,-0.15205669784709988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.162462033558185,0.24987746577134118,True,False,True,False,True,5.586671714805799,0,1.002430133657351,0.93681652490887,False,False,False,False,0.1363997413009597,0.12317572816550837,False,False,False,False,4774.0,4410.533683328864,False,False,False,False,486.7743733887164,False,False,False,False
2025-07-01 14:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,3.3293180686908905,3.5131473076048696,3.484089318878763,3.4264900808547054,,,,3.497629500151265,3.3813893387606635,3.341191937810986,3.43880180580225,3.3347848206066746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05450018596543048,3.433496857692739,0.48629452978512766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77191907335614,2.7968795052679383,True,False,True,False,True,7.64893698265314,0,1.0060240963855418,0.9313253012048193,False,False,False,False,0.17004333692121015,0.14660953254335926,False,False,False,False,4774.0,4416.168820021439,False,False,False,False,479.2274838788138,False,False,False,False
2025-07-01 15:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,3.3293180686908905,3.5131473076048696,3.484089318878763,3.4264900808547054,,,,3.497629500151265,3.3813893387606635,3.341191937810986,3.43880180580225,3.3347848206066746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05307652133583511,3.433496857692739,0.4993383447186691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5115570998881,4.68158411167736,True,False,True,False,True,7.64893698265314,0,1.030864197530864,0.9296296296296297,False,False,False,False,0.17004333692121015,0.1583264347322847,False,False,False,False,4774.0,4421.716590253665,False,False,False,False,471.79760040782446,False,False,False,False
2025-07-01 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,3.3293180686908905,3.5131473076048696,3.484089318878763,3.4264900808547054,,,,3.497629500151265,3.3813893387606635,3.341191937810986,3.43880180580225,3.3347848206066746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05160487441181611,3.433496857692739,0.5135782735514716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67131578424275,6.171408458246546,True,False,True,False,True,7.6489369826531295,0,1.0489949748743714,0.9032663316582914,False,False,False,False,0.17004333692121015,0.16418488582674742,False,False,False,False,4774.0,4427.178348544307,False,False,False,False,464.4829089286334,False,False,False,False
2025-07-01 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,3.3293180686908905,3.5131473076048696,3.484089318878763,3.4264900808547054,,,,3.497629500151265,3.3813893387606635,3.341191937810986,3.43880180580225,3.3347848206066746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052607675937678545,3.433496857692739,0.5037885030058705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44448824047919,7.418501985716496,True,False,True,False,True,7.6489369826531295,0,1.045226130653266,0.8894472361809045,False,False,False,False,0.16285305748715517,0.16351897165695128,False,False,False,False,4774.0,4432.555428411837,False,False,False,False,457.2816235188871,False,False,False,False
2025-07-01 18:00:00+00:00,3.46,3.46,3.39,3.39,100.0,,,,,,,,,,,,,,,,,3.3303507046869876,3.5130300752468417,3.484013000834124,3.426477897440171,,,,3.497535153204173,3.3814169803429523,3.341251253884988,3.437718962585034,3.334848944982339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052213007940497345,3.4336558560338957,-0.8361107271131814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.907248493883245,7.418501985716496,True,False,True,False,False,2.6468504981002603,0,1.0274999999999996,0.9025,False,False,False,False,0.11638930998821054,0.1399541408225809,False,False,False,False,4674.0,4436.2987551031265,False,False,False,False,451.74237354185004,False,False,False,False
2025-07-01 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,3.3303507046869876,3.5130300752468417,3.484013000834124,3.426477897440171,,,,3.497535153204173,3.3814169803429523,3.341251253884988,3.437718962585034,3.334848944982339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05180976985326705,3.4336558560338957,-0.8426182196434263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21575532948596,14.176851512705298,True,False,True,False,False,2.6468504981002603,0,1.0175438596491226,0.9197994987468671,False,False,False,False,0.07493990082268573,0.10744702082263331,False,False,False,False,4674.0,4439.984045721682,False,False,False,False,444.738615812519,False,False,False,False
