date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_855,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_821,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Down_aVWAP_893,Gap_Down_aVWAP_843,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_705,Gap_Down_aVWAP_688,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,Gap_Down_aVWAP_642,aVWAP_OB_bull_893,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 00:00:00+00:00,3.11,3.21,3.1,3.18,12383652,,,,,,,,,,,,,,,,,,2.867253532308671,2.69950031954796,2.6164651968261827,,,,2.69950031954796,2.0924250361743795,1.9401034007550284,1.7813507655070775,1.6927261304205654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3657757398897416,2.3996650122990077,1.9419959014097368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19886464106294,15.066227466500152,True,False,True,False,True,18.709711910982115,0,1.068586916574789,0.8277134631875537,False,False,False,False,0.32345934572414503,0.3317755461163976,False,False,False,False,117973988,56203651.75941233,False,False,False,False,9840502.46590664,False,False,False,False
2024-09-27 00:00:00+00:00,2.97,3.1,2.9301,3.05,11438935,,,,,,,,,,,,,,,,,,2.873764603726012,2.7088022412002113,2.6265157697586634,,,,2.7088022412002113,2.0998417530227145,1.9471214710154572,1.78781638219532,1.698843565669421,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.36943116731995335,2.404467957086717,1.5308184391044972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50932620980439,15.066227466500152,True,False,True,False,False,14.662177262743622,0,1.0521649202317769,0.834973309202622,False,False,False,False,0.23588778273829314,0.28383166442734536,False,False,False,False,106535053,58177432.2002197,False,False,False,False,9903186.094694616,False,False,False,False
2024-09-30 00:00:00+00:00,2.88,2.93,2.85,2.9,14230627,,,,,,,,,,,,,,,,,2.8866666666666667,2.8745064279152808,2.71539700687828,2.6347283744937053,,,,2.71539700687828,2.1077601455156763,1.9547974532721593,1.7950214704751768,1.7057183812160082,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37086084420677484,2.407683226466664,1.2735687277624645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41156969426194,17.094182258205137,True,False,True,False,False,12.191762759131567,0,1.0390746824519705,0.8432925075318306,False,False,False,False,0.16057654175006916,0.22220410308870725,False,False,False,False,92304426,59515745.68256402,False,False,False,False,10072889.659608554,False,False,False,False
2024-10-01 00:00:00+00:00,2.96,3.0,2.88,2.94,9921369,,,,,,,,,,,,,,,,,2.9113139935377044,2.8772875383859975,2.721224646790195,2.641446019796235,,,,2.721224646790195,2.113605132797977,1.9604150631439161,1.8002621335914317,1.7107056368272058,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.372745257551351,2.412127776796564,1.4698301644467169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.563029717963396,15.359716298189028,False,False,True,False,False,13.723127147495866,0,1.0493732412381684,0.8261779001700451,False,False,False,False,0.1904267176351245,0.20631541036191586,False,False,False,False,102225795,61190649.577365436,False,False,False,False,10066947.672957238,False,False,False,False
2024-10-02 00:00:00+00:00,2.92,2.96,2.88,2.94,7583333,,,,,,,,,,,,,,,,,2.9133895629904027,2.878509773097126,2.7249807715265693,2.6459568436115704,,,,2.7249807715265693,2.1178768214506425,1.9645511830141116,1.8041433198501284,1.7144090013836581,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.37371753075389536,2.415148628766717,1.3508902571812802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43707191773076,13.301342865387873,False,False,True,False,False,12.633008945922676,0,1.0492250911436847,0.8297000885181464,False,False,False,False,0.1784492704156686,0.19238234038879223,False,False,False,False,94642462,62502485.35864522,False,False,False,False,9969551.019115778,False,False,False,False
2024-10-03 00:00:00+00:00,2.85,2.92,2.84,2.9,5371802,,,,,,,,,,,,,,,,,2.9071082867243674,2.8783407046269693,2.7268962982267313,2.6484977259525655,,,,2.7268962982267313,2.1206885544122525,1.9673073749543615,1.8067539285209826,1.7169104256126806,#000000,0.0,0.0,0.3722259315847568,2.4167526854769186,1.163936410014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5242992662437,10.487560663695007,False,True,False,False,False,10.751567143250739,0,1.045198853729171,0.8460873652449473,False,False,False,False,0.15464204316234123,0.17351219177556673,False,False,False,False,89270660,63552217.69752189,False,False,False,False,9789247.136013199,False,False,False,False
2024-10-04 00:00:00+00:00,2.8,2.86,2.79,2.81,8978876,,,,,,,,,,,,,,,,,2.8894876650953942,2.8763584423415507,2.7288354574006317,2.6516262900401815,,,,2.7288354574006317,2.1250104805679926,1.9716070425539085,1.8108716259568627,1.7208751510090496,#000000,0.0,0.0,0.37035896879346886,2.4185739128602366,1.0298821394344737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57641364429702,7.660651617116201,False,True,False,False,False,9.430369938583738,0,1.0499748678659016,0.8331987875649249,False,False,False,False,0.12218331401189643,0.1478477528937316,False,False,False,False,80291784,64208671.278011225,False,False,False,False,9757467.875777386,False,False,False,False
2024-10-07 00:00:00+00:00,2.76,2.8,2.72,2.8,6938198,,,,,,,,,,,,,,,,,2.872544251064207,2.873538586332236,2.7293471116326415,2.653162141298255,,,,2.7293471116326415,2.12804293337348,1.9746790012058046,1.8138525719687568,1.7237618464853188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36836439068444193,2.4193350434290752,0.9248042568337014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.825602335516805,5.026301706605949,False,True,False,True,False,8.381648922866578,0,1.043882229296453,0.8392914261343734,False,False,False,False,0.08414536674344461,0.1159965598185881,False,False,False,False,73353586,64567295.38475589,False,False,False,False,9646908.272805724,False,False,False,False
2024-10-08 00:00:00+00:00,2.71,2.74,2.685,2.71,5714810,,,,,,,,,,,,,,,,,2.8568922210107424,2.8703706820197694,2.7291112102259807,2.6538371815179276,,,,2.7291112102259807,2.130329640706169,1.977036743588358,1.8161691591123013,1.726017180384539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3644758299676763,2.41953169282347,0.7969480642990523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.037748704870765,2.3516257558931812,False,True,False,True,False,7.081212928523943,0,1.0362664310846423,0.8438609050614597,False,False,False,False,0.05650740214380841,0.08625198098119825,False,False,False,False,67638776,64687745.60496154,False,False,False,False,9492708.340538833,False,False,False,False
2024-10-09 00:00:00+00:00,2.74,2.76,2.6712,2.72,6589689,,,,,,,,,,,,,,,,,2.8434605194208857,2.867134620930814,2.7290297246892594,2.6547549149308307,,,,2.7290297246892594,2.132998546893002,1.9797811238778407,1.8188613910217974,1.7286367148462851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36092259158594237,2.4547753911644845,0.7902653241577382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04128849338432,1.3136362550114242,False,True,False,True,False,7.723614108576189,0,1.0348792990675533,0.841027669186657,False,False,False,False,0.058308060630478976,0.07228002080583862,False,False,False,False,74228465,65061891.4635905,False,False,False,False,9378864.444831429,False,False,False,False
2024-10-10 00:00:00+00:00,2.81,2.83,2.74,2.79,10799597,,,,,,,,,,,,,,,,,2.8363494529531135,2.8645586032100887,2.7305878233651146,2.6576740581385105,,,,2.7305878233651146,2.137830252135405,1.9846521459190924,1.8235759475826412,1.7331983537961175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35737849317968645,2.459033981272948,0.9820569100407217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28587582198763,1.3136362550114242,False,True,False,True,False,9.20530628501957,0,1.0391072019671825,0.8715184186882303,False,False,False,False,0.09874066642815515,0.08551034361699689,False,False,False,False,85028062,65844878.5434497,False,False,False,False,9434579.446994903,False,False,False,False
2024-10-11 00:00:00+00:00,2.82,2.895,2.81,2.84,9525841,,,,,,,,,,,,,,,,,2.836940795428978,2.8638748586423,2.732912179004256,2.6610303570456573,,,,2.732912179004256,2.142343714410166,1.9891544111460897,1.827902125603367,1.7373716185446302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35374572228654844,2.4630549149525853,1.009044244380359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.381793745450906,1.3136362550114242,False,True,False,True,False,9.415863449897657,0,1.0300282562538914,0.8634919621334272,False,False,False,False,0.13837645916076424,0.11194340138888056,False,False,False,False,94553903,66970722.639785014,False,False,False,False,9438158.331426475,False,False,False,False
2024-10-14 00:00:00+00:00,2.85,2.86,2.785,2.81,5205834,,,,,,,,,,,,,,,,,2.8366386135438404,2.863357569978267,2.734028725543499,2.66271462308331,,,,2.734028725543499,2.1447510048456304,1.9915663208559702,1.8302276954270653,1.739618506586641,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.35089573924431683,2.464753119581623,1.0978955778945578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9358583596599,1.3136362550114242,False,True,False,True,True,10.052130224032215,0,1.0395986382368754,0.8590835790262419,False,False,False,False,0.12071449185163763,0.1163289466202591,False,False,False,False,99759737,68256566.3401856,False,False,False,False,9272184.82823328,False,False,False,False
2024-10-15 00:00:00+00:00,2.85,2.86,2.78,2.83,5909598,,,,,,,,,,,,,,,,,2.836233201639046,2.8627602845710567,2.7352448843226718,2.664568264357626,,,,2.7352448843226718,2.1474568533948055,1.9942822103142759,1.8328502560691695,1.7421541139026981,#000000,0.0,0.0,0.34677702678565964,2.466549590446442,1.105754937424289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97190143579924,1.3136362550114242,False,True,False,False,True,10.052130224032236,0,1.0800958268415677,0.8265902732405223,False,False,False,False,0.10839485052326543,0.11236189857176226,False,False,False,False,99759737,69491984.79743323,False,False,False,False,9140318.678106485,False,False,False,False
2024-10-16 00:00:00+00:00,2.93,2.97,2.88,2.91,9697404,,,,,,,,,,,,,,,,,2.8444702142974942,2.864584401210204,2.7391443009601235,2.6692488888283994,,,,2.7391443009601235,2.1524733674735317,1.9992120589752163,1.8375384008650721,1.7466569553587559,#000000,0.0,0.0,0.3432970504750377,2.471822383763042,1.3346389536494827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85253270568306,-4.551255080979587,False,True,False,False,True,11.755770606497268,0,1.0714798550700442,0.8121420580721646,False,False,False,False,0.17356540607847357,0.14296365232511793,False,False,False,False,109457141,71059245.82498486,False,False,False,False,9162165.161317995,False,False,False,False
2024-10-17 00:00:00+00:00,2.88,2.95,2.87,2.95,7873329,,,,,,,,,,,,,,,,,2.848293925144583,2.865386552237833,2.7417614205645107,2.6725467658164908,,,,2.7417614205645107,2.1563603542924916,2.0030624397830135,1.8412227780293438,1.750205661717559,#000000,0.0,0.0,0.3390341341873114,2.4752046751891688,1.1939662824250836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15077734965129,-4.02556063054778,False,True,False,False,True,10.328323032672571,0,1.0740772053228729,0.8190595356859034,False,False,False,False,0.16417822940400242,0.1535709408645602,False,False,False,False,101583812,72256287.63576978,False,False,False,False,9111622.566756506,False,False,False,False
2024-10-18 00:00:00+00:00,3.03,3.07,2.94,2.95,10980193,,,,,,,,,,,,,,,,,2.8627541655243953,2.8699167028813135,2.747786731191483,2.6792064501618875,,,,2.747786731191483,2.1625300977332453,2.009049164809117,1.8468640329758486,1.755602641572603,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33956665547946435,2.4824349055856123,1.6125408239546715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78303985439301,-0.3664704694848524,False,False,True,False,True,13.429521106756827,0,1.0729668060158895,0.7842973967788681,False,False,False,False,0.21805151621575722,0.1858112285401587,False,False,False,False,112564005,73836982.43436705,False,False,False,False,9184899.838648409,False,False,False,False
2024-10-21 00:00:00+00:00,2.97,3.1,2.955,3.09,10295736,,,,,,,,,,,,,,,,,2.8738062690414146,2.873779921298784,2.753096616778818,2.685128826604503,,,,2.753096616778818,2.168201556931027,2.014570974533088,1.8520820656767094,1.7606015159336614,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3391656429140915,2.534430078610268,1.2842395168547753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.365273083873014,0.3566933723137069,False,False,True,False,True,11.731948333605448,0,1.063019196920597,0.7886035761872648,False,False,False,False,0.2158324390396933,0.200821833789926,False,False,False,False,102268269,74951934.84870559,False,False,False,False,9228462.041054353,False,False,False,False
2024-10-22 00:00:00+00:00,3.01,3.055,2.975,3.01,6913039,,,,,,,,,,,,,,,,,2.880573693046101,2.87634706183363,2.7566096103960924,2.689046904223451,,,,2.7566096103960924,2.1719895620968828,2.0182629418100957,1.8555745042149607,1.7639490280596757,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3398793108530462,2.5383123516419968,1.3878092407982636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60721559958711,1.7599141511494878,False,False,True,False,True,12.547522507340933,0,1.0586609595389362,0.8272526583643689,False,False,False,False,0.19818320690741634,0.19950252034867116,False,False,False,False,109181308,76294263.20757988,False,False,False,False,9137661.137483595,False,False,False,False
2024-10-23 00:00:00+00:00,2.92,2.97,2.884,2.95,10023663,,,,,,,,,,,,,,,,2.924666666666667,2.883470871651999,2.8776023921115166,2.7598359085248165,2.6930559824887017,,,,2.7598359085248165,2.1768495921900946,2.0230952349124642,1.8602162936893085,1.768428931362884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.33979760801749337,2.5402877869670446,1.1174658210466482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83364387226359,1.7599141511494878,False,False,True,False,True,10.030932946682928,0,1.021433028110825,0.8397834775130272,False,False,False,False,0.12674617717360515,0.16312434876113815,False,False,False,False,99157645,77190866.41512576,False,False,False,False,9172406.30856267,False,False,False,False
2024-10-24 00:00:00+00:00,2.92,2.99,2.84,2.96,8845187,,,,,,,,,,,,,,,,2.920916491324767,2.8852901184029656,2.878477881792723,2.7624484546676276,2.6963637398882208,,,,2.7624484546676276,2.1810410745667363,2.0272793448118587,1.8642484671360389,1.7723263567899528,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3409524550088651,2.542450253325046,1.107338401963222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.651262720714584,1.7599141511494878,False,True,True,False,False,10.030932946682928,0,1.0113782560024063,0.8362433376217611,False,False,False,False,0.11711935743282705,0.1401218530969826,False,False,False,False,99157645,78052308.7125718,False,False,False,False,9159574.178815115,False,False,False,False
2024-10-25 00:00:00+00:00,2.88,2.9567,2.855,2.89,8650403,,,,,,,,,,,,,,,,2.9134719265708267,2.885897672161169,2.8788801466305567,2.7646091071082814,2.6992282266013348,,,,2.7646091071082814,2.1849874876352957,2.0312450020053587,1.8680899183822726,1.7760481536828427,#000000,0.0,0.0,0.3416569060350413,2.5443157157302445,0.9825186564070995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.725144797108406,1.7599141511494878,False,True,False,False,False,8.914656701539581,0,1.0122000066757906,0.8453219399846461,False,False,False,False,0.1097934940970358,0.12495767359700921,False,False,False,False,90507242,78540737.46894152,False,False,False,False,9139606.68160668,False,False,False,False
2024-10-28 00:00:00+00:00,2.86,2.9,2.84,2.89,5975833,,,,,,,,,,,,,,,,2.905121435495543,2.885244800725622,2.8787018272491136,2.7657269173233794,2.7008616262282645,,,,2.7657269173233794,2.18757251426066,2.033867536807689,1.8706486848901818,1.7785351752400937,#000000,0.0,0.0,0.3417654218957781,2.545218887630949,0.9210443544082232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87637548354855,6.2858968032465725,False,True,False,False,False,8.356344232994367,0,0.9988208756280123,0.8812160360914593,False,False,False,False,0.0811958808318447,0.10307677721442696,False,False,False,False,84531409,78775665.76427716,False,False,False,False,9015537.125465242,False,False,False,False
2024-10-29 00:00:00+00:00,2.91,2.93,2.86,2.91,7690192,,,,,,,,,,,,,,,,2.9041651514982285,2.8858624454008277,2.8790946133040674,2.767593176653517,2.7033305793943625,,,,2.767593176653517,2.1910323076685763,2.0373524155238694,1.8740318393188236,1.781816569902075,#000000,0.0,0.0,0.34206642840453816,2.547172539455029,1.0606929836326426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17615274140908,6.2858968032465725,False,True,False,False,False,9.468595511504873,0,0.9779947284455852,0.8916036623430674,False,False,False,False,0.1011216637817275,0.10209922049807724,False,False,False,False,92221601,79302957.34214863,False,False,False,False,8963562.806819547,False,False,False,False
2024-10-30 00:00:00+00:00,2.85,3.0,2.7,3.0,22550655,,,,,,,,,,,,,,,,2.885000771423032,2.8819416599153262,2.8776019056482385,2.7708203235387012,2.7084758752423497,,,,2.7708203235387012,2.2002847111828365,2.046828601250921,1.8833482838519289,1.7909037724843597,#000000,0.0,0.0,0.34218692536665896,2.550584504845971,0.8750056561430581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.597697974201694,4.70379463304198,False,True,False,False,False,7.77695255325807,1,0.9410730433035269,0.8844402022840688,False,False,False,False,0.06530219985169639,0.08370071017488681,False,False,False,False,69670946,78925231.40716241,False,False,False,False,9496389.951650152,False,False,False,False
2024-10-31 00:00:00+00:00,2.75,2.825,2.695,2.8,12141681,,,,,,,,,,,,,,,,2.8644651789178117,2.8749773694926812,2.874351028299997,2.7705280550790907,2.7093692382414623,,,,2.7705280550790907,2.2044592865526904,2.051257462705824,1.8878138898651495,1.795307189766914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34046348906657076,2.5503499924663946,0.5864065133121158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08573850024027,1.250575058995409,False,True,False,True,False,5.050486578786437,1,0.9317684866154257,0.9146733368672146,False,False,False,False,-0.005928251970429368,0.03888622910222872,False,False,False,False,57529265,78086173.90099917,False,False,False,False,9600126.855507009,False,False,False,False
2024-11-01 00:00:00+00:00,2.77,2.87,2.75,2.76,10224848,,,,,,,,,,,,,,,,2.856413963351013,2.87147516527696,2.8726313876354594,2.7709748276701416,2.7107111248744307,,,,2.7709748276701416,2.2081776826429715,2.055153559020717,1.8917107361483205,1.7991374035468453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3381695294236696,2.551203294110718,0.6470030172800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.430497109324875,-0.3694056343682419,False,True,False,True,False,5.517543415010213,1,0.9542071839650726,0.9007574254150958,False,False,False,False,0.033605415582194965,0.03624582234221184,False,False,False,False,67754113,77680995.04213646,False,False,False,False,9624625.7239185,False,False,False,False
2024-11-04 00:00:00+00:00,2.76,2.86,2.74,2.82,6923238,,,,,,,,,,,,,,,,2.851223170539969,2.8689825436700427,2.87136193743979,2.7711543559634815,2.711493526010019,,,,2.7711543559634815,2.2106266718617795,2.0577332944502293,1.8943014221857906,1.801688412867194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33487058142855997,2.5517141009188644,0.6219892419112675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07702696886244,-1.7300471469452958,False,True,False,True,False,5.244178672536705,1,0.9480219131347596,0.9048517254953421,False,False,False,False,0.02569423305376928,0.03097002769799056,False,False,False,False,60830875,77020206.02087621,False,False,False,False,9518688.9504315,False,False,False,False
2024-11-05 00:00:00+00:00,2.74,2.84,2.73,2.79,7055041,,,,,,,,,,,,,,,,2.8454974655483416,2.8661041550717896,2.869859231821062,2.7711410527953935,2.712101281981058,,,,2.7711410527953935,2.2130294534201265,2.060283810426775,1.8968770246442888,1.8042307067050398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.330752513558432,2.5520684991390548,0.568193719343405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65562350996831,-3.1822283783498477,False,True,False,True,False,4.692011361549227,1,0.9447783804916192,0.9103911124142764,False,False,False,False,0.013833176441611425,0.02240160206980099,False,False,False,False,53775834,76108662.02005754,False,False,False,False,9422075.30531654,False,False,False,False
2024-11-06 00:00:00+00:00,2.69,2.72,2.54,2.6,14283535,,,,,,,,,,,,,,,2.6499999999999995,2.8210807946329326,2.8540885507461935,2.8634525018768153,2.7683790361685405,2.7108221272659434,,,,2.7683790361685405,2.2167968410856114,2.0645283194250905,1.9013351042360205,1.8087026501053407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32649423652873566,2.5499625796006113,0.42891238108291546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.467214900325544,-5.353036060090233,False,True,False,True,False,3.317246264178099,0,0.9251804996485848,0.9217142674589485,False,False,False,False,-0.10911363677080671,-0.04335601735050286,False,False,False,False,39492299,74672726.2153494,False,False,False,False,9612720.78353942,False,False,False,False
