date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_767,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_703,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_615,Gap_Down_aVWAP_607,Gap_Down_aVWAP_603,Gap_Down_aVWAP_583,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_155,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 00:00:00+00:00,42.4625565146,42.7918783395,41.1851870119,41.8238717633,84116,,,,,,,,,,,,,,,,,39.77221735027619,39.916423718728076,40.109356521840375,41.448855891708114,,,39.82099123230783,42.063634918540444,36.906395046664024,41.33313775963122,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1331643863844305,38.36027115387192,1.309310605774498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64409339524806,-1.2740522047089087,False,False,True,False,True,2.9472881850079524,0,1.0301230062245534,0.8377852984550899,False,False,False,False,0.08569531328723655,0.07560157548872462,False,False,False,False,-13682688,-14116158.512751536,False,False,False,False,93958.25905779732,False,False,False,False
2024-07-02 00:00:00+00:00,43.0713029182,43.3507274969,42.6920838471,42.6920838471,39198,,,,,,,,,,,,,,,,,39.88188426502678,39.98253637513278,40.16462767429634,41.465982081218,,,39.93530479202825,42.065735189464526,36.909108429131436,41.333813385372,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1444811446625214,38.373016440838576,1.4941372713703012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.727608480146294,2.285324778456598,True,False,True,False,True,3.943419672668277,0,1.0415856122418126,0.8892538172633685,False,False,False,False,0.1691084530342838,0.1223550142615042,False,False,False,False,-13643490,-14097622.492643632,False,False,False,False,91810.79791827586,False,False,False,False
2024-07-03 00:00:00+00:00,42.1631730374,43.3906452939,42.1631730374,43.3108097,41968,,,,,,,,,,,,,,,,,39.975257373897676,40.039959528783015,40.212314204682684,41.478601838294146,,,40.031952822379886,42.06690159891926,36.9117903526373,41.334338651417276,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.14528305923357,38.38399927214893,1.2015369345396745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14225640353396,2.452608462627836,True,False,True,False,True,2.31628757639416,0,0.9793234741412196,0.9335350884671246,False,False,False,False,0.14321022377926354,0.13278261902038388,False,False,False,False,-13685458,-14081459.179206626,False,False,False,False,89856.17839206896,False,False,False,False
2024-07-05 00:00:00+00:00,41.2350842581,42.0384299219,40.6961939992,41.9037073572,51363,,,,,,,,,,,,,,,,41.32323605973333,40.030179475488936,40.07386314334071,40.238605193377964,41.476462765004236,,,40.08738682682485,42.0648119294285,36.91434566625371,41.33433289160345,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1325728440898857,38.390017206749604,0.9082205563768725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34224074977331,2.452608462627836,True,False,True,False,True,0.6894004508886304,0,0.9270292269568611,0.9642129334111013,False,False,False,False,-0.0034818480232262005,0.06465038549857884,False,False,False,False,-13736821,-14067943.956492642,False,False,False,False,88346.64198453685,False,False,False,False
2024-07-08 00:00:00+00:00,41.4047348952,42.949054665,41.2750020551,41.7340567201,61417,,,,,,,,,,,,,,,,41.62440035421508,40.11594141013568,40.12905916274379,40.283672941937326,41.48293808061338,,,40.17473087785491,42.06418053107508,36.91778006239066,41.33466885885829,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1082422512776007,38.400423111922045,0.9665629447135513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46985950688425,2.452608462627836,True,False,True,False,True,0.9799203434738928,0,0.9425786907059597,0.932675038322686,False,False,False,False,0.07363808359700239,0.06914423454779062,False,False,False,False,-13675404,-14052550.232708616,False,False,False,False,87290.57759298639,False,False,False,False
2024-07-09 00:00:00+00:00,42.312864776,42.5823099055,41.3498479244,41.394755446,72647,,,,,,,,,,,,,,,,41.80355211322326,40.21833304564475,40.19731642338751,40.34035554805491,41.49419293949624,,,40.278851089522064,42.06424955101153,36.92200433353669,41.33521623695382,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.118200662246476,38.41361723791785,1.250479991647804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57120433050589,2.452608462627836,True,False,True,False,True,2.527540945300455,0,0.9511075082620583,0.9298105715145023,False,False,False,False,0.05848393224863085,0.06381408339821074,False,False,False,False,-13602757,-14034911.282406317,False,False,False,False,86716.3196481634,False,False,False,False
2024-07-10 00:00:00+00:00,43.8397205097,43.8896177559,42.3288318948,42.5723304562,46859,,,,,,,,,,,,,,,,42.116066068900885,40.32021955591682,40.26689559324166,40.40038999962139,41.5164575691698,,,40.38342571691368,42.06752025101444,36.92539574299637,41.33616935984407,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.149016039873898,38.427696455456996,1.7186397229211094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61276588028019,3.7369331805406034,True,False,True,False,True,5.037151879920582,0,0.9624851691820423,0.9100934396200283,False,False,False,False,0.17846401995066374,0.12113905167443724,False,False,False,False,-13555898,-14016126.447802149,False,False,False,False,85153.28750509817,False,False,False,False
2024-07-11 00:00:00+00:00,47.5021783806,47.7217262639,44.8177065351,45.2069050555,114940,,,,,,,,,,,,,,,,43.62701368141149,40.789901573524396,40.59599704020074,40.69308337233973,41.66387169608247,,,40.86843691947333,42.09606541712433,36.937998657603856,41.34235529482899,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2482087410959357,38.496955204733425,2.7723659079952605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15104604521346,8.939699116788972,True,False,True,False,True,10.503741583430294,0,0.9924720665813687,0.8701740240120571,False,False,False,False,0.3428282452271197,0.23198364845077846,False,False,False,False,-13440958,-13993570.822398145,False,False,False,False,86321.39387744726,False,False,False,False
2024-07-12 00:00:00+00:00,47.392404439,48.5699794492,47.0032059186,48.4202877106,65031,,,,,,,,,,,,,,,,44.26243470161523,41.06523397831381,40.79515653016664,40.87195024159119,41.75909869806513,,,41.15183539709697,42.11546024250619,36.94582665350016,41.34648670978052,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.329474893158654,38.53983693790304,2.658847952056062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58861460549404,12.030345052915678,True,False,True,False,True,10.29989752718987,0,1.0341133573772436,0.8357934019684633,False,False,False,False,0.3428282466823087,0.2874059475665436,False,False,False,False,-13505989,-13974449.966617826,False,False,False,False,85486.47647048855,False,False,False,False
2024-07-15 00:00:00+00:00,50.2864447185,50.7483934238,47.3425071928,48.3404521167,194134,,,,,,,,,,,,,,,,45.92613412118346,41.96272750954212,41.46817158336159,41.48363391573296,42.10789957411738,,,42.07261355005138,42.19115618247373,36.973052163752286,41.362305346448544,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.490254012224993,38.689492608879036,3.322667080677046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72191082302754,15.760455584230584,True,False,True,False,True,14.199322670701115,0,1.0377279762909457,0.8292635904410867,False,False,False,False,0.3428282475806368,0.3151170975735902,False,False,False,False,-13311855,-13948465.850279873,False,False,False,False,89747.1636677243,False,False,False,False
2024-07-16 00:00:00+00:00,55.3460254829,55.4357407316,50.1367529799,50.9051705713,176927,,,,,,,,,,,,,,,,47.66834330933426,42.9995423032302,42.27286955404153,42.22466989410096,42.56509217213387,,,43.133849373037286,42.29770165630321,37.006034392094755,41.38408386164201,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8794097209245364,38.87550185663644,4.245626219222424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3923599782308,19.95508433992613,True,False,True,False,True,20.0,0,1.0581423889335428,0.7933324670433018,False,False,False,False,0.3428282493345423,0.3289726734540662,False,False,False,False,-13134928,-13916562.40517086,False,False,False,False,93165.98077879394,False,False,False,False
2024-07-17 00:00:00+00:00,56.3639293054,57.5714426634,54.0886148788,54.0886148788,158792,,,,,,,,,,,,,,,,49.073986035829996,43.95969115627436,43.042225842049156,42.93967234846454,43.0269964569205,,,44.11330099731448,42.41127094536306,37.039724239159234,41.407329211276426,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.272374769028047,40.109366126976525,3.8045733478857104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78317860595112,22.939494905631207,True,False,True,False,True,20.0,0,1.0907805795603462,0.7907028558029766,False,False,False,False,0.34282825021217794,0.33590046183312205,False,False,False,False,-12976136,-13879682.938301414,False,False,False,False,95739.55016001771,False,True,False,False
2024-07-18 00:00:00+00:00,54.0686559803,57.4516892725,53.4698890259,55.6753473079,124514,,,,,,,,,,,,,,,,49.76538842291987,44.5635294366285,43.545203136170706,43.410941725663214,43.34103799156664,,,44.726011825483525,42.49249066706986,37.06465417164726,41.42424615470786,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.500874037380742,40.21196828482664,3.0786659614089498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11639009926027,22.939494905631207,True,False,True,False,True,17.036584652082954,0,1.079708404020154,0.7941850823788381,False,False,False,False,0.3273861659283349,0.3316433138807285,False,False,False,False,-13100650,-13849132.626995476,False,False,False,False,96867.95995766408,False,False,False,False
2024-07-19 00:00:00+00:00,55.7851212495,57.1423263461,51.9130949445,53.5497246198,152262,,,,,,,,,,,,,,,,50.412651025025085,45.21463642264966,44.10311844674889,43.93717128989804,43.70181281084139,,,45.384328527306415,42.59000596445314,37.0949612644901,41.44480004780814,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.750303783393741,40.345131899216014,3.2503162017257887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80964007705917,22.939494905631207,True,False,True,False,True,18.879160989884365,0,1.0645083822739783,0.8080523054923645,False,False,False,False,0.2890083652005123,0.31032583954062043,False,False,False,False,-12948388,-13813809.30828977,False,False,False,False,99040.27525344196,False,False,False,False
2024-07-22 00:00:00+00:00,54.8869708179,56.5385696671,54.7272996301,55.9348129881,119837,,,,,,,,,,,,,,,,50.85769089217595,45.69293558990438,44.52147091471633,44.33390575443461,43.98080835428901,,,45.86679809696844,42.66836668175037,37.11932486681918,41.46145565966221,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.936357142303593,40.45715768072781,2.9231704111340684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.19116764201264,22.939494905631207,True,False,True,False,False,17.31234039633527,0,1.1098452190572285,0.8014742267670311,False,False,False,False,0.33456635669536183,0.32244609811799113,False,False,False,False,-13068225,-13784570.707964681,False,False,False,False,99855.83308664031,False,False,False,False
2024-07-23 00:00:00+00:00,54.7572379778,55.4258610769,53.6409367859,54.2782244143,194080,,,,,,,,,,,,,,,,51.332547941838804,46.32393353793307,45.092937151844296,44.879941034207306,44.37653112782378,,,46.500316607225656,42.785634121317436,37.156974009436496,41.48684645394927,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.1108614535240315,40.60818290522608,2.7684286105658162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90152466647638,22.939494905631207,True,False,True,False,False,17.08581464836982,0,1.088894362425053,0.8224087871939746,False,False,False,False,0.28923973072158526,0.30584291441978817,False,False,False,False,-13262305,-13764089.699809205,False,False,False,False,103550.89845579168,False,False,False,False
2024-07-24 00:00:00+00:00,53.1505466502,56.0845047267,53.140567201,54.6474640362,76374,,,,,,,,,,,,,,,,51.46509177091801,46.535332183187215,45.289922342548884,45.06933735174003,44.51731882333087,,,46.711749746131915,42.82929295406732,37.17133655687346,41.496444654008066,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.21093087173149,40.661390803238774,2.3967226114460667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4931363178325,30.090926025444688,True,False,True,False,False,14.316044434908932,0,1.082473215425694,0.818997654637685,False,False,False,False,0.29246169239166797,0.29915230340572807,False,False,False,False,-13338679,-13747406.927267667,False,False,False,False,102485.13773203515,False,False,False,False
2024-07-25 00:00:00+00:00,53.9888203864,55.0366625565,52.4519852035,52.9110398685,163673,,,,,,,,,,,,,,,,51.68303909634718,46.93547009106991,45.67105805998574,45.43759670704402,44.79676179704385,,,47.11079210653341,42.91928289155195,37.201492335394526,41.51647855417311,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.34947620440061,40.76780162852194,2.471460429528059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.86692867742185,28.342689158618114,True,False,True,False,False,15.272473726551706,0,1.0631586741365222,0.842822429193378,False,False,False,False,0.25741938605801695,0.2782858447318725,False,False,False,False,-13175006,-13724959.8320807,False,False,False,False,104884.66174254358,False,False,False,False
2024-07-26 00:00:00+00:00,54.6275051377,55.0366625565,52.7264200575,54.557648993,113608,,,,,,,,,,,,,,,,51.83041401384189,47.19950499979029,45.92535001046819,45.68414915322801,44.98727717694554,,,47.37384597476376,42.98260439450935,37.2227418686116,41.530689067102415,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.495413210713013,40.84426991724751,2.508134455400517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27058381913581,27.503637173478268,True,False,True,False,False,15.995474761811305,0,1.0715836011061783,0.8461835003852739,False,False,False,False,0.26291465027455957,0.27060024750321604,False,False,False,False,-13061398,-13698937.799450085,False,False,False,False,105226.75343891441,False,False,False,False
2024-07-29 00:00:00+00:00,52.8611426223,55.1963337443,52.0428277846,54.9668064118,97475,,,,,,,,,,,,,,,,51.90589847310211,47.387765903868264,46.11245574079541,45.86666936621896,45.13150543464412,,,47.560536861766714,43.0326846484975,37.24011005211951,41.54211888345049,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.5414898063940345,40.900544156824694,2.1583723661594756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09028091536206,24.21889474708324,True,False,True,False,False,12.989653077035047,0,1.0560467682782382,0.8453722692442854,False,False,False,False,0.252436866259872,0.261518556881544,False,False,False,False,-13158873,-13677758.787706945,False,False,False,False,104922.7631079766,False,False,False,False
2024-07-30 00:00:00+00:00,52.5218413481,53.6694780107,51.8382490752,53.1505466502,151766,,,,,,,,,,,,,,,,51.96066020371864,47.62772482741309,46.35974663139742,46.10957979925615,45.32842501280554,,,47.79719722719159,43.10455955053284,37.26592333988784,41.55883468200978,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.572521666804582,40.976252020758686,2.0718787682994924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46601940634673,21.542777200006597,True,False,True,False,False,12.423607091668504,0,1.0509853983742383,0.8733666098088674,False,False,False,False,0.21817996421253885,0.23984926054704142,False,False,False,False,-13310639,-13663361.933287065,False,False,False,False,106759.75279001673,False,False,False,False
2024-07-31 00:00:00+00:00,52.6216358405,54.0886148788,52.0128894369,52.601676942,95238,,,,,,,,,,,,,,,,52.00108960666322,47.773895268168154,46.51097371059587,46.25841980892927,45.45055928506518,,,47.94136530934125,43.15019501849382,37.28232031246126,41.569516371136224,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.584527228607336,41.02555568007159,2.0764658646530094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82515027611609,19.80605942103982,True,False,True,False,False,12.544190611646982,0,1.0399133630256638,0.8751661362434157,False,False,False,False,0.22986746841830924,0.23485836448267533,False,False,False,False,-13215401,-13645794.837864045,False,False,False,False,106307.91934727097,False,False,False,False
2024-08-01 00:00:00+00:00,47.9911713933,52.3721496095,47.6618495684,52.3721496095,148734,,,,,,,,,,,,,,,,51.8348741277258,47.838869817090824,46.60951909342959,46.36035988125276,45.54607934835602,,,48.00045608986776,43.19488278433255,37.30203058457541,41.58092394892873,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.482158431199382,41.051927655264116,1.2657867927610627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.980996855013316,13.271776413825421,False,False,True,False,False,5.224752815716794,0,0.9961644221658541,0.8993404298091281,False,False,False,False,0.11274917175539068,0.173803768119033,False,False,False,False,-13364135,-13634749.35402624,False,False,False,False,107971.68721600545,False,False,False,False
2024-08-02 00:00:00+00:00,45.7358158652,46.3445622688,44.7378709412,45.9553637485,156646,,,,,,,,,,,,,,,45.606083025066674,51.45017646924418,47.74549118952889,46.57402996004847,46.3349791955352,45.547591573621105,,,47.89857412921825,43.21307326967608,37.31630042107229,41.58713650541459,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.345825612742808,41.03036592046946,0.8802101463082143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52398859444884,7.365518307985681,False,True,False,True,False,2.0240799025619864,0,0.9764679506850499,0.9348591833769154,False,False,False,False,-0.05542267047382476,0.05919054882260412,False,False,False,False,-13520781,-13630280.006809525,False,False,False,False,109880.48379576995,False,False,False,False
2024-08-05 00:00:00+00:00,44.3686313194,45.1071105631,40.1273653925,43.3706863954,129210,,,,,,,,,,,,,,,44.51897567963886,51.05030377192887,47.59395030956771,46.47841856077545,46.25034405465927,45.499804468624276,,43.20103575833334,47.73929049276199,43.21299882556155,37.32462989387249,41.589188555651695,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.184910716677978,41.397036307260834,0.573123661046009,1.0,45.10711,40.127365,0.0,0.0,0.0,0.0,0.0,44.21583884292535,2.6643594844941987,False,True,False,True,False,0.16902037828377914,0,0.9236407627428823,0.9491073478590929,False,False,False,False,-0.16640224898670175,-0.053605850082048816,False,False,False,False,-13649991,-13631052.986934641,False,False,False,False,110638.50403907309,False,False,False,False
2024-08-06 00:00:00+00:00,44.438487464,45.1320591862,43.0812823674,44.3187340732,116625,,,,,,,,,,,,,,,44.43155370051765,50.7638701678907,47.495287403857795,46.42200990838656,46.2019660756615,45.47665548853558,,43.683143911133286,47.6346993062094,43.218573576136485,37.33342452486731,41.59220120673843,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.02719475834949,41.39883777915823,0.6046413220401544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.778895597798325,-0.29933147467137644,False,True,False,True,False,0.26286711167740506,0,0.9583283611950427,0.9508201138653319,False,False,False,False,-0.10953264609263114,-0.08156924808733998,False,False,False,False,-13533366,-13627222.12470191,False,False,False,False,110873.26858656041,False,False,False,False
2024-08-07 00:00:00+00:00,44.1291245376,45.895487053,43.979432799,45.7358158652,49348,,,,,,,,,,,,,,,44.45737958191566,50.657630270004155,47.46075920989387,46.40368829241004,46.18667512715569,45.470526423988794,,43.84779231044057,47.59788385699701,43.22197007384909,37.33738229864751,41.59369240804649,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.992252114004463,41.400380324859356,0.546595834991158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23987458092519,-2.5459470117632534,False,True,False,True,False,0.0,0,0.9702544083370752,0.9299132206430778,False,False,False,False,-0.07813825269243425,-0.07985375038988712,False,False,False,False,-13582714,-13625476.708046932,False,False,False,False,108460.5129557149,False,False,False,False
2024-08-08 00:00:00+00:00,44.2987751747,45.0172955199,43.9095766543,44.9973366215,48385,,,,,,,,,,,,,,,44.45265627933154,50.5526393444561,47.42464381730389,46.383461619751714,46.16946427078905,45.46269249773686,,43.926764211349585,47.559544249563764,43.22469009259172,37.34112148980549,41.59502982662217,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.987432804748283,41.39718629740803,0.5817800441400462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.837935102044554,-3.883948239981059,False,True,False,True,False,0.0750045779994366,0,0.9776940264036545,0.9405766798326559,False,False,False,False,-0.09602819586804949,-0.08794097312896831,False,False,False,False,-13534329,-13621902.288123524,False,False,False,False,106104.61048686334,False,False,False,False
2024-08-09 00:00:00+00:00,43.8995972051,44.5682203042,43.126189889,44.5682203042,83356,,,,,,,,,,,,,,,44.36866934273599,50.364506673179754,47.35352459253998,46.34022515962757,46.1316621429123,45.442639048561865,,43.91464027975905,47.48457706453516,43.227207510904265,37.34705895514279,41.5968860860997,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.984304176082337,41.38164161190011,0.5051769523382111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53265101863219,-5.293782549536942,False,True,False,True,False,0.0,0,0.9861402727503125,0.9341600437817552,False,False,False,False,-0.11937883962955827,-0.10365990637926328,False,False,False,False,-13617685,-13621736.904275544,False,False,False,False,105212.50811482948,False,False,False,False
2024-08-12 00:00:00+00:00,43.3108097,45.476350185,42.9116317304,44.6081381011,45950,,,,,,,,,,,,,,,44.334430772519255,50.265788250169464,47.3159022874369,46.317347174311706,46.1116621226534,45.43203825484831,,43.913178517684905,47.444924035638095,43.228662362290606,37.35034487995247,41.59792379177259,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.9798838744961,41.374008656642914,0.3889249412574034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.110004574319866,-6.925300736973753,False,True,False,True,False,0.0,0,0.9835881324888648,0.9341728171542311,False,False,False,False,-0.1062238684854482,-0.10494188743235575,False,False,False,False,-13663635,-13623379.966852974,False,False,False,False,102888.48818875774,False,False,False,False
2024-08-13 00:00:00+00:00,43.4405425401,43.8995972051,42.8417755857,43.8995972051,95003,,,,,,,,,,,,,,,44.21111318846121,50.055478204984254,47.229522577546156,46.26176747304667,46.0622306693012,45.40349486919619,,43.82631781019286,47.354355220414035,43.22939858376944,37.35660449257477,41.59959565220244,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.969169467719545,41.351428745326146,0.42041508311299136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43776363632346,-7.9355907153265335,False,True,False,True,False,0.0,0,0.9799938822685453,0.9520708136768313,False,False,False,False,-0.13752336150739858,-0.12123262446987716,False,False,False,False,-13568632,-13621232.987760702,False,False,False,False,102579.25335782606,False,False,False,False
2024-08-14 00:00:00+00:00,43.0413645705,44.1490834361,42.8317961365,43.7199671188,82100,,,,,,,,,,,,,,,44.122525362355965,49.88246236089924,47.156888235891536,46.21455090359207,46.02011521625549,45.37882799083786,,43.76498444378041,47.27827857865708,43.22982549402936,37.36195591339832,41.6009951605289,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.964668392422597,41.333487983645995,0.34400617561097924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57024547366193,-9.205201021579029,False,True,False,True,False,0.0,0,0.9849514646537686,0.9528740219877718,False,False,False,False,-0.13295547085871484,-0.127094047664296,False,False,True,False,-13650732,-13622389.811770085,False,False,False,False,101776.14538300937,False,False,False,False
2024-08-15 00:00:00+00:00,46.1549527333,46.5740896013,44.4540554049,44.4983641595,90473,,,,,,,,,,,,,,,44.28440870240002,49.76774749614106,47.12806475155523,46.20603041498835,46.01521213530057,45.38336556365448,,44.004801712125946,47.24655309230186,43.24033455137259,37.37019197712112,41.604647182277155,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.949240001326548,41.34644562546573,0.971564746616741,0.0,0.0,0.0,0.0,1.0,46.0950760378,44.1490834361,0.0,37.79453999425289,-9.205201021579029,False,True,False,True,True,2.775040151570135,0,0.9956528958613622,0.9067163691787925,False,False,False,False,-0.056442532971640265,-0.09176829031796813,False,False,False,False,-13560259,-13619953.30934773,False,False,False,False,101332.8847797541,False,False,False,False
2024-08-16 00:00:00+00:00,47.6219317715,47.811541307,46.0950760378,46.0950760378,102378,,,,,,,,,,,,,,,44.58061858180513,49.689230834080966,47.12913838188804,46.224870323893676,46.03683005604274,45.409369363876884,,44.39002820846781,47.24496070257391,43.25898359698069,37.38110413775864,41.61022106609232,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.93354528931017,41.3783926409495,1.2655278839901967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26814847159622,-15.063524923144406,False,True,False,True,True,4.746788785000945,0,1.0075369809922152,0.907281335248736,False,False,False,False,-0.0024762917864231647,-0.04712229105219565,False,False,False,False,-13457881,-13613597.532510564,False,False,False,False,101373.86969035197,False,False,False,False
2024-08-19 00:00:00+00:00,48.5400411015,48.6198766954,46.8834525277,47.6718290177,43303,,,,,,,,,,,,,,,44.723214261681214,49.66804052203352,47.13741544027341,46.239450073880406,46.05228406500636,45.42525403202847,,44.56714494426733,47.25225598690838,43.26849520185416,37.386106745493066,41.612929872080315,#000000,0.0,0.0,4.9386343198321585,41.395338933158946,1.4466959296115431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.040357612155375,-10.582184288968094,False,True,False,False,True,5.9506277357815875,0,1.0185011213201731,0.8914811911275125,False,False,False,False,0.027432900506300806,-0.00984469527294742,False,False,False,False,-13414578,-13605792.84496113,False,False,False,False,99096.5806828872,False,False,False,False
2024-08-20 00:00:00+00:00,47.6518701192,48.3304726675,46.8435347308,48.1508425812,49430,,,,,,,,,,,,,,,44.85379930121594,49.63872011740695,47.1423911353053,46.252065707519726,46.066044040705364,45.440345928512315,,44.72784039933106,47.25607133971073,43.27838175866766,37.39159360225259,41.61582330345426,#000000,0.0,0.0,4.946591858134286,41.411161412926845,1.2616178745393747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.827804067917455,-8.906168670031953,False,False,False,False,True,4.604104733341455,0,1.0241227525718897,0.8853833627113721,False,False,False,False,0.021261873311862425,0.0057085890194575025,False,False,False,False,-13464008,-13600232.654962653,False,False,False,False,97148.87163649948,False,False,False,False
2024-08-21 00:00:00+00:00,48.6797533909,48.7895273325,47.3425071928,48.0510480888,49689,,,,,,,,,,,,,,,45.00247939973446,49.61941600629453,47.15424093124678,46.27059038772769,46.085464518340025,45.459875978219756,,44.90651178390721,47.26687365804205,43.28978719171735,37.397460251820576,41.619050057204,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.963811175882305,41.430301575961195,1.4604608350458113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.333936034637716,-6.4436532056133515,False,False,True,False,True,5.960273568829972,0,1.0334219779265907,0.8786850267074222,False,False,False,False,0.03922015191691418,0.02246437046818584,False,False,False,False,-13414319,-13592941.92339549,False,False,False,False,95287.700199774,False,False,False,False
