date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Up_aVWAP_384,Gap_Up_aVWAP_222,Gap_Down_aVWAP_303,Gap_Down_aVWAP_266,Gap_Down_aVWAP_138,Gap_Down_aVWAP_96,aVWAP_OB_bull_875,aVWAP_OB_bull_762,aVWAP_OB_bull_335,aVWAP_OB_bear_850,aVWAP_OB_bear_735,aVWAP_OB_bear_617,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.367201856625904,-22.657326198270766,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-469.17130957850276,False,False,False,False,10.963411879364502,False,False,False,False
2025-02-17 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.260269123896514,-23.823420246909855,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-473.69578539899106,False,False,False,False,10.793436501389857,False,False,False,False
2025-02-17 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.188980635410253,-24.88209555389744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-478.15011430753384,False,False,False,False,10.626096400593115,False,False,False,False
2025-02-17 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14145497641941,-25.83395316325774,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-482.53538385315346,False,False,False,False,10.461350719963765,False,False,False,False
2025-02-18 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.10977120375885,-26.68222468130161,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-486.8526647236472,False,False,False,False,10.299159235933319,False,False,False,False
2025-02-18 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08864868865181,-27.432171266540845,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-491.1030110070015,False,False,False,False,10.139482348554507,False,False,False,False
2025-02-18 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.074567011913782,-28.09045938228197,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-495.2874604487534,False,False,False,False,9.982281071832732,False,False,False,False
2025-02-18 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.065179227421766,-28.664599453518935,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-499.40703470536187,False,False,False,False,9.827517024207419,False,False,False,False
2025-02-18 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.058920704427088,-29.162482440493285,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-503.4627395936508,False,False,False,False,9.675152419180947,False,False,False,False
2025-02-18 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05474835576397,-29.592021085440265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-507.45556533638484,False,False,False,False,9.525150056092869,False,False,False,False
2025-02-19 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.051966789988555,-29.960888146611644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-511.38648680403776,False,False,False,False,9.377473311037166,False,False,False,False
2025-02-19 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.707603230674824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.050112412804946,-30.2763376056663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-515.2564637528124,False,False,False,False,9.23208612792031,False,False,False,False
2025-02-19 17:00:00+00:00,30.58,30.58,28.58,28.58,200.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7250424032334148,29.32529448621554,-1.027932273880549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420395500067475,-35.61072567878864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-522.1672162527688,False,False,False,False,12.18972820345643,False,False,False,False
2025-02-19 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7859356505763346,29.32529448621554,-0.948289450502735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.667250891575828,-38.8783005219232,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-528.9708253031134,False,False,False,False,12.000740169294314,False,False,False,False
2025-02-19 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8401627469969384,29.32529448621554,-0.887083471481577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165154485914728,-40.91760058064969,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-535.6689520426,False,False,False,False,11.814682182173472,False,False,False,False
2025-02-19 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8889444697337798,29.32529448621554,-0.8384038728974172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497090215473995,-42.239358559345625,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-542.2632318558931,False,False,False,False,11.631508815007992,False,False,False,False
2025-02-20 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.933135217068424,29.32529448621554,-0.7986993445140671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3850473685135065,-43.149103143900604,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-548.755274772856,False,False,False,False,11.451175345007869,False,False,False,False
2025-02-20 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9775276775418495,29.32529448621554,-0.7624280144064102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6436854705398476,-43.82549194364081,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-555.1466658616489,False,False,False,False,11.273637742759684,False,False,False,False
2025-02-20 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0189203259483213,29.32529448621554,-0.7314551169856068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494442052240745,-44.36995920298837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-561.4389656157318,False,False,False,False,11.098852661476588,False,False,False,False
2025-02-20 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0576654216453083,29.32529448621554,-0.7046599718237541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8199500283468923,-44.83787246202968,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-567.6337103348678,False,False,False,False,10.926777426414935,False,False,False,False
2025-02-20 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0940442865354698,29.32529448621554,-0.6812288089138326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6002872437621043,-45.25784428112597,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-573.7324125002187,False,False,False,False,10.757370024455014,False,False,False,False
2025-02-20 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1282858241159048,29.32529448621554,-0.6605546841816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4538453873722457,-45.643514472968675,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-579.7365611436262,False,False,False,False,10.590589093843308,False,False,False,False
2025-02-21 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.160579227861739,29.32529448621554,-0.6421745868988874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35621748311234,-46.00059132707878,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-585.6476222111669,False,False,False,False,10.426393914093799,False,False,False,False
2025-02-21 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1910829654690887,29.32529448621554,-0.6257284402703382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291132213605736,-46.33094304513121,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-591.4670389210713,False,False,False,False,10.264744396045833,False,False,False,False
2025-02-21 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2199312932949828,29.32529448621554,-0.6109315256620175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2477420339346668,-46.63488172355501,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-597.1962321160935,False,False,False,False,10.10560107207613,False,False,False,False
2025-02-21 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2472390842710728,29.32529448621554,-0.5975554291189619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2188152474872873,-46.91236192025982,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-602.8366006104176,False,False,False,False,9.948925086462546,False,False,False,False
2025-02-21 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2731054746365527,29.32529448621554,-0.5854145638862399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1995307231890342,-47.16354508798312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-608.3895215311863,False,False,False,False,9.794678185897235,False,False,False,False
2025-02-21 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2976166648933818,29.32529448621554,-0.5743564385224498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866743736568655,-47.38900790190721,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-613.8563506547339,False,False,False,False,9.64282271014689,False,False,False,False
2025-02-24 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3208481031942043,29.32529448621554,-0.5642545001300284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178103473968753,-47.58976255781479,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-619.2384227376062,False,False,False,False,9.49332158285779,False,False,False,False
2025-02-24 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3428662098875208,29.32529448621554,-0.5550027848850022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1723895408433447,-47.767188060336764,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-624.5370518424496,False,False,False,False,9.346138302503405,False,False,False,False
2025-02-24 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3637297557972643,29.32529448621554,-0.5465118606140756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1685802520930726,-47.92292872057861,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-629.7535316588458,False,False,False,False,9.201236933472345,False,False,False,False
2025-02-24 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.383490975496154,29.32529448621554,-0.5387057085415834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660407262595578,-48.05879001267651,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-634.8891358191737,False,False,False,False,9.058582097294478,False,False,False,False
2025-02-24 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4021964751613722,29.32529448621554,-0.5315192980568357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643477090372145,-48.17664642902839,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-639.9451182095742,False,False,False,False,8.91813896400309,False,False,False,False
2025-02-24 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4140973372718382,29.32529448621554,-0.5270460997072585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1632190308889858,-48.27836704928207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,-644.9227132760924,False,False,False,False,8.779873243630949,False,False,False,False
2025-02-25 15:00:00+00:00,28.31,28.33,28.31,28.31,100.0,,,,,,,28.316666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4298589611037424,28.31666666666667,-0.004662464514349794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919564706678067,-48.584371340812545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-651.3735239229746,False,False,False,False,10.194138774737446,False,False,False,False
2025-02-25 16:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,,,28.316666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4439728728953616,28.31666666666667,-0.004616891904142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571284905374545,-48.790310472523984,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-657.7243220016882,False,False,False,False,10.036090111563222,False,False,False,False
2025-02-25 17:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,,,28.316666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4564869743002629,28.31666666666667,-0.004577223678827691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6488376797770461,-48.93371650965123,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-663.9766580946853,False,False,False,False,9.880491815259916,False,False,False,False
2025-02-25 18:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,,,28.316666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4674421946348088,28.31666666666667,-0.0045430523199112074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766438059367738,-49.037862573405114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-670.1320587443801,False,False,False,False,9.727305895643482,False,False,False,False
2025-02-25 19:00:00+00:00,28.31,28.31,28.31,28.31,0.0,,,,,,,28.316666666666666,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4768732249325105,28.31666666666667,-0.004514041255623625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285145567099255,-49.11704804408031,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061.0,-676.1920268258625,False,False,False,False,9.576494951524978,False,False,False,False
2025-02-25 20:00:00+00:00,28.31,28.31,28.13,28.14,200.0,,,,,,,28.234444444444446,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4879523750007266,28.234444444444442,-0.06347276030551403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43649682130738415,-49.23391748363794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261.0,-685.258817107632,False,False,False,False,12.528797355377304,False,False,False,False
2025-02-26 15:00:00+00:00,28.14,28.14,28.14,28.14,0.0,,,,,,,28.234444444444446,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4973823044786525,28.234444444444442,-0.06307303362805827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37515166437235653,-49.318216643340904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261.0,-694.1850369974361,False,False,False,False,12.334552435138896,False,False,False,False
2025-02-26 16:00:00+00:00,28.14,28.14,28.14,28.14,0.0,,,,,,,28.234444444444446,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5051940104215948,28.234444444444442,-0.0627456951001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33425489308233813,-49.38197956696487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261.0,-702.9728658811968,False,False,False,False,12.143319064051472,False,False,False,False
2025-02-26 17:00:00+00:00,28.14,28.14,28.14,28.14,0.0,,,,,,,28.234444444444446,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5114125843064943,28.234444444444442,-0.062487533467095555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069903788889925,-49.43250258883072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1261.0,-711.6244493559069,False,False,False,False,11.955050551430519,False,False,False,False
2025-02-26 18:00:00+00:00,28.14,28.14,27.7,27.7,100.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5244358814842929,28.122958333333337,-0.2774523602275202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23554865192960656,-49.52210586929578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-721.6922873503889,False,False,False,False,13.320088527377333,False,False,False,False
2025-02-26 19:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.535425251421488,28.122958333333337,-0.27546657379886447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879208339566826,-49.58628811886603,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-731.6040348333286,False,False,False,False,13.113575526952879,False,False,False,False
2025-02-26 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.544424112035899,28.122958333333337,-0.2738615190200462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15616895530806663,-49.63449128775916,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-741.3621118126567,False,False,False,False,12.910264278472988,False,False,False,False
2025-02-27 15:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5514670999290316,28.122958333333337,-0.27261830647435875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350010362089893,-49.67244483098213,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-750.9689007768015,False,False,False,False,12.710105142372631,False,False,False,False
2025-02-27 16:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5565807642636837,28.122958333333337,-0.2717227034046069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088909014293774,-49.70359054719323,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-760.426747276386,False,False,False,False,12.513049248692436,False,False,False,False
2025-02-27 17:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5505914826110663,28.122958333333337,-0.2727722537344981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11148112609890337,-49.729980142232236,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-769.7379604969071,False,False,False,False,12.319048485146817,False,False,False,False
2025-02-27 18:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5421832891382714,28.122958333333337,-0.2742594452373262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520915006954713,-49.7528347137622,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-778.9048138225364,False,False,False,False,12.128055485377098,False,False,False,False
2025-02-27 19:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5313163388829134,28.122958333333337,-0.27620572091713136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102783271664297,-49.77288900594693,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-787.9295453911792,False,False,False,False,11.940023617386755,False,False,False,False
2025-02-27 20:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.517937825881971,28.122958333333337,-0.27864009060291045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09824028781470685,-49.7905998267045,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-796.8143586409283,False,False,False,False,11.754906972155952,False,False,False,False
2025-02-28 15:00:00+00:00,27.7,27.7,27.7,27.7,0.0,,,,,,,28.1375,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.501980638303264,28.122958333333337,-0.28160038987662245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638192454674945,-49.806269645612495,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-805.5614228480456,False,False,False,False,11.572660352432603,False,False,False,False
2025-02-28 16:00:00+00:00,27.7,27.7,27.62,27.62,100.0,,,,,,,28.03933333333333,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4846875850579704,28.005066666666664,-0.2593587166364217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674001297368862,-49.82768063483151,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1461.0,-815.7232612535022,False,False,False,False,12.943626858596438,False,False,False,False
2025-02-28 17:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,,28.03933333333333,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4645785053039122,28.005066666666664,-0.2629197856394586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08031207192498141,-49.84442116555655,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1461.0,-825.7275517767036,False,False,False,False,12.742950473191842,False,False,False,False
2025-02-28 18:00:00+00:00,27.62,27.62,27.62,27.62,0.0,,,,,,,28.03933333333333,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4415355551483287,28.005066666666664,-0.26712255919836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602677789250993,-49.85788865807936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1461.0,-835.5767370204757,False,False,False,False,12.545385349576463,False,False,False,False
