date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_719,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,aVWAP_OB_bear_733,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05845033311659521,1.2514763847958712,-0.9662286215411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.802054727045345,-16.998565568697884,False,True,False,True,False,0.0,0,0.9377777777777777,0.98,False,False,False,False,-0.162022566511407,-0.15571032502695978,False,False,False,False,-97596.0,-49952.068309151466,False,False,False,False,2164.0266078337827,True,False,False,False
2025-06-25 17:00:00+00:00,1.195,1.2,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05917701343358268,1.2514763847958712,-0.9543635529910175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.036959262981483,-18.03103236860912,False,True,False,True,False,0.0,0,0.9374999999999999,0.9732142857142859,False,False,False,False,-0.15603288426132578,-0.1558716046441428,False,False,False,False,-97596.0,-50690.73391676152,False,False,False,False,2130.475807712329,True,False,False,False
2025-06-25 18:00:00+00:00,1.195,1.2,1.195,1.195,38.0,,,,,,,,,,,,,,,,,,,,,,,,1.2944351335846584,1.2360217646828506,1.194486628269711,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059890064449951354,1.251468925987042,-0.9428763603056661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52689562027225,-18.858487636726128,False,True,False,True,False,0.0,0,0.937219730941704,0.9730941704035876,False,False,False,False,-0.15603288426132578,-0.15595224445273428,False,False,False,False,-97596.0,-51417.94734440863,False,False,False,False,2098.03432232144,True,False,False,False
2025-06-25 19:00:00+00:00,1.195,1.205,1.195,1.205,47.0,,,,,,,,,,,,,,,,,,,,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060668423892970585,1.2514737300047727,-0.7660283063684031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95825020966222,-18.858487636726128,False,True,False,True,True,0.0,0,0.9394618834080718,0.9663677130044844,False,False,False,False,-0.15005428737058032,-0.1530032659116573,False,False,False,False,-97549.0,-52133.15746309997,False,False,False,False,2066.2353405800222,False,False,False,False
2025-06-26 14:00:00+00:00,1.245,1.25,1.23,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060834511897748834,1.2514737300047727,-0.10641541787421066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.795811743152356,-14.646648721810948,True,False,False,True,True,0.0,0,0.9490022172949001,0.9578713968957873,False,False,False,False,-0.055543872305255884,-0.10427356910845659,False,False,False,False,-97549.0,-52837.27905281934,False,False,False,False,2034.2006841369212,False,False,False,False
2025-06-26 15:00:00+00:00,1.25,1.255,1.245,1.245,1811.0,,,,,,,,,,1.2483333333333335,,,,,,,,,,,,,,1.2941101249713285,1.2360711220149383,1.1946275723993702,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060966317683548835,1.255390769477774,-0.1704345919612214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02085276547912,-8.484764469840712,True,False,False,False,True,0.0,0,0.953125,0.9598214285714286,False,False,False,False,-0.032135056229667926,-0.06820431266906225,False,False,False,False,-97549.0,-53530.48402874462,False,False,False,False,2030.740208413868,False,False,False,False
2025-06-26 16:00:00+00:00,1.245,1.25,1.24,1.245,406.0,,,,,,,,,,1.2477228988122087,,,,,,,,,,,,,,1.2940364710315175,1.2360797651376614,1.1946570121494793,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060966317683548835,1.2554216364202606,-0.17094088697229423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83754678036363,-4.5699355000600335,True,False,True,False,True,0.0,0,0.9681093394077449,0.9612756264236901,False,False,False,False,-0.043833462952987574,-0.05601888781102492,False,False,False,False,-97549.0,-54212.94164070206,False,False,False,False,2005.5504377407847,False,False,False,False
2025-06-26 17:00:00+00:00,1.24,1.245,1.225,1.24,800.0,,,,,,,,,,1.2447911832946637,,,,,,,,,,,,,,1.293867430548394,1.2360808824520948,1.1947053352121322,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06090584965766449,1.2551871199901636,-0.24935404522761587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6454125225616,-3.2237506697313734,True,False,True,False,True,0.0,0,0.9615384615384619,0.9592760180995475,False,False,False,False,-0.06726952038364276,-0.061644204097333836,False,False,False,False,-98349.0,-54897.22161526482,False,False,False,False,1986.8597332796871,False,False,False,False
2025-06-26 18:00:00+00:00,1.24,1.25,1.235,1.245,11.0,,,,,,,,,,1.2447858872743287,,,,,,,,,,,,,,1.2938653832696791,1.2360810722914695,1.1947061043205454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06090584965766449,1.2551871220878759,-0.16726015883753115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83108984843841,-1.2373503323468782,True,False,True,False,True,0.0,0,0.9660633484162898,0.9615384615384616,False,False,False,False,-0.04968696557104683,-0.05566558483419033,False,False,False,False,-98338.0,-55570.722055338236,False,False,False,False,1956.2262490427927,False,False,False,False
2025-06-26 19:00:00+00:00,1.245,1.25,1.23,1.24,2989.0,,,,,,,,,,1.2424084538252729,,,,,,,,,,,,,,1.2932788661896921,1.236108749603243,1.1948999301340057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06096077604669845,1.2548104600448984,-0.24295064802903704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78967730437767,-1.0877037962173688,True,False,True,False,True,0.0,0,0.9594594594594595,0.9639639639639639,False,False,False,False,-0.055543872305255884,-0.05560472856972311,False,False,False,False,-101327.0,-56280.121713395005,False,False,False,False,1972.238245181664,False,False,False,False
2025-06-27 14:00:00+00:00,1.22,1.235,1.215,1.23,0.0,,,,,,,,,,1.2424084538252729,,,,,,,,,,,,,,1.2932788661896921,1.236108749603243,1.1948999301340057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06127121805678152,1.2548104600448984,-0.4049284612214816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08112677889071,-1.0877037962173688,True,False,True,False,True,0.0,0,0.9530201342281881,0.9664429530201342,False,False,False,False,-0.090779608624778,-0.07319216859725056,False,False,False,False,-101327.0,-56978.52292714082,False,False,False,False,1941.6609080470646,False,False,False,False
2025-06-27 15:00:00+00:00,1.23,1.235,1.22,1.22,0.0,,,,,,,,,,1.2424084538252729,,,,,,,,,,,,,,1.2932788661896921,1.236108749603243,1.1948999301340057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06168563136676665,1.2548104600448984,-0.5643203980182111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04329888359372,-1.0877037962173688,True,False,False,False,False,0.0,0,0.9573991031390138,0.9686098654708518,False,False,False,False,-0.08489370744427512,-0.07904293802076284,False,False,False,False,-101327.0,-57666.09621509212,False,False,False,False,1911.557638154862,False,False,False,False
2025-06-27 16:00:00+00:00,1.22,1.225,1.22,1.225,0.0,,,,,,,,,,1.2424084538252729,,,,,,,,,,,,,,1.2932788661896921,1.236108749603243,1.1948999301340057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062019468027498616,1.2548104600448984,-0.4806629433145206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74112862768335,6.255817017285075,True,False,False,False,False,0.0,0,0.9638009049773757,0.9728506787330317,False,False,False,False,-0.0966717892556403,-0.08785736363820157,False,False,False,False,-101327.0,-58343.00945206743,False,False,False,False,1881.9210856253292,False,False,False,False
2025-06-27 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,1.2424084538252729,,,,,,,,,,,,,,1.2932788661896921,1.236108749603243,1.1948999301340057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06241448203395648,1.2548104600448984,-0.4776208833821607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8730151237431,5.055558398859276,True,False,False,True,False,0.0,0,0.9613636363636365,0.9749999999999999,False,False,False,False,-0.090779608624778,-0.0893184861314898,False,False,False,False,-101327.0,-59009.42791017491,False,False,False,False,1852.7440145303628,False,False,False,False
2025-06-27 18:00:00+00:00,1.225,1.225,1.21,1.21,460.0,,,,,,,,,,1.2404618907930627,,,,,,,,,,,,,,1.2931479117570046,1.2360858314667649,1.1949131587833008,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06307617302597798,1.2549018134387717,-0.711866482772804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99834358616111,1.0684794107600908,True,False,False,True,False,0.0,0,0.9546485260770978,0.9750566893424037,False,False,False,False,-0.10847667115040546,-0.09889757864094763,False,False,False,False,-101787.0,-59672.64608211019,False,False,False,False,1831.1510840725277,False,False,False,False
2025-06-27 19:00:00+00:00,1.215,1.22,1.21,1.22,1004.0,,,,,,,,,,1.237268413313728,,,,,,,,,,,,,,1.292869669145179,1.2360399227352536,1.194944362025153,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06356290776264686,1.2548214043294008,-0.5478258555985045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.357924836001956,1.0684794107600908,True,False,False,True,False,0.0,0,0.9548532731376976,0.9729119638826185,False,False,False,False,-0.1143902207949476,-0.1066438997179476,False,False,False,False,-100783.0,-60310.015910294525,False,False,False,False,1818.32703625745,False,False,False,False
2025-06-30 14:00:00+00:00,1.24,1.24,1.23,1.235,500.0,,,,,,,,,1.235,1.2371262999624106,,,,,,,,,,,,,,1.292765011767316,1.2360386998348178,1.194972955058982,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06380735363872952,1.2552830187483217,-0.3178790153743394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06543585680118,1.0684794107600908,True,False,False,False,True,0.0,0,0.9618834080717491,0.968609865470852,False,False,False,False,-0.06726952038364332,-0.08695671005079547,False,False,False,False,-100283.0,-60929.75209773182,False,False,False,False,1797.8878574007454,False,False,False,False
2025-06-30 15:00:00+00:00,1.235,1.255,1.235,1.255,2700.0,,,,,,,,,1.24625,1.239959273476266,,,,,,,,,,,,,,1.2923352926988858,1.2361162799212564,1.195177853374748,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0639049829578755,1.2570436426863936,-0.03197939490478845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82058239625325,-3.070902613305222,True,False,True,False,True,0.49031551823746966,0,0.9664429530201345,0.96420581655481,False,False,False,False,-0.043833462952987574,-0.06539508650189152,False,False,False,False,-97583.0,-61498.01950706931,False,False,False,False,1811.874092169726,False,False,False,False
2025-06-30 16:00:00+00:00,1.255,1.255,1.245,1.245,741.0,,,,,,,,,1.2466417153006852,1.2405025389599018,,,,,,,,,,,,,,1.2922188084631059,1.2361374004187002,1.1952338116785182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06409079989070306,1.2572046787227962,-0.19042793573507058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24699703888653,-1.6672872748684142,True,False,True,False,True,0.0,0,0.9775784753363229,0.9618834080717491,False,False,False,False,-0.0353719929257894,-0.050383539713840464,False,False,False,False,-98324.0,-62068.96494106823,False,False,False,False,1795.2713930663192,False,False,False,False
2025-06-30 17:00:00+00:00,1.245,1.245,1.235,1.235,100.0,,,,,,,,,1.246436113173307,1.240483712318463,,,,,,,,,,,,,,1.2921995645440272,1.2361379126159244,1.1952399339001074,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06333572778782864,1.2571883762715772,-0.3503295382648321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0534592999437,-1.6672872748684142,True,False,True,False,True,0.0,0,0.9707865168539328,0.9730337078651685,False,False,False,False,-0.058997022376727125,-0.0546902810452838,False,False,False,False,-98424.0,-62632.60889547027,False,False,False,False,1768.9881156544384,False,False,False,False
2025-06-30 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,1.246436113173307,1.240483712318463,,,,,,,,,,,,,,1.2921995645440272,1.2361379126159244,1.1952399339001074,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0617436578061164,1.2571883762715772,-0.35936284081600195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2577674739818,-1.6672872748684142,True,False,True,False,True,0.0,0,0.9705882352941176,0.9773755656108596,False,False,False,False,-0.07083260286243862,-0.06276144195386121,False,False,False,False,-98424.0,-63187.51418391259,False,False,False,False,1741.5619433187105,False,False,False,False
2025-06-30 19:00:00+00:00,1.235,1.245,1.235,1.245,609.0,,,,,,,,,1.2458114695340503,1.2405430989475996,,,,,,,,,,,,,,1.2920898991050833,1.2361457549663786,1.195280061803914,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06047879533096048,1.257156089349874,-0.2009975444013353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70765679251306,-1.4859995721956736,True,False,True,False,True,0.0,0,0.9706546275395036,0.9683972911963883,False,False,False,False,-0.058997022376727125,-0.06087923216529417,False,False,False,False,-97815.0,-63724.37442912325,False,False,False,False,1724.0028434222963,False,False,False,False
2025-07-01 14:00:00+00:00,1.265,1.275,1.235,1.25,1881.0,,,,,,,,,1.2479778492318685,1.2422600865924445,,,,,,,,,,,,,,1.291831844853565,1.236220728262735,1.195434629486772,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05967079355600299,1.2597952400867336,-0.16415468109269318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.588089232889736,0.6432072955252366,True,False,True,False,True,0.0,0,0.9711111111111111,0.9555555555555555,False,False,False,False,-0.023575905051687204,-0.04222756860849069,False,False,False,False,-95934.0,-64223.74846898181,False,False,False,False,1726.4369078653615,False,False,False,False
2025-07-01 15:00:00+00:00,1.255,1.275,1.25,1.265,0.0,,,,,,,,,1.2479778492318685,1.2422600865924445,,,,,,,,,,,,,,1.291831844853565,1.236220728262735,1.195434629486772,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05919299629863602,1.2597952400867336,0.08792864424378247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20963889389891,4.2996129014283895,True,False,True,False,True,2.1232079709513236,0,0.9801324503311258,0.955849889624724,False,False,False,False,-0.053929886784546216,-0.048078727696518456,False,False,False,False,-95934.0,-64715.38027566426,False,False,False,False,1699.6704441775264,False,False,False,False
2025-07-01 16:00:00+00:00,1.265,1.27,1.255,1.26,446.0,,,,,,,,,1.2488528976159763,1.2428587402591413,,,,,,,,,,,,,,1.2917842968167408,1.236247019286606,1.1954764156107973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05897395974434357,1.2626388312160668,-0.04474570178950693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20852002622491,5.457314764952756,True,False,True,False,True,1.3472116561610932,0,0.9819004524886877,0.9728506787330314,False,False,False,False,-0.053929886784546216,-0.051004307240532336,False,False,False,False,-96380.0,-65206.304612475666,False,False,False,False,1680.2336931050065,False,False,False,False
2025-07-01 17:00:00+00:00,1.26,1.26,1.255,1.255,0.0,,,,,,,,,1.2488528976159763,1.2428587402591413,,,,,,,,,,,,,,1.2917842968167408,1.236247019286606,1.1954764156107973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058639377354949,1.2626388312160668,-0.13026794554499482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48096150797641,5.457314764952756,True,False,True,False,True,0.5713121770623601,0,0.9772727272727273,0.9772727272727272,False,False,False,False,-0.06744914427910455,-0.05922672575981844,False,False,False,False,-96380.0,-65689.61771925898,False,False,False,False,1654.1835583281847,False,False,False,False
2025-07-01 18:00:00+00:00,1.255,1.265,1.255,1.26,0.0,,,,,,,,,1.2488528976159763,1.2428587402591413,,,,,,,,,,,,,,1.2917842968167408,1.236247019286606,1.1954764156107973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05773877177222681,1.2626388312160668,-0.04570293296983674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94179794764711,5.788857455407552,True,False,True,False,True,1.3352289532473272,0,0.9772727272727273,0.9727272727272727,False,False,False,False,-0.06068674595518638,-0.05995673585750241,False,False,False,False,-96380.0,-66165.43759958055,False,False,False,False,1628.5373016099184,False,False,False,False
2025-07-01 19:00:00+00:00,1.26,1.265,1.245,1.255,2902.0,,,,,,,,,1.250658636164254,1.2448883448540706,,,,,,,,,,,,,,1.2914108574047318,1.2363722503217773,1.1957197684493184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056807879164202796,1.262752534536412,-0.13646935337971963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75853617520194,5.788857455407552,True,False,True,False,True,0.5440407191086862,0,0.9751693002257339,0.9683972911963883,False,False,False,False,-0.07421770787777209,-0.06708722186763724,False,False,False,False,-99282.0,-66678.87267555603,False,False,False,False,1648.2809093368962,False,False,False,False
2025-07-02 14:00:00+00:00,1.245,1.265,1.245,1.265,0.0,,,,,,,,,1.250658636164254,1.2448883448540706,,,,,,,,,,,,,,1.2914108574047318,1.2363722503217773,1.1957197684493184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055555507507482525,1.262752534536412,0.04045441333220301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.956366696935206,6.377698073982167,True,False,True,False,True,2.086336419117046,0,0.9775280898876405,0.9685393258426965,False,False,False,False,-0.07421770787777209,-0.07065246487270466,False,False,False,False,-99282.0,-67184.34751779547,False,False,False,False,1622.7261665564793,False,False,False,False
2025-07-02 15:00:00+00:00,1.265,1.27,1.245,1.25,854.0,,,,,,,,,1.2510040684493307,1.2453624501299367,,,,,,,,,,,,,,1.2913024014230656,1.2364087853872894,1.1957910037893453,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05400809081863021,1.2628202136466815,-0.23737579781766976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.722144470486555,6.377698073982167,True,False,True,False,False,0.0,1,0.9864864864864867,0.9662162162162161,False,False,False,False,-0.09822689019647399,-0.08443967753458932,False,False,False,False,-100136.0,-67695.2258508529,False,False,False,False,1610.8079314160686,False,False,False,False
2025-07-02 16:00:00+00:00,1.25,1.26,1.245,1.26,186.0,,,,,,,,,1.2510721372531062,1.2454598731884057,,,,,,,,,,,,,,1.2912788654924694,1.2364167236753707,1.1958064960477626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053203417217347414,1.2628336201454655,-0.053260115490130294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.601696746651896,6.377698073982167,True,False,True,False,False,1.2589829398649286,1,0.97737556561086,0.9773755656108596,False,False,False,False,-0.1335470165050834,-0.10899334701983637,False,False,False,False,-99950.0,-68195.29986866914,False,False,False,False,1588.7178859677574,False,False,False,False
2025-07-02 17:00:00+00:00,1.26,1.27,1.255,1.265,2145.0,,,,,,,,,1.2530853235354154,1.2473259511641113,,,,,,,,,,,,,,1.2910714755255401,1.2365486162986117,1.1960096425285558,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05212597353639213,1.2635089505006998,0.028604731924270654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45708074922966,6.377698073982167,True,False,True,False,False,2.0214375930096438,1,0.9729119638826185,0.9751693002257336,False,False,False,False,-0.10277422777905786,-0.10588378739944712,False,False,False,False,-97805.0,-68654.36498698435,False,False,False,False,1597.342414867482,False,False,False,False
2025-07-02 18:00:00+00:00,1.265,1.27,1.255,1.27,4877.0,,,,,,,,,1.2563241551009792,1.2507165709490466,,,,,,,,,,,,,,1.2906388625205418,1.2368621016594827,1.1964783331592115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05086787336364748,1.2645707382021323,0.10673262786227927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.942875120157964,6.377698073982167,True,False,True,False,True,2.7833692929875937,1,0.9685393258426966,0.9775280898876403,False,False,False,False,-0.10277422777905786,-0.10432900758925248,False,False,False,False,-92928.0,-69030.70041354274,False,False,False,False,1648.189819288141,False,False,False,False
2025-07-02 19:00:00+00:00,1.27,1.28,1.26,1.275,1632.0,,,,,,,,,1.257603416270713,1.2519803602671198,,,,,,,,,,,,,,1.290534098022298,1.2369899570821896,1.19664887445328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05004169432753759,1.267990893269317,0.14006533601373164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82332833454693,7.898600897609072,True,False,True,False,True,3.544623272944907,1,0.970982142857143,0.9732142857142855,False,False,False,False,-0.07982440179693194,-0.0920767046930922,False,False,False,False,-91296.0,-69375.89885674363,False,False,False,False,1647.9388143379372,False,False,False,False
2025-07-03 14:00:00+00:00,1.265,1.27,1.245,1.25,1300.0,,,,,,,,,1.2574412718184576,1.2521188074580891,,,,,,,,,,,,,,1.2903784803516989,1.237042504563546,1.1967541112376658,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048960086704269906,1.267509136963087,-0.35762062818324386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.775927038733144,11.004259887966768,True,False,True,False,False,0.0,1,0.9624724061810156,0.9757174392935981,False,False,False,False,-0.11813278252159906,-0.10510474360734563,False,False,False,False,-92596.0,-69735.90042485614,False,False,False,False,1642.5444141156436,False,False,False,False
2025-07-03 15:00:00+00:00,1.25,1.255,1.245,1.245,300.0,,,,,,,,,1.2573122215400117,1.2520791745189732,,,,,,,,,,,,,,1.290336031230544,1.237050101676162,1.1967755692904212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047557741102141046,1.2673723153477447,-0.4704242638374059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46334372215222,7.14810905294388,True,False,False,False,False,0.0,1,0.9623059866962308,0.9889135254988913,False,False,False,False,-0.14127740367887276,-0.12319107364310919,False,False,False,False,-92896.0,-70094.97173609867,False,False,False,False,1621.7297720363313,False,False,False,False
2025-07-03 16:00:00+00:00,1.245,1.245,1.24,1.245,905.0,,,,,,,,,1.256739212489054,1.2518114054377119,,,,,,,,,,,,,,1.2901933120841023,1.2370628294517256,1.1968339259283889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046205280303526615,1.2682904171109177,-0.5040639718647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58828817776493,4.665285237960802,False,False,False,False,False,0.0,1,0.9529147982062782,1.0022421524663676,False,False,False,False,-0.16457339349866001,-0.1438822335708846,False,False,False,False,-92896.0,-70448.47605026767,False,False,False,False,1610.6176825473958,False,False,False,False
2025-07-03 17:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,1.256739212489054,1.2518114054377119,,,,,,,,,,,,,,1.2901933120841023,1.2370628294517256,1.1968339259283889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04504632250440325,1.2682904171109177,-0.5170325970258947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67158448150674,2.9882003357392932,False,False,False,True,False,0.0,0,0.9523809523809528,1.0090702947845802,False,False,False,False,-0.15678959760279762,-0.15033591558684112,False,False,False,False,-92896.0,-70796.4996773953,False,False,False,False,1585.6468657637151,False,False,False,False
2025-07-03 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,1.256739212489054,1.2518114054377119,,,,,,,,,,,,,,1.2901933120841023,1.2370628294517256,1.1968339259283889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04394898762785155,1.2682904171109177,-0.5299420616496273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.393782017334615,1.7788695119985505,False,True,False,True,False,0.0,0,0.9453302961275629,1.0091116173120727,False,False,False,False,-0.15678959760279762,-0.15356275659481938,False,False,False,False,-92896.0,-71139.12758937367,False,False,False,False,1561.063193426293,False,False,False,False
2025-07-03 19:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,1.256739212489054,1.2518114054377119,,,,,,,,,,,,,,1.2901933120841023,1.2370628294517256,1.1968339259283889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04304303314942196,1.2682904171109177,-0.5410960939965819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54191370788653,0.8406063835848059,False,True,False,True,False,0.0,0,0.9452054794520551,1.006849315068493,False,False,False,False,-0.15678959760279762,-0.1551761770988085,False,False,False,False,-92896.0,-71476.4434407012,False,False,False,False,1536.8606632956528,False,False,False,False
2025-07-04 14:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,1.256739212489054,1.2518114054377119,,,,,,,,,,,,,,1.2901933120841023,1.2370628294517256,1.1968339259283889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042082929709948994,1.2682904171109177,-0.553440962201152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97400150158781,0.06224500674999689,False,True,False,True,False,0.0,0,0.9448275862068967,1.0114942528735629,False,False,False,False,-0.15678959760279762,-0.15598288735080307,False,False,False,False,-92896.0,-71808.52958890738,False,False,False,False,1513.0333661902937,False,False,False,False
