date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_863,Gap_Up_aVWAP_697,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_568,Gap_Up_aVWAP_509,Gap_Up_aVWAP_469,Gap_Up_aVWAP_412,Gap_Up_aVWAP_398,Gap_Down_aVWAP_906,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_603,Gap_Down_aVWAP_569,aVWAP_OB_bull_900,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,3.91,4.02,3.815,4.01,394665,,,3.7730807185213986,3.844542353370932,3.961361700603866,4.3296217235174845,5.021427829407526,5.258967208937344,5.523022056384631,5.6335879649307055,,,,,,,3.633286133670699,3.6644336879815023,4.010553778583204,4.321764456571293,,3.6329465233948652,3.6988034838431747,4.608000771796906,7.323756922345226,8.787902786278542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21178928845701037,3.7640256406928856,0.6892433530071794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73704484180031,0.20430399493104545,True,False,True,False,True,0.0,0,0.9866976496883647,0.9674973661149457,False,False,False,False,0.1630922254945964,0.15692289562112122,False,False,False,False,-8388942,-10997139.251953064,False,False,False,False,493055.2184950976,False,False,False,False
2025-01-31 00:00:00+00:00,3.86,4.01,3.81,3.94,367435,,,3.774421762605124,3.844806269392992,3.961015227715338,4.327667893212345,5.017061723751781,5.254141129816932,5.517968812880345,5.628368818944891,,,,,,,3.63485845167529,3.665758157369535,4.0099730631647486,4.319842461329318,,3.642818900205565,3.699916251888291,4.604987268422572,7.315303730510833,8.776987217605086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2119274055606051,3.766226912600201,0.44247739999337965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.496166263262076,0.20430399493104545,True,False,True,False,True,0.0,0,0.9970216008153492,0.9633785535468679,False,False,False,False,0.15821034399982853,0.15756661981047487,False,False,False,False,-8756377,-10909266.222464709,False,False,False,False,488128.93541685847,False,False,False,False
2025-02-03 00:00:00+00:00,3.77,3.83,3.6,3.64,559082,,,3.773736186692226,3.84389629147647,3.959264373051166,4.323645450472973,5.009546068986201,5.2460071994971464,5.5095883910201575,5.619760434363494,,,,,,,3.6357561521639137,3.666347912978197,4.007903359810823,4.315866092720682,,3.647755834195993,3.700204600725208,4.599430411080764,7.301923468039091,8.759930285456372,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2114376359031147,3.7647346824490397,0.024902461326104457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.952441129075986,0.20430399493104545,True,False,True,False,False,0.0,0,0.985691887467829,0.9644910315449016,False,False,False,False,0.03320724439637353,0.0953869321034242,False,False,False,False,-9315459,-10846763.978446485,False,False,False,False,490911.40853776596,False,False,False,False
2025-02-04 00:00:00+00:00,3.8,3.865,3.74,3.76,327667,,,3.7740066729979866,3.843695214202333,3.958557281316872,4.321583160757238,5.005415719225559,5.241493904743449,5.504900819467766,5.614932925395281,,,,,,,3.6366378564610544,3.6670365404468726,4.007002999075644,4.313831027134719,,3.652523438663092,3.7007151290236884,4.596460817542258,7.29427719162693,8.750122238954129,#000000,0.0,0.0,0.21144445312937618,3.7652398095629964,0.16439395747938934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.832323040812675,0.20430399493104545,True,False,False,False,False,0.0,0,1.012828235944737,0.9422186231619281,False,False,False,False,0.08893897013773777,0.09216295112058098,False,False,False,False,-8987792,-10773863.116546623,False,False,False,False,484509.66702648107,False,False,False,False
2025-02-05 00:00:00+00:00,3.84,3.86,3.725,3.77,479588,,,3.774486430114992,3.8434504766852955,3.957577209297988,4.318632243253701,4.999454230852806,5.2349690208972035,5.498112761088353,5.60793901971854,,,,,,,3.6379630475357208,3.66808119200583,4.005741602769369,4.310919685863529,,3.659281229478186,3.701501904399768,4.592190156920382,7.2831670469355245,8.73585574967219,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21140567722458303,3.7661778656592126,0.3491965556930791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86291058944431,0.20430399493104545,True,False,True,False,False,0.0,0,1.0058892351859683,0.9464069766298633,False,False,False,False,0.08254817525113485,0.08735556318585791,False,False,False,False,-8508204,-10685013.73942715,False,False,False,False,484316.660476423,False,False,False,False
2025-02-06 00:00:00+00:00,3.8,3.89,3.75,3.87,229169,,,3.774744147107956,3.843351203346756,3.957128926619996,4.3172478079941135,4.996638345773042,5.231882920737859,5.494897801539977,5.604625330227715,,,,,,,3.638607460735605,3.668592541297662,4.005159612586774,4.30955404536398,,3.6624091528022062,3.701891220100388,4.59017865383279,7.2778906842157465,8.729074503755688,#000000,0.0,0.0,0.2113136092254016,3.7666820543185535,0.15767061006424388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01259054777653,0.20430399493104545,True,False,False,False,False,0.0,0,1.0048964292372757,0.9499465219652442,False,False,False,False,0.10014063948310298,0.09374810133448044,False,False,False,False,-8737373,-10608635.67121432,False,False,False,False,474310.8698695045,False,False,False,False
2025-02-07 00:00:00+00:00,3.76,3.825,3.735,3.8,381335,,,3.7747287429079592,3.842969256449358,3.956183342091758,4.314779324480348,4.99182486454546,5.22663330201126,5.489448639469006,5.599015898877386,,,,,,,3.639426232436581,3.6692025346650974,4.003998631920792,4.307116327392684,,3.6660343761157623,3.70230268672208,4.586683298556517,7.269045386988939,8.717740409785858,#000000,0.0,0.0,0.2108116447257459,3.766831788909034,-0.03240707560496435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5820878990317,0.20430399493104545,True,False,False,False,False,0.0,0,0.993506946868673,0.9790446933503558,False,False,False,False,0.07456907035535276,0.0841585858449166,False,False,False,False,-9118708,-10550207.135088269,False,False,False,False,470664.75732560235,False,False,False,False
2025-02-10 00:00:00+00:00,3.77,3.915,3.75,3.8,267516,,,3.7750095261188585,3.84284992397004,3.9556636313478353,4.313182609307737,4.988576156484028,5.223069605800991,5.48573138944125,5.595183404524848,,,,,,,3.640157442894728,3.6697822131282436,4.003325292893096,4.305541258147007,,3.6692984844869487,3.702742781823991,4.58436374787819,7.262934545434829,8.709881557577704,#000000,0.0,0.0,0.21080497798003572,3.7674003974718033,0.01233178909296384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87175472940825,5.014127794950767,False,False,False,False,False,0.0,1,0.9790132952422812,0.9795127408576481,False,False,False,False,0.10815703206910002,0.09615780895700832,False,False,False,False,-8851192,-10483579.090575004,False,False,False,False,462698.139391265,False,False,False,False
2025-02-11 00:00:00+00:00,3.57,3.78,3.56,3.75,393376,,,3.773480249775127,3.841700547968947,3.953985608660419,4.310040102077318,4.9831258396912,5.217216038175082,5.4797267926353745,5.589027522403847,,,,,,,3.6401357865731616,3.669585251834689,4.001447393590805,4.3024289870018695,,3.6682573101403126,3.7023540836407185,4.5802112124218795,7.253534179347117,8.697959680809419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21221058723767364,3.7653287597207923,-0.9204477602336885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.602757245221746,0.7519690863465271,False,True,False,True,False,0.0,1,0.9662636021862697,0.9870946622888377,False,False,False,False,0.004646995083050376,0.050402402020029345,False,False,False,False,-9244568,-10434990.420356378,False,False,False,False,459979.6241210193,False,False,False,False
2025-02-12 00:00:00+00:00,3.46,3.55,3.45,3.52,338472,,,3.7707779557510746,3.840005760255876,3.951879996811874,4.30676233825523,4.9779527503127134,5.211739206620188,5.47417344011369,5.583357141707464,,,,,,3.486666666666667,3.639320920045099,3.6686539192069914,3.999188800957227,4.299176047405324,,3.663405225280202,3.7012678705037767,4.576103870139279,7.2451509276089086,8.687443827884785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21533991567218733,3.7615990957976697,-1.4005721830819098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21881234916443,-3.4049315809162337,False,True,False,True,False,0.0,0,0.9518508489534755,1.02305663367131,False,False,False,False,-0.10357009015170582,-0.026583844065838236,False,False,False,False,-9583040,-10401580.599950247,False,False,False,False,455214.6192535284,False,False,False,False
2025-02-13 00:00:00+00:00,3.89,3.9,3.35,3.35,1127776,,,3.7690294857682423,3.8380225241803374,3.948351686209149,4.298994020536633,4.963552456690384,5.196103435262543,5.457976182938783,5.5667012952885395,,,,,,3.6610090880487705,3.640607550949878,3.669399249308461,3.995070109397589,4.2914942789930075,,3.6674869188498085,3.701466987054162,4.565439911892155,7.219154003881543,8.654223469880263,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21556395761408015,3.7601286868741868,0.602472299002412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.146446137879266,-3.4049315809162337,False,True,False,True,True,0.0,1,0.9368391843920736,0.9827673642008976,False,False,False,False,-0.02390567324198658,-0.02524475865391241,False,False,False,False,-8455264,-10325254.458775727,False,False,False,False,481589.5753612332,False,False,False,False
2025-02-14 00:00:00+00:00,3.74,4.01,3.72,3.88,375788,,,3.769574712299999,3.8379462898702155,3.947738556813218,4.29692823473617,4.959242477661686,5.191346795356965,5.45298118418792,5.561542578489766,,,,,,3.694124349361251,3.6416599026102605,3.670250169210433,3.9942495385804158,4.289457696344485,,3.67161967729012,3.7021334646920887,4.562396053208364,7.210845465831952,8.643496657282888,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21530853621765855,3.753468883497805,-0.06255619834872148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2288542868843,-8.786537525736257,False,True,False,True,True,0.0,0,0.9853070736351492,0.9706236204658918,False,False,False,False,0.1290672563967128,0.051911248871400195,False,False,False,False,-8831052,-10266658.283921776,False,False,False,False,477440.4939745182,False,False,False,False
2025-02-18 00:00:00+00:00,3.88,3.945,3.7,3.75,614414,,,3.770739052590417,3.8379775930258915,3.946894778539138,4.293718314205216,4.952378019810946,5.183743566558523,5.444970923579865,5.553261786776078,,,,,,3.7310280377509555,3.643525653405231,3.6717855538168966,3.9930667771627233,4.286295255312191,,3.678686062760072,3.7033700710536412,4.557594896439858,7.197421270727918,8.626126863056683,#000000,0.0,0.0,0.2156166100395499,3.756168707246192,0.5743123998243637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77319372832109,-6.4400282906649835,False,False,False,False,True,0.0,1,0.9810889227017986,0.9825065446881706,False,False,False,False,0.10174285951018647,0.07682705419079333,False,False,False,False,-8216638,-10186265.33161112,False,False,False,False,482812.0040147332,False,False,False,False
2025-02-19 00:00:00+00:00,3.74,3.91,3.74,3.83,243540,,,3.7709039802412088,3.8378402744420903,3.9464225837168057,4.292333052090954,4.949571088706141,5.180653212259821,5.441729334420153,5.549915774173836,,,,,,3.7369486640073974,3.64408981924731,3.6722273595510178,3.992465174236289,4.28492844271689,,3.68059790878631,3.7036966633685156,4.5555909721131815,7.192058819741841,8.619212161730001,#000000,0.0,0.0,0.21535221517087136,3.7562225608628723,-0.0753303644914927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52671717468501,-6.4400282906649835,False,False,False,False,True,0.0,1,0.9698334762654204,0.9933937103599063,False,False,False,False,0.1033456002819097,0.09008632723635152,False,False,False,False,-8460178,-10118575.632332252,False,False,False,False,473428.7881710182,False,False,False,False
2025-02-20 00:00:00+00:00,3.57,3.8,3.56,3.8,185451,,,3.7702890271621796,3.8373491851387116,3.9456988793515784,4.290958652124096,4.947159734426987,5.17804948987722,5.439040185157212,5.547154300649859,,,,,,3.7309318864372325,3.6440877030391294,3.6721497289187646,3.991652709119532,4.2835674997389255,,3.6801436836889643,3.703536185145599,4.553765210992965,7.18780285359426,8.613793023004398,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21668942361991606,3.754375436768701,-0.8508741852214465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.331361938502326,-6.4400282906649835,False,True,False,True,True,0.0,1,0.9557598742718402,1.0089308401012604,False,False,False,False,0.01099142247161893,0.05053887485398522,False,False,False,False,-8645629,-10060813.019299615,False,False,False,False,462135.5415760763,False,False,False,False
2025-02-21 00:00:00+00:00,3.36,3.59,3.35,3.59,520045,,,3.765794909612046,3.83450883733433,3.942291001138833,4.285895668584459,4.939363512197893,5.1698022392969,5.430665055756337,5.538603537354009,,,,,,3.685486202752461,3.6424472933894,3.670363894654487,3.988032906892432,4.278539982885717,,3.6719862520187174,3.701536696778596,4.5475121439308355,7.175218585254558,8.598019954361467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22197743575509624,3.7440712869259585,-1.7302267035361991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80005734331874,-6.4400282906649835,False,True,False,True,False,0.0,0,0.9343621379885807,1.0281171187219322,False,False,False,False,-0.12284768250142962,-0.0361544038237222,False,False,False,False,-9165674,-10025709.52834669,False,False,False,False,464406.5007299557,False,False,False,False
2025-02-24 00:00:00+00:00,3.36,3.41,3.28,3.36,523046,,,3.7602911089733295,3.831106998361137,3.938355113962616,4.2803715334309675,4.9311734610989175,5.161191355982274,5.421963335971664,5.52973525745168,,,,,,3.6408194630123076,3.6401756733648867,3.6679724219578644,3.983899373733785,4.273050399871899,,3.6616270988925925,3.6989396591282557,4.54082784948306,7.162366517865601,8.58199803922146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22692563373420369,3.7338224988665494,-1.647334823814594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44585427986303,-2.126896215835245,False,True,False,True,False,0.0,0,0.9237272975492182,1.0465959269755487,False,False,False,False,-0.2043305981265738,-0.120242500975148,False,False,False,False,-9165674,-9991982.644882113,False,False,False,False,466706.08893662406,False,False,False,False
2025-02-25 00:00:00+00:00,3.17,3.35,3.16,3.35,345146,,,3.755670435793933,3.828319459402524,3.935247978698569,4.276283348416261,4.92539714685582,5.155169826414021,5.415921593415418,5.52359364450379,,,,,,3.6073721183486454,3.6380669692367418,3.6658092533227924,3.980675945560971,4.268984078493107,,3.6525848579986846,3.6966485191342096,4.536005146262751,7.153660092718436,8.571231051390892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23709009197800643,3.7259051699347125,-2.344700131907161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.204177657149,-5.203608085901685,False,True,False,True,False,0.0,0,0.9180781651618006,1.0470666880078334,False,False,False,False,-0.2646394206637974,-0.1924409608194727,False,False,False,False,-9510820,-9973113.521553403,False,False,False,False,461939.02662538394,False,False,False,False
2025-02-26 00:00:00+00:00,3.1,3.215,3.065,3.16,327569,,,3.750543377420419,3.825261772593421,3.931911425138243,4.2720657198882535,4.919630497377299,5.149194975051085,5.409957695269673,5.517542569224602,,,,,,3.573150046788041,3.6356037971073345,3.663312712511457,3.9772395739002793,4.264786501578414,,3.642409275391853,3.694036210502324,4.531113588537418,7.14522309519597,8.560861903681486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2480397381754404,3.717516560310218,-2.489587212325808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48859961298018,-7.761446166410877,False,True,False,True,False,0.0,0,0.9047846845072274,1.0558009961448631,False,False,False,False,-0.34282825441539394,-0.2676346076174333,False,False,False,False,-9838389,-9967830.206982682,False,False,False,False,456669.61381654534,False,False,False,False
2025-02-27 00:00:00+00:00,2.95,3.1,2.94,3.07,376205,,,3.7435515539530924,3.8211354164497404,3.927500109356853,4.266714447013814,4.912576192504576,5.1419380035795585,5.402758730151736,5.510254816290453,,,,,,3.529578369950462,3.6320888570188012,3.6597861742144024,3.972728947701607,4.259457265314639,,3.628372171286638,3.6903847363365716,4.525021337505414,7.135264867918407,8.548718087876477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26298747958191004,3.7064566517195714,-2.876397967394358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.576039175251196,-10.50925032124907,False,True,False,True,False,0.0,0,0.8965205858283716,1.0705383262315282,False,False,False,False,-0.34282825441539394,-0.3052314310164136,False,False,False,False,-10214594,-9977507.218473557,False,False,False,False,453514.13876491616,False,False,False,False
2025-02-28 00:00:00+00:00,2.89,2.97,2.825,2.93,402731,,,3.7352095909510368,3.8162243000498086,3.9223128723468963,4.260580798213013,4.904683932814403,5.133857776848215,5.394775990591201,5.502186095217728,,,,,,3.482077312549902,3.6277734671973825,3.6554796056500884,3.967447856942232,4.253346357970835,,3.6116942284393083,3.6859512490320383,4.518122629715815,7.12439675961398,8.535539649057744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2788959572266834,3.6937757392915835,-2.881991360808015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.222650430673998,-12.744184543534544,False,True,False,True,False,0.0,0,0.8967086101540043,1.0789914526660447,False,False,False,False,-0.34282825441539394,-0.32402984271590374,False,False,False,False,-10617325,-10002598.111866752,False,False,False,False,451522.6431270763,False,False,False,False
2025-03-03 00:00:00+00:00,2.7,2.91,2.685,2.9,609869,,,3.7209778072496356,3.807849989266336,3.913574577733552,4.250521777238418,4.8920837308501275,5.121027550442422,5.382160097567321,5.4894571571647806,,,,,,3.4090690609474956,3.620191445324281,3.6479504002759158,3.958590767468222,4.243320171867591,,3.5835063991755747,3.678242642182634,4.50695827295735,7.107541847887361,8.515242386719578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3025968685682319,3.6730129729148104,-3.215542108940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.475403500486305,-15.375599839776001,False,True,False,True,False,0.0,0,0.8927755001794792,1.0637528102624172,False,False,False,False,-0.34282825441539394,-0.3334290485656488,False,False,False,False,-11227194,-10050621.48002884,False,False,False,False,457732.3041809165,False,False,False,False
2025-03-04 00:00:00+00:00,2.71,2.745,2.605,2.65,395466,,,3.711232262227276,3.8020880953380343,3.9075968062798467,4.243730914400536,4.883694232759036,5.112507733380048,5.373800965116242,5.481030730837015,,,,,,3.3643294509022867,3.6149018933256256,3.642708669250558,3.952544474894649,4.236549943199946,,3.564554759776793,3.6728897681996826,4.499472351651082,7.096485963932279,8.50197862700862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31154008606865224,3.601020377176229,-2.86005049436842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.850835676623294,-16.982931617513813,False,True,False,True,False,0.0,0,0.8818264649494127,1.0868339629088288,False,False,False,False,-0.34282825441539394,-0.3381286514905214,False,False,False,False,-10831728,-10081253.108263005,False,False,False,False,455290.4883306845,False,False,False,False
2025-03-05 00:00:00+00:00,2.75,2.86,2.685,2.73,569836,,,3.6985575888949658,3.7944648327958177,3.8996311279342284,4.234535963900799,4.872144278776115,5.100728732790652,5.362195346980422,5.469315499156908,,,,,,3.3152277808817017,3.608018998481097,3.6358661616910193,3.9444655429204363,4.227385334257841,,3.5409285314406853,3.665882161125239,4.4892548087850255,7.080933446776635,8.483228404202615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3284535427304291,3.586957355131598,-2.548175757746391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64048496621679,-17.362845645184578,False,True,False,True,False,0.0,0,0.9083502859555523,1.0662015890684375,False,False,False,False,-0.2956462974741988,-0.3168874744823601,False,False,False,False,-10261892,-10088336.986370338,False,False,False,False,459782.4691804616,False,False,False,False
2025-03-06 00:00:00+00:00,2.79,2.8,2.65,2.68,293573,,,3.6920337126954834,3.790511826211989,3.8955048843466313,4.229784775969116,4.866191541499446,5.09465907329561,5.356214553185484,5.4632786539106695,,,,,,3.292201725855427,3.6044401674744857,3.632309115130953,3.9402820916126577,4.222649609005643,,3.5290184565460376,3.6622413627366384,4.483982218532109,7.072930627316878,8.473585442265568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3434417741840588,3.5789270478079453,-2.297120231463573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.394470507990217,-17.362845645184578,False,True,False,True,False,0.0,0,0.9030725828119602,1.0628430507043336,False,False,False,False,-0.3184608325590287,-0.3176741535206944,False,False,False,False,-9968319,-10083630.39866954,False,False,False,False,453264.45078122785,False,False,False,False
2025-03-07 00:00:00+00:00,2.97,2.98,2.74,2.79,411586,,,3.6844640324747275,3.785808927347939,3.890518279310423,4.223843078102506,4.85848846484916,5.086742267185742,5.348354797435747,5.455324844744104,,,,,,3.2709503171219296,3.600341179335119,3.6282063870158723,3.935196817010056,4.216730540373537,,3.5159982318390517,3.658013640919429,4.47727722090353,7.062147691411139,8.460473250632749,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3513769567974103,3.5720190676954466,-1.7133140237267925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52117791596993,-17.362845645184578,False,True,False,True,True,0.0,0,0.9094835842623454,1.056976209631077,False,False,False,False,-0.2543717821874252,-0.2860229678540598,False,False,False,False,-9556733,-10062967.755584462,False,False,False,False,451630.0017309836,False,False,False,False
2025-03-10 00:00:00+00:00,2.96,2.975,2.815,2.89,682635,,,3.6725328682331715,3.778290122417676,3.8825208694847357,4.21425115827053,4.845973431995556,5.0738556191752,5.335534624404736,5.442343470160543,,,,,,3.241962886990218,3.5938367665523194,3.6216850840605948,3.9270313685272855,4.207176114737856,,3.496207064997377,3.651285288618014,4.466419820757995,7.044471196022859,8.438939149014365,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.36005890409328717,3.5605530600743904,-1.6679300338002305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.154295751451976,-23.5973652430468,False,True,False,True,True,0.0,0,0.9169054167621667,1.048695469478188,False,False,False,False,-0.23810384679811175,-0.2620634073260858,False,False,False,False,-10239368,-10069885.412228208,False,False,False,False,460689.021270945,False,False,False,False
2025-03-11 00:00:00+00:00,2.85,2.96,2.83,2.96,518474,,,3.6632880970934636,3.772426461871844,3.876306629581356,4.206856235566424,4.8363966859395795,5.064005143788083,5.325741191755995,5.432430386062756,,,,,,3.2207852351033104,3.588715597330905,3.6165578807475907,3.9206945993837405,4.199809135338277,,3.4811301938897965,3.646005005096308,4.458081107199807,7.03102760520931,8.42258719514237,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.37105241124986327,3.5507909176986403,-1.8886574954143986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63548683620789,-22.98324446672594,False,True,False,True,True,0.0,0,0.908831446516867,1.0591722189343467,False,False,False,False,-0.23810384679811175,-0.25008362706209875,False,False,False,False,-10757842,-10096864.101944748,False,False,False,False,462955.0988681629,False,False,False,False
2025-03-12 00:00:00+00:00,2.7,2.92,2.635,2.92,272810,,,3.6577268876863642,3.7689324855997466,3.87265045245674,4.202624833977899,4.831066876111696,5.058554986691227,5.320350644490303,5.426984355051512,,,,,,3.2067744858136775,3.5855677182727232,3.613423303809402,3.91698364539606,4.195591792813415,,3.471858353313888,3.642794926146263,4.453374594299301,7.0237710487094445,8.413823385777777,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3857935778199682,3.5440907148162943,-2.187933556556485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.458631745724176,-22.98324446672594,False,True,False,True,True,0.0,0,0.8877391238727693,1.0693223408670716,False,False,False,False,-0.29326244788370864,-0.2716730374729037,False,False,False,False,-11030652,-10133483.235201817,False,False,False,False,455498.4283243134,False,False,False,False
2025-03-13 00:00:00+00:00,2.67,2.73,2.615,2.66,328906,,,3.6505276378367504,3.7644229562216616,3.867961633099178,4.197276485978573,4.824431432232285,5.051791527624138,5.313680146135114,5.4202523820070825,,,,,,3.188176378849267,3.5814428199101296,3.609326226630875,3.912235837088958,4.190259910451455,,3.4597812372343935,3.6386105890578233,4.447469579230537,7.014891814397276,8.403144707460118,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4006391290352958,3.5350793243168384,-2.1592482152202015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39532943842751,-22.98324446672594,False,True,False,True,True,0.0,0,0.8772556676017895,1.0961881113048755,False,False,False,False,-0.34282825441539394,-0.30725064594414886,False,False,False,False,-11359558,-10181564.598527238,False,False,False,False,450534.0193704188,False,False,False,False
2025-03-14 00:00:00+00:00,2.77,2.78,2.68,2.69,107662,,,3.6483647295749213,3.7630511586547595,3.8665262383412213,4.19561575968021,4.822340290683257,5.049652350262473,5.311562991200674,5.4181131919095815,,,,,,3.1831724407063002,3.580206404766434,3.6080947606689966,3.9107789008210228,4.188604685704222,,3.4562591170242905,3.637349673000694,4.445622827290783,7.012041037184497,8.399701439870226,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4119808444802578,3.532556498025838,-1.8509513445651957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86573544839682,-22.98324446672594,False,True,False,True,True,0.0,0,0.8991374673428616,1.0849950053788229,False,False,False,False,-0.3148836310162162,-0.3110671384801825,False,False,False,False,-11251896,-10223538.37897715,False,False,False,False,437088.0578264808,False,False,False,False
2025-03-17 00:00:00+00:00,2.73,2.81,2.68,2.78,384660,,,3.6406923716841018,3.758163977053548,3.861412455195546,4.189699554519914,4.814891242212505,5.042030674483796,5.304017344659479,5.410488550110008,,,,,,3.1660494462446485,3.5758010483109492,3.603706535801137,3.9055882476705177,4.182708060570639,,3.443895589894272,3.632856790986242,4.439044377618089,7.001878723571044,8.38742608780533,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4233743897265467,3.5237035891144246,-1.8747085519912292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37955893767105,-22.385254123178644,False,True,False,True,True,0.0,0,0.8830956797279543,1.095631424375918,False,False,False,False,-0.30767293753111735,-0.30937003800564994,False,False,False,False,-11636556,-10278950.834703537,False,False,False,False,435032.0555587757,False,False,False,False
