date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_837,Gap_Up_aVWAP_663,Gap_Up_aVWAP_570,Gap_Up_aVWAP_399,Gap_Up_aVWAP_387,Gap_Up_aVWAP_333,Gap_Up_aVWAP_261,Gap_Up_aVWAP_91,Gap_Down_aVWAP_375,Gap_Down_aVWAP_273,Gap_Down_aVWAP_237,Gap_Down_aVWAP_159,Gap_Down_aVWAP_147,Gap_Down_aVWAP_39,Gap_Down_aVWAP_33,aVWAP_OB_bull_789,aVWAP_OB_bull_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10582792424285675,2.0765942506108424,-0.2512971014135488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24358865491288,-1.4079988393486786,False,True,False,True,False,3.08659591441376,0,1.0973451327433628,0.9823008849557522,False,False,False,False,0.030008895673979862,0.05905829523791448,False,False,False,False,-2703.0,-2681.989774283349,False,False,False,False,10.976592290147906,False,False,False,False
2025-05-02 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10558323645267792,2.0765942506108424,-0.2518794792084441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04489579132094,-5.3261606521666565,False,True,False,True,False,3.08659591441376,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.04453359545594717,False,False,False,False,-2703.0,-2682.3155142169408,False,False,False,False,10.806412564719256,False,False,False,False
2025-05-02 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10531728124924228,2.0765942506108424,-0.2525155444138838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57910054892632,-8.210994240086976,False,True,False,True,False,3.08659591441376,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.037271245564963515,False,False,False,False,-2703.0,-2682.6362039190035,False,False,False,False,10.63887128464609,False,False,False,False
2025-05-02 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10502989707355495,2.0765942506108424,-0.2532064807434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.268570387329902,-10.527052135099666,False,True,False,True,False,3.08659591441376,0,1.0973451327433628,0.9026548672566372,False,False,False,False,0.030008895673979862,0.03364007061947169,False,False,False,False,-2703.0,-2682.951921687701,False,False,False,False,10.473927543798863,False,False,False,False
2025-05-02 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1051028239563803,2.0765942506108424,-0.2530307903228143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.728216946265626,-12.52508308054675,False,True,False,True,False,3.08659591441376,0,1.0982142857142856,0.9107142857142858,False,False,False,False,0.030008895673979862,0.03182448314672578,False,False,False,False,-2703.0,-2683.2627446072715,False,False,False,False,10.311541070251595,False,False,False,False
2025-05-05 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10517360166167532,2.0765942506108424,-0.2528605105337315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.701314652222774,-14.332076746917814,False,True,False,True,False,3.08659591441376,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.03091668941035282,False,False,False,False,-2703.0,-2683.5687485668486,False,False,False,False,10.151672216449244,False,False,False,False
2025-05-05 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10524223452554679,2.0765942506108424,-0.2526956096165648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016713122860867,-16.00614094566796,False,True,False,True,False,3.08659591441376,0,1.0892857142857142,0.9107142857142858,False,False,False,False,0.030008895673979862,0.030462792542166342,False,False,False,False,-2703.0,-2683.8700082789906,False,False,False,False,9.99428194952755,False,False,False,False
2025-05-05 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10530521919255215,2.0765942506108424,-0.25254446849604434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.560312103286268,-17.56924380895242,False,True,False,True,False,3.08659591441376,0,1.091743119266055,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030235844108073104,False,False,False,False,-2703.0,-2684.166597297921,False,False,False,False,9.839331841782938,False,False,False,False
2025-05-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10536543016509796,2.0765942506108424,-0.2524001522052516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2560447569032,-19.026191364181948,False,True,False,True,False,3.08659591441376,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030122369891026485,False,False,False,False,-2703.0,-2684.458588037488,False,False,False,False,9.68678406129018,False,False,False,False
2025-05-05 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10527236232873531,2.0765942506108424,-0.2526232908861334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.053199859314486,-20.37517766083012,False,True,False,True,False,3.08659591441376,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030065632782503175,False,False,False,False,-2703.0,-2684.746051788845,False,False,False,False,9.536601362665525,False,False,False,False
2025-05-05 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10516824787150642,2.0765942506108424,-0.25287338288011735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.917969927588675,-21.613279993975613,False,True,False,True,False,3.08659591441376,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030037264228241517,False,False,False,False,-2703.0,-2685.029058737855,False,False,False,False,9.388747077973036,False,False,False,False
2025-05-06 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10505305394964203,2.0765942506108424,-0.2531506663632138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82781663977147,-22.739006293057127,False,True,False,True,False,3.08659591441376,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.03002307995111069,False,False,False,False,-2703.0,-2685.307677982229,False,False,False,False,9.243185107771904,False,False,False,False
2025-05-06 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10492674407234731,2.0765942506108424,-0.25345540687420653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.767714447893333,-23.75319207564346,False,True,False,True,False,3.08659591441376,0,1.0642201834862384,0.9357798165137616,False,False,False,False,0.030008895673979862,0.030015987812545275,False,False,False,False,-2703.0,-2685.581977548396,False,False,False,False,9.09987991230257,False,False,False,False
2025-05-06 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10478927804310441,2.0765942506108424,-0.25378789803192603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72764631997458,-24.659030627882117,False,True,False,True,False,3.08659591441376,0,1.0699999999999998,0.9300000000000002,False,False,False,False,0.02771690988643535,0.028866448849490314,False,False,False,False,-2703.0,-2685.8520244081105,False,False,False,False,8.958796502809507,False,False,False,False
2025-05-06 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10464061189452165,2.0765942506108424,-0.25414846233553845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.700934234695403,-25.461697498283844,False,True,False,True,False,3.08659591441376,0,1.0703517587939697,0.9346733668341709,False,False,False,False,0.02538996050919804,0.027128204679344178,False,False,False,False,-2703.0,-2686.1178844948063,False,False,False,False,8.819900432998507,False,False,False,False
2025-05-06 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1044806978164793,2.0765942506108424,-0.2545374520522003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68312617784262,-26.16783054261061,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.026259082594271108,False,False,False,False,-2703.0,-2686.379622719693,False,False,False,False,8.683157790626437,False,False,False,False
2025-05-06 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10430948407729143,2.0765942506108424,-0.2549552501969684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.671254139940764,-26.785005099887503,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025824521551734574,False,False,False,False,-2703.0,-2686.637302987605,False,False,False,False,8.548535189221376,False,False,False,False
2025-05-07 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10412691493757346,2.0765942506108424,-0.2554022716104324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663339448006194,-27.321271565435506,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025607241030466306,False,False,False,False,-2703.0,-2686.890988212603,False,False,False,False,8.415999759931122,False,False,False,False
2025-05-07 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10393293055647135,2.0765942506108424,-0.255878964140174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65806298671648,-27.78478107517118,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025498600769832173,False,False,False,False,-2703.0,-2687.140740333338,False,False,False,False,8.285519143498082,False,False,False,False
2025-05-07 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10372746688987265,2.0765942506108424,-0.2563858099328466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.654545345856672,-28.183502340474913,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025444280639515107,False,False,False,False,-2703.0,-2687.3866203281696,False,False,False,False,8.157061482358577,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10351045558018114,2.0765942506108424,-0.25692332684442803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.652200251950134,-28.52502133718165,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025417120574356574,False,False,False,False,-2703.0,-2687.6286882300583,False,False,False,False,8.030595412864646,False,False,False,False
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10328182383719496,2.0765942506108424,-0.25749206997703233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.650636856012447,-28.81641082775242,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025403540541777306,False,False,False,False,-2703.0,-2687.8670031412203,False,False,False,False,7.906090057626434,False,False,False,False
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1030414943095828,2.0765942506108424,-0.25809263335158444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.649594592053983,-29.064155658529618,False,True,False,True,False,3.08659591441376,0,1.065326633165829,0.9346733668341709,False,False,False,False,0.02538996050919804,0.025396750525487673,False,False,False,False,-2703.0,-2688.101623247558,False,False,False,False,7.783515017973311,False,False,False,False
2025-05-08 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10290080940682056,2.0765942506108424,-0.8415312873632522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.934246933440088,-34.41730818402277,False,True,False,True,False,0.0,0,1.0616113744075828,0.9383886255924171,False,False,True,False,-0.10010051814075924,-0.03735188380763578,False,False,False,False,-2703.0,-2688.332605832867,False,False,False,False,7.6628403665318645,False,False,True,False
2025-05-08 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10231500554836809,2.0765942506108424,-0.846349468943791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.124015161030824,-37.680649689295315,False,True,False,True,False,0.0,0,1.061904761904762,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0704224380274911,False,False,False,False,-2703.0,-2688.560007292823,False,False,False,False,7.544036639918967,False,False,True,False
2025-05-08 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10171945166411918,2.0765942506108424,-0.8513047327150297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583860646091314,-39.70459238776033,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.08695771513741876,False,False,False,False,-2703.0,-2688.783883148748,False,False,False,False,7.42707483154813,False,False,True,False
2025-05-08 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10111397547341448,2.0765942506108424,-0.8564023934911971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890424302798308,-41.006771412826296,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.0952253536923826,False,False,False,False,-2703.0,-2689.0042880611704,False,False,False,False,7.311926384547384,False,False,True,False
2025-05-08 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049839763861987,2.0765942506108424,-0.8616480724620591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76146674060297,-41.8965407065118,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.09935917296986452,False,False,False,False,-2703.0,-2689.221275843168,False,False,False,False,7.198563184786959,False,False,True,False
2025-05-08 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09987253137136731,2.0765942506108424,-0.8670477199466305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008828365806077,-42.554514454098125,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10142608260860547,False,False,False,False,-2703.0,-2689.4348994735064,False,False,False,False,7.086957554015068,False,False,True,False
2025-05-09 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,2.7022353148859173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09923618200949713,2.0765942506108424,-0.8726076402511646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5070694492748156,-43.08297840476533,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10245953742797595,False,False,False,False,-2703.0,-2689.645211109576,False,False,False,False,6.977082243100106,False,False,True,False
