date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_898,Gap_Up_aVWAP_897,Gap_Up_aVWAP_889,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_882,Gap_Up_aVWAP_875,Gap_Up_aVWAP_864,Gap_Up_aVWAP_863,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_895,Gap_Down_aVWAP_892,Gap_Down_aVWAP_891,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_865,Gap_Down_aVWAP_854,Gap_Down_aVWAP_851,aVWAP_OB_bull_895,aVWAP_OB_bull_745,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_441,aVWAP_OB_bull_287,aVWAP_OB_bull_211,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 00:00:00+00:00,38.39,38.65,38.3034,38.63,6529824,,,,,,,,,,,,,,,,,,,,,,,,,37.695685823395145,37.091921244799565,36.485958828496294,#000000,0.0,0.0,1.2757914060344533,37.37580145532493,0.794956401084018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88272442583006,2.168287559406238,False,True,False,False,True,5.2049467099987865,0,0.9051029448432085,0.8611716773033281,False,False,False,False,0.12188514259229302,0.1382303425019905,False,False,False,False,193070175,199555842.25901407,False,False,False,False,5475301.78026448,False,False,False,False
2024-01-17 00:00:00+00:00,37.95,38.27,37.88,38.25,4914091,,,,,,,,,,,,,,,,,,,,,,,,,37.69974807091652,37.09588540703261,36.490886683386215,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2514227290753912,37.462630745618014,0.38945213560415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.483621953883016,0.7712698419064168,False,True,False,True,False,2.1350892917173567,0,0.8734160073750384,0.8703430747035139,False,False,False,False,0.017233780873908276,0.0777320616879494,False,False,False,False,188156084,199108792.91552332,False,False,False,False,5453293.5143717555,False,False,False,False
2024-01-18 00:00:00+00:00,38.27,38.27,38.0449,38.06,4755102,,,,,,,,,,,,,,,,,,,,,,,,,37.705446952856825,37.1003455840971,36.49612187785477,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2178338027706495,37.46855288353523,0.6580923559860372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72121363573525,0.7712698419064168,False,True,False,True,False,4.147620918232228,0,0.8706278993657109,0.8792565156182626,False,False,False,False,0.03860841549394172,0.058170238590945555,False,False,False,False,192911186,198865749.50707144,False,False,False,False,5425913.454984629,False,False,False,False
2024-01-19 00:00:00+00:00,38.39,38.46,38.28,38.45,6115283,,,,,,,,,,,,,,,,,,,,,,,,,37.71523585218639,37.106971994302704,36.5035225431051,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1712768423567026,37.47913133561158,0.7776715388273907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74226491965871,0.7712698419064168,False,True,False,True,False,4.8886205310438875,0,0.8965355095899142,0.8618435832998078,False,False,False,False,0.09392164279941266,0.07604594069517912,False,False,False,False,199026469,198872052.2322843,False,False,False,False,5452947.554789153,False,False,False,False
2024-01-22 00:00:00+00:00,38.24,38.345,38.16,38.24,4290331,,,,,,,,,,,,,,,,,,,,,,,,,37.72063504803698,37.11111424856067,36.50832664528657,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1152686906086333,37.482016480812966,0.6796420679337668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.414185263662326,0.7712698419064168,False,True,False,True,False,3.8369557584036613,0,0.8974532625643769,0.8551388867014206,False,False,False,False,0.0632946009165598,0.06967027080586946,False,False,False,False,194736138,198709859.5172928,False,False,False,False,5407354.748718991,False,False,False,False
2024-01-23 00:00:00+00:00,38.39,38.425,38.25,38.29,3935340,,,,,,,,,,,,,,,,,,,,,,,,,37.72647403006146,37.11524132214871,36.512978755477654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0546431359202904,37.486471477576266,0.8567149319521316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35044936689761,0.7712698419064168,False,True,False,True,False,4.780203760185419,0,0.9187216843089243,0.847072695308558,False,False,False,False,0.08543517551957243,0.07755272316272094,False,False,False,False,198671478,198708354.3597519,False,False,False,False,5349628.680141776,False,False,False,False
2024-01-24 00:00:00+00:00,38.08,38.475,38.055,38.46,6263258,,,,,,,,,,,,,,,,,,,,,,,,,37.733358813942864,37.12095687309284,36.51972897649698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9834279997184682,37.48924849134839,0.600706415539038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.894053590418025,0.550795382908376,False,True,False,True,False,2.6108121182547066,0,0.9070242804852927,0.8495053583972872,False,False,False,False,0.066546166556649,0.07204944485968497,False,False,False,False,192408220,198461290.26721263,False,False,False,False,5385457.28092053,False,False,False,False
2024-01-25 00:00:00+00:00,38.23,38.32,38.08,38.27,4637783,,,,,,,,,,,,,,,,,,,,,,,,,37.73840058857757,37.125176380303124,36.52471236030714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9130499724833718,37.491596549875325,0.8087218360199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12480540428601,0.550795382908376,False,True,False,True,False,3.569832810069272,0,0.9274339495726538,0.8468227996092226,False,False,False,False,0.04959663811743522,0.06082304148856009,False,False,False,False,197046003,198405788.8057533,False,False,False,False,5356136.720884431,False,False,False,False
2024-01-26 00:00:00+00:00,38.18,38.27,38.14,38.25,3288135,,,,,,,,,,,,,,,,,,,,,,,,,37.74181176325358,37.12811168199618,36.52819994493755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8638708820770219,37.49316490915841,0.7950668382180208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92679719921915,0.12571956680271512,False,True,False,True,False,3.217372543016179,1,0.9314533318224247,0.8494865610110132,False,False,False,False,0.0034175276718560344,0.03212028458020806,False,False,False,False,193757868,198223517.4016061,False,False,False,False,5275038.614183081,False,False,False,False
2024-01-29 00:00:00+00:00,38.46,38.51,38.235,38.46,3503883,,,,,,,,,,,,,,,,,,,,,,,,,37.74700458471809,37.13181862761961,36.53235505002208,#000000,0.0,0.0,0.8086521540847671,37.49731311864573,1.190483295557213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01851700088065,0.12571956680271512,False,True,False,False,True,5.011458438484919,1,0.9174284022833056,0.8471423372927291,False,False,False,False,0.0542410400888674,0.043180662334537726,False,False,False,False,197261751,198185801.07213137,False,False,False,False,5205581.531273941,False,False,False,False
2024-01-30 00:00:00+00:00,38.51,38.77,38.39,38.74,4125571,,,,,,,,,,,,,,,,,,,,,,,,,37.754437986319935,37.136685115956766,36.53762753358847,#000000,0.0,0.0,0.7594865501241246,37.50409252485115,1.3244572599533824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7872972672871,0.12571956680271512,False,True,False,False,True,5.328753533792579,1,0.9299104817446122,0.8284600389863542,False,False,False,False,0.09188192070362292,0.06753129151908033,False,False,False,False,201387322,198311350.91243994,False,False,False,False,5163228.177106335,False,False,False,False
2024-01-31 00:00:00+00:00,38.49,38.9,38.42,38.67,9428750,,,,,,,,,,,,,,,,,,,,,,,,,37.771883741576545,37.14804480125275,36.54985112618386,#000000,0.0,0.0,0.6989226716171983,37.51982364773984,1.388102563643162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78462862772179,-3.189285240576865,False,True,False,False,True,5.180386137844035,1,0.9280289350416938,0.8434446067518688,False,False,False,False,0.11933542491500702,0.09343335821704368,False,False,False,False,191958572,198062222.3276384,False,False,False,False,5330503.542710008,False,False,False,False
2024-02-01 00:00:00+00:00,38.89,39.076,38.6,38.74,6332007,,,,,,,,,,,,,,,,,,,,,,,,,37.78663328969742,37.15687928970121,36.55897663339574,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6840133816716781,37.64897909332906,1.8143225555587474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.341439316926426,0.2242669250870506,False,False,True,False,True,7.716562990286569,1,0.9265603040336036,0.8299601534906487,False,False,False,False,0.1811315177540232,0.13728243798553344,False,False,False,False,198290579,198071177.4912604,False,False,False,False,5369778.18809393,False,False,False,False
2024-02-02 00:00:00+00:00,38.51,38.58,38.3699,38.41,6094882,,,,,,,,,,,,,,,,,,,,,,,,,37.79568723958322,37.16346969248471,36.566293031857725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6569136957037962,37.646510670015545,1.3144638871615224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41310604514676,0.2242669250870506,False,True,True,False,True,4.9029620490905685,1,0.9157270646973166,0.836987726232577,False,False,False,False,0.03226542473548986,0.08477393136051165,False,False,False,False,192195697,197840766.49160314,False,False,False,False,5398213.63169809,False,False,False,False
2024-02-05 00:00:00+00:00,38.3,38.36,38.13,38.18,4479654,,,,,,,,,,,,,,,,,,,,,,,,,37.80009103762255,37.16746159140715,36.571013979112635,#000000,0.0,0.0,0.6277077417147434,37.64318709889902,1.0463673736231542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.261582270910324,0.2242669250870506,False,True,False,False,False,3.3991587097045013,1,0.883890114507827,0.8524372308015543,False,False,False,False,-0.052582573287664754,0.016095679036423446,False,False,False,False,187716043,197443718.51154026,False,False,False,False,5362191.685356988,False,False,False,False
2024-02-06 00:00:00+00:00,38.52,38.57,38.35,38.38,4402814,,,,,,,,,,,,,,,,,,,,,,,,,37.80632616927016,37.172127026199284,36.57621920763122,#000000,0.0,0.0,0.6146479839255607,37.64685456190181,1.4205617864744142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47494701058889,0.2242669250870506,False,True,False,False,False,4.811282542687515,1,0.9010632309383897,0.8343180012731407,False,False,False,False,0.026748165794947085,0.021421922415685267,False,False,False,False,192118857,197234900.4130485,False,False,False,False,5324569.031029263,False,False,False,False
2024-02-07 00:00:00+00:00,38.49,38.68,38.46,38.5,10268683,,,,,,,,,,,,,,,,,,,,,,,,,37.82175951331771,37.18340112331047,36.588649973213926,#000000,0.0,0.0,0.6101168696194241,37.658656186384356,1.3625976513880336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37867832874473,0.2242669250870506,False,True,False,False,False,4.592858090138279,1,0.9040483632089644,0.83578856380876,False,False,False,False,0.06740346968244176,0.04441269604906352,False,False,False,False,181850174,196631577.80861524,False,False,False,False,5518455.853341841,False,False,False,False
2024-02-08 00:00:00+00:00,38.45,38.505,38.36,38.37,6002952,,,,,,,,,,,,,,,,,,,,,,,,,37.82921608758298,37.189404103672004,36.59545789292932,#000000,0.0,0.0,0.6064738432299716,37.66303089839777,1.2976142506179236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97634208844944,0.2242669250870506,False,True,False,False,False,4.297594673377716,1,0.8948541232272752,0.8564470689353295,False,False,False,False,0.016603366548381827,0.030508031298722673,False,False,False,False,175847222,195816505.0318068,False,False,False,False,5537455.702230396,False,False,False,False
2024-02-09 00:00:00+00:00,38.32,38.3478,38.22,38.3,5216939,,,,,,,,,,,,,,,,,,,,,,,,,37.83407029537467,37.193985087326276,36.60087979095136,#000000,0.0,0.0,0.5998381763754673,37.66441910420162,1.0929295960449517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.601569197687326,3.4462983647706906,False,True,False,False,False,3.3338931672977132,1,0.8717119273672235,0.8775777572905035,False,False,False,False,-0.03820933164460735,-0.00385065017294234,False,False,False,False,170630283,194828810.05016732,False,False,False,False,5524886.419789989,False,False,False,False
2024-02-12 00:00:00+00:00,38.23,38.25,38.065,38.11,4698718,,,,,,,,,,,,,,,,,,,,,,,,,37.8372962184888,37.197654191801455,36.605406395264616,#000000,0.0,0.0,0.5924190749460788,37.66420189642021,0.9550639530492593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.935880224051076,1.7333836050762983,False,True,False,False,False,2.667097635095825,1,0.843786975883656,0.8863563023040674,False,False,False,False,-0.08500176488578322,-0.04442620752936278,False,False,False,False,165931565,193695584.75408232,False,False,False,False,5492487.658229597,False,False,False,False
2024-02-13 00:00:00+00:00,37.69,37.87,37.65,37.86,6273222,,,,,,,,,,,,,,,,,,,,,,,,,37.83606462462509,37.20031433230014,36.60971479367362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5901158231095757,37.65582821067858,0.05790691925756805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.250051439673584,-2.7002413370608167,False,True,False,True,False,0.0,1,0.8372882431317807,0.8845832540236442,False,False,False,False,-0.23563220740977042,-0.1400292074695666,False,False,False,False,159658343,192360790.9598046,False,False,False,False,5523104.691240201,False,False,False,False
2024-02-14 00:00:00+00:00,37.66,37.765,37.53,37.63,4572334,,,,,,,,,,,,,,,,,,,,,,,,37.651666666666664,37.8344342461664,37.2019320746031,36.61259911998995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.588988077090328,37.69429458243949,-0.058226276173386216,1.0,37.765,37.53,0.0,0.0,0.0,0.0,0.0,39.96261597889535,-5.6510741529757595,False,True,False,True,False,0.0,0,0.8217661326285335,0.9224611435594557,True,False,False,False,-0.2799378612612817,-0.20998353436542413,False,False,False,False,155086009,190899034.80451816,False,False,False,False,5485819.566093527,False,False,False,False
2024-02-15 00:00:00+00:00,37.93,37.9956,37.81,37.9,3728318,,,,,,,,,,,,,,,,,,,,,,,,37.768538009255174,37.834988502070445,37.20400087967303,36.615525233270326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5893398964206655,37.698039089748455,0.39359444636338126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.555356958352405,-5.6510741529757595,False,True,False,True,False,0.5283332865183468,0,0.8584467682322185,0.8987875236635705,False,False,False,False,-0.18065186122312474,-0.19531769779427444,False,False,False,False,158814327,189640810.9690469,False,False,False,False,5416897.936050643,False,False,False,False
2024-02-16 00:00:00+00:00,38.07,38.13,37.755,37.8,4780077,,,,,,,,,,,,,,,,,,,,,,,,37.84763948619378,37.83635266600039,37.20690794078736,36.61946813839694,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5878416162244493,37.700584324966776,0.6284272239959513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.246775341217045,-5.6510741529757595,False,True,False,True,True,1.50328623499297,0,0.8672346547673909,0.8633906192044409,False,False,False,False,-0.16557012917809466,-0.18044391348618455,False,False,False,False,163594404,188619383.24477056,False,False,False,False,5391924.566009441,False,False,False,False
2024-02-20 00:00:00+00:00,38.31,38.4085,38.28,38.39,3655940,,,,,,,,,,,,,,,,,,,,,,,,37.95362470903061,37.839781910086145,37.21010420575118,36.62323275813663,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5841933531575656,37.70839645184807,1.0298021107228754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.400562721745885,-9.49462217574969,False,True,False,True,True,3.1487341417340495,0,0.8753713847686082,0.8640745735020104,False,False,False,False,-0.015939522015144043,-0.09819171775066429,False,False,False,False,167250344,187781381.70575994,False,False,False,False,5323846.739891425,False,False,False,False
2024-02-21 00:00:00+00:00,38.3,38.4077,38.215,38.39,4595495,,,,,,,,,,,,,,,,,,,,,,,,38.02987288041194,37.843808348005794,37.21400640211785,36.627871869413944,#000000,0.0,0.0,0.5783321156875533,37.71501808648094,1.0114982337157599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.415218739641155,-7.665296112881592,False,True,False,False,True,3.0744172306534026,0,0.8741167615902223,0.8647198912591684,False,False,False,False,-0.02807661191474655,-0.06313416483270543,False,False,False,False,162654849,186796027.48200464,False,False,False,False,5295283.926562349,False,False,False,False
2024-02-22 00:00:00+00:00,38.3,38.325,38.2057,38.3,6745514,,,,,,,,,,,,,,,,,,,,,,,,38.08921984256319,37.849211967870886,37.21952503140468,36.634511824745374,#000000,0.0,0.0,0.5743865666322052,37.721533516890204,1.0071030847770506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.758322751571335,-6.421693380366605,False,True,False,False,True,3.0744172306534026,0,0.9018316037107212,0.8605987912922036,False,False,False,False,-0.045061077466082615,-0.05409762114939402,False,False,False,False,162654849,185849314.6003574,False,False,False,False,5352155.69414814,False,False,False,False
2024-02-23 00:00:00+00:00,38.52,38.63,38.29,38.31,5511693,,,,,,,,,,,,,,,,,,,,,,,,38.15334311114966,37.855577772456066,37.22484987767907,36.64056372569853,#000000,0.0,0.0,0.572984693913427,37.73035458514611,1.3781265420210373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58772248383107,-3.753285732835238,False,False,False,False,True,4.607835218168912,0,0.9306999023283286,0.8279984325743784,False,False,False,False,0.026748165794947085,-0.01367472767722347,False,False,False,False,168166542,185155872.5375983,False,False,False,False,5358412.059083507,False,False,False,False
2024-02-26 00:00:00+00:00,38.44,38.475,38.31,38.37,3250036,,,,,,,,,,,,,,,,,,,,,,,,38.17583878817684,37.85884763430229,37.227790624959844,36.64397542216775,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5663400118379526,37.73415037225403,1.246335439827506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60352724688711,-2.785570086187832,False,False,True,False,True,3.98301924192711,0,0.9283404513170693,0.8283585133221841,False,False,False,False,-0.029265228311262,-0.021469977994242734,False,False,False,False,164916506,184362171.88906506,False,False,False,False,5275730.645001802,False,False,False,False
2024-02-27 00:00:00+00:00,38.4,38.56,38.38,38.52,4310135,,,,,,,,,,,,,,,,,,,,,,,,38.20420616874343,37.863423242568565,37.23179402479222,36.648577549568046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5556809636229547,37.73944241151814,1.1887353206687583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83499854345747,-2.457086135918921,True,False,True,False,True,3.6679990845474713,0,0.9280487730825047,0.861799478992718,False,False,False,False,0.0020284848747435503,-0.009720746559749593,False,False,False,False,160606371,183430571.85419977,False,False,False,False,5237864.149119378,False,False,False,False
2024-02-28 00:00:00+00:00,38.48,38.51,38.41,38.48,4488880,,,,,,,,,,,,,,,,,,,,,,,,38.23002112088874,37.86827432153483,37.236003768498584,36.653398652577344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5339434123267823,37.74489267642109,1.3767513684184396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78470913696578,-1.372145841262963,True,False,True,False,True,4.243932425733952,0,0.8735972636183932,0.8834497245648486,False,False,False,False,-0.002008341058629212,-0.005864543809189403,False,False,False,False,165095251,182711539.66383898,False,False,False,False,5208492.221702932,False,False,False,False
2024-02-29 00:00:00+00:00,38.65,38.7914,38.65,38.74,5022478,,,,,,,,,,,,,,,,,,,,,,,,38.276330223382665,37.87566554501173,37.24155576124275,36.65944438859778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5165068046781942,37.754364741668816,1.7340241216941985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.993866163077975,0.8900702523098758,True,False,True,False,True,5.461370280837205,0,0.8929269465415282,0.8609180544887994,False,False,False,False,0.10360063812019911,0.04886804715550486,False,False,False,False,170117729,182217664.7358453,False,False,False,False,5201197.546342033,False,False,False,False
2024-03-01 00:00:00+00:00,39.4,39.5,38.65,38.86,7677141,,,,,,,,,,,,,,,,,,,,,,,,38.39568957524246,37.89325023951408,37.25276886765399,36.670805401111075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49624670557333544,37.77899411884482,3.266532277090603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96822054452516,6.54518045189436,True,False,True,False,True,10.460506092742182,0,0.8945953619301326,0.8205360540765836,False,False,False,False,0.25142330103147714,0.150145674093491,False,False,False,False,177794870,182044221.80502784,False,False,False,False,5298293.368054111,False,False,False,False
2024-03-04 00:00:00+00:00,40.05,40.1,39.6097,39.66,7201970,,,,,,,,,,,,,,,,,,,,,,,,38.56317990039347,37.91849803792674,37.267139513739814,36.684467923124124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5065863497266009,37.81524308740528,4.411403729691479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08476297180954,12.080953664295691,True,False,True,False,True,14.31841309224233,0,0.9339291111334985,0.8073283039889052,False,False,False,False,0.342828220861242,0.2464869474773665,False,False,False,False,184996840,182160010.75385028,False,False,False,False,5372947.353620617,False,False,False,False
2024-03-05 00:00:00+00:00,40.29,40.4701,40.1701,40.33,6286543,,,,,,,,,,,,,,,,,,,,,,,,38.71607431284583,37.9442251502962,37.281383983319785,36.6977271336112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5354843559760497,37.85118441885053,4.554410514391478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75710902171986,16.127398069364517,True,False,True,False,True,15.654954671075089,0,0.9631476668773851,0.7821872585516595,False,False,False,False,0.3428282267023961,0.2946575870898813,False,False,False,False,191283383,182517790.05762085,False,False,False,False,5408774.633870789,False,False,False,False
2024-03-06 00:00:00+00:00,40.61,40.711,40.33,40.46,7684681,,,,,,,,,,,,,,,,,,,,,,,,38.89335360480776,37.9780503903191,37.29998337768451,36.7148733907449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.572009953922983,37.896789952205054,4.743291666844418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5720499220298,19.373931945518592,True,False,True,False,True,17.38158556833087,0,0.9703669682100415,0.7824411060207891,False,False,False,False,0.34282822863545714,0.31874290786266923,False,False,False,False,198968064,183162898.83967492,False,False,False,False,5498025.863915071,False,False,False,False
