date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_824,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,aVWAP_OB_bull_575,aVWAP_OB_bear_708,aVWAP_OB_bear_353,aVWAP_OB_bear_198,aVWAP_OB_bear_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,44.955,44.98,44.725,44.79,17491.0,,,,,,45.295756327554024,45.359845691942475,45.33199783470355,45.09035028473983,45.3037645421566,,,,,,,,45.121656910980676,45.02247011838018,45.093310809492706,44.4755408460383,45.295756327554024,44.114787388234845,44.9444810397484,45.584651050053445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4450093935644973,44.839583541708556,-0.11142133722480826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77370477234432,-6.130243039240462,False,True,False,True,False,0.0,0,0.9623688155922038,0.9308845577211399,False,False,False,False,-0.05885779688429635,-0.020247248947287334,False,False,False,False,315344.0,316998.5775931198,False,False,False,False,7573.409078860389,False,False,False,False
2025-07-29 16:00:00+00:00,44.79,45.015,44.74,45.01,5453.0,,,,,,45.28424538931054,45.349340291822756,45.324919511395265,45.08851705218093,45.30106866724372,,,,,,,,45.1057745446425,45.02147456795222,45.09184300863139,44.477429671510514,45.28424538931054,44.11591786120208,44.944455489172434,45.58399575638783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44458891833534014,44.83758210072416,0.3878142080585682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66529649423233,-6.130243039240462,False,True,False,True,False,0.0,0,0.9608197709463533,0.9409282700421945,False,False,False,False,-0.05329410592689863,-0.03677067743709298,False,False,False,False,320797.0,317057.4678629939,False,False,False,False,7540.534519498213,False,False,False,False
2025-07-29 17:00:00+00:00,45.01,45.12,44.975,44.98,3576.0,,,,,,45.27911758144304,45.34431977029407,45.32156462936143,45.08806756970691,45.29979721674502,,,,,,,,45.101776070505714,45.02149725398316,45.091470250199606,44.47894578686397,45.27911758144304,44.116752345015115,44.944514600575985,45.58363366200691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4363368708522647,44.83706241519047,0.3275853918334563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91012245705727,-6.130243039240462,False,True,False,True,False,0.0,0,0.9674538298516501,0.938994853163791,False,False,False,False,-0.015530670889622629,-0.026150674163357805,False,False,False,False,317221.0,317060.00324496295,False,False,False,False,7479.068868033124,False,False,False,False
2025-07-29 18:00:00+00:00,45.0,45.06,44.93,45.06,5112.0,,,,,,45.27190065069777,45.33722643831982,45.31676585108534,45.087352500382,45.29794533830625,,,,,,,,45.09615140310959,45.02145322256814,45.09087863574478,44.48106574356569,45.27190065069777,44.117931687033085,44.94459021802777,45.58310914156181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4230755794727776,44.83629473238439,0.528759584503525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.531130368299955,-6.130243039240462,False,True,False,True,True,0.0,0,0.9749771132133048,0.9340860543179743,False,False,False,False,-0.03833767250033874,-0.03224417333184827,False,False,False,False,322333.0,317141.7551326379,False,False,False,False,7442.370125893076,False,False,False,False
2025-07-29 19:00:00+00:00,45.055,45.205,45.03,45.18,7956.0,,,,,,45.26641902963839,45.330743556968535,45.3124996218439,45.088134917572965,45.29633692876228,,,,,,,,45.100085376908766,45.02308811636092,45.091455649869474,44.48507403801931,45.26641902963839,44.12000865026602,44.944905715351254,45.58246966464404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4120327000933616,44.83703048642978,0.8323842100214492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.646499073867055,-6.130243039240462,False,True,False,True,True,1.0700081381635798,0,0.9720823798627003,0.9292143401983223,False,False,False,False,-0.01752392853112513,-0.0248840509314867,False,False,False,False,330289.0,317345.5883863955,False,False,False,False,7450.333379755199,False,False,False,False
2025-07-30 14:00:00+00:00,45.705,45.8,45.52,45.54,4507.0,,,,,45.61999999999999,45.27445261116657,45.33598774445719,45.31660890247543,45.092719145925145,45.298174079923285,,,,,,,,45.12617517489654,45.02778083130846,45.09507141523595,44.48898136668737,45.27445261116657,44.121736232458126,44.94552790985059,45.58250020719922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4057226563480936,44.92239858065296,1.5222256131961296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20351512949187,-5.810096207636882,False,False,False,False,True,4.744476051554187,0,0.9751767714758537,0.9228223258612915,False,False,False,False,0.09492559011385994,0.03502076959118662,False,False,False,False,334796.0,317616.1374036607,False,False,False,False,7404.700304100079,False,False,False,False
2025-07-30 15:00:00+00:00,45.535,45.62,45.49,45.51,3721.0,,,,,45.5838210986874,45.279342098535125,45.33899639076925,45.31904667290354,45.09587951411436,45.299302046550146,,,,,,,,45.14263773662903,45.03108401067572,45.09757023684464,44.49196031010917,45.279342098535125,44.12308353870038,44.945979906259076,45.582471671114654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39651280610553297,44.92346957109432,1.4792219062644059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05729320033387,-2.3560258315814195,True,False,True,False,True,4.408865604617269,0,0.9705393563982474,0.9348844236289477,False,False,False,False,0.0354345738850324,0.035227671738109506,False,False,False,False,331075.0,317824.80194003804,False,False,False,False,7347.588671478372,False,False,False,False
2025-07-30 16:00:00+00:00,45.545,45.57,45.03,45.075,9049.0,,,,,45.395884991607346,45.27701307056432,45.33504959858181,45.31661538564094,45.09806070845193,45.298468679066296,,,,,,,,45.14990289353544,45.03407815595357,45.099287217109165,44.49697838376793,45.27701307056432,44.12562332251664,44.946494871160546,45.58188892776136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38439008668150737,44.91590844501489,0.41388048364766566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7438854345634,-2.3560258315814195,False,False,False,False,False,0.0,0,0.950673324254804,0.9538508095021946,False,False,False,False,-0.03613688206966912,-0.00045460516577980684,False,False,False,False,322026.0,317889.9367936809,False,False,False,False,7373.96714168801,False,False,False,False
2025-07-30 17:00:00+00:00,45.075,45.09,44.735,44.735,11348.0,,,,,45.18079761280932,45.2554028978863,45.31500465691039,45.30206747283562,45.092983835536444,45.29229448044725,,,,,,,,45.12036385419501,45.03064483118989,45.09520035649735,44.50001156718984,45.2554028978863,44.127720676181,44.94627974485667,45.58040254659958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38618873460915043,44.900365955443036,-0.42819984277997636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.582138765028006,2.7840932065623463,False,True,False,True,False,0.0,0,0.9289409616555082,0.9817407181984181,False,False,False,False,-0.14586097970229592,-0.07315779243403786,False,False,False,False,310678.0,317778.1238201354,False,False,False,False,7435.580054219979,False,False,False,False
2025-07-30 18:00:00+00:00,44.69,44.76,44.35,44.35,8629.0,,,,,45.020018745190676,45.22670081302221,45.28959882160029,45.28305146631569,45.08356803058986,45.28388619233366,,,,,,,,45.07574828794134,45.02289943721714,45.08760743429201,44.4999257507399,45.22670081302221,44.12850560960895,44.94547412811892,45.57870841213576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39378455947327035,44.88380673603494,-1.3555806676345168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.747044647109405,-2.462440416646423,False,True,False,True,False,0.0,0,0.903010033444816,1.0012161751292195,False,False,False,False,-0.25022785870611186,-0.16169282557007486,False,False,False,False,302049.0,317534.2614353271,False,False,False,False,7454.082689038273,False,False,False,False
2025-07-30 19:00:00+00:00,44.32,44.385,44.12,44.295,19039.0,,,,,44.76522560531505,45.15363287787693,45.22476247942891,45.23331223053883,45.05650481737139,45.260988909303144,,,,,,,,44.96696300402775,44.99986553613565,45.065612369108734,44.496662437825755,45.15363287787693,44.12916902057554,44.9428590177575,45.57423967273325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4048468957634328,44.847358598148816,-1.3643641681065963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.560321526694736,-6.165433105855101,False,True,False,True,False,0.0,0,0.8961216730038021,1.0094296577946777,False,False,False,False,-0.34282825441539394,-0.2522605399927344,False,False,False,False,283010.0,316999.00156811276,False,False,False,False,7633.693810138455,False,False,False,False
2025-07-31 14:00:00+00:00,44.32,44.6,44.32,44.415,10655.0,,,,,44.714260620182834,45.12468241522148,45.19805055792042,45.212297960402275,45.04537365079796,45.25083750647523,,,,,,,,44.93043560407033,44.99056584556336,45.05644426312694,44.496261093304796,45.12468241522148,44.13001545936712,44.94178793316365,45.57209131895035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132516847578897,44.83550824985228,-1.0175596745567883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52124462710982,-7.121984654207694,False,True,False,True,False,0.0,0,0.9000909642207398,1.0013644633110983,False,False,False,False,-0.27879054921681806,-0.26552554460477623,False,False,False,False,293665.0,316637.23410194047,False,False,False,False,7680.535766570417,False,False,False,False
2025-07-31 15:00:00+00:00,44.41,44.645,44.215,44.575,24604.0,,,,,44.6508567080275,45.068963564824074,45.1452918801891,45.16973805522889,45.02250053009807,45.22926529545982,,,,,,,,44.86754108711221,44.97148009694083,45.03737407736131,44.49594515735632,45.068963564824074,44.13215780461193,44.93949693531379,45.56730733790398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4184489485263432,44.813988137277605,-0.571128540576453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02868100280426,-7.121984654207694,False,True,False,True,False,0.0,0,0.901175052726725,0.9969870442904497,False,False,False,False,-0.2879011776667113,-0.27671336113574374,False,False,False,False,318269.0,316662.53279803443,False,False,False,False,7942.915057011185,False,False,False,False
2025-07-31 16:00:00+00:00,44.575,44.795,44.55,44.7,9310.0,,,,,44.65370060082092,45.05672916645461,45.13277890515534,45.15925888898884,45.01737640893968,45.223539508653396,,,,,,,,44.858245868471464,44.96745084701721,45.03298883839306,44.49717540566732,45.05672916645461,44.13343372269007,44.939015560069066,45.56584397668368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42078206894998443,44.810415337003874,-0.2624050432552913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6404587595306,-7.121984654207694,False,True,False,True,True,0.0,0,0.9242562234365513,0.9878567091681852,False,False,False,False,-0.21544035818232718,-0.24607685965903547,False,False,False,False,327579.0,316831.7803515533,False,False,False,False,7964.11017240636,False,False,False,False
2025-07-31 17:00:00+00:00,44.69,44.71,44.29,44.29,9384.0,,,,,44.63465948877964,45.03738970640624,45.11416686892405,45.143811146400736,45.008608425436314,45.21526339411574,,,,,,,,44.83769574303431,44.96002340846032,45.02558793793046,44.49672986317946,45.03738970640624,44.13412617990911,44.93805946140161,45.563955427535085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4279396690663774,44.80266909779404,-1.1979938642110757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07882440064417,-7.121984654207694,False,True,False,True,True,0.0,0,0.9173204586602295,0.9853651176825595,False,False,False,False,-0.2667125704301025,-0.256394715044569,False,False,False,False,318195.0,316852.9155399013,False,False,False,False,7986.123968183005,False,False,False,False
2025-07-31 18:00:00+00:00,44.295,44.51,44.23,44.38,8726.0,,,,,44.61549252485179,45.01886674700824,45.09636123505757,45.12892784432487,44.99991110605559,45.20717672563244,,,,,,,,44.817860093988635,44.952579674806195,45.018227712917636,44.49597348547644,45.01886674700824,44.13464441956132,44.9370748182626,45.562117451619166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42956084845200093,44.794991325447846,-0.9660827492620397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.200920111924255,-7.121984654207694,False,True,False,True,True,0.0,0,0.912938695586685,0.9944268715167954,False,False,False,False,-0.3062646099768972,-0.2813296625107331,False,False,False,False,326921.0,317009.00987261604,False,False,False,False,7997.594914412725,False,False,False,False
2025-07-31 19:00:00+00:00,44.365,44.475,44.04,44.05,38016.0,,,,,44.51205223753833,44.92887436213887,45.01029378471912,45.05591477230576,44.95422916919606,45.16625545557411,,,,,,,,44.71908797503879,44.91254827516522,44.9793406068091,44.487971744887524,44.92887436213887,44.135146429592474,44.931430160769295,45.5529399480667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4422057733072094,44.75457339773757,-1.5933156920773501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04873442763083,-7.98820195234606,False,True,False,True,True,0.0,0,0.9041691661667668,1.0008998200359935,False,False,False,False,-0.34125487793524995,-0.31129227022299155,False,False,False,False,288905.0,316573.28878931963,False,False,False,False,8462.996543646637,False,False,False,False
2025-08-01 14:00:00+00:00,42.885,43.06,42.74,42.885,6851.0,,,,,44.44443448548066,44.8899195084494,44.97476812027643,45.02610283920736,44.93355046218052,45.14993384450784,,,,,,,42.895,44.66892952754799,44.893681462402334,44.96188692444177,44.48053973754897,44.8899195084494,44.133060224038076,44.92866721008437,45.54974387833269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5109650999174182,44.73447320847891,-3.619568555225831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.356387324611383,-13.632166036359123,False,True,False,True,False,0.0,0,0.8952339436210406,1.0140947399011924,False,False,False,False,-0.34282825441539394,-0.3270602623191927,False,False,False,False,282054.0,316038.1060173922,False,False,False,False,8438.004349171497,False,False,False,False
2025-08-01 15:00:00+00:00,42.885,42.99,42.56,42.8,13606.0,,,,,44.31706576685733,44.81272612648037,44.90403424721988,44.96629272180846,44.89150670481702,45.116633845795334,,,,,,,42.82073023089082,44.571288694451944,44.85520336305172,44.92625000450849,44.46495843580998,44.81272612648037,44.12856596580156,44.92290211645806,45.543153227222795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5739891231668073,44.69428052766956,-3.300202828266952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.363943969393706,-17.474857789452123,False,True,False,True,False,0.0,0,0.8868223760092274,1.0177335640138416,False,False,False,False,-0.34282825441539394,-0.33494425836729336,False,False,False,False,268448.0,315300.27491634735,False,False,False,False,8518.128312750234,False,False,False,False
2025-08-01 16:00:00+00:00,42.8,43.05,42.8,42.885,22809.0,,,,,44.15699032229069,44.702703708496465,44.801761871111296,44.87836931771635,44.828669376833275,45.06582119000109,,,,,,,42.86867016440931,44.438727923649964,44.797559600590866,44.872479533566576,44.441415266863096,44.702703708496465,44.12181097033334,44.91388229172282,45.532685374830685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.617808667428548,44.63643118178459,-2.8349087251793037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68746087772517,-19.17429947624018,False,True,False,True,False,0.0,0,0.8890027822521599,1.0260653097085968,False,False,False,False,-0.3140879065007543,-0.32451608243402386,False,False,False,False,291257.0,314927.5109641559,False,False,False,False,8739.692214878138,False,False,False,False
2025-08-01 17:00:00+00:00,42.905,42.92,42.565,42.71,14940.0,,,,,44.058036190600106,44.63071476475339,44.73442367289233,44.81983880190798,44.785962776311614,45.03111257255374,,,,,,,42.83350485058814,44.353858288242115,44.75819048669857,44.835695891939125,44.42460796002616,44.63071476475339,44.116774822618964,44.907490783939586,45.52540612395277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6748242881077355,44.59777795472396,-2.7974362926643432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05118904822006,-20.947167209512653,False,True,False,True,False,0.0,0,0.8794336593198072,1.0318201722376306,False,False,False,False,-0.34282825441539394,-0.3336721684247089,False,False,False,False,276317.0,314328.8983910682,False,False,False,False,8835.821017748243,False,False,False,False
2025-08-01 18:00:00+00:00,42.71,42.845,42.54,42.75,12741.0,,,,,43.98277748042205,44.572746676497694,44.67982475077133,44.771933147847605,44.75055149644996,45.00206752265782,,,,,,,42.81162456951433,44.28706297773081,44.72546273017897,44.80502179085089,44.4103671204899,44.572746676497694,44.11244707871069,44.90201970854696,45.519183894444204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7230880349629647,44.566220815177644,-2.511756144977102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.482732456373846,-21.826265270276053,False,True,False,True,False,0.0,0,0.8771520280128392,1.0369127516778534,False,False,False,False,-0.34282825441539394,-0.3382502114200514,False,False,False,False,289058.0,313937.10151678807,False,False,False,False,8896.36642832579,False,False,False,False
2025-08-01 19:00:00+00:00,42.75,42.77,42.39,42.48,36436.0,,,,,43.784850576147406,44.41164362510821,44.526963363811056,44.63614972942619,44.647965998483144,44.91717743374083,,,,,,,42.72172201372656,44.10571642849584,44.63017817455697,44.715453279154545,44.3670866584957,44.41164362510821,44.09877604669641,44.88535587807642,45.50050393672226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7793873373502556,44.476149195168134,-2.561177349833014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23704954461212,-23.413830521902607,False,True,False,True,False,0.0,0,0.8675324675324676,1.0369408369408377,False,False,False,False,-0.34282825441539394,-0.3405392329177227,False,False,False,False,252622.0,312986.47978784563,False,False,False,False,9323.337491452521,False,False,False,False
2025-08-04 14:00:00+00:00,42.57,42.64,42.45,42.605,10428.0,,,,,43.73856000810289,44.370554387918986,44.48753405847517,44.600600709292245,44.62058166718565,44.89413125751653,,,,,,,42.70784981877753,44.061100270197464,44.60464929469329,44.69131748671225,44.35518836067811,44.370554387918986,44.09495291868312,44.8806670396292,45.49523377299809,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8263361661332286,44.452584895279244,-2.2358756290734165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.117678297784835,-23.413830521902607,False,True,False,True,False,0.0,0,0.8699770378874858,1.040470723306545,False,False,False,False,-0.34282825441539394,-0.3416837436665583,False,False,False,False,263050.0,312212.2707988868,False,False,False,False,9340.464041972637,False,False,False,False
2025-08-04 15:00:00+00:00,42.605,42.885,42.545,42.61,13782.0,,,,,43.68800548777177,44.32225984232928,44.44076686460073,44.55799941309266,44.587439421182765,44.86582673995595,,,,,,,42.704933051150135,44.01019124659992,44.57371080471942,44.661918753232484,44.34069694633984,44.32225984232928,44.09030689156553,44.87480541616381,45.48856972872163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8700353725854236,44.424496719408374,-2.0855436187799596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7767554703895,-23.413830521902607,False,True,False,True,False,0.0,0,0.8739340534394543,1.033115406480956,False,False,False,False,-0.3121200247129813,-0.3269018841897698,False,False,False,False,276832.0,311663.73946867144,False,False,False,False,9409.325064577712,False,False,False,False
2025-08-04 16:00:00+00:00,42.615,42.65,42.45,42.57,11431.0,,,,,43.644899431800496,44.281393916630066,44.40118379280771,44.52184513414892,44.55907495428125,44.84159983834052,,,,,,,42.69308306065182,43.96707062095573,44.54717191110128,44.63670191310882,44.327987799127335,44.281393916630066,44.086141516909414,44.86969546678662,45.482824687294354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.91211958872971,44.40043220496095,-2.0067897100095773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02688162859477,-23.413830521902607,False,True,False,True,False,0.0,0,0.8719615602035049,1.0395703787450548,False,False,False,False,-0.34191638874328967,-0.3344091364665297,False,False,False,False,265401.0,310946.48769396334,False,False,False,False,9440.668862026117,False,False,False,False
2025-08-04 17:00:00+00:00,42.565,42.615,42.4,42.455,11030.0,,,,,43.60394502457331,44.242259363716855,44.36321006190743,44.48703408061859,44.53156012892231,44.81803176798299,,,,,,,42.67854266469333,43.925965312644536,44.52138197336436,44.61217409845189,44.315439842696165,44.242259363716855,44.08196939891489,44.86464458648262,45.47717667342383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9547648547827072,44.3771282223094,-2.013195408985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64052828142286,-23.740953488704847,False,True,False,True,False,0.0,0,0.871330243011659,1.0403146509341208,False,False,False,False,-0.34282825441539394,-0.3386186954409618,False,False,False,False,254371.0,310069.3483498709,False,False,False,False,9465.309654862922,False,False,False,False
2025-08-04 18:00:00+00:00,42.465,42.57,42.355,42.54,6248.0,,,,,43.58197666172901,44.220820351143544,44.342343141935274,44.467823284029066,44.51628399594105,44.804880511065875,,,,,,,42.67112898362674,43.90365441043753,44.507046244548974,44.598516548889144,44.308401288003495,44.220820351143544,44.079613279561876,44.86179098915353,45.47398499504013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9911159421637467,44.36424210401281,-1.8405940479882015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.905295569953807,-23.740953488704847,False,True,False,True,False,0.0,0,0.8708461323652611,1.0413292376431174,False,False,False,False,-0.34282825441539394,-0.3407234749281779,False,False,False,False,260619.0,309302.67628243106,False,False,False,False,9415.428885020085,False,False,False,False
2025-08-04 19:00:00+00:00,42.545,42.62,42.48,42.57,27621.0,,,,,43.49986827036539,44.13550455976887,44.25860417137099,44.389926419012724,44.45358733663148,44.750141298317864,,,,,,,42.65430526509971,43.817174853582316,44.44808614053078,44.542074983962586,44.27906855728757,44.13550455976887,44.06972406233951,44.849618408613196,45.460277667820655,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0240466100035603,44.31194551223673,-1.7010412370103702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30528559835026,-23.740953488704847,False,True,False,True,True,0.0,0,0.8748261474269818,1.0397774687065378,False,False,False,False,-0.32726280283420267,-0.3339931388811903,False,False,False,False,288240.0,308976.12316177326,False,False,False,False,9697.685801531401,False,False,False,False
2025-08-05 14:00:00+00:00,42.27,42.27,41.7,41.95,8061.0,,,,,43.46500602030755,44.10363134435808,44.227750374055105,44.361518383652204,44.43064263171785,44.73054918790166,,,,,,41.97333333333333,42.62629627078401,43.78326227145507,44.426443725766305,44.52151817553668,44.26785545062295,44.10363134435808,44.0657587559625,44.84519251502678,45.455502722787685,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0737426881523757,44.192171058999435,-2.088182842816475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144320076965105,-23.9571143931473,False,True,False,True,False,0.0,0,0.8598587724063008,1.040195545898969,False,False,False,False,-0.34282825441539394,-0.33841069664829215,False,False,False,False,280179.0,308529.6561360093,False,False,False,False,9672.310827864247,False,False,False,False
2025-08-05 15:00:00+00:00,41.955,42.24,41.87,42.215,14728.0,,,,,43.41066532046051,44.05130069146787,44.17672816672879,44.31414216473579,44.39204309606084,44.697176137199946,,,,,,42.06058068951394,42.59009255128643,43.728807706854326,44.38998693336693,44.486742412382306,44.2488364697323,44.05130069146787,44.05901741470658,44.83751965843987,45.44714918036159,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.109857725643925,44.164496673073685,-1.756528452277619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.576805709016682,-23.9571143931473,False,True,False,True,True,0.0,0,0.8658241462758803,1.0406023124495842,False,False,False,False,-0.3316471089462754,-0.3350289027972838,False,False,False,False,294907.0,308318.4521649084,False,False,False,False,9750.693605726818,False,False,False,False
2025-08-05 16:00:00+00:00,42.215,42.37,42.155,42.355,10767.0,,,,,43.378878365440926,44.0182285707796,44.144155121501996,44.2835496792844,44.36684776787289,44.67501651272672,,,,,,42.13526324154647,42.57566587200893,43.69548173503674,44.366155111626746,44.463875618918316,44.23632662771792,44.0182285707796,44.05458303418774,44.83231592204203,45.441405521842285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1392103516144705,44.14760007129864,-1.573546157439844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.021716788747295,-26.09369993398522,False,True,False,True,True,0.0,0,0.8713602187286396,1.0445659603554351,False,False,False,False,-0.2986733093298653,-0.3168511060635746,False,False,False,False,305674.0,308277.4529065377,False,False,False,False,9766.450294010123,False,False,False,False
2025-08-05 17:00:00+00:00,42.355,42.525,42.31,42.42,13885.0,,,,,43.34488550247396,43.98033343511695,44.10650344101566,44.24783284168177,44.33714134687526,44.64850431899196,,,,,,42.21811200578965,42.56638423888106,43.658356571619976,44.33801594956235,44.43673964587305,44.221451229419955,43.98033343511695,44.04930081487002,44.82596542571267,45.43432226166054,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1657928632481607,44.12767944962878,-1.4648223569243675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.162636349906307,-23.22971934102661,False,True,False,True,True,0.0,0,0.8760940919037197,1.039250547045953,False,False,False,False,-0.27177113622014265,-0.29431112114185864,False,False,False,False,319559.0,308452.3606134131,False,False,False,False,9830.30377782392,False,False,False,False
2025-08-05 18:00:00+00:00,42.43,42.44,42.18,42.22,23549.0,,,,,43.28458993045619,43.91466636600193,44.04133215856629,44.18593459256767,44.28529111308762,44.60223346263797,,,,,,42.238641663145046,42.540336638175766,43.59359532650051,44.28879785846476,44.38928285727721,44.19487801905762,43.91466636600193,44.03966643458592,44.814656554910805,45.4218370783549,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1957765127601474,44.08654362383614,-1.560946885909057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.774841682344917,-22.680281253842804,False,True,False,True,True,0.0,0,0.878804496846723,1.0383877159309032,False,False,False,False,-0.28870601793196965,-0.2915085695369142,False,False,False,False,296010.0,308259.45579770126,False,False,False,False,10042.99674250882,False,False,False,False
2025-08-05 19:00:00+00:00,42.22,42.435,42.2,42.35,64618.0,,,,,43.155996911672574,43.76266605177908,43.888572720568995,44.038340450655845,44.158699316359595,44.48654035174744,,,,,,42.281380265176104,42.49799377287906,43.44910116225159,44.16806863330921,44.27193149224335,44.12731256011504,43.76266605177908,44.01447246750518,44.78471709232769,45.388599520365375,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2201785314653772,43.98679441342067,-1.3414384626608316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96690239893378,-20.56939272842839,False,True,False,True,True,0.0,0,0.8795329670329668,1.0369505494505504,False,False,False,False,-0.2868157351984568,-0.2891621523676855,False,False,False,False,360628.0,309071.37121169036,False,False,False,False,10889.12082402031,False,False,False,False
