date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_696,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_856,aVWAP_OB_bear_768,aVWAP_OB_bear_182,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,181.94,182.06,180.97,182.015,226611.0,,181.9288322266045,181.7825573069785,180.48698884725079,179.65340807282982,179.41098516858764,179.08014850921666,178.4710075748883,177.08232552760086,176.3129519561382,,,,,,,179.83344455121292,177.69398153436072,175.8787173449429,173.2510974726562,177.69398153436072,167.92682369935437,159.01230998897165,146.90299614152252,,181.7825573069785,134.9188522274858,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.646254407161479,174.3421983599269,2.8994950822976113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68637455681196,-5.337698402537406,False,True,False,False,True,9.560719448982013,0,1.0106022397570436,0.9167819084031567,False,False,False,False,0.2636529876090419,0.2687251551640388,False,False,False,False,13852066.0,11531078.93237103,False,False,False,False,304356.8706733564,False,False,False,False
2025-08-14 17:00:00+00:00,182.01,182.22,181.58,182.02,167711.0,,181.92906161097045,181.78532109876323,180.5027421593987,179.67107595448553,179.4289668734117,179.09871472644855,178.49109356208015,177.10512241333004,176.33619748127413,,,,,,,179.85398431369612,177.7166065933581,175.90283503437374,173.27888605816557,177.7166065933581,167.95907345084356,159.04786026432438,146.94131211179825,,181.78532109876323,134.9552288633398,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6491229859387064,174.36740371267214,2.8887282047481837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18924107588214,-4.459350273730983,False,True,False,False,True,9.570309769833031,0,1.016042343055139,0.9155867186860561,False,False,False,False,0.28001379451746955,0.27436947484075414,False,False,False,False,14019777.0,11569663.39853582,False,False,False,False,302238.33004276175,False,False,False,False
2025-08-14 18:00:00+00:00,182.025,182.065,181.405,181.955,237853.0,,181.9256443120871,181.78588009499876,180.52251323180653,179.69424277781448,179.4527205303066,179.1234350904856,178.51811211059513,177.13621864010042,176.3680706829711,,,,,,,179.88064107059083,177.7472962396556,175.93597338694548,173.3173987695095,177.7472962396556,168.004128996197,159.097801244523,146.99530564495527,,181.78588009499876,135.0065786362941,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.636242663036286,174.40091794931965,2.865472953836491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.248783536859456,-3.9395101746356715,False,True,False,False,True,9.40621817357809,0,1.0086428532356,0.9191236803238338,False,False,False,False,0.2729845966932184,0.27367703576698627,False,False,False,False,13781924.0,11603962.012512008,False,False,False,False,301240.10787155613,False,False,False,False
2025-08-14 19:00:00+00:00,181.955,182.26,181.685,181.945,399228.0,,181.9273537091077,181.7928317908519,180.55822771347718,179.73478834929745,179.49409613127665,179.16626645460147,178.56457622237392,177.1891996430303,176.42224287632328,,,,,,,179.92725461322124,177.79971282904143,175.99221302881182,173.38243098132904,177.79971282904143,168.07993955316877,159.18170336379228,147.0859588254293,,181.7928317908519,135.09279950908578,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6207250956674866,174.45877169060472,2.856548487962857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24164547947902,-3.4452398008988325,False,True,False,False,True,9.380515922455995,0,1.0072570927812468,0.9191861101982698,False,False,False,False,0.28311089239767295,0.27839396408232964,False,False,False,False,13382696.0,11631539.283635851,False,False,False,False,302759.2999975785,False,False,False,False
2025-08-15 14:00:00+00:00,178.72,180.58,178.645,178.97,484751.0,,181.79534691075742,181.68410480172915,180.52433765103262,179.72764347770874,179.49221744442926,179.17043984265413,178.57800954824643,177.2182534261425,176.45682280316223,,,,,,179.39833333333334,179.91326096586062,177.823486722741,176.03037057337116,173.43687706718703,177.823486722741,168.15408715154007,159.2713775474619,147.18735313202976,,181.68410480172915,135.19135999658744,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.591174691006694,174.47118448569137,1.7362069527472894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07599271946353,-1.9289335312872424,False,True,False,True,False,2.2404471624583877,0,0.9951987916059776,0.9206182230134331,False,False,False,False,0.1846237171506647,0.23150884061649718,False,False,False,False,12897945.0,11651173.480788782,False,False,False,False,305580.8767418021,False,False,False,False
2025-08-15 15:00:00+00:00,178.97,179.77,178.405,179.35,321210.0,,181.7077465205484,181.61081599973474,180.4987095185506,179.71997490971884,179.48814668228758,179.17049354350095,178.58431577690993,177.23515850805225,176.47759082429567,,,,,,179.30932542848436,179.90054139598868,177.83667496400804,176.05354176182863,173.47108362540897,177.83667496400804,168.20172136954506,159.32970681632773,147.25372671248803,,181.61081599973474,135.2560990993554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.554715348830062,175.13698871914764,1.649111820924282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.201422533721754,-5.41860902834712,False,True,False,True,False,3.0341487254153314,0,0.9937620993762103,0.9268122176812222,False,False,False,False,0.16324998984269745,0.19737941522959732,False,False,False,False,13219155.0,11675483.271784304,False,False,False,False,305823.1887303013,False,False,False,False
2025-08-15 16:00:00+00:00,179.35,179.69,178.82,179.56,217172.0,,181.65578014473493,181.5671620832435,180.48423006852573,179.7165981216931,179.48701573756503,179.17196412450798,178.5897927557857,177.2474785669251,176.492386934443,,,,,,179.31937416249892,179.89427891462253,177.84663742646015,176.06991597244152,173.49470999037442,177.84663742646015,168.23422384411893,159.36930949431996,147.29870093733084,,181.5671620832435,135.2999423236776,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.502487558813513,175.14611246339683,1.763799992154964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49619734324887,-6.92217783653355,False,True,False,True,False,3.474135832148008,0,0.9923018540605011,0.9336441504933324,False,False,False,False,0.17005227571034645,0.18371584546997188,False,False,False,False,13436327.0,11702783.174547337,False,False,False,False,304448.7516957229,False,False,False,False
2025-08-15 17:00:00+00:00,179.555,180.3,179.285,180.19,158392.0,,181.62832137608027,181.5442905789186,180.4791062688519,179.71800134080638,179.4897463087691,179.17627754935552,178.59666287285745,177.25877119189056,176.50520504253439,,,,,,179.40056270074692,179.89453476234107,177.85652534989558,176.0838037032222,173.51348143654957,177.85652534989558,168.25901517269102,159.3989131334597,147.33200311145177,,181.5442905789186,135.332275749623,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4995507380180024,175.16179137213174,2.011644953386835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.881225387862884,-6.92217783653355,False,True,False,True,False,4.7882065233795394,0,0.9936642027455124,0.9295210245579838,False,False,False,False,0.19198945701715267,0.18785265124356226,False,False,False,False,13594719.0,11732115.512926448,False,False,False,False,302184.30593299854,False,False,False,False
2025-08-15 18:00:00+00:00,180.19,180.31,179.67,179.86,183285.0,,181.59800557500623,181.51895076545458,180.4735204682734,179.71976919805925,179.49301901743246,179.1813502737334,178.60465322656074,177.27182549312687,176.5200119073161,,,,,,179.47390086898542,179.8950323585201,177.8679691106141,176.09983961958477,173.53513963511443,177.8679691106141,168.28762485249632,159.4330991035895,147.37047988984776,,181.51895076545458,135.36965044053943,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4962678899534874,175.1770258496384,1.8759902209249157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92500910714977,-6.92217783653355,False,True,False,True,False,4.012320821715594,0,0.9929222258379437,0.9328018223234629,False,False,False,False,0.20009508929770847,0.19397387027063537,False,False,False,False,13411434.0,11758151.458462471,False,False,False,False,300340.90584101406,False,False,False,False
2025-08-15 19:00:00+00:00,179.86,180.55,179.49,180.435,435074.0,,181.53892643998117,181.4695822343678,180.46586208652866,179.72767267672208,179.5041416619016,179.19638580290328,178.6261795362505,177.30472368471965,176.55679468025332,,,,,,179.63934418088425,179.90086589563052,177.8973541240619,176.13944251107634,173.5876497580467,177.8973541240619,168.35620246745071,159.51462722502856,147.46204298971773,,181.4695822343678,135.4585386946565,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.495290298885111,175.2144907774828,2.0921450401380968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19989009508771,-6.92217783653355,False,True,False,True,True,5.218814956722515,0,0.9929281708077061,0.9304738938412772,False,False,False,False,0.2013285723895901,0.19765122133011273,False,False,False,False,13846508.0,11790529.079261502,False,False,False,False,302429.7910217735,False,False,False,False
2025-08-18 14:00:00+00:00,182.23,182.955,180.885,181.42,581870.0,181.75333333333333,181.5500814000039,181.4827143664486,180.50638311679484,179.77534558051755,179.55333057741157,179.24795237847007,178.68307089601907,177.37151446861748,176.6261193297971,,,,,,180.1557983856995,179.95417623180694,177.96240155482332,176.21176240004468,173.67332400125267,177.96240155482332,168.4589183973879,159.63101342592347,147.58963843522633,,181.4827143664486,135.58109055021635,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4990702775805937,176.0751641708834,2.1387297016276974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89051790435769,-9.614121453119928,False,True,False,True,True,7.232114892724585,0,0.9984439973172371,0.9178537894030854,False,False,False,False,0.2808676412016343,0.2392594312658735,False,False,False,False,14428378.0,11831425.961753573,False,False,False,False,306762.19736252114,False,False,False,False
2025-08-18 15:00:00+00:00,181.415,181.72,181.02,181.415,227055.0,181.6499468327307,181.54679663827986,181.4809810091038,180.51704284984814,179.78999338401547,179.5688295351189,179.2646387320342,178.7021169024247,177.39489110882286,176.65076431145508,,,,,,180.2627806801239,179.97006544147735,177.9847839766864,176.2376375954455,173.7047679569111,177.9847839766864,168.49747516531465,159.67534875403328,147.63863700712784,,181.4809810091038,135.62835634808843,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.494497096771269,176.09735200449367,2.131751527147164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99915446293636,-6.713896136903983,False,True,False,False,True,7.219827651075811,0,0.9991686556357107,0.9242403926090806,False,False,False,False,0.2575271509363423,0.24839329110110792,False,False,False,False,14201323.0,11868168.551493827,False,False,False,False,305526.4268607766,False,False,False,False
2025-08-18 16:00:00+00:00,181.415,181.945,180.935,180.995,205848.0,181.5772692431378,181.54227580784453,181.47798460803475,180.52547042019984,179.80228085914467,179.58194538079945,179.2788869017984,178.71856074170225,177.4153599898612,176.67245170892747,,,,,,180.33802754770238,179.9832383497117,178.0042742647144,176.26045202634998,173.73271049230368,178.0042742647144,168.53198074234507,159.71521512235188,147.6828139434929,,181.47798460803475,135.6710360435723,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4952839156806106,176.1162788215015,1.9551767828262463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4804872904919,-6.185557763222526,False,True,False,False,True,6.180109128962204,0,1.0053063973063976,0.9225589225589229,False,False,False,False,0.26048206380839956,0.25443767745475376,False,False,False,False,13995475.0,11901150.046819504,False,False,False,False,303981.0248939429,False,False,False,False
2025-08-18 17:00:00+00:00,180.995,181.7,180.95,181.455,123655.0,181.55457481720407,181.5404437928185,181.4769518812321,180.53094315537737,179.8099408644173,179.59007764186651,179.28767238581742,178.7286300376755,177.42779394831823,176.68559698599748,,,,,,180.38138661301682,179.99148225951413,178.0161426929343,176.2742654604913,173.74956636505078,178.0161426929343,168.5527432633492,159.73917748055268,147.709356171202,,181.4769518812321,135.6966788582934,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.500089949740072,176.1288357105242,2.130389064613274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.391512470763274,-4.208909749309129,False,False,True,False,True,7.139158413372378,0,1.0082407932776745,0.9180513901272599,False,False,False,False,0.2556298881450157,0.25503378279988476,False,False,False,False,14119130.0,11935537.332915325,False,False,False,False,301185.27257000573,False,False,False,False
2025-08-18 18:00:00+00:00,181.46,182.405,181.35,182.255,223006.0,181.62808248753396,181.54907226242955,181.48574337100789,180.5479851049647,179.82912003283758,179.60972900848844,179.30811018118672,178.75091958035043,177.45360323646253,176.71230842445289,,,,,,180.4958021353752,180.01284797926883,178.04135119120699,176.30207134592726,173.78229578236477,178.04135119120699,168.5918651361949,159.78352346635634,147.7580193126955,,181.48574337100789,135.7434937656031,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.51184827503401,176.16403761547036,2.4248926358608034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03156978670861,-0.6668426626245392,True,False,True,False,True,8.776889531876908,0,1.007472954379907,0.914344295464969,False,False,False,False,0.2790536923677363,0.2670437375838105,False,False,False,False,14342136.0,11972848.940156946,False,False,False,False,299973.1908247343,False,False,False,False
2025-08-18 19:00:00+00:00,182.255,182.615,181.98,182.005,342667.0,181.74308579910073,181.56719736284018,181.50361511634642,180.57685266267472,179.8605527851249,179.6417393235464,179.3411701577155,178.78661969524399,177.49438871026655,176.75434010201482,,,,,,180.66246163011542,180.04796572395662,178.08136309487264,176.34573108780066,173.83327548226382,178.08136309487264,168.65241260553182,159.8519215606589,147.8329535397552,,181.50361511634642,135.81554956027745,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5205269451278776,176.2191754426395,2.295482128665339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36205000891083,0.6958122886039106,True,False,True,False,True,8.137092621417565,0,1.0097996868419634,0.9141515036985046,False,False,False,False,0.2970606164490594,0.2820521770164349,False,False,False,False,13999469.0,12004269.406201024,False,False,False,False,300635.11034683144,False,False,False,False
2025-08-19 14:00:00+00:00,180.68,181.17,177.305,178.03,732876.0,180.86853249469868,181.41363134660293,181.3680598613829,180.51410018040934,179.83227496186024,179.6209659656014,179.32908966125493,178.78766750847095,177.51858192207956,176.78787443925003,,,,,178.83499999999998,180.34635431160004,180.00769486547466,178.09655846564425,176.38452733595608,173.8972331197284,178.09655846564425,168.74839697961454,159.97499847293338,147.97654364961204,,181.3680598613829,135.95778478234527,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5150127845283214,176.16114636897697,0.7430791773782269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69491568100416,3.9806254987126835,False,True,False,True,False,0.0,0,0.9892243086918631,0.9181786968808603,False,False,False,False,0.16934087006383716,0.22569652354013603,False,False,False,False,13266593.0,12023840.314632015,False,False,False,False,307336.51948874106,False,False,False,False
2025-08-19 15:00:00+00:00,178.03,178.845,177.695,178.215,366486.0,180.5264396296057,181.32718855925256,181.29086015376885,180.47406260073475,179.81077727301823,179.60355823225316,179.31638249115088,178.78192463341037,177.5251383918805,176.7995777498331,,,,,178.64053857601044,180.17959006457693,179.9790168146654,178.09810676120748,176.39896676037895,173.9249001784115,178.09810676120748,168.79298312989349,160.03406318406476,148.0465024341765,,181.29086015376885,136.02759665361978,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5081315826867288,176.13144286809097,0.8307208227397346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49240774513258,-0.5565978939430494,False,True,False,True,False,0.0,0,0.9921245324764265,0.9300426697571513,False,False,False,False,0.13025281987342532,0.17797467170678066,False,False,False,False,13633079.0,12048789.751614464,False,False,False,False,308253.56569821795,False,False,False,False
2025-08-19 16:00:00+00:00,178.21,178.44,176.2,176.435,357039.0,180.1308852196054,181.215578335254,181.19033570828532,180.415606790242,179.77434758656668,179.5720130329619,179.29035352856454,178.76377509534987,177.52081826331425,176.8013200167249,,,,,178.2444867484985,179.95252876691453,179.93275378793166,178.08777159853335,176.4036480882787,173.94397169721307,178.08777159853335,168.8304382266602,160.08738948598736,148.11159237648138,,181.19033570828532,136.09341826759476,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.533148128609147,176.08354816712145,0.1387411296281048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76081709023121,-5.567287150133126,False,True,False,True,False,0.0,0,0.9829549917524156,0.9364281412824342,False,False,False,False,0.09225394441638984,0.13511430806158525,False,False,False,False,13276040.0,12067816.887248348,False,False,False,False,309009.9290207262,False,False,False,False
2025-08-19 17:00:00+00:00,176.44,177.23,175.755,177.125,310084.0,179.82464615821843,181.11615359220707,181.10034729038478,180.3617569643632,179.73986101771658,179.54185436550577,179.26508038789297,178.74545374454829,177.5147312525738,176.80066667075218,,,,,177.9739568455624,179.7613648827018,179.88941845331578,178.07628757302913,176.40558178958716,173.95863621305918,178.07628757302913,168.86142597919275,160.13255746777793,148.16725913682885,,181.10034729038478,136.14996438825005,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.48456333285943,176.042424568261,0.4357206022569325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.043443066873465,-6.958422706365283,False,True,False,True,False,0.0,0,0.9799097242153054,0.9421817517676837,False,False,False,False,0.05937387351143471,0.09724409078650997,False,False,False,False,13586124.0,12091356.532407288,False,False,False,False,309026.58128397074,False,False,False,False
2025-08-19 18:00:00+00:00,177.13,177.185,176.025,176.38,305736.0,179.55790726841266,181.01863590220267,181.01172504534324,180.3077260857368,179.70470987723922,179.5109547768776,179.23898681743165,178.72619907487496,177.50755442552463,176.79889887386287,,,,,177.76091509464158,179.58419341992268,179.8455511919671,178.06374344450697,176.406368329902,173.97203977163386,178.06374344450697,168.8910712413504,160.17638899013363,148.22160141863995,,181.01172504534324,136.20532601218895,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.483108978323908,176.00382694799913,0.15149276785056018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.917937030452244,-8.982510889254463,False,True,False,True,False,0.0,0,0.9854482866531062,0.9396808011265845,False,False,False,False,0.06383487991693729,0.08053948535172363,False,False,False,False,13280388.0,12109791.128804073,False,False,False,False,308975.5645198782,False,False,False,False
2025-08-19 19:00:00+00:00,176.38,176.52,175.49,175.64,511822.0,179.11931943633422,180.84212048350795,180.8504848472358,180.2056938433305,179.6359150599772,179.44970317123506,179.18623571718823,178.68543018390287,177.48797654773273,176.78899655997685,,,,,177.38902203704296,179.2730612090921,179.76079025089857,178.034528676057,176.40089100930547,173.98857396553313,178.034528676057,168.93603154301414,160.2463627847119,148.31004181005449,,180.8504848472358,136.29618517064853,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4404259006598004,175.93163924101006,-0.11950341984619393,0.0,0.0,0.0,0.0,-1.0,176.025,171.81,823.0,30.60076989546831,-11.327035967691224,False,True,False,True,False,0.0,0,0.978714545927661,0.9448868071818893,False,False,False,False,0.04006781239527498,0.0603036488734993,False,False,False,False,12768566.0,12120004.692698583,False,False,False,False,312120.47049631417,False,False,False,False
2025-08-20 14:00:00+00:00,170.51,171.81,168.815,169.55,639818.0,177.9428935616116,180.39784324045124,180.44235783306493,179.92135814469702,179.42511829469674,179.25557409974368,179.0103173374579,178.5334951074332,177.3776879135603,176.69921023734884,,,,170.05833333333337,175.93414957665152,178.39674079985383,179.50808440339765,177.90313224141687,176.3189331024758,173.94652639048908,177.90313224141687,168.94498069256667,160.30070352652393,148.39661862887027,,180.44235783306493,136.39255586976378,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.605395302966379,175.8007232882362,-2.399145834461061,0.0,0.0,0.0,0.0,-1.0,175.49,173.145,824.0,25.02375487899895,-16.68674633179708,False,True,False,True,False,0.0,0,0.9636689105715659,0.9511383405188719,True,False,False,False,-0.18697447654920504,-0.06333541383785288,False,False,False,False,12128748.0,12120140.247850543,True,False,False,False,317201.05234908446,True,False,False,False
2025-08-20 15:00:00+00:00,169.55,173.145,169.41,171.935,540027.0,177.3062542831865,180.0987241567008,180.16565429560657,179.72671474059837,179.2805204678384,179.12252576886493,178.89005142317342,178.43042772027195,177.304915457831,176.64128543751116,,,,170.7166730601619,175.2974779797734,177.88404247203184,179.3357554805765,177.81527685705478,176.26690647607802,173.92460247929134,177.81527685705478,168.96203936534755,160.35279473815265,148.47397420241842,,180.16565429560657,136.47692564425392,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.646475963817091,175.68290442996525,-1.4161868391049097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.194933505271784,-16.68674633179708,False,True,False,True,False,0.0,0,0.9719740149836975,0.9427533165741595,False,False,False,False,-0.14777135801550875,-0.10555338592668081,False,False,False,False,12668775.0,12128646.213000147,False,False,False,False,320655.7182041374,False,False,False,False
2025-08-20 16:00:00+00:00,171.935,174.11,171.795,172.905,290858.0,177.08556262130247,179.97140026612124,180.04719524807288,179.64325958496886,179.2188116988124,179.06591725198413,178.83916604029304,178.38742786452303,177.27599518721632,176.61920227289448,,,,171.15571676946334,175.12813053929065,177.6936687397219,179.2624679847179,177.77950713310875,176.2476667363391,173.91986352154382,177.77950713310875,168.97629934873723,160.38425018644838,148.51801609032847,,180.04719524807288,136.52406093711977,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6776928014194055,175.64773137188988,-1.0242890336172965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.69762971559599,-16.68674633179708,False,True,False,True,True,0.0,0,0.9977423200832048,0.9322949696862081,False,False,False,False,-0.10512169058348723,-0.10533753825508402,False,False,False,False,12959633.0,12141529.729077663,False,False,False,False,320193.73807694146,False,False,False,False
2025-08-20 17:00:00+00:00,172.9,174.56,172.78,173.575,220395.0,176.95849766910254,179.8872228351595,179.96859335095672,179.58785027371482,179.17798008796856,179.028539955075,178.80569886919483,178.35942769649148,177.25783732271958,176.60579858971414,,,,171.4792676681068,175.05132749227843,177.57877464404956,179.21408022449953,177.75662705452328,176.23629368686866,173.91884393496167,177.75662705452328,168.98893913417763,160.4093072506805,148.55223888321225,,179.96859335095672,136.56038288026352,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7679566535750815,175.6290349515935,-0.7420762709345627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.541387522134997,-16.68674633179708,False,True,False,True,True,0.0,0,0.9914082834255684,0.9340459404139188,False,False,False,False,-0.07486145004654976,-0.09009949415081689,False,False,False,False,13180028.0,12157630.477464056,False,False,False,False,318646.4708199346,False,False,False,False
2025-08-20 18:00:00+00:00,173.59,173.825,172.535,173.405,269379.0,176.79883932230805,179.7811989061726,179.86944004549187,179.51722410009052,179.1254799202993,178.98034902489775,178.76238237015133,178.32290688251342,177.23356391321,176.58748340653744,,,,171.7232618592312,174.9448491615543,177.43406030395292,179.15206791044042,177.7264315258818,176.22049552258287,173.91591837525357,177.7264315258818,169.00302931372784,160.43892129078685,148.59330420820498,,179.86944004549187,136.6042231589654,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.867221793103088,175.59630648201744,-0.7642612396740569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.251652515520185,-16.68674633179708,False,True,False,True,True,0.0,0,0.9917689239004196,0.9367520072716259,False,False,False,False,-0.09550881217593021,-0.09280415316337355,False,False,False,False,12910649.0,12169305.183239806,False,False,False,False,317882.6340630364,False,False,False,False
2025-08-20 19:00:00+00:00,173.4,175.525,173.385,175.35,343057.0,176.69238309855749,179.68088106595738,179.77499009417463,179.4505117767596,179.0766773427032,178.9358892318921,178.7229316627868,178.29067593553617,177.21455678796474,176.57480432627432,,,,172.17451946154617,174.93140674510087,177.32446900827284,179.09453567052205,177.70124949212314,176.21066081235452,173.92059201932344,177.70124949212314,169.0271150500847,160.4808240877113,148.64856945121048,,179.77499009417463,136.6621790554717,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.914049700621474,175.58475597088818,-0.08056004358406155,0.0,0.0,0.0,0.0,1.0,173.98,173.825,831.0,37.799073725258594,-19.94515334048605,False,True,False,True,True,0.0,0,0.9941835685812425,0.9286233609948105,False,False,False,False,-0.04190853164521399,-0.06735634240429378,False,False,False,False,13253706.0,12186117.599003531,False,False,False,False,318272.9343101211,False,False,False,False
2025-08-21 14:00:00+00:00,174.375,176.49,173.98,175.805,429922.0,176.61478313893318,179.5770609242802,179.67662511777826,179.38108401555354,179.02630051756742,178.8902133502116,178.68275670239632,178.2586117319849,177.19753354779968,176.56492894101265,,,,172.68575984516792,174.971313964516,177.2318968837896,179.0353580921664,177.67734171419727,176.204115824402,173.9310410730546,177.67734171419727,169.0605234133177,160.53544696121472,148.71927307099526,,179.67662511777826,136.73583807301304,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.952491554333862,175.5812514680184,0.0757829541131727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.552011324141546,-16.258583325144336,False,True,False,True,True,0.0,0,0.9990303331675787,0.9231228244654403,False,False,False,False,-0.009255534894111676,-0.03830593864920273,False,False,False,False,13683628.0,12209334.814522857,False,False,False,False,320003.92757663084,False,False,False,False
2025-08-21 15:00:00+00:00,175.805,176.065,174.485,174.755,329848.0,176.54689196400489,179.49483771329886,179.59860734141685,179.3251968800367,178.98519603586453,178.85277185020107,178.64959681466726,178.23174144659328,177.18234813762413,176.55534985522434,,,,172.94589792916406,174.97892755335675,177.15511547353614,178.98728190089892,177.65675206454196,176.19711434869635,173.93724612437768,177.65675206454196,169.0846294413245,160.57618099505606,148.772612505829,,179.59860734141685,136.79169108621292,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.010142177366759,175.56939398283333,-0.27055000556344505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48955078219633,-15.144849280389984,False,False,False,True,True,0.0,0,1.0031010444317652,0.9252772333721999,False,False,False,False,-0.033203470329037414,-0.035754704489120076,False,False,False,False,13353780.0,12227078.150731806,False,False,False,False,320156.5488545125,False,False,False,False
