date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_908,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_802,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_735,Gap_Down_aVWAP_899,Gap_Down_aVWAP_878,Gap_Down_aVWAP_833,Gap_Down_aVWAP_810,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_548,Gap_Down_aVWAP_530,Gap_Down_aVWAP_349,Gap_Down_aVWAP_328,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 00:00:00+00:00,1.23,1.27,1.2,1.24,359534,,,,,,,,,,,,,,,,,1.3696266639525287,1.399556337443824,1.877833598272493,1.8512362205223143,,,2.323742905657751,1.5227384373290016,1.6043583177887175,2.2376910710072475,3.2250278873657394,#000000,0.0,0.0,0.12466994262715379,1.4878331399077516,-2.0681259209274243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37594597163701,1.4965218098156399,True,False,False,False,False,0.0,0,0.9496036712557363,1.03825615352524,False,False,False,False,-0.09334717506024805,-0.036029482800537985,False,False,False,False,17869052,20844950.352215804,False,False,False,False,729472.7644779378,False,False,False,False
2024-07-23 00:00:00+00:00,1.25,1.26,1.23,1.23,274529,,,,,,,,,,,,,,,,,1.369073294498336,1.3989684673912286,1.8770043938306438,1.850511440823899,,,2.3227650516953005,1.522021227825399,1.6035373402817095,2.2367647360294245,3.223673459081039,#000000,0.0,0.0,0.12194770700306963,1.4868368606733902,-1.9421181955264528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52054213389296,1.4965218098156399,True,False,False,False,False,0.0,0,0.9386820710312367,1.0584937954642706,False,False,False,False,-0.05864844521949993,-0.047338964010018955,False,False,False,False,18143581,20739014.299187735,False,False,False,False,711631.8325376266,False,False,False,False
2024-07-24 00:00:00+00:00,1.2,1.25,1.19,1.25,302881,,,,,,,,,,,,,,,,,1.3683038377961945,1.3981843001058871,1.8760438326391002,1.8496697930918835,,,2.32165491324097,1.5211389925114345,1.6025517426959406,2.235710401048893,3.222156143709101,#000000,0.0,0.0,0.12071812152667136,1.4854467447716755,-2.3645724532634413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2120131836969,5.612505973441763,True,False,False,False,False,0.0,0,0.9296288303841174,1.0503668536901165,False,False,False,False,-0.08392792300841995,-0.06563344350921946,False,False,False,False,17840700,20625354.914905865,False,False,False,False,695602.3881243863,False,False,False,False
2024-07-25 00:00:00+00:00,1.21,1.26,1.19,1.21,369019,,,,,,,,,,,,,,,,,1.3674164635701394,1.3972719421909714,1.8748890066391923,1.848658072229861,,,2.320313478040715,1.5200940343595235,1.6013780880007906,2.2344371275212644,3.2203167200050777,#000000,0.0,0.0,0.11922421907682094,1.4840149049107523,-2.2983157871153135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08879239186118,4.382142952715526,True,False,False,False,False,0.0,0,0.9399652098282234,1.0388997608175692,False,False,False,False,-0.0740155377145109,-0.06982449061186519,False,False,False,False,18209719,20530624.09471348,False,False,False,False,682795.1964332339,False,False,False,False
2024-07-26 00:00:00+00:00,1.24,1.25,1.22,1.24,182706,,,,,,,,,,,,,,,,,1.3670302612933585,1.396865816841157,1.8743332541208277,1.8481716068954448,,,2.319660566695426,1.519607926916448,1.6008249360933569,2.233818232387894,3.21941482605831,#000000,0.0,0.0,0.11657839646600889,1.48345841983271,-2.088366517407846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58846307239621,4.382142952715526,True,False,False,False,False,0.0,0,0.943328169949104,1.0473334808585972,False,False,False,False,0.012222704105165343,-0.028800893253349922,False,False,False,False,18392425,20446773.149822757,False,False,False,False,663183.8553966365,False,False,False,False
2024-07-29 00:00:00+00:00,1.3,1.35,1.19,1.25,861335,,,,,,,,,,,,,,,,,1.3658350145279217,1.395489050036969,1.8719034035863005,1.8460504100662931,,,2.3167158367291334,1.5176861031347861,1.5985472795478246,2.2310372180780256,3.2152667135615536,#000000,0.0,0.0,0.11547832369456486,1.4821550882446917,-1.5773963668409658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.140658338029716,4.382142952715526,True,False,False,False,False,0.0,0,0.9589092514903951,1.0141090748509602,False,False,False,False,0.09809101882759282,0.03464506278712145,False,False,False,False,19253760,20399988.320417944,False,False,False,False,670954.4885183371,False,False,False,False
2024-07-30 00:00:00+00:00,1.18,1.28,1.17,1.27,470993,,,,,,,,,,,,,,,,,1.3646734444811517,1.3943017928570038,1.8704269605995452,1.8447545752635768,,,2.315004402279071,1.5163425277741904,1.597044747804837,2.229411932527753,3.2129241753663185,#000000,0.0,0.0,0.11573891089672042,1.4804970567780016,-2.596335618244672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62147874626831,4.382142952715526,True,False,False,False,False,0.0,0,0.9631625637613661,1.0119538700377024,False,False,False,False,-0.012222948586041013,0.011211057100540218,False,False,False,False,18782767,20336567.876479987,False,False,False,False,663112.8615176181,False,False,False,False
2024-07-31 00:00:00+00:00,1.23,1.24,1.22,1.22,344165,,,,,,,,,,,,,,,,,1.3639438936979198,1.3935369106350648,1.8693847952696114,1.843840743889844,,,2.313779736952576,1.5154317578276455,1.596010497696865,2.228250804735815,3.211232946715521,#000000,0.0,0.0,0.11380827880425862,1.4795347591147086,-2.1925888145965984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70091423767046,4.382142952715526,True,False,False,False,False,0.0,1,0.9650704855672412,1.0008726784515551,False,False,False,False,-1.2222217727363193e-07,0.005605467439181473,False,False,False,False,19126932,20289131.175441556,False,False,False,False,650605.1022424173,False,False,False,False
2024-08-01 00:00:00+00:00,1.11,1.23,1.1,1.22,616883,,,,,,,,,,,,,,,,,1.3618544662079004,1.3914940051457754,1.8672829189027516,1.8419881252608024,,,2.3114232924769342,1.5133413076946598,1.59375244788162,2.226003155955277,3.2080815887717833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10445189418225904,1.4765657039555475,-3.509421316150798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.528746567401384,1.2915872202128682,False,True,False,True,False,0.0,0,0.9312334217506633,1.0052829354553494,False,False,False,False,-0.16024666579749366,-0.0773205991791561,False,False,False,False,18510049,20219363.246992867,False,False,False,False,649282.6668603617,False,False,False,False
2024-08-02 00:00:00+00:00,1.06,1.08,0.9925,1.05,570805,,,,,,,,,,,,,,,,1.0441666666666667,1.359052574884708,1.3888546933822634,1.8650738095237747,1.840031223936147,,,2.309060186424519,1.5108931610349623,1.591208779670552,2.223734982807594,3.2050296129134304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10344515890540565,1.4725897241104715,-3.9884875085141474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.327141529732714,-1.81664507143401,False,True,False,True,False,0.0,0,0.909702564995863,1.0291555981361322,False,False,False,False,-0.34282825441539394,-0.210074426797275,False,False,False,False,17939244,20129946.805934325,False,False,False,False,646205.1112972103,False,False,False,False
2024-08-05 00:00:00+00:00,0.9929,1.01,0.9604,0.9713,532988,,,,,,,,,,,,,,,,1.0169328255388468,1.3560198921988993,1.3860288346896812,1.8628807502074034,1.8380837404841608,,,2.306763550922092,1.508356698735223,1.588612105812516,2.221524036315062,3.2021134203072354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10627566258425052,1.468424084322174,-4.474440081191686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.882769211494335,-5.071816772827205,False,True,False,True,False,0.0,0,0.9007665171377554,1.0378685597317192,False,False,False,False,-0.34282825441539394,-0.2764513406063345,False,False,False,False,17406256,20023135.401780035,False,False,False,False,641765.2245796727,False,False,False,False
2024-08-06 00:00:00+00:00,0.9368,1.0229,0.85,1.01,860300,,,,,,,,,,,,,,,,0.9817313322909523,1.3505617334451459,1.3809749494060088,1.8591581990989692,1.8347708512630807,,,2.302930086056389,1.5039164725056522,1.5841144511776986,2.217824562642485,3.1973140580122594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11289918221230842,1.4612373891895953,-4.645183241481624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61165150522978,-8.106880186751624,False,True,False,True,False,0.0,0,0.8831896643922055,1.028020790999123,False,False,False,False,-0.34282825441539394,-0.30963979751086423,False,False,False,False,16545956,19886775.42523964,False,False,False,False,650335.2157726267,False,False,False,False
2024-08-07 00:00:00+00:00,0.9338,0.99,0.9338,0.985,330327,,,,,,,,,,,,,,,,0.9775277046196134,1.3485829132587095,1.3791331300535485,1.8577613980189915,1.833527767846587,,,2.301480988049005,1.5022773057236696,1.5824461178894198,2.21642737081482,3.1954896353045994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11934642549881086,1.4587534839218619,-4.398568970355065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.379081763415854,-10.163961088956484,False,True,False,True,False,0.0,0,0.9005014742913716,1.0341992553214385,False,False,False,False,-0.2994454588409822,-0.30454262817592326,False,False,False,False,16215629,19742808.898759656,False,False,False,False,637785.8739776218,False,False,False,False
2024-08-08 00:00:00+00:00,0.9187,0.9682,0.8755,0.94,531707,,,,,,,,,,,,,,,,0.9668549649868294,1.3451867978447714,1.3759834232718358,1.8554435697085143,1.8314623855339769,,,2.299100266958398,1.4995080853530458,1.5796447825912074,2.214128562746248,3.192517735127791,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1251892359736554,1.4545553363262154,-4.280362701781964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61350927114185,-11.839895211246564,False,True,False,True,False,0.0,0,0.8811673584663444,1.0418717103855535,False,False,False,False,-0.34282825441539394,-0.32368544129565857,False,False,False,False,15683922,19583636.863514178,False,False,False,False,633625.9181353622,False,False,False,False
2024-08-09 00:00:00+00:00,0.8302,0.9463,0.8302,0.94,437779,,,,,,,,,,,,,,,,0.953716526987399,1.342093793048556,1.3731304317914585,1.8534382910907075,1.8296723476094832,,,2.29707268487855,1.4970450692557897,1.5771757646058278,2.2121662544039533,3.190020885571307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13466754776740264,1.4507783833325414,-4.6082251709550865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.972278664951496,-14.380624274365879,False,True,False,True,False,0.0,0,0.8732100682993257,1.0505542671120662,False,False,False,False,-0.34282825441539394,-0.33325684785552623,False,False,False,False,15246143,19413539.064944994,False,False,False,False,625945.6468359363,True,False,False,False
2024-08-12 00:00:00+00:00,0.87,0.8969,0.8107,0.8107,518253,,,,,,,,,,,,,,,,0.9407653333276927,1.3384097508493356,1.3697300376402344,1.8510516228121714,1.8275405382778143,,,2.294663552529527,1.4941094050621793,1.5742352393158905,2.209833893708899,3.1870596607074675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14182063010855805,1.3969414889063363,-3.715548919102838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03833193316987,-14.423915413904489,False,True,False,True,False,0.0,0,0.8607487358177879,1.067245994985765,True,False,False,False,-0.34282825441539394,-0.3380425511354601,False,False,False,False,15764396,19270435.41533931,False,False,False,False,621722.4057835466,False,False,False,False
2024-08-13 00:00:00+00:00,0.99,0.9947,0.8874,0.8874,423990,,,,,,,,,,,,,,,,0.9424387879110638,1.3360462343704593,1.3675099286479182,1.8492999711507814,1.8259795298811918,,,2.292832979952322,1.492095963907581,1.5721752316708877,2.2080699820147207,3.1847445584423735,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14491218076268642,1.396570830719552,-2.8056359967790936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6243068254776,-14.423915413904489,False,True,False,True,True,0.0,0,0.8850630353797908,1.0319491507587397,False,False,False,False,-0.22087649583953056,-0.27945952348749536,False,False,False,False,16188386,19149570.732384827,False,False,False,False,613968.193792035,False,False,False,False
2024-08-14 00:00:00+00:00,0.9024,1.01,0.9009,0.99,468892,,,,,,,,,,,,,,,,0.9419701887534249,1.3333327904399765,1.3649663664443825,1.8473283989426932,1.8242209069507926,,,2.2907847442709817,1.4898058353290933,1.5698409057795673,2.206094563031278,3.18216739050202,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14961167178799714,1.3941999910163199,-3.2871766295961904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.772812740304836,-14.423915413904489,False,True,False,True,True,0.0,0,0.8902193093017392,1.030774724813041,False,False,False,False,-0.20144305552958805,-0.24045128950854172,False,False,False,False,15719494,19015057.91935013,False,False,False,False,608278.9312903866,False,False,False,False
2024-08-15 00:00:00+00:00,1.02,1.03,0.945,0.9499,318084,,,,,,,,,,,,,,,,0.9455607686969584,1.3317916458927817,1.3635001651065484,1.8460845216068174,1.8231131035998684,,,2.289460837167904,1.4884322842707005,1.5684179193803454,2.204821810495785,3.1804695582438858,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15117917206060222,1.393372988081129,-2.4697382780443946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99948834848346,-17.82536300268817,False,True,False,True,True,0.0,0,0.8976977814985349,1.0154667224780243,False,False,False,False,-0.1587017422874447,-0.19957651589799322,False,False,False,False,16037578,18898294.000944242,False,False,False,False,596898.7379064499,False,False,False,False
2024-08-16 00:00:00+00:00,1.02,1.045,0.98,1.0,333153,,,,,,,,,,,,,,,,0.9499041184481922,1.3302725425331678,1.3620465425746822,1.8448111546925323,1.8219793828736703,,,2.2880949777661503,1.4870505136237804,1.566978448824284,2.203510010470525,3.1787076810369452,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14773254044512574,1.3925157771616594,-2.5215553461630744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81727208726921,-15.167595174416412,False,True,False,True,True,0.0,0,0.898638173056778,1.0128221244500317,False,False,False,False,-0.12576456682852366,-0.16267054136325843,False,False,False,False,16037578,18786109.059730742,False,False,False,False,586555.7677924716,False,False,False,False
2024-08-19 00:00:00+00:00,0.9974,1.03,0.98,1.03,310164,,,,,,,,,,,,,,,,0.9527965477867066,1.3288155965268675,1.3606556022917191,1.843611305374043,1.820910400791011,,,2.2868135046985287,1.4857373579615696,1.5656147456977938,2.2022784761989342,3.1770604695550397,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14712562730222598,1.3914159991542931,-2.6780922289283033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11135266936039,-13.898452710309606,False,True,False,True,True,0.0,0,0.8967593560526864,1.011749947731549,False,False,False,False,-0.13561406720011157,-0.149142304281685,False,False,False,False,15727414,18666160.233858947,False,False,False,False,575716.874937865,False,False,False,False
2024-08-20 00:00:00+00:00,1.0,1.05,0.9871,0.9999,203419,,,,,,,,,,,,,,,,0.9548715447793478,1.3278958537452799,1.3597742439497857,1.8428354863438798,1.8202192910798782,,,2.285980912973756,1.4848975546056846,1.5647396020538107,2.20147880627856,3.1759864221892324,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.14617744101990443,1.3907312890841104,-2.6729930853756425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.058312310422565,-12.853007694056494,False,False,False,True,True,0.0,0,0.9006025980525032,1.0075481140140536,False,False,False,False,-0.11783704157186163,-0.13348967292677333,False,False,False,False,15930833,18558892.499197815,False,False,False,False,561116.9582736349,False,False,False,False
2024-08-21 00:00:00+00:00,1.07,1.08,1.015,1.03,185019,,,,,,,,,,,,,,,,0.9579464054664436,1.3271763419071012,1.359074373790524,1.8421672602847183,1.8196248392118373,,,2.2852498942233357,1.484204981203799,1.5640072696893879,2.2007784460946866,3.175029682663466,#000000,0.0,0.0,0.14550972083583383,1.3903659537687434,-2.2016807669515415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87198614426894,-10.013432946801409,False,False,False,False,True,0.0,0,0.9042351124005926,1.0044250558350207,False,False,False,False,-0.08008868598650754,-0.10678917945664043,False,False,False,False,16115852,18463086.98942535,False,False,False,False,546368.0187334924,False,False,False,False
2024-08-22 00:00:00+00:00,1.01,1.06,1.01,1.06,199264,,,,,,,,,,,,,,,,0.9601464628763945,1.3263254380040226,1.3582543054216363,1.8414229943767713,1.8189619661348841,,,2.284445453628999,1.483412501871874,1.5631771311741007,2.200006491523103,3.1739864886747227,#000000,0.0,0.0,0.14361453642977298,1.3897385121087669,-2.6441509442496978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95393825244865,-9.729061794128668,False,False,False,False,True,0.0,0,0.8989113855283228,1.0044296788482834,False,False,False,False,-0.09635346212715155,-0.10157132079189599,False,False,False,False,15916588,18363224.28395769,False,False,False,False,532756.0964302182,False,False,False,False
2024-08-23 00:00:00+00:00,1.07,1.08,1.02,1.06,446620,,,,,,,,,,,,,,,,0.9666086692168994,1.3246248527497355,1.3565958377636687,1.8398210017091974,1.81753635949516,,,2.2826890684359977,1.481762226689361,1.561429308241639,2.198324098612391,3.1716846186920256,#000000,0.0,0.0,0.14278195286845477,1.3886912467144161,-2.23201350249094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79476982234571,-7.715425183975732,True,False,False,False,True,0.0,0,0.8850897213090727,1.010720492472623,False,False,False,False,-0.0768410713757614,-0.0892061960838287,False,False,False,False,16363208,18284792.272822097,False,False,False,False,529378.2102956999,False,False,False,False
2024-08-26 00:00:00+00:00,1.07,1.1,1.0504,1.06,261280,,,,,,,,,,,,,,,,0.9706363207398377,1.323701644084055,1.3556879102625754,1.8389068780036495,1.816723186036752,,,2.281677930226872,1.4808406142478732,1.5604462307612907,2.1973566144029295,3.1703509842648496,#000000,0.0,0.0,0.14121521984963928,1.3572288530067822,-2.0339794344590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.021990868943746,-6.289630307574242,True,False,False,False,True,0.0,0,0.9043005015473268,1.0087930850496212,False,False,False,False,-0.0441837148857353,-0.06669495548478199,False,False,False,False,16363208,18209436.026829075,False,False,False,False,518864.5549899862,False,False,False,False
2024-08-27 00:00:00+00:00,1.06,1.07,1.03,1.06,294382,,,,,,,,,,,,,,,,0.9740051384598695,1.3225865320822936,1.3545994266538517,1.8378525299223036,1.8157843567790473,,,2.2805217629488324,1.47975614015811,1.559297743381134,2.1962490583989847,3.1688360113683656,#000000,0.0,0.0,0.13717985016085638,1.3559361222323916,-2.157285650081833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48984381941442,-5.547543799598223,True,False,False,False,True,0.0,0,0.9147619047619049,0.9917099567099568,False,False,False,False,-0.0768410713757614,-0.0717680134302717,False,False,False,False,16068826,18125490.535580877,False,False,False,False,510061.3175393985,False,False,False,False
2024-08-28 00:00:00+00:00,1.03,1.08,1.02,1.05,249883,,,,,,,,,,,,,,,,0.9763223162704129,1.321612286325565,1.3536511446482684,1.8369483964981332,1.8149788234488695,,,2.2795340860014344,1.478818417502091,1.55830774910272,2.195302391684803,3.1675456725248776,#000000,0.0,0.0,0.1349620404826341,1.3549002783525537,-2.4073456298577476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73914561806373,-5.547543799598223,True,False,False,False,True,0.0,0,0.9065795206971676,0.9915468409586055,False,False,False,False,-0.0768410713757614,-0.07430454240301655,False,False,False,False,15818943,18035037.691048294,False,False,False,False,499858.24626334367,False,False,False,False
2024-08-29 00:00:00+00:00,1.06,1.07,1.02,1.03,331196,,,,,,,,,,,,,,,,0.979447739070719,1.3203621292127907,1.3524299668829791,1.8357632604167742,1.8139229533462475,,,2.2782344889194657,1.4776006798636958,1.5570183570357778,2.1940573161519685,3.165843224071005,#000000,0.0,0.0,0.13411921257615192,1.353874908850784,-2.1911469893541455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34009081367,-5.087025362198638,True,False,False,False,True,0.0,0,0.9000435729847495,0.9915468409586058,False,False,False,False,-0.08333798726677352,-0.07882126483489504,False,False,False,False,16150139,17961120.095320914,False,False,False,False,493244.0405275263,False,False,False,False
2024-08-30 00:00:00+00:00,1.07,1.08,1.05,1.07,358309,,,,,,,,,,,,,,,,0.9832748317191649,1.319105105977841,1.3511920326004943,1.83451222824637,1.812808773591143,,,2.27685062883908,1.4763420651093673,1.5556763698344258,2.192732937671511,3.1640189704939914,#000000,0.0,0.0,0.13242859960317444,1.3531533900665367,-2.138158909140569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11014503480445,-4.011858234842357,True,False,False,False,True,0.0,0,0.9226607538802659,0.9847450110864744,False,False,False,False,-0.0573869107524126,-0.06810408779365382,False,False,False,False,16508448,17904152.562171075,False,False,False,False,487952.47031076055,False,False,False,False
2024-09-03 00:00:00+00:00,1.03,1.06,1.0,1.06,410439,,,,,,,,,,,,,,,,0.9855109867561044,1.3174734849142993,1.3496060550345543,1.8330159833454347,1.8114740505707485,,,2.2752214005926996,1.4747815843061935,1.5540335471491329,2.1911704213761074,3.1618967363015145,#000000,0.0,0.0,0.1326753075598515,1.3514638059247317,-2.422936202953329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01889967165081,-4.011858234842357,True,False,False,False,True,0.0,0,0.9075113122171944,1.0033936651583708,False,False,False,False,-0.10287315017844793,-0.08548861898605087,False,False,False,False,16098009,17833323.402870253,False,False,False,False,484912.7263770053,False,False,False,False
