date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,61.32,61.35,61.16,61.16,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7919809311646426,63.33757177028948,-1.2151757490378186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75051272626395,-17.09386299232706,False,False,False,True,True,0.0,0,0.9322332233223322,1.0449944994499456,False,False,False,False,-0.259223207010857,-0.2736666055715214,False,False,False,False,-896.0,-850.4966968581297,False,False,False,False,4.321897914959596,False,False,False,False
2025-08-13 14:00:00+00:00,61.16,61.335,61.16,61.25,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7739135108973565,63.33757177028948,-1.1768171094392614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60967188744762,-15.379385314004935,False,False,False,True,True,0.0,0,0.9270821842250414,1.0503033645890794,False,False,False,False,-0.2599939536757654,-0.26683027962364336,False,False,False,False,-896.0,-851.2021744262207,False,False,False,False,4.254891745735416,False,False,False,False
2025-08-13 15:00:00+00:00,61.25,61.45,61.195,61.45,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7493290940470065,63.33757177028948,-1.0790261116178261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.404831946011996,-12.756775122270277,True,False,False,True,True,0.0,0,0.9256362234218355,1.0477029855679194,False,False,False,False,-0.2522999082776335,-0.2595650939506384,False,False,False,False,-896.0,-851.8967143575971,False,False,False,False,4.188924431848045,False,False,False,False
2025-08-13 16:00:00+00:00,61.45,61.59,61.27,61.59,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7146866574780868,63.33757177028948,-1.0191784969387674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3240374184455,-10.033457829119854,True,False,False,True,True,0.0,0,0.9460395486537818,1.0423416378058323,False,False,False,False,-0.24132233095214076,-0.2504437124513896,False,False,False,False,-896.0,-852.580486228022,False,False,False,False,4.123979867013192,False,False,False,False
2025-08-13 17:00:00+00:00,61.59,61.59,61.385,61.535,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6903771715158786,63.33757177028948,-1.066372523638018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82315474513074,-8.595320859941694,True,False,False,True,True,0.0,0,0.9488434163701068,1.021018683274022,False,False,False,False,-0.23547409998407517,-0.24295890621773236,False,False,False,False,-896.0,-853.2536569841767,False,False,False,False,4.060042194656399,False,False,False,False
2025-08-13 18:00:00+00:00,61.535,61.77,61.535,61.77,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6678753761208631,63.33757177028948,-0.9398614505211577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69417501538322,-5.833691021316092,True,False,False,False,True,0.0,0,0.9643777304805646,1.0171390164668987,False,False,False,False,-0.21877821127349822,-0.2308685587456153,False,False,False,False,-896.0,-853.916390984422,False,False,False,False,3.9970958040415705,False,False,False,False
2025-08-13 19:00:00+00:00,61.77,62.24,61.77,62.24,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6450322212677322,63.33757177028948,-0.6672038128491132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59589021302497,-1.2710425782117483,True,False,True,False,True,0.0,0,0.9763744261560858,0.9974247004814696,False,False,False,False,-0.1834960718525239,-0.2071823152990696,False,False,False,False,-896.0,-854.5688500389272,False,False,False,False,3.9351253264595307,False,False,False,False
2025-08-14 14:00:00+00:00,62.24,62.24,60.82,60.825,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6468868036826891,63.33757177028948,-1.525649343155209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.165629228735064,-1.2710425782117483,True,False,False,False,False,0.0,0,0.9475920679886687,1.0004358247984315,False,False,False,False,-0.23116165826533008,-0.21917198678219985,False,False,False,False,-896.0,-855.2111934491763,False,False,False,False,3.8741156314756617,False,False,False,False
2025-08-14 15:00:00+00:00,60.825,60.9,60.675,60.675,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6570947060638703,63.33757177028948,-1.6067710315808932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.956895235659466,1.8505865300478206,True,False,False,True,False,0.0,0,0.942707766038558,1.0319137348872678,False,False,False,False,-0.30788765809122154,-0.2635298224367107,False,False,False,False,-896.0,-855.8435780468635,False,False,False,False,3.814051823235729,False,False,False,False
2025-08-14 16:00:00+00:00,60.675,60.72,60.515,60.72,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6710798741969177,63.33757177028948,-1.566395365480315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47511917714141,-0.3378590985743344,False,False,False,True,False,0.0,0,0.9384920634920636,1.048170194003528,False,False,False,False,-0.3259288917271943,-0.29472935708195247,False,False,False,False,-896.0,-856.4661582321835,False,False,False,False,3.7549192368289734,False,False,False,False
2025-08-14 17:00:00+00:00,60.72,60.875,60.72,60.875,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6624286965675283,63.33757177028948,-1.4813097099286319,0.0,0.0,0.0,0.0,1.0,60.875,60.72,0.0,41.987763734077674,-0.8762283911696898,False,False,False,True,False,0.0,0,0.92989417989418,1.0447530864197538,False,False,False,False,-0.30683253979981745,-0.300780948440885,False,False,False,False,-896.0,-857.0790860115295,False,False,False,False,3.6967034347075938,False,False,False,False
2025-08-14 18:00:00+00:00,60.875,61.165,60.875,61.165,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6301296527223608,63.33757177028948,-1.3327601069407122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7372320279476,-0.8762283911696898,True,False,False,True,False,0.0,0,0.9344604237567242,1.036227906466133,False,False,False,False,-0.28352206728875207,-0.2921515078648185,False,False,False,False,-896.0,-857.6825110346066,False,False,False,False,3.6393902031617396,False,False,False,False
2025-08-14 19:00:00+00:00,61.165,61.445,61.165,61.445,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5908754459996939,63.33757177028948,-1.1896417001396367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.711811459005844,-0.8762283911696898,True,False,False,True,True,0.0,0,0.9406788970669011,1.0347138306052956,False,False,False,False,-0.2540925393914347,-0.27312202362812665,False,False,False,False,-896.0,-858.2765806309693,False,False,False,False,3.5829655488491543,False,False,False,False
2025-08-15 14:00:00+00:00,61.445,61.62,61.445,61.62,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.545722554734923,63.33757177028948,-1.1111772711267898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75867865404727,-7.1409705195421225,True,False,False,False,True,0.0,0,0.9452522582066536,1.0321656752588682,False,False,False,False,-0.23090824959948855,-0.2520151366138076,False,False,False,False,-896.0,-858.861439845993,False,False,False,False,3.527415695378625,False,False,False,False
2025-08-15 15:00:00+00:00,61.62,62.095,61.62,62.095,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4906258374882104,63.33757177028948,-0.8335906563804666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30217984923328,-2.763450391879232,True,False,True,False,True,0.0,0,0.943660431025052,1.024286183130949,False,False,False,False,-0.1981997358483701,-0.22510743623108886,False,False,False,False,-896.0,-859.4372314762877,False,False,False,False,3.472727079946398,False,False,False,False
2025-08-15 16:00:00+00:00,62.095,62.21,61.99,62.21,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4184073100831578,63.33757177028948,-0.7949562599359216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87341213943211,0.6270559957294211,True,False,True,False,True,0.0,0,0.9507893304300492,1.019379422972238,False,False,False,False,-0.1740676735604441,-0.19958755489576646,False,False,False,False,-896.0,-860.0040961045623,False,False,False,False,3.4188863500247484,False,False,False,False
2025-08-15 17:00:00+00:00,62.21,62.29,62.21,62.285,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3509554110045843,63.33757177028948,-0.779131392283909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62238831509769,3.2753242219188294,True,False,True,False,True,0.0,0,0.9627111208598379,1.0194121517876733,False,False,False,False,-0.1592422003860345,-0.17941487764090047,False,False,False,False,-896.0,-860.5621721339489,False,False,False,False,3.365880360101884,False,False,False,False
2025-08-15 18:00:00+00:00,62.285,62.42,62.285,62.42,0.0,,,61.316851851851844,64.1274586597041,64.18346795601063,63.94312740799788,63.40479814137722,,,,63.415807635829665,63.81442989634479,63.80250250250251,64.18279445727484,64.18137554173734,64.00178770949722,63.94312740799788,64.00178770949722,63.245292124847275,63.88024358974359,63.13659203980102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2877652162767466,63.33757177028948,-0.7125303267177912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13363346400375,5.764874331996701,True,False,True,False,True,0.0,0,0.9661054497120072,1.0183872396987157,False,False,False,False,-0.1491516210597738,-0.16428324935033714,False,False,False,False,-896.0,-861.1115958217947,False,False,False,False,3.3136961684723976,False,False,False,False
2025-08-15 19:00:00+00:00,62.42,62.42,61.915,61.98,50.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2100471549147012,63.11223031175672,-0.9356910655573046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70602035172302,5.764874331996701,True,False,True,False,True,0.0,0,0.9582004179958202,1.0095699043009576,False,False,False,False,-0.1673872135333593,-0.16583523144184822,False,False,False,False,-946.0,-862.4276951113792,False,False,False,False,4.037514832527089,False,False,False,False
2025-08-18 14:00:00+00:00,61.98,62.035,61.77,61.805,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.128789286028309,63.11223031175672,-1.1580817854466547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69607259631265,5.764874331996701,True,False,True,False,False,0.0,0,0.9506568053869082,1.0274864775361527,False,False,False,False,-0.19370518107743756,-0.1797702062596429,False,False,False,False,-946.0,-863.7233897608152,False,False,False,False,3.974917703340622,False,False,False,False
2025-08-18 15:00:00+00:00,61.805,61.805,61.475,61.475,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.040158784656144,63.11223031175672,-1.5740195976885907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33187792928054,10.779137099059575,True,False,True,False,False,0.0,0,0.939521024169518,1.034874737887651,False,False,False,False,-0.2200387459575672,-0.19990447610860507,False,False,False,False,-946.0,-864.9989961211126,False,False,False,False,3.9132910722810776,False,False,False,False
2025-08-18 16:00:00+00:00,61.475,61.52,61.435,61.48,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.938718539017711,63.11223031175672,-1.7387856358570608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46539338181823,7.986672971862539,True,False,False,False,False,0.0,0,0.9384037973286237,1.0364278617949008,False,False,False,False,-0.23649003755534967,-0.21819725683197738,False,False,False,False,-946.0,-866.2548256386146,False,False,False,False,3.852619892865867,False,False,False,False
2025-08-18 17:00:00+00:00,61.48,61.51,61.45,61.45,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9127619554886358,63.11223031175672,-1.8210994682253834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.323768435968844,5.805732405966097,True,False,False,True,False,0.0,0,0.9362434743974233,1.0444296345662565,False,False,False,False,-0.236236008304519,-0.2272166325682482,False,False,False,False,-946.0,-867.4911849310391,False,False,False,False,3.792889351891202,False,False,False,False
2025-08-18 18:00:00+00:00,61.435,61.44,61.23,61.24,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8981811801816401,63.11223031175672,-2.0844684269359703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30202044373757,2.7617186573279398,False,False,False,True,False,0.0,0,0.9321392813438649,1.0440538435866067,False,False,False,False,-0.2510204296558595,-0.23911853111205386,False,False,False,False,-946.0,-868.7083758623407,False,False,False,False,3.7340848658153694,False,False,False,False
2025-08-18 19:00:00+00:00,61.24,61.24,61.05,61.05,0.0,,,61.82863636363637,64.06353771597135,64.12598820058997,63.90721245278104,63.39011447507156,,,,63.179199759326124,63.74723532494759,63.74108779546552,64.12449494949496,64.12430089792927,63.95481426448738,63.90721245278104,63.95481426448738,63.226604938271606,63.593913978494626,63.12432286711071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8814982485304291,63.11223031175672,-2.3394604756103874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98516637442623,-0.5360880176962866,False,False,False,True,False,0.0,0,0.9307769479433733,1.0455913499052507,False,False,False,False,-0.27055824895200803,-0.25483839003203096,False,False,False,False,-946.0,-869.9066956164129,False,False,False,False,3.6761920771980767,False,False,False,False
