date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_891,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_761,Gap_Up_aVWAP_742,Gap_Up_aVWAP_737,Gap_Up_aVWAP_726,Gap_Up_aVWAP_715,Gap_Down_aVWAP_881,Gap_Down_aVWAP_848,Gap_Down_aVWAP_829,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_703,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,Gap_Down_aVWAP_501,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,60.6191871997,62.2017235027,60.194495254,61.718915817,107278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,62.661034,,60.11931496626651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17822418231328,-0.6863799443801639,True,False,True,False,True,0.0,0,0.8877943824152538,1.0543469141474213,False,False,False,False,-0.11837797065377925,-0.13532714715244448,False,False,False,False,-608410,-821297.7675749866,False,False,False,False,159690.5138803849,False,False,False,False
2022-03-22 00:00:00+00:00,60.3688424738,61.3299874036,59.8814749378,61.0304678208,158173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.07320341661765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60799153244439,-0.6863799443801639,True,False,True,False,True,0.0,0,0.8872556334493228,1.060532721591287,False,False,False,False,-0.1464831104463283,-0.14090512879938638,False,False,False,False,-766583,-819152.0904151832,False,False,False,False,159631.00353213452,False,False,False,False
2022-03-23 00:00:00+00:00,58.4286708481,60.0380298003,58.2140896545,60.0380298003,129961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,59.90736597679645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51573046572267,-0.6863799443801639,True,False,False,False,False,0.0,0,0.8710694892599015,1.0643108790698264,False,False,False,False,-0.21780551785153704,-0.17935532332546172,False,False,False,False,-896544,-822187.0672616466,False,False,False,False,158467.47398185474,False,False,False,False
2022-03-24 00:00:00+00:00,57.5524643074,58.5505350843,57.3966247156,58.419729965,104407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.75818107387872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46446515979843,2.5788523832913057,True,False,False,True,False,0.0,0,0.8592430422584088,1.0933042568195084,False,False,False,False,-0.2748728664541017,-0.2271140948897817,False,False,False,False,-1000951,-829197.4175651115,False,False,False,False,156347.45539433102,False,False,False,False
2022-03-25 00:00:00+00:00,57.9190405132,58.3482029005,57.3155309061,57.6061096058,98476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.658401635250435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61354741608049,0.8836080611646437,True,False,False,True,False,0.0,0,0.8477722168383212,1.1049625879620932,False,False,False,False,-0.2807998616096818,-0.25395697824973174,False,False,False,False,-902475,-832071.0482488326,False,False,False,False,154077.98655533764,False,False,False,False
2022-03-28 00:00:00+00:00,56.7567257144,57.9369222794,56.1487456658,57.9369222794,156551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.47240622016675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66011237942223,-1.8897691975860482,True,False,False,True,False,0.0,0,0.8372892309456537,1.1038504421206474,False,False,False,False,-0.3193675659137742,-0.286662272081753,False,False,False,False,-1059026,-840971.2424351529,False,False,False,False,154174.96747473616,False,False,False,False
2022-03-29 00:00:00+00:00,57.7223410857,58.4063186404,57.096479271,57.4719963598,164999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.38099426720112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90381127615264,-1.8897691975860482,True,False,False,True,False,0.0,0,0.8573635098310611,1.0815814566730129,False,False,False,False,-0.2698791854455938,-0.2782707287636734,False,False,False,False,-894027,-843051.8603788724,False,False,False,False,154599.43933847197,False,False,False,False
2022-03-30 00:00:00+00:00,56.1040412505,58.017390227,55.9341644722,57.5971687228,115530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.281178446633156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80545353890491,-3.8051041682820923,True,False,False,True,False,0.0,0,0.8657719116769602,1.0780770491322138,False,False,False,False,-0.31701433618576946,-0.29764253247472144,False,False,False,False,-1009557,-849581.473697348,False,False,False,False,153067.30446245347,False,False,False,False
2022-03-31 00:00:00+00:00,54.1906922739,56.3811192167,54.0297563787,56.041455069,154882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.06930541927341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36209133115025,-7.157653018889242,False,False,False,True,False,0.0,0,0.8687202963842916,1.0791106149831262,False,False,False,False,-0.34282825441539394,-0.3202353934450577,False,False,False,False,-1164439,-861928.8276700011,False,False,False,False,153138.46899333765,False,False,False,False
2022-04-01 00:00:00+00:00,54.3695099353,54.9774899839,52.8316780476,54.7986723226,222904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,58.76297702027723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47554003939587,-9.003933973032787,False,False,False,True,False,0.0,0,0.8732585322293418,1.0772794758519748,False,False,False,False,-0.34282825441539394,-0.33153182393022584,False,False,False,False,-941535,-865050.6383496089,False,False,False,False,155874.37217006952,False,False,False,False
2022-04-04 00:00:00+00:00,54.2264558062,54.6109137781,53.2341071945,54.6109137781,112008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.62945538943954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06350441578995,-10.451460170985442,False,True,False,True,False,0.0,0,0.8901948352157397,1.0620585501492967,False,False,False,False,-0.341731262223604,-0.3366315430769149,False,False,False,False,-1053543,-872442.4956692321,False,False,False,False,154154.1222810472,False,False,False,False
2022-04-05 00:00:00+00:00,52.1789935837,54.6109137781,52.1164074022,54.32480552,162207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.408670142173904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.188153794886013,-13.291984344922191,False,True,False,True,False,0.0,0,0.8968837003640672,1.0481975701299255,False,False,False,False,-0.34282825441539394,-0.33972989874615445,False,False,False,False,-1215750,-885905.5350547525,False,False,False,False,154469.92140728064,False,False,False,False
2022-04-06 00:00:00+00:00,51.1865555632,51.9286488578,50.8065680328,51.7051267811,471150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.70663832127108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.515261707073588,-15.899057666695029,False,True,False,True,False,0.0,0,0.8831512151459148,1.0687050322899139,False,False,False,False,-0.34282825441539394,-0.34127907658077417,False,False,False,False,-1686900,-917317.0826996642,False,False,False,False,166888.74801875983,False,False,False,False
2022-04-07 00:00:00+00:00,50.6590434622,51.66927384,50.1315313612,51.4816047044,221536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.4138764918588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.352978517646058,-18.01837868687142,False,True,False,True,False,0.0,0,0.8730701234856904,1.088409608127606,False,False,False,False,-0.34282825441539394,-0.342053665498084,False,False,False,False,-1908436,-956184.491221246,False,False,False,False,169031.77750822023,False,False,False,False
2022-04-08 00:00:00+00:00,50.1583540104,51.0077379018,48.8440441994,50.5785755146,265913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.05867056266786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.553989154234372,-19.821746396782245,False,True,False,True,False,0.0,0,0.8561587766273936,1.0893505168451105,False,False,False,False,-0.34282825441539394,-0.34244095995673896,False,False,False,False,-2174349,-1003955.6484282559,False,False,False,False,172831.04113534887,False,False,False,False
2022-04-11 00:00:00+00:00,49.6666054416,51.5441908859,49.586137494,50.247762841,173624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.857847576486265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00730360010547,-21.42658935227435,False,True,False,True,False,0.0,0,0.8705826201757236,1.0750895553795459,False,False,False,False,-0.3136538831078248,-0.3280474215322819,False,False,False,False,-2347973,-1056662.211234991,False,False,False,False,172862.13756141363,False,False,False,False
2022-04-12 00:00:00+00:00,48.0393647233,50.0421225305,47.1720990657,49.6755463247,254386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.5032076763916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96921657410879,-23.5176147394852,False,True,False,True,False,0.0,0,0.8290873023285572,1.1121891476850372,False,False,False,False,-0.34282825441539394,-0.3354378379738379,False,False,False,False,-2602359,-1117277.7715787168,False,False,False,False,176059.15177469153,False,False,False,False
2022-04-13 00:00:00+00:00,47.6638476345,48.2807685661,46.8770499245,48.0751282556,276321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.11828484025103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.404073153455442,-25.170013644994107,False,True,False,True,False,0.0,0,0.8090640847580584,1.1315700223986638,False,False,False,False,-0.34282825441539394,-0.33913304619461593,False,False,False,False,-2878680,-1186352.3687717083,False,False,False,False,179990.98895999775,False,False,False,False
2022-04-14 00:00:00+00:00,46.4478875372,48.4059409291,46.421064888,47.9678376588,188349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.86180764547733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.740162519268537,-26.934356735302643,False,True,False,True,False,0.0,0,0.7978648985068338,1.1490239242666545,False,False,False,False,-0.34282825441539394,-0.3409806503050049,False,False,False,False,-3067029,-1260104.393525759,False,False,False,False,180318.75409882137,False,False,False,False
2022-04-18 00:00:00+00:00,47.207862598,47.3330349609,46.1081339807,46.2243654605,170226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.638633911584286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.862235452567624,-26.934356735302643,False,True,False,True,False,0.0,0,0.7876528304517935,1.1688830621337174,False,False,False,False,-0.34282825441539394,-0.3419044523601994,False,False,False,False,-2896803,-1324288.6526031801,False,False,False,False,179922.95982043623,False,False,False,False
2022-04-19 00:00:00+00:00,47.6727885175,47.9633672172,47.0290449366,47.2525670133,152028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,55.46582782012247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.927249348138524,-26.934356735302643,False,True,False,True,True,0.0,0,0.7950213528966403,1.1665472986108463,False,False,False,False,-0.31331828987565474,-0.32761137111792704,False,False,False,False,-2744775,-1379993.9995599182,False,False,False,False,178829.03982747794,False,False,False,False
2022-04-20 00:00:00+00:00,48.4327635783,49.0943889253,47.7532564651,47.9410150096,195382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.1352944565995715,55.281402335383845,-1.1162689591396793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.371024469023503,-32.74313572204902,False,True,False,True,True,0.0,0,0.8049982047188972,1.1477268826071136,False,False,False,False,-0.27870205953658483,-0.30315671532725597,False,False,False,False,-2549393,-1425852.7838909018,False,False,False,False,179478.175520518,False,False,False,False
2022-04-21 00:00:00+00:00,47.4582073239,49.3268518851,46.9306952229,49.058625393,166865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.186011393685418,55.119681098962616,-1.2385159495314424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.625092471880663,-31.45536538727395,False,True,False,True,True,0.0,0,0.800735480083796,1.1410175381328418,False,False,False,False,-0.28963845071419053,-0.2963975830207233,False,False,False,False,-2716258,-1476456.9100128273,False,False,False,False,178983.54118638005,False,False,False,False
2022-04-22 00:00:00+00:00,45.8309666056,47.3687984932,45.7326168918,47.2883305456,304690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.257025835308139,54.77665663830495,-1.4297032277259896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.018933379186876,-31.45536538727395,False,True,False,True,True,0.0,0,0.7768435396819218,1.1694782073450147,False,False,False,False,-0.34282825441539394,-0.31961291871805864,False,False,False,False,-3020948,-1537025.1880515402,False,False,False,False,183913.20623789457,False,False,False,False
2022-04-25 00:00:00+00:00,45.8399074886,46.2242760517,44.5613612099,45.6074445289,237349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.324601755052058,54.505051172957735,-1.3700694557465325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.639602015892716,-31.45536538727395,False,True,False,True,True,0.0,0,0.7996886894343449,1.2018515109527959,False,False,False,False,-0.34282825441539394,-0.33122058656672626,False,False,False,False,-2783599,-1585910.435578931,False,False,False,False,186008.7275618987,False,False,False,False
2022-04-26 00:00:00+00:00,45.4375677506,46.2422472267,45.2587500892,45.4554495167,173160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.375944231284108,54.32020620613382,-1.3931487060301437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.039748416395994,-31.45536538727395,False,True,False,True,True,0.0,0,0.8085700987790458,1.1546638611689528,False,False,False,False,-0.32615753488584526,-0.3286890607262858,False,False,False,False,-2956759,-1639669.2028111296,False,False,False,False,185504.85589280466,False,False,False,False
2022-04-27 00:00:00+00:00,45.097814194,46.3853013558,44.8474694681,45.4465086336,247355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.437345097888734,54.06414970593181,-1.3928623330870535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.344687361149195,-31.45536538727395,False,True,False,True,True,0.0,0,0.8170198861352715,1.1468207083789272,False,False,False,False,-0.332387324974482,-0.3305381928503839,False,False,False,False,-3204114,-1701019.9791714777,False,False,False,False,187930.35174014568,True,False,False,False
2022-04-28 00:00:00+00:00,45.9740207346,46.939636106,43.9712629274,45.4822721659,306830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",-1.0,42.538853,6.458914340297893,52.14568293178659,-0.9555262497724873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.599209756015462,-30.40781743997578,False,True,False,True,True,0.0,0,0.8060544733105265,1.1386236897358228,False,False,False,False,-0.33989611665292296,-0.3352171547516534,False,False,False,False,-2897284,-1747932.2937137727,False,False,False,False,192593.08304445367,False,False,False,False
2022-04-29 00:00:00+00:00,46.1349566299,46.9306952229,45.6879124765,45.6879124765,335892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.428852800121507,51.995928987915434,-0.911666908581988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.584653049292044,-28.34456660152123,False,True,False,True,True,0.0,0,0.8239905529524609,1.1351474503422114,False,False,False,False,-0.30045534009620145,-0.31783624742392746,False,False,False,False,-2561392,-1779832.6743524484,False,False,False,False,198212.6484152594,False,False,False,False
2022-05-02 00:00:00+00:00,46.0008433838,46.7429366785,45.3302771538,46.4478875372,246465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.402372953870773,51.84742344388626,-0.9131895474085907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.721176552221827,-27.11179760493941,False,True,False,True,True,0.0,0,0.8396541706756736,1.1241751679605108,False,False,False,False,-0.31294795350532933,-0.3153921004646284,False,False,False,False,-2807857,-1820147.3537896073,False,False,False,False,200104.89749701394,False,False,False,False
2022-05-03 00:00:00+00:00,48.0661873725,48.3165320984,46.2064836944,46.5730599002,285179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.318871531756387,51.79394850929847,-0.5899409598793186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01716129826353,-21.139391823888353,False,False,False,True,True,0.0,0,0.8502868042733568,1.0925671308682563,False,False,False,False,-0.25751200519495276,-0.2864520528297906,False,False,False,False,-2522678,-1847697.5752096227,False,False,False,False,203441.13681085655,False,False,False,False
2022-05-04 00:00:00+00:00,51.2312599785,51.302787043,47.4939708562,47.7800791143,306738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.190973472555996,51.87862648965917,-0.10456619044305147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30006529732012,-12.711533185936872,True,False,False,True,True,0.0,0,0.8733918248157907,1.0602063779920194,False,False,False,False,-0.16419496071916023,-0.2253235067744754,False,False,False,False,-2215940,-1862138.454613167,False,False,False,False,207491.99419082294,False,False,False,False
2022-05-05 00:00:00+00:00,49.9080092845,50.7484522928,49.192738639,50.5875163976,270153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.131638780851266,51.90903563314888,-0.32634446029305714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09340165583034,-9.661100844646135,True,False,False,False,True,0.0,0,0.8894362321985586,1.0620931957471627,False,False,False,False,-0.1397430123616533,-0.18253325956806435,False,False,False,False,-2486093,-1886607.2603146117,False,False,False,False,209949.28853628086,False,False,False,False
2022-05-06 00:00:00+00:00,50.6053981638,50.6053981638,49.1126283268,49.4430833649,184126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1002697210078605,51.92258250391825,-0.2159223116942169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57534352320222,-6.797601297611095,True,False,True,False,True,0.0,0,0.9107989277363231,1.0553214396391044,False,False,False,False,-0.14449723786733995,-0.16351524871770215,False,False,False,False,-2301967,-1902895.877557176,False,False,False,False,208936.61055446594,False,False,False,False
2022-05-09 00:00:00+00:00,51.1239693817,52.2415797652,49.8901275183,49.8901275183,391394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.081386710777116,51.991421096528256,-0.14264044634606174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5911650830281,-4.257768011870915,True,False,True,False,True,0.0,0,0.8797116667337617,1.0581586358301853,False,False,False,False,-0.09337487884486027,-0.1284450637812812,False,False,False,False,-1910573,-1903196.9411823847,False,False,False,False,216091.80229742805,False,False,False,False
2022-05-10 00:00:00+00:00,48.8172215502,51.3832549907,48.3594483371,51.3832549907,244132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.112205324270574,51.96010506366529,-0.5141979607565548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.753682377423644,-4.257768011870915,True,False,True,False,True,0.0,0,0.8626476756442095,1.0696270994435169,False,False,False,False,-0.14397121496859672,-0.13620813937493897,False,False,False,False,-2154705,-1913060.0023124872,False,False,False,False,217191.41789360734,False,False,False,False
2022-05-11 00:00:00+00:00,49.3447336512,50.2835263733,48.8172215502,49.0139209777,131612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.122987342991674,51.94170746491089,-0.42413509423359597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33248500833041,-4.257768011870915,True,False,True,False,True,0.0,0,0.8749413527644893,1.080793538651993,False,False,False,False,-0.15768208601833208,-0.14694511269663552,False,False,False,False,-2023093,-1917375.0218296447,False,False,False,False,213835.3622899365,False,False,False,False
2022-05-12 00:00:00+00:00,49.9527136998,49.9974181151,48.7814580179,49.3804971835,151824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.132018199368971,51.92216633296226,-0.32117527527314477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96936980721825,-4.257768011870915,True,False,True,False,True,0.0,0,0.8732558189815771,1.0775521156052703,False,False,False,False,-0.16457849600359867,-0.1557618043501171,False,False,False,False,-1871269,-1915566.9425422077,False,False,False,False,211403.54416091938,False,False,False,False
2022-05-13 00:00:00+00:00,50.2209401918,51.4369002891,49.9616545829,50.2835263733,126317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.136107318001658,51.92248749102521,-0.27730077246747914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80349062150875,-4.257768011870915,True,False,True,False,True,0.0,0,0.8842943065575658,1.0551712157034339,False,False,False,False,-0.10883974695862356,-0.13230077565437032,False,False,False,False,-1744952,-1908876.160481729,False,False,False,False,208066.81693892257,False,False,False,False
2022-05-16 00:00:00+00:00,50.1762357765,50.8736246558,50.104708712,50.6143390468,132795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.141577915828026,51.918901270697575,-0.28374882124451933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27252154050749,-4.023395334013287,True,False,True,False,True,0.0,0,0.8983531919317425,1.055506591377834,False,False,False,False,-0.11772672139186476,-0.12501374852311753,False,False,False,False,-1877747,-1907655.4090902887,False,False,False,False,205114.98098053344,False,False,False,False
2022-05-17 00:00:00+00:00,52.2594615313,52.6081559709,50.9540926034,50.9540926034,175658,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9405700352,"rgba(38, 166, 154, 1.0)",1.0,49.299454,6.111272409963874,51.94721607323735,0.05109336274284882,-1.0,52.608154,50.954094,489.0,0.0,0.0,0.0,0.0,56.59619059113571,-0.5216711252250761,True,False,True,False,True,0.0,0,0.8990611622783871,1.0288834850064565,False,False,False,False,-0.06332054755911004,-0.09416714804111379,False,False,False,False,-1702089,-1899593.9812828265,False,False,False,False,203959.80525580663,False,False,False,True
2022-05-18 00:00:00+00:00,50.5696346315,52.1700527006,50.0331816474,51.4369002891,176931,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.43059523991712,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.05819838300312,51.865233282517266,-0.2138587363946675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65665405063698,-0.5216711252250761,True,False,True,False,True,0.0,0,0.8918077275290601,1.0295641593459,False,False,False,False,-0.09186861054998001,-0.09301787929554689,False,False,False,False,-1879020,-1898787.1584874217,False,False,False,False,202899.8521085201,False,False,False,False
2022-05-19 00:00:00+00:00,50.5964572807,51.6425405996,49.7917778046,50.0242407643,187900,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.168583255986164,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.003271777902236,51.818555148145656,-0.20357197086164583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.070456760665344,-0.5216711252250761,True,False,True,False,True,0.0,0,0.8888210034203808,1.0432764744404732,False,False,False,False,-0.10808421832464049,-0.10055104881009369,False,False,False,False,-1691120,-1890643.34835066,False,False,False,False,202311.62261406833,False,False,False,False
