date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_534,Gap_Up_aVWAP_531,Gap_Up_aVWAP_524,Gap_Up_aVWAP_518,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Down_aVWAP_533,Gap_Down_aVWAP_529,Gap_Down_aVWAP_519,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 00:00:00+00:00,30.4556017866,30.4556017866,30.3477755953,30.4364920943,39683,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8089878520356442,31.155285229470326,-0.8648874530188856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19686907408723,-15.801644381978818,False,True,False,True,True,0.0,0,0.8283774987987162,0.9451795121425505,False,False,False,False,-0.1344947090919864,-0.16220819949818863,False,False,False,False,14593,42346.205956827864,False,False,False,False,8473.706136276767,False,False,False,False
2025-03-19 00:00:00+00:00,30.732543804,30.732543804,30.5260007048,30.5755076797,1354,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7941073245591382,31.154169167025362,-0.5309425438928366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.874424909490486,-13.171926415246809,False,True,False,True,True,0.0,0,0.8314826744496115,0.9448427202585149,False,False,False,False,-0.07518913444085805,-0.11869866696952333,False,False,False,False,15947,41310.94297812873,False,False,False,False,8194.501974069835,False,False,False,False
2025-03-20 00:00:00+00:00,30.6190738176,30.6190738176,30.6190738176,30.6190738176,23,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7834220065553741,31.154147003538537,-0.6829948373434108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09242456281282,-11.892915493924775,False,False,False,True,True,0.0,0,0.812164839720249,0.9585588017034161,False,False,False,False,-0.07783239667588057,-0.09826553182270195,False,False,False,False,15924,40315.37658682957,False,False,False,False,7874.050916263175,False,False,False,False
2025-03-21 00:00:00+00:00,30.3396564514,30.3396564514,30.2190574606,30.2190574606,1410,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7726569117082784,31.15143354827603,-1.0506307321852102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.548465922210454,-11.892915493924775,False,True,False,True,True,0.0,0,0.8114366375791309,0.9480492555552241,False,False,False,False,-0.16673923105744226,-0.1325023814400721,False,False,False,False,14514,39303.55789714998,False,False,False,False,7620.558723468541,False,False,False,False
2025-03-24 00:00:00+00:00,30.8592816597,30.8923523189,30.6250146546,30.6943244194,2984,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7480443647070587,31.15007648245005,-0.3887400754150848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99388140729315,-9.682745594082562,False,False,False,False,True,0.0,0,0.8337977588140869,0.9283351034348227,False,False,False,False,-0.04172636278416974,-0.08711437211212092,False,False,False,False,17498,38448.43797961468,False,False,False,False,7438.732891175657,False,False,False,False
2025-03-25 00:00:00+00:00,30.8258149446,30.9715634787,30.8258149446,30.8626481339,693,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7222798040615614,31.14991587294397,-0.44871935574201155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44350395997384,-8.086770849802626,False,False,False,False,True,0.0,0,0.8509414838186844,0.9234373024829354,False,False,False,False,-0.005626723360132875,-0.046370547736126894,False,False,False,False,16805,37599.67570590431,False,False,False,False,7174.19434642367,False,False,False,False
2025-03-26 00:00:00+00:00,30.9908711989,31.0151296165,30.957107442,31.0012676636,1383,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6959789856006237,31.15003271573148,-0.22868724505255966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.279739402470696,-6.120525038631676,True,False,False,False,True,0.0,0,0.8478611021979942,0.9261490632525164,False,False,False,False,0.016902997825940104,-0.014733774955093395,False,False,False,False,18188,36838.43352135904,False,False,False,False,6947.088685779605,False,False,False,False
2025-03-27 00:00:00+00:00,30.8978971001,30.9615630697,30.8824509239,30.9121551088,903,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6740797156871637,31.149901893281832,-0.37385013569936054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92551129045434,-5.260497373036827,True,False,False,False,True,0.0,0,0.8293917700688215,0.9300732899590562,False,False,False,False,0.0003816670582805112,-0.007176053948406442,False,False,False,False,17285,36071.63220679594,False,False,False,False,6710.065600062758,False,False,False,False
2025-03-28 00:00:00+00:00,30.4196597228,30.6855121779,30.3923318727,30.6745216294,879,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6571907974797379,31.14872182381754,-1.1093613967411313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.676318094260196,-5.260497373036827,False,False,False,False,True,0.0,0,0.8134375145654132,0.9369573001626423,False,False,False,False,-0.09864719752116986,-0.05291162573478815,False,False,False,False,16406,35300.43094378434,False,False,False,False,6481.39636084461,False,False,False,False
2025-03-31 00:00:00+00:00,30.6629369973,30.6629369973,30.1992546707,30.1992546707,7230,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.635755526260809,31.13931924660296,-0.7493167257307164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.652707073296554,-5.260497373036827,False,False,False,False,True,0.0,0,0.818819121823527,0.9387103679062045,False,False,False,False,-0.12678722613740803,-0.0898494259360981,False,False,False,False,23636,34843.00227932221,False,False,False,False,6510.753366301684,False,False,False,False
2025-04-01 00:00:00+00:00,30.7411580176,30.7411580176,30.6447184306,30.7240286043,955,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6221518557635672,31.138615775796552,-0.6388436432593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.104435262784136,-5.260497373036827,False,False,False,False,True,0.0,0,0.826252406000696,0.9443890192795115,False,False,False,False,-0.058710213238267805,-0.07427981958718295,False,False,False,False,24591,34440.962974250746,False,False,False,False,6292.880685270245,False,False,False,False
2025-04-02 00:00:00+00:00,31.108796813,31.108796813,30.7437323803,30.7438313943,4207,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5999258472949306,31.146411157241896,-0.06269832248685123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46580937882935,-3.859301021262681,True,False,False,False,True,0.0,0,0.8324527175857849,0.9327435534362565,False,False,False,False,0.0014787306852411587,-0.0364005444509709,False,False,False,False,28798,34219.67030859386,False,False,False,False,6211.081442710627,False,False,False,False
2025-04-03 00:00:00+00:00,28.7752360455,29.7592405385,28.7752360455,29.7592405385,11893,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6475955430939465,31.021182570053867,-3.4681315344198507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36274138174457,0.016492915611884484,False,True,False,True,False,0.0,0,0.7946741660268262,0.9335853689104008,False,False,False,False,-0.34282825441539394,-0.18961439943318242,False,False,False,False,16905,33540.66362982547,False,False,False,False,6433.901778290602,False,False,False,False
2025-04-04 00:00:00+00:00,27.320163461,27.9081056494,27.2342441334,27.8692137598,22383,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7757020612451446,30.78614130755838,-4.468181818409569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20333458759013,-6.47512228984872,False,True,False,True,False,0.0,0,0.7711050343420953,0.9936969428245168,False,False,False,False,-0.34282825441539394,-0.2662213269242882,False,False,False,False,-5478,32010.519958067605,False,False,False,False,7059.3566105145,False,False,False,False
2025-04-07 00:00:00+00:00,27.1548729301,27.9585063635,26.0761190632,26.5397461045,35299,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8952111894345199,30.49496360853795,-3.7310644883111794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20726566901108,-10.766706393135486,False,True,False,True,False,0.0,0,0.7426678358770719,0.9903452040319392,False,False,False,False,-0.34282825441539394,-0.30452479066984106,False,False,False,False,-40777,29156.107410692406,False,False,False,False,8166.793606180598,False,False,False,False
2025-04-08 00:00:00+00:00,26.0991367122,27.9882705648,26.0991367122,27.9882705648,1894,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0588313582737907,30.479806971757217,-4.1372690989233725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.614158260049297,-14.68299672789341,False,True,False,True,False,0.0,0,0.7601758997615266,0.9914940474323748,False,False,False,False,-0.3390622884110654,-0.3217935395404532,False,False,False,False,-42671,26339.358100469173,True,False,False,False,7920.801700055868,True,False,False,False
2025-04-09 00:00:00+00:00,28.7072744527,28.7072744527,25.855169476,25.9444620797,13034,,,,,,,,,,,,,,,,,,,,,27.7565727938,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0908319102697506,30.275786242725864,-1.4379042043590295,1.0,28.707275,25.85517,0.0,0.0,0.0,0.0,0.0,33.160650724695074,-14.68299672789341,False,True,False,True,True,0.0,0,0.7747760919316158,0.9661482078006196,False,False,False,False,-0.3055680961769285,-0.31368081785869084,False,False,False,False,-29637,24144.206802411558,False,False,False,False,8121.319280445835,False,False,False,False
2025-04-10 00:00:00+00:00,27.1994200179,27.6311001499,26.6786457103,27.6311001499,6949,,,,,,,,,,,,,,,,,,,,,27.552498007808044,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1732975668874592,30.223545361285268,-2.5774581220752992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.386055714326574,-14.68299672789341,False,True,False,True,True,0.0,0,0.7810338145056336,0.9717989588482709,False,False,False,False,-0.32329834725568724,-0.31848958255718907,False,False,False,False,-36586,21762.630065062083,False,False,False,False,8075.345975330312,False,False,False,False
2025-04-11 00:00:00+00:00,27.6641384133,27.6641384133,27.105265928,27.1846371313,9347,,,,,,,,,,,,,,,,,,,,,27.52870811680112,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2316105571680676,30.174631348141112,-2.038382117001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33495226131669,-22.62627241650012,False,True,False,True,True,0.0,0,0.7973253696587295,0.9804299504851727,False,False,False,False,-0.29021598588599823,-0.3043527842215936,False,False,False,False,-27239,19840.99751349102,False,False,False,False,8125.214760611477,False,False,False,False
2025-04-14 00:00:00+00:00,27.9232853921,27.9232853921,27.8109751394,27.8109751394,1331,,,,,,,,,,,,,,,,,,,,,27.54421165673703,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2772881706401777,30.169990804922868,-1.7589651767438035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27026207167037,-20.723554699643408,False,True,False,True,True,0.0,0,0.8269902627567778,0.9713605488134828,False,False,False,False,-0.22338465469731406,-0.26386871945945384,False,False,False,False,-25908,18046.91917962863,False,False,False,False,7858.7749660776935,False,False,False,False
2025-04-15 00:00:00+00:00,27.7851794983,28.0081133656,27.7851794983,28.0081133656,4884,,,,,,,,,,,,,,,,,,,,,27.5875320470636,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3234317172811083,30.152227646340332,-1.7885683992093346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.302400568559364,-19.550232898776017,False,True,False,True,True,0.0,0,0.8401659493328606,0.9578146299126653,False,False,False,False,-0.21936435993652284,-0.24161653969798835,False,False,False,False,-30792,16131.667447094173,False,False,False,False,7742.117124270726,False,False,False,False
2025-04-16 00:00:00+00:00,27.5292073677,27.9386635627,27.4922005441,27.9386635627,10677,,,,,,,,,,,,,,,,,,,,,27.60273724613001,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3737857844726484,30.106001296278002,-1.8756883043211496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.492658857967925,-19.031879020518296,False,True,False,True,True,0.0,0,0.816431160693163,0.9657363751595589,False,False,False,False,-0.24416249886170513,-0.24288951927984676,False,False,False,False,-41469,13872.817743286558,False,False,False,False,7857.210570377757,False,False,False,False
2025-04-17 00:00:00+00:00,27.9507676712,27.9507676712,27.9507676712,27.9507676712,362,,,,,,,,,,,,,,,,,,,,,27.605441758706757,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4100375725488643,30.10480592145255,-1.5276459948218153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.849899506348706,-17.32310488173271,False,True,False,True,True,0.0,0,0.8180680949316431,0.9548722829783335,False,False,False,False,-0.21201068769640408,-0.22745010348812542,False,False,False,False,-41107,11716.746459236105,False,False,False,False,7563.2807440884335,False,False,False,False
2025-04-21 00:00:00+00:00,27.5263301616,27.6211787495,27.2640083346,27.6211787495,2896,,,,,,,,,,,,,,,,,,,,,27.59754412965733,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4561136389349796,30.090915092261252,-1.7612532855176206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.830263304711025,-16.87322905439016,False,False,False,True,True,0.0,0,0.8184448452862124,0.9542272265040102,False,False,False,False,-0.2820729579259045,-0.25476153070701496,False,False,False,False,-44003,9531.658362795473,False,False,False,False,7380.2501266732015,False,False,False,False
2025-04-22 00:00:00+00:00,28.1215149723,28.1215149723,28.1215149723,28.1215149723,90,,,,,,,,,,,,,,,,,,,,,27.59849545860302,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.484275278222216,30.09066841666065,-1.3266767110203403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.581971993284746,-14.727460170875162,False,False,False,True,True,0.0,0,0.8321082167512179,0.9460233221626686,False,False,False,False,-0.18895402079145604,-0.2218577757492355,False,False,False,False,-43913,7435.7894073917305,False,False,False,False,7094.35796484288,False,False,False,False
2025-04-23 00:00:00+00:00,28.378380029,29.218524216,28.3652837805,29.218524216,3854,,,,,,,,,,,,,,,,,,,,,27.67464393218486,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5054629152807415,30.086190798719667,-1.13440905942289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48159869096665,-12.509443002508647,False,False,False,True,True,0.0,0,0.8364844244276978,0.9260840922457122,False,False,False,False,-0.10009116953418927,-0.16097447264171239,False,False,False,False,-40059,5573.2486463175455,False,False,False,False,6967.285103476493,False,False,False,False
2025-04-24 00:00:00+00:00,28.9727711278,28.9727711278,28.5141047867,28.5141047867,1409,,,,,,,,,,,,,,,,,,,,,27.704072213093895,#000000,0.0,0.0,1.5146979182658862,30.085123900662637,-0.7343726821359348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36713010322782,-9.449072445141724,True,False,False,False,True,0.0,0,0.8383195950380998,0.9330465514988693,False,False,False,False,-0.1064466441712186,-0.1337105584064655,False,False,False,False,-38650,3839.0036013639165,False,False,False,False,6749.3131386342775,False,False,False,False
2025-04-25 00:00:00+00:00,28.9657269335,28.9657269335,28.9506464048,28.9506464048,1577,,,,,,,,,,,,,,,,,,,,,27.7392025474819,#000000,0.0,0.0,1.523124578169409,30.084495530595234,-0.7345220562587484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.269157980129364,-7.394791858648276,True,False,False,False,True,0.0,0,0.8621199386150822,0.9303078325759401,False,False,False,False,-0.07834405044881025,-0.10602730442763789,False,False,False,False,-40227,2110.92502876141,False,False,False,False,6546.477329276071,False,False,False,False
2025-04-28 00:00:00+00:00,29.0943082828,29.0943082828,28.762139797,28.762139797,927,,,,,,,,,,,,,,,,,,,,,27.75932119607753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5295889965681966,30.0841417619906,-0.6471238230736509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91203902272673,-5.59797680352915,True,False,True,False,True,0.0,0,0.854186587420754,0.9375775175500726,False,False,False,False,-0.0822566335234284,-0.09414196897553315,False,False,False,False,-39300,486.96718449625655,False,False,False,False,6326.10566930446,False,False,False,False
2025-04-29 00:00:00+00:00,29.1528445452,29.268131218,28.8911180024,29.0200962077,6409,,,,,,,,,,,,,,,,,,,,,27.894517863616134,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5354602443742866,30.08302450731473,-0.605798792591849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18834211383511,-4.140299910588141,True,False,True,False,True,0.0,0,0.842559431200872,0.9407395366719329,False,False,False,False,-0.06250965997093884,-0.078325814473236,False,False,False,False,-32891,-821.9727050918318,False,False,False,False,6329.356427370952,False,False,False,False
2025-04-30 00:00:00+00:00,29.051943903,29.051943903,28.5439682019,28.5785938893,5805,,,,,,,,,,,,,,,,,,,,,27.976988643000972,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5432018017389473,30.077426041422836,-0.6645159027596237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63794984090542,-3.426409853267046,True,False,True,False,True,0.0,0,0.8312685094005565,0.9467909316264904,False,False,False,False,-0.0992981244436856,-0.0888119694584608,False,False,False,False,-38696,-2307.228677441172,False,False,False,False,6308.79343021915,False,False,False,False
2025-05-01 00:00:00+00:00,28.9854705203,29.2482884172,28.8216681995,28.8315895999,978,,,,,,,,,,,,,,,,,,,,,27.99143056552656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5499748814659462,30.07677489568788,-0.7040787489121996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65775787510955,-3.056268656623203,True,False,True,False,True,0.0,0,0.8331704316254499,0.9436874913967043,False,False,False,False,-0.06832707013263067,-0.07856951979554574,False,False,False,False,-39674,-3772.5922587179884,False,False,False,False,6099.742707465458,False,False,False,False
2025-05-02 00:00:00+00:00,29.4981092796,29.506244828,29.2978954193,29.2978954193,1847,,,,,,,,,,,,,,,,,,,,,28.028246352125255,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5497770229554904,30.077517639087045,-0.3738656277030662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52270550154476,-0.9447234548152181,True,False,True,False,True,0.0,0,0.8365841721837759,0.9335578449833682,False,False,False,False,-0.006117806460873307,-0.04234366312820952,False,False,False,False,-37827,-5108.059228964342,False,False,False,False,5932.9684836432825,False,False,False,False
2025-05-05 00:00:00+00:00,29.3766713386,29.6148627151,29.2768615965,29.2768615965,2807,,,,,,,,,,,,,,,,,,,,,28.080312750375143,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5469112256727657,30.078361563940426,-0.45360730059687376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18942972820761,-0.010438237577631071,True,False,True,False,True,0.0,0,0.8491932681548503,0.9281937568449737,False,False,False,False,-0.00017018062564508094,-0.021256921876927303,False,False,False,False,-40634,-6501.233376848093,False,False,False,False,5810.381484284722,False,False,False,False
2025-05-06 00:00:00+00:00,29.1818236349,29.3862148996,29.1376846653,29.2768615965,6444,,,,,,,,,,,,,,,,,,,,,28.17148795061223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5451190334682265,30.076472228303754,-0.5790159683656192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.695673006536886,-0.010438237577631071,True,False,True,False,True,0.0,0,0.843799594540838,0.9360080392930451,False,False,False,False,-0.018015233244489493,-0.019636077560708398,False,False,False,False,-47078,-8092.479126775619,False,False,False,False,5835.229269214734,False,False,False,False
2025-05-07 00:00:00+00:00,29.2725868764,29.2725868764,29.202292585,29.2670197992,1175,,,,,,,,,,,,,,,,,,,,,28.186780568024886,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5396061052481969,30.076085367405263,-0.5218857526391362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75043775936786,0.17228121902322613,True,False,True,False,True,0.0,0,0.8488087587949162,0.9358552730356561,False,False,False,False,-0.010773495066193857,-0.015204786313451128,False,False,False,False,-45903,-9575.244651215791,False,False,False,False,5652.475180225921,False,False,False,False
2025-05-08 00:00:00+00:00,29.8444052394,29.8444052394,29.8444052394,29.8444052394,176,,,,,,,,,,,,,,,,,,,,,28.19029646310746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5275626279240837,30.076286572136343,-0.15179824937944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99988686321829,2.592426967167306,True,False,True,False,True,0.0,0,0.8597472149606158,0.9339306189613653,False,False,False,False,0.09580332658810636,0.04029927013732762,False,False,False,False,-45727,-10992.960547246546,False,False,False,False,5437.711447668042,False,False,False,False
2025-05-09 00:00:00+00:00,29.8543464488,31.3048683081,29.8543464488,31.3048683081,1656,,,,,,,,,,,,,,,,,,,,,28.232316866758953,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.517465020264181,30.080153179339483,-0.1488052294610193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.535514095515545,4.241054041311784,True,False,True,False,True,0.0,0,0.8708741480055493,0.8849507697563448,False,False,False,False,0.2336642531067822,0.13698176162205492,False,False,False,False,-44071,-12290.138565001584,False,False,False,False,5289.40903795557,False,False,False,False
2025-05-12 00:00:00+00:00,31.0656828106,31.2452210519,31.0414262598,31.2452210519,751,,,,,,,,,,,,,,,,,,,,,28.25769286965189,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.506411572248223,30.083311057392688,0.6521270622882851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05581611477591,8.582426895088915,True,False,True,False,True,4.002323651938763,0,0.8788992794060563,0.8476939029208457,False,False,False,False,0.3428282364644576,0.23990499904325624,False,False,False,False,-43320,-13506.995876177993,False,False,False,False,5111.432212937704,False,False,False,False
2025-05-13 00:00:00+00:00,31.3300195678,31.4142216112,31.2054562144,31.2054562144,4521,,,,,,,,,,,,,,,,,,,,,28.411510907470916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4994864843990554,30.14979463542965,0.7870860755662935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64180827426203,11.869590821356915,True,False,True,False,True,5.046562118017665,0,0.888330932416653,0.8416963001340111,False,False,False,False,0.34282823716080846,0.29136661810203235,False,False,False,False,-38799,-14498.839175151406,False,False,False,False,5088.278008508774,False,False,False,False
2025-05-14 00:00:00+00:00,30.9864513719,31.3148095175,30.9864513719,31.3148095175,583,,,,,,,,,,,,,,,,,,,,,28.428805840818878,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4846060461104236,30.150754547526606,0.5629081375243401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04251842637892,12.16195045030996,True,False,True,False,True,3.514989996753716,0,0.8926542062155578,0.8179621122636356,False,False,False,False,0.3155975426287943,0.30348208036541335,False,False,False,False,-39382,-15474.649403576841,False,False,False,False,4911.600439547647,False,False,False,False
2025-05-15 00:00:00+00:00,31.0668757558,31.0668757558,30.8176496368,30.8176496368,1390,,,,,,,,,,,,,,,,,,,,,28.467459313466094,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.472898692682429,30.15232476726478,0.6209191392991532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52832579245316,12.667601783016138,True,False,True,False,True,3.840210662373405,0,0.8885043314652131,0.8243039139205561,False,False,False,False,0.28062461695116453,0.2920533486582889,False,False,False,False,-37992,-16357.682760299318,False,False,False,False,4773.498461526171,False,False,False,False
2025-05-16 00:00:00+00:00,31.363123795,31.363123795,31.0762204926,31.0762204926,2052,,,,,,,,,,,,,,,,,,,,,28.52862827426994,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4639125581215249,30.161182961514072,0.8210468766168957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65387558815544,13.848156406166446,True,False,True,False,True,5.03660864285451,0,0.8930832471403253,0.815224075388625,False,False,False,False,0.3273485668670558,0.30970095776267237,False,False,False,False,-35940,-17125.616769699343,False,False,False,False,4666.773031662399,False,False,False,False
2025-05-19 00:00:00+00:00,31.1926320543,31.2253386331,30.9966908176,30.9966908176,1069,,,,,,,,,,,,,,,,,,,,,28.557993054176123,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4503221100709836,30.164592908547498,0.7088350502373474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3145435098205,13.848156406166446,True,False,True,False,True,4.254108211282919,0,0.8771390968660512,0.8308358917384909,False,False,False,False,0.3088929641249887,0.3092969609438305,False,False,False,False,-37009,-17905.357288534662,False,False,False,False,4525.683893165835,False,False,False,False
2025-05-20 00:00:00+00:00,31.1308971441,31.3346919362,31.1308971441,31.1458089582,2579,,,,,,,,,,,,,,,,,,,,,28.627789990376762,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4441828913716452,30.17399129252786,0.6625932610677161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6817628412496,13.848156406166446,True,False,True,False,True,3.968840204634539,0,0.8716189160349876,0.8319042452889724,False,False,False,False,0.3295918408856619,0.31944440091474624,False,False,False,False,-39588,-18755.657002709773,False,False,False,False,4449.343348335802,False,False,False,False
2025-05-21 00:00:00+00:00,30.4405795654,30.8674550958,30.4405795654,30.8177490489,2208,,,,,,,,,,,,,,,,,,,,,28.67105033262601,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4368642986952274,30.17410455260545,0.18545593556505569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24081362294588,17.849743238545813,True,False,True,False,False,0.8535450288495916,0,0.8811572311932517,0.8266316062249888,False,False,False,False,0.2333066737307081,0.2763755373227272,False,False,False,False,-41796,-19659.199865348608,False,False,False,False,4361.447530754006,False,False,False,False
2025-05-22 00:00:00+00:00,30.4438601645,30.5990424428,30.4438601645,30.5294539772,1174,,,,,,,,,,,,,,,,,,,,,28.692266512545597,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4265297443783962,30.17410878646923,0.18909621695151663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.294605125872316,15.10643702225552,True,False,True,False,False,0.8677267490865468,0,0.893243120323692,0.8109166159881371,False,False,False,False,0.21189641457437344,0.2441359759485503,False,False,False,False,-40622,-20481.27045886435,False,False,False,False,4236.449588371496,False,False,False,False
