date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_728,Gap_Up_aVWAP_687,Gap_Up_aVWAP_656,Gap_Up_aVWAP_655,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_403,Gap_Up_aVWAP_394,Gap_Up_aVWAP_364,Gap_Down_aVWAP_892,Gap_Down_aVWAP_611,Gap_Down_aVWAP_428,Gap_Down_aVWAP_348,Gap_Down_aVWAP_337,Gap_Down_aVWAP_177,Gap_Down_aVWAP_174,Gap_Down_aVWAP_167,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-22 00:00:00+00:00,18.42,19.1744,18.15,19.0,240111,,,,,,,,,,,,,,,,,,,,,,,,,,,22.513144826231244,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.999487837621505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66277782220552,0.6712076105205753,True,False,False,True,False,0.0,1,0.8180956973568948,1.1224907906488348,False,False,False,False,-0.34282825441539394,-0.2902234592742985,False,False,False,False,-912670,-726553.9848875891,False,False,False,False,135541.13871084657,False,False,False,False
2022-03-23 00:00:00+00:00,17.62,18.48,17.57,18.09,166150,,,,,,,,,,,,,,,,,,,,,,,,,,,22.396800003317068,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.80177943117593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50187020785494,-2.087848779241021,True,False,False,True,False,0.0,0,0.8175061670826028,1.1270836391688184,False,False,False,False,-0.34282825441539394,-0.31652585684484624,False,False,False,False,-1078820,-740368.3384214091,False,False,False,False,136741.486212382,False,False,False,False
2022-03-24 00:00:00+00:00,17.48,17.74,17.028,17.61,90554,,,,,,,,,,,,,,,,,,,,,,,,,,,22.32940932871603,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.690558031950484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.222814328646265,-4.103761124020622,True,False,False,True,False,0.0,0,0.8127436199427611,1.1280496803822104,False,False,False,False,-0.34282825441539394,-0.32967705563012006,False,False,False,False,-1169374,-757192.0898558637,False,False,False,False,134930.212243269,False,False,False,False
2022-03-25 00:00:00+00:00,18.0,18.28,17.4,17.4,118341,,,,,,,,,,,,,,,,,,,,,,,,,,,22.252334026879844,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.57802436007322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.986545115931435,-4.3507533519705035,True,False,False,True,False,0.0,0,0.8300909384745747,1.1112343813242713,False,False,False,False,-0.3080403319888923,-0.31885869380950616,False,False,False,False,-1051033,-768715.2628026926,False,False,False,False,134279.65490039572,False,False,False,False
2022-03-28 00:00:00+00:00,17.01,18.07,16.91,18.07,167720,,,,,,,,,,,,,,,,,,,,,,,,,,,22.13403742817403,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.404686308482056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47407471614349,-5.957483910469847,True,False,False,True,False,0.0,0,0.8287596495465112,1.1056248890647686,False,False,False,False,-0.33348926953435315,-0.3261739816719297,False,False,False,False,-1218753,-786363.8015163124,False,False,False,False,135591.04098273316,False,False,False,False
2022-03-29 00:00:00+00:00,17.1,17.5,16.77,17.2,162245,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02019465932755,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.24612558929041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.703557599855046,-6.93948419321125,True,False,False,True,False,0.0,0,0.8454270830575729,1.0998620462453927,False,False,False,False,-0.34282825441539394,-0.3345011180436618,False,False,False,False,-1056508,-796957.6916529275,False,False,False,False,136636.29427752795,False,False,False,False
2022-03-30 00:00:00+00:00,16.45,16.97,16.23,16.97,129962,,,,,,,,,,,,,,,,,,,,,,,,,,,21.922421016288244,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.109234331456843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2962215234904,-8.58076552344155,False,False,False,True,False,0.0,0,0.8526049591161273,1.0982047457182578,False,False,False,False,-0.34282825441539394,-0.33866468622952783,False,False,False,False,-1186470,-812232.6841371264,False,False,False,False,136374.55724703666,False,False,False,False
2022-03-31 00:00:00+00:00,16.5,16.93,16.03,16.45,248771,,,,,,,,,,,,,,,,,,,,,,,,,,,21.742595282935447,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.872816194408227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508659542779384,-9.663020791863019,False,False,False,True,False,0.0,0,0.8555138016779725,1.0984378279059164,False,False,False,False,-0.34282825441539394,-0.34074647032246086,False,False,False,False,-937699,-817152.9318180234,False,False,False,False,140782.26088440776,False,False,False,False
2022-04-01 00:00:00+00:00,16.55,16.835,16.14,16.44,172377,,,,,,,,,,,,,,,,,,,,,,,,,,,21.625299042913852,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.729397930025097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14706724091009,-10.388804064635401,False,False,False,True,False,0.0,0,0.8521798875893846,1.1013776650849203,False,False,False,False,-0.34204880974113844,-0.3413976400317996,False,False,False,False,-765322,-815120.3462565324,False,False,False,False,142021.27026148982,False,False,False,False
2022-04-04 00:00:00+00:00,17.0,17.1,16.56,16.62,65538,,,,,,,,,,,,,,,,,,,,,,,,,,,21.585266702480368,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.68474237921242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.405548021738426,-10.388804064635401,False,False,False,True,False,0.0,0,0.8736445043876016,1.0774237105468127,False,False,False,False,-0.30686097320057687,-0.3241293066161882,False,False,False,False,-699784,-810597.3522856879,False,False,False,False,139021.9263296667,False,False,False,False
2022-04-05 00:00:00+00:00,16.33,17.07,16.12,17.07,142977,,,,,,,,,,,,,,,,,,,,,,,,,,,21.49336074036066,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.579187340633222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03458136421266,-10.388804064635401,False,False,False,True,False,0.0,0,0.8824175458975118,1.0772277760457794,False,False,False,False,-0.3309201095352725,-0.32752470807573036,False,False,False,False,-842761,-811858.6718038963,False,False,False,False,139177.02725791506,False,False,False,False
2022-04-06 00:00:00+00:00,15.99,16.3,15.62,16.3,167704,,,,,,,,,,,,,,,,,,,,,,,,,,,21.378556407567235,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.44367443685611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20994490193458,-11.366999833570759,False,False,False,True,False,0.0,0,0.8605625038989456,1.0866965572509193,False,False,False,False,-0.34282825441539394,-0.33517648124556215,False,False,False,False,-1010465,-819647.1552625671,False,False,False,False,140295.73207133016,False,False,False,False
2022-04-07 00:00:00+00:00,14.85,15.98,14.44,15.87,163950,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25331802569394,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.28900329281572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.966600515313797,-13.814618889940192,False,True,False,True,False,0.0,0,0.8523792007273416,1.0874287797912106,False,False,False,False,-0.34282825441539394,-0.33900236783047805,False,False,False,False,-1174415,-833559.6197620743,False,False,False,False,141223.35042147408,False,False,False,False
2022-04-08 00:00:00+00:00,14.52,14.75,14.43,14.68,84223,,,,,,,,,,,,,,,,,,,,,,,,,,,21.18560162190997,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.204370593758515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04064072823694,-15.866905565273484,False,True,False,True,False,0.0,0,0.8542639520834108,1.0860505854513045,False,False,False,False,-0.34282825441539394,-0.340915311122936,False,False,False,False,-1258638,-850229.3601635617,False,False,False,False,138988.04256180843,False,False,False,False
2022-04-11 00:00:00+00:00,14.29,14.9,13.89,14.55,283826,,,,,,,,,,,,,,,,,,,,,,,,,,,20.960347133647744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.92972942784053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45409750450767,-17.55042090682811,False,True,False,True,False,0.0,0,0.8525194825461746,1.0838797982983455,False,False,False,False,-0.34282825441539394,-0.34187178276916497,False,False,False,False,-1542464,-877375.8166277357,False,False,False,False,144667.96246134533,False,False,False,False
2022-04-12 00:00:00+00:00,14.3,14.6,14.175,14.32,134880,,,,,,,,,,,,,,,,,,,,,,,,,,,20.85840677425695,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.810582816822524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43982719883917,-18.686273812976957,False,True,False,True,False,0.0,0,0.849213010144609,1.1049097775912715,False,False,False,False,-0.34282825441539394,-0.3423500185922794,False,False,False,False,-1407584,-898168.2944070402,False,False,False,False,144284.12079619453,False,False,False,False
2022-04-13 00:00:00+00:00,13.58,14.48,13.52,14.25,86387,,,,,,,,,,,,,,,,,,,,,,,,,,,20.789874376087784,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.729214380217744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.787819294894845,-20.42043283604238,False,True,False,True,False,0.0,0,0.8096741641974453,1.135051900131335,False,False,False,False,-0.34282825441539394,-0.3425891365038367,False,False,False,False,-1493971,-921533.1063910779,False,False,False,False,142013.64547085357,False,False,False,False
2022-04-14 00:00:00+00:00,13.55,13.73,13.3,13.69,124982,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6884097722292,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.60841942014081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.647334048851445,-21.656031140668006,False,True,False,True,False,0.0,0,0.8005208431685256,1.1447168065481352,False,False,False,False,-0.34282825441539394,-0.34270869545961535,False,False,False,False,-1618953,-948882.9061404474,False,False,False,False,141345.7378053299,False,False,False,False
2022-04-18 00:00:00+00:00,13.01,13.78,12.8403,13.78,100239,,,,,,,,,,,,,,,,,,,,,,,,,,,20.605550712177028,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.50979773297043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19143053336999,-23.187122176388122,False,True,False,True,False,0.0,0,0.795707160240545,1.1363134106923414,False,False,False,False,-0.34282825441539394,-0.3427684749375046,False,False,False,False,-1719192,-979091.1058996456,False,False,False,False,139733.70887178756,False,False,False,False
2022-04-19 00:00:00+00:00,13.19,13.59,12.91,13.05,92982,,,,,,,,,,,,,,,,,,,,,,,,,,,20.530517702335594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.422024809571482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.151059227548444,-23.40471629828588,False,True,False,True,False,0.0,0,0.8018425350286229,1.1343587360917038,False,False,False,False,-0.34282825441539394,-0.3427983646764493,False,False,False,False,-1626210,-1004468.3174329929,False,False,False,False,137900.30852387432,False,False,False,False
2022-04-20 00:00:00+00:00,13.0,13.3,12.81,13.1,87035,,,,,,,,,,,,,,,,,,,,,,,,,,,20.459830303783047,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.208840597025644,18.339567218273967,-1.2686551308327993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.840224219404107,-23.93617046897572,False,True,False,True,False,0.0,0,0.7886415367456042,1.1480732989052715,False,False,False,False,-0.34282825441539394,-0.3428133095459216,False,False,False,False,-1713245,-1032263.4814552284,False,False,False,False,135905.59054254592,False,False,False,False
2022-04-21 00:00:00+00:00,12.5,13.055,12.17,13.0,130570,,,,,,,,,,,,,,,,,,,,,,,,,,,20.349809161077125,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.182416983015901,18.21006662963782,-1.3652552227158241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.922246884298985,-25.048179814357017,False,True,False,True,False,0.0,0,0.7816862323575077,1.150957910932198,False,False,False,False,-0.34282825441539394,-0.3428207819806578,False,False,False,False,-1843815,-1064089.0312020823,False,False,False,False,135696.3516977402,False,False,False,False
2022-04-22 00:00:00+00:00,12.05,12.49,12.0,12.45,92427,,,,,,,,,,,,,,,,,,,,,,,,,,,20.269902580754994,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.169316845114433,18.115685319541655,-1.4548391366919902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734595752685294,-26.383537061620913,False,True,False,True,False,0.0,0,0.7752860624679249,1.1693396825283293,False,False,False,False,-0.34282825441539394,-0.34282451819802584,False,False,False,False,-1936242,-1098291.1084098439,False,False,False,False,133999.5143762602,False,False,False,False
2022-04-25 00:00:00+00:00,12.41,12.6316,11.77,11.95,111095,,,,,,,,,,,,,,,,,,,,,,,,,,,20.176953271435462,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.161371646702802,18.008004027610184,-1.3452304919810936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.974496065477904,-26.383537061620913,False,True,False,True,False,0.0,0,0.7710863633651389,1.165598945478413,False,False,False,False,-0.34282825441539394,-0.3428263863067099,False,False,False,False,-1825147,-1126795.2610212225,False,False,False,False,133101.29812621078,False,False,False,False
2022-04-26 00:00:00+00:00,11.84,12.23,11.79,12.23,68518,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1184389204394,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.151576138339804,17.939980626194238,-1.4693168143686248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91115251684628,-26.383537061620913,False,True,False,True,False,0.0,0,0.7776682047547782,1.1555164426620024,False,False,False,False,-0.34282825441539394,-0.3428273203610519,False,False,False,False,-1893665,-1156868.5841184293,False,False,False,False,130568.61976832018,False,False,False,False
2022-04-27 00:00:00+00:00,11.77,11.97,11.53,11.84,73033,,,,,,,,,,,,,,,,,,,,,,,,,,,20.055498334708922,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.135398792277618,17.866828972041464,-1.474302546933706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.764001265324026,-26.383537061620913,False,True,False,True,False,0.0,0,0.7682642640859704,1.168263521937897,False,False,False,False,-0.34282825441539394,-0.34282778738822295,False,False,False,False,-1966698,-1188626.6004275104,False,False,False,False,128312.32095387626,False,False,False,False
2022-04-28 00:00:00+00:00,11.62,11.81,11.2,11.81,86354,,,,,,,,,,,,,,,,,,,,,,,,,,,19.980407380206596,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.121340191366515,17.779621774105713,-1.4945676619971926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.430724373026514,-26.388257815418303,False,True,False,True,False,0.0,0,0.7515323419573564,1.1895314289135528,False,False,False,False,-0.34282825441539394,-0.3428280209018084,False,False,False,False,-2053052,-1222525.6357048631,False,False,False,False,126666.89660274386,False,False,False,False
2022-04-29 00:00:00+00:00,11.24,11.825,11.2,11.61,67196,,,,,,,,,,,,,,,,,,,,,,,,,,,19.922056502002114,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.116992224060301,17.712161265953984,-1.5720606000005861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.631220936090568,-27.356222686264704,False,True,False,True,False,0.0,0,0.7536297794131466,1.1883952297012361,False,False,False,False,-0.34229968304902725,-0.34256385197541783,False,False,False,False,-2120248,-1257730.4343046725,False,False,False,False,124334.70457910685,True,False,False,False
2022-05-02 00:00:00+00:00,11.72,11.815,11.01,11.27,106578,,,,,,,,,,,,,,,,,,,,,,,,,,,19.832120277121778,"rgba(239, 83, 80, 0.75)",-1.0,8.81,4.110273514057229,16.08607916287815,-1.0622356755447195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063939532079353,-27.356222686264704,False,True,False,True,True,0.0,0,0.7754882391331728,1.180811639117143,False,False,False,False,-0.34282825441539394,-0.34269605319540586,False,False,False,False,-2013670,-1287375.1231554695,False,False,False,False,123638.36322306344,False,False,False,False
2022-05-03 00:00:00+00:00,12.26,12.345,11.6193,11.74,86474,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76536756061778,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.096690160394153,16.09408616600484,-0.9358984975412328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.570035656364716,-26.737775478672933,False,True,False,True,True,0.0,0,0.8005173343465105,1.1497698284315137,False,False,False,False,-0.3034564825394712,-0.32307626786743854,False,False,False,False,-1927196,-1312466.1379336864,False,False,False,False,122180.93721431585,False,False,False,False
2022-05-04 00:00:00+00:00,12.59,12.85,12.04,12.17,115638,,,,,,,,,,,,,,,,,,,,,,,,,,,19.682638649852844,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.081129975126236,16.097017400497535,-0.8593250942440412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.157350341254656,-22.644462705585756,False,True,False,True,True,0.0,0,0.8261699278833541,1.1305911777108844,False,False,False,False,-0.27213028457818145,-0.29760327622281,False,False,False,False,-1811558,-1332038.36781864,False,False,False,False,121924.35144120544,False,False,False,False
2022-05-05 00:00:00+00:00,12.63,12.7,12.045,12.64,100296,,,,,,,,,,,,,,,,,,,,,,,,,,,19.61205301077645,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.087351013346701,16.067680831093725,-0.8410534891347562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.409191433791946,-19.901059335988478,False,False,False,True,True,0.0,0,0.8236620591796803,1.1297266320336465,False,False,False,False,-0.2770014285295185,-0.28730235237616425,False,False,False,False,-1711262,-1346909.8828061444,False,False,False,False,121076.18079645229,False,False,False,False
2022-05-06 00:00:00+00:00,13.1,13.7689,12.35,12.42,172794,,,,,,,,,,,,,,,,,,,,,,,,,,,19.503801820187682,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.089393827191735,16.057577774236638,-0.7232313392196964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77841152615406,-16.129293481982096,True,False,False,True,True,0.0,0,0.8450215390447011,1.1040645815976404,False,False,False,False,-0.23132415392990838,-0.2593132531530363,False,False,False,False,-1538468,-1354421.9658333545,False,False,False,False,123104.33056914044,False,False,False,False
2022-05-09 00:00:00+00:00,12.54,13.14,12.21,13.08,89104,,,,,,,,,,,,,,,,,,,,,,,,,,,19.445619705528067,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.097597503086082,16.020980916494814,-0.8495175316446123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66749141637517,-15.592877220133772,True,False,False,True,True,0.0,0,0.821966205229446,1.123041133719205,False,False,False,False,-0.25675888407946634,-0.25803606861625134,False,False,False,False,-1627572,-1365133.7318791053,False,False,False,False,121770.9842723114,False,False,False,False
2022-05-10 00:00:00+00:00,12.83,12.94,12.34,12.86,81326,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39393171270723,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.11217748591615,15.989729500344268,-0.7683835416068655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58441754652905,-13.93447888062635,True,False,False,True,True,0.0,0,0.8185161400975624,1.1322239550717756,False,False,False,False,-0.25909019696369173,-0.25856313278997156,False,False,False,False,-1546246,-1372236.1737661993,False,False,False,False,120184.90645771095,False,False,False,False
2022-05-11 00:00:00+00:00,12.86,13.63,12.65,12.85,119462,,,,,,,,,,,,,,,,,,,,,,,,,,,19.323250148570526,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.109670809464202,15.959182538775078,-0.7541194130775488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.001754474675124,-12.66148387257595,True,False,False,True,True,0.0,0,0.8211444363357939,1.1212309729184362,False,False,False,False,-0.2260331534768335,-0.24229814313340253,False,False,False,False,-1426784,-1374375.3042067403,False,False,False,False,120156.55718485956,False,False,False,False
2022-05-12 00:00:00+00:00,13.12,13.33,12.59,12.69,119495,,,,,,,,,,,,,,,,,,,,,,,,,,,19.253739343808157,#000000,0.0,0.0,4.1055700331741125,15.92413791280417,-0.6830081791678088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17552747725691,-10.611783888407672,True,False,False,False,True,0.0,0,0.8112142778844632,1.1483896374908142,False,False,False,False,-0.23787425249066926,-0.24008619781203588,False,False,False,False,-1307289,-1371744.4687476524,False,False,False,False,120130.61376584545,False,False,False,False
2022-05-13 00:00:00+00:00,13.74,13.935,13.33,13.33,135309,,,,,,,,,,,,,,,,,,,,,,,,,,,19.18492539130556,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.105805939692522,15.911549906123465,-0.5288973560903585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.173666194635544,-6.872226566773726,True,False,True,False,True,0.0,0,0.8024376903169976,1.1399059538096052,False,False,False,False,-0.19394052728895958,-0.21701336255049775,False,False,False,False,-1171980,-1363910.5680124504,False,False,False,False,120725.8445985574,False,False,False,False
2022-05-16 00:00:00+00:00,13.34,13.885,13.12,13.12,57407,,,,,,,,,,,,,,,,,,,,,,,,,,,19.15509563492492,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.115553557066298,15.90054718023126,-0.6221634938597429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.989182999220475,-6.136298444021094,True,False,True,False,True,0.0,0,0.8115801763919749,1.1294213824304038,False,False,False,False,-0.2023708404086218,-0.20969210147955977,False,False,False,False,-1229387,-1358635.1339727463,False,False,False,False,118242.75265351594,False,False,False,False
2022-05-17 00:00:00+00:00,14.06,14.12,13.45,13.45,69597,,,,,,,,,,,,,,,,,,,,,,,,,,,19.122028477958136,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.107788309150409,15.895488427345018,-0.4468313090176358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13278137799949,-3.1397842524338273,True,False,True,False,True,0.0,0,0.8108591773829147,1.1276180935020774,False,False,False,False,-0.18408561620981376,-0.19688885884468676,False,False,False,False,-1159790,-1350837.2855816584,False,False,False,False,116335.07607886827,False,False,False,False
2022-05-18 00:00:00+00:00,15.05,15.55,13.85,13.91,100201,,,,,,,,,,,,,,,,,,,,,,,,,,,19.083544151981084,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.075535859312308,15.912808800786923,-0.21170438209136744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.880295241808966,1.2841995935759556,True,False,True,False,True,0.0,0,0.8381639566535697,1.0835016111263829,False,False,False,False,-0.12562481773827888,-0.16125683829148282,False,False,False,False,-1059589,-1339415.7841862994,False,False,False,False,115702.3672130303,False,False,False,False
2022-05-19 00:00:00+00:00,14.89,15.495,14.82,14.98,97784,,,,,,,,,,,,,,,,,,,,,,,,,,,19.048822021293148,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.024377393511371,15.93193558833994,-0.2589060335195909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.288949478195235,3.4506838992422786,True,False,True,False,True,0.0,0,0.8443621642765635,1.0855801131271823,False,False,False,False,-0.0967357743745891,-0.12899630633303596,False,False,False,False,-1157373,-1332276.8514731112,False,False,False,False,114999.68614585265,False,False,False,False
2022-05-20 00:00:00+00:00,14.58,15.2066,13.96,15.05,72934,,,,,,,,,,,,,,,,,,,,,,,,,,,19.020196906063237,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9694634534289492,15.934263290746554,-0.3411703638628283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44134342925344,3.6121566130165874,True,False,True,False,True,0.0,0,0.8391406573017184,1.0852307673319772,False,False,False,False,-0.13302550088404017,-0.13101090360853807,False,False,False,False,-1230307,-1328278.0337682832,False,False,False,False,113350.05139503491,False,False,False,False
2022-05-23 00:00:00+00:00,14.57,15.19,14.372,14.58,57882,,,,,,,,,,,,,,,,,,,,,,,,,,,18.998389288640837,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9265218545009835,15.937046982340021,-0.3481572325321381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.494935783813844,3.857287268145271,True,False,True,False,True,0.0,0,0.8518608565158798,1.0962024149111649,False,False,False,False,-0.12049618080727163,-0.12575354220790486,False,False,False,False,-1288189,-1326705.914796978,False,False,False,False,111174.83369326884,False,False,False,False
2022-05-24 00:00:00+00:00,14.34,14.47,13.805,14.36,61526,,,,,,,,,,,,,,,,,,,,,,,,,,,18.972744071878736,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8759277738508073,15.931406572920103,-0.4105872621405974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38761066880293,3.857287268145271,True,False,True,False,True,0.0,0,0.8557187548581786,1.0862493052139304,False,False,False,False,-0.16143761178802252,-0.1435955769979637,False,False,False,False,-1349715,-1327608.2318637632,False,False,False,False,109227.82060725831,False,False,False,False
