date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_591,aVWAP_OB_bull_209,aVWAP_OB_bear_641,aVWAP_OB_bear_464,aVWAP_OB_bear_384,aVWAP_OB_bear_242,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,22.225,22.235,22.175,22.185,9298.0,,,,,,,,,,,,,,,,,,,,,,22.55329448905785,,22.36023819396959,22.520262435680895,22.46282355490254,22.810298420572927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12271875118244963,22.457468168136835,-2.2202651633225097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.221910543760366,-17.508357326939937,False,True,False,True,False,0.0,0,0.9213011542497361,0.993704092339981,False,False,False,False,-0.34282825441539394,-0.3400007769182677,False,False,False,False,551175.0,465462.63314340875,False,False,False,False,13972.46993066101,False,False,False,False
2025-06-03 16:00:00+00:00,22.185,22.245,22.185,22.205,5452.0,,,,,,,,,,,,,,,,,,,,,,22.55296645249079,,22.35804657350163,22.51916618287168,22.462543574630754,22.809895404139898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12108622495462032,22.45658067454506,-2.0776985543925055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.227085755759884,-17.508357326939937,False,True,False,True,False,0.0,0,0.9280500521376414,0.9906152241918684,False,False,False,False,-0.3292359796383962,-0.33461837827833196,False,False,False,False,556627.0,466876.034179945,False,False,False,False,13840.369621658514,False,False,False,False
2025-06-03 17:00:00+00:00,22.205,22.235,22.195,22.235,11719.0,,,,,,,,,,,,,,,,,,,,,,22.552284067540462,,22.35385518234316,22.51691174575051,22.461967773100532,22.809045409987686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11879302918803725,22.454738691600532,-1.8497608243721853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.258793591451365,-20.98719293709948,False,True,False,True,True,0.0,0,0.9282744282744263,0.9937629937629957,False,False,False,False,-0.3292359796383962,-0.3319271789583641,False,False,False,False,568346.0,468449.211944597,False,False,False,False,13807.480170159932,False,False,False,False
2025-06-03 18:00:00+00:00,22.235,22.24,22.195,22.22,3479.0,,,,,,,,,,,,,,,,,,,,,,22.552079992877914,,22.352629898846047,22.516241555312817,22.461795001596037,22.80879211700268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11613742248210078,22.454114374690587,-2.0158392504936966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89688166737217,-19.43032786280786,False,True,False,True,True,0.0,0,0.9316770186335385,0.989648033126296,False,False,False,False,-0.3258563564714096,-0.3288917677148868,False,False,False,False,564867.0,469944.06137181254,False,False,False,False,13647.348694653576,False,False,False,False
2025-06-03 19:00:00+00:00,22.225,22.245,22.215,22.23,6312.0,,,,,,,,,,,,,,,,,,,,,,22.551723293992342,,22.350650788577664,22.51508058790002,22.461497155675286,22.80834218721477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11254528617994408,22.453156517918593,-1.9828153225519987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.103204643571985,-17.323531524063505,False,True,False,True,True,0.0,0,0.9378238341968895,0.9886010362694316,False,False,False,False,-0.3090639072061601,-0.31897783746052344,False,False,False,False,571179.0,471513.5953040325,False,False,False,False,13533.622358302357,False,False,False,False
2025-06-04 14:00:00+00:00,22.31,22.325,22.295,22.325,29532.0,,,,,,,,,,,,,,,,,,,,,,22.550503011615323,,22.348147825005093,22.511354491755803,22.460621689192344,22.806554384538053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10743349084358317,22.45288278614075,-1.190343766516364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71348635606053,-9.460905584089893,False,False,False,True,True,0.0,0,0.9376278118609392,0.9826175869120675,False,False,False,False,-0.20508584053016285,-0.26203183899534316,False,False,False,False,600711.0,473516.65584195446,False,False,False,False,13781.659220964335,False,False,False,False
2025-06-04 15:00:00+00:00,22.325,22.325,22.305,22.315,17909.0,,,,,,,,,,,,,,,,,,,,,,22.549769108432194,,22.34679415994369,22.509161731180296,22.46009586104263,22.80547651048321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1021186820572405,22.452012736782443,-1.3417009896939522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58170640878565,-5.351031553440819,True,False,True,False,True,0.0,0,0.9385245901639321,0.9836065573770509,False,False,False,False,-0.19875147601469462,-0.2303916575050189,False,False,False,False,582802.0,475211.00226300943,False,False,False,False,13845.649000484267,False,False,False,False
2025-06-04 16:00:00+00:00,22.315,22.345,22.305,22.305,41106.0,,,,,,,,,,,,,,,,,,,,,,22.54812545097325,,22.34435507757013,22.50439263970408,22.458930585898024,22.80303697796884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09656776549768097,22.44971872105618,-1.49862348279825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.928997899751124,-3.4865011472115057,True,False,True,False,True,0.0,0,0.9411157024793366,0.9865702479338863,False,False,False,False,-0.18612929767176628,-0.20826047758839258,False,False,False,False,541696.0,476241.7774217225,False,False,False,False,14268.290101251952,False,False,False,False
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.34,5862.0,,,,,,,,,,,,,,,,,,,,,,22.54789969933989,,22.344121388192033,22.50375556141179,22.45877377414466,22.802695830594192,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09558086996143182,22.44941758840606,-1.1447645166884535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60683520291772,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9301848049281299,0.9835728952772091,False,False,False,False,-0.19559021796885465,-0.20192534777862362,False,False,False,False,547558.0,477347.4552911531,False,False,False,False,14137.960022162775,False,False,False,False
2025-06-04 18:00:00+00:00,22.335,22.335,22.295,22.305,6850.0,,,,,,,,,,,,,,,,,,,,,,22.54762073158265,,22.343669862811524,22.502961714660334,22.45857277997109,22.802286691886497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09437976764339667,22.448947994210574,-1.5251997096927112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98758562499641,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9304703476482603,0.9846625766871182,False,False,False,False,-0.19875147601469006,-0.20033841189665685,False,False,False,False,540708.0,478329.7893176468,False,False,False,False,14024.96839391219,False,False,False,False
2025-06-04 19:00:00+00:00,22.305,22.315,22.295,22.305,6987.0,,,,,,,,,,,,,,,,,,,,,,22.547328841953817,,22.343128787833272,22.50213073779445,22.458359052965157,22.801864411078057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09208725787503692,22.448413255647772,-1.5573626466582913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.574752573048876,-0.2287947067142042,True,False,True,False,True,0.0,0,0.9338159255429147,0.9948293691830421,False,False,False,False,-0.21143647783783986,-0.20588744486724836,False,False,False,False,540708.0,479296.8933592336,False,False,False,False,13915.852604859287,False,False,False,False
2025-06-05 14:00:00+00:00,22.345,22.365,22.335,22.335,2411.0,,,,,,,,,,,,,,,,,,,,,,22.54724488150285,,22.343137779133002,22.501903465378202,22.45830464038502,22.801730578740482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09022259759615225,22.440823805568545,-1.1729190733592603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3379970158302,0.8607185382610609,True,False,True,False,True,0.0,0,0.9218910585817041,0.991778006166497,False,False,False,False,-0.15481972244664416,-0.18035358365694626,False,False,False,False,543119.0,480286.3833846719,False,False,False,False,13737.482797032011,False,False,False,False
2025-06-05 15:00:00+00:00,22.335,22.34,22.315,22.325,8382.0,,,,,,,,,,,,,,,,,,,,,,22.546927118055937,,22.342867147968676,22.501026700849792,22.458085334332957,22.80124725942075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0882907257424694,22.439702797866264,-1.2991488845706796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.534901984471404,1.4365589731387303,True,False,True,False,True,0.0,0,0.9118852459016379,0.9989754098360673,False,False,False,False,-0.18298304410928543,-0.18166831388311583,False,False,False,False,534737.0,481130.5789911111,False,False,False,False,13654.452055992755,False,False,False,False
2025-06-05 16:00:00+00:00,22.325,22.335,22.315,22.315,1448.0,,,,,,,,,,,,,,,,,,,,,,22.54687107276748,,22.342807142540668,22.50087180883357,22.458046084377756,22.80116298645104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08458696681424463,22.439569536325095,-1.4726800240828122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67229081415853,1.4365589731387303,True,False,True,False,True,0.0,0,0.9158110882956862,1.0000000000000016,False,False,False,False,-0.18612929767176187,-0.18389880577743883,False,False,False,False,533289.0,481939.23668117134,False,False,False,False,13465.204737295193,False,False,False,False
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.265,5825.0,,,,,,,,,,,,,,,,,,,,,,22.54660590068278,,22.342118832585708,22.500112924944453,22.45784217450127,22.800796017221728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08260248889137535,22.438211010354262,-2.0969224133432487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.984978600231216,1.4365589731387303,True,False,False,False,False,0.0,0,0.9030612244897941,1.0051020408163276,False,False,False,False,-0.23059184012841816,-0.2072453229529285,False,False,False,False,527464.0,482645.04696518416,False,False,False,False,13346.751950670461,False,False,False,False
2025-06-05 18:00:00+00:00,22.265,22.275,22.265,22.275,314.0,,,,,,,,,,,,,,,,,,,,,,22.546591082529012,,22.342076103871186,22.50007030024574,22.45783057285664,22.80077586948774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.080861799575008,22.438139835563554,-2.017514282652412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78001668460426,5.446230869067762,True,False,False,False,False,0.0,0,0.9018404907975442,1.01431492842536,False,False,False,False,-0.2563961723568588,-0.23182074765489363,False,False,False,False,527778.0,483344.7826711503,False,False,False,False,13144.693780892623,False,False,False,False
2025-06-05 19:00:00+00:00,22.275,22.315,22.275,22.305,7617.0,,,,,,,,,,,,,,,,,,,,,,22.54626693174983,,22.34144187916073,22.49916131714555,22.457589832730314,22.800312204715112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07836229098569249,22.43730696352393,-1.6884009114548155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.852774170871314,5.446230869067762,True,False,False,False,False,0.0,0,0.9031600407747171,1.0081549439347617,False,False,False,False,-0.22418888759648145,-0.22800481762568753,False,False,False,False,535395.0,484151.76278477587,False,False,False,False,13058.993102119095,False,False,False,False
2025-06-06 14:00:00+00:00,22.205,22.235,22.185,22.195,10645.0,,,,,,,,,,,,,,,,,,,,,,22.545645335460996,,22.338732097869432,22.497320581484907,22.45705814363073,22.799545435864296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07714103148529795,22.43387842722818,-3.0966454898092293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11136875404432,0.9170592720240336,False,False,False,True,False,0.0,0,0.8933601609657923,1.0110663983903434,False,False,False,False,-0.33601715595560655,-0.28201098679064707,False,False,False,False,524750.0,484781.1928191204,False,False,False,False,13021.566852473838,False,False,False,False
2025-06-06 15:00:00+00:00,22.195,22.195,22.17,22.185,2740.0,,,,,,,,,,,,,,,,,,,,,,22.545475550875494,,22.337941738610155,22.49681566003219,22.45690991717963,22.799341209955227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07639407080350125,22.432999942765505,-3.246324487713259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.879867481650145,-2.951048384084352,False,True,False,True,False,0.0,0,0.8853118712273619,1.0181086519114702,False,False,False,False,-0.34282825441539394,-0.31241962060302053,False,False,False,False,522010.0,485358.3836281263,False,False,False,False,12862.16271522618,False,False,False,False
2025-06-06 16:00:00+00:00,22.185,22.225,22.185,22.195,1681.0,,,,,,,,,,,,,,,,,,,,,,22.545376735404936,,22.337517844344024,22.49652476117325,22.456825147858293,22.799219710528774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07440302958002724,22.432555987805507,-3.1928268129188746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93646740633473,-4.714299902815945,False,True,False,True,False,0.0,0,0.8859737638748714,1.0201816347124126,False,False,False,False,-0.31281958858751396,-0.3126196045952673,False,False,False,False,523691.0,485952.68775792274,False,False,False,False,12688.811355300193,False,False,False,False
2025-06-06 17:00:00+00:00,22.195,22.205,22.195,22.195,3500.0,,,,,,,,,,,,,,,,,,,,,,22.54516918090332,,22.336622214173563,22.495914092152013,22.456646527333973,22.798965485458037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07420612878613572,22.43164627445043,-3.189039481259703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64086735612445,-6.019014179425518,False,True,False,True,False,0.0,0,0.8876518218623459,1.0182186234817836,False,False,False,False,-0.31844948995269284,-0.31553454727398006,False,False,False,False,523691.0,486537.77787020296,False,False,False,False,12546.349163745152,False,False,False,False
2025-06-06 18:00:00+00:00,22.195,22.195,22.175,22.175,2148.0,,,,,,,,,,,,,,,,,,,,,,22.545035809524137,,22.336012678047545,22.49551963194031,22.45652996250063,22.798805243978446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0748357360307349,22.431035978112856,-3.4213063396303323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72847425239777,-7.999605816253087,False,True,False,True,False,0.0,0,0.8903553299492365,1.0152284263959404,False,False,False,False,-0.339322076503345,-0.3274283118886625,False,False,False,False,521543.0,487080.49449237034,True,False,False,False,12385.134448028171,False,False,False,False
2025-06-06 19:00:00+00:00,22.175,22.175,22.165,22.175,12451.0,,,,,,,,,,,,,,,,,,,,,,22.544243415980237,,22.33234889190881,22.493180252010394,22.455831718391405,22.79786300735228,"rgba(239, 83, 80, 1.0)",-1.0,22.195,0.07502402017672376,22.410420228938964,-3.137931403628015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45354551657998,-9.441565536927627,False,True,False,True,False,0.0,0,0.8936605316973386,1.0153374233128847,True,False,False,False,-0.34282825441539394,-0.33512828315202825,False,False,False,False,521543.0,487614.7969033413,True,False,False,False,12386.15561937657,False,False,False,False
2025-06-09 14:00:00+00:00,22.235,22.28,22.225,22.25,16527.0,,,,,,,,,,,,,,,,,,,,,,22.543421532205187,,22.330030035591726,22.490886534542852,22.455169606683295,22.796775906582994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07530107736364645,22.410996891840373,-2.13804234251366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384557552889845,-9.441565536927627,False,True,False,True,True,0.0,0,0.8953722334004003,1.0020120724346093,False,False,False,False,-0.23330978533858784,-0.28421903424530803,False,False,False,False,538070.0,488397.0481141422,False,False,False,False,12450.354757060653,False,False,False,False
2025-06-09 15:00:00+00:00,22.245,22.295,22.245,22.285,7016.0,,,,,,,,,,,,,,,,,,,,,,22.543101815076383,,22.32936671328303,22.490019628526056,22.454921904714883,22.796335418867148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07529688985273623,22.411099179644403,-1.6746930702054763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.496605581961184,-10.362501914319395,True,False,False,False,True,0.0,0,0.8992015968063846,0.9970059880239533,False,False,False,False,-0.21084775700841826,-0.24753339562686316,False,False,False,False,545086.0,489275.94659299275,False,False,False,False,12366.101194935682,False,False,False,False
2025-06-09 16:00:00+00:00,22.285,22.3,22.275,22.295,14260.0,,,,,,,,,,,,,,,,,,,,,,22.54249055836438,,22.328425317560935,22.48840036004182,22.454462342467906,22.795468110598268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07519494184552986,22.411309304266837,-1.5467703200803704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1458798537945,-6.231606919786337,True,False,True,False,True,0.0,0,0.903903903903901,1.0030030030030046,False,False,False,False,-0.1885934895586848,-0.218063442592774,False,False,False,False,559346.0,490362.30401015567,False,False,False,False,12395.463967107222,False,False,False,False
2025-06-09 17:00:00+00:00,22.295,22.295,22.28,22.285,3723.0,,,,,,,,,,,,,,,,,,,,,,22.542329356802117,,22.328166221973348,22.48797487798728,22.45434035802743,22.795240672692014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07519494184552986,22.41124691992622,-1.678928353792266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.341358698425665,-4.292339226147206,True,False,True,False,True,0.0,0,0.9042338709677396,1.0080645161290336,False,False,False,False,-0.1885934895586848,-0.2033284660757294,False,False,False,False,555623.0,491374.0977464323,False,False,False,False,12261.007161415635,False,False,False,False
2025-06-09 18:00:00+00:00,22.285,22.29,22.265,22.265,10674.0,,,,,,,,,,,,,,,,,,,,,,22.54184426461696,,22.32720785649997,22.486684750872666,22.4539638718699,22.794572658253525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07544612062253668,22.41065820081017,-1.9306254530820472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.040349512345536,-4.292339226147206,True,False,True,False,True,0.0,0,0.9033232628398762,1.00100704934542,False,False,False,False,-0.2012862376181326,-0.202307351846931,False,False,False,False,544949.0,492204.7163860225,False,False,False,False,12236.402399223143,False,False,False,False
2025-06-09 19:00:00+00:00,22.265,22.285,22.245,22.275,25397.0,,,,,,,,,,,,,,,,,,,,,,22.540675710411968,,22.324857262632772,22.48360608190432,22.45304972863732,22.79297490259577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07560119404092557,22.40883900399436,-1.7703292347725186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61731842174069,-3.5906934980047964,True,False,True,False,True,0.0,0,0.9008016032064098,1.0000000000000013,False,False,False,False,-0.21724317125907663,-0.2097752615530038,False,False,False,False,570346.0,493416.2091552315,False,False,False,False,12440.442672103405,False,False,False,False
2025-06-10 14:00:00+00:00,22.305,22.305,22.265,22.275,10036.0,,,,,,,,,,,,,,,,,,,,,,22.540239159670072,,22.324186422263697,22.482487176740864,22.45271686478191,22.79236217514574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07575642570705866,22.40833153759339,-1.7600030142521474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00196436133746,-2.754966624001952,True,False,True,False,True,0.0,0,0.9023904382470094,0.9980079681274918,False,False,False,False,-0.19176089703117902,-0.2007680792920914,False,False,False,False,570346.0,494608.9190908093,False,False,False,False,12403.16449114056,False,False,False,False
2025-06-10 15:00:00+00:00,22.275,22.275,22.245,22.255,4164.0,,,,,,,,,,,,,,,,,,,,,,22.540042157812273,,22.32376475834602,22.481973048828127,22.452560348887804,22.792096785820178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0760780182755691,22.407951674418364,-2.0104581833920068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24196848555896,-2.754966624001952,True,False,True,False,True,0.0,0,0.8988095238095213,1.003968253968256,False,False,False,False,-0.22365613042827528,-0.21221210486018333,False,False,False,False,566182.0,495718.57925994403,False,False,False,False,12275.425506781792,False,False,False,False
2025-06-10 16:00:00+00:00,22.255,22.255,22.245,22.25,5443.0,,,,,,,,,,,,,,,,,,,,,,22.539777455047577,,22.32315248271834,22.481279638976854,22.45234737607384,22.791744868082425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07644770926669486,22.407385963459127,-2.058740084808452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57935288006743,-2.754966624001952,True,False,False,False,False,0.0,0,0.9061553985872833,1.0080726538849667,False,False,False,False,-0.23653710093046107,-0.22437460289532218,False,False,False,False,560739.0,496726.6477985495,False,False,False,False,12169.496429157269,False,False,False,False
2025-06-10 17:00:00+00:00,22.25,22.26,22.235,22.245,1103.0,,,,,,,,,,,,,,,,,,,,,,22.53972325670323,,22.323024046873794,22.48113760943547,22.452303562573565,22.791673170718536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0767898735808136,22.407266444533015,-2.1131229544510797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.954581256842644,-2.754966624001952,True,False,False,False,False,0.0,0,0.9015228426395918,1.0131979695431481,False,False,False,False,-0.23976926125309436,-0.2320719320742083,False,False,False,False,559636.0,497701.98659237043,False,False,False,False,11997.922841108319,False,False,False,False
2025-06-10 18:00:00+00:00,22.245,22.26,22.235,22.235,6844.0,,,,,,,,,,,,,,,,,,,,,,22.539383589085478,,22.322202285169002,22.48024768624585,22.452027721047152,22.79122599897893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07698180433109224,22.406497936179612,-2.2277723634797435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82486575993236,2.367979395479466,True,False,False,True,False,0.0,0,0.9043743641912493,1.0061037639877934,False,False,False,False,-0.23976926125309436,-0.23592059666365134,False,False,False,False,552792.0,498556.09532737243,False,False,False,False,11918.017060626018,False,False,False,False
2025-06-10 19:00:00+00:00,22.235,22.255,22.23,22.25,7649.0,,,,,,,,,,,,,,,,,,,,,,22.539007021379096,,22.32132268263849,22.4792678798472,22.451722750314794,22.790728610257787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07726181066516359,22.392587838235915,-1.8455151000001901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39377662635529,2.367979395479466,True,False,False,True,False,0.0,0,0.9014227642276402,1.0060975609756115,False,False,False,False,-0.24624843115465514,-0.24108451390915325,False,False,False,False,560441.0,499515.5512137697,False,False,False,False,11851.830749608562,False,False,False,False
