date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_850,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_390,Gap_Up_aVWAP_366,Gap_Up_aVWAP_186,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_402,Gap_Down_aVWAP_114,aVWAP_OB_bull_815,aVWAP_OB_bull_497,aVWAP_OB_bull_472,aVWAP_OB_bull_335,aVWAP_OB_bear_749,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.558582660315764,4.567599202743281,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,501.80380513725413,False,False,False,False,19.616842690542565,False,False,False,False
2025-02-17 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42470337745439,2.3058962321381884,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,505.9463818017928,False,False,False,False,19.31270559456516,False,False,False,False
2025-02-17 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00211718888015,0.54851378807804,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,510.0247324715325,False,False,False,False,19.013283802401357,False,False,False,False
2025-02-17 18:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05372639649731,-0.9011633925454134,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,514.0398528983304,False,False,False,False,18.718504208565676,False,False,False,False
2025-02-17 19:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.421465868242095,-2.1528255648873937,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,517.9927233960307,False,False,False,False,18.428294840991015,False,False,False,False
2025-02-17 20:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99995884940528,-3.265627276730868,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,521.8843090798131,False,False,False,False,18.14258484345627,False,False,False,False
2025-02-18 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71895417018074,-4.27033664651178,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,525.7155601018314,False,False,False,False,17.861304458286405,False,False,False,False
2025-02-18 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53161771736438,-5.18253882333488,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,529.4874118831984,False,False,False,False,17.584385009320723,False,False,False,False
2025-02-18 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.406726748820134,-6.010288496761035,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,533.2007853423737,False,False,False,False,17.311758885145206,False,False,False,False
2025-02-18 18:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32346610312397,-6.758372039188771,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,536.8565871200113,False,False,False,False,17.043359522584815,False,False,False,False
2025-02-18 19:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26795900599319,-7.430541554822156,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,540.4557098003213,False,False,False,False,16.779121390451717,False,False,False,False
2025-02-18 20:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23095427457268,-8.030569738509676,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,543.9990321289985,False,False,False,False,16.518979973545488,False,False,False,False
2025-02-19 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20628445362567,-8.562646626289578,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,547.4874192277737,False,False,False,False,16.262871756901372,False,False,False,False
2025-02-19 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.903197242088316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18983790632767,-9.03143179843422,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,550.9217228056376,False,False,False,False,16.010734210282745,False,False,False,False
2025-02-19 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2188118612658616,12.903197242088316,-0.10601455494284245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17887354146233,-9.441945658524396,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,769.0,554.3027813667906,False,False,False,False,15.76250577291402,False,False,False,False
2025-02-19 18:00:00+00:00,12.88,12.88,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2126612160051589,12.903197242088316,-0.5558006500134403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.123196760709327,-19.742933670146527,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,557.6314204153674,False,False,False,False,15.518125838450237,False,False,False,False
2025-02-19 19:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2061000369364967,12.903197242088316,-0.573494521617843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.752745573540658,-26.01869370912034,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,560.9084526569897,False,False,False,False,15.27753474017969,False,False,False,False
2025-02-19 20:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19908773927072462,12.903197242088316,-0.5936942300981594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839111448761544,-29.90950451527039,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,564.1346781971914,False,False,False,False,15.040673736455973,False,False,False,False
2025-02-20 15:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1915747919244623,12.903197242088316,-0.6169770088275548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.563355365575468,-32.41313342765398,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,567.3108847367698,False,False,False,False,14.80748499635588,False,False,False,False
2025-02-20 16:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18349971156419917,12.903197242088316,-0.6441276723585665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37951797678475,-34.12536613652286,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,570.4378477641068,False,False,False,False,14.577911585559665,False,False,False,False
2025-02-20 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17300908688315855,12.903197242088316,-0.683185168002998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923626384257605,-35.39364621011501,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,573.5163307445082,False,False,False,False,14.351897452450212,False,False,False,False
2025-02-20 18:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17052391446775308,12.903197242088316,-0.6931417359098194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.953031989239507,-36.414418889737995,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,576.5470853066089,False,False,False,False,14.129387414427727,False,False,False,False
2025-02-20 19:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16792085759194592,12.903197242088316,-0.7038866033875301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305969059227443,-37.29419159373688,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,579.5308514258862,False,False,False,False,13.910327144436598,False,False,False,False
2025-02-20 20:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16439282222773652,12.903197242088316,-0.7189927180918827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874593772552733,-38.08735718097711,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,582.4683576053299,False,False,False,False,13.694663157701147,False,False,False,False
2025-02-21 15:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16067966565485237,12.903197242088316,-0.7356079663633934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587010248102926,-38.81925010720268,False,True,False,True,False,15.657619670927076,0,,,False,False,False,False,,,False,False,False,False,769.0,585.3603210533092,False,False,False,False,13.48234279866702,False,False,False,False
2025-02-21 16:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1567682342800335,12.903197242088316,-0.7539616851024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3952878984697215,-39.49990782479682,False,True,False,True,False,15.657619670927087,0,,,False,False,False,False,,,False,False,False,False,769.0,588.2074478586843,False,False,False,False,13.27331422814505,False,False,False,False
2025-02-21 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15317225185632982,12.903197242088316,-0.7716622342222976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267472998714252,-40.13205204114109,False,True,False,True,False,15.657619670927087,0,,,False,False,False,False,,,False,False,False,False,769.0,591.0104331632008,False,False,False,False,13.067526410654429,False,False,False,False
2025-02-21 18:00:00+00:00,12.785,12.785,12.715,12.725,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14956522576039175,12.903197242088316,-1.1914349821782377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024929357130886,-41.75713107958873,False,True,False,True,False,3.818712591893693,0,,,False,False,False,False,,,False,False,False,False,769.0,593.7699613312132,False,False,False,False,12.864929101962112,False,False,False,False
2025-02-21 19:00:00+00:00,12.725,12.735,12.71,12.71,3.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1459046646655663,12.74431195708582,-0.2351669644316513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112867863681553,-42.99152666021748,False,True,False,True,False,1.2776320232217522,0,,,False,False,False,False,,,False,False,False,False,766.0,596.4401944888688,False,False,False,False,12.71198446472239,False,False,False,False
2025-02-21 20:00:00+00:00,12.71,12.73,12.71,12.73,3.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14195221883589068,12.746235481604563,-0.11437286248644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971374317446363,-45.147963769192216,False,True,False,True,True,4.375460640605123,0,,,False,False,False,False,,,False,False,False,False,769.0,599.1155403107467,False,False,False,False,12.561411062168554,False,False,False,False
2025-02-24 15:00:00+00:00,12.73,12.73,12.73,12.73,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.139950377306059,12.746235481604563,-0.11600884482831297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877045286622904,-41.61127524421185,False,True,False,True,True,4.375460640605112,0,,,False,False,False,False,,,False,False,False,False,769.0,601.7494079028281,False,False,False,False,12.366660503065166,False,False,False,False
2025-02-24 16:00:00+00:00,12.73,12.73,12.73,12.73,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13789008548723086,12.746235481604563,-0.1177421969621298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.480825932740597,-39.324488605758106,False,True,False,True,True,4.375460640605112,0,,,False,False,False,False,,,False,False,False,False,769.0,604.3424403384432,False,False,False,False,12.174929332475008,False,False,False,False
2025-02-24 17:00:00+00:00,12.73,12.73,12.715,12.715,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13588299816087862,12.746066526423153,-0.22862703092826894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020453439187705,-38.849487433320675,False,True,False,True,True,1.8037415724579233,0,,,False,False,False,False,,,False,False,False,False,768.0,606.879766844824,False,False,False,False,12.001674614142061,False,False,False,False
2025-02-24 18:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1338212805765035,12.746066526423153,-0.2321493733232725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.380205110152442,-38.372274148318276,False,True,False,True,True,1.8037415724579233,0,,,False,False,False,False,,,False,False,False,False,768.0,609.3777549557569,False,False,False,False,11.815602139504199,False,False,False,False
2025-02-24 19:00:00+00:00,12.715,12.72,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13262169322367154,12.746066526423153,-0.2342492066570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.620039557462267,-37.8911485424165,False,True,False,True,True,1.8037415724579127,0,,,False,False,False,False,,,False,False,False,False,768.0,611.8370145688459,False,False,False,False,11.632414509434366,False,False,False,False
2025-02-24 20:00:00+00:00,12.715,12.715,12.695,12.695,33.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1316016032652418,12.721572754173511,-0.20191816447671898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367893747177025,-37.8911485424165,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,735.0,613.7465182189413,False,False,False,False,11.963694904636935,False,False,False,False
2025-02-25 15:00:00+00:00,12.695,12.74,12.695,12.735,62.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13019725160050208,12.722891434888036,0.0930016952210165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.928527286420703,-30.02282178824252,False,False,False,True,True,4.726901393421162,0,,,False,False,False,False,,,False,False,False,False,797.0,616.5876574713609,False,False,False,False,12.739451572782098,False,False,False,False
2025-02-25 16:00:00+00:00,12.735,12.735,12.735,12.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1280290648307702,12.722891434888036,0.09457668950381769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.30228297924982,-24.504272667629742,False,False,False,True,True,4.726901393421162,0,,,False,False,False,False,,,False,False,False,False,797.0,619.3847480532003,False,False,False,False,12.541940695684701,False,False,False,False
2025-02-25 17:00:00+00:00,12.735,12.75,12.725,12.745,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12571998056599287,12.722891434888036,0.17585561986591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44859013595307,-19.287666206940095,True,False,False,True,True,6.19902289336882,0,,,False,False,False,False,,,False,False,False,False,797.0,622.1384728895848,False,False,False,False,12.347492002728348,False,False,False,False
2025-02-25 18:00:00+00:00,12.745,12.77,12.73,12.76,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12323711854545893,12.722891434888036,0.3011151635963955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0005672065797,-13.716445035109103,True,False,False,True,True,8.336530400264923,0,,,False,False,False,False,,,False,False,False,False,797.0,624.8495043176533,False,False,False,False,12.156058018189924,False,False,False,False
2025-02-25 19:00:00+00:00,12.76,12.76,12.715,12.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12084264953213356,12.722891434888036,0.10020108925817686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26648185177252,-13.716445035109103,True,False,False,True,True,4.154279195966787,0,,,False,False,False,False,,,False,False,False,False,797.0,627.518504250713,False,False,False,False,11.967592002404034,False,False,False,False
2025-02-25 20:00:00+00:00,12.735,12.755,12.735,12.755,57.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11820858797173064,12.733323421554248,0.18337566514995335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43285692731035,-10.845063932394197,True,False,False,False,True,6.942422534538132,0,,,False,False,False,False,,,False,False,False,False,854.0,631.0298452700818,False,False,False,False,12.665768870583817,False,False,False,False
2025-02-26 15:00:00+00:00,12.755,12.755,12.755,12.755,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11547200432911821,12.733323421554248,0.18772150506689322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.543773644335566,-8.751922928161584,True,False,False,False,True,6.942422534538132,0,,,False,False,False,False,,,False,False,False,False,854.0,634.4867468938013,False,False,False,False,12.469400360962362,False,False,False,False
2025-02-26 16:00:00+00:00,12.755,12.82,12.755,12.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11238054719295282,12.733323421554248,0.6822940478666831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51737794764524,-2.155227648470259,True,False,True,False,True,13.835047647102492,0,,,False,False,False,False,,,False,False,False,False,854.0,637.8900531435097,False,False,False,False,12.276076324358295,False,False,False,False
2025-02-26 17:00:00+00:00,12.81,12.81,12.75,12.75,20.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10851694765301888,12.734709181634816,0.14090719188007392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.952571250720624,-2.155227648470259,True,False,True,False,True,4.834642824879538,0,,,False,False,False,False,,,False,False,False,False,834.0,640.9305174358584,False,False,False,False,12.395827079019407,False,False,False,False
2025-02-26 18:00:00+00:00,12.75,12.75,12.73,12.73,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10466772823240914,12.734709181634816,-0.04499172490262919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56191990708852,-2.155227648470259,True,False,False,False,False,2.1750965270473515,0,,,False,False,False,False,,,False,False,False,False,834.0,643.9238427469304,False,False,False,False,12.203643713453214,False,False,False,False
2025-02-26 19:00:00+00:00,12.73,12.735,12.715,12.735,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10055620095026303,12.734709181634816,0.002892097776517459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.830454715295325,-2.155227648470259,True,False,False,False,False,2.7887664878106797,0,,,False,False,False,False,,,False,False,False,False,834.0,646.8707599136446,False,False,False,False,12.014439934950063,False,False,False,False
2025-02-26 20:00:00+00:00,12.735,12.735,12.69,12.69,22.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0969460702686843,12.730057268273262,-0.41319125326322437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.314813742105216,3.1078505889597423,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,649.4309031707974,False,False,False,False,12.16925481967952,False,False,False,False
2025-02-27 15:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09316351990689048,12.730057268273262,-0.4299673124555226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.304386426645145,0.05775183633917891,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,651.9513542844284,False,False,False,False,11.980584202320147,False,False,False,False
2025-02-27 16:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918661475946035,12.730057268273262,-0.4491399116481575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.297434883005096,-2.1240288891073433,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,654.4327286366077,False,False,False,False,11.794838710811307,False,False,False,False
2025-02-27 17:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08939425783199655,12.730057268273262,-0.44809665905548507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95946718724507,-3.7832319407630166,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,656.8756320685983,False,False,False,False,11.61197299436462,False,False,False,False
2025-02-27 18:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09052151205180073,12.730057268273262,-0.44251656170236753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06748872340505,-5.12189522087192,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,659.2806610287751,False,False,False,False,11.431942405304703,False,False,False,False
2025-02-27 19:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09143214881997479,12.730057268273262,-0.4381092295242124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47283641417837,-6.255385223816937,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,661.6484027182514,False,False,False,False,11.254702988168196,False,False,False,False
2025-02-27 20:00:00+00:00,12.69,12.69,12.69,12.69,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09223930881186335,12.730057268273262,-0.43427546009657786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07640154136058,-7.247903867812866,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,663.9794352342475,False,False,False,False,11.08021146897179,False,False,False,False
2025-02-28 15:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09866779278636757,12.730057268273262,-2.3316348909453626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.796047861764514,-15.348743576636409,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,812.0,666.2743277112359,False,False,False,False,10.908425244646645,False,False,False,False
