date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_220,Gap_Up_aVWAP_188,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_159,Gap_Up_aVWAP_155,Gap_Up_aVWAP_146,Gap_Up_aVWAP_145,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Down_aVWAP_163,Gap_Down_aVWAP_130,Gap_Down_aVWAP_128,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_99,Gap_Down_aVWAP_72,Gap_Down_aVWAP_70,Gap_Down_aVWAP_34,Gap_Down_aVWAP_26,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,21.8035431405,22.2213117591,21.3310667267,21.7438619093,619646,,,,,,,,,21.32000844269683,18.993146928493395,,18.50525079109338,18.181323956278113,16.372556278473375,16.305101482816646,17.60689781882616,20.822521067690385,21.195264383564695,24.039288211160017,24.0138945084022,17.090513552065783,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.890691300543649,21.584606721539515,0.03177278003198489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.686565528727236,5.873268389720515,True,False,True,False,True,0.0,0,0.8274849381785,0.990048860335359,False,False,False,False,0.04449091930897573,-0.002193027729600807,False,False,False,False,6939132,3104826.438764894,False,False,False,False,696386.6491997826,False,False,False,False
2025-05-05 00:00:00+00:00,21.2166777001,21.7189947296,21.0873683658,21.1669433408,324607,,,,,,,,,21.324684047604336,19.102689760426856,,18.622453517814126,18.2964192042406,16.458288400615046,16.389731394074964,17.64593113918701,20.826246686167448,21.196288542784533,24.024504457815905,23.999321348729758,17.175335422873715,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.801303159135738,21.593414610346763,-0.055391871444624104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27735397434816,6.546013551534493,True,False,True,False,True,0.0,0,0.8367763273866654,0.9903869199894576,False,False,False,False,0.0847531732369779,0.04128007275368854,False,False,False,False,6614525,3242461.6764603886,False,False,False,False,681807.0551135166,False,False,False,False
2025-05-06 00:00:00+00:00,21.0077933909,21.4255620094,20.1722561537,20.1921498975,507986,,,,,,,,,21.206839250941673,19.222847652959473,,18.758902096455426,18.43513343013637,16.574248117997154,16.504501272421432,17.69779942596321,20.826716944242683,21.19272362139003,23.99767468038722,23.972834439853504,17.287178598892872,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.701309338842681,21.600256479318773,-0.08841004921003841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22089985718834,6.7009732114902505,True,False,True,False,True,0.0,0,0.8480930466107777,0.9718244150056068,False,False,False,False,0.08684018615339965,0.0640601294535441,False,False,False,False,6106539,3354778.4342462556,False,False,False,False,674990.5431482807,False,False,False,False
2025-05-07 00:00:00+00:00,22.1019492966,22.3207804778,20.7591215941,20.9481121596,431395,,,,,,,,,21.300478668624688,19.35966294595432,,18.904528358397776,18.57930679384411,16.686796675189903,16.615736271744822,17.75213341758965,20.835141575690237,21.19761613759044,23.98140105002335,23.95681618130774,17.398504261333677,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.535062902542652,21.6146605583337,0.07456527129627281,0.0,0.0,0.0,0.0,1.0,21.8199554791,21.4255620094,0.0,63.563287614704485,8.23164174125747,True,False,True,False,True,0.0,0,0.869168452280138,0.9353150426667899,False,False,False,False,0.1217847885186586,0.09292245898610135,False,False,False,False,6537934,3479608.064275814,False,False,False,False,665437.7767503089,False,False,False,False
2025-05-08 00:00:00+00:00,22.6788678651,23.3943463588,21.8199554791,22.6589741214,641574,,,,,,,,,21.581358366984663,19.60547605826668,,19.157931518283632,18.827058848762533,16.87380612540873,16.800419382620817,17.848050230870534,20.85978447963479,21.216865459191762,23.967158263162577,23.942899174984852,17.586603802949757,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.333764209549931,21.6488022341774,0.16263087744401447,0.0,0.0,0.0,0.0,1.0,22.3905080496,22.3207804778,0.0,65.12868530923956,9.94544143846251,True,False,True,False,True,0.6213724898001267,0,0.8745003982770889,0.9439639680299687,False,False,False,False,0.18868115534646362,0.1408018071662825,False,False,False,False,7179508,3624702.179402253,False,False,False,False,664501.9423679439,False,False,False,False
2025-05-09 00:00:00+00:00,22.7385490964,23.1065833556,22.3905080496,22.997167765,261113,,,,,,,,,21.673438396159103,19.6986437024648,,19.25453639041368,18.922198678399287,16.948033531800153,16.87378522745247,17.886922156755666,20.87025526951088,21.225173003690333,23.961935222566403,23.93780405817754,17.660988003863032,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1151673197197685,21.662806286632176,0.17591387995204044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24354890042034,11.214435673087287,True,False,True,False,True,0.7002824161187178,0,0.8978921337743889,0.9590681115887263,False,False,False,False,0.3416832958442573,0.24124255150526988,False,False,False,False,7440621,3774346.0547198122,False,False,False,False,648682.7681574363,False,False,False,False
2025-05-12 00:00:00+00:00,25.7027169138,25.7027169138,24.454384494,25.3147889109,1242617,,,,,,,,25.2866061072,22.661728383130328,20.390102989129783,,19.939770735655276,19.58145832105825,17.421239114421812,17.34046824392308,18.156268069935727,20.98396896539179,21.32758412491456,23.988343684638025,23.964568844612096,18.150663293586028,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.901857358549967,21.79856285094651,0.6615127790571856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81372128698044,14.733826452807193,True,False,True,False,True,4.491377236639217,0,0.9126552867310296,0.8955446693286108,False,False,False,False,0.34282824880944024,0.2920354001573551,False,False,False,False,8683238,3966851.6212013885,False,False,False,False,671974.3066610662,False,False,False,False
2025-05-13 00:00:00+00:00,28.0999130346,28.7977855651,25.8220793763,25.9911761981,443557,,,,,,,27.573259325333332,25.888122345426638,23.098613350866614,20.69396015418219,,20.237242161798143,19.86642032094983,17.622803258968215,17.539155984073908,18.277053650149316,21.043979382357826,21.38329857629986,24.01367435193535,23.989950036200273,18.361804743247465,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6592616102246875,21.867456830686336,1.1012843429350174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67719410637325,18.381186389005265,True,False,True,False,True,7.340309940684932,0,0.9453169043220345,0.8710055619874318,False,False,False,False,0.34282824961943353,0.3174318248883943,False,False,False,False,9126795,4169202.3419385892,False,False,False,False,663016.7652233774,False,False,False,False
2025-05-14 00:00:00+00:00,28.070072419,28.4381066782,27.2239914977,27.7418256473,407089,,,,,,,27.734757723349027,26.28146933254278,23.461811762284334,20.96366876704627,,20.502210024001926,20.121329737425636,17.806916814771764,17.720745241005105,18.389139823499786,21.10089924390467,21.4363050798575,24.038783744997165,24.01509665836245,18.554227353301076,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.691786699240553,21.93206670247808,1.078397002709343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18128629238872,20.6736371605611,True,False,True,False,True,7.298071511984801,0,0.9679029357545067,0.8460701866455175,False,False,False,False,0.3428282497759846,0.33013003733218943,False,False,False,False,8719706,4347653.465784135,False,False,False,False,652980.3822734411,False,False,False,False
2025-05-15 00:00:00+00:00,28.149647394,28.6469909875,27.1450133351,27.5926225692,181943,,,,,,,27.778066618077226,26.417340958227204,23.60926803094139,21.078947269565084,,20.61586822105211,20.23108246599561,17.887644111168644,17.800406225854903,18.438757481477545,21.126292558976683,21.459970786012004,24.050102232744827,24.026431192211692,18.63836615480633,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.7161109882164185,21.960688930528917,1.0827218849020641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89881128213095,22.25405211700084,True,False,True,False,True,7.392441340731594,0,0.9524134180796812,0.8443841428273307,False,False,False,False,0.3428282497947839,0.3364791435634866,False,False,False,False,8901649,4526241.525949463,False,False,False,False,634508.3280666395,False,False,False,False
2025-05-16 00:00:00+00:00,27.22458831,28.149647394,26.6675634853,28.0103911878,301023,,,,,,,27.680826359951244,26.525999367547616,23.80074348117251,21.24481906039219,,20.780980599739937,20.391786674807,18.010223650232444,17.92149056777179,18.514357491138938,21.164052522858235,21.494985403296536,24.06569215813172,24.042061712864072,18.76510651111582,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.73044392088986,22.003046551964847,0.9111932391486209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.62051756888143,22.25405211700084,True,False,True,False,True,6.052258255071962,0,0.9789655412915192,0.8416626897719222,False,False,False,False,0.320469959012411,0.3284745512879488,False,False,False,False,8600626,4686021.309245563,False,False,False,False,621430.4720640263,False,False,False,False
2025-05-19 00:00:00+00:00,27.6224631849,27.8015068785,25.533620092,25.533620092,277724,,,,,,,27.561045074596528,26.570749675075444,23.944477399408065,21.38163939607923,,20.91829088203706,20.52637031020382,18.116261773741385,18.026330450483144,18.580169347628868,21.19647302677599,21.524950283010952,24.078375541085723,24.05478990021056,18.874020798526736,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.725858234591736,22.039180565591707,0.9750996951999092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.11909248651898,22.25405211700084,True,False,True,False,True,6.540976361095694,0,0.9580657565459022,0.8620659237560935,False,False,False,False,0.2870527869507443,0.30776366911934655,False,False,False,False,8878350,4850426.355941816,False,False,False,False,607951.7868850449,False,False,False,False
2025-05-20 00:00:00+00:00,27.9507099566,27.9507099566,26.607882254,26.7471384602,217593,,,,,,,27.55415126656598,26.63679884426923,24.06600005167358,21.493844340083882,,21.030513119561444,20.636177794415996,18.20235046632049,18.111436966119058,18.634151129934793,21.223869813627772,21.55040194579847,24.089990258303377,24.066431889728925,18.962671920180085,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.702586101352723,22.069546716787436,1.031315114806856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07937216286606,22.25405211700084,True,False,True,False,True,6.947057820911851,0,0.9818062333242831,0.8569903009547003,False,False,False,False,0.31459062882214467,0.3111771489707456,False,False,False,False,9095943,5016917.2047284115,False,False,False,False,592643.5991640628,False,False,False,False
2025-05-21 00:00:00+00:00,27.4135788756,29.0846533498,27.0057571289,27.1151727194,278542,,,,,,,27.59122619293507,26.736394887884018,24.223843577197112,21.63921454717992,,21.175785315292956,20.778346442136556,18.314122747401022,18.221945146463824,18.70485563008051,21.260428736371896,21.584465412558238,24.10617706595237,24.082647422228455,19.07783475596076,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.68901486346981,22.109861674747407,0.9322733949789298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53081047875075,22.25405211700084,True,False,True,False,False,6.143366594411162,0,0.9767640216975498,0.854151620686687,False,False,False,False,0.34282824983739624,0.3270026994040709,False,False,False,False,8817401,5165955.784935141,False,False,False,False,580325.889392923,False,False,False,False
2025-05-22 00:00:00+00:00,27.6025694411,28.3485848314,26.9560227695,27.1052258476,171018,,,,,,,27.594566219326634,26.780074843420746,24.30938132317172,21.72245018552054,,21.259371060263224,20.860502099313,18.380064747185727,18.287179930951538,18.746796327593156,21.282002169227745,21.60453731998994,24.115519639820143,24.09201017709199,19.145499376111005,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.656575863065888,22.13353526311442,0.9668453690677351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71483138200809,22.25405211700084,True,False,True,False,False,6.384973233629761,0,0.9655848258095593,0.8778083362698805,False,False,False,False,0.3249454611732135,0.32597408028864217,False,False,False,False,8988419,5315856.303172979,False,False,False,False,564274.5996128083,False,False,False,False
2025-05-23 00:00:00+00:00,27.1251195913,27.6224631849,26.5680947666,26.5780416384,248395,,,,,,,27.546463614840224,26.80150099072329,24.40761144530492,21.828827560014656,,21.367207774586344,20.967309488243657,18.4688021029252,18.375049642039325,18.803422259107105,21.31048309010312,21.630911173950764,24.126969770288746,24.103498882477847,19.23587161113162,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.56329686798281,22.16462446865028,0.8916466692974337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74356158453547,26.665714856239262,True,False,True,False,False,5.655417984873225,0,0.9690239994319877,0.8762487041369009,False,False,False,False,0.2999296092842493,0.3129518447864457,False,False,False,False,8740024,5450137.389323058,False,False,False,False,551887.1643338747,False,False,False,False
2025-05-27 00:00:00+00:00,28.6569378594,28.9553440155,27.8214006223,28.229222369,193085,,,,,,28.477894165733336,27.61258395221142,26.883186631412684,24.515819601889472,21.9294253495224,,21.467727810428467,21.0658537931153,18.54731003008452,18.452703878551667,18.854102953185013,21.337629384760596,21.656335289971302,24.139884286616716,24.11642533440391,19.31672412181307,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.494602091336223,22.194207670453185,1.1761962161258441,0.0,0.0,0.0,0.0,1.0,28.5276285251,27.6224631849,0.0,72.28948379352192,26.665714856239262,True,False,True,False,False,7.6324695490224705,0,0.970597831359888,0.8657924851700741,False,False,False,False,0.3428282499324838,0.32789004735946475,False,False,False,False,8933109,5586724.511310389,False,False,False,False,537816.4912227424,False,False,False,False
2025-05-28 00:00:00+00:00,29.7510937652,30.1141545885,28.5276285251,29.2139626842,581583,,,,,,29.218433831772664,27.93877057351015,27.21352803683668,24.882692585431307,22.25783270586053,,21.79431442975425,21.38514465896261,18.799276922397883,18.701873189685806,19.018920092836893,21.429293057000557,21.742696131161583,24.18706511547503,24.163605194212085,19.577253025673915,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.484346391588584,22.293576914757267,1.3597822453155817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71684625151516,26.665714856239262,True,False,True,False,False,9.003887112489092,0,0.992377947946591,0.8507735880104382,False,False,False,False,0.342828250171989,0.33535914876572687,False,False,False,False,9514692,5740762.452043315,False,False,False,False,539532.8249002818,False,False,False,False
2025-05-29 00:00:00+00:00,30.377746693,31.3624870082,29.2318670535,31.3624870082,687647,,,,,,29.73833710393957,28.349935560263933,27.622359274137285,25.321234830873784,22.653141963659984,,22.187232922532996,21.76967384395344,19.1054264981615,19.004716956226627,19.22281378474348,21.546355745166547,21.85347208545946,24.25069709461793,24.227201825502892,19.893873332242,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.422581025809279,22.419370451268307,1.4676362056837988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.21668208890308,26.665714856239262,True,False,True,False,True,9.779817707791413,0,1.0062445693640327,0.8327613727925354,False,False,False,False,0.34282825039676584,0.33909369958124636,False,False,False,False,10202339,5915726.238237695,False,False,False,False,545341.2239238003,False,False,False,False
2025-05-30 00:00:00+00:00,30.3976404368,30.6115976507,28.5873097563,30.14896864,706029,,,,,,29.77974748533942,28.57783582528319,27.8890778670348,25.668530925333258,22.998669205877004,,22.533985247905743,22.112121828497166,19.391112001584975,19.287715455888847,19.416308541009894,21.65727130823383,21.9582747902068,24.30984172176455,24.28633761898099,20.186653522239684,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.3611047249773,22.537109495049755,1.4662147719532803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23433061980454,26.665714856239262,True,False,True,False,True,9.80464815406934,0,0.9992070357983581,0.8523436111479632,False,False,False,False,0.31503925502620345,0.3270664773037249,False,False,False,False,10908368,6111516.111247982,False,False,False,False,551642.7053385532,False,False,False,False
2025-06-02 00:00:00+00:00,32.0587680392,32.3571741953,30.6761528491,30.686099721,511299,,,,,31.697365027866663,30.145645454537792,28.884184406929215,28.191005288262513,25.98470447292332,23.290343800590275,,22.824178481107804,22.397016427374417,19.62326772585897,19.517550077700445,19.575905499538607,21.75328430937096,22.049666186887848,24.365769868423744,24.34220338853145,20.42631150463352,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.328240727483098,22.638735546177386,1.767944238036023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24139608563075,23.844901638189953,True,False,True,False,True,11.853050620424153,0,1.016311213688868,0.8260440995251821,False,False,False,False,0.34282825064616207,0.3349473639749435,False,False,False,False,11419667,6319678.891199041,False,False,False,False,550060.5992468452,False,False,False,False
2025-06-03 00:00:00+00:00,34.1078236445,34.3904142744,32.2079711172,32.3671210672,698618,,,,,32.777913269679296,30.853534191366915,29.438398114827542,28.716621518300947,26.491813658968113,23.740620578512583,,23.26982226940712,22.83300734986842,19.973695799454426,19.864351061037297,19.82003230755885,21.905678889260738,22.19549256871294,24.459992425099745,24.43626673587814,20.789847688033213,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.355746953506771,22.799568316701603,2.1114244989476427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75818841931985,26.294401938653152,True,False,True,False,True,14.255372535173255,0,1.0351108206240045,0.8004525727760964,False,False,False,False,0.3428282509596453,0.3388878074672944,False,False,False,False,12118285,6547075.209191236,False,False,False,False,555886.3796685376,False,False,False,False
2025-06-04 00:00:00+00:00,35.2616607815,36.364768872,34.3415751335,34.376389185,1054360,,,,,33.962877774487986,31.91657932855869,30.329860808327183,29.565810477577337,27.301282068678482,24.458885369412993,,23.97984095573138,23.5277160594654,20.534522462077632,20.419482217506946,20.217752237351355,22.161862191516203,22.441597209443163,24.625285151953708,24.601228821707696,21.37223124479359,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4421224977598355,24.42988087394694,1.9903594437669847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95644221750729,28.38673141060329,True,False,True,False,True,15.554824221829662,0,1.0471019537932036,0.7893636890813277,False,False,False,False,0.34282825126186167,0.34085802936457804,False,False,False,False,13172645,6806901.475497462,False,False,False,False,575434.3647795754,False,False,False,False
2025-06-05 00:00:00+00:00,34.9433608817,36.2563479686,34.6747953412,35.7490575032,1552522,,,,,34.50330901122022,32.79202052683906,31.234822243513683,30.477095514515916,28.251491393873366,25.365308121528734,,24.88271871336947,24.418268746210288,21.287941583114936,21.166401640743377,20.766456252159234,22.520912665432604,22.786797195803413,24.859035749491213,24.834549769268115,22.147809129473252,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.544881271227386,24.758040988469165,1.8368869223734106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48241847704256,28.92225416659315,True,False,True,False,True,15.012795342467399,0,1.0575683832458587,0.7805285753739817,False,False,False,False,0.34282825127688155,0.3418431403207298,False,False,False,False,11620123,6995655.260772071,False,False,False,False,613751.5269450822,False,False,False,False
2025-06-06 00:00:00+00:00,31.4221682394,33.6303737947,31.1983636224,32.4665897859,1609727,,,,,33.785535939682816,32.641878792128644,31.369814376727195,30.704656752934813,28.67214031540331,25.901647917999238,32.08363521883334,25.433111702778938,24.976151416909364,21.830694412563734,21.706763550174205,21.178060526430986,22.784579808355563,23.038732621806524,25.019549691194985,24.99496449085271,22.69047811844085,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.550680728556518,24.85684695675552,1.1827956972678966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88849475674975,30.9481853016176,True,False,True,False,False,9.315785952280102,0,1.0514458789347283,0.7898861710350966,False,False,False,False,0.2497313827327066,0.2957872615267182,False,False,False,False,10010396,7113880.387800617,False,False,False,False,652809.3886335104,False,False,False,False
2025-06-09 00:00:00+00:00,30.6662059773,31.6807869081,29.9699249463,30.9347715178,636306,,,,,33.46929159616537,32.49735261254446,31.33447359959279,30.708243682747714,28.759477373258992,26.05064822697915,31.712132802966906,25.589695728610977,25.138237546986325,22.004929252612236,21.880729668637336,21.314038039293774,22.87069973073543,23.120696137936406,25.06963279724493,25.045062496417504,22.86127421436797,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.553101017449589,24.884015193929354,1.0412543847484825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56277494248575,25.355955063975415,True,False,True,False,False,8.162716130148716,0,1.056890466768265,0.7905149392043408,False,False,False,False,0.202967744054182,0.2493775027904501,False,False,False,False,9374090,7202516.05886726,False,False,False,False,652162.1969223924,False,False,False,False
2025-06-10 00:00:00+00:00,30.765674696,31.2023423711,29.9898186901,30.8154090553,668471,,,,,33.18957328896246,32.35879030146518,31.294583561273814,30.705308345604312,28.83872246626656,26.19394010995205,31.46912096123271,25.741020666345722,25.295615469922655,22.178403454929132,22.05407493898156,21.4510425068759,22.95785465710026,23.203634146739958,25.120232018115384,25.09568500218483,23.030497591071782,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.596735185681309,24.919480454266406,1.044572245742572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47424040946765,21.956577833543705,True,False,True,False,False,8.28521417061577,0,1.0653558405666304,0.7847552286330197,False,False,False,False,0.19629655373081645,0.22283702826063329,False,False,False,False,10042561,7313890.37028423,False,False,False,False,652801.7578273966,False,False,False,False
2025-06-11 00:00:00+00:00,32.8545177888,33.3220207667,30.6164716179,31.2431245458,894321,,,,,33.08106302283913,32.35016541955471,31.364974035784815,30.808104453208685,29.02038926688899,26.436702575102068,31.655839478515905,25.99184003143907,25.55190922695521,22.442012482276542,22.31706187709775,21.659194947190976,23.095240817848634,23.335177698679285,25.20581792543888,25.181232053726962,23.29123408489325,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.717945644055983,25.024148321721967,1.369437548819303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18823973150991,21.956577833543705,True,False,True,False,False,10.806346612033241,0,1.0853287892618557,0.7572605038517711,False,False,False,False,0.23653185183016473,0.229684440045399,False,False,False,False,10936882,7455968.473410339,False,False,False,False,662273.1006576949,False,False,False,False
2025-06-12 00:00:00+00:00,33.6303737947,34.1447265392,31.9592993205,32.0985555267,586124,,,,,33.09274995045551,32.40068199795377,31.450339581202126,30.90904061958082,29.162282356202585,26.610582812915197,31.867748155766275,26.17011718279372,25.73297097057923,22.623940638292044,22.49846869213882,21.803537213338913,23.192497414149013,23.428577969129087,25.268443979424426,25.243808006378035,23.472089133972833,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.86160621133681,25.110545230496513,1.453497259458587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76946184370311,21.956577833543705,True,False,True,False,False,11.712786012045871,0,1.092431259285101,0.7534058412704665,False,False,False,False,0.26879080381156084,0.24923762192847992,False,False,False,False,11523006,7615460.141119738,False,False,False,False,659286.8614162167,False,False,False,False
2025-06-13 00:00:00+00:00,31.7106275237,33.0435083544,31.6311520175,32.1085023985,481803,,,,,33.03930658961734,32.38860563675355,31.474741034096326,30.94919434952466,29.24197885088907,26.724044881985197,31.89350237837768,26.2881210331892,25.854356437047674,22.753718897368305,22.628109445607837,21.9082055214605,23.262334204486173,23.49546332789961,25.31209404810888,25.287447395544216,23.59947687402173,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.9380305483559574,25.16382346976792,1.1025211137966735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.783699085826356,19.7869645603796,False,False,True,False,False,8.72772904078245,0,1.0790386818853777,0.7690789165708759,False,False,False,False,0.24744091749879651,0.24833926971363823,False,False,False,False,11041203,7749802.998330729,False,False,False,False,652326.7099881298,False,False,False,False
2025-06-16 00:00:00+00:00,32.5859522483,33.302127023,31.9394055767,32.2179179891,308705,,,,,33.02455607551504,32.39470080922175,31.500307868540997,30.983493996829406,29.298965671045064,26.800573840965047,31.936107607762512,26.36732726128457,25.935514638039162,22.839194164705482,22.713466127147953,21.977263625044078,23.308904985145297,23.54013723770048,25.34172306742689,25.317063319440987,23.68363601278951,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.0510911701139936,25.202198606562085,1.2202350673884854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.807918069445435,18.778038430598258,False,False,True,False,False,9.772448888369969,0,1.1133400606732053,0.7563094741237313,False,False,False,False,0.25588062275916584,0.25210994623640204,False,False,False,False,11349908,7890983.586631485,False,False,False,False,638851.3488121247,False,False,False,False
2025-06-17 00:00:00+00:00,31.8299899861,33.0236146106,31.5017432144,32.2378117328,343643,,,,,32.9912390815221,32.38645607202394,31.51543628136339,31.00901257624713,29.35110138562367,26.876454508830356,31.947440453245914,26.446444510338555,26.01711799555407,22.927923762428918,22.802154817415065,22.049596527681558,23.357496948762414,23.586691736847612,25.372215644103562,25.34755087793166,23.77043975750904,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.14328101065516,25.239703771910108,1.0727632681557993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.905200211128914,16.817248499470253,False,False,True,False,False,8.610904637818248,0,1.1346841052812198,0.7374650363940963,False,False,False,False,0.243031469899732,0.24757070806806702,False,False,False,False,11006265,8013151.485194957,False,False,False,False,627274.5508194923,False,False,False,False
2025-06-18 00:00:00+00:00,32.3571741953,33.4264629214,31.8896712174,32.1283961423,371142,,,,,32.97468272573957,32.39180563266179,31.542278246005253,31.04573010467061,29.413887639247093,26.962679402384246,31.985831882368018,26.535915332653605,26.1090401346811,23.026357783615058,22.900509881610382,22.129925880770408,23.411980422204106,23.638967327609734,25.4069661888036,25.382289197156645,23.867034193526088,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.236600014270629,25.284557658883628,1.1340500465370171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30886740685047,16.038280925864214,False,False,True,False,False,9.25196658622178,0,1.1419113771655651,0.7392778022944974,False,False,False,False,0.24685878280698637,0.2472147454375267,False,False,False,False,11377407,8145083.074010842,False,False,False,False,617230.1370618652,False,False,False,False
2025-06-20 00:00:00+00:00,32.1582367579,32.9838271231,30.6562591054,32.9241458919,467115,,,,,32.92689368550527,32.374447170204526,31.55453726006892,31.07143111180702,29.474467784631567,27.055836243684876,31.981939532820956,26.633558392428167,26.210260906818025,23.139483423894994,23.01368380495751,22.223342593632466,23.47501849820819,23.69935085701942,25.446446807964428,25.421770550325302,23.97710086911723,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.320940256003757,25.332410183721947,1.0798751922539915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54887043177615,15.027859177818215,False,False,True,False,False,8.93986243027853,0,1.1034607531491587,0.7605709338059353,False,False,False,False,0.2188743088960957,0.23304452716681118,False,False,False,False,10910292,8253522.639735907,False,False,False,False,611343.268941792,False,False,False,False
