date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_258,Gap_Up_aVWAP_235,Gap_Up_aVWAP_197,Gap_Up_aVWAP_184,Gap_Up_aVWAP_131,Gap_Up_aVWAP_122,Gap_Up_aVWAP_109,Gap_Up_aVWAP_98,Gap_Up_aVWAP_72,Gap_Up_aVWAP_65,Gap_Down_aVWAP_51,Gap_Down_aVWAP_34,Gap_Down_aVWAP_33,Gap_Down_aVWAP_32,Gap_Down_aVWAP_29,Gap_Down_aVWAP_22,Gap_Down_aVWAP_13,Gap_Down_aVWAP_8,aVWAP_OB_bull_260,aVWAP_OB_bull_89,aVWAP_OB_bull_55,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 00:00:00+00:00,8.99,9.25,8.94,9.12,79910,,10.127161833659668,10.31479909691303,10.308810959003818,9.616341961169335,9.556515681042079,9.49479540937145,9.397986896468277,9.254518418940803,9.189606869949252,9.149819200171873,9.072802825153028,9.07049612935861,9.069729157129133,9.06152726018027,9.052771475927734,9.015537343435982,8.985453595766357,,9.333165753235784,9.15487325257518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7391120006802181,9.67224797383389,-0.9230643978260469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62108961189705,-8.280569344365219,False,True,False,True,False,0.0,0,0.9341905100076623,0.9824066979386645,False,False,False,False,-0.34282825441539394,-0.33303456999062986,False,False,False,False,647364,1171250.4453517892,False,False,False,False,67162.88341551682,False,False,False,False
2025-07-31 00:00:00+00:00,9.03,9.11,8.89,9.03,36373,,10.099766231181526,10.302225806175004,10.299591557601548,9.613881053907782,9.55432531768311,9.492875395880091,9.396476665681059,9.253589871440456,9.18893277029041,9.149297970059733,9.072571792160772,9.070273668706747,9.069509545727296,9.061338069402488,9.052614669406228,9.015517168312323,8.985542608347208,,9.331921621255274,9.154332724099424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7524469093240511,9.664732649425403,-0.8435580524818765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38589431156072,-8.804270822884895,False,True,False,True,False,0.0,0,0.9310668132662591,0.9964680543422598,False,False,False,False,-0.34282825441539394,-0.3379314122030119,False,False,False,False,683737,1152132.2710242681,False,False,False,False,65955.43700706518,False,False,False,False
2025-08-01 00:00:00+00:00,9.23,9.365,8.99,9.15,31714,,10.080826008010751,10.293000521927585,10.292797162735546,9.61240396684266,9.553074026864728,9.491850321911038,9.39579518827479,9.2533965182247,9.188952560236604,9.149446037899219,9.072963225166962,9.070672294535024,9.069910561118663,9.061764604160965,9.053068361279772,9.016085539543687,8.986202784925375,,9.331463553524829,9.154464591310978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.761308658740881,9.659670684780808,-0.5643843398437565,0.0,0.0,0.0,0.0,1.0,9.39,9.11,260.0,37.838933344264575,-8.804270822884895,False,True,False,True,False,0.0,0,0.936722550619617,1.0173469308074932,False,False,False,False,-0.2965184830568143,-0.3172249476299131,False,False,False,False,715451,1135007.5152978264,False,False,False,False,64612.63555580772,False,False,False,False
2025-08-04 00:00:00+00:00,9.78,9.84,9.39,9.39,25662,9.67,10.073982934469495,10.288828435491881,10.289712704164197,9.612567840822184,9.553402574902783,9.492345016824824,9.396543623536063,9.25450603291152,9.190218860874001,9.15080714854875,9.07450384113307,9.07221822315305,9.071458252187448,9.063331131167976,9.054654912032055,9.017756854030747,8.987942287293675,,9.332377516293047,9.155813714813396,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7599483327624544,9.658354212180567,0.16007112927959552,0.0,0.0,0.0,0.0,1.0,9.42,9.365,260.0,42.47446320635045,-12.233273539314837,False,True,False,True,True,2.3947850357677574,0,0.8986130569883302,1.0164092890743017,False,False,False,False,-0.18705781823178677,-0.2521413829308499,False,False,False,False,741113,1119560.6715606567,False,False,False,False,63085.159651658396,False,False,False,False
2025-08-05 00:00:00+00:00,9.42,9.9382,9.42,9.66,29158,9.62890292837164,10.065043949316168,10.283571790793038,10.285812544205594,9.612503925594885,9.553527745718792,9.492660760528985,9.397150189201218,9.255526440862907,9.1914191907444,9.152116198709882,9.076018836097328,9.073739312301193,9.072981363584049,9.064875852373277,9.056222610606275,9.01942178089321,8.989685365151868,,9.333173725898872,9.157109021325953,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7529860257368135,9.65641294985248,-0.31396724742819154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53111630217885,-11.210830327094449,False,True,False,True,True,0.4254083729821687,0,0.9018449581009937,1.000042833556587,False,False,False,False,-0.17144360918439255,-0.21179249605762124,False,False,False,False,711955,1103576.1354210232,False,False,False,False,61754.68280257375,False,False,False,False
2025-08-06 00:00:00+00:00,10.05,10.2,8.3006,9.39,826059,9.523839052052931,9.87603875242799,10.148450346019036,10.180591230108565,9.604503333923411,9.550495682477562,9.494641175627951,9.406791667436877,9.27610460225411,9.216772249629587,9.180355825290862,9.109737805371088,9.10762054729455,9.106916464404433,9.09938653224699,9.091345593772202,9.057135740898522,9.029481176617022,9.516866666666667,9.347819780178384,9.184983666410638,#000000,0.0,0.0,0.7509582047126135,9.602295525235702,0.5961776194130967,1.0,10.2,8.3006,0.0,0.0,0.0,0.0,0.0,47.587177110381745,-7.384810710156437,False,True,False,False,True,3.6667233460718336,1,0.8625389956354528,1.006643151958859,False,False,False,False,-0.27788663951998244,-0.24483956778880184,False,False,False,False,1538014,1120612.9144241204,False,False,False,False,91727.40112404144,False,False,False,False
2025-08-07 00:00:00+00:00,9.78,10.22,9.51,10.22,94886,9.554259246505733,9.874538846284226,10.142263967345752,10.175269056475146,9.606712998729053,9.553188725880933,9.497825535035213,9.410731917997104,9.28112923936905,9.222270054748774,9.186141028006123,9.116068766493726,9.113967703342148,9.113268991967008,9.105796490755315,9.097816622078039,9.063865753297572,9.03642010262657,9.54981602064546,9.352256201270578,9.190732485644364,#000000,0.0,0.0,0.7492526426529899,9.605175614160425,0.23333169065717005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.801976682395775,-6.2928844902847985,False,False,False,False,True,2.1993483150071107,1,0.9018425350235443,1.0113254388470239,False,False,False,False,-0.12659694665357638,-0.18571825722118912,False,False,False,False,1443128,1133260.5648388609,False,False,False,False,91851.26774662804,False,False,False,False
2025-08-08 00:00:00+00:00,9.53,9.74,9.34,9.74,102836,9.552581934376105,9.86114206484125,10.12951515077633,10.164735473857096,9.60599783688389,9.55302191744887,9.498213540899059,9.411970649747659,9.283587794352492,9.225263270334203,9.189458005992531,9.12000162063838,9.117918819495467,9.117226171264194,9.109818464023594,9.101907548186448,9.068248629077145,9.041037727019145,9.548495204019869,9.354052331454307,9.194008504394017,#000000,0.0,0.0,0.7523165844531209,9.601495545318937,-0.09503385515674792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.322061047044706,-6.2928844902847985,False,False,False,False,True,0.8623631163370504,1,0.9033672318050752,1.0265226657620519,False,False,False,False,-0.2054429257222308,-0.19558059147170997,False,False,False,False,1340292,1141379.4446491015,False,False,False,False,92282.04156048577,False,False,False,False
2025-08-11 00:00:00+00:00,9.51,9.6,9.1859,9.31,24054,9.549950758124709,9.857198257500421,10.12609717323617,10.161919151978033,9.605583215032553,9.552736713724562,9.498059107817108,9.412016550441534,9.283920962403753,9.225722556988032,9.18999359538603,9.120682452651423,9.118603957500284,9.117912739361932,9.110520312531753,9.102625662238543,9.069035579107135,9.041879970695762,9.545820186066189,9.354229433451069,9.194534442568454,#000000,0.0,0.0,0.7550693960112274,9.600150441538727,-0.11939358423869478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89788158787681,-6.2928844902847985,False,False,False,False,True,0.7552630630099522,1,0.8811100071077969,1.0488130723916063,False,False,False,False,-0.24190394919280658,-0.2187422703322583,False,False,False,False,1316238,1148236.6428981563,False,False,False,False,89606.43208752555,False,False,False,False
2025-08-12 00:00:00+00:00,9.56,9.69,9.39,9.54,68164,9.549759561355485,9.84931710129473,10.118161660429504,10.15529039712557,9.605188114179915,9.552696456714841,9.498378105094881,9.41288678101427,9.285582231648664,9.22773075897153,9.192211961494849,9.123300742324556,9.12123410873991,9.120546828756304,9.113196488423158,9.105346628133244,9.07194621593097,9.044943148157781,9.545871888176721,9.35546104712346,9.196726217695673,#000000,0.0,0.0,0.7567632771597897,9.598033360495346,-0.05025793619120778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92985002346424,-6.2928844902847985,False,False,False,False,True,1.021692156035261,1,0.8947307313455755,1.0318762851075465,False,False,False,False,-0.2054429257222308,-0.21209259802724456,False,False,False,False,1384402,1157498.0294511698,False,False,False,False,88765.55239781867,False,False,False,False
2025-08-13 00:00:00+00:00,9.63,9.82,9.59,9.59,42707,9.554343046516241,9.846666908167766,10.114433956590462,10.152103560102084,9.605501128612,9.553223241345467,9.499121831695305,9.413964019791871,9.28713851207452,9.22949687724965,9.194105390294816,9.12543634074664,9.12337689352672,9.12269199855616,9.11536715212855,9.107544416220287,9.074258953919127,9.047348467917558,9.550815514317982,9.356757206024133,9.19860353256772,#000000,0.0,0.0,0.7582173676305125,9.597879370437207,0.042363352429097285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41451561208079,-6.089072886606793,False,False,False,False,True,1.39900502590908,1,0.8966184343032807,1.0327707486238256,False,False,False,False,-0.16515841424973066,-0.1886255061384876,False,False,False,False,1427109,1168071.0086883788,False,False,False,False,86959.33465672775,False,False,False,False
2025-08-14 00:00:00+00:00,9.73,9.84,9.5,9.5,47486,9.559451488064084,9.843986955314694,10.110456598230513,10.148683916472203,9.605892415633038,9.553849678916462,9.49998698879498,9.4151962893312,9.288898268031836,9.231487734923782,9.19623648793861,9.127834234118204,9.125782704959612,9.125100437802615,9.117803681186425,9.110010831837224,9.076852035929099,9.050043581886477,9.556295002232922,9.358230516833894,9.200716878745883,#000000,0.0,0.0,0.7572489028720134,9.597799252103439,0.1745803095853486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41772500553401,-4.8765182456059435,False,False,False,False,True,1.94218008282742,1,0.8929960494845991,1.0332126019148922,False,False,False,False,-0.17365508446967953,-0.18114029530408357,False,False,False,False,1474595,1180091.557367266,False,False,False,False,85411.36074862078,False,False,False,False
2025-08-15 00:00:00+00:00,9.99,10.2444,9.7278,9.86,53261,9.576794129733067,9.846686736977732,10.109176650154314,10.14735625761285,9.607863665248477,9.556065442760017,9.502452331626284,9.418047079808611,9.292303802907778,9.235135458779572,9.200031696239789,9.131909686026345,9.129866483054789,9.129186976496142,9.121919744436635,9.11415828652385,9.081132769041306,9.05443204088327,9.57452599877354,9.361335053010276,9.204493403131023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7531942489003375,9.600729828711364,0.516825735003912,0.0,0.0,0.0,0.0,1.0,9.98,9.84,0.0,51.76025547391724,-2.464535470703794,True,False,True,False,True,3.345152020698041,1,0.8877320584281204,1.0186892947236446,False,False,False,False,-0.0976637642968918,-0.1394020298004877,False,False,False,False,1527856,1193729.378646981,False,False,False,False,84150.56228789056,False,False,False,False
2025-08-18 00:00:00+00:00,10.6,10.6,9.98,10.05,65605,9.615615717186591,9.859075236921393,10.11277119685376,10.149825343944306,9.612831191469777,9.561303263186728,9.507968406341002,9.42399571478852,9.298876507336944,9.241979098646675,9.207041221959141,9.139233820088469,9.13719997971317,9.136523572724684,9.129289517232143,9.121563295578097,9.088687786705743,9.062108946056986,9.615066001689485,9.367569587677556,9.211481887137595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7458936655853344,9.609164947336614,1.3283864689825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37932904929812,1.935201379161839,True,False,True,False,True,6.494621176681566,0,0.896851383494415,1.018038870321862,False,False,False,False,-0.025662479308428573,-0.08253225455445813,False,False,False,False,1593461,1209405.1285039622,False,False,False,False,83423.28533542427,False,False,False,False
2025-08-19 00:00:00+00:00,10.1,10.57,10.0,10.57,25221,9.626524020442687,9.862221385976946,10.113306267527948,10.150107915771788,9.61431189697434,9.562891612543098,9.509667161997678,9.425865637598662,9.300993218476776,9.244203279651442,9.209331049069124,9.141648288369854,9.139618154925328,9.138942976033107,9.131722060782682,9.124009802794975,9.091193668797196,9.064662957748075,9.62642743911937,9.369552469581668,9.213763391828106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7419118655313328,9.611517989921861,0.6584097556227975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.968383431701994,1.935201379161839,True,False,True,False,True,3.6049028680806217,0,0.9097199215551874,1.0182517469202794,False,False,False,False,-0.02684291725692671,-0.05468758590569242,False,False,False,False,1568240,1223477.084248905,False,False,False,False,81140.84277325077,False,False,False,False
2025-08-20 00:00:00+00:00,10.6,10.6909,10.23,10.29,81255,9.674655466396295,9.879676643228075,10.119349859274534,10.154473405072356,9.62123295461504,9.570132947249366,9.517239094499132,9.43395262238153,9.309824192233467,9.253356933273519,9.218682598350535,9.151375066656337,9.149356106589932,9.148684625340215,9.141503297178216,9.133833073855476,9.10119603333953,9.074811057643426,9.676407540838474,9.377980370642293,9.22308982892887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7388177980657372,9.623015606702678,1.3223617458257189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92696720140692,3.3378811283113663,True,False,True,False,True,6.097961871574519,0,0.9276288378646588,0.9775920973887748,False,False,False,False,0.01455758432443931,-0.020065000790626557,False,False,False,False,1649495,1240183.6691803206,False,False,False,False,81145.31952724095,False,False,False,False
2025-08-21 00:00:00+00:00,10.56,10.81,10.33,10.63,54544,9.706230469354018,9.891938709983195,10.123912673292764,10.15783064684337,9.626128064557669,9.57523765182809,9.522560455215139,9.43961191627929,9.315971982475636,9.259716512860074,9.22517217836029,9.15811112663847,9.156099508576848,9.155430456597307,9.148275139271476,9.140632531994221,9.108113200904473,9.081824081514558,9.70908300858591,9.383863523641384,9.229562908840094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.739492783316066,9.63100670209702,1.256257422468882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96531775529008,4.360341141424506,True,False,True,False,True,5.867445484562634,0,0.9533752969665488,0.960632357322374,False,False,False,False,0.04042413632099967,0.010179567765186557,False,False,False,False,1594951,1254096.1135261904,False,False,False,False,80102.13052617268,False,False,False,False
2025-08-22 00:00:00+00:00,10.85,10.99,10.33,10.4,39903,9.73190445082377,9.902655007782137,10.12835263263995,10.161180261764303,9.630268403457753,9.579524033140501,9.526998396771221,9.444286972239658,9.320990218031396,9.264883190849321,9.23043019585645,9.163542192012473,9.161535732559987,9.160868386312801,9.153731339223299,9.146108120768794,9.11367153156173,9.087449948134145,9.735604721967922,9.388695944369116,9.234809326579159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7432049357859123,9.637796307840109,1.6310490334379029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87485126847654,6.227627781140285,True,False,True,False,True,7.291244301950776,0,0.962966459477218,0.9331341998534819,False,False,False,False,0.06171360240038832,0.03594658508278744,False,False,False,False,1634854,1269027.7953486927,False,False,False,False,78525.69403495023,False,False,False,False
2025-08-25 00:00:00+00:00,11.26,11.3,10.51,10.93,48852,9.77061752886453,9.920064879178184,10.136395616733797,10.167387285431055,9.636674513948723,9.586093328926673,9.533738486376132,9.45129596630189,9.328389295711448,9.272450090763547,9.23810089702238,9.17140918971759,9.169408591076067,9.168743179973944,9.161626876318053,9.154025648512732,9.121683146916808,9.095538739892485,9.775550619801168,9.395884076729773,9.24246682960108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7524183413237115,9.648446963844995,2.1418311431906862,0.0,0.0,0.0,0.0,1.0,11.27,10.99,0.0,63.64523821568369,8.866900584151537,True,False,True,False,True,9.2449315438624,0,0.964594024892557,0.9318247838101552,False,False,False,False,0.12000982283221713,0.07797820395750228,False,False,False,False,1683706,1285289.6857271753,False,False,False,False,77362.01975906982,False,False,False,False
2025-08-26 00:00:00+00:00,12.37,12.49,11.27,11.27,112334,9.9171761755015,9.993297555546071,10.175004368536861,10.197937719188243,9.66185697755978,9.611536146762573,9.559465783552053,9.477485071233197,9.355255187022042,9.299599400978003,9.265429929187333,9.199074960167602,9.197084489172349,9.196422398911515,9.189341824281497,9.1817782817256,9.14959901638009,9.123591640243516,9.926542847210738,9.422386266672376,9.269772881677541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7897059721962892,9.691168903585996,3.3921879670781476,0.0,0.0,0.0,0.0,1.0,12.14,11.3,276.0,68.31459297139959,13.188822555408748,True,False,True,False,True,14.099432528518385,0,0.9970766809084776,0.8904444460564207,False,False,False,False,0.34282822869811674,0.2104032163278095,False,False,False,False,1796040,1305319.1098163058,False,False,False,False,78733.4699645965,False,False,False,False
2025-08-27 00:00:00+00:00,12.23,12.69,12.14,12.43,66569,10.006845804664053,10.040568287087185,10.200830173090203,10.218539923969804,9.678443312391,9.628256949406483,9.576336238098005,9.494601518329972,9.372733713732602,9.317228016886073,9.283154668590345,9.216979192673431,9.214994136012288,9.21433381635225,9.207272319249187,9.199728859664754,9.167637005773726,9.141703657475935,10.01865991378786,9.439670662238814,9.287485303138196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8221515116498122,9.718758816567874,3.054474932963167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4769266199008,15.072071477771615,True,False,True,False,True,13.260818178650126,0,1.028465926711237,0.8795372754350664,False,False,False,False,0.34282823272703117,0.27661572452742034,False,False,False,False,1729471,1321952.5172744899,False,False,False,False,78256.43192676919,False,False,False,False
2025-08-28 00:00:00+00:00,12.95,12.99,12.12,12.33,61135,10.09447036315983,10.088363180343835,10.227604452654404,10.24001705987607,9.695372529035138,9.64529068064245,9.593489379458482,9.511954332548813,9.390382077924935,9.334997144009112,9.301002191682896,9.234972402677505,9.232991757946245,9.232332875773347,9.225286897683768,9.2177597309728,9.185739258477792,9.159867080489944,10.108533294781465,9.457161078506255,9.305322750280238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8719527375818819,9.74663179231561,3.6737865134388357,0.0,0.0,0.0,0.0,1.0,12.75,12.69,0.0,73.36331287487062,17.67425157229036,True,False,True,False,True,16.166770121398393,0,1.034334581649051,0.8637023297960454,False,False,False,False,0.3428282335811439,0.3097219790542821,False,False,False,False,1790606,1340331.08522451,False,False,False,False,77585.00322375863,False,False,False,False
