date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_330,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Up_aVWAP_271,Gap_Up_aVWAP_220,Gap_Up_aVWAP_117,Gap_Up_aVWAP_12,Gap_Down_aVWAP_336,Gap_Down_aVWAP_252,Gap_Down_aVWAP_204,Gap_Down_aVWAP_200,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_126,Gap_Down_aVWAP_60,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bull_270,aVWAP_OB_bull_10,aVWAP_OB_bear_236,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,13.9,13.93,13.84,13.84,115.0,,,,,,,,,14.535497931861954,,,,,,,,,14.062972109595773,14.19429596316522,,14.495864654884102,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.230856414304087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92384033718892,-16.11886809140792,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,923.7978245603325,False,False,False,False,150.54395959376487,False,False,False,False
2025-06-23 14:00:00+00:00,13.84,14.265,13.84,14.265,300.0,,,,,,,,,14.52410902336434,,,,,,,,,14.066134590755617,14.191033813464092,,14.487434437152697,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.229836752850797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98769889095021,-6.912553257688451,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,743.0,920.9947575128855,False,False,False,False,152.86110750703983,False,False,False,False
2025-06-23 15:00:00+00:00,14.265,14.265,14.21,14.21,100.0,,,,,,,,,14.521409601168202,,,,,,,,,14.068918640576722,14.191596740114699,,14.485494622045866,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.240706937186522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.210112253374064,-2.565199126388208,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,643.0,916.6847612723756,False,False,False,False,152.0415554526671,False,False,False,False
2025-06-23 16:00:00+00:00,14.21,14.21,14.08,14.08,100.0,,,,,,,,,14.517809381688824,,,,,,,,,14.069836877039034,14.190581821786102,,14.48280337370885,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.230715919324672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.544955405086085,-2.565199126388208,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,543.0,910.8911990821061,False,False,False,False,151.2347096316955,False,False,False,False
2025-06-23 17:00:00+00:00,14.08,14.08,13.845,13.99,100.0,,,,,,,,,14.512914313883659,,,,,,,,,14.068207766345832,14.187374743627306,,14.479033094834156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.208630223455796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89694802726018,-2.565199126388208,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,903.6370719645541,False,False,False,False,150.44037304825835,False,False,False,False
2025-06-23 18:00:00+00:00,13.99,13.99,13.99,13.99,0.0,,,,,,,,,14.512914313883659,,,,,,,,,14.068207766345832,14.187374743627306,,14.479033094834156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.208630223455796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79827644204291,-2.565199126388208,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,896.495411934096,False,False,False,False,148.10796416378923,False,False,False,False
2025-06-23 19:00:00+00:00,13.99,13.99,13.83,13.89,281.0,,,,,,,,,14.497938596491228,,,,,,,,,14.060862005179429,14.176144177102387,,14.467342703666231,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.164922521260369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00670817976292,-2.565199126388208,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,885.1078861676758,False,False,False,False,150.16830580466072,False,False,False,False
2025-06-24 14:00:00+00:00,13.37,13.37,13.28,13.3,115.0,,,,,,,,,14.48618006866903,,,,,,,,13.316666666666668,14.04753555486349,14.162458229483983,,14.45785888339425,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.977010325059046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67468122864799,-3.496566720205294,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,872.1139654518978,False,False,False,False,149.62306075342565,False,False,False,False
2025-06-24 15:00:00+00:00,13.3,13.455,13.295,13.45,300.0,,,,,,,,,14.458688798897606,,,,,,,,13.376907630522089,14.018636318555984,14.132049100416555,,14.435592857644004,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.915418047148696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09007999322023,-5.722203342756117,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,863.972663661946,False,False,False,False,151.9544861681012,False,False,False,False
2025-06-24 16:00:00+00:00,13.45,13.45,13.385,13.4,540.0,,,,,,,,,14.413066919497563,,,,,,,,13.396561954624783,13.973502249150831,14.083797238071611,,14.398215710133169,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.846319251693197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92443116916711,-7.72905859872364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,847.5854905819158,False,False,False,False,157.9706956848748,False,False,False,False
2025-06-24 17:00:00+00:00,13.4,13.405,13.35,13.38,468.0,,,,,,,,,14.375413912863175,,,,,,,,13.390566877488874,13.937468736524364,14.045091832747167,,14.366939584561953,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.80195227328045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.293294921176035,-9.389313747625188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-661.0,824.1965682473124,False,False,False,False,162.77735156572945,False,False,False,False
2025-06-24 18:00:00+00:00,13.38,13.38,13.295,13.32,601.0,,,,,,,,,14.32881666914277,,,,,,,,13.373077239789199,13.893766054495257,13.998134377395685,,14.327713823393433,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.753908946096756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6213611771122,-11.205385867113293,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1262.0,791.8524354062688,False,False,False,False,169.57150115385767,False,False,False,False
2025-06-24 19:00:00+00:00,13.32,13.48,13.32,13.48,620.0,,,,,,,,,14.289096955924819,,,,,,,,13.38564359556228,13.861411946523667,13.961798618945064,,14.293819318043925,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.731558306899844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.070403833153186,-11.205385867113293,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-642.0,769.6221650898925,False,False,False,False,176.55488873286762,False,False,False,False
2025-06-25 14:00:00+00:00,13.35,13.425,13.35,13.425,55.0,,,,,,,,,14.285637924123456,,,,,,,,13.38593614919106,13.858594085424532,13.958647596709497,,14.29084658644252,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.729453132381403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.995136015857454,-11.205385867113293,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-697.0,746.8838369489639,False,False,False,False,174.6703168145286,False,False,False,False
2025-06-25 15:00:00+00:00,13.425,13.5,13.425,13.48,20.0,,,,,,,,,14.284483294483293,,,,,,,,13.38654223366434,13.857729337469532,13.957649603093833,,14.289853032956854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.72900586012844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82785332582903,-11.205385867113293,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-677.0,724.8081185466543,False,False,False,False,172.2723274065514,False,False,False,False
2025-06-25 16:00:00+00:00,13.48,13.615,13.48,13.615,10.0,,,,,,,,,14.283978965200816,,,,,,,,13.387214486380849,13.857410911907925,13.9572554900366,,14.28941852276614,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.729011630157975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77871478287485,-15.688489535258924,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-667.0,703.2296981040705,False,False,False,False,169.7564773692405,False,False,False,False
2025-06-25 17:00:00+00:00,13.585,13.585,13.52,13.52,15.0,,,,,,,,,14.283193837258494,,,,,,,,13.38805879494655,13.856887636725224,13.956622677900722,,14.288742109918383,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.728923460554148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81879243170293,-14.47232198245706,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,681.7532686761004,False,False,False,False,167.35715213870967,False,False,False,False
2025-06-25 18:00:00+00:00,13.52,13.595,13.52,13.595,10.0,,,,,,,,,14.28269130496054,,,,,,,,13.388719438392641,13.856571018651364,13.956230605415273,,14.288308923979427,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.7289273874843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01263823411174,-12.133518645179507,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-672.0,660.7648459059283,False,False,False,False,164.91750636911726,False,False,False,False
2025-06-25 19:00:00+00:00,13.595,13.595,13.44,13.445,323.0,,,,,,,,,14.265125846825123,,,,,,,,13.399701007474812,13.84406827223643,13.941549162084318,,14.27312848556508,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.7235810517393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00799159950461,-12.133518645179507,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,635.0940731011851,False,False,False,False,167.36839774323946,False,False,False,False
2025-06-26 14:00:00+00:00,13.445,13.47,13.445,13.445,102.0,,,,,,,,,14.259461015712297,,,,,,,,13.40142183076439,13.839866821280483,13.936707822930845,,14.268214628508746,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.721110650231042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33822717643319,-12.133518645179507,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,609.821296774035,False,False,False,False,166.35493421233653,False,False,False,False
2025-06-26 15:00:00+00:00,13.445,13.555,13.445,13.555,4.0,,,,,,,,,14.259258258669037,,,,,,,,13.401568750654517,13.839731296101158,13.936545189504375,,14.268038403540723,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.721066930974025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33618945130466,-11.020469134387163,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,585.0023619403289,False,False,False,False,163.83780344935454,False,False,False,False
2025-06-26 16:00:00+00:00,13.555,13.555,13.505,13.505,2.0,,,,,,,,,14.259157377647085,,,,,,,,13.40164416535845,13.839664278690826,13.936464567949217,,14.267950713740232,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5812554988599706,13.721046398431922,-0.37168921215482237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70538299330296,-10.326996528734256,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,560.5372090420292,False,False,False,False,161.3286902175816,False,False,False,False
2025-06-26 17:00:00+00:00,13.505,13.53,13.505,13.525,0.0,,,,,,,,,14.259157377647085,,,,,,,,13.40164416535845,13.839664278690826,13.936464567949217,,14.267950713740232,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5824537873637812,13.721046398431922,-0.3365870437880373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.427749847265325,-9.26803257854769,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,536.4513608398272,False,False,False,False,158.82747021420823,False,False,False,False
2025-06-26 18:00:00+00:00,13.525,13.56,13.525,13.53,4.0,,,,,,,,,14.258960256147306,,,,,,,,13.40181561618062,13.83953734905925,13.936309893809895,,14.26777931128991,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5830722298525488,13.7210186262104,-0.327607140986129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03880831122817,-8.31482652236511,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,512.8009521446361,False,False,False,False,156.42704431941428,False,False,False,False
2025-06-26 19:00:00+00:00,13.53,13.62,13.53,13.62,125.0,,,,,,,,,14.25329187002892,,,,,,,,13.40891369945685,13.8362952569033,13.932155903144293,,14.262839804881839,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5819681425292257,13.70261240584858,-0.1419534847552793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71332319757921,-5.514643272284829,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-864.0,491.4552009485952,False,False,False,False,155.93980332221406,False,False,False,False
2025-06-27 14:00:00+00:00,13.62,13.62,13.125,13.125,40.0,,,,,,,,,14.250686970434469,,,,,,,,13.407495527728086,13.834033398889002,13.92970047477934,,14.260576333953775,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5892399899580508,13.6013665055441,-0.8084422538565534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49843781578417,-2.9016535877535716,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,469.820236592803,True,False,False,False,154.1422869916371,True,False,False,False
2025-06-27 15:00:00+00:00,13.125,13.125,13.125,13.125,0.0,,,,,,,,,14.250686970434469,,,,,,,,13.407495527728086,13.834033398889002,13.92970047477934,,14.260576333953775,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5976966147162297,13.6013665055441,-0.7970038541547798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.355180894587484,-6.576538199666224,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,448.5206980409766,True,False,False,False,151.75248409254195,True,False,False,False
2025-06-27 16:00:00+00:00,13.125,13.125,13.125,13.125,0.0,,,,,,,,,14.250686970434469,,,,,,,,13.407495527728086,13.834033398889002,13.92970047477934,,14.260576333953775,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.606197994890289,13.6013665055441,-0.7858265938842528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59300961378969,-8.9654653106723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,427.55138489305443,True,False,False,False,149.3997324011847,True,False,False,False
2025-06-27 17:00:00+00:00,13.125,13.2,13.125,13.2,5.0,,,,,,,,,14.250323488995516,,,,,,,,13.407149449240844,13.833692496034207,13.929339926109945,,14.260260704386422,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6115793319588858,13.491614228301126,-0.4768215880793215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78840132149644,-8.9654653106723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-899.0,406.9846967551776,False,False,False,False,147.16097686008106,False,False,False,False
2025-06-27 18:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,,14.250323488995516,,,,,,,,13.407149449240844,13.833692496034207,13.929339926109945,,14.260260704386422,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6179233603605524,13.491614228301126,-0.4719262080186973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9186624599676,-8.9654653106723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-899.0,386.7368719992833,False,False,False,False,144.87941132736663,False,False,False,False
2025-06-27 19:00:00+00:00,13.2,13.255,13.125,13.255,24.0,,,,,,,,,14.248641567145715,,,,,,,,13.405762636712977,13.832151874784998,13.927697966317128,,14.258799334146293,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6234944966777053,13.469993048437068,-0.3448194804968759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60134014348061,-8.9654653106723,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-875.0,367.1750600303022,False,False,False,False,143.00531192694234,False,False,False,False
2025-06-30 14:00:00+00:00,13.255,13.42,13.255,13.42,247.0,,,,,,,,,14.234156601185735,,,,,,,,13.402988980716254,13.820540069102007,13.914753345130546,,14.24616088466529,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6271418219708063,13.51808921407279,-0.15640674985530734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69856555833793,-12.64655797875674,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-628.0,351.74598933215793,False,False,False,False,144.61763267226107,False,False,False,False
2025-06-30 15:00:00+00:00,13.42,13.535,13.42,13.535,105.0,,,,,,,,,14.229053032799488,,,,,,,,13.405622489959839,13.817153621456546,13.910704359589252,,14.241682600201063,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6288962732617519,13.537253471807983,-0.0035832169847262035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24394543167415,-7.571292911902361,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-523.0,338.1840360091788,False,False,False,False,144.00340580912524,False,False,False,False
2025-06-30 16:00:00+00:00,13.535,13.56,13.535,13.56,17.0,,,,,,,,,14.228294930875574,,,,,,,,13.4062842039801,13.816704940848986,13.9101422782945,,14.241015728633691,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6301524769007432,13.540674698233353,0.03066765977290836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37952243433402,-3.9175375519137887,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-506.0,325.0959114198892,False,False,False,False,142.03436075782096,False,False,False,False
2025-06-30 17:00:00+00:00,13.56,13.56,13.49,13.49,100.0,,,,,,,,,14.223618923043382,,,,,,,,13.409063257182417,13.813718705909372,13.906521428354168,,14.236902204635385,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6271043995443863,13.552003651251106,-0.09887293295367271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.266363004577634,-3.175864490554261,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-606.0,310.66031589399944,False,False,False,False,141.38266524219583,False,False,False,False
2025-06-30 18:00:00+00:00,13.49,13.64,13.49,13.64,280.0,,,,,,,,,14.212224363091414,,,,,,,,13.421324217489513,13.807718012581024,13.898635851350951,,14.2268224819143,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6223869483797928,13.58394856608112,0.0900588196214514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.590321518115715,-0.019519934250524784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,300.78961332199947,False,False,False,False,143.5317712074331,False,False,False,False
2025-06-30 19:00:00+00:00,13.64,13.64,13.45,13.45,21.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6190392730850109,13.584306365865304,-0.2169593622000471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.458688944688795,-0.019519934250524784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,290.7463635030537,False,False,False,False,141.63205382437215,False,False,False,False
2025-07-01 14:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6142900391934166,13.584306365865304,-0.2186367306910161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03760056240418,-0.019519934250524784,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,280.8588229836265,False,False,False,False,139.43620802864544,False,False,False,False
2025-07-01 15:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6089727578634506,13.584306365865304,-0.22054577012034443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09020830754777,-0.019519934250524784,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,271.12457766605087,False,False,False,False,137.27440635378272,False,False,False,False
2025-07-01 16:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6024727424584471,13.584306365865304,-0.22292521536701382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45861347097683,-0.019519934250524784,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,261.54125088053064,False,False,False,False,135.14612098395662,False,False,False,False
2025-07-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5969381334234997,13.584306365865304,-0.22499210277461146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.037550246596204,-0.019519934250524784,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,252.10650280486348,False,False,False,False,133.05083228653092,False,False,False,False
2025-07-01 18:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,14.211283005152543,,,,,,,,13.421789469459828,13.807126991714465,13.897917258732978,,14.225989661497414,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5807342354745835,13.584306365865304,-0.23126992979077232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.756841430342455,-0.019519934250524784,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,242.81802989316017,False,False,False,False,130.98802868518936,False,False,False,False
2025-07-01 19:00:00+00:00,13.45,13.645,13.45,13.645,6.0,,,,,,,,,14.211040157295205,,,,,,,,13.422017712591169,13.8069967832346,13.897747943665307,,14.22577429571595,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5617146128652012,13.584356772794107,0.1079609214660846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55469250284791,0.43153083967470707,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,233.7665875692352,False,False,False,False,129.05022979084535,False,False,False,False
2025-07-02 14:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,14.211040157295205,,,,,,,,13.422017712591169,13.8069967832346,13.897747943665307,,14.22577429571595,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5399376423788715,13.584356772794107,0.11231524243930942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75325988451821,3.5283648602704503,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,224.85547768444087,False,False,False,False,127.04945103439813,False,False,False,False
2025-07-02 15:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,14.211040157295205,,,,,,,,13.422017712591169,13.8069967832346,13.897747943665307,,14.22577429571595,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5149468441035915,13.584356772794107,0.11776599449105964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88563813896508,5.59139173915483,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,216.08252454204643,False,False,False,False,125.07969210363227,False,False,False,False
2025-07-02 16:00:00+00:00,13.645,13.645,13.645,13.645,0.0,,,,,,,,,14.211040157295205,,,,,,,,13.422017712591169,13.8069967832346,13.897747943665307,,14.22577429571595,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.484248298308224,13.584356772794107,0.12523167849583788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30722364192966,7.038203667455363,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,207.44558617705346,False,False,False,False,123.14047207101781,False,False,False,False
