date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_901,Gap_Up_aVWAP_839,Gap_Up_aVWAP_775,Gap_Up_aVWAP_719,Gap_Up_aVWAP_590,Gap_Up_aVWAP_330,Gap_Up_aVWAP_230,Gap_Up_aVWAP_222,Gap_Up_aVWAP_189,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_777,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_325,Gap_Down_aVWAP_210,aVWAP_OB_bull_869,aVWAP_OB_bull_818,aVWAP_OB_bear_719,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,2.0,2.0303,1.99,2.02,958082,,,,,2.0499770083475473,2.3594762785030676,2.208811247935086,2.2338215153578562,2.242959498265995,2.294931102260408,,,,2.0451966243510182,2.1172209960353485,2.1458004075057455,2.433993656298185,2.42061797957609,2.2060099466403567,2.2626093846195405,,,2.0499770083475473,2.2276566553773263,2.457338111322742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10080419875423238,2.2052072235370552,-2.0357011520657453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.034963579651915,-9.94454904737698,False,False,False,True,True,0.0,1,0.9184401909606034,1.0209922812653371,False,False,False,False,-0.1420944421055912,-0.1969088013668207,False,False,False,False,11891728,13035165.94890141,False,False,False,False,1227753.7611124513,False,False,False,False
2024-12-26 00:00:00+00:00,2.01,2.04,1.99,2.0,747921,,,,,2.049297885540444,2.35812245841,2.208626760254297,2.2336497299205327,2.2427825095714318,2.2947291896261253,,,,2.044692827848953,2.1163602047191734,2.1448772951757396,2.433139905904658,2.4198386923349875,2.205829351195871,2.262422669589502,,,2.049297885540444,2.227488721468105,2.457081391423864,#000000,0.0,0.0,0.10092468871782095,2.204532856709748,-1.9275051444909554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.542941365014926,-7.8527898139728265,True,False,False,False,True,0.0,1,0.9250491334643558,1.0154993746649992,False,False,False,False,-0.13277482962598144,-0.1648418154964011,False,False,False,False,12639649,13019655.48031704,False,False,False,False,1208936.7900884335,False,False,False,False
2024-12-27 00:00:00+00:00,1.98,2.03,1.95,2.01,1289015,,,,,2.0473592889757013,2.355635335750009,2.2082663136138905,2.233318531943021,2.242442738569749,2.2943489660505922,,,,2.0431535591263557,2.114534222645314,2.142999710058804,2.4315836514948646,2.4184149467599765,2.2054758868205693,2.2620671482599124,,,2.0473592889757013,2.227163947374503,2.4566130932279187,#000000,0.0,0.0,0.10164870613763703,2.202759332090244,-2.1914625434446524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70932566736981,-7.839430109591511,True,False,False,False,True,0.0,1,0.9168585089428014,1.0142553568266337,False,False,False,False,-0.1810970299177758,-0.17296942270708843,False,False,False,False,11350634,12954203.657559508,False,False,False,False,1212077.11204575,False,False,False,False
2024-12-30 00:00:00+00:00,1.95,1.98,1.92,1.96,1690287,,,,,2.043561790739861,2.352104870962388,2.207717515640392,2.2328212130433087,2.2419348851965712,2.2937925506833685,,,,2.040022131514859,2.1115516431261425,2.1400422651951554,2.429392467495904,2.4164047552470787,2.2049367314556236,2.261540455175125,,,2.043561790739861,2.226674667897864,2.4559526219921937,#000000,0.0,0.0,0.1030186285961623,2.1995771968867857,-2.4226414221173496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.437160309498154,-7.839430109591511,True,False,False,False,True,0.0,1,0.9130090597238104,1.0207582021285952,False,False,False,False,-0.2602950157569418,-0.21663221923201512,False,False,False,False,9660347,12825032.80824345,False,False,False,False,1230830.4409851325,False,False,False,False
2024-12-31 00:00:00+00:00,2.02,2.03,1.94,1.94,1455627,,,,,2.042037775765409,2.3494605945143254,2.207332012883642,2.2324647701662834,2.2415686336866423,2.293379668102618,,,,2.038802348446421,2.1097857624112026,2.1381748910860057,2.4277035392972417,2.414859242255944,2.204558905366456,2.2611560338841104,,,2.042037775765409,2.226325533105788,2.4554375558503345,#000000,0.0,0.0,0.1030591975429382,2.197926317618858,-1.7264477296626297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98264301369868,-6.721018811752316,True,False,False,False,True,0.0,1,0.9182852295713074,1.0118320029580008,False,False,False,False,-0.19085555294804007,-0.20374388609002758,False,False,False,False,11115974,12758010.894194689,False,False,False,False,1239645.9923190488,False,False,False,False
2025-01-02 00:00:00+00:00,2.06,2.09,2.01,2.01,1804324,,,,,2.04247517898861,2.3467547737899834,2.206984124754755,2.2321302532490512,2.2412208569620904,2.2929669075715355,,,,2.0392920265724723,2.108730286260146,2.1368269412182213,2.425901069225719,2.4132166852175265,2.2042196089654675,2.2607828307692013,,,2.04247517898861,2.2260006517767623,2.4548793689977733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1018642888029434,2.1972286983003544,-1.3471718097970862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.246928866262664,-3.6375142931787323,True,False,True,False,True,0.0,1,0.9361237763899994,0.9987898956284981,False,False,False,False,-0.06609615900702845,-0.13492002254852803,False,False,False,False,12920298,12764375.094422348,False,False,False,False,1261790.2279143804,False,False,False,False
2025-01-03 00:00:00+00:00,2.07,2.11,2.035,2.05,1347437,,,,,2.0432956131063076,2.3448903999825963,2.2067562278922055,2.2319067872351415,2.2409872406754614,2.29268310155668,,,,2.0400867581399744,2.108219915579412,2.1360628952598026,2.424631978258247,2.4120617483311073,2.20399788620613,2.2605295554641986,,,2.0432956131063076,2.225784506828921,2.454482520420865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1001407567934618,2.196945570060364,-1.2676713670357704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.799406178760535,-1.259829262008985,True,False,True,False,True,0.0,1,0.9454549492526705,1.0220756435027873,False,False,False,False,-0.02357588315177856,-0.07924795285015329,False,False,False,False,14267735,12823330.384837158,False,False,False,False,1265148.9248589147,False,False,False,False
2025-01-06 00:00:00+00:00,2.03,2.1206,2.02,2.1,1371806,,,,,2.043673127085009,2.342916671688164,2.206499663655223,2.2316589642934854,2.240729328193341,2.292375611310344,,,,2.0404958952642995,2.1075099392344945,2.135128627140373,2.4232954571113154,2.41084314440884,2.203747753196688,2.260252243518779,,,2.043673127085009,2.22554400162466,2.4540637507583147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09832136131119289,2.1795290100111973,-1.520819158900062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35387939361566,-1.259829262008985,True,False,True,False,True,0.0,0,0.9206834251555772,1.0231525884950814,False,False,False,False,-0.014186120456747853,-0.046717036653450575,False,False,False,False,12895929,12826177.38935335,False,False,False,False,1269331.5552566042,False,False,False,False
2025-01-07 00:00:00+00:00,2.02,2.0566,1.994,2.03,1570282,,,,,2.043051619950457,2.3404308902704987,2.206141871540457,2.2313222115389593,2.2403816231446405,2.291974936487807,,,,2.0400353201283266,2.1062016611642873,2.1336417587276073,2.4216393486896526,2.4093280598591815,2.20339773039707,2.2598838616812897,,,2.043051619950457,2.2252153006573465,2.453545336363067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09734479446280123,2.177388930678861,-1.6168191791601643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54501702916073,-1.259829262008985,True,False,True,False,True,0.0,0,0.9209159000427362,1.0264963224543961,False,False,False,False,-0.1032067443713452,-0.07496189051239788,False,False,False,False,11325647,12767333.060359102,False,False,False,False,1281133.5334818356,False,False,False,False
2025-01-08 00:00:00+00:00,2.03,2.03,1.97,2.0,2239626,,,,,2.0416582210757444,2.336803161754135,2.2055963421360594,2.2308126374196653,2.2398567983005213,2.291376827039825,,,,2.038915526491832,2.104110546311948,2.1313359983527325,2.4192214208864704,2.4071124680956646,2.2028634679906154,2.2593304625818975,,,2.0416582210757444,2.2247170005775376,2.4527848982759592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09733035599541483,2.174676921491077,-1.4864521968654145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.496534979085375,-1.259829262008985,True,False,True,False,True,0.0,0,0.9116533254722328,1.0350121317943717,False,False,False,False,-0.15389003689204303,-0.11442596370222045,False,False,False,False,13565273,12798624.822697962,False,False,False,False,1318721.473345293,False,False,False,False
2025-01-10 00:00:00+00:00,1.98,1.995,1.9384,1.99,1836244,,,,,2.0393019666599783,2.333540993208406,2.205062899341114,2.230323359591299,2.239355822636504,2.290820857839602,,,,2.036905046419772,2.1017821564142816,2.12892340810198,2.417073797042879,2.4051381851791342,2.2023397974970926,2.2588081182032793,,,2.0393019666599783,2.2242365260976524,2.4521088095936574,#000000,0.0,0.0,0.09785294169412666,2.171549369657707,-1.957522853594539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.898176599160934,-1.259829262008985,True,False,False,False,False,0.0,1,0.8894305290351568,1.0324385038750983,False,False,False,False,-0.21825623686748688,-0.16634110028485366,False,False,False,False,11729029,12756679.888474513,False,False,False,False,1339016.4743905757,False,False,False,False
2025-01-13 00:00:00+00:00,1.95,1.99,1.94,1.96,1129312,,,,,2.0377053010240505,2.3315027180259,2.2047204728338614,2.2300104763041246,2.239035892859744,2.2904680133001474,,,,2.035527292592492,2.10027161777521,2.1273732236873246,2.4157304555650834,2.403901912556531,2.2020034558001376,2.2584754131554625,,,2.0377053010240505,2.2239289733093575,2.4516843458257163,#000000,0.0,0.0,0.09880762088999948,2.1696297747143025,-2.2228019735321016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.842427902914565,3.468912341884163,True,False,False,False,False,0.0,1,0.8955910687974612,1.0361328346367449,False,False,False,False,-0.2121254835991624,-0.18923329194200803,False,False,False,False,10599717,12672093.108534336,False,False,False,False,1330792.769512514,False,False,False,False
2025-01-14 00:00:00+00:00,1.95,1.97,1.9346,1.95,1609130,,,,,2.035302104140549,2.3285712392721147,2.2042173838270904,2.2295519651764972,2.238567502742161,2.2899537042066327,,,,2.0334365764375666,2.0980474531423043,2.1251036402600674,2.4137946362119544,2.402118820401896,2.2015091097310973,2.257989216296074,,,2.035302104140549,2.2234779650486445,2.45107040798805,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10000112611976482,2.166899612799369,-2.1689717027746513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.805262105416986,1.4630863141086508,True,False,False,True,False,0.0,1,0.9107906353278332,1.0299059372761101,False,False,False,False,-0.2415296336739344,-0.2153814628079712,False,False,False,False,10599717,12590823.457219265,False,False,False,False,1341707.955021827,False,False,False,False
2025-01-15 00:00:00+00:00,1.98,2.01,1.93,1.96,1237370,,,,,2.0340010673817166,2.326476176665939,2.203865140729888,2.2292279763965643,2.2382356387016356,2.28958468494483,,,,2.0323077705202963,2.0966296926622303,2.1236121005454813,2.4123866833031227,2.400823087406573,2.20116333399146,2.2576429137674463,,,2.0340010673817166,2.223159888686891,2.4506198912801955,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09986671297462535,2.1653263822894155,-1.8557372799133205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.294757511620304,1.4630863141086508,True,False,False,True,False,0.0,1,0.9153282003244306,0.9952934725490646,False,False,False,False,-0.2006501311997874,-0.2080157970038793,False,False,False,False,11837087,12561265.164779294,False,False,False,False,1337616.2705111671,False,False,False,False
2025-01-16 00:00:00+00:00,1.97,2.0,1.95,1.98,887664,,,,,2.0331008836380313,2.324988379992972,2.203613110066418,2.2289960577329495,2.2379980773204387,2.2893204874868074,,,,2.031523759917027,2.0956323162106365,2.122560033133548,2.4113821786914906,2.3998983685379036,2.2009159263847677,2.2573950019909286,,,2.0331008836380313,2.2229322050339375,2.4502972228465163,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10007038063821325,2.1642345409630406,-1.9409793359861518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08999161921886,1.4500399174511358,True,False,False,True,False,0.0,1,0.919065537062259,1.012557999953831,False,False,False,False,-0.18922669192483554,-0.19862124446435742,False,False,False,False,10949423,12498055.668121282,False,False,False,False,1319971.0834322977,False,False,False,False
2025-01-17 00:00:00+00:00,1.99,2.0,1.965,1.98,1402196,,,,,2.031999281606689,2.322740688638199,2.2032362245186574,2.2286472419543872,2.2376401847763434,2.288919422438121,,,,2.030566858200745,2.0942364729848393,2.121055430072638,2.4098467591406885,2.3984854913880027,2.2005461811493032,2.2570203162885885,,,2.031999281606689,2.222590161157532,2.4498008542333407,#000000,0.0,0.0,0.09966082118503262,2.1627780521987363,-1.7336607319134218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20335990843195,1.4500399174511358,True,False,False,False,False,0.0,1,0.9049426984461789,1.0303264665213623,False,False,False,False,-0.16652237906336606,-0.18257181176386172,False,False,False,False,12351619,12492313.053685155,False,False,False,False,1323195.5899643644,False,False,False,False
2025-01-21 00:00:00+00:00,1.95,1.99,1.94,1.98,1159313,,,,,2.030661314708443,2.3207687495572924,2.202890018247112,2.2283300846908056,2.2373158435947404,2.288561414902906,,,,2.0293869123649046,2.092850641966636,2.119612028189915,2.408511414082072,2.3972544040945762,2.2002060911146124,2.256682910523188,,,2.030661314708443,2.222278427895528,2.4493692333042096,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10044688435472902,2.1612362631694304,-2.1029648109686288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77328116036448,0.7749470902761857,True,False,False,True,False,0.0,1,0.9067090209940528,1.0309059208483602,False,False,False,False,-0.20776643998555766,-0.1951691258747097,False,False,False,False,11192306,12441332.38491319,False,False,False,False,1316768.8217304677,False,False,False,False
2025-01-22 00:00:00+00:00,1.92,1.95,1.91,1.95,1331514,,,,,2.0284881058418676,2.318323361388115,2.2024391987241763,2.2279216040483125,2.236899595083333,2.2881095720839806,,,,2.0274513776027203,2.0909032442223747,2.117646208082319,2.40687420963187,2.3957418146121587,2.199762629788229,2.256252898661382,,,2.0284881058418676,2.221875915105607,2.4488407353759607,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.10139597696230274,2.1589837812359822,-2.3569355352711114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4166426545335,-1.6361727799474934,False,False,False,True,False,0.0,1,0.9449449699268762,1.034789987271956,False,False,False,False,-0.2925528661521321,-0.2438609960134209,False,False,False,False,9860792,12340134.722759731,False,False,False,False,1317347.0640155475,False,False,False,False
2025-01-23 00:00:00+00:00,1.93,1.93,1.9,1.91,722403,,,,,2.027271891221282,2.3169869225722977,2.2021893272307738,2.2276955543882346,2.236669386045395,2.2878603870638523,,,,2.026364017329528,2.089823558743762,2.116559688172855,2.4059783365219642,2.3949136266669373,2.1995167756603493,2.2560153579514055,,,2.027271891221282,2.221653071830951,2.448550794671076,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1006023749114973,2.1577438908626996,-2.2638023313371303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55497566260818,-2.601290263527261,False,False,False,True,False,0.0,1,0.935809538160175,1.0350084130691382,False,False,False,False,-0.3301112022989988,-0.2869860991562099,False,False,False,False,10583195,12271235.125788761,False,False,False,False,1294015.924250232,False,False,False,False
2025-01-24 00:00:00+00:00,1.9,1.94,1.89,1.94,1148536,,,,,2.0252182970789496,2.3148274468608245,2.201778924037111,2.2273251865101735,2.2362925322517526,2.287454155090659,,,,2.024521491681829,2.088035349781993,2.1147699867807916,2.40453160197504,2.393575224307694,2.1991128325149365,2.255627167403097,,,2.0252182970789496,2.221287731058563,2.4480817678932136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10021494916444151,2.1556947614994297,-2.55146326602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58136265371664,-4.616824309600787,False,True,False,True,False,0.0,0,0.9441688600931364,1.0278649524195183,False,False,False,False,-0.3301112022989988,-0.30854865072760435,False,False,False,False,9434659,12159996.846346065,False,False,False,False,1288310.8291815957,False,False,False,False
2025-01-27 00:00:00+00:00,1.89,1.9,1.86,1.89,1601786,,,,,2.021835795082093,2.311657874228246,2.2011563491353923,2.2267668131536866,2.235725574530665,2.2868491442247194,,,,2.021471020702572,2.085235259577251,2.1120067973543173,2.4024199329804787,2.3916186796031664,2.198499570483581,2.2550455782068033,,,2.021835795082093,2.2207361170672444,2.447396660406986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10072364296553096,2.152472288135855,-2.6058657174033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82205138002507,-6.392021837324499,False,True,False,True,False,0.0,0,0.9537065518302063,1.0229160258382037,False,False,False,False,-0.34282825441539394,-0.32568845257149914,False,False,False,False,7832873,11990305.715116808,False,False,False,False,1300603.9731352585,False,False,False,False
2025-01-28 00:00:00+00:00,1.89,1.9,1.86,1.87,1036058,,,,,2.019732534465152,2.309632432176241,2.200754953682779,2.2264066137411547,2.235359827259757,2.2864587784502137,,,,2.0195671687103576,2.0834645622216352,2.110254398718417,2.401063164819377,2.3903611303358745,2.1981041708975666,2.2546703648212745,,,2.019732534465152,2.2203802833090687,2.446954407724467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10159391873689969,2.1504683883914004,-2.563818697317327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64917719756402,-7.611131036065302,False,True,False,True,False,0.0,0,0.9326276881720431,1.1118391577060933,False,False,False,False,-0.34282825441539394,-0.33425835349344657,False,False,False,False,7832873,11827269.138053404,False,False,False,False,1290229.6212476015,False,False,False,False
2025-01-29 00:00:00+00:00,1.88,1.9075,1.86,1.88,995860,,,,,2.017758232734966,2.307699778158424,2.2003690760518673,2.226060261888411,2.23500815497323,2.286083495533613,,,,2.0177751063996032,2.0817846294585927,2.10858902831066,2.399763617854676,2.3891562468800718,2.1977240427069846,2.254309614861026,,,2.017758232734966,2.2200381183502205,2.4465293396115464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10317146578074171,2.148586932910329,-2.6033063587671177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37181422809209,-8.945812846230254,False,True,False,True,False,0.0,0,0.9180418845109093,1.1013231299471333,False,False,False,False,-0.3321950479033559,-0.3332267006984012,False,False,False,False,6837013,11631572.818914056,False,False,False,False,1278685.714532009,False,False,False,False
2025-01-30 00:00:00+00:00,1.93,1.95,1.88,1.88,1408815,,,,,2.0158083192543015,2.30523389928291,2.1998889934914807,2.225624828929267,2.2345646469118923,2.28560300240999,,,,2.0159995095861514,2.0798937683255727,2.106658186078605,2.3980687480303366,2.3875869031276524,2.197251634821479,2.253851816824109,,,2.0158083192543015,2.2196088952735704,2.4459690075269394,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10380608220474402,2.1465593716200586,-2.0861915508276616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66818455405996,-8.945812846230254,False,True,False,True,True,0.0,0,0.9348050950143336,1.053018884652895,False,False,False,False,-0.24610760129443215,-0.2896671509964167,False,False,False,False,8245828,11498798.512289977,False,False,False,False,1283788.823766048,False,False,False,False
2025-01-31 00:00:00+00:00,1.9,1.945,1.875,1.92,1403900,,,,,2.0136812233869152,2.3027236544903578,2.1993895059784343,2.2251732694118544,2.234105246081812,2.2851080222136235,,,,2.0140561198806437,2.077899463529213,2.104638352191683,2.3963448878712277,2.385989146660499,2.196759908475035,2.253378691526327,,,2.0136812233869152,2.219163408995483,2.445397690578765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10335040544817237,2.1444081831921142,-2.3648497761789518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16343917068956,-8.945812846230254,False,True,False,True,True,0.0,0,0.9477178670318875,1.0355494685443773,False,False,False,False,-0.25961345832927785,-0.2746403046628473,False,False,False,False,6841928,11316176.139258998,False,False,False,False,1288499.0659713012,False,False,False,False
