date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_818,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,aVWAP_OB_bull_569,aVWAP_OB_bull_12,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_192,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,43.36,43.4,43.265,43.29,8431.0,,,,,,,,,,,,,,,,,,,,,,47.33391700198597,,44.0665804194727,45.29827385785119,46.13086995355934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5185932722106195,43.78952506175383,-0.963230895041295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57144266215138,-3.3106954264149095,False,True,False,True,False,0.0,0,0.9422921056897395,0.9538012643864486,False,False,False,False,0.029103325036924373,0.04822818680709366,False,False,False,False,414776.0,364020.38260570687,False,False,False,False,8813.97360417449,False,False,False,False
2025-06-13 18:00:00+00:00,43.29,43.32,42.95,43.05,12119.0,,,,,,,,,,,,,,,,,,,,,,47.32299432631159,,44.06162933375891,45.29028962199056,46.121648643124715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5083660719040949,43.78280640168812,-1.4414935263940458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65809586968063,-7.74808969364625,False,True,False,True,False,0.0,0,0.92039399321815,0.9591474245115457,False,False,False,False,-0.03140244327936123,0.008412871763866216,False,False,False,False,402657.0,364619.39992964943,False,False,False,False,8865.214323489616,False,False,False,False
2025-06-13 19:00:00+00:00,43.055,43.055,42.77,42.865,35896.0,,,,,,,,,,,,,,,,,,,,,,47.28937548370132,,44.04409962016681,45.26473647384961,46.0927828502584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4958364304545428,43.66829526826488,-1.6200811778361652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84538149602949,-11.958675591245978,False,True,False,True,False,0.0,0,0.9114801676878432,0.9706546275395037,False,False,False,False,-0.09986665610073993,-0.04572689216843685,False,False,False,False,366761.0,364652.6030315153,False,False,False,False,9284.296271962645,False,False,False,False
2025-06-16 14:00:00+00:00,43.78,43.975,43.68,43.875,8247.0,,,,,,,,,,,,,,,,,,,,,,47.283372702009466,,44.04340794095332,45.261258774736504,46.08816659064642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4911953428779652,43.68209095793863,0.3927338580433172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54561244656961,-13.797878069372857,False,True,False,True,True,3.3744772914212326,0,0.9210691823899376,0.9542452830188681,False,False,False,False,0.1827021204329823,0.06848761413227272,False,False,False,False,375008.0,364813.1518217244,False,False,False,False,9268.214159219036,False,False,False,False
2025-06-16 15:00:00+00:00,43.89,43.965,43.8,43.82,5757.0,,,,,,,,,,,,,,,,,,,,,,47.27921697400241,,44.0429719027724,45.25887241818319,46.0849815484982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.484441258909138,43.69003713498749,0.26827373313569175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39352559801952,-9.015447078489721,False,True,False,False,True,2.832653125114394,0,0.9253543307086618,0.9505511811023624,False,False,False,False,0.2001719633327192,0.13432978873249596,False,False,False,False,369251.0,364881.9556694496,False,False,False,False,9213.776730393934,False,False,False,False
2025-06-16 16:00:00+00:00,43.835,43.89,43.68,43.83,9350.0,,,,,,,,,,,,,,,,,,,,,,47.27236768476043,,44.04202881220484,45.25484371221984,46.07968512448474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47747787081419224,43.699583178954,0.27313689077069014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.373199867769415,-5.819289911417179,False,False,True,False,True,2.92509718587014,0,0.9264892268694556,0.9531051964512043,False,False,False,False,0.1692783707469151,0.15180407973970553,False,False,False,False,378601.0,365094.65403116355,False,False,False,False,9215.888719069999,False,False,False,False
2025-06-16 17:00:00+00:00,43.82,43.955,43.8,43.855,9009.0,,,,,,,,,,,,,,,,,,,,,,47.26592618180299,,44.04138783539654,45.25116869008957,46.07476102806738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4825938736111182,43.708398846207984,0.3037774862225996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24910529823216,-3.404726378546755,False,False,True,False,True,3.1598546503547666,0,0.9237234379955603,0.9506818902632417,False,False,False,False,0.19857895881509838,0.17519151927740195,False,False,False,False,387610.0,365443.72916246334,False,False,False,False,9212.681142030153,False,False,False,False
2025-06-16 18:00:00+00:00,43.86,44.095,43.84,44.075,9651.0,,,,,,,,,,,,,,,,,,,,,,47.25932252265741,,44.041236544478224,45.247631329559475,46.069827857365055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4948887671912028,43.6869948832335,0.7840249011281204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02482268751444,0.04431372441936787,True,False,True,False,True,5.2013069283657885,0,0.922918318794608,0.9506740681998418,False,False,False,False,0.22741402303414826,0.2013027711557751,False,False,False,False,397261.0,365937.0201832003,False,False,False,False,9219.476783238988,False,True,False,False
2025-06-16 19:00:00+00:00,44.055,44.085,43.9,44.055,22260.0,,,,,,,,,,,,,,,,,,,,,,47.244239134435816,,44.04098300265938,45.23961335753129,46.05859325469184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5043913734966073,43.707606226607005,0.6887385305278839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22217298101346,2.172075883849949,True,False,True,False,True,4.990448289074909,0,0.9187391097734837,0.9535878346269605,False,False,False,False,0.23548821065217354,0.2183954909039743,False,False,False,False,375001.0,366077.5470020654,False,False,False,False,9421.655437762414,False,False,False,False
2025-06-17 14:00:00+00:00,43.925,44.095,43.67,43.715,8266.0,,,,,,,,,,,,,,,,,,,,,,47.23835217461401,,44.04026229685375,45.23621323801267,46.05407469335971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5082801951255753,43.6760903170631,0.07655164082734088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96149143574097,2.172075883849949,True,False,True,False,True,1.5014368600997123,0,0.9094065656565663,0.9610164141414146,False,False,False,False,0.2001719633327192,0.20928372711834675,False,False,False,False,366735.0,366087.7400718008,False,False,False,False,9403.738299192455,False,False,False,False
2025-06-17 15:00:00+00:00,43.715,43.745,43.59,43.63,6111.0,,,,,,,,,,,,,,,,,,,,,,47.233794671183254,,44.03930686927155,45.233405194772736,46.05048934464576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5109847673195048,43.671790027034255,-0.08178331274623431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80546934529091,2.172075883849949,False,False,True,False,False,0.6595725898369906,0,0.9015797788309643,0.9733017377567145,False,False,False,False,0.13246306757942106,0.1708733973488839,False,False,False,False,360624.0,366003.0309234008,False,False,False,False,9352.688093003424,False,False,False,False
2025-06-17 16:00:00+00:00,43.625,43.705,43.59,43.605,4853.0,,,,,,,,,,,,,,,,,,,,,,47.23016175615382,,44.03850890668716,45.23115179217284,46.047624011014044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5124426753263543,43.66981683814825,-0.12648602715801174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40076748198675,2.172075883849949,False,False,False,False,False,0.4105152179760587,0,0.911366172485255,0.972102662203093,False,False,False,False,0.12623470283235386,0.1485540500906189,False,False,False,False,355771.0,365844.39478505345,False,False,False,False,9282.925486910348,False,False,False,False
2025-06-17 17:00:00+00:00,43.61,43.67,43.515,43.57,6866.0,,,,,,,,,,,,,,,,,,,,,,47.224965532118354,,44.03725126159967,45.227878398562886,46.043500811225805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.514326621782316,43.66696719767849,-0.18853233251365417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34608931094219,8.97371939489642,False,True,False,False,False,0.057550040038652384,0,0.9129807692307699,0.9717948717948721,False,False,False,False,0.10915534594089071,0.1288546980157548,False,False,False,False,348905.0,365581.76850931614,False,False,False,False,9245.453773934994,False,False,False,False
2025-06-17 18:00:00+00:00,43.55,43.55,43.335,43.4,7807.0,,,,,,,,,,,,,,,,,,,,,,47.218821597309734,,44.0353372518183,45.22381872972015,46.03853156929239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5145967808362022,43.66070165545447,-0.5066134596311257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.901823953922175,5.373124852024944,False,True,False,True,False,0.0,0,0.9051973051010592,0.9744947064485086,False,False,False,False,0.06286689561143916,0.09586079681359698,False,False,False,False,341098.0,365202.17519909417,False,False,False,False,9223.152165036776,False,False,False,False
2025-06-17 19:00:00+00:00,43.405,43.41,43.115,43.185,17042.0,,,,,,,,,,,,,,,,,,,,,,47.20480407820499,,44.02989448523235,45.21408090573384,46.02695775450381,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112457581490142,43.64277793632281,-0.8954165956901227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46190892428835,0.9382986104854538,False,True,False,True,False,0.0,0,0.8913845660195737,0.9868442162682499,False,False,False,False,0.007656746484520165,0.05175877164905857,False,False,False,False,324056.0,364564.250002209,False,False,False,False,9344.37461209047,False,False,False,False
2025-06-18 14:00:00+00:00,42.74,43.09,42.57,43.04,5042.0,,,,,,,,,,,,,,,,,,,,,,47.2003255365559,,44.02762097221544,45.21073076966884,46.023140921154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.508862828646889,43.634218984139636,-1.167739026487192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28526202189249,-3.1564823647383307,False,True,False,True,False,0.0,0,0.8741889539484099,0.9905048267130878,False,False,False,False,-0.12545688264111537,-0.036849055496028404,False,False,False,False,319014.0,363858.0445758181,False,False,False,False,9277.671129732478,False,False,False,False
2025-06-18 15:00:00+00:00,43.055,43.06,42.86,42.87,6351.0,,,,,,,,,,,,,,,,,,,,,,47.19473678594255,,44.0248460431832,45.20657926095387,46.01839245945725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.508862828646889,43.625044265498815,-1.4837874236295594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24981600143278,-7.078319814296712,False,True,False,True,False,0.0,0,0.8863131152746906,0.9919021911718009,False,False,False,False,-0.0851939264585283,-0.06102149097727835,False,False,False,False,312663.0,363064.3229544876,False,False,False,False,9232.296383535077,False,False,False,False
2025-06-18 16:00:00+00:00,42.87,42.91,42.75,42.77,4173.0,,,,,,,,,,,,,,,,,,,,,,47.190969485581554,,44.02283136271978,45.20371632991694,46.01515943386849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108319746320127,43.6183111389645,-1.660646124541429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.89092268662321,-10.37548887961929,False,True,False,True,False,0.0,0,0.8750996969213595,1.0039878768543633,False,False,False,False,-0.12545688264111537,-0.09323918680919686,False,False,False,False,308490.0,362218.2094203095,False,False,False,False,9153.857679914378,False,False,False,False
2025-06-18 17:00:00+00:00,42.74,42.76,42.47,42.48,4965.0,,,,,,,,,,,,,,,,,,,,,,47.18625051840233,,44.01997038200175,45.19997830558393,46.011033887499394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.514019463648162,43.608037060591016,-2.1945415307525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0402851142828,-14.150902712404289,False,True,False,True,False,0.0,0,0.8642231075697213,1.0092430278884466,False,False,False,False,-0.19131453444945484,-0.14227686062932585,False,False,False,False,303525.0,361308.23718123493,False,False,False,False,9088.914149993223,False,False,False,False
2025-06-18 18:00:00+00:00,42.53,42.63,42.09,42.13,6390.0,,,,,,,,,,,,,,,,,,,,,,47.17981505834124,,44.01558011339335,45.19466033755998,46.005297665375906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5256221281698069,43.591715500933134,-2.78092458934855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09663033833849,-18.004401304371214,False,True,False,True,False,0.0,0,0.8550952905969447,1.0088202866593168,False,False,False,False,-0.2747381626846837,-0.20850751165700476,False,False,False,False,297135.0,360313.30327144836,False,False,False,False,9047.07051976077,False,False,False,False
2025-06-18 19:00:00+00:00,42.11,42.26,42.025,42.075,11612.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5365268269491951,43.56129341555017,-2.7702126732442127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.283099673464484,-20.83483767930391,False,True,False,True,False,0.0,0,0.853842527109854,1.01980198019802,False,False,False,False,-0.34282825441539394,-0.2756678830361994,False,False,False,False,285523.0,359153.7636858445,False,False,False,False,9086.836868291612,False,False,False,False
2025-06-19 14:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5477150159881272,43.56129341555017,-2.7136254660989305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.407412563548483,-22.889058238555133,False,True,False,True,False,0.0,0,0.8565541290220324,1.0267871294975435,False,False,False,False,-0.34282825441539394,-0.3092480687257967,False,False,False,False,285523.0,358012.201458157,False,False,False,False,8945.955676535152,False,False,False,False
2025-06-19 15:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5595163049417161,43.56129341555017,-2.656389818175164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.156954490271147,-24.476873079995137,False,True,False,True,False,0.0,0,0.8568901752693362,1.0305515356166588,False,False,False,False,-0.34282825441539394,-0.3260381615705953,False,False,False,False,285523.0,356888.3378696584,False,False,False,False,8807.258689302049,False,False,False,False
2025-06-19 16:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5711277211570194,43.56129341555017,-2.6023836008855543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.323315774752924,-25.77770315277499,False,True,False,True,False,0.0,0,0.8614055111690856,1.0304907875428013,False,False,False,False,-0.34282825441539394,-0.3344332079929946,False,False,False,False,285523.0,355781.89852284204,False,False,False,False,8670.71204295628,False,False,False,False
2025-06-19 17:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5812072555242322,43.56129341555017,-2.557251998187068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76755663107411,-26.892848093632253,False,True,False,True,False,0.0,0,0.8562070094988539,1.0322633475270229,False,False,False,False,-0.34282825441539394,-0.3386307312041943,False,False,False,False,285523.0,354692.6132744259,False,False,False,False,8536.282398879439,False,False,False,False
2025-06-19 18:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5901222350093147,43.56129341555017,-2.5186195797667317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.397050535288232,-27.87789430104549,False,True,False,True,False,0.0,0,0.8529605263157897,1.0348684210526318,False,False,False,False,-0.34282825441539394,-0.34072949280979414,False,False,False,False,285523.0,353620.21616939607,False,False,False,False,8403.93693533092,False,False,False,False
2025-06-19 19:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,,,,,,,,,,,47.16777492787584,,44.00691169677303,45.18450653126726,45.994463320279124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6008407922717918,43.56129341555017,-2.473689261227517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.150046471430981,-28.76250583650518,False,True,False,True,False,0.0,0,0.8640987160246792,1.031682507920627,False,False,False,False,-0.34282825441539394,-0.34177887361259407,False,False,False,False,285523.0,352564.4453760721,False,False,False,False,8273.643339434315,False,False,False,False
2025-06-20 14:00:00+00:00,41.87,41.965,41.65,41.715,5285.0,,,,,,,,,,,,,,,,,,,,,,47.161942592698736,,44.00227951901009,45.17939210877718,45.98911704729578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6211949034789688,43.54504534256064,-2.946008301599976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.266051155748332,-31.10966831012768,False,True,False,True,False,0.0,0,0.8552283256121775,1.0234943745863667,False,False,False,False,-0.34282825441539394,-0.342303564013994,False,False,False,False,280238.0,351443.1051376834,False,False,False,False,8227.30778378417,False,False,False,False
2025-06-20 15:00:00+00:00,41.695,41.77,41.41,41.415,21882.0,,,,,,,,,,,,,,,,,,,,,,47.13683557391368,,43.98121456115603,45.1568657340734,45.96584574205682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6498255691109793,43.4763295498806,-3.1721274875359105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.224608904611813,-33.46836453859701,False,True,False,True,False,0.0,0,0.8520164609053499,1.026337448559671,False,False,False,False,-0.34282825441539394,-0.342565909214694,False,False,False,False,258356.0,349999.8942053162,False,False,False,False,8439.008438299144,False,False,False,False
2025-06-20 16:00:00+00:00,41.395,41.455,41.015,41.135,11062.0,,,,,,,,,,,,,,,,,,,,,,47.1234860043518,,43.96928543023437,45.14455651654377,45.95330497097573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6864294285361746,43.43987797087773,-3.3577784912178585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37168272770011,-35.55132170558219,False,True,False,True,False,0.0,0,0.8523269199144881,1.0309159677684596,False,False,False,False,-0.34282825441539394,-0.342697081815044,False,False,False,False,247294.0,348407.55476027256,False,False,False,False,8479.674974139467,False,False,False,False
2025-06-20 17:00:00+00:00,41.16,41.17,40.81,40.86,13351.0,,,,,,,,,,,,,,,,,,,,,,47.1067634791484,,43.95370948551177,45.1288476422686,45.937449287813905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7307133192676145,43.39411045822733,-3.467995438713559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.785320704157346,-37.32934718308641,False,True,False,True,False,0.0,0,0.8414514547237663,1.038084341288003,False,False,False,False,-0.34282825441539394,-0.34276266811521894,False,False,False,False,233943.0,346632.91050042334,False,False,False,False,8555.199393145056,False,False,False,False
2025-06-20 18:00:00+00:00,40.86,40.88,40.6,40.63,13290.0,,,,,,,,,,,,,,,,,,,,,,47.08955303807832,,43.93712149512013,45.11242382055268,45.921000786939466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7805467476233349,43.34740845118578,-3.481416660129502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498854694873925,-38.80524448648707,False,True,False,True,False,0.0,0,0.8352672005229617,1.0501715966661225,False,False,False,False,-0.34282825441539394,-0.34279546126530647,False,False,False,False,220653.0,344679.73359344003,True,False,False,False,8628.607154491643,False,False,False,False
2025-06-20 19:00:00+00:00,40.65,40.73,40.47,40.645,39304.0,,,,,,,,,,,,,,,,,,,,,40.615,47.038495191044376,,43.88772664693736,45.0635984609937,45.87214180153157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8256050088454964,43.038443769035474,-2.8990179848622746,1.0,40.73,40.47,0.0,0.0,0.0,0.0,0.0,5.98722030807345,-39.57478749558809,False,True,False,True,False,0.0,0,0.8322464949462017,1.05119008803391,True,False,False,False,-0.34282825441539394,-0.3428118578403502,False,False,False,False,259957.0,343366.20284005336,False,False,False,False,9104.194640468517,False,False,False,False
2025-06-23 14:00:00+00:00,41.235,41.52,41.17,41.36,8583.0,,,,,,,,,,,,,,,,,,,,,40.74673731910539,47.02871594862477,,43.87951357702086,45.05481530577128,45.86306670510548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8458041804766953,43.03009648339104,-1.9745663617431821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.267262335262544,-37.95615285766894,False,True,False,True,True,0.0,0,0.8414420162705379,1.036688467060138,False,False,False,False,-0.19934730452705865,-0.2710795811837044,False,False,False,False,268540.0,342206.1066719905,False,False,False,False,9096.11410340699,False,False,False,False
2025-06-23 15:00:00+00:00,41.36,41.515,41.135,41.21,7159.0,,,,,,,,,,,,,,,,,,,,,40.81695775654302,47.0204941716797,,43.87253318148251,45.04739638067582,45.855419231973464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.868930491005087,43.02095659779672,-2.084121361309343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729456802996737,-32.43391194681044,False,True,False,True,True,0.0,0,0.8379622282177435,1.0404697667036986,False,False,False,False,-0.2030713340680461,-0.23707545762587523,False,False,False,False,261381.0,340953.00424296735,False,False,False,False,9066.081326609981,False,False,False,False
2025-06-23 16:00:00+00:00,41.19,41.21,40.93,41.07,6290.0,,,,,,,,,,,,,,,,,,,,,40.84290721055606,47.01301757295749,,43.86591976088849,45.04052791870975,45.84840346623695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8945613349469819,43.00968092979866,-2.1683040100471382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.094287050803786,-29.760600250192255,False,True,False,True,True,0.0,0,0.8392971246006393,1.0439297124600646,False,False,False,False,-0.25108143908923714,-0.24407844835755618,False,False,False,False,255091.0,339621.8103787353,False,False,False,False,9023.041306042385,False,False,False,False
2025-06-23 17:00:00+00:00,41.07,41.52,41.045,41.51,4639.0,,,,,,,,,,,,,,,,,,,,,40.87914914740431,47.007782402067036,,43.861563139406805,45.03584422681402,45.843553791521686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9084709359366355,43.00412757840325,-1.644661947124156,0.0,0.0,0.0,0.0,1.0,41.36,41.21,0.0,34.067788473231616,-23.652825350728236,False,False,False,True,True,0.0,0,0.8377137428752378,1.0381570614312863,False,False,False,False,-0.21100351847167992,-0.22754098341461804,False,False,False,False,259730.0,338383.17765968514,False,False,False,False,8955.071673390565,False,False,False,False
2025-06-23 18:00:00+00:00,41.505,41.53,41.36,41.46,7148.0,,,,,,,,,,,,,,,,,,,,,40.93495158841951,46.99986532049607,,43.85512453624953,45.028829951341045,45.8362539500461,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9230591374182463,42.99663445094542,-1.6647193973327823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28973286325912,-20.09831582144193,False,False,False,True,True,0.0,0,0.8470420752926292,1.0368554254982607,False,False,False,False,-0.1808066170209072,-0.2041738002177626,False,False,False,False,252582.0,337052.92684325593,False,False,False,False,8927.055058299238,False,False,False,False
2025-06-23 19:00:00+00:00,41.47,41.67,41.37,41.515,20417.0,,,,,,,,,,,,,,,,,,,,,41.0622864728102,46.97765220743882,,43.83743889046018,45.009324878318644,45.81585896731786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9344471410730547,42.97665177751619,-1.564188827029561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.671907069269025,-17.145995399519336,True,False,False,True,True,0.0,0,0.8451724681052138,1.035911167112932,False,False,False,False,-0.1669820290171467,-0.18557791461745465,False,False,False,False,272999.0,336059.8427061512,False,False,False,False,9105.193739565915,False,False,False,False
2025-06-24 14:00:00+00:00,41.82,41.99,41.735,41.91,5329.0,,,,,,,,,,,,,,,,,,,,,41.106271075868065,46.97226437194558,,43.83357650527139,45.004790838361274,45.81101065271446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9392465928404045,42.9745142916689,-1.1333704053689206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45452482385103,-11.86402974345988,True,False,False,False,True,0.0,0,0.8509210115516708,1.0237277552294728,False,False,False,False,-0.10456645332512779,-0.14507218397129124,False,False,False,False,278328.0,335164.7753773736,False,False,False,False,9046.6481001928,False,False,False,False
2025-06-24 15:00:00+00:00,41.925,42.055,41.88,41.9,7173.0,,,,,,,,,,,,,,,,,,,,,41.16300522434506,46.965124806458334,,43.828578042335344,44.99883826725751,45.80461379987103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9434952746746958,42.97215519491744,-1.1363651983176142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19526672198283,-8.445037195503254,True,False,True,False,True,0.0,0,0.8570086139389198,1.0225528582615513,False,False,False,False,-0.08561508373231719,-0.11534363385180421,False,False,False,False,271155.0,334172.37575911975,False,False,False,False,9017.599292437873,False,False,False,False
2025-06-24 16:00:00+00:00,41.895,41.985,41.825,41.955,8880.0,,,,,,,,,,,,,,,,,,,,,41.22162684255408,46.956273288907674,,43.82235039679692,44.99144507476452,45.796676217850816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9451237489879553,42.96852761695971,-1.0723755677973446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1672338864963,-5.590574174853799,True,False,True,False,True,0.0,0,0.8496182016518627,1.0222845566464085,False,False,False,False,-0.09688740428889281,-0.10611551907034851,False,False,False,False,280035.0,333333.0366000636,False,False,False,False,9015.465970074494,False,False,False,False
2025-06-24 17:00:00+00:00,41.955,41.995,41.895,41.965,5271.0,,,,,,,,,,,,,,,,,,,,,41.25364235022006,46.95106509537363,,43.818731029016476,44.98711611695102,45.79201630746559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.950731714414187,42.966473019659055,-1.05337079270163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.242286070024605,-3.4079175392972942,True,False,True,False,True,0.0,0,0.8522603697374558,1.0219046139505987,False,False,False,False,-0.08967047089995796,-0.09789299498515323,False,False,False,False,285306.0,332588.43138145795,False,False,False,False,8957.412234104346,False,False,False,False
