date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_893,Gap_Up_aVWAP_886,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_880,Gap_Up_aVWAP_869,Gap_Up_aVWAP_863,Gap_Down_aVWAP_915,Gap_Down_aVWAP_910,Gap_Down_aVWAP_909,Gap_Down_aVWAP_902,Gap_Down_aVWAP_888,Gap_Down_aVWAP_873,Gap_Down_aVWAP_868,Gap_Down_aVWAP_866,Gap_Down_aVWAP_865,Gap_Down_aVWAP_864,aVWAP_OB_bull_876,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,176.71,180.105,175.92,179.98,271466,,,,,,,,,,,,,,,,,,,,,,179.47982486731408,194.10219272350383,193.16904847790084,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.458873648689792,189.13131722250694,-0.6383369072003446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.088277021963954,-10.04708109226253,False,False,False,True,False,0.0,0,0.8069524717749127,1.04889333220945,False,False,False,False,-0.27761204967426684,-0.2829654110786234,False,False,False,False,-5646210,-3561087.2423589346,False,False,False,False,350771.93230662856,False,False,False,False
2025-01-13 00:00:00+00:00,184.61,184.64,174.74,176.0,224934,,,,,,,,,,,,,,,,,,,,,,179.59029805284337,194.03822506180157,193.15080905989709,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.558931152284828,189.14117980169092,-0.23166806848551075,0.0,0.0,0.0,0.0,1.0,191.5,180.105,0.0,44.19646768280816,-10.04708109226253,True,False,False,True,True,0.0,0,0.8049570028711049,1.036601304163782,False,False,False,False,-0.242513384488803,-0.2627393977837132,False,False,False,False,-5421276,-3634035.821089957,False,False,False,False,345837.11143185885,False,False,False,False
2025-01-14 00:00:00+00:00,200.99,207.67,191.5,191.5,734665,,,,,,,,,,,,,,,,,,,,,,182.92973542317935,194.13503635260216,193.18536769130992,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.553982920009776,189.98243940704378,0.5629318915734596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24295506376211,-3.135019442419434,True,False,True,False,True,3.6616580223241897,0,0.8678196338058352,0.9815646854345074,False,False,False,False,0.09295927223079117,-0.08489006277646101,False,False,False,False,-4686611,-3675313.279086429,False,False,False,False,361085.26392472716,False,False,False,False
2025-01-15 00:00:00+00:00,201.72,203.0,196.65,200.0,354627,,,,,,,,,,,,,,,,,,,,,,184.20959082426734,194.183770470594,193.2028982085138,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.519363135748648,190.22193468167444,0.5890594502679998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.777620647955956,1.6818335785374856,True,False,True,False,True,3.9306416890801295,0,0.8917548409640568,0.9727512186260561,False,False,False,False,0.09698301700227324,0.0060464771129061165,False,False,False,False,-4331984,-3701065.072063432,False,False,False,False,360831.9986727771,False,False,False,False
2025-01-16 00:00:00+00:00,205.34,206.8229,199.02,201.72,293677,,,,,,,,,,,,,,,,,,,,,,185.32257830625267,194.24431327867165,193.2238695306554,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.432743243864977,190.43889275774313,0.7668041025016492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30760801207334,5.505168467547733,True,False,True,False,True,5.261209292845894,0,0.8974845673461369,0.9714647393949792,False,False,False,False,0.14922634378437155,0.07763641044863884,False,False,False,False,-4038307,-3714290.2457080036,False,False,False,False,358198.46931306034,False,False,False,False
2025-01-17 00:00:00+00:00,210.08,211.96,205.35,205.35,490050,,,,,,,,,,,,,,,,,,,,,,187.3911085395674,194.40023429875268,193.2765813521177,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.280193722625814,190.8763402853737,0.9960304336615833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32377093115802,8.884876911898893,True,False,True,False,True,6.9631424253759455,0,0.9114217309808301,0.9631338571357484,False,False,False,False,0.24837753035553858,0.16300697040208872,False,False,False,False,-3548257,-3707779.13803318,False,False,False,False,363369.1175752933,False,False,False,False
2025-01-21 00:00:00+00:00,218.7,221.79,212.99,214.51,521075,,,,,,,,,,,,,,,,,,,,,,189.96514223075337,194.65827694459577,193.36278560325817,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.082371930304795,191.4758739299097,1.4266636333010327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47769883487304,12.457297827829905,True,False,True,False,True,9.910818390097443,0,0.9239281524092355,0.9334794707621277,False,False,False,False,0.34282825270269274,0.25291761155239073,False,False,False,False,-3027182,-3681089.0541887414,False,False,False,False,369553.6619841053,False,False,False,False
2025-01-22 00:00:00+00:00,222.22,223.52,214.1,217.37,477080,,,,,,,,,,,,,,,,,,,,,,192.11984576031023,194.91076425447153,193.44797608325513,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.870914509223237,191.9965252347336,1.6015903601542225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75614168177479,15.281501723946604,True,False,True,False,True,11.06502436872972,0,0.9522911955569984,0.9229676022029523,False,False,False,False,0.34282825275714335,0.29787293215476707,False,False,False,False,-2550102,-3636736.620691144,False,False,False,False,373770.3811219835,False,False,False,False
2025-01-23 00:00:00+00:00,222.24,223.5,215.7,217.35,352001,,,,,,,,,,,,,,,,,,,,,,193.54793751598584,195.0977468727652,193.51174048442226,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.655180813145954,192.35289904849577,1.6020804757058886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94472202709699,17.207663323497542,True,False,True,False,True,11.071596853999594,0,0.9391170756687776,0.9236186187406694,False,False,False,False,0.34282825278596335,0.32035059247036524,False,False,False,False,-2198101,-3580319.5375267854,False,False,False,False,372916.6799015136,False,False,False,False
2025-01-24 00:00:00+00:00,222.08,223.54,215.46,217.58,346449,,,,,,,,,,,,,,,,,,,,,,194.81402973758077,195.27827146283522,193.57392813746884,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.079959919831133,192.67803983670126,1.626218215840678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2982139745755,18.508825110333916,True,False,True,False,True,10.99942787008846,0,0.9407491529559726,0.9209738425295881,False,False,False,False,0.3411996965881627,0.33077514452926393,False,False,False,False,-2544550,-3539701.1242904407,False,False,False,False,371878.73167008173,False,False,False,False
2025-01-27 00:00:00+00:00,225.24,227.92,221.515,222.99,340505,,,,,,,,,,,,,,,,,,,,,,196.14804496703667,195.48480809890862,193.6450617798205,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.6362423445595,193.03799081925612,1.825899675884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72638624176753,20.025792323265165,True,False,True,False,True,12.062929786644041,0,0.9523141205487283,0.917447743834287,False,False,False,False,0.3428282529508477,0.33680169874005583,False,False,False,False,-2204045,-3487322.4527496393,False,False,False,False,370648.38925164717,False,False,False,False
2025-01-28 00:00:00+00:00,226.67,229.0,223.51,228.89,210096,,,,,,,,,,,,,,,,,,,,,,196.95369031735044,195.61724730675985,193.69089275612657,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.433194907551574,193.26184154121114,1.9163531777137055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.91049519625449,21.414571852711063,True,False,True,False,True,12.542181978358965,0,0.9950065778733785,0.9005705396325447,False,False,False,False,0.34282825299405906,0.33981497586705744,False,False,False,False,-1993949,-3428758.787935928,False,False,False,False,364352.21712413157,False,False,False,False
2025-01-29 00:00:00+00:00,226.71,228.865,224.61,224.61,124398,,,,,,,,,,,,,,,,,,,,,,197.41599915196716,195.69597882616537,193.71824626278422,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.08232534965157,193.39241412663446,1.950412791666278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70676171586581,22.522613043396916,True,False,True,False,True,12.555754104547411,0,0.9878161737524389,0.8941530094743096,False,False,False,False,0.3428282530070988,0.3413216144370781,False,False,False,False,-1869551,-3367613.3844874604,False,False,False,False,354942.247825146,False,False,False,False
2025-01-30 00:00:00+00:00,226.89,229.75,225.26,225.9,185697,,,,,,,,,,,,,,,,,,,,,,198.09296169490756,195.81491932648552,193.75970012938467,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.758275549333366,193.58663216126112,1.9872789262057249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.27133245140124,23.483983869008057,True,False,True,False,True,12.617999440783219,0,0.9952247746993341,0.877228265458235,False,False,False,False,0.34282825302735476,0.3420749337322164,False,False,False,False,-1683854,-3301583.6047036387,False,False,False,False,348305.1792829834,False,False,False,False
2025-01-31 00:00:00+00:00,224.99,227.8,223.11,226.9,216859,,,,,,,,,,,,,,,,,,,,,,198.7941587052641,195.9439395392011,193.805102072615,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.48683829632007,193.79113539662018,1.8923497666828908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93819094647856,23.483983869008057,True,False,True,False,True,11.687267272002643,0,1.0085284399783168,0.875278532996841,False,False,False,False,0.31463068984813686,0.3283528117901766,False,False,False,False,-1900713,-3246647.502558398,False,False,False,False,343150.427154239,False,False,False,False
2025-02-03 00:00:00+00:00,223.37,227.64,216.88,220.88,206700,,,,,,,,,,,,,,,,,,,,,,199.3656540035106,196.05477923876904,193.84459724006578,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.411813162453328,193.9608369240419,1.7919508822608277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62879822568698,23.483983869008057,True,False,True,False,False,10.893438712142721,0,0.9983827618863578,0.8716899727125335,False,False,False,False,0.2716135004196284,0.2999831561049025,False,False,False,False,-2107413,-3201971.6397129707,False,False,False,False,337799.4300109355,False,False,False,False
2025-02-04 00:00:00+00:00,222.91,229.0,222.51,229.0,403540,,,,,,,,,,,,,,,,,,,,,,200.50326893580583,196.2860474480837,193.92719953089156,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.41752575097054,194.3097600212386,1.7420554359155291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67704881125988,23.483983869008057,True,False,True,False,False,10.666139805734083,0,1.0063515415381317,0.8740413311636759,False,False,False,False,0.31872606835322287,0.3093546122290627,False,False,False,False,-2510953,-3174872.8695281483,False,False,False,False,340377.49157913413,False,False,False,False
2025-02-05 00:00:00+00:00,227.67,229.99,225.92,226.01,408539,,,,,,,,,,,,,,,,,,,,,,201.68806513542256,196.5410844683687,194.01860187646528,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.528291497302945,194.68765926273113,1.9955081711047298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89649510515635,23.483983869008057,True,False,True,False,False,12.41490428140106,0,1.005921304222082,0.8859326533885077,False,False,False,False,0.3428282530389627,0.3260914326340127,False,False,False,False,-2102414,-3132815.6589584174,False,False,False,False,343050.4919093642,False,False,False,False
2025-02-06 00:00:00+00:00,228.87,233.5,227.245,230.0,528568,,,,,,,,,,,,,,,,,,,,,,203.18349359756306,196.88580680804225,194.1431165046545,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.796584485495124,195.18536166681884,2.005445712029723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38115973030514,23.483983869008057,True,False,True,False,False,12.84949911800567,0,1.0111653165538492,0.8736332762052724,False,False,False,False,0.3428282530981423,0.3344598428660775,False,False,False,False,-1573846,-3071679.593901225,False,False,False,False,350325.6883050754,False,False,False,False
2025-02-07 00:00:00+00:00,223.5,228.69,221.93,228.0,243855,,,,,,,,,,,,,,,,,,,,,,203.69777762622465,197.01792437158682,194.19200800943383,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.871271933338218,195.36571139494146,1.6675855096297876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20917547275998,28.322171781989184,True,False,True,False,False,10.149505512547297,0,1.0072060366934665,0.8787802691072569,False,False,False,False,0.27748546672251206,0.3059726547942948,False,False,False,False,-1817701,-3022503.9627678436,False,False,False,False,346150.36719507247,False,False,False,False
2025-02-10 00:00:00+00:00,219.67,226.075,219.15,225.11,292811,,,,,,,,,,,,,,,,,,,,,,204.19797546574884,197.15748212219816,194.24461344657288,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.867452866339818,195.5487599567943,1.4300463878183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86642668034645,23.197088771636288,True,False,True,False,False,8.286574137981415,0,1.0019921161321839,0.8916206956305802,False,False,False,False,0.2436208846049275,0.27479676969961114,False,False,False,False,-2110512,-2986739.5720710657,False,False,False,False,344058.62730506965,False,False,False,False
2025-02-11 00:00:00+00:00,221.22,227.51,219.06,222.06,337946,,,,,,,,,,,,,,,,,,,,,,204.77176727316984,197.32287115278564,194.30720799189476,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.87699724583829,195.76419072094163,1.5083138847661741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04717847060027,20.588082981041893,True,False,True,False,False,8.883923833311563,0,1.006120605723308,0.8809460939837969,False,False,False,False,0.2520095332043302,0.2634031514519707,False,False,False,False,-1772566,-2939124.9221859258,False,False,False,False,343818.91643036105,False,False,False,False
2025-02-12 00:00:00+00:00,223.31,226.675,221.34,222.95,221862,,,,,,,,,,,,,,,,,,,,,,205.1530336983407,197.43529283289328,194.3498567287536,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.916386586240346,195.91012197588515,1.6197240400264734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13979935994405,19.720628684283497,True,False,True,False,False,9.688548333841478,0,0.996715231639338,0.9056822281397965,False,False,False,False,0.2610607791643587,0.2622319653081647,False,False,False,False,-1550704,-2884677.042884517,False,False,False,False,339036.2922566214,False,False,False,False
2025-02-13 00:00:00+00:00,225.49,226.33,218.51,218.6,278018,,,,,,,,,,,,,,,,,,,,,,205.60160147724145,197.57307095669123,194.40252599329412,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.087480335503344,196.086448703249,1.7207657723332133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49481977934655,19.720628684283497,True,False,True,False,False,10.523709622173637,1,0.9741944236778175,0.9327726579602293,False,False,False,False,0.24122589839419512,0.25172893185117995,False,False,False,False,-1272686,-2821461.707869438,False,False,False,False,336643.41805047943,False,False,False,False
2025-02-14 00:00:00+00:00,230.86,235.0,227.9,235.0,484684,,,,,,,,,,,,,,,,,,,,,,206.65338698572307,197.8812771547859,194.51846401891197,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.38187926372566,196.4937667187101,1.9771299040725123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73472226150858,19.720628684283497,True,False,True,False,False,12.53156917832202,1,1.0265884162219636,0.9095012832553573,False,False,False,False,0.34282825312291043,0.2972785924870452,False,False,False,False,-788002,-2741718.189913774,False,False,False,False,342448.9310681077,False,False,False,False
2025-02-18 00:00:00+00:00,238.11,242.445,236.25,240.0,581503,,,,,,,,,,,,,,,,,,,,,,208.16696074085434,198.3271075039756,194.68548869881994,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.80503131443766,197.08633607772273,2.3040489622173372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20945906036381,19.720628684283497,True,False,True,False,True,15.101303959636432,1,1.0270584948499517,0.8576167252130433,False,False,False,False,0.3428282532794596,0.3200534228832524,False,False,False,False,-206499,-2642297.8295249986,False,False,False,False,351823.60043798585,False,False,False,False
2025-02-19 00:00:00+00:00,236.69,239.715,233.66,234.22,443541,,,,,,,,,,,,,,,,,,,,,,209.1517432642035,198.64225135232724,194.80561900783326,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.184177184901422,197.49226637694454,2.1555956711421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47939269793194,14.080051755188293,True,False,True,False,True,14.366575127930616,1,1.0310202778858333,0.8595751775080901,False,False,False,False,0.3129017827790271,0.31647760283113974,False,False,False,False,-650040,-2564170.0715044104,False,False,False,False,355420.36120512366,False,False,False,False
2025-02-20 00:00:00+00:00,244.2,246.8,237.12,237.12,759128,,,,,,,,,,,,,,,,,,,,,,211.02403043174246,199.25322402562034,195.0389537698091,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.829765706895408,198.27696165818566,2.4388534120208116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0657274244989,16.651701782773202,True,False,True,False,True,16.922394883245254,0,1.0380868436355546,0.8386131601660898,False,False,False,False,0.3428282533232203,0.32965292807718005,False,False,False,False,109088,-2459336.4216414923,False,False,False,False,371252.03331472666,False,False,False,False
2025-02-21 00:00:00+00:00,255.37,260.975,253.04,258.66,811126,,,,,,,,,,,,,,,,,,,,,,213.58058603317411,200.08840435028293,195.35699407814033,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.80516700075831,199.35379425876835,2.8283632114330004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.53378417211273,19.998723472729623,True,False,True,False,True,20.0,0,1.0520483569061578,0.8325938072068436,False,False,False,False,0.3428282535215546,0.3362405907993673,False,False,False,False,920214,-2326805.0325575126,False,False,False,False,388501.9927925805,False,False,False,False
2025-02-24 00:00:00+00:00,258.49,259.69,254.14,256.5,491747,,,,,,,,,,,,,,,,,,,,,,215.02731982719516,200.59154819895457,195.55126962558458,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.818994776297284,199.98856494471653,2.810002869201359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22481810927873,22.562981922297,True,False,True,False,True,20.0,0,1.0567335552061663,0.8395310026102957,False,False,False,False,0.3420016774818908,0.33912113414062905,False,False,False,False,1411961,-2180186.7567709433,False,False,False,False,392550.8166046362,False,False,False,False
2025-02-25 00:00:00+00:00,259.7,265.89,258.28,260.0,619662,,,,,,,,,,,,,,,,,,,,,,216.87353753989063,201.25523415585815,195.80947821303292,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.799807038570716,200.816999657098,2.701078970044067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16510864345312,24.438594050762873,True,False,True,False,True,20.0,0,1.122698601657473,0.8040387042734065,False,False,False,False,0.34282825357316327,0.34097469385689616,False,False,False,False,2031623,-2015017.7467014948,False,False,False,False,401457.13752210146,False,False,False,False
2025-02-26 00:00:00+00:00,259.0,268.45,257.68,265.4,710949,,,,,,,,,,,,,,,,,,,,,,218.8365546814794,202.00423935672782,196.1051222226342,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.692695552962807,201.7338703854297,2.5235490195916155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.95354130712833,25.30325606052007,True,False,True,False,True,20.0,0,1.118857524143068,0.7738367947656652,False,False,False,False,0.34282825358244556,0.34190147371967083,False,False,False,False,1320674,-1884206.3056543774,False,False,False,False,413594.07330554846,False,False,False,False
2025-02-27 00:00:00+00:00,278.38,287.88,264.0,265.0,1121149,,,,,,,,,,,,,,,,,,,,,,222.5770317148897,203.4366967379623,196.67167215233763,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.219605771186917,207.91328319061031,2.9094906612072555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41021801264891,27.792876898876656,True,False,True,False,True,20.0,0,1.124869056557677,0.7185200470768238,False,False,False,False,0.3428282536877968,0.3423648637037338,False,False,False,False,2441823,-1714558.0975894998,False,False,False,False,441341.3253327819,False,False,False,False
2025-02-28 00:00:00+00:00,271.8,281.175,265.27,270.24,964677,,,,,,,,,,,,,,,,,,,,,,225.2182814864433,204.56103719047195,197.12875643173908,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.382751043228584,209.11071957873696,2.4697591019389056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59069671652824,27.792876898876656,True,False,True,False,True,20.0,0,1.1349194564662217,0.7287358359188684,False,False,False,False,0.3231814482899681,0.332773155996851,False,False,False,False,1477146,-1589393.2310173626,False,False,False,False,461864.29296679044,False,False,False,False
2025-03-03 00:00:00+00:00,245.53,258.955,240.0,255.83,1292450,,,,,,,,,,,,,,,,,,,,,,226.72990553053555,205.48846212268563,197.53627282336492,"rgba(38, 166, 154, 0.75)",0.0,0.0,25.770960518654586,209.55844107546218,1.3958175481468538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48976807627044,29.673261335315388,True,False,True,False,False,11.553168988545693,0,1.0684866868237002,0.7696367925134808,False,False,False,False,0.15977302148566835,0.24627308874125967,False,False,False,False,184696,-1519821.1043107994,False,False,False,False,494436.2814778967,False,False,False,False
2025-03-04 00:00:00+00:00,257.31,257.74,250.47,252.0,831130,,,,,,,,,,,,,,,,,,,,,,227.88602368750892,206.15891014115633,197.83073351900885,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.40456339006232,210.16927450686634,1.7853249378429656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02687408904858,25.814135278415705,True,False,True,False,False,14.833261904722825,0,1.0765188110822903,0.764551107461588,False,False,False,False,0.1907090563595332,0.21849107255039643,False,False,False,False,1015826,-1420383.962965278,False,False,False,False,507639.9567140576,False,False,False,False
2025-03-05 00:00:00+00:00,262.21,263.33,255.88,259.78,567987,,,,,,,,,,,,,,,,,,,,,,228.7667464476403,206.65520408721267,198.04868061271938,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.074943695382046,210.6812931003682,1.9031879615107234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88772983496989,24.05622351964044,False,False,True,False,False,16.12516700616027,0,1.093277634345727,0.7517331602237871,False,False,False,False,0.22795831467833944,0.22322469361436792,False,False,False,False,1583813,-1302572.3173587965,False,False,False,False,510006.5074311534,False,False,False,False
2025-03-06 00:00:00+00:00,256.97,264.87,256.28,256.86,441686,,,,,,,,,,,,,,,,,,,,,,229.39675722263405,207.02715363540986,198.21415021481383,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.58486128948921,211.05751389776998,1.6644088081647994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07973015860276,21.520066002357098,False,False,True,False,False,14.038932042169883,0,1.101981444306044,0.7461847321690316,False,False,False,False,0.23335111467149608,0.22828790414293199,False,False,False,False,1142127,-1206701.7558937457,False,False,False,False,507327.271845618,False,False,False,False
2025-03-07 00:00:00+00:00,247.07,256.525,245.52,256.47,662360,,,,,,,,,,,,,,,,,,,,,,230.00486796610863,207.47397724036142,198.42166062353823,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.84614807140145,211.43191931166612,1.279820842615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85769231618977,17.60419015051575,False,False,True,False,False,10.275143853889432,0,1.0658578648009518,0.7754850767210059,False,False,False,False,0.16810747671645362,0.19819769042969282,False,False,False,False,479767,-1140565.7262508539,False,False,False,False,513406.9866752016,False,False,False,False
2025-03-10 00:00:00+00:00,242.66,246.99,238.1,240.0,576838,,,,,,,,,,,,,,,,,,,,,,230.32454945053044,207.79120730896344,198.5761126222942,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.975871963964675,214.17970756410668,1.0180305540638155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09004815050526,14.120170552248439,False,True,True,False,False,8.667538136029517,0,1.0463265011530887,0.8015930478550591,False,False,False,False,0.11138772669406437,0.1547927085618786,False,False,False,False,-97071,-1099644.364437095,False,False,False,False,515894.4773938212,False,False,False,False
2025-03-11 00:00:00+00:00,245.71,247.29,242.49,246.88,375684,,,,,,,,,,,,,,,,,,,,,,230.5661663121718,208.00984243803973,198.68198813909748,#000000,0.0,0.0,28.11639679797007,214.3914355992913,1.113889685998806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30128812602346,12.426598634909183,False,True,False,False,False,9.53845857563406,0,1.0552191199227345,0.8061852262488732,False,False,False,False,0.12699076374984558,0.1408917361558621,False,False,False,False,278613,-1045595.056027797,False,False,False,False,510396.0272999459,False,False,False,False
2025-03-12 00:00:00+00:00,249.84,250.0,244.075,249.22,620643,,,,,,,,,,,,,,,,,,,,,,231.0221051205282,208.39236706945226,198.86635225678856,#000000,0.0,0.0,28.304638506948113,214.788622797476,1.2383615920026583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08125449631551,12.037523145723512,False,True,False,False,False,10.7048774331608,0,1.0497036530480475,0.8069011942740119,False,False,False,False,0.14133365649354823,0.14111269632470516,False,False,False,False,899256,-969326.3871639619,False,False,False,False,514719.4379940657,False,False,False,False
2025-03-13 00:00:00+00:00,254.57,254.74,246.89,250.0,272205,,,,,,,,,,,,,,,,,,,,,,231.261135495138,208.57495616000188,198.95348411491597,#000000,0.0,0.0,28.6231835582454,215.0014049004025,1.382396721143169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.009984416499876,12.037523145723512,False,True,False,False,False,12.016414882699767,0,1.0573432919404189,0.7974426899881522,False,False,False,False,0.16670777414054935,0.15391023523262726,False,False,False,False,1171461,-885373.9406085125,False,False,False,False,505209.06787665136,False,False,False,False
2025-03-14 00:00:00+00:00,259.19,260.0,252.01,253.71,315031,,,,,,,,,,,,,,,,,,,,,,231.5959555581626,208.80845102270604,199.06342828657242,"rgba(38, 166, 154, 0.5)",0.0,0.0,29.009683641380413,215.30480798101416,1.5127773388189067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63243933924885,12.037523145723512,False,True,True,False,False,13.271414948599809,0,1.069701241608758,0.7875082540944011,False,False,False,False,0.2019271799805698,0.17791870760659853,False,False,False,False,1486492,-792359.5899964139,False,False,False,False,497751.1044305082,False,False,False,False
2025-03-17 00:00:00+00:00,265.07,265.85,257.16,260.0,389944,,,,,,,,,,,,,,,,,,,,,,232.08748779230382,209.1277113310966,199.21208753848958,"rgba(38, 166, 154, 0.5)",0.0,0.0,29.448823799452033,215.74433372355443,1.674962185666763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90882396678467,12.037523145723512,False,True,True,False,True,14.828514498520175,0,1.0712894596088143,0.7819831447625263,False,False,False,False,0.23979978478894512,0.20885924619777183,False,False,False,False,1876436,-687700.9394083193,False,False,False,False,493523.3748449981,False,False,False,False
