date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Up_aVWAP_782,Gap_Up_aVWAP_764,Gap_Up_aVWAP_732,Gap_Up_aVWAP_692,Gap_Up_aVWAP_681,Gap_Up_aVWAP_651,Gap_Up_aVWAP_536,Gap_Down_aVWAP_848,Gap_Down_aVWAP_847,Gap_Down_aVWAP_813,Gap_Down_aVWAP_787,Gap_Down_aVWAP_646,Gap_Down_aVWAP_642,Gap_Down_aVWAP_483,Gap_Down_aVWAP_396,Gap_Down_aVWAP_360,Gap_Down_aVWAP_315,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,2.11,2.115,2.0294,2.09,11060,,,,3.0376332459111692,2.7521382654494047,2.5503454145555837,2.403373939082503,2.3881182246307584,2.3875129965206696,2.6572686988596925,,,,2.166400007236937,2.3879753752240562,2.388366060926055,2.663294167509003,2.6463052346440943,2.6289716172983097,2.6352700425616677,2.9248772683646425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2747502821973649,2.4889852133790527,-1.3793806155467803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.413726489178515,-2.2113947163430225,False,True,False,True,False,0.0,0,0.9781303639421108,0.984386299675005,False,False,False,False,-0.31319714485541467,-0.30340105823368957,False,False,False,False,-4219356,-4225141.889397695,False,False,False,False,30957.937000458125,False,False,False,False
2025-03-10 00:00:00+00:00,1.98,2.22,1.98,2.22,6064,,,,3.027640261462367,2.7488245649369407,2.5486634041709895,2.402554094975605,2.3873902018186643,2.3868300985139634,2.6565574232626106,,,,2.1608668564763995,2.387299633165466,2.387691780157959,2.662684268956859,2.645786760892597,2.6284993223662787,2.634845684142251,2.912906211558186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2749496309317647,2.4698975428227614,-1.7817719600588995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20651572320173,-3.8532961775007806,False,True,False,True,False,0.0,0,0.9732577474132212,0.9755149865168733,False,False,False,False,-0.30012671957072623,-0.3017638889022079,False,False,False,False,-4225420,-4225152.795695825,False,False,False,False,29981.704176910745,False,False,False,False
2025-03-11 00:00:00+00:00,2.1,2.15,2.05,2.05,22339,,,,2.993977452652623,2.7375795685126576,2.543064563531544,2.399916134319811,2.385060202683003,2.384643679543482,2.6541264422662683,,,,2.151081076957401,2.3851354428332314,2.3855318406410193,2.6605964954145236,2.6440145392128054,2.6268881365186716,2.6333961931796064,2.873467336161021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27450869544303685,2.466070844082908,-1.3335491740693193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.557131313316575,-3.8532961775007806,False,True,False,True,False,0.0,0,0.9768831590736166,0.9714288156893588,False,False,False,False,-0.30457109492950873,-0.30316749191585834,False,False,False,False,-4203081,-4224287.235080302,False,False,False,False,29681.99028762013,False,False,False,False
2025-03-12 00:00:00+00:00,2.05,2.19,2.05,2.12,8986,,,,2.98106756033674,2.7331422919284627,2.540834959718337,2.3988562767816632,2.3841227314185773,2.3837633616208596,2.6531486976895615,,,,2.1477757435235323,2.3842639819560985,2.3846620747226286,2.6597560710056634,2.6433005456783905,2.626238711611015,2.6328117100265813,2.858597629906718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2747994625077689,2.4638980419245406,-1.5061821378665887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81172054777391,-3.8532961775007806,False,True,False,True,False,0.0,0,0.9703057582924328,0.9716790004153633,False,False,False,False,-0.2951443278156108,-0.2991559098657346,False,False,False,False,-4212067,-4223808.010175192,False,False,False,False,28870.382825360517,False,False,False,False
2025-03-13 00:00:00+00:00,2.06,2.115,2.01,2.115,11838,,,,2.9639657467756946,2.727073300370576,2.537702703279272,2.3973108852141762,2.3827477428930877,2.382471445042952,2.6517851729068074,,,,2.141395616642987,2.382985199177192,2.3833859409513596,2.6585841460346438,2.642302738145044,2.6253292115543294,2.631993523629137,2.8389952255589894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2747316274422754,2.4601060442997427,-1.456352324720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17229575042104,-3.8532961775007806,False,True,False,True,False,0.0,0,0.9703350011429152,0.9789026320913655,False,False,False,False,-0.3223903290553587,-0.31077311946054664,False,False,False,False,-4200229,-4222883.343109498,False,False,False,False,28202.44624397383,False,False,False,False
2025-03-14 00:00:00+00:00,2.07,2.12,2.05,2.05,5000,,,,2.9570750101338295,2.72461249836789,2.5364424815474194,2.3966978278588336,2.3822034663289697,2.381959893810542,2.6512289826415114,,,,2.1395325577114095,2.382478765485008,2.382880508818595,2.658105700374003,2.641895597574169,2.6249584126941814,2.631659737104554,2.831190984451058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2748426322870719,2.4587966445542757,-1.414615488575948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61835725103321,-3.8532961775007806,False,True,False,True,False,0.0,1,0.9751985721415339,0.9759598710867119,False,False,False,False,-0.3116757113286946,-0.31122441539462065,False,False,False,False,-4195229,-4221798.859065988,False,False,False,False,27292.546391268974,False,False,False,False
2025-03-17 00:00:00+00:00,2.05,2.12,2.05,2.12,8885,,,,2.945000532625149,2.720240774068998,2.534187647560397,2.3955914399633707,2.3812198701183727,2.381035148282405,2.6502317940483464,,,,2.136145516039373,2.3815632548353256,2.3819668209231604,2.6572476700097543,2.641164994970879,2.6242927003238012,2.6310604374935935,2.817592108076378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2753127337253317,2.456403893947483,-1.4761536397111796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59224798291315,-3.8532961775007806,False,True,False,True,False,0.0,1,0.9743309713085956,0.979935488786732,False,False,False,False,-0.3116757113286946,-0.3114500633616576,False,False,False,False,-4204114,-4221105.335181047,False,False,False,False,26570.681826905486,False,False,False,False
2025-03-18 00:00:00+00:00,2.02,2.19,2.02,2.05,3799,,,,2.9399572665239773,2.7183989365284433,2.53323715022143,2.3951255532586693,2.3808057512413447,2.3806457048010317,2.649808928628493,,,,2.1348721782987234,2.381177674013982,2.3815819969251737,2.656883655984148,2.640855011059002,2.624010267914415,2.6308061138377896,2.8119507661679584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2753127337253317,2.4554270059344154,-1.5815723451746448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07221113773999,-4.517883146819472,False,True,False,True,False,0.0,1,0.9692317977086796,0.9718389892119094,False,False,False,False,-0.30220953509776455,-0.3068297992297111,False,False,False,False,-4207913,-4220587.98870336,False,False,False,False,25677.674696438604,False,False,False,False
2025-03-19 00:00:00+00:00,2.08,2.12,2.0,2.0,6113,,,,2.9318713526796154,2.715411410402347,2.5316826425610355,2.3943552911592474,2.38011991609973,2.3800005895940375,2.649117950751739,,,,2.1326008658008657,2.3805389680763156,2.3809445646264136,2.6562887967966393,2.640348099270955,2.623548122866601,2.630389992942751,2.8029303536685495,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27519353795701196,2.453770850274988,-1.3582108542584126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20379824825511,-4.517883146819472,False,True,False,True,True,0.0,1,0.9704797971372328,0.9818324380234228,False,False,False,False,-0.3235852305783279,-0.3152075149040195,False,False,False,False,-4201800,-4219851.2048326405,False,False,False,False,24910.432551480226,False,False,False,False
2025-03-20 00:00:00+00:00,2.18,2.1899,2.06,2.06,8768,,,,2.921535941628637,2.711674409966977,2.52983545461252,2.3935136737751783,2.37938064404956,2.379305078409287,2.6482597428143735,,,,2.1330886060505225,2.379849944472526,2.3802566172018262,2.655548289862432,2.639719501267066,2.6229776291123255,2.6298752040425786,2.791674546483055,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2749889473617717,2.4525370507538793,-0.9910836539744018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1682907169776,-4.517883146819472,False,True,False,True,True,0.0,1,0.9772471746354302,0.97535665803303,False,False,False,False,-0.2928191116840076,-0.30401331329401354,False,False,False,False,-4193032,-4218799.471309792,False,False,False,False,24277.395980833942,False,False,False,False
2025-03-21 00:00:00+00:00,2.06,2.19,2.05,2.05,8903,,,,2.910746286631145,2.707644199490488,2.527769612924436,2.392517961893091,2.3784978817189564,2.378474222694602,2.6473168269952074,,,,2.131624735430673,2.3790270763199195,2.379435236744915,2.6547351920373505,2.6390273178536936,2.622347570967872,2.629307184094714,2.7798943301851726,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2749889473617717,2.450626979316578,-1.4205188356267797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.825761991634685,-4.517883146819472,False,True,False,True,True,0.0,1,0.9741524444591159,0.971371273891658,False,False,False,False,-0.2951443278156108,-0.29957882055481216,False,False,False,False,-4201935,-4218138.119493722,False,False,False,False,23674.478491389476,False,False,False,False
2025-03-24 00:00:00+00:00,2.17,2.17,2.07,2.07,6997,,,,2.902838000226804,2.7047027672125252,2.526297896752367,2.391837643632187,2.3778988384320603,2.3779102241234837,2.6466275418451195,,,,2.131794150867285,2.3784682977321707,2.3788773355912327,2.6541399625635393,2.6385214854150214,2.621888147646136,2.628892488059013,2.7713982793945164,#000000,0.0,0.0,0.27493322448895113,2.449504308530172,-1.016626160951329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.844958092840244,-7.012430176135901,False,True,False,False,True,0.0,1,0.9775461897560656,0.9723025839963182,False,False,False,False,-0.2951443278156108,-0.2973615741852115,False,False,False,False,-4194938,-4217228.310886125,False,False,False,False,23020.45972702126,False,False,False,False
2025-03-25 00:00:00+00:00,2.13,2.13,2.05,2.08,8774,,,,2.892725114213839,2.7008429168739325,2.524311443974592,2.39087886820972,2.377048619725023,2.3771094878339243,2.6457095014225502,,,,2.13064344254489,2.377675146799842,2.3780855787843342,2.653347539908674,2.6378465918292555,2.6212737810520834,2.6283383105032727,2.7605134270487093,#000000,0.0,0.0,0.2745942502169635,2.447671535651976,-1.1568761377959518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40987350464664,-6.3630734961895925,False,True,False,False,True,0.0,1,0.9758229434659279,0.977158783560921,False,False,False,False,-0.3093041494919823,-0.30333286183859687,False,False,False,False,-4203712,-4216698.259478826,False,False,False,False,22461.775031843958,False,False,False,False
2025-03-26 00:00:00+00:00,2.06,2.0794,2.015,2.07,3112,,,,2.888967765934189,2.699367957972292,2.523525101052096,2.390479271052087,2.37669142072486,2.3767730072454745,2.6453535649997573,,,,2.1295240718026065,2.377341947997272,2.377753040433108,2.6530405750399053,2.637584438330579,2.621034438295891,2.6281226423187944,2.7564394538380403,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2742020897732184,2.4468106444246867,-1.4106772298657615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46874576348967,-6.3630734961895925,False,True,False,True,True,0.0,1,0.9665233364635332,0.974711280251734,False,False,False,False,-0.32971722426188715,-0.316525043050242,False,False,False,False,-4206824,-4216311.033616912,False,False,False,False,21702.960324712825,False,False,False,False
2025-03-27 00:00:00+00:00,2.0,2.1299,2.0,2.02,12296,,,,2.8743028760020857,2.693532479870872,2.5203902408038186,2.38887174716682,2.375252456279588,2.3754170874749767,2.6439320833079702,,,,2.1249624148445183,2.3759992317335112,2.3764130050506695,2.6518143414274067,2.6365365169363253,2.6200771896441726,2.6272600327307187,2.740609019144832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2744671931033911,2.443375551407553,-1.6154045457831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.781462356676954,-6.3630734961895925,False,True,False,True,False,0.0,1,0.964412577832104,0.9706719607537512,False,False,False,False,-0.3212201884162672,-0.3188726157332546,False,False,False,False,-4219120,-4216421.189161346,False,False,False,False,21334.059919822128,False,False,False,False
2025-03-28 00:00:00+00:00,2.0,2.05,2.0,2.0,5417,,,,2.8678005031631404,2.6908905170080275,2.518945754573567,2.3881140495322186,2.3745719084025803,2.3747756069857577,2.6432803034110335,,,,2.1224958389920183,2.375364037690594,2.375779125748364,2.651252112471449,2.6360553535213143,2.6196370530572435,2.6268635219054435,2.7335978438681656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2745602946628837,2.441733495036476,-1.6088760961553248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65660675213515,-6.3630734961895925,False,True,False,True,False,0.0,1,0.9683325494855484,0.9770951426190417,False,False,False,False,-0.34282825441539394,-0.33085043507432427,False,False,False,False,-4219120,-4216527.024880509,False,False,False,False,20709.861491593812,False,False,False,False
2025-03-31 00:00:00+00:00,2.0,2.0447,2.0,2.0,6870,,,,2.859677641228253,2.687560717408943,2.517119285104572,2.3871529912354617,2.3737082818850928,2.373961357295013,2.642453317428231,,,,2.1194751266490943,2.374557736785297,2.3749744879273256,2.6505385259968617,2.635444463695585,2.6190781486847183,2.626359941435258,2.724877584973641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2749752069085111,2.4396855517633034,-1.599000712488214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90670301577394,-3.5033138581358614,False,True,False,True,False,0.0,1,0.9652350719946885,0.9798912817959251,False,False,False,False,-0.34282825441539394,-0.3368393447448591,False,False,False,False,-4219120,-4216628.710179312,False,False,False,False,20167.1218252568,False,False,False,False
2025-04-01 00:00:00+00:00,1.96,1.9687,1.9,1.9,3300,,,,2.8555027068239847,2.685802928312809,2.5161215341412193,2.386604155416923,2.373211963831289,2.3734933746604865,2.6420113613129153,,,1.9428999999999998,2.1171255856400744,2.374094433315607,2.374512224409872,2.6501575620108686,2.6351174526613876,2.618778096700348,2.626089892804769,2.720346411357232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27587174605282494,2.4384444486992214,-1.7343002882491891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.585357702027416,-4.85208229490263,False,True,False,True,False,0.0,1,0.962165650414912,0.9819970381156458,False,False,False,False,-0.34282825441539394,-0.3398337995801265,False,False,False,False,-4222420,-4216855.819584046,False,False,False,False,19505.666067403592,False,False,False,False
2025-04-02 00:00:00+00:00,1.91,1.93,1.91,1.91,3801,,,,2.8506039342385425,2.683717398798873,2.51492419691546,2.385936398249004,2.3726069463537716,2.3729228382995737,2.6414839240829124,,,1.9288579073369947,2.1140996674688717,2.3735296317302903,2.373948717714583,2.64970301177152,2.634726918020991,2.618419419785018,2.6257671766979898,2.7150180409763727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.277442571770438,2.436924460425774,-1.899219925274347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.722585081124876,-6.677627699579297,False,True,False,True,False,0.0,1,0.9604369917856816,0.9826844491599179,False,False,False,False,-0.34282825441539394,-0.3413310269977602,False,False,False,False,-4226221,-4217223.081561143,False,False,False,False,18889.796809858355,False,False,False,False
2025-04-03 00:00:00+00:00,1.9,2.01,1.899,1.9,5253,,,,2.8440581562864593,2.6809271558891448,2.513331460429605,2.3850552169978703,2.3718093964511806,2.372170582201868,2.640776008402895,,,1.93203650639469,2.1104670128906853,2.372784867278993,2.3732056231138796,2.6490925765941356,2.6342026586788228,2.6179382042939636,2.6253340206077906,2.7079480087596948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2789318985953705,2.434983575627514,-1.917972015110334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.284331565139894,-8.070168611833559,False,True,False,True,False,0.0,1,0.9702459030003155,0.9760157404486361,False,False,False,False,-0.32723117616093045,-0.3342811015793453,False,False,False,False,-4231474,-4217781.941107765,False,False,False,False,18355.020464373712,False,False,False,False
2025-04-04 00:00:00+00:00,1.92,2.1064,1.91,1.91,4517,,,,2.8387638459214792,2.6786803545612923,2.512069163522006,2.384371704715622,2.3711925708568113,2.3715886210258743,2.6402050429263015,,,1.9445568490308816,2.108193333741118,2.3722085933204364,2.372630575713345,2.648599729087106,2.6337798765865474,2.6175507018116555,2.6249849194135373,2.7022994113974854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28013425111651846,2.4335596052204296,-1.8332624560315574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07387970148879,-8.332601840451474,False,True,False,True,False,0.0,1,0.9678903646221957,0.9746886865973569,False,False,False,False,-0.3032534320633821,-0.3187672668213637,False,False,False,False,-4226957,-4218141.747338833,False,False,False,False,17812.352995182588,False,False,False,False
2025-04-07 00:00:00+00:00,1.92,1.9289,1.87,1.87,11812,,,,2.824078808132443,2.6722707031910464,2.508351285961563,2.3822775575626434,2.369292338956884,2.3697954942380677,2.638553452429512,,,1.9288022243140535,2.099470331787301,2.3704333186880677,2.3708593451601945,2.647175215588987,2.632554778854906,2.616424833077685,2.6239715704154363,2.6864941757103864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2810047841918402,2.429040509059702,-1.811501218826877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93357845905472,-8.59712943996687,False,True,False,True,False,0.0,1,0.9518543537908547,0.9968475568565639,False,False,False,False,-0.34282825441539394,-0.33079776061837884,False,False,False,False,-4226957,-4218487.443521624,False,False,False,False,17577.045034587194,False,False,False,False
2025-04-08 00:00:00+00:00,1.89,1.932,1.8701,1.93,2641,,,,2.820827139062419,2.670835573953315,2.507514011951937,2.3818031015902514,2.368861439602109,2.3693887739193324,2.6381807032734312,,,1.926151818626825,2.0975366372132394,2.3700306366223716,2.370457581386861,2.646853630196889,2.6322780657688276,2.616170431174125,2.6237425749381766,2.683006335368939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2825829456480612,2.42803471042893,-1.903988611892445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09522408136711,-9.54825848140306,False,True,False,True,False,0.0,0,0.9542464374359955,1.0268255428462327,False,False,False,False,-0.3421104502866006,-0.3364541054524897,False,False,False,False,-4229598,-4218923.151618816,False,False,False,False,16991.31777832887,False,False,False,False
2025-04-09 00:00:00+00:00,1.885,2.05,1.87,1.8941,125925,,,,2.693866167690456,2.6111297503861817,2.4724001441691374,2.361887607504245,2.350760983038235,2.352260624576822,2.6217139333111046,,,1.9332374423154786,2.046616815439909,2.353062853957284,2.353525026308996,2.6325880797364913,2.6199851213375056,2.604870117557372,2.613546066661151,2.5528077356219843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28398458196310006,2.3917921017548975,-1.784576114138296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.409256589433234,-10.348614349868676,False,True,False,True,False,0.0,0,0.9533663075246875,0.9836656693703197,False,False,False,False,-0.31589236933758646,-0.3261732373950381,False,False,False,False,-4355523,-4224280.0084180785,False,False,False,False,21263.22688506107,False,False,False,False
2025-04-10 00:00:00+00:00,1.86,2.0,1.85,1.88,165822,,,,2.568353816197364,2.542803670193339,2.429874122271364,2.3364647268771086,2.327460508498369,2.3301014294039137,2.6002239402855043,,,1.9178886206643946,2.0047701125678667,2.331092610156555,2.331596110547438,2.613838343429978,2.6037250990853233,2.589872231589347,2.5999651819884844,2.4317011901441923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.285811012182261,2.330274984109955,-1.645405404498766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.299247072351314,-11.535618587026867,False,True,False,True,False,0.0,0,0.9468976732549413,1.0253940455341506,True,False,False,False,-0.33140582402344365,-0.3287895307092409,False,False,False,False,-4521345,-4235929.615931095,True,False,False,False,26932.19837976456,True,False,False,False
2025-04-11 00:00:00+00:00,1.88,2.08,1.85,1.85,87597,,,,2.5194730570244177,2.513393638472336,2.4111434422558586,2.3250888439325137,2.316997640959277,2.3201033020637754,2.589901132196348,,,1.9218940471784183,1.9956674221143276,2.3211698943287637,2.321688873707528,2.6047642574638106,2.5958246901131274,2.5825776671601632,2.5933318659153577,2.38731103998848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2878237065218914,2.296059201391295,-1.4455348602761815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60486354712119,-11.535618587026867,False,True,False,True,False,0.0,0,0.9454932486673221,1.002633786428784,True,False,False,False,-0.31368828424068856,-0.32123890747496475,False,False,False,False,-4433748,-4243687.199620072,False,False,False,False,29311.210208009084,False,False,False,False
2025-04-14 00:00:00+00:00,1.955,2.08,1.88,1.95,110737,,,,2.4706601886400246,2.482085658890454,2.391010922627174,2.312817438330589,2.305692232822759,2.3092580219968424,2.5779772383496415,,,1.9324648521462842,1.9921982445079687,2.310397233399207,2.3109298398949054,2.5942183719506575,2.5866174477887984,2.574073285457693,2.5855707228297655,2.344991448435867,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28853449604054143,2.282653455998523,-1.1355781041601527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.253525688423466,-13.93454190829798,False,True,False,True,True,0.0,1,0.9527607306676761,0.9850586210314779,False,False,False,False,-0.3070936063323909,-0.31416625690367783,False,False,False,False,-4323011,-4246797.936889873,False,False,False,False,32504.378435145984,False,False,False,False
2025-04-15 00:00:00+00:00,2.0844,2.0844,1.9004,1.91,22235,,,,2.462792741497298,2.476820166964602,2.3876573160868775,2.3108113401413415,2.3038465330677447,2.3074805119086057,2.57583654903644,,,1.936170487025728,1.9930688777544514,2.308629900058138,2.309164062478016,2.5923144107689806,2.5849531616745827,2.5725374179292646,2.5841641835639018,2.338541901406653,#000000,0.0,0.0,0.28835997571222777,2.280915113429548,-0.6814923359046968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87612432523781,-7.8716955652638205,False,True,False,False,True,0.0,1,0.9615450924169971,0.983648951518506,False,False,False,False,-0.3016615174238513,-0.30791388716376455,False,False,False,False,-4300776,-4248914.723678505,False,False,False,False,32101.657712199085,False,False,False,False
2025-04-16 00:00:00+00:00,1.9698,2.0699,1.91,1.91,4964,,,,2.4609182382459003,2.475559339350249,2.3868360596043066,2.3103057877213033,2.3033797738258213,2.3070315343506227,2.5753266133412565,,,1.9365963314764993,1.9930073334602278,2.308183680824612,2.308718328787158,2.591861457636085,2.5845567032459362,2.5721709289994026,2.5838289071762945,2.3369597902719956,#000000,0.0,0.0,0.28917570084071814,2.2803576410054522,-1.0739409988549196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6176557359681,-7.47656920137225,False,True,False,False,True,0.0,1,0.9490387772224858,0.9926859519206215,False,False,False,False,-0.3027334147514226,-0.3053236509575936,False,False,False,False,-4305740,-4251143.165887191,False,False,False,False,31037.435841132457,False,False,False,False
2025-04-17 00:00:00+00:00,1.955,1.9644,1.9,1.96,4177,,,,2.4592098496413115,2.474410228007944,2.3860734966433563,2.30982526322043,2.302934925203532,2.306604153189627,2.574866776772912,,,1.9366205394782625,1.992728648904181,2.307759092975239,2.308294282163923,2.591453675954539,2.5841994376572606,2.5718401798012365,2.5835266944908315,2.3354772547943705,#000000,0.0,0.0,0.290038830286287,2.2797421930935293,-1.1196507473602337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69838147638323,-7.47656920137225,False,True,False,False,True,0.0,1,0.9339142590866729,1.021425908667288,False,False,False,False,-0.32820210690850266,-0.3167628789330481,False,False,False,False,-4309917,-4253448.022126909,False,False,False,False,29984.08541599001,False,False,False,False
2025-04-21 00:00:00+00:00,1.89,2.0295,1.89,2.0295,1870,,,,2.458443809944768,2.4738942128283017,2.3857304292458363,2.309608626056871,2.302734316993771,2.306411422763786,2.5746600596201747,,,1.9366201330806818,1.9925971085473801,2.307567624458095,2.308103059313057,2.5912703578646368,2.58403880336979,2.5716914463430376,2.5833907957502262,2.3348116140104826,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2915372079415904,2.2794627052391876,-1.335893651410755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02121041702752,-7.47656920137225,False,True,False,True,True,0.0,1,0.9231221314228143,1.0107000261203778,False,False,False,False,-0.31600265145897577,-0.31638276519601194,False,False,False,False,-4311787,-4255735.825180756,False,False,False,False,28881.57226242177,False,False,False,False
2025-04-22 00:00:00+00:00,1.93,1.93,1.85,1.85,3036,,,,2.45712616596184,2.4730069772206456,2.3851335233412483,2.3092262266685144,2.3023796381397252,2.3060709293964394,2.57430730551832,,,1.9364389226095162,1.992259362381479,2.3072294427564897,2.3077653502063185,2.590957889339394,2.5837648294015456,2.5714375206136664,2.583158975731963,2.3336460500059912,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2925873240127409,2.258765301956365,-1.1236484802125226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.259950183933405,-7.47656920137225,False,True,False,True,True,0.0,1,0.9277760973949868,1.0174203183485198,True,False,False,False,-0.34282825441539394,-0.3296055098057029,False,False,False,False,-4308751,-4257814.851644256,False,False,False,False,27868.020408993467,False,False,False,False
2025-04-23 00:00:00+00:00,1.87,1.9156,1.87,1.9156,1182,,,,2.4565981182386247,2.4726513257820057,2.384892799009056,2.309070899978234,2.302235454875155,2.305932559601641,2.5741663598083426,,,1.9363305530157036,1.9921018857006318,2.307092027807375,2.3076281346678913,2.590833107250271,2.5836553822565365,2.571336030574658,2.5830663581800635,2.3331749136797524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2943585345418428,2.2582940978915973,-1.3191195509108011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84496621668791,-7.47656920137225,False,True,False,True,False,0.0,1,0.9219703325198292,1.0166164582062232,False,False,False,False,-0.34157946667867134,-0.3355924882421871,False,False,False,False,-4309933,-4259858.700599384,False,False,False,False,26821.509804719215,False,False,False,False
2025-04-24 00:00:00+00:00,1.8801,1.93,1.8593,1.9,23143,,,,2.446533831532095,2.4658273866587197,2.3802687624138708,2.3060851975844883,2.2994632778123063,2.3032709792650072,2.5714366272157054,,,1.9344803221124878,1.989238061029348,2.304448562749676,2.3049884209857736,2.5884146613034766,2.5815334151133382,2.5693682158918674,2.581269810271577,2.3242384272601204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29600916319509274,2.253857214028832,-1.262654202979849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27049571950984,-7.47656920137225,False,True,False,True,False,0.0,1,0.901689708141321,1.0762928827444955,False,False,False,False,-0.34075493741076107,-0.3381737128264741,False,False,False,False,-4286790,-4260914.829987643,False,False,False,False,26677.254518259637,False,False,False,False
