date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_726,Gap_Up_aVWAP_627,Gap_Up_aVWAP_531,Gap_Up_aVWAP_502,Gap_Up_aVWAP_387,Gap_Up_aVWAP_150,Gap_Up_aVWAP_128,Gap_Up_aVWAP_69,Gap_Down_aVWAP_845,Gap_Down_aVWAP_793,Gap_Down_aVWAP_791,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_749,Gap_Down_aVWAP_743,Gap_Down_aVWAP_665,Gap_Down_aVWAP_648,Gap_Down_aVWAP_632,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 00:00:00+00:00,47.2,49.4,41.0,41.0,7920,,,,44.29220408936661,45.88431120687015,55.422439765337096,415.47509413899417,415.6101789353298,416.4068111742215,,,,,,,,,,,412.296365234286,415.54670096682884,,49.52168822769171,70.46848008387164,88.67992330509522,219.8583633222746,"rgba(239, 83, 80, 0.5)",0.0,0.0,23.989450293784337,51.18444538970035,-0.16609156695569288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71578864461972,-11.196977033051567,True,False,False,True,True,0.0,1,0.8590494444532679,1.0649545533957891,False,False,False,False,-0.2135999708330324,-0.2453738436690886,False,False,False,False,-89356,-60876.984139289634,False,False,False,False,4075.321075547759,False,False,False,False
2024-02-16 00:00:00+00:00,45.8,48.998,43.8,47.0,3472,,,,44.58233039769823,45.89132525619155,55.23990705788467,411.4499111350408,411.5873754565899,412.38816374039004,,,,,,,,,,,408.2769592971117,411.5228723519353,,49.45271791281262,70.03696893016442,88.00939263470389,217.67581536105877,#000000,0.0,0.0,23.5441619367574,51.10222561688044,-0.2252034126813641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47524595838549,-8.785175898656973,True,False,False,False,True,0.0,1,0.8596378487542919,1.066266554181891,False,False,False,False,-0.19550577266794342,-0.220439808168516,False,False,False,False,-92828,-62129.96515343514,False,False,False,False,4051.661425526278,False,False,False,False
2024-02-20 00:00:00+00:00,40.4,45.2,39.0,43.998,1800,,,,44.359441443636705,45.8415947824874,55.100702991508435,409.3712480229516,409.5099179561552,410.3127999284935,,,,,,,,,,,406.2013000150926,409.4448955652975,,49.368393886979504,69.7766260923617,87.63215869798528,216.5355582639531,#000000,0.0,0.0,23.21383843678424,50.97340016373014,-0.4554783213695378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.614563586176644,-8.785175898656973,True,False,False,False,True,0.0,1,0.8357615106705701,1.0748331631721648,False,False,False,False,-0.2599672941337681,-0.24020355115114206,False,False,False,False,-94628,-63404.39789251612,False,False,False,False,3963.360977466424,False,False,False,False
2024-02-21 00:00:00+00:00,38.498,43.0,37.6,41.408,774,,,,44.21741980023887,45.811602666044195,55.03373637681239,408.48016716972904,408.61934875997576,409.4231151878123,,,,,,,,,,,405.3115200751541,408.5541060239239,,49.324325339912725,69.65896029709825,87.4654455665999,216.04468300942153,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.783593135433616,50.906952949340806,-0.5446442479716728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20783923627189,-8.785175898656973,True,False,False,True,True,0.0,1,0.8357394933726001,1.0806797900527787,False,False,False,False,-0.28198903185533114,-0.2610962915032366,False,False,False,False,-95402,-64659.2058182998,False,False,False,False,3838.287997957937,False,False,False,False
2024-02-22 00:00:00+00:00,38.2,39.0,37.32,38.9,1121,,,,43.961917087764284,45.75796400785968,54.928223554773986,407.1918775773977,407.33179369993945,408.13682644359557,,,,,,,,,,,404.0251197746612,407.266234668776,,49.25120044498002,69.48156801378444,87.21838885162983,215.33244025713935,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.299552918297113,50.798031465959994,-0.564945472768789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13595841343486,-8.785175898656973,True,False,False,True,False,0.0,1,0.850936998536444,1.0847679636976453,False,False,False,False,-0.317245870505181,-0.2891710810042088,False,False,False,False,-96523,-65908.76637444491,False,False,False,False,3731.727684312528,False,False,False,False
2024-02-23 00:00:00+00:00,37.0,39.614,36.0,38.2,1228,,,,43.67760330618227,45.69521346048243,54.809819078536385,405.7884570639163,405.92916460913744,406.73554998234664,,,,,,,,,,,402.62380958107207,405.8632648952366,,49.16765718506299,69.28562652883507,86.94710808613516,214.55595696303675,"rgba(239, 83, 80, 0.5)",0.0,0.0,21.839671855921097,50.67693782155275,-0.6262428259811378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857563057018,-8.785175898656973,True,False,False,True,False,0.0,1,0.8644898697486849,1.0763498489265044,False,False,False,False,-0.32404078537477254,-0.3066059331894907,False,False,False,False,-97751,-67157.48141858433,False,False,False,False,3633.542284927723,False,False,False,False
2024-02-26 00:00:00+00:00,35.4,38.03,35.4,38.03,933,,,,43.43683222334577,45.64090054307739,54.71443965429429,404.7256530228763,404.8669546020219,405.67435000649874,,,,,,,,,,,401.56262283329306,404.8007992237482,,49.09817742333651,69.13250410714846,86.73775762185225,213.96635429372867,"rgba(239, 83, 80, 0.5)",0.0,0.0,21.280336900560094,50.57779906856146,-0.7132311457043702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.257741798162606,-4.343094142192335,True,False,False,True,False,0.0,1,0.8734102367299809,1.0553983935554712,False,False,False,False,-0.34282825441539394,-0.3247170938024423,False,False,False,False,-98684,-68393.81548060064,False,False,False,False,3527.6386659109494,False,False,False,False
2024-02-27 00:00:00+00:00,35.4,37.6,35.0,37.6,1314,,,,43.11102294979939,45.56323333292459,54.579773168131574,403.23805259771893,403.3801764070254,404.18895589817924,,,,,,,,,,,400.0773494745544,403.3136672820545,,48.99950121756613,68.91745043576051,86.44423303497793,213.14128191339103,"rgba(239, 83, 80, 0.5)",0.0,0.0,21.12761654541252,50.440224461735056,-0.7118751151795574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19119429225901,-5.5078525973455115,True,False,False,True,False,0.0,1,0.8765680917338698,1.0440281867781436,False,False,False,False,-0.34282825441539394,-0.3337726741089181,False,False,False,False,-98684,-69581.66585391041,False,False,False,False,3440.8293064634613,False,False,False,False
2024-02-28 00:00:00+00:00,37.0,38.4,35.6,36.706,1245,,,,42.867466269714235,45.49836548445519,54.46072602320732,401.8434083790857,401.9862913186614,402.7963260329085,,,,,,,,,,,398.684997332126,401.9194558065076,,48.91445602324134,68.72236174230521,86.17468955624938,212.3709360557648,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.74403418790782,50.32565966833511,-0.642385157468693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83526372981459,-5.5078525973455115,True,False,False,True,False,0.0,1,0.8766799387700783,1.0454708043834071,False,False,False,False,-0.3279378929241257,-0.3308552835165219,False,False,False,False,-97439,-70674.11033022765,False,False,False,False,3354.718353268816,False,False,False,False
2024-02-29 00:00:00+00:00,36.0,36.8,34.2,36.65,2052,,,,42.42360803043957,45.37712726460541,54.25327580858014,399.55948539594056,399.703593367912,400.5156309983975,,,,,,,,,,,396.40491709299425,399.6362313659131,,48.76149025899,68.39267239509412,85.72491299420076,211.10631516324645,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.515694936419383,49.099611966255125,-0.6385166092034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68183615714145,-5.5078525973455115,True,False,False,True,False,0.0,1,0.8713083830669451,1.0447309183804303,False,False,False,False,-0.34282825441539394,-0.3368417689659579,False,False,False,False,-99491,-71804.18443492461,False,False,False,False,3303.63135902298,False,False,False,False
2024-03-01 00:00:00+00:00,36.2,37.398,36.0,36.0,622,,,,42.3155587992451,45.34419094597479,54.19418304364764,398.874435621963,399.0189052119706,399.83152278533544,,,,,,,,,,,395.72107329225315,398.9513879009696,,48.71883906701507,68.29664248860416,85.59248633358295,210.7284264528942,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.367640641222785,49.057743009212246,-0.6312828881706114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76682062463419,-5.633536143597027,True,False,False,True,False,0.0,1,0.874480926553032,1.0534142129115787,False,False,False,False,-0.3179777975097886,-0.3274097832378733,False,False,False,False,-98869,-72865.54975120207,False,False,False,False,3198.4693449436477,False,False,False,False
2024-03-04 00:00:00+00:00,35.0,37.538,35.0,36.4,712,,,,42.18252027495379,45.303874073014214,54.12441063702136,398.091949642425,398.2368299485027,399.05010354148453,,,,,,,,,,,394.93997393460336,398.1691362665005,,48.66764967066927,68.18506470746367,85.43966128118285,210.29616528453764,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.208554709443845,48.99517861063588,-0.6925373344040119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05620260334929,-6.619104089490357,True,False,False,True,False,0.0,1,0.8648252283714996,1.07894987459701,False,False,False,False,-0.32684489684418744,-0.3271273400410304,False,False,False,False,-99581,-73913.21446684121,False,False,False,False,3100.960743181152,False,False,False,False
2024-03-05 00:00:00+00:00,36.2,37.4,35.2,35.2,1496,,,,41.93750042451089,45.223987156715005,53.98285973426163,396.4606865192186,396.60641226535154,397.4210159295524,,,,,,,,,,,393.3116938803669,396.5383557220255,,48.564895410957135,67.95612515014942,85.12429437482767,209.39703030476758,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.99653811297557,48.8784878819101,-0.6340341418239359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.821866062927235,-6.619104089490357,True,False,False,True,False,0.0,1,0.8615016555718925,1.0801589875902085,False,False,False,False,-0.326203992877792,-0.3266656664594112,False,False,False,False,-98085,-74861.1276250043,False,False,False,False,3038.0211061936557,False,False,False,False
2024-03-06 00:00:00+00:00,35.6,37.89,35.4,36.2,1816,,,,41.66747316533108,45.129208324612726,53.814303115400485,394.50031060377637,394.6470343516678,395.46317647832694,,,,,,,,,,,391.3550397902326,394.57854976373653,,48.442725751709965,67.6828485223985,84.7470946831606,208.31816061891527,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.760429316165695,48.739102345743184,-0.6649198828384913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89465263262957,-6.619104089490357,True,False,False,True,False,0.0,1,0.8674845471963298,1.0700292012231265,False,False,False,False,-0.3190886614913567,-0.3228771639753839,False,False,False,False,-99901,-75843.0834044159,False,False,False,False,2990.098709872336,False,False,False,False
2024-03-07 00:00:00+00:00,40.0,43.2,36.252,37.0,9843,,,,41.28632399171184,44.84017283676259,53.12678634286636,384.3363295355603,384.4878696737612,385.310707592794,,,,,,,,,,,381.213637407262,384.41732615803056,,48.00101124077591,66.43741642214844,82.94142899246016,202.81191207395878,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.519875988997665,47.63059107380802,-0.3909139114464142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01836337861457,-9.824603815391932,True,False,False,True,True,0.0,1,0.8623790487711679,1.0717953814493755,False,False,False,False,-0.256822693929072,-0.28984992895222794,False,False,False,False,-90058,-76400.53111404665,False,False,False,False,3258.839936936166,False,False,False,False
2024-03-08 00:00:00+00:00,36.2,41.0,35.4,40.2,2564,,,,41.09518186573439,44.73805280663693,52.92978891232046,381.766720633095,381.91940175775443,382.74369330078395,,,,,,,,,,,378.6502169206245,381.8483717291279,,47.86321145664864,66.10477549967906,82.47098905585818,201.4168944265037,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.32460337643385,47.46047657484313,-0.5827015621223646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94045750870525,-9.824603815391932,True,False,False,True,True,0.0,1,0.8590341380750478,1.055238268742599,False,False,False,False,-0.28739131602433693,-0.28862062248828246,False,False,False,False,-92622,-77036.66714878993,False,False,False,False,3231.591311958277,False,False,False,False
2024-03-11 00:00:00+00:00,36.4,38.6,35.8,38.2,1668,,,,40.96171080476565,44.66773166275941,52.799392583922625,380.11253906428846,380.26593811889586,381.0911129714042,,,,,,,,,,,377.000127576384,380.1946022605302,,47.77040288845788,65.88799857391707,82.16612772725087,200.51866862512077,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.953155009452512,47.345837959763976,-0.5775206267402423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06292108791977,-9.567845996912723,True,False,False,True,True,0.0,1,0.8561791217370681,1.0616622494430141,False,False,False,False,-0.3077071690241642,-0.2981638957562233,False,False,False,False,-90954,-77582.44490766092,False,False,False,False,3170.274005606972,False,False,False,False
2024-03-12 00:00:00+00:00,36.6,37.04,35.2,36.6,454,,,,40.921198144794936,44.64721204763443,52.76282190933161,379.66419236747777,379.8177839838381,380.64319229450837,,,,,,,,,,,376.55290039377826,379.74636612877765,,47.74390780787339,65.82823363448414,82.08266698516866,200.27491380553715,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.17675840586842,47.312238031247404,-0.5893370969704326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33269286307618,-9.120529507647383,True,False,False,True,True,0.0,0,0.8609504629654037,1.0661805925324535,False,False,False,False,-0.32992900322432883,-0.31404644949027605,False,False,False,False,-90500,-78089.01569559578,False,False,False,False,3063.753456367483,False,False,False,False
2024-03-13 00:00:00+00:00,36.4,37.6,35.4,36.6,1131,,,,40.82719719133268,44.59765847646897,52.673441518757755,378.5529484143957,378.70701261484425,379.5329834357228,,,,,,,,,,,375.4444700260223,378.63539362173367,,47.67949799618225,65.68132578280526,81.87690678081022,199.67149678598184,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.851529420941784,47.23311625747496,-0.6068452737033578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34764151462393,-8.88760879307732,True,False,False,True,True,0.0,1,0.8591891839114945,1.064866707260136,False,False,False,False,-0.3220753187764282,-0.3180608841333521,False,False,False,False,-91631,-78620.07390361163,False,False,False,False,2987.9592031766015,False,False,False,False
2024-03-14 00:00:00+00:00,33.4,37.066,32.2,36.966,5968,,,,40.16539111991583,44.27628494957934,52.15444689644446,372.7686591329901,372.9250990916045,373.7537525286744,,,,,,,,,,,369.67524380827194,372.85247030182654,,47.285780911809404,64.87211057910298,80.76900283009685,196.51683574399837,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.443163316534392,46.723415916418425,-0.7638187910440044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.080910454877284,-8.88760879307732,True,False,False,True,False,0.0,1,0.8478078178384304,1.0668181600132185,False,False,False,False,-0.34282825441539394,-0.33044456927437305,False,False,False,False,-97599,-79364.34551523472,False,False,False,False,3104.8235481500683,False,False,False,False
2024-03-15 00:00:00+00:00,31.0,35.008,30.6,33.0,1949,,,,39.91309729650643,44.15538003336278,51.972842601439964,370.9105029492893,371.0676752737136,371.89709797688215,,,,,,,,,,,367.82209597871497,370.9947357374634,,47.143034809013024,64.59996179410133,80.40304758029393,195.5000033387628,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.04795027601317,46.53784707130439,-0.911420248167105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.076820990135616,-7.614694806427252,True,False,False,True,False,0.0,1,0.8283713611044056,1.106766952774899,False,False,False,False,-0.34282825441539394,-0.33663641184488347,False,False,False,False,-99548,-80155.86137738239,False,False,False,False,3059.4971344971245,False,False,False,False
2024-03-18 00:00:00+00:00,30.8,31.598,30.6,31.2,467,,,,39.84593486070776,44.12388833030061,51.927199572677445,370.46670630194893,370.6240517006157,371.4536534213913,,,,,,,,,,,367.3795004718694,370.5510387540101,,47.106509181903625,64.533027129207,80.3140098930616,195.25644467334993,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.585348103012574,46.48964145282558,-0.945994100056043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95487019990554,-9.564512319046301,False,False,False,True,False,0.0,1,0.8421032220176436,1.1124742148097944,False,False,False,False,-0.34282825441539394,-0.33973233313013873,False,False,False,False,-100015,-80934.65112728896,False,False,False,False,2957.83058020312,False,False,False,False
2024-03-19 00:00:00+00:00,30.398,30.6,28.002,30.6,1096,,,,39.66906128057158,44.04312461054107,51.8140845914778,369.42562852582415,369.583377947407,370.413396667796,,,,,,,,,,,366.34123228038493,369.5101936404903,,47.014394082306026,64.37077951719412,80.10068990176153,194.68304605499563,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.959318033236729,46.36572499177486,-1.000526774297036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28557232409439,-11.071848859116876,False,False,False,True,False,0.0,1,0.8313666587223727,1.1154693876796935,False,False,False,False,-0.34282825441539394,-0.34128029377276636,False,False,False,False,-101111,-81725.88049484626,False,False,False,False,2884.817616273586,False,False,False,False
2024-03-20 00:00:00+00:00,31.8,32.6,29.0,29.2,381,,,,39.6178122087923,44.01810258056419,51.77761769326773,369.0667651655715,369.22465187672424,370.05480637607513,,,,,,,,,,,365.98336108427304,369.15140939603174,,46.98528788244669,64.31709960521165,80.02909855089709,194.48640922862012,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.575363324469793,46.328472295176745,-0.9327854504910121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03809423805541,-11.071848859116876,False,False,False,True,False,0.0,1,0.8403051550519063,1.1084279065629465,False,False,False,False,-0.3123722717391599,-0.32682628275596315,False,False,False,False,-100730,-82471.14008328367,False,False,False,False,2786.62869014521,False,False,False,False
2024-03-21 00:00:00+00:00,31.0,31.598,30.0,30.6,1326,,,,39.43867720441062,43.929977950594065,51.650067358341566,367.82273844994444,367.9810965430587,368.8117075110533,,,,,,,,,,,364.7428024524612,367.9076544145144,,46.883121265656186,64.1301266373846,79.78020853440952,193.80460824804035,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.299504432693102,46.19838538219864,-0.9933906976569525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92554704640135,-11.071848859116876,False,False,False,True,False,0.0,0,0.8426124731612324,1.1000501175265245,False,False,False,False,-0.312279230142237,-0.3195527564491001,False,False,False,False,-102056,-83239.17380550783,False,False,False,False,2729.349133668927,False,False,False,False
2024-03-22 00:00:00+00:00,30.6,33.346,30.6,31.6,683,,,,39.35601377814438,43.88727899010142,51.587007245266975,367.1867537511064,367.345349252044,368.176180593043,,,,,,,,,,,364.1086246570127,367.27180666172217,,46.83311364670084,64.03649735719048,79.65467909398205,193.45702726727288,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.070862981246618,46.136755703939706,-1.0309134734535652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.537715074378944,-11.071848859116876,False,False,False,True,False,0.0,0,0.846554545437812,1.0931451679701663,False,False,False,False,-0.2869867464343879,-0.30326975144174395,False,False,False,False,-102739,-84003.8728719585,False,False,False,False,2649.100148034852,False,False,False,False
2024-03-25 00:00:00+00:00,31.8,36.0,31.0,36.0,1394,,,,39.222103868780536,43.81092044405549,51.46852643025077,365.9015998107915,366.06066625384443,366.89190879066524,,,,,,,,,,,362.8272191858997,365.98692462258646,,46.74140717416203,63.855318924825525,79.40797716485928,192.7583878005832,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.755304393154525,46.030324778781086,-0.9644209566685052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01488797898686,-11.071848859116876,False,False,False,True,True,0.0,0,0.8601728579338902,1.088514225500527,False,False,False,False,-0.25021117041037516,-0.27674046092605953,False,False,False,False,-101345,-84683.91707305817,False,False,False,False,2599.880534386426,False,False,False,False
2024-03-26 00:00:00+00:00,31.7,32.6,28.0,32.6,153,,,,39.20279892956093,43.80094797229771,51.454104645190654,365.76023399078065,365.9193521647508,366.75064051434055,,,,,,,,,,,362.68626103465886,365.84558866362624,,46.729847644947235,63.83417760530853,79.37980374894953,192.68104354916724,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.307620555930445,44.948723284814584,-0.9259906797935767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90289729593522,-11.071848859116876,False,False,False,True,True,0.0,0,0.8493452065301358,1.0831148241865312,False,False,False,False,-0.31820699199260355,-0.29747372645933157,False,False,False,False,-101498,-85343.29287411472,False,False,False,False,2503.924434998723,False,False,False,False
