date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,17.465,17.58,17.445,17.545,41957.0,,,,,,,,,17.573356184694454,17.757299523090158,,,,,,17.495869004827387,17.519176354534824,17.573356184694454,17.666072933146346,17.835861675777597,,17.738550801226356,,17.68520558889057,17.422179761847453,17.580527108695502,17.930426714632183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23431758305687553,17.583531407951032,-0.16444095849895096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02811822205838,-4.975946078285531,True,False,False,False,True,0.0,1,0.9532113994045096,1.008081667375586,False,False,False,False,-0.24929924474528428,-0.2772624424684911,False,False,False,False,-1716163.0,-1667762.6729815647,False,False,False,False,72743.06108566426,False,False,False,False
2025-07-16 17:00:00+00:00,17.545,17.57,17.49,17.495,50769.0,,,,,,,,,17.57252813779285,17.75527116868743,,,,,,17.497907045245253,17.519159323054602,17.57252813779285,17.66454007979473,17.834909100150494,,17.738119909013903,,17.683539037785206,17.422292710278153,17.58046865940813,17.9301026361759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22984773651673615,17.583663621986798,-0.38574938057021374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02227100819612,-4.773937511837445,True,False,False,False,True,0.0,1,0.957392415850022,1.0051129100979985,False,False,False,False,-0.23450849223795864,-0.25588546735322487,False,False,False,False,-1766932.0,-1669300.181927587,False,False,False,False,72402.37796805706,False,False,False,False
2025-07-16 18:00:00+00:00,17.495,17.53,17.42,17.5,49178.0,,,,,,,,,17.571246579358064,17.753053518291214,,,,,,17.4967297628043,17.518471673146298,17.571246579358064,17.662737031604074,17.83389039630842,,17.737637913145683,,17.681620801854567,17.422362086733898,17.58038031347158,17.92976255750685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22288297337325622,17.582212503995365,-0.3688595084277058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.176659651450734,-4.3101116927083325,True,False,False,False,True,0.0,1,0.9498938428874745,1.0076433121019117,False,False,False,False,-0.2813663440831422,-0.26862590571818357,False,False,False,False,-1717754.0,-1670051.4039132057,False,False,False,False,72042.3100925833,False,False,False,False
2025-07-16 19:00:00+00:00,17.495,17.525,17.43,17.455,136663.0,,,,,,,,,17.567359208474414,17.74678103006376,,,,,,17.491829361869385,17.51601713998885,17.567359208474414,17.657551031558377,17.83098371970679,,17.736238269930137,,17.676132325911045,17.422512074706475,17.580102031675956,17.928792065299504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2161965030425112,17.577676794006518,-0.5674319069924882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.803042813738685,-4.3101116927083325,True,False,False,False,True,0.0,1,0.9591315453384425,1.0042571306939136,False,False,False,False,-0.27921159144586355,-0.2739187485820236,False,False,False,False,-1854417.0,-1672909.7852478845,False,False,False,False,73044.18125393859,False,False,False,False
2025-07-17 14:00:00+00:00,17.45,17.52,17.425,17.5,51443.0,,,,,,,,,17.56613835891701,17.744587860399026,,,,,,17.49117330877106,17.51537461713934,17.56613835891701,17.65578745904075,17.829936549258907,,17.735738119189506,,17.674252176537145,17.422582099703586,17.580008704587964,17.928437073607988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2108986136158957,17.57646288960577,-0.3625575734937331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50275251337873,-4.3101116927083325,True,False,False,False,True,0.0,1,0.9600000000000007,1.0004255319148947,False,False,False,False,-0.28352364564860405,-0.27872119711531385,False,False,False,False,-1802974.0,-1674926.2847014056,False,False,False,False,72709.2792189938,False,False,False,False
2025-07-17 15:00:00+00:00,17.495,17.515,17.425,17.475,46979.0,,,,,,,,,17.564925013874422,17.742541486028067,,,,,,17.490087350069818,17.514640546428634,17.564925013874422,17.654116800274,17.82895841592846,,17.73526517337662,,17.672479140344475,17.42263510482634,17.579914979646798,17.92810613341311,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20616124625966947,17.575174066234183,-0.48590153606273745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.067154835840796,-4.3101116927083325,True,False,False,False,True,0.0,1,0.9696321642429436,0.9961505560307966,False,False,False,False,-0.2856835207835541,-0.28220235894943396,False,False,False,False,-1849953.0,-1677639.877186655,False,False,False,False,72310.36016133497,False,False,False,False
2025-07-17 16:00:00+00:00,17.475,17.52,17.47,17.48,96684.0,,,,,,,,,17.56299557943094,17.738703698639053,,,,,,17.49007837089473,17.51381731655046,17.56299557943094,17.65110827538265,17.82706453939219,,17.7343644761119,,17.669250494376204,17.42278448510052,17.57975518267215,17.92745385253642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20086764500708026,17.573428963009864,-0.4651269894988316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9808766915874,-4.3101116927083325,True,False,False,False,True,0.0,1,0.979627221499784,0.9939315127871707,False,False,False,False,-0.2641976547141793,-0.2732000068318066,False,False,False,False,-1753269.0,-1678812.4217263968,False,False,False,False,72688.24605030652,False,False,False,False
2025-07-17 17:00:00+00:00,17.485,17.515,17.44,17.47,32716.0,,,,,,,,,17.562235425286687,17.737354603867065,,,,,,17.489571516150964,17.513383386557457,17.562235425286687,17.65002259925863,17.82640016513976,,17.734042577057398,,17.668094428632287,17.422823635754145,17.57969222386118,17.927226019630506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20098630673599255,17.572651296279542,-0.5107377609280692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50185642061553,-4.3101116927083325,True,False,False,False,True,0.0,1,0.9752818733738083,0.9852558542931494,False,False,False,False,-0.27921159144586355,-0.2762057991388351,False,False,False,False,-1785985.0,-1680474.0120872278,False,False,False,False,72068.52130534053,False,False,False,False
2025-07-17 18:00:00+00:00,17.465,17.52,17.465,17.5,23352.0,,,,,,,,,17.561823391142827,17.73647282763513,,,,,,17.489698712410753,17.513237863435904,17.561823391142827,17.649343438512513,17.82595438313953,,17.733831002328923,,17.667362234241995,17.422862242746593,17.57965590751468,17.92707072341173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20046455057170187,17.572295829543727,-0.36064146672090996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.588463956521935,-3.314214790775182,True,False,False,False,True,0.0,1,0.9774109470026072,0.9843614248479595,False,False,False,False,-0.26633524221560817,-0.2712705206772216,False,False,False,False,-1762633.0,-1681747.7948455652,False,False,False,False,71313.22640138176,False,False,False,False
2025-07-17 19:00:00+00:00,17.505,17.545,17.505,17.54,55553.0,,,,,,,,,17.561366114303375,17.734701044320946,,,,,,17.491826560029907,17.5135476887051,17.561366114303375,17.648112442495275,17.825010342945614,,17.73340272141165,,17.665993731621278,17.42299840121917,17.579605305224188,17.926731621509358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19950867578025158,17.572212654327327,-0.16145991747651287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04349441339001,-0.8592075674534101,True,False,True,False,True,0.0,1,0.9742807323452493,0.98866608544028,False,False,False,False,-0.23872388269410105,-0.2549972016856613,False,False,False,False,-1707080.0,-1682140.5422123007,False,False,False,False,71068.8818060115,False,False,False,False
2025-07-18 14:00:00+00:00,17.54,17.595,17.49,17.5,63320.0,,,,,,,,,17.560833814954737,17.732702123164785,,,,,,17.49389884116696,17.51385276362026,17.560833814954737,17.64672057975216,17.82393559443955,,17.732912769056355,,17.66444806155308,17.42315076413803,17.57954582008175,17.926344193806827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19866781546284265,17.56122077880036,-0.308156500627611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.629744847759945,-0.8592075674534101,True,False,False,False,True,0.0,1,0.9794400699912518,0.982939632545933,False,False,False,False,-0.22400537876452534,-0.2395012902250933,False,False,False,False,-1770400.0,-1683508.9058989317,False,False,False,False,70948.74410359272,False,False,False,False
2025-07-18 15:00:00+00:00,17.505,17.575,17.47,17.545,114945.0,,,,,,,,,17.559957489569886,17.729199516451484,,,,,,17.49727134577067,17.514435730854782,17.559957489569886,17.644309308289237,17.822015256432113,,17.732036510942226,,17.661762417161185,17.423430590484458,17.579441691253336,17.925645754141808,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19780616592805186,17.561052911423413,-0.08115475747733021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.326025580594674,0.4893528108232772,True,False,True,False,True,0.0,1,0.9785370127025852,0.9816031537450735,False,False,False,False,-0.240834695583999,-0.24016799290454616,False,False,False,False,-1655455.0,-1683073.9616214288,False,False,False,False,71630.85659811067,False,False,False,False
2025-07-18 16:00:00+00:00,17.545,17.57,17.49,17.51,107938.0,,,,,,,,,17.55900545791531,17.72591242356459,,,,,,17.49937321035815,17.514727489469056,17.55900545791531,17.64200713605722,17.820194036099323,,17.731193606290912,,17.659213623320316,17.42367567289938,17.579331176681826,17.924981114792832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19757785556302918,17.560421651806525,-0.2551989020370681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65689092929102,0.4893528108232772,True,False,True,False,True,0.0,1,0.9756415832970863,0.9765115267507625,False,False,False,False,-0.23450849223795864,-0.2373382425712524,False,False,False,False,-1763393.0,-1684319.218030399,False,False,False,False,72193.75804620197,False,False,False,False
2025-07-18 17:00:00+00:00,17.515,17.56,17.48,17.5,119787.0,,,,,,,,,17.557724841734924,17.722211121363344,,,,,,17.50052002638028,17.514678537059662,17.557724841734924,17.63934587323182,17.818131501580233,,17.730221484814276,,17.656292468346667,17.423919104355356,17.57918722764297,17.924227779695187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1975765332380398,17.559254417045157,-0.29990614813433925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.702860718394675,0.4893528108232772,True,False,False,False,False,0.0,1,0.9749460043196552,0.9775377969762433,False,False,False,False,-0.2429476161208101,-0.24014292934603126,False,False,False,False,-1883180.0,-1687402.3309291522,False,False,False,False,72931.6377664159,False,False,False,False
2025-07-18 18:00:00+00:00,17.5,17.51,17.45,17.47,180669.0,,,,,,,,,17.554435948242595,17.715927929177106,,,,,,17.497890366637808,17.51276672785511,17.554435948242595,17.63442476137789,17.81470461789693,,17.728526462988736,,17.65102649843202,17.424134229313218,17.57885107416511,17.9229958337763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19753405453890202,17.55527168419848,-0.4316809291315805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55495817958347,2.3853465482232465,True,False,False,False,False,0.0,1,0.9724967769660513,0.981951009883972,False,False,False,False,-0.27705936324832786,-0.25860114629717956,False,False,False,False,-2063849.0,-1693238.713395367,False,False,False,False,74601.98446771177,False,False,False,False
2025-07-18 19:00:00+00:00,17.475,17.5,17.43,17.475,415555.0,,,,,,,,,17.547086327430485,17.70216537306426,,,,,,17.49191165332285,17.508159509551987,17.547086327430485,17.62362011514081,17.80688961530588,,17.724586273076305,,17.639485660701133,17.424544992735303,17.578023817150516,17.920135396826048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19637250867175046,17.547173431903083,-0.36753327841691014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4294255882796,1.3086668316953478,True,False,False,True,False,0.0,1,0.9709525843656563,0.9829132849209752,False,False,False,False,-0.29001109110355555,-0.2743061187003676,False,False,False,False,-1648294.0,-1692541.896133423,False,False,False,False,79888.07773177825,False,False,False,False
2025-07-21 14:00:00+00:00,17.385,17.395,17.29,17.34,78026.0,,,,,,,,,17.543845946493256,17.69844177055798,,,,,17.34166666666667,17.486414110482198,17.504979988233945,17.543845946493256,17.620217764738687,17.804927053949122,,17.723500581018644,,17.63599460042228,17.42440062407469,17.577692092243996,17.919452867619572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19709210358908583,17.543085196748393,-1.0304075762050944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47980121753909,-4.129898911851122,False,False,False,True,False,0.0,1,0.9587888982338104,0.985281749369219,False,False,False,False,-0.34282825441539394,-0.30856718655788073,False,False,False,False,-1726320.0,-1693065.5876662382,False,False,False,False,79859.20830958014,False,False,False,False
2025-07-21 15:00:00+00:00,17.345,17.415,17.3,17.3,65378.0,,,,,,,,,17.54116503679133,17.695351883024607,,,,,17.34014699729436,17.48200912462895,17.502355402606984,17.54116503679133,17.617396161746434,17.803283587318948,,17.722587708432254,,17.633099425775306,17.424275186122298,17.577410940667477,17.9188789230248,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19817596148772526,17.53977309120233,-1.209899976779887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48183012930642,-8.436607364680732,False,True,False,True,False,0.0,0,0.9600166597251151,0.983756768013329,False,False,False,False,-0.3303958331415791,-0.3194815098497299,False,False,False,False,-1791698.0,-1694594.7723535832,False,False,False,False,79634.69345206727,False,False,False,False
2025-07-21 16:00:00+00:00,17.305,17.345,17.305,17.32,57930.0,,,,,,,,,17.538675918563687,17.69254479233041,,,,,17.335309187717925,17.477934107898243,17.499891498226894,17.538675918563687,17.61481091575511,17.801790322609808,,17.721751005470068,,17.63045256347039,17.42414499735799,17.577146774185127,17.918358194336207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19823711800474364,17.536725226248844,-1.0932625959768942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45166222441593,-9.984612892664728,False,True,False,True,False,0.0,0,0.961022632020118,0.9979044425817277,False,False,False,False,-0.34282825441539394,-0.33115488213256195,False,False,False,False,-1733768.0,-1695202.1092163182,False,False,False,False,79298.18657684141,False,False,False,False
2025-07-21 17:00:00+00:00,17.315,17.325,17.26,17.29,75595.0,,,,,,,,,17.535046816894315,17.688636037856202,,,,,17.323395822274545,17.471894212260075,17.496217756529923,17.535046816894315,17.611145749202077,17.799727575916783,,17.720578057506255,,17.626716651646493,17.42392240702108,17.576759972920243,17.91764395360939,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19735213417831463,17.53228991621979,-1.227703552477785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.226449631170986,-11.86126930068179,False,True,False,True,False,0.0,0,0.9625420875420885,0.99368686868687,False,False,False,False,-0.34282825441539394,-0.3369915682739779,False,False,False,False,-1809363.0,-1696972.045507538,False,False,False,False,79240.77283146403,False,False,False,False
2025-07-21 18:00:00+00:00,17.285,17.305,17.25,17.255,104778.0,,,,,,,,,17.529757124522575,17.68305378288476,,,,,17.308738749005567,17.463210599138815,17.490817837065478,17.529757124522575,17.605865676048303,17.796775192322666,,17.71888124595698,,17.621346531553716,17.423564780172963,17.57618496618757,17.916622500035125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1974297229278436,17.525907751012806,-1.3721730800980656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.797492804218898,-14.020745729118715,False,True,False,True,False,0.0,0,0.9662447257383974,0.9881856540084399,False,False,False,False,-0.34282825441539394,-0.33990991134468596,False,False,False,False,-1914141.0,-1700339.0060423047,False,False,False,False,79636.69883407699,False,False,False,False
2025-07-21 19:00:00+00:00,17.255,17.265,17.2,17.24,152616.0,,,,,,,,,17.521430722356357,17.674517299608603,,,,,17.287677119769633,17.449756550921627,17.48222220093967,17.521430722356357,17.59768922959962,17.79225141370913,,17.716241533405864,,17.61305666617927,17.422928788330957,17.57525597848283,17.91506021724276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1961336416968641,17.516007326951744,-1.4072411268349918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.785907721073986,-15.865975307565932,False,True,False,True,False,0.0,0,0.9587542087542095,0.9907407407407417,False,False,False,False,-0.34282825441539394,-0.34136908288004,False,False,False,False,-2066757.0,-1706019.9051734316,False,False,False,False,80768.16086765719,False,False,False,False
2025-07-22 14:00:00+00:00,17.235,17.285,17.19,17.26,31858.0,,,,,,,,,17.519810239561618,17.672815830231254,,,,,17.28527575398445,17.447267341839137,17.480569914021206,17.519810239561618,17.59607351568396,17.79133305002652,,17.715705507760457,,17.611415461703427,17.42280360400171,17.575068374335448,17.91473978200471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1934263134596895,17.492532286831572,-1.202175043676419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0428088837033,-15.865975307565932,False,True,False,True,False,0.0,0,0.957930164072361,0.993689524610855,True,False,False,False,-0.3391294700552491,-0.3402492764676446,False,False,False,False,-2034899.0,-1711118.805868417,False,False,False,False,80009.86379994157,False,False,False,False
2025-07-22 15:00:00+00:00,17.265,17.335,17.23,17.23,35588.0,,,,,,,,,17.51815246545857,17.67101913237583,,,,,17.28407666673868,17.444825264834773,17.478905592052605,17.51815246545857,17.594387875209485,17.79034822256565,,17.715133544069896,,17.609698453328978,17.42267967739961,17.57487174025477,17.9143928702422,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19083758010897145,17.491240231781905,-1.368913982417573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.257590809433818,-16.660522353969462,False,True,False,True,False,0.0,0,0.9618128409567779,0.9878304657994135,False,False,False,False,-0.3062261498721417,-0.32323771316989314,False,False,False,False,-2070487.0,-1716690.4057774337,False,False,False,False,79321.1527332758,False,False,False,False
2025-07-22 16:00:00+00:00,17.235,17.25,17.21,17.225,42127.0,,,,,,,,,17.515937532182257,17.66872243126921,,,,,17.28042965012984,17.441445276250057,17.476636312093703,17.515937532182257,17.592194900382538,17.78910616015046,,17.714403361623997,,17.607473953317683,17.422499177314865,17.57461179388982,17.91395953508649,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18776151732251287,17.488255652007528,-1.4020745878152396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.575077035090303,-17.596116605256682,False,True,False,True,False,0.0,0,0.9641501476170398,0.9936735554618314,False,False,False,False,-0.34282825441539394,-0.33303298379264357,False,False,False,False,-2112614.0,-1722828.756075458,False,False,False,False,78744.49920252734,True,False,False,False
2025-07-22 17:00:00+00:00,17.225,17.32,17.225,17.28,60176.0,,,,,,,,,17.513335663268553,17.66582605366963,,,,,17.27996558590599,17.437814255511057,17.474061151106373,17.513335663268553,17.589503513498723,17.78748829495236,,17.713463903859687,,17.60472663955003,17.42230375343498,17.574291101272735,17.91338355616111,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18287525901615057,17.48599486398707,-1.1264228146294881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5759449041049,-17.596116605256682,False,True,False,True,True,0.0,0,0.960940781184377,0.9886602267954648,False,False,False,False,-0.3117408154782463,-0.3223868996354449,False,False,False,False,-2052438.0,-1727938.9769114973,False,False,False,False,78456.61549396101,False,False,False,False
2025-07-22 18:00:00+00:00,17.285,17.345,17.265,17.325,41835.0,,,,,,,,,17.51183290804543,17.664024012086045,,,,,17.281743575271452,17.435929671237744,17.472631979452686,17.51183290804543,17.587874210233345,17.78644956883068,,17.71286756619499,,17.603052715125536,17.42220193993203,17.57409582090019,17.913006705036196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17653721247162063,17.48499795747506,-0.9063129253883537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12164090607908,-18.14052364301942,False,True,False,True,True,0.0,0,0.9709718132099292,0.9844341607067743,False,False,False,False,-0.28835868326942077,-0.30537279145243285,False,False,False,False,-2010603.0,-1732321.3648663578,False,False,False,False,77888.83850955851,False,False,False,False
2025-07-22 19:00:00+00:00,17.325,17.38,17.315,17.325,112747.0,,,,,,,,,17.50845003701484,17.659640790075894,,,,,17.289393032583558,17.432216783646492,17.469559094888467,17.50845003701484,17.584017663728574,17.78383832817085,,17.711382070325374,,17.599064736117437,17.421998574949097,17.573627640843817,17.912041165373626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16947927668327747,17.48293210639354,-0.9318667714677878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81877157406186,-14.851192363662406,False,True,False,True,True,0.0,0,0.9776654024441641,0.9776654024441643,False,False,False,False,-0.2582344341990698,-0.2818036128257513,False,False,False,False,-2010603.0,-1736635.808821918,False,False,False,False,78429.27512181342,False,False,False,False
2025-07-23 14:00:00+00:00,17.365,17.4,17.29,17.315,50362.0,,,,,,,,,17.506938046513294,17.657690940895748,,,,,17.29191978469026,17.430564616656547,17.468180814316558,17.506938046513294,17.582299013158792,17.782668750025326,,17.71071346232165,,17.59728855442978,17.421902541051114,17.573414655278714,17.9116071666779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1617701906855994,17.48172980015994,-1.0306583645189493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.662508320801656,-13.226022342808122,False,False,False,True,True,0.0,0,0.9898132427843809,0.9707130730050944,False,False,False,False,-0.25999331975843876,-0.270898466292095,False,False,False,False,-2060965.0,-1741664.1683750665,False,False,False,False,77994.12356953723,False,False,False,False
2025-07-23 15:00:00+00:00,17.315,17.385,17.31,17.38,43976.0,,,,,,,,,17.505815442062033,17.65612912712368,,,,,17.294984450726417,17.429508399237967,17.46720703549822,17.505815442062033,17.580957353970312,17.781705421796488,,17.710167712410932,,17.595893269399166,17.421841326655784,17.573247158471847,17.91124404733078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15221005518940106,17.48098793771781,-0.663477439727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.831643302198664,-8.478142337573146,True,False,False,False,True,0.0,0,0.9829859634198217,0.9723521905572103,False,False,False,False,-0.2582344341990698,-0.2645664502455824,False,False,False,False,-2016989.0,-1745932.770415763,False,False,False,False,77466.71080101727,False,False,False,False
2025-07-23 16:00:00+00:00,17.385,17.4,17.345,17.375,61033.0,,,,,,,,,17.504440859617315,17.654096173044344,,,,,17.29970017997584,17.428391034246093,17.466066122475215,17.504440859617315,17.579245402172834,17.780422784547426,,17.709445250147393,,17.594104159219448,17.421776584219412,17.573031321162862,17.9107545244019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14157692971273841,17.480178437840987,-0.7429066165963307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91496509512196,-5.720364483095011,True,False,True,False,True,0.0,0,0.9909832546157155,0.9712322885358534,False,False,False,False,-0.2407293662811585,-0.25264790826337047,False,False,False,False,-2078022.0,-1751081.440641875,False,False,False,False,77211.92458704801,False,False,False,False
2025-07-23 17:00:00+00:00,17.375,17.5,17.375,17.45,64610.0,,,,,,,,,17.50375885774097,17.652491775532315,,,,,17.308203941401246,17.428664808075965,17.46575618666246,17.50375885774097,17.578054911765964,17.779300175952184,,17.70883861908631,,17.592817875575577,17.421804647223244,17.572881352280042,17.910303049232684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1387019294209111,17.480547282986606,-0.22023690019413325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40337248486246,-0.7237327698047835,True,False,True,False,True,0.0,0,0.9853889127632149,0.968199398366997,False,False,False,False,-0.1958580922321875,-0.224253000247779,False,False,False,False,-2013412.0,-1755148.5810970396,False,False,False,False,77016.54591127983,False,False,False,False
2025-07-23 18:00:00+00:00,17.455,17.48,17.42,17.48,101709.0,,,,,,,,,17.503023048471405,17.65023007056309,,,,,17.321284047983752,17.42965007516346,17.46564334031537,17.503023048471405,17.57646840345255,17.777643108084288,,17.707954358650554,,17.59107674935168,17.42188929279122,17.572678852438845,17.909621830298466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1376598170312716,17.48133999461833,-0.0097341014046689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12198981568049,3.4933706051899662,True,False,True,False,True,0.0,0,0.9918314703353404,0.9613069647463467,False,False,False,False,-0.18732282939269607,-0.20578791482023753,False,False,False,False,-1911703.0,-1757575.7813901089,False,False,False,False,77399.37465684138,False,False,False,False
2025-07-23 19:00:00+00:00,17.475,17.48,17.435,17.455,170455.0,,,,,,,,,17.50175250426319,17.646492161976166,,,,,17.338367747533127,17.431002458605022,17.465357792377127,17.50175250426319,17.573829648461132,17.774875505435812,,17.70646669328493,,17.58818728116463,17.42201797865826,17.572331113975125,17.908476349752718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13655619573806332,17.48193335685968,-0.19723277083190927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29872670231347,4.536609639852365,True,False,True,False,True,0.0,0,0.9978289188015637,0.964394268345637,False,False,False,False,-0.18221466795098748,-0.1940012913856125,False,False,False,False,-2082158.0,-1762608.0638491767,False,False,False,False,78842.09753037873,False,False,False,False
2025-07-24 14:00:00+00:00,17.435,17.58,17.42,17.555,43696.0,,,,,,,,,17.501868189440845,17.645860853995313,,,,,17.344006904530556,17.432108907947583,17.465786285495827,17.501868189440845,17.57351805613252,17.774309706145615,,17.706181609060508,,17.587804436848053,17.422109253223823,17.57228965453902,17.908223590639132,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13540473197528569,17.48267621755395,0.5341303910948177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3074074413246,8.369468362199648,True,False,True,False,True,0.04495975471005309,0,0.9862365591397856,0.9569892473118289,False,False,False,False,-0.15343729933275493,-0.17371929535918373,False,False,False,False,-2038462.0,-1766884.8690608174,False,False,False,False,78297.19679347363,False,False,False,False
