date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_494,Gap_Up_aVWAP_342,Gap_Up_aVWAP_234,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_402,Gap_Down_aVWAP_396,Gap_Down_aVWAP_367,Gap_Down_aVWAP_360,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18605900933563566,26.535434146374598,0.7769892688432852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56797538941669,23.18314407271589,True,False,True,False,True,20.0,0,1.2009456264775398,0.846335697399526,False,False,False,False,0.3428281267158327,0.3415740141056175,False,False,False,False,-284.0,-589.2324417519649,False,False,False,False,14.107896569072686,False,False,False,False
2025-03-14 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18904828021501646,26.535434146374598,0.7647033522916883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.79200445439383,24.82863157996387,True,False,True,False,True,20.0,0,1.1300236406619377,0.846335697399526,False,False,False,False,0.3428281267158327,0.3422010704107251,False,False,False,False,-284.0,-584.5001558333298,False,False,False,False,13.889169490482411,False,False,False,False
2025-03-14 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19193695004557057,26.535434146374598,0.7531944922073526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.60802383104524,26.271317336980673,True,False,True,False,True,20.0,0,1.1408114558472544,0.844868735083531,False,False,False,False,0.3428281267158327,0.3425145985632789,False,False,False,False,-284.0,-579.8412386886271,False,False,False,False,13.67383352938966,False,False,False,False
2025-03-17 14:00:00+00:00,27.1,27.1,27.1,27.1,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,27.14,0.2085789975002303,26.535434146374598,2.706724360513718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35049330724605,30.454074608757836,True,False,True,False,True,20.0,0,1.117296222664015,0.8628230616302179,False,False,False,False,0.3428281803496417,0.3426713894564603,False,False,False,False,-284.0,-575.2545528174855,False,True,False,False,13.461836110329354,False,False,False,False
2025-03-17 15:00:00+00:00,27.1,27.1,26.89,26.89,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21606194890764202,26.601892119663226,1.333450345113424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58637032344159,30.454074608757836,True,False,True,False,False,20.0,0,1.0311926605504578,0.8733944954128434,False,False,False,False,0.2668592409596782,0.30476531520806927,False,False,False,False,-296.0,-570.9250248668268,False,False,False,False,13.439171984587814,False,False,False,False
2025-03-17 16:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2231112315003981,26.601892119663226,1.291319484004821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41028833423861,37.58649266174288,False,False,True,False,False,20.0,0,1.0311926605504578,0.9504587155963298,False,False,False,False,0.19378994987123374,0.24927763253965152,False,False,False,False,-296.0,-566.6626213805193,False,False,False,False,13.23081272901281,False,False,False,False
2025-03-17 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22979275817943914,26.601892119663226,1.2537726715991562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95956700810329,34.18964442647709,False,False,True,False,False,20.0,0,1.0311926605504578,0.9504587155963298,False,False,False,False,0.19378994987123374,0.22153379120544264,False,False,False,False,-296.0,-562.4663016691934,False,False,False,False,13.02568384949323,False,False,False,False
2025-03-17 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23455426387662404,26.601892119663226,1.2283207969662813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65908612401309,31.744487312217444,False,False,True,False,False,20.0,0,1.0311926605504578,0.9504587155963298,False,False,False,False,0.19378994987123374,0.20766187053833818,False,False,False,False,-296.0,-558.3350411781981,False,False,False,False,12.823735262679381,False,False,False,False
2025-03-17 19:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23885166341710745,26.601892119663226,1.2062209499192413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12543220128627,29.86818994692669,False,True,True,False,False,20.0,0,1.0311926605504578,0.9504587155963298,False,False,False,False,0.19378994987123374,0.20072591020478597,False,False,False,False,-296.0,-554.2678312374509,False,False,False,False,12.624917661707608,False,False,False,False
2025-03-18 14:00:00+00:00,26.89,26.89,26.87,26.87,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24222621769854386,26.60194679529754,1.106623416941843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95800619522961,27.30850442840918,False,True,True,False,False,20.0,0,1.0236794171220391,0.950819672131147,False,False,False,False,0.18694783722228428,0.19383687371353514,False,False,False,False,-298.0,-550.2946865671028,False,False,False,False,12.460190256099738,False,False,False,False
2025-03-18 15:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24535822313030234,26.60194679529754,1.0924973342348765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51305552452519,25.38298280747304,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18697992877297537,False,False,False,False,-298.0,-546.3831410389306,False,False,False,False,12.267009011819122,False,False,False,False
2025-03-18 16:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24812498666803048,26.60194679529754,1.0803152407262113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5497550773889,23.85364990558419,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18355145630269548,False,False,False,False,-298.0,-542.5322396274743,False,False,False,False,12.076822825589367,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2505386089899032,26.60194679529754,1.0699077710344593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90755477929804,22.581253073132956,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18183722006755554,False,False,False,False,-298.0,-538.74104211387,False,False,False,False,11.889585262401935,False,False,False,False
2025-03-18 18:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25082363424425574,26.60194679529754,1.0686919735858191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47942124723747,21.485659180534412,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18098010194998554,False,False,False,False,-298.0,-535.0086228562906,False,False,False,False,11.705250607170898,False,False,False,False
2025-03-18 19:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25068254574010357,26.60194679529754,1.069293452047383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19399889253042,20.521354913221884,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18055154289120057,False,False,False,False,-298.0,-531.3340705639449,False,False,False,False,11.523773853571349,False,False,False,False
2025-03-19 14:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2501146223720724,26.60194679529754,1.0717214457925748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00371732272572,19.6625228355025,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18033726336180805,False,False,False,False,-298.0,-527.7164880745814,False,False,False,False,11.345110693050863,False,False,False,False
2025-03-19 15:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24911694493199754,26.60194679529754,1.0760135356333664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87686294285592,18.894129348043194,False,True,True,False,False,20.0,0,1.0236794171220391,0.9581056466302361,False,False,False,False,0.18012298383241557,0.18023012359711182,False,False,False,False,-298.0,-524.1549921354406,False,False,False,False,11.169217504011314,False,False,False,False
2025-03-19 16:00:00+00:00,26.87,26.87,26.85,26.85,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24731762777652605,26.601949708924185,1.0029624386497547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32876072144194,15.989561663705842,False,True,True,False,False,20.0,0,1.0162748643761295,0.9584086799276667,False,False,False,False,0.17331469103422611,0.17677240731566896,False,False,False,False,-300.0,-520.6797209395422,False,False,False,False,11.02705909309641,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24509194818080426,26.601949708924185,1.012070338976743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63002590716595,14.046130396895947,False,True,True,False,False,20.0,0,1.0162748643761295,0.9656419529837243,False,False,False,False,0.16652226968912442,0.1716473385023967,False,False,False,False,-300.0,-517.2583299172237,False,False,False,False,10.856096936614295,False,False,False,False
2025-03-19 18:00:00+00:00,26.85,26.85,26.85,26.85,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24242816341013917,26.601949708924185,1.0231909015297296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.497536030981955,12.693639599119443,False,True,True,False,False,20.0,0,1.0162748643761295,0.9656419529837243,False,False,False,False,0.16652226968912442,0.16908480409576054,False,False,False,False,-300.0,-513.8899837169566,False,False,False,False,10.687785356201669,False,False,False,False
2025-03-19 19:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23760393647965755,26.60129694300724,0.4995837137694894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03141052009141,2.965481906773249,False,True,False,True,False,12.056851311256406,0,0.9706390328151971,0.9671848013816918,False,False,False,False,0.12271221247512303,0.1458985082854418,False,False,False,False,-301.0,-510.58936381436814,False,False,False,False,10.537587133624898,False,False,False,False
2025-03-20 14:00:00+00:00,26.72,26.72,26.66,26.66,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23192851881093918,26.616088802573195,0.18933073712508888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13914581317156,-4.762619781053502,False,True,False,True,False,7.409295623540075,0,0.9509306260575286,1.011844331641286,False,False,False,False,0.059469970721860006,0.1026842395036509,False,False,False,False,-501.0,-510.4406915071686,False,False,False,False,13.474988883491179,False,False,False,False
2025-03-20 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22586065623750004,26.616088802573195,0.19441720465308074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.210969341891655,-9.59684364921683,False,True,False,True,False,7.409295623540075,0,0.9509306260575286,1.0321489001692044,False,False,False,False,0.03962068219207111,0.071152460847861,False,False,False,False,-501.0,-510.2943241969799,False,False,False,False,13.266074327157982,False,False,False,False
2025-03-20 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22100399490905967,26.616088802573195,0.1986896094112419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25885169437172,-12.74130734634582,False,True,False,True,False,7.409295623540075,0,0.9484902309058605,1.0337477797513317,False,False,False,False,0.03962068219207111,0.05538657151996606,False,False,False,False,-501.0,-510.15022614741434,False,False,False,False,13.060398756194292,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21594132920229822,26.65324184279076,0.12391401547858755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02048270819407,-12.758934544026808,False,True,False,True,False,8.663518159543916,0,0.9488536155202811,1.026455026455026,False,False,False,False,0.04623287483572806,0.05080972317784706,False,False,False,False,-358.0,-507.7913079125707,False,False,False,False,15.074966217338567,False,False,False,False
2025-03-20 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2105257896508301,26.65324184279076,0.12710156439085393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8615700507423,-13.089504501006694,False,True,False,True,False,8.663518159543894,0,1.0265151515151503,1.0284090909090906,False,False,False,False,0.05284910983364164,0.05182941650574435,False,False,False,False,-358.0,-505.46896205346104,False,False,False,False,14.8412458108682,False,False,False,False
2025-03-20 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20472937531559643,26.65324184279076,0.13070013606006395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.755628279107782,-13.616669785105799,False,True,False,True,False,8.663518159543894,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05233926316969299,False,False,False,False,-358.0,-503.18262155650814,False,False,False,False,14.611148976591172,False,False,False,False
2025-03-21 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1985187262821362,26.65324184279076,0.13478908368176548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68500043135144,-14.254925973495297,False,True,False,True,False,8.663518159543894,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05259418650166732,False,False,False,False,-358.0,-500.9317281990429,False,False,False,False,14.384619535093634,False,False,False,False
2025-03-21 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19185361818534372,26.65324184279076,0.13947173612014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.637915199513877,-14.942987763960453,False,True,False,True,False,8.663518159543916,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.052721648167654483,False,False,False,False,-358.0,-498.7157324130112,False,False,False,False,14.161602177960399,False,False,False,False
2025-03-21 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18468485453737712,26.65324184279076,0.14488549846855445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.606525044955504,-15.638227782045675,False,True,False,True,False,8.663518159543916,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.05278537900064806,False,False,False,False,-358.0,-496.534093150794,False,False,False,False,13.942042454271089,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17695123265672727,26.65324184279076,0.151217693188661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58559827524992,-16.312135674357833,False,True,False,True,False,8.663518159543916,0,0.9791666666666654,1.001893939393939,False,False,False,False,0.05284910983364164,0.052817244417144846,False,False,False,False,-358.0,-494.3862777531072,False,False,False,False,13.725886757305645,False,False,False,False
2025-03-21 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.168575029409865,26.65324184279076,0.15873144025490213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571647095446195,-16.94669029666509,False,True,False,True,False,8.663518159543894,0,0.9774127310061589,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052833177125393246,False,False,False,False,-358.0,-492.2717618189505,False,False,False,False,13.513082311455944,False,False,False,False
2025-03-21 19:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1594550121535758,26.65324184279076,0.16781007287164348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.562346308910378,-17.531513712065134,False,True,False,True,False,8.663518159543916,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284114347951745,False,False,False,False,-358.0,-490.1900290775714,False,False,False,False,13.303577159340348,False,False,False,False
2025-03-24 14:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1583346040726501,26.65324184279076,0.1689975313101024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.556145784553166,-18.061674265620706,False,True,False,True,False,8.663518159543916,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284512665657955,False,False,False,False,-358.0,-488.1405712624152,False,False,False,False,13.097320149118016,False,False,False,False
2025-03-24 15:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15715565818925142,26.65324184279076,0.17026531222323157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55201210164836,-18.53601619691503,False,True,False,True,False,8.663518159543894,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.0528471182451106,False,False,False,False,-358.0,-486.1228879870289,False,False,False,False,12.894260921999907,False,False,False,False
2025-03-24 16:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1559168466300512,26.65324184279076,0.1716181271465185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.549256313045156,-18.955908553684665,False,True,False,True,False,8.663518159543916,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052848114039376115,False,False,False,False,-358.0,-484.13648662288887,False,False,False,False,12.694349899953396,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15461673044444152,26.65324184279076,0.17306120193024888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54741912064302,-19.324322835803912,False,True,False,True,False,8.663518159543916,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.052848611936508874,False,False,False,False,-358.0,-482.1808821791231,False,False,False,False,12.49753827359753,False,False,False,False
2025-03-24 18:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15325374942136777,26.65324184279076,0.17460034296237278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.546194325708264,-19.645164810406268,False,True,False,True,False,8.663518159543916,0,0.893223819301846,1.0862422997946615,False,False,False,False,0.05284910983364164,0.05284886088507526,False,False,False,False,-358.0,-480.2555971840979,False,False,False,False,12.303777990285939,False,False,False,False
2025-03-24 19:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1521711637040957,26.635239478033885,-0.49443978873811434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.500243292479016,-26.263421369855273,False,True,False,True,False,0.0,0,0.8512720156555751,1.0821917808219181,False,False,False,False,0.013200732410179111,0.03302479664762718,False,False,False,False,-389.0,-478.8407817238793,False,False,False,False,12.593641897413288,False,False,False,False
2025-03-25 14:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1518865449028259,26.635239478033885,-0.49536631491632693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.802942603659517,-30.306720940080094,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,0.003309315226199684,False,False,False,False,-389.0,-477.4479013870749,False,False,False,False,12.39839163543789,False,False,False,False
2025-03-25 15:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15160032208954333,26.635239478033885,-0.49630157111042017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.671408811113183,-32.822154095721615,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.011548425484514065,False,False,False,False,-389.0,-476.076616094252,False,False,False,False,12.20616850930707,False,False,False,False
2025-03-25 16:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15032022874905018,26.635239478033885,-0.5005279639342053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583719616082293,-34.447027447356945,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.018977295839870942,False,False,False,False,-389.0,-474.72659103852715,False,False,False,False,12.016925586682154,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1490170496321701,26.635239478033885,-0.5049051650103481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191926819395032,-35.56220894206476,False,True,False,True,False,0.0,0,0.8512720156555751,1.129158512720157,False,False,False,False,-0.026406166195227815,-0.02269173101754938,False,False,False,False,-389.0,-473.39749660382125,False,False,False,False,11.830616662857624,False,False,False,False
