date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,46.395,46.435,46.205,46.415,37244.0,,,,,,"rgba(38, 166, 154, 0.5)",2.9350609935802208,45.38927892122634,0.349471810302133,56.15987353103819,3.162316915134518,False,True,True,False,True,10.65015595683484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387141.0,136112.99699360997,False,False,False,False,37366.306749590774,False,False,False,False
2024-04-02 17:00:00+00:00,46.285,46.39,46.105,46.375,30959.0,,,,,,"rgba(38, 166, 154, 0.5)",2.9556510616441645,45.52535881479652,0.2874632923450863,54.62405055974829,3.162316915134518,False,True,True,False,False,10.483452142204147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356182.0,139524.91952084083,False,False,False,False,37266.96866044983,False,False,False,False
2024-04-03 17:00:00+00:00,46.83,46.895,46.485,46.88,40618.0,,,,,,"rgba(38, 166, 154, 0.5)",2.9716917210041767,45.595328698915125,0.43230301851457487,55.85538669479425,3.162316915134518,False,True,True,False,False,12.061567028404507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396800.0,143513.6804585022,False,False,False,False,37318.92263470642,False,False,False,False
2024-04-04 17:00:00+00:00,47.5,47.51,46.55,46.865,50968.0,,,,,,"rgba(38, 166, 154, 0.5)",2.9910126836698563,45.66890148240669,0.39989750766477755,56.5859853265412,3.162316915134518,False,True,True,False,False,11.997069076793657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345832.0,146650.39859092853,False,False,False,False,37530.53623726911,False,False,False,False
2024-04-05 17:00:00+00:00,47.405,47.41,46.95,47.17,23664.0,,,,,,"rgba(38, 166, 154, 0.5)",3.0108340827541387,45.70460769770649,0.4867064281911715,58.41617394418378,4.401085473564287,False,False,True,False,True,12.95082653634341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369496.0,150105.36915541024,False,False,False,False,37315.55117932695,False,False,False,False
2024-04-08 17:00:00+00:00,47.535,47.615,47.295,47.47,28259.0,,,,,,"rgba(38, 166, 154, 0.5)",3.0332969575088615,45.75593086877576,0.5650845120788764,60.850726873751086,6.832117903574961,False,False,True,False,True,13.879492409272348,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,397755.0,153944.89831579148,False,False,False,False,37175.139533135836,False,False,False,False
2024-04-09 17:00:00+00:00,47.68,47.825,47.365,47.805,25157.0,,,,,,"rgba(38, 166, 154, 1.0)",3.0614185165268433,46.036953976627515,0.5775250962349047,63.704309353665465,9.558833374588701,True,False,True,False,True,14.904351106311982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422912.0,158114.93090004276,False,False,False,False,36988.811788436054,False,False,False,False
2024-04-10 17:00:00+00:00,46.79,46.985,46.44,46.96,45868.0,,,,,,"rgba(38, 166, 154, 0.5)",3.079950825920793,45.98297140792306,0.31722213999466864,60.19113258816438,9.558833374588701,False,False,True,False,False,11.18477526454545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377044.0,161509.18003337542,False,False,False,False,37126.47362117348,False,False,False,False
2024-04-11 17:00:00+00:00,47.05,47.505,47.015,47.23,28632.0,,,,,,"rgba(38, 166, 154, 0.5)",3.1012483638713135,46.01392817661015,0.39212332606338374,59.06061680885691,13.580034963634866,False,False,True,False,False,12.034148878218446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405676.0,165294.71212588123,False,False,False,False,36994.77635572892,False,False,False,False
2024-04-12 17:00:00+00:00,45.98,46.17,45.565,45.715,70188.0,,,,,,#000000,3.09136289515638,45.897886502882415,-0.0591604768139522,52.08141436466491,7.186615175346304,False,True,False,False,False,5.871166015471431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335488.0,167933.36775183657,False,False,False,False,37509.39997812072,False,False,False,False
2024-04-15 17:00:00+00:00,45.85,45.9,45.045,45.27,51945.0,,,,,,"rgba(239, 83, 80, 1.0)",3.0765748915089244,45.81775111150918,-0.17803925820916092,46.18317715205918,2.0488945513520918,False,True,False,True,False,4.190446027386923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283543.0,169725.7651510329,False,False,False,False,37733.20773039792,False,False,False,False
2024-04-16 17:00:00+00:00,45.16,45.43,44.845,45.065,29938.0,,,,,,"rgba(239, 83, 80, 1.0)",3.046618627768029,45.76995515961758,-0.2313893682630167,41.69696266623943,-1.73659656514603,False,True,False,True,False,3.4242850950755113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253605.0,171026.21840450523,False,False,False,False,37612.35179659329,False,False,False,False
2024-04-17 17:00:00+00:00,44.675,45.285,44.62,44.63,33279.0,,,,,,"rgba(239, 83, 80, 1.0)",2.9967186529076724,45.713159233965925,-0.36144842390023796,37.57766335570147,-5.258160619008933,False,True,False,True,False,1.815110405085587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220326.0,171790.55610366017,False,False,False,False,37545.1680478089,False,False,False,False
2024-04-18 17:00:00+00:00,43.98,44.03,43.52,43.64,45163.0,,,,,,"rgba(239, 83, 80, 1.0)",2.939874818074068,45.381961037956415,-0.5925289836312095,32.78350776468123,-9.476917127666688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175163.0,171842.8420555414,False,False,False,False,37663.27396954829,False,False,False,False
2024-04-19 17:00:00+00:00,43.59,44.06,43.565,44.04,41590.0,,,,,,"rgba(239, 83, 80, 1.0)",2.889799110820853,45.31004450536001,-0.4394923164742941,31.812517679799022,-10.29213579565478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216753.0,172539.12357406013,False,False,False,False,37724.15344288862,False,False,False,False
2024-04-22 17:00:00+00:00,44.97,45.57,44.91,45.195,26644.0,,,,,,"rgba(239, 83, 80, 0.75)",2.8514356222976875,45.334700780935854,-0.04899313869947491,36.312004968196476,-10.29213579565478,False,True,False,True,True,3.604845482725029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243397.0,173637.69530159407,False,False,False,False,37552.36811819267,False,False,False,False
2024-04-23 17:00:00+00:00,46.385,46.565,46.305,46.32,30817.0,,,,,,"rgba(239, 83, 80, 0.75)",2.805506771198982,45.40767074918305,0.32519231825879824,42.85489035890126,-15.753056563205789,False,True,False,True,True,7.0778109207821345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274214.0,175197.01785505773,False,False,False,False,37447.94380628271,False,False,False,False
2024-04-24 17:00:00+00:00,45.7,46.205,45.69,46.095,55713.0,,,,,,"rgba(239, 83, 80, 0.75)",2.7595422897010917,45.46286852516799,0.22907113153916514,46.43551033978189,-12.492594670178995,False,True,False,True,True,6.271000958439291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218501.0,175868.39742319635,False,False,False,False,37731.12297207677,False,False,False,False
2024-04-25 17:00:00+00:00,45.29,45.73,45.17,45.63,21157.0,,,,,,#000000,2.700692250263019,45.46428740512477,0.061359303289403776,47.23666834473231,-11.619329441551642,False,True,False,False,True,4.620503849917252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197344.0,176201.35250190645,False,False,False,False,37474.15982522287,False,False,False,False
2024-04-26 17:00:00+00:00,46.44,46.44,46.08,46.1,11194.0,,,,,,#000000,2.6438050145491165,45.47471655270672,0.23650891191002701,49.3343403720313,-9.331036082377949,False,True,False,False,True,6.064418203926202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208538.0,176702.69587396993,False,False,False,False,37066.71548684732,False,False,False,False
2024-04-29 17:00:00+00:00,46.45,46.63,46.245,46.305,43760.0,,,,,,"rgba(38, 166, 154, 0.5)",2.584287690034716,45.60665877593627,0.27022580603413815,51.399671396886916,-7.003625449431723,False,False,True,False,True,6.688183262524728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252298.0,177874.71609297814,False,False,False,False,37170.48733976442,False,False,False,False
2024-04-30 17:00:00+00:00,45.02,45.18,44.715,44.8,51044.0,,,,,,"rgba(239, 83, 80, 0.75)",2.483806744886979,45.49119086267878,-0.2782788411786167,47.92125813620954,-7.003625449431723,False,True,False,True,True,1.5024574856354143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201254.0,178237.18561091647,False,False,False,False,37385.58055930295,False,False,False,False
2024-05-01 17:00:00+00:00,40.99,42.265,40.76,40.845,139919.0,,,,,,"rgba(239, 83, 80, 1.0)",2.4231680142378345,44.76683168053499,-1.6184728658893828,39.63828436151635,-1.715887683689246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61335.0,176424.7486247007,False,False,False,False,38975.245976988175,False,False,False,False
2024-05-02 17:00:00+00:00,40.525,40.77,40.37,40.565,47381.0,,,,,,"rgba(239, 83, 80, 1.0)",2.3737692875742447,44.21102928775064,-1.5359661559512894,33.85775595277801,-7.009122702264712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13954.0,173905.82228943403,False,False,False,False,39105.56774478681,False,False,False,False
2024-05-03 17:00:00+00:00,40.875,41.095,40.83,41.07,39131.0,,,,,,"rgba(239, 83, 80, 1.0)",2.3405487537046894,44.118767354201594,-1.3025865619658277,31.657990082705066,-9.04236906942441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53085.0,172032.631246187,False,False,False,False,39105.96204331724,False,False,False,False
2024-05-06 17:00:00+00:00,42.05,42.27,41.905,41.99,30533.0,,,,,,"rgba(239, 83, 80, 1.0)",2.294947548910946,44.09959623712311,-0.919235055338935,32.99751501141812,-9.04236906942441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83618.0,170661.86176950193,False,False,False,False,38973.04790311077,False,False,False,False
2024-05-07 17:00:00+00:00,42.375,42.375,41.96,41.985,32988.0,,,,,,"rgba(239, 83, 80, 1.0)",2.239599924053385,44.070662663666,-0.9312657324488657,33.88212307865804,-9.04236906942441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50630.0,168800.90267230035,False,False,False,False,38880.256462752455,False,False,False,False
2024-05-08 17:00:00+00:00,41.78,41.8,41.46,41.46,29631.0,,,,,,"rgba(239, 83, 80, 1.0)",2.1956173422328447,44.020147828315785,-1.1660264195728336,33.555814096772714,-9.04236906942441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20999.0,166509.4003052879,False,False,False,False,38736.857137748535,False,False,False,False
2024-05-09 17:00:00+00:00,42.09,42.43,42.0,42.36,29717.0,,,,,,"rgba(239, 83, 80, 0.75)",2.1687362700450965,43.99631088782548,-0.7544997104656969,36.23286867157036,-9.04236906942441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50716.0,164714.15378892687,False,False,False,False,38597.01439142685,False,False,False,False
2024-05-10 17:00:00+00:00,42.545,42.71,42.4,42.515,27103.0,,,,,,"rgba(239, 83, 80, 0.75)",2.1297074028189247,43.982017010310315,-0.6888350053948916,38.49387257834871,-9.04236906942441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77819.0,163366.94210227684,False,False,False,False,38418.81261791635,False,False,False,False
2024-05-13 17:00:00+00:00,42.015,42.015,41.64,41.71,18898.0,,,,,,"rgba(239, 83, 80, 0.75)",2.11677862298797,43.95570210124308,-1.0609055084244576,38.20813005459547,-9.04236906942441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58921.0,161747.62517045857,False,False,False,False,38116.16436027423,False,False,False,False
2024-05-14 17:00:00+00:00,41.94,42.43,41.89,42.3,48571.0,,,,,,"rgba(239, 83, 80, 0.75)",2.084107333699128,43.91146413749064,-0.7732155208294477,39.960711177538805,-9.04236906942441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107492.0,160906.45268719562,False,False,False,False,38278.25483530874,False,False,False,False
2024-05-15 17:00:00+00:00,43.63,44.09,43.605,44.035,31952.0,,,,,,"rgba(239, 83, 80, 0.5)",2.0080407442655988,43.93437752430492,0.050109777892916436,45.58007285296573,-11.015042589530267,False,False,False,True,True,0.48036983540029965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139444.0,160573.70148274297,False,False,False,False,38180.17336499387,False,False,False,False
2024-05-16 17:00:00+00:00,43.715,43.725,43.325,43.41,100671.0,,,,,,#000000,1.9510145201042883,43.94860811470588,-0.2760656618163405,47.67180074273769,-8.887235285341426,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38773.0,158685.31851401826,False,False,False,False,39149.0233903428,False,False,False,False
2024-05-17 17:00:00+00:00,42.78,43.06,42.64,43.06,30222.0,,,,,,#000000,1.9071027788268562,43.93638524438473,-0.4595375006080333,48.16462221134566,-8.158243697244288,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8551.0,156357.65466108773,False,False,False,False,39010.619926926636,False,False,False,False
2024-05-20 17:00:00+00:00,43.62,43.63,43.33,43.385,16740.0,,,,,,#000000,1.8369764548016403,43.93649163677028,-0.3002170416113638,49.369090299432806,-6.6701589051491865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25291.0,154325.6135035515,False,False,False,False,38665.338997827,False,False,False,False
2024-05-21 17:00:00+00:00,44.0,44.48,43.95,44.395,61990.0,,,,,,"rgba(38, 166, 154, 1.0)",1.7690174577334938,43.97229187576374,0.2389507929321677,52.63177215744048,-3.3106605741939106,True,False,True,False,True,1.5138267114388526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87281.0,153286.1621314034,False,False,False,False,39026.961649023484,False,False,False,False
2024-05-22 17:00:00+00:00,44.735,44.78,43.68,43.72,47169.0,,,,,,"rgba(38, 166, 154, 1.0)",1.7732298698057394,43.99407573431677,-0.1545630033554532,52.772266960988965,-2.8845553990484376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40112.0,151531.5239588235,False,False,False,False,39153.1948017518,False,False,False,False
2024-05-23 17:00:00+00:00,44.065,44.11,43.72,43.98,31569.0,,,,,,"rgba(38, 166, 154, 1.0)",1.7762890890640624,43.99598664623921,-0.009000025017119566,53.53567390915171,-1.7884256134783953,True,False,True,False,True,0.39183862027608996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71681.0,150293.53133930685,False,False,False,False,39035.61038622076,False,False,False,False
2024-05-24 17:00:00+00:00,44.71,44.74,44.52,44.54,17348.0,,,,,,"rgba(38, 166, 154, 1.0)",1.777002215494956,44.014858637075385,0.2955209387729123,55.452043053978635,0.362213213711712,True,False,True,False,True,1.8797398452747238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89029.0,149343.6936441238,False,False,False,False,38699.368364728965,False,False,False,False
2024-05-27 17:00:00+00:00,44.54,44.54,44.54,44.54,0.0,,,,,,"rgba(38, 166, 154, 1.0)",1.777591243967729,44.014858637075385,0.2954230139840563,56.729622483863245,1.8655604909309744,True,False,True,False,True,1.8797398452747238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89029.0,148408.58211475753,False,False,False,False,38099.37815752386,False,False,False,False
2024-05-28 17:00:00+00:00,43.94,43.94,42.99,43.07,48043.0,,,,,,"rgba(38, 166, 154, 0.75)",1.7820548216560272,43.98322202149577,-0.5124545049894319,52.88013096979663,1.8655604909309744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40986.0,146743.11572538145,False,False,False,False,38253.54283725218,False,False,False,False
2024-05-29 17:00:00+00:00,41.89,41.955,41.7,41.72,21826.0,,,,,,"rgba(239, 83, 80, 0.5)",1.8188068854297297,43.93685301261874,-1.2188501321265703,47.34248358769384,2.639180238151411,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19160.0,144765.08292343756,False,False,False,False,37998.85225062811,False,False,False,False
2024-05-30 17:00:00+00:00,42.41,42.71,42.39,42.585,37584.0,,,,,,"rgba(239, 83, 80, 0.5)",1.8397557662035977,43.89792862716066,-0.713642892866119,46.29581715154205,1.7328258007997661,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56744.0,143400.4149711362,False,False,False,False,37992.42043278891,False,False,False,False
2024-05-31 17:00:00+00:00,42.7,43.015,42.69,42.96,38416.0,,,,,,"rgba(239, 83, 80, 0.5)",1.853665207825515,43.87529235279023,-0.49377436061603414,46.662816137055906,1.7328258007997661,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95160.0,142652.501560731,False,False,False,False,37998.987557861954,False,False,False,False
2024-06-03 17:00:00+00:00,42.6,43.42,42.54,43.42,15916.0,,,,,,#000000,1.861471986078507,43.86991586499578,-0.24169897176030108,48.191325643290355,1.7328258007997661,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111076.0,142162.94339699874,False,False,False,False,37656.61565774006,False,False,False,False
2024-06-04 17:00:00+00:00,42.31,42.475,42.01,42.16,63920.0,,,,,,"rgba(239, 83, 80, 0.5)",1.8871550755778883,43.80493472705091,-0.8716478832812409,46.06557103725959,1.2195846936763672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47156.0,140689.9675303786,False,False,False,False,38063.799911108435,False,False,False,False
2024-06-05 17:00:00+00:00,42.625,42.9,42.49,42.845,17324.0,,,,,,"rgba(239, 83, 80, 0.5)",1.9015666679853478,43.79595153187748,-0.5000884522681411,46.61114256287912,1.2195846936763672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64480.0,139508.4176461867,False,False,False,False,37742.25262566489,False,False,False,False
2024-06-06 17:00:00+00:00,42.08,42.11,41.3,41.345,52671.0,,,,,,"rgba(239, 83, 80, 0.5)",1.9444174583284208,43.72742123645909,-1.225262212214043,43.80184845918356,-1.2864779314349448,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11809.0,137528.58171368766,False,False,False,False,37973.706073329005,False,False,False,False
2024-06-07 17:00:00+00:00,40.93,41.085,40.625,40.665,75252.0,,,,,,"rgba(239, 83, 80, 1.0)",2.0025938067803613,43.602757747929395,-1.4669763473664836,40.75331977345236,-4.254874758611592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63443.0,134412.74323750645,False,False,False,False,38551.664118703746,False,False,False,False
