date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_792,aVWAP_valley_828,aVWAP_valley_759,aVWAP_valley_680,aVWAP_valley_639,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_490,aVWAP_OB_bull_759,aVWAP_OB_bull_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,2.275,2.275,2.235,2.25,3226.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13246083901996944,2.3506927051657587,-0.760169616248456,28.527116763775243,-15.846953425847538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298093587521662,0.9610051993067589,False,False,False,False,-0.03668316879246933,-0.005578597781879895,False,False,False,False,12221.0,-3403.3970005404162,False,False,False,False,4347.803376368429,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.3,2.255,2.275,6616.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13246083901996944,2.349948854418826,-0.5658189618406905,29.903300069500418,-15.846953425847538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283246977547496,0.9602763385146803,False,False,False,False,-0.007971245549262396,-0.006774921665571146,False,False,False,False,18837.0,-3058.58464394289,False,False,False,False,4382.9692154945,False,False,False,False
2025-03-25 18:00:00+00:00,2.275,2.3,2.27,2.295,2257.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13224499513682594,2.3496851040899474,-0.41351360052127517,33.20923599753245,-15.846953425847538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263431542461007,0.9679376083188909,False,False,False,False,0.0015941401727746335,-0.0025903907463982563,False,False,False,False,21094.0,-2684.1259672926126,False,False,False,False,4350.008452463577,False,False,False,False
2025-03-25 19:00:00+00:00,2.295,2.32,2.285,2.285,10546.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1319504411471189,2.348468074104984,-0.4809993324252678,34.663623502861036,-21.037515182816087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239412273120137,0.9645635263612791,False,False,False,False,0.02391753470897204,0.010663571981286892,False,False,False,False,10548.0,-2478.9767274896262,False,False,False,False,4446.070336921506,False,False,False,False
2025-03-26 14:00:00+00:00,2.275,2.305,2.275,2.285,1440.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13181487837934885,2.3482098595525414,-0.47953508989046084,35.63321517308009,-19.924925608636123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204152249134947,0.9714532871972317,False,False,False,False,0.007971118004951427,0.00931734499311916,False,False,False,False,10548.0,-2277.0080960556784,False,False,False,False,4399.464595263808,False,False,False,False
2025-03-26 15:00:00+00:00,2.285,2.3,2.265,2.265,2588.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1317817948027792,2.347605882160526,-0.6268383450396282,34.71329463410682,-19.924925608636123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244791666666666,0.9696180555555555,False,False,False,False,-0.0015942677093059325,0.0038615386419066137,False,False,False,False,7960.0,-2118.2947922408616,False,False,False,False,4371.379872856617,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.285,2.265,2.275,2482.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13168167322396623,2.347025574128877,-0.5469673369533714,35.57063901117607,-19.495946999528325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.9621478873239434,False,False,False,False,-0.01115994518127384,-0.0036492032696836133,False,False,False,False,10442.0,-1923.5615396479798,False,False,False,False,4342.087161649538,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.28,2.26,2.275,1842.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13063762547286883,2.3465788106784844,-0.5479187976617821,36.142201929222225,-18.606267310391086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373345101500441,0.9541041482789056,False,False,False,False,-0.017538090191176175,-0.010593646730429894,False,False,False,False,10442.0,-1731.8474072503366,False,False,False,False,4303.326120383654,False,False,False,False
2025-03-26 18:00:00+00:00,2.275,2.3,2.27,2.29,5157.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1296170033890921,2.345695805575676,-0.4296952106544616,38.84228067914165,-15.782662932380774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356828193832599,0.9515418502202643,False,False,False,False,0.0015941401727746335,-0.00449975327882763,False,False,False,False,15599.0,-1463.1520986107964,False,False,False,False,4316.561374331193,False,False,False,False
2025-03-26 19:00:00+00:00,2.29,2.295,2.27,2.275,17888.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12858701964670446,2.3424270803260656,-0.5243692599091496,39.00606302185025,-15.371204677503968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330396475770923,0.9559471365638766,False,False,False,False,-0.0015942677093059325,-0.003047010494066781,False,False,False,False,-2289.0,-1475.955942043187,False,False,False,False,4526.971275504353,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.29,2.26,2.29,3857.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12638358600234104,2.3417776799234087,-0.4096867446256,41.35930295423231,-12.919685446598294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293909973521624,0.9611650485436892,False,False,False,False,-0.011159945181274465,-0.007103477837670623,False,False,False,False,1568.0,-1428.7628266626725,False,False,False,False,4516.584123946145,False,False,False,False
2025-03-27 15:00:00+00:00,2.285,2.29,2.265,2.27,5914.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12390376969303415,2.340720786595608,-0.570771872161883,40.73690703275259,-12.919685446598294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9316770186335402,0.9618456078083405,False,False,False,False,-0.007971245549262396,-0.007537361693466509,False,False,False,False,-4346.0,-1473.9913099702278,False,False,False,False,4538.249486365585,False,False,False,False
2025-03-27 16:00:00+00:00,2.265,2.285,2.25,2.25,2784.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1224070892370854,2.3401225709319955,-0.7362528714120526,38.50097184779304,-12.919685446598294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266547406082289,0.9758497316636848,False,False,False,False,-0.02072766538564132,-0.014132513539553915,False,False,False,False,-7130.0,-1561.6813671799919,False,False,False,False,4511.051819910304,False,False,False,False
2025-03-27 17:00:00+00:00,2.255,2.27,2.245,2.255,3414.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11983517208427895,2.3393547807048085,-0.7039233910849036,37.83385937742189,-12.919685446598294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9247311827956988,0.9802867383512542,False,False,False,False,-0.03349083406116628,-0.023811673800360096,False,False,False,False,-3716.0,-1595.0816560609223,False,False,False,False,4494.043264562857,False,False,False,False
2025-03-27 18:00:00+00:00,2.25,2.29,2.25,2.28,3379.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11765156986582098,2.3387848164874145,-0.4996517815653248,41.07207994349581,-12.919685446598294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9256272401433693,0.9775985663082437,False,False,False,False,-0.017538090191175543,-0.02067488199576782,False,False,False,False,-337.0,-1575.5765141064894,False,False,False,False,4476.7557720890145,False,False,False,False
2025-03-27 19:00:00+00:00,2.285,2.32,2.285,2.295,20569.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11556948691720732,2.3350008742170054,-0.34611968335259347,45.06851141511843,-9.238180023733165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9396939693969396,0.9666966696669664,False,False,False,False,0.02391753470897204,0.00162132635660211,False,False,False,False,20232.0,-1237.474552647474,False,False,False,False,4726.247930661278,False,False,False,False
2025-03-28 14:00:00+00:00,2.265,2.29,2.215,2.225,843.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11348619791462464,2.3346907486842814,-0.966555851723937,41.44352085209786,-9.238180023733165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9288256227758006,0.9608540925266903,False,False,False,False,-0.039876251042540826,-0.01912746234296936,False,False,False,False,19389.0,-917.6842495056527,False,False,False,False,4666.042536387459,False,False,False,False
2025-03-28 15:00:00+00:00,2.225,2.245,2.21,2.235,622.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11253700092226027,2.3344267040300273,-0.8835023433644783,40.21265569323833,-4.925053689533385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9331550802139038,0.9688057040998216,False,False,False,False,-0.07186263057067255,-0.04549504645682095,False,False,False,False,20011.0,-593.2085247071154,False,False,False,False,4603.344202489979,False,False,False,False
2025-03-28 16:00:00+00:00,2.235,2.245,2.2,2.2,600.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11169811309269595,2.334133275699069,-1.2008553411081735,37.18366435981616,-7.731966168159303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322033898305087,0.9687778768956288,False,False,False,False,-0.07827546572833946,-0.06188525609258021,False,False,False,False,19411.0,-283.0657568821989,False,False,False,False,4541.276850513389,False,False,False,False
2025-03-28 17:00:00+00:00,2.2,2.205,2.185,2.19,1829.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11177188803520847,2.33308983521908,-1.280195205918023,34.61031902018435,-10.109221285639322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276785714285714,0.9732142857142857,False,False,False,False,-0.11367557370774334,-0.08778041490016178,False,False,False,False,17582.0,-6.08799320960668,False,False,False,False,4499.226046629461,False,False,False,False
2025-03-28 18:00:00+00:00,2.195,2.195,2.17,2.175,1144.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11159700664396029,2.3324005270326817,-1.4104368187477774,32.0829260560201,-12.469595598977044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268510258697591,0.9723461195361283,False,False,False,False,-0.12985547747204132,-0.10881794618610155,False,False,False,False,16438.0,248.8591074603097,False,False,False,False,4447.2070381545855,False,False,False,False
2025-03-28 19:00:00+00:00,2.175,2.185,2.125,2.155,16672.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11195840604744653,2.322830640894158,-1.4990445721693613,29.40414238904947,-14.991508096521756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195402298850575,0.9725906277630414,False,False,False,False,-0.16570305420504694,-0.13726050019557423,False,False,False,False,-234.0,241.37291974774675,False,False,False,False,4636.738711981647,False,False,False,False
2025-03-31 14:00:00+00:00,2.105,2.145,2.09,2.12,1531.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11321760121653107,2.311180110975588,-1.6886076804431842,26.18808893183219,-18.009732640161864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189427312775329,0.9770925110132156,False,False,False,False,-0.21529491198720985,-0.17627770609139204,False,False,False,False,-1765.0,210.26636285243285,False,False,False,False,4588.587724198985,False,False,False,False
2025-03-31 15:00:00+00:00,2.12,2.155,2.11,2.145,1114.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11452986549407246,2.311022875624775,-1.4496033406532498,27.398256746212546,-18.009732640161864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319787985865723,0.9681978798586571,False,False,False,False,-0.19534603220841734,-0.1858118691499047,False,False,False,False,-651.0,196.91339598650364,False,False,False,False,4534.71814707962,False,False,False,False
2025-03-31 16:00:00+00:00,2.145,2.15,2.125,2.125,2158.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11577685122372057,2.3101045520767642,-1.5988045116124188,27.19702305288564,-18.009732640161864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406554472984942,0.961913197519929,False,False,False,False,-0.18873112594172592,-0.1872714975458153,False,False,False,False,-2809.0,150.31008752159659,False,False,False,False,4497.869803714045,False,False,False,False
2025-03-31 17:00:00+00:00,2.13,2.145,2.115,2.135,4528.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11714213281001647,2.3079514567130817,-1.4764240035955136,28.379761305845143,-18.009732640161864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388839681133748,0.9636846767050485,False,False,False,False,-0.1986597916803929,-0.19296564461310411,False,False,False,False,1719.0,174.63086135847104,False,False,False,False,4498.336938540184,False,False,False,False
2025-03-31 18:00:00+00:00,2.135,2.165,2.135,2.145,6205.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11765987781247739,2.305792587056923,-1.366588084624642,30.489584868181524,-18.009732640161864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460654288240493,0.954907161803713,False,False,False,False,-0.1722637182456794,-0.18261468142939175,False,False,False,False,7924.0,294.7761193219056,False,False,False,False,4524.796830965917,False,False,False,False
2025-03-31 19:00:00+00:00,2.145,2.16,2.135,2.14,9212.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11811000369559403,2.302356077460472,-1.3746174953894128,31.535250143439868,-18.009732640161864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947833775419982,0.9549071618037134,False,False,False,False,-0.17554953073840676,-0.17908210608389924,False,False,False,False,-1288.0,270.2369546812559,False,False,False,False,4597.466647540089,False,False,False,False
2025-04-01 14:00:00+00:00,2.13,2.16,2.115,2.145,608.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11791594960467151,2.302120693750372,-1.3324804174256295,32.98241083756582,-21.851204085194176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453262786596119,0.9550264550264549,False,False,False,False,-0.18873112594172592,-0.18390661601281258,False,False,False,False,-680.0,255.5045987947248,False,False,False,False,4535.614451454196,False,False,False,False
2025-04-01 15:00:00+00:00,2.145,2.19,2.14,2.185,646.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11768858739743572,2.301970713849567,-0.9939002280191822,38.944151923788745,-16.172946516271516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472759226713533,0.9525483304042178,False,False,False,False,-0.15262343678200702,-0.1682650263974098,False,False,False,False,-34.0,251.01615540255852,False,False,False,False,4475.31035143165,False,False,False,False
2025-04-01 16:00:00+00:00,2.185,2.195,2.14,2.165,1359.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11784884959706483,2.2948720743328748,-1.1020224191998336,40.94804209743694,-14.346190873457893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462555066079296,0.9594713656387666,False,False,False,False,-0.1493617830842649,-0.15881340474083736,False,False,False,False,-1393.0,225.52753283817776,False,False,False,False,4426.995462262167,False,False,False,False
2025-04-01 17:00:00+00:00,2.165,2.165,2.14,2.155,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1187002811991489,2.2948720743328748,-1.1783634623257984,41.36444208369967,-13.873027666719771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502222222222222,0.9644444444444444,False,False,False,False,-0.1689815849918933,-0.16389749486636535,False,False,False,False,-1393.0,200.4340827166556,False,False,False,False,4358.359873699963,False,False,False,False
2025-04-01 18:00:00+00:00,2.155,2.155,2.135,2.145,1816.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11948587311424787,2.2936333856489393,-1.243941076672902,40.733752744080014,-13.873027666719771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553969669937555,0.9571810883140053,False,False,False,False,-0.1788390997320953,-0.1713682972992303,False,False,False,False,-3209.0,147.57463957376171,False,False,False,False,4318.943441549576,False,False,False,False
2025-04-01 19:00:00+00:00,2.145,2.165,2.145,2.15,4653.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12017266106926625,2.2922106026756146,-1.1833856503655686,41.02045873772741,-13.743769514585495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9649910233393179,0.949730700179533,False,False,False,False,-0.16570305420504694,-0.16853567575213863,False,False,False,False,1444.0,167.67425756486617,False,False,False,False,4324.122612998421,False,False,False,False
2025-04-02 14:00:00+00:00,2.115,2.135,2.1,2.125,3911.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12138550754287647,2.2900021005169013,-1.359322903177864,38.928267704281396,-13.743769514585495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9588550983899822,0.9472271914132377,False,False,False,False,-0.21529491198720985,-0.19191529386967424,False,False,False,False,-2467.0,126.82659465688374,False,False,False,False,4317.717611246508,False,False,False,False
2025-04-02 15:00:00+00:00,2.115,2.135,2.1,2.115,3120.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12272297229096193,2.2884280832049044,-1.4131672332195993,36.7344098914789,-13.743769514585495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9676840215439857,0.9425493716337522,False,False,False,False,-0.21529491198720985,-0.20360510292844203,False,False,False,False,-5587.0,38.24013582499407,False,False,False,False,4299.148345955864,False,False,False,False
2025-04-02 16:00:00+00:00,2.115,2.155,2.115,2.145,1884.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12381692384577693,2.2878152063521147,-1.1534384954515706,39.53126812618565,-13.743769514585495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9757412398921833,0.9326145552560646,False,False,False,False,-0.20541554383564795,-0.204510323382045,False,False,False,False,-3703.0,-19.763587211052347,False,False,False,False,4261.704185553447,False,False,False,False
2025-04-02 17:00:00+00:00,2.145,2.16,2.12,2.12,786.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1254568229089782,2.287536215124027,-1.335409356297649,39.13303585796507,-13.743769514585495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9765342960288809,0.9359205776173283,False,False,False,False,-0.24614377164025217,-0.22532704751114857,False,False,False,False,-4489.0,-89.05407423103603,False,False,False,False,4207.817298955719,False,False,False,False
2025-04-02 18:00:00+00:00,2.125,2.125,2.105,2.105,1503.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12735362557048097,2.286809346744261,-1.4275945889239168,37.68954825249213,-13.743769514585495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9638009049773757,0.9466063348416286,False,False,False,False,-0.2986862578754524,-0.2620066526933005,False,False,False,False,-5992.0,-180.57261571582615,False,False,False,False,4165.882147033924,False,False,False,False
2025-04-02 19:00:00+00:00,2.105,2.135,2.105,2.13,4122.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12877114975416404,2.285193969007495,-1.2051920737197332,39.92997498472914,-13.743769514585495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9602169981916819,0.9466546112115732,False,False,False,False,-0.290784985567363,-0.27639581913033173,False,False,False,False,-1870.0,-206.76528834038697,False,False,False,False,4165.201803669057,False,False,False,False
2025-04-03 14:00:00+00:00,2.045,2.075,2.03,2.035,3290.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13231231820790498,2.2826613927188952,-1.8717939196692164,35.70187431694893,-9.713324799723075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945487042001787,0.9526362823949953,False,False,False,False,-0.34282825441539394,-0.30961203677286286,False,False,False,False,-5160.0,-283.55962495526467,False,False,False,False,4151.632783457134,False,False,False,False
2025-04-03 15:00:00+00:00,2.035,2.095,2.02,2.085,6796.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1345270326831113,2.278615972480245,-1.4392346922296448,37.39956975018516,-9.713324799723075,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464763603925068,0.9518287243532557,False,False,False,False,-0.33528918483500664,-0.3224506108039348,False,False,False,False,1636.0,-253.79901061487297,False,False,False,False,4192.630724798883,False,False,False,False
