date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_273,aVWAP_peak_79,aVWAP_peak_59,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_242,aVWAP_OB_bull_352,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,6.89,7.5,6.79,7.26,2685.0,,,,,,,,,9.797054966710304,,,,,,,,,,,,,,9.797054966710304,,"rgba(38, 166, 154, 0.75)",,9.763031132176685,,63.3435034905405,7.9276322366998215,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104559.0,10943.602060140482,False,False,False,False,1698.616415067974,False,False,False,False
2024-03-18 17:00:00+00:00,8.0,8.11,7.91,8.06,904.0,,,,,,,,,9.783640798263335,,,,,,,,,,,,,,9.783640798263335,,"rgba(38, 166, 154, 1.0)",,9.749927969130772,,65.3495046688372,7.9276322366998215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105463.0,12409.019082463885,False,False,False,False,1686.2967807258349,False,False,False,False
2024-03-19 17:00:00+00:00,10.08,10.08,9.25,9.905,1047.0,,,,,,,,,9.78330465452491,,,,,,,,,,,,,,9.78330465452491,,"rgba(38, 166, 154, 1.0)",,9.749395289286968,,68.61091655772424,10.882099544314322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106510.0,13867.949019169871,False,False,False,False,1676.3852027300854,False,False,False,False
2024-03-20 17:00:00+00:00,8.2,8.64,7.915,8.51,2119.0,,,,,,,,,9.758592855684835,,,,,,,,,,,,,,9.758592855684835,,"rgba(38, 166, 154, 1.0)",,9.634727624836335,,67.32605386029479,10.882099544314322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104391.0,15271.407173911422,False,False,False,False,1683.2474476489988,False,False,False,False
2024-03-21 17:00:00+00:00,7.67,8.15,7.67,8.14,975.0,,,,,,,,,9.74459829890644,,,,,,,,,,,,,,9.74459829890644,,"rgba(38, 166, 154, 1.0)",,9.602918209583528,,65.61509008013158,10.882099544314322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103416.0,16637.990008424422,False,False,False,False,1672.2668670652934,False,False,False,False
2024-03-22 17:00:00+00:00,7.65,7.765,7.595,7.715,705.0,,,,,,,,,9.732940960895656,,,,,,,,,,,,,,9.732940960895656,,"rgba(38, 166, 154, 0.75)",,9.57913131879602,,63.46567913008806,10.882099544314322,True,False,True,False,False,18.675784358258966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102711.0,17972.45527961164,False,False,False,False,1657.2704815293973,False,False,False,False
2024-03-25 17:00:00+00:00,7.51,8.08,7.51,7.93,2943.0,,,,,,,,,9.689109230672397,,,,,,,,,,,,,,9.689109230672397,,"rgba(38, 166, 154, 0.75)",,9.516142108677855,,62.39951393471975,10.882099544314322,True,False,True,False,False,19.32407618759735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105654.0,19331.85907372619,False,False,False,False,1677.2042725134377,False,False,False,False
2024-03-26 17:00:00+00:00,7.665,9.01,7.665,8.91,4265.0,,,,,,,,,9.651421988434086,,,,,,,,,,,,,,9.651421988434086,,"rgba(38, 166, 154, 0.75)",,9.49342074863701,,63.29666120011835,10.882099544314322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109919.0,20736.31087103276,False,False,False,False,1717.3251365054773,False,False,False,False
2024-03-27 17:00:00+00:00,8.92,8.92,8.66,8.83,340.0,,,,,,,,,9.649232591512723,,,,,,,,,,,,,,9.649232591512723,,"rgba(38, 166, 154, 0.75)",2.4464888095994834,9.492790677086491,-0.27091506590418335,63.65551710910371,10.882099544314322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109579.0,22113.716904040004,False,False,False,False,1695.9712584201209,False,False,False,False
2024-03-28 17:00:00+00:00,9.07,9.83,9.07,9.56,1218.0,,,,,,,,,9.647742945057592,,,,,,,,,,,,,,9.647742945057592,,"rgba(38, 166, 154, 0.75)",2.553832572979445,9.501823562768372,0.022780051381268245,65.10231297511856,10.882099544314322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110797.0,23488.651525682795,False,False,False,False,1688.5608513128323,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,9.647742945057592,,,,,,,,,,,,,,9.647742945057592,,"rgba(38, 166, 154, 1.0)",2.6528918302605304,9.501823562768372,0.0219294418898018,66.0668435524618,11.196836652101155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110797.0,24842.269331486164,False,False,False,False,1662.3816133079822,False,False,False,False
2024-04-01 17:00:00+00:00,9.1,9.83,9.1,9.585,1152.0,,,,,,,,,9.646516449993662,,,,,,,,,,,,,,9.646516449993662,,"rgba(38, 166, 154, 1.0)",2.745323867075639,9.50913253954754,0.027635158591789725,66.75667512138537,12.235860873146486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111949.0,26192.761279835217,False,False,False,False,1654.468720078401,False,False,False,False
2024-04-02 17:00:00+00:00,10.0,10.5,10.0,10.16,1455.0,,,,,,,,,9.65267324833245,,,,,,,,,,,,,,9.65267324833245,,"rgba(38, 166, 154, 1.0)",2.8484459932701163,9.530021733041599,0.22116559992600188,68.29952832391832,14.028744622713631,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113404.0,27544.873508054825,False,False,False,False,1651.3761817826119,False,False,False,False
2024-04-03 17:00:00+00:00,9.99,10.74,9.99,10.59,1786.0,,,,,,,,10.44,9.662913759704038,,,,,,,,,,,,,,10.051456879852019,,"rgba(38, 166, 154, 1.0)",2.957729303136214,9.63719146448104,0.32214189936470994,70.0816606048281,15.963514573682502,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115190.0,28903.71267847258,False,False,False,False,1653.4633727627265,False,False,False,False
2024-04-04 17:00:00+00:00,10.65,10.65,10.14,10.285,573.0,,,,,,,,10.420163204747775,9.665803629058578,,,,,,,,,,,,,,10.042983416903176,,"rgba(38, 166, 154, 1.0)",3.0509671705339074,9.642034442667358,0.21074155223378757,69.81391574593286,15.963514573682502,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114617.0,30232.60085400014,False,False,False,False,1636.712002642374,False,False,False,False
2024-04-05 17:00:00+00:00,8.9,8.945,8.05,8.05,734.0,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,,9.793662375388292,,"rgba(38, 166, 154, 0.75)",3.085786650475411,9.589836574183721,-0.49900940946338135,62.052657219886314,16.405180119680153,True,False,True,False,False,14.054952230654695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113883.0,31529.506267116416,False,False,False,False,1622.7164677176859,False,False,False,False
2024-04-08 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,,9.793662375388292,,"rgba(38, 166, 154, 0.75)",3.12479885190469,9.589836574183721,-0.3807722130525194,57.85315561903523,12.752338215941535,True,False,True,False,False,15.09182589379676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113883.0,32806.304619564224,False,False,False,False,1597.5580728693496,False,False,False,False
2024-04-09 17:00:00+00:00,8.4,8.4,8.3,8.3,100.0,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,,9.768205543666696,,"rgba(38, 166, 154, 0.5)",3.1588649789053913,9.584273036888757,-0.4065615483615199,54.768734644155096,10.130254240825145,False,False,True,False,False,14.64716405761277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113783.0,34061.75726112137,False,False,False,False,1574.3401182512202,False,False,False,False
2024-04-10 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,,9.768205543666696,,#000000,3.193334692677776,9.584273036888757,-0.4021730136316612,52.712453994235005,8.361036551879053,False,True,False,False,False,14.64716405761277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113783.0,35297.74552063887,False,False,False,False,1549.9317443248447,False,False,False,False
2024-04-11 17:00:00+00:00,8.87,8.88,8.75,8.75,200.0,,,,,,,,9.814571667157875,9.656627447734087,,,,,,,,,,,,,,9.73559955744598,,"rgba(38, 166, 154, 0.5)",3.2334440860571045,9.577391633296065,-0.25588555462079904,52.8761997832604,8.361036551879053,False,True,True,False,False,16.01134913347378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113983.0,36517.67194667547,False,False,False,False,1529.0025699942269,False,False,False,False
2024-04-12 17:00:00+00:00,8.75,8.75,8.29,8.29,2.0,,,,,,,,9.813763868433972,9.65660998058877,,,,,,,,,,,,,,9.735186924511371,,#000000,3.2626961671720656,9.57730020575319,-0.3945510521958761,51.32923552765472,6.865213723145786,False,True,False,False,False,13.914970414241875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113981.0,37718.65377695957,False,False,False,False,1505.328111544704,False,False,False,False
2024-04-15 17:00:00+00:00,7.69,7.74,7.53,7.74,500.0,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",3.281395241315763,9.543814044658465,-0.5497094717353149,48.503663796701325,4.045236239853303,False,True,False,True,False,11.484495033712037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113481.0,38893.26379592143,False,False,False,False,1489.7416291951736,False,False,False,False
2024-04-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",3.298471604838813,9.543814044658465,-0.5468635964645849,46.61994930939907,2.1318106220581683,False,True,False,True,False,11.484495033712037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113481.0,40049.662806837376,False,False,False,False,1466.6448597502872,False,False,False,False
2024-04-17 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,9.594027557917496,,"rgba(239, 83, 80, 1.0)",3.309946349691766,9.543814044658465,-0.6386248661871244,44.31087873361395,-0.1858424721702434,False,True,False,True,False,10.11900130367814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113481.0,41188.13315091741,False,False,False,False,1443.9061797541588,False,False,False,False
2024-04-18 17:00:00+00:00,6.54,6.54,5.59,5.59,179.0,,,,,,,,9.378994027164131,9.64468647774865,,,,,,,,,,,,,,9.511840252456391,,"rgba(239, 83, 80, 1.0)",3.30303262919844,9.52306094422359,-1.1907423830620893,38.40630505291588,-5.72558274837084,False,True,False,True,False,2.689747118087155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113302.0,42306.177598190014,False,False,False,False,1424.2952312308385,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.9,5.7,5.9,100.0,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,,9.46800297578108,,"rgba(239, 83, 80, 1.0)",3.29707389654513,9.511795923717404,-1.0954549509800366,35.90991175673524,-7.973567824003567,False,True,False,True,False,3.758723684061561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113402.0,43408.43841062117,False,False,False,False,1403.7635222195076,False,False,False,False
2024-04-22 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,,9.46800297578108,,"rgba(239, 83, 80, 1.0)",3.2904065344820492,9.511795923717404,-1.1067920895345134,34.180037491504336,-9.616134218331169,False,True,False,True,False,3.6439170653902586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113402.0,44493.60990813092,False,False,False,False,1381.9997466812206,False,False,False,False
2024-04-23 17:00:00+00:00,5.87,5.87,5.36,5.36,1000.0,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,,9.089644287605697,,"rgba(239, 83, 80, 1.0)",3.2808953636755005,9.408045666118445,-1.2338234589668615,31.915283750077684,-11.846688679843616,False,True,False,True,False,1.7043225786393776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,45546.453165369196,False,False,False,False,1376.0772699884883,False,False,False,False
2024-04-24 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,,9.089644287605697,,"rgba(239, 83, 80, 1.0)",3.2720412355052697,9.408045666118445,-1.1363077047359713,32.17790929574878,-11.846688679843616,False,True,False,True,False,2.8787514765259985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,46582.97327133246,False,False,False,False,1354.7427386708373,False,False,False,False
2024-04-25 17:00:00+00:00,5.69,5.69,5.46,5.46,100.0,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,,9.059472076080965,,"rgba(239, 83, 80, 1.0)",3.2587336386897188,9.399158030754055,-1.2088002480429556,31.761070541852824,-12.530932730027544,False,True,False,True,False,2.001277756927479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,47601.872910536615,False,False,False,False,1335.2893628774912,False,False,False,False
2024-04-26 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,,9.059472076080965,,"rgba(239, 83, 80, 1.0)",3.2441897293469144,9.399158030754055,-1.275868052139881,30.963187336721987,-13.687689776805684,False,True,False,True,False,1.2390779109425942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,48604.975656109695,False,False,False,False,1314.587202212724,False,False,False,False
2024-04-29 17:00:00+00:00,4.99,4.99,4.99,4.99,0.0,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,,9.059472076080965,,"rgba(239, 83, 80, 1.0)",3.228595395094472,9.399158030754055,-1.3656582789696503,29.734722444107277,-15.236952354272084,False,True,False,True,False,0.21348658565334233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,49592.52642113125,False,False,False,False,1294.2060052791933,False,False,False,False
2024-04-30 17:00:00+00:00,5.09,5.47,5.09,5.47,100.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.21326302257569,9.389959998589104,-1.2199312571203522,31.935664991342968,-15.236952354272084,False,True,False,True,True,1.9950464905758238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,50566.31670917573,False,False,False,False,1275.691183491919,False,False,False,False
2024-05-01 17:00:00+00:00,5.47,5.47,5.47,5.47,0.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.1971825392350053,9.389959998589104,-1.226066998203687,33.402960022833426,-15.236952354272084,False,True,False,True,True,1.9950464905758238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,51525.00947337455,False,False,False,False,1255.9130256083233,False,False,False,False
2024-05-02 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.179046155603826,9.389959998589104,-1.1921689126496,35.25023363072227,-19.316849714196206,False,True,False,True,True,2.482206564735904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,52468.83878386486,False,False,False,False,1236.44150583145,False,False,False,False
2024-05-03 17:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.1601288219265964,9.389959998589104,-1.1866478266866707,36.76623041407654,-17.700214384403196,False,True,False,True,True,2.6338227460662296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,53398.035081789436,False,False,False,False,1217.2718700821251,False,False,False,False
2024-05-06 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.1379673414546625,9.389959998589104,-1.2077754757104,37.57150914257873,-16.732397067091235,False,True,False,True,True,2.4685503487594502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,54312.825235560136,False,False,False,False,1198.3994379878286,False,False,False,False
2024-05-07 17:00:00+00:00,5.2,5.2,5.2,5.2,0.0,,,,,,,,8.4501963155936,9.606810797575621,,,,,,,,,,,,,,9.02850355658461,,"rgba(239, 83, 80, 0.75)",3.114197707333362,9.389959998589104,-1.3454380204322032,36.17098287977748,-16.732397067091235,False,True,False,True,True,0.8214674248677731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112402.0,55213.43259624912,False,False,False,False,1179.8196017399553,False,False,False,False
2024-05-08 17:00:00+00:00,4.9,4.9,4.61,4.61,100.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 1.0)",3.090057031748681,8.989897052041394,-1.4174162505870598,33.04015700197432,-12.732815759274075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,56098.52666452433,False,False,False,False,1163.0782125656924,False,False,False,False
2024-05-09 17:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 1.0)",3.0638598440764473,8.989897052041394,-1.4295357082045788,30.95293975010555,-14.742472792769028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,56969.89834414411,False,False,False,False,1145.0459922158366,False,False,False,False
2024-05-10 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 0.75)",3.0408667342544797,8.989897052041394,-1.2627640036921284,34.10615083176711,-14.742472792769028,False,True,False,True,True,0.6669653767403219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,57827.76038532017,False,False,False,False,1127.2933411737306,False,False,False,False
2024-05-13 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 0.75)",3.0170831373460136,8.989897052041394,-1.2727183432602296,36.20829155287482,-18.442768317500963,False,True,False,True,True,0.6669653767403219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,58672.322239811336,False,False,False,False,1109.8159250315023,False,False,False,False
2024-05-14 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 0.75)",2.988299857115421,8.989897052041394,-1.3987542254465093,35.86916884374195,-18.442768317500963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,59503.79011206232,False,False,False,False,1092.6094765814014,False,False,False,False
2024-05-15 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 0.75)",2.9586266414678977,8.989897052041394,-1.412782874816396,35.64308703765337,-18.442768317500963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,60322.36700954973,False,False,False,False,1075.6697947739378,False,False,False,False
2024-05-16 17:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,8.381808853976374,9.603335567344201,,,,,,,,,,,,,,8.992572210660288,,"rgba(239, 83, 80, 0.75)",2.9279396977864627,8.989897052041394,-1.4139283862885488,35.900136501576874,-18.225863308478946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112302.0,61128.25279234741,False,False,False,False,1058.9927436921714,False,False,False,False
2024-05-17 17:00:00+00:00,4.83,4.84,4.77,4.84,103.0,,,,,,,,8.315965274042197,9.599841524632959,,,,,,,,,,,,,,8.957903399337578,,"rgba(239, 83, 80, 0.75)",2.8963145003063278,8.664331761300591,-1.320413152955631,36.00740482180364,-17.787896149915746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112199.0,61920.047322698614,False,False,False,False,1044.1711507667114,False,False,False,False
2024-05-20 17:00:00+00:00,4.84,4.84,4.84,4.84,0.0,,,,,,,,8.315965274042197,9.599841524632959,,,,,,,,,,,,,,8.957903399337578,,"rgba(239, 83, 80, 0.75)",2.859734954328638,8.664331761300591,-1.3373028698033331,36.07891703528815,-17.360075862375595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112199.0,62699.565968858326,False,False,False,False,1027.9824507548244,False,False,False,False
2024-05-21 17:00:00+00:00,4.2,4.2,3.81,3.81,100.0,,,,,,,,8.238882919382304,9.59583328021907,,,,,,,,,,,,,,8.917358099800687,,"rgba(239, 83, 80, 1.0)",2.827634826442715,8.267064627401473,-1.5762518503878555,31.203776533591792,-15.235313401876986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112099.0,63465.44866701556,False,False,False,False,1013.5951259369201,False,False,False,False
2024-05-22 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,8.238882919382304,9.59583328021907,,,,,,,,,,,,,,8.917358099800687,,"rgba(239, 83, 80, 1.0)",2.7946035948327737,8.267064627401473,-1.594882592881005,27.95368286579422,-18.224807118680864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112099.0,64219.45721481377,False,False,False,False,997.880472821619,False,False,False,False
