date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_850,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_740,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_282,aVWAP_OB_bull_824,aVWAP_OB_bull_702,aVWAP_OB_bull_523,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,13.555,13.565,13.48,13.495,35805.0,,,,,,,,,,,13.139367847507053,13.359754882779322,13.368380041312767,13.404843040371968,13.404517137342106,13.370490070240637,13.082839913475405,12.969314227513292,12.899282413370335,12.727597670110212,,,13.139367847507053,13.370490070240637,,13.172638724402308,"rgba(38, 166, 154, 1.0)",0.1978905193729471,13.213574760524082,1.422125932903027,59.8473686568729,2.5327238743921043,True,False,True,False,True,3.6084501696212676,0.0,0.0,0.0,0.0,0,1.0321002751452155,0.9003362885967595,False,False,False,False,0.09926085371919045,0.10726359443934688,False,False,False,False,2898311.0,2853415.1691413634,False,False,False,False,70634.84137590881,False,False,False,False
2025-06-06 18:00:00+00:00,13.495,13.525,13.49,13.51,26823.0,,,,,,,,,,,13.148285158090786,13.361330900357807,13.369149849940003,13.405254997035152,13.404925330850364,13.370863944215538,13.083769359367244,12.970359615010906,12.900396624142495,12.728872969222502,,,13.148285158090786,13.370863944215538,,13.17432087482328,"rgba(38, 166, 154, 1.0)",0.1981149907240405,13.214866281751213,1.4897091692565856,60.24389858771192,3.36829314258172,True,False,True,False,True,3.875441014013301,0.0,0.0,0.0,0.0,0,1.023721503388786,0.9057301293900185,False,False,False,False,0.09153132540613412,0.0993974599227405,False,False,False,False,2925134.0,2854527.0889996365,False,False,False,False,69955.58802124356,False,False,False,False
2025-06-06 19:00:00+00:00,13.515,13.555,13.5,13.535,62358.0,,,,,,,,,,,13.16859148435201,13.36539015107951,13.371180745714456,13.406398821431667,13.406058261674852,13.371861100498752,13.086023990994887,12.972871578282025,12.903063006788772,12.73190370560057,,,13.16859148435201,13.371861100498752,,13.17833428464175,"rgba(38, 166, 154, 1.0)",0.19856637077723083,13.218011080711273,1.5963877369967807,61.0023219517017,4.606883563882121,True,False,True,False,True,4.324949978498221,0.0,0.0,0.0,0.0,0,1.0263239393000927,0.9002787240631777,False,False,False,False,0.10183994725245314,0.10061870358759682,False,False,False,False,2987492.0,2856588.5604880145,False,False,False,False,69837.79595889869,False,False,False,False
2025-06-09 14:00:00+00:00,13.605,13.73,13.595,13.665,55727.0,,,,,,,,,,,13.191044440662086,13.371663159303912,13.374440437322145,13.408487097479604,13.408124135716992,13.373484181374653,13.088619016967597,12.975630115077875,12.905929536123512,12.735042078333207,,,13.191044440662086,13.373484181374653,,13.183246419836157,"rgba(38, 166, 154, 1.0)",0.20056692172471313,13.22206210644828,2.2084294346386297,63.782180394402985,7.6718806145048575,True,False,True,False,True,6.618124186942563,0.0,0.0,0.0,0.0,0,1.0364986081039282,0.8849365914011756,False,False,False,False,0.1526021689116403,0.12661043624961857,False,False,False,False,3043219.0,2859482.055674247,False,False,False,False,69619.02392852816,False,False,False,False
2025-06-09 15:00:00+00:00,13.665,13.725,13.645,13.675,36810.0,,,,,,,,,,,13.205323990906114,13.3759153322455,13.376688126280834,13.409945873083442,13.409567359643262,13.374613604197616,13.090374656242247,12.977488441059238,12.907856718486748,12.737144243810269,,,13.205323990906114,13.374613604197616,,13.186491834595525,"rgba(38, 166, 154, 1.0)",0.20284923172358318,13.224770904155054,2.2195257631463976,65.79390649998152,9.909334809791183,True,False,True,False,True,6.791839392256382,0.0,0.0,0.0,0.0,0,1.0311041990668741,0.8930015552099536,False,False,False,False,0.14518631325550732,0.13589837475256294,False,False,False,False,3080029.0,2862901.3881444135,False,False,False,False,69110.35689087656,False,False,False,False
2025-06-09 16:00:00+00:00,13.675,13.76,13.665,13.755,41591.0,,,,,,,,,,,13.221922614085495,13.381268342596215,13.379557437311668,13.411845367093193,13.411446487866241,13.376065367028648,13.092495875099338,12.979709825716158,12.910148681124074,12.739620867189512,,,13.221922614085495,13.376065367028648,,13.190408086511052,"rgba(38, 166, 154, 1.0)",0.20585972220243187,13.228084288239874,2.559586237282421,68.36732476188018,12.605260090520588,True,False,True,False,True,8.177583098856246,0.0,0.0,0.0,0.0,0,1.0296156269691241,0.9070573408947704,False,False,False,False,0.16323049811037446,0.14956443643146872,False,False,False,False,3121620.0,2866912.5294134924,False,False,False,False,68683.70019489397,False,False,False,False
2025-06-09 17:00:00+00:00,13.755,13.785,13.735,13.735,31212.0,,,,,,,,,,,13.234284437416594,13.38546249563747,13.381832875474382,13.4133679604269,13.412952804697307,13.377224130937037,13.094140868054234,12.981423737943564,12.911912681739315,12.741518192395596,,,13.234284437416594,13.377224130937037,,13.19341201847224,"rgba(38, 166, 154, 1.0)",0.2043281674171167,13.230648923100375,2.4683384737163476,69.26691334093903,13.7237768905796,True,False,True,False,True,7.748716939604648,0.0,0.0,0.0,0.0,0,1.0319519139512812,0.9019297690604242,False,False,False,False,0.19465478129518995,0.17210960886332932,False,False,False,False,3090408.0,2870377.575469097,False,False,False,False,68102.74360272507,False,False,False,False
2025-06-09 18:00:00+00:00,13.735,13.785,13.72,13.775,30036.0,,,,,,,,,,,13.245830742974226,13.389499732994746,13.384045209588148,13.414856135352121,13.414425181094177,13.37835717154942,13.095736112449362,12.983083669970473,12.913620026420917,12.743352332789511,,,13.245830742974226,13.37835717154942,,13.19628063151831,"rgba(38, 166, 154, 1.0)",0.20474677834652394,13.233112033142017,2.6466251202295554,70.53890726973009,15.230410945946048,True,False,True,False,True,8.449000584289074,0.0,0.0,0.0,0.0,0,1.0288705583756346,0.903553299492386,False,False,False,False,0.18966929112401124,0.1808894499936703,False,False,False,False,3120444.0,2874254.5742990337,False,False,False,False,67512.56153136499,False,False,False,False
2025-06-09 19:00:00+00:00,13.775,13.78,13.685,13.715,186457.0,,,,,,,,,,,13.30352289769983,13.410646335021799,13.396051966053244,13.42295062746808,13.42243767123166,13.384642021641056,13.104982063197562,12.99279648205264,12.923655521598945,12.754223597771665,,,13.30352289769983,13.384642021641056,,13.211590918373648,"rgba(38, 166, 154, 1.0)",0.2047132030317852,13.24640501221331,2.289031585881307,68.82301679849013,15.230410945946048,True,False,True,False,True,7.139841413623412,0.0,0.0,0.0,0.0,0,1.020285261489699,0.9083993660855788,False,False,False,False,0.17641937919820053,0.1786544145959354,False,False,False,False,2933987.0,2875180.658418428,False,False,False,False,69356.66135258412,False,False,False,False
2025-06-10 14:00:00+00:00,14.025,14.195,13.98,14.125,107543.0,,,,,,,,,,,13.355073831733144,13.434712582614774,13.409998447928128,13.432938390438311,13.432319762939665,13.392010198911063,13.113321736383716,13.001075651797304,12.931970870489701,12.762750740506798,,,13.355073831733144,13.392010198911063,,13.22661722137426,"rgba(38, 166, 154, 1.0)",0.21814661571058908,13.318344186077024,3.697769095777085,72.83846844945356,17.646239592461512,True,False,True,False,True,13.831109723556384,0.0,0.0,0.0,0.0,0,1.0191713048855908,0.8961038961038966,False,False,False,False,0.34282818958760086,0.26074130209176816,False,False,False,False,3041530.0,2877759.717977832,False,False,False,False,69948.6976106836,False,False,False,False
2025-06-10 15:00:00+00:00,14.125,14.19,14.105,14.115,63748.0,,,,,,,,,,,13.383952537665984,13.448944510173728,13.418433234534652,13.439038760047284,13.438356915505494,13.396529106928277,13.11838082450785,13.00608688899327,12.936997672829659,12.767891734346474,,,13.383952537665984,13.396529106928277,,13.235461218553265,"rgba(38, 166, 154, 1.0)",0.2294823787618555,13.326819064893527,3.434603298776176,75.1886475463616,19.921312001130502,True,False,True,False,True,13.613647284698907,0.0,0.0,0.0,0.0,0,1.0229599751784053,0.9038163201985732,False,False,False,False,0.34282819282225135,0.3017847474570098,False,False,False,False,2977782.0,2879310.4510324392,False,False,False,False,69852.56276400632,False,False,False,False
2025-06-10 16:00:00+00:00,14.115,14.18,14.115,14.125,70879.0,,,,,,,,,,,13.413786602776161,13.464179336352224,13.427627062302843,13.445730365642444,13.444980507067966,13.401511890912786,13.123965650040612,13.01162329766694,12.94255315394756,12.77357663947563,,,13.413786602776161,13.401511890912786,,13.244953450618516,"rgba(38, 166, 154, 1.0)",0.2410817027221788,13.33561446602476,3.27434859245591,76.84562935020938,21.57522076592977,True,False,True,False,True,13.766608528018647,0.0,0.0,0.0,0.0,0,1.0177878395860285,0.9162354463130664,False,False,False,False,0.34282819282225135,0.32230647013963054,False,False,False,False,3048661.0,2881936.040938913,False,False,False,False,69868.47651960311,False,False,False,False
2025-06-10 17:00:00+00:00,14.125,14.155,14.03,14.04,71299.0,,,,,,,,,,,13.439031009599125,13.477431241634687,13.435819426779368,13.451715699451414,13.450906928259146,13.406021986959471,13.129166819180957,13.016820546914126,12.947789473010664,12.778978122687844,,,13.439031009599125,13.406021986959471,,13.253368125447679,"rgba(38, 166, 154, 1.0)",0.2493004265995955,13.342566396230485,2.79756281720958,74.90438058627967,21.57522076592977,True,False,True,False,True,11.888736865544018,0.0,0.0,0.0,0.0,0,1.0176355323318091,0.9157413455258007,False,False,False,False,0.30931394374436866,0.31581020694199957,False,False,False,False,2977362.0,2883415.513172418,False,False,False,False,69890.65517821391,False,False,False,False
2025-06-10 18:00:00+00:00,14.045,14.055,13.975,14.005,79286.0,,,,,,,,,,,13.4623525563284,13.490016355317438,13.443810518706771,13.45757634204914,13.456712020010292,13.410498756296137,13.134501387432268,13.022198306521938,12.953231810600963,12.784641311470159,,,13.4623525563284,13.410498756296137,,13.261553936473351,"rgba(38, 166, 154, 0.75)",0.25624804987180044,13.34886149987187,2.560559974822809,72.42279006943697,21.57522076592977,True,False,True,False,False,11.123211579259962,0.0,0.0,0.0,0.0,0,1.0150770239265814,0.9118321861684698,False,False,False,False,0.2631896140403387,0.28949991049116913,False,False,False,False,2898076.0,2883642.8075418375,False,False,False,False,70036.3194390168,False,False,False,False
2025-06-10 19:00:00+00:00,14.005,14.06,13.965,14.055,160386.0,,,,,,,,,,,13.505305011922001,13.514426375803778,13.459725523023666,13.469375402381681,13.468402753691922,13.419576336097574,13.14527897515513,13.033063275427137,12.964226135256622,12.796077745476545,,,13.505305011922001,13.419576336097574,,13.277545753423606,"rgba(38, 166, 154, 0.75)",0.26415967393485895,13.362286524157266,2.622328629969292,71.57753346557644,21.57522076592977,True,False,True,False,False,11.9331888156586,0.0,0.0,0.0,0.0,0,1.0108125819134992,0.9121887287024906,False,False,False,False,0.2617207655166326,0.2756103380039009,False,False,False,False,3058462.0,2886353.182618708,False,False,False,False,71437.08968027236,False,False,False,False
2025-06-11 14:00:00+00:00,14.025,14.055,13.895,13.895,90306.0,,,,,,,,,,,13.523511414995244,13.525261673366762,13.467123785992664,13.474902195246113,13.473882280214543,13.423926339768196,13.150704319919615,13.0386038479903,12.969868849792297,12.80202084958842,,,13.523511414995244,13.423926339768196,,13.284980555687415,"rgba(38, 166, 154, 0.75)",0.26793546688419595,13.368113762363175,1.9664669398342471,66.08239087497907,21.53097405150244,True,False,True,False,False,8.476824111856804,0.0,0.0,0.0,0.0,0,1.0134250163719711,0.9092992796332683,False,False,False,False,0.2398162667549577,0.2577133023794293,False,False,False,False,2968156.0,2887621.4433533014,False,False,False,False,71729.63092553946,False,False,False,False
2025-06-11 15:00:00+00:00,13.895,13.995,13.89,13.945,123346.0,,,,,,,,,,,13.545823930410837,13.539050827978196,13.476772862806786,13.48217058985314,13.481090749086057,13.429697948673974,13.157951543994576,13.046023038220758,12.977433454648384,12.810005000291238,,,13.545823930410837,13.429697948673974,,13.294601994596395,"rgba(38, 166, 154, 0.75)",0.2725121370965017,13.37591704969581,2.08828478748698,63.455879109011235,19.123882716282168,True,False,True,False,False,9.309659953612115,0.0,0.0,0.0,0.0,0,1.0137614678899083,0.910222804718218,False,False,False,False,0.2210140517743143,0.23936367707687178,False,False,False,False,3091502.0,2890782.382216041,False,False,False,False,72529.88470963962,False,False,False,False
2025-06-11 16:00:00+00:00,13.945,13.965,13.875,13.96,28316.0,,,,,,,,,,,13.550494886703786,13.542013784575555,13.478886728362662,13.483771948374132,13.482679306074921,13.43097941067655,13.159575646864676,13.047690298130368,12.979135657539734,12.811806112667057,,,13.550494886703786,13.43097941067655,,13.296703377996943,"rgba(38, 166, 154, 0.75)",0.27697689109063933,13.377637076124643,2.102568635174632,62.023148266483865,17.748133889395135,True,False,True,False,False,9.560456684533126,0.0,0.0,0.0,0.0,0,1.0115511551155114,0.9184818481848189,False,False,False,False,0.20808738657994033,0.22372553182840604,False,False,False,False,3119818.0,2894333.322026645,False,False,False,False,71844.39812499404,False,False,False,False
2025-06-11 17:00:00+00:00,13.96,14.085,13.95,14.045,42194.0,,,,,,,,,,,13.558896731569158,13.54738077991256,13.482640069018213,13.486628215517468,13.485511817658663,13.433229413682524,13.162273560396551,13.050423706355835,12.981907916077276,12.814701741840404,,,13.558896731569158,13.433229413682524,,13.300359395202864,"rgba(38, 166, 154, 0.75)",0.28325517734991734,13.380947215567597,2.3443623895780386,62.798621935252726,17.748133889395135,True,False,True,False,False,10.973901925018193,0.0,0.0,0.0,0.0,0,1.0066334991708124,0.9207296849087897,False,False,False,False,0.26465957356067843,0.24419255269454224,False,False,False,False,3162012.0,2898483.379049488,False,False,False,False,71384.7020300329,False,False,False,False
2025-06-11 18:00:00+00:00,14.045,14.405,14.025,14.31,181508.0,,,,,,,,,,,13.607417352322996,13.579178016382203,13.504515142318358,13.50344892646739,13.502187383347271,13.446235123417921,13.176596125957495,13.06462119548202,12.996144419503906,12.829235024124843,,,13.607417352322996,13.446235123417921,,13.32095787093244,"rgba(38, 166, 154, 1.0)",0.29718981103634995,13.401740541869742,3.0561594792331794,66.98008712109038,17.748133889395135,True,False,True,False,True,15.090471873910584,0.0,0.0,0.0,0.0,0,1.0022764227642276,0.9021138211382119,False,False,False,False,0.3428281960959023,0.29351037439522226,False,False,False,False,3343520.0,2905383.171622364,False,False,False,False,73092.03998305564,False,False,False,False
2025-06-11 19:00:00+00:00,14.305,14.405,14.305,14.325,170764.0,,,,,,,,,,,13.653325074120906,13.610595437094522,13.526561044668977,13.520613778189466,13.519208133852091,13.459554152057633,13.190936625406865,13.078759872377512,13.010279121155657,12.843571307853995,,,13.653325074120906,13.459554152057633,,13.341340454677763,"rgba(38, 166, 154, 1.0)",0.3107454999928452,13.422516520599473,2.904252770905149,69.92601577595045,14.053569813219028,True,False,True,False,True,15.312130100158377,0.0,0.0,0.0,0.0,0,1.020461188697629,0.9022409873335504,False,False,False,False,0.3428282018864897,0.318169288140856,False,False,False,False,3514284.0,2914823.494542947,False,False,False,False,74606.33393680671,False,False,False,False
2025-06-12 14:00:00+00:00,14.265,14.375,14.255,14.31,71331.0,,,,,,,,,,,13.670049817627463,13.622435084901555,13.535088048872476,13.527310721319045,13.525851227348511,13.464806746966625,13.196661668740521,13.084428403993106,13.01595808097256,12.849355214817665,,,13.670049817627463,13.464806746966625,,13.349194501555953,"rgba(38, 166, 154, 1.0)",0.32299210656134997,13.430359581545014,2.723411503209306,71.35402885444904,15.482615771176754,True,False,True,False,True,14.972448970794822,0.0,0.0,0.0,0.0,0,1.0198373983739837,0.9053658536585371,False,False,False,False,0.3219582981578413,0.32006379314934863,False,False,False,False,3442953.0,2923011.5488911183,False,False,False,False,74555.55356569342,False,False,False,False
2025-06-12 15:00:00+00:00,14.305,14.345,14.265,14.325,31611.0,,,,,,,,,,,13.677174999282759,13.627542956530897,13.538800082269777,13.530236269550985,13.528753611172393,13.467109341150037,13.199176382413594,13.086920470668979,13.018455754059527,12.851900974189263,,,13.677174999282759,13.467109341150037,,13.352607084128824,"rgba(38, 166, 154, 1.0)",0.33500806767217256,13.433753754963723,2.660372483651407,72.5063498849108,16.755222264777075,True,False,True,False,True,15.201950865391439,0.0,0.0,0.0,0.0,0,1.017566688353936,0.9069616135328565,False,False,False,False,0.31678354791294067,0.3184236705311446,False,False,False,False,3474564.0,2931562.749683504,False,False,False,False,73889.74653366717,False,False,False,False
2025-06-12 16:00:00+00:00,14.325,14.355,14.225,14.345,60795.0,,,,,,,,,,,13.690373067248187,13.637109863836057,13.545809940679723,13.535778100025286,13.53425218934904,13.47148538843641,13.203966593764592,13.09167196392825,13.023220056207412,12.856761080353603,,,13.690373067248187,13.47148538843641,,13.359042824382854,"rgba(38, 166, 154, 1.0)",0.34696070343738816,13.440131223624297,2.607986343730118,73.55812028320439,18.00884342445532,True,False,True,False,True,15.51139488663853,0.0,0.0,0.0,0.0,0,1.0254735467015021,0.9026779882429787,False,False,False,False,0.309052003217866,0.3137378368745053,False,False,False,False,3535359.0,2940923.9318589536,False,False,False,False,73686.7272075638,False,False,False,False
2025-06-12 17:00:00+00:00,14.345,14.41,14.345,14.405,36595.0,,,,,,,,,,,13.699028443223105,13.64339708024111,13.550395400783316,13.539410453555805,13.53785593904231,13.474342147351564,13.207033232606857,13.094697300748967,13.026244728429232,12.859828000545829,,,13.699028443223105,13.474342147351564,,13.363223272652808,"rgba(38, 166, 154, 1.0)",0.35983019018115087,13.44434629285774,2.6697418208812165,75.08937340350754,19.738126794364305,True,False,True,False,True,16.43907487535544,0.0,0.0,0.0,0.0,0,1.0346745175008176,0.8910696761530916,False,False,False,False,0.3428282027115508,0.32828301979302804,False,False,False,False,3571954.0,2950707.343768117,False,False,False,False,73111.66166946203,False,False,False,False
