date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_363,aVWAP_peak_273,aVWAP_peak_248,aVWAP_peak_199,aVWAP_peak_161,aVWAP_peak_102,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_279,aVWAP_OB_bull_279,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,4.525,4.59,4.51,4.555,91604.0,,,,4.427913445105273,4.48073979948179,4.728622084015198,4.9114759596635045,5.082745292091211,,,,,,,4.426984049796423,4.426984049796423,4.9114759596635045,4.726299316071396,4.426984049796423,"rgba(38, 166, 154, 1.0)",0.1902881172526576,4.61493081269848,-0.31494774116087665,55.70157954152163,0.27647334458504247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314176245210725,0.8795232013622818,False,False,False,False,-0.18347040232327516,-0.20300373966282897,False,False,False,False,-864608.0,-630454.8453610698,False,False,False,False,115202.72658733594,False,False,False,False
2025-02-11 17:00:00+00:00,4.605,4.605,4.58,4.6,59200.0,,,,4.430665299483042,4.481784693322706,4.727988007898457,4.910367621650098,5.0812821083161435,,,,,,,4.430312248311648,4.430312248311648,4.910367621650098,4.72641754613409,4.430312248311648,"rgba(38, 166, 154, 1.0)",0.18800416901643732,4.615593536587337,-0.082942504248264,57.82745416873323,2.5281305257450057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83254817987152,0.8817987152034259,False,False,False,False,-0.16214419763099078,-0.1825739686469099,False,False,False,False,-805408.0,-633167.2973709756,False,False,False,False,114334.46726040049,False,False,False,False
2025-02-12 17:00:00+00:00,4.595,4.73,4.595,4.715,197663.0,,,,4.443661661423828,4.487657636665311,4.727239541167515,4.907705010379773,5.077302586782325,,,,,,,4.445802037203842,4.445802037203842,4.907705010379773,4.7287132872837505,4.445802037203842,"rgba(38, 166, 154, 1.0)",0.18556322833930558,4.620153735897535,0.5111263958451765,61.59911667047951,6.215100557563133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247422680412367,0.8810137457044672,False,False,False,False,-0.12732570981347716,-0.1549498392301935,False,False,False,False,-607745.0,-632773.1532256892,False,False,False,False,115626.38249667335,False,False,False,False
2025-02-13 17:00:00+00:00,4.795,4.825,4.76,4.805,204908.0,,,,4.461758327255958,4.496866047347322,4.728344221725047,4.90639033007005,5.074446865104932,,,,,,,4.467002875829096,4.467002875829096,4.90639033007005,4.733561158300661,4.467002875829096,"rgba(38, 166, 154, 1.0)",0.1849513449531891,4.62779188675121,0.9581336826376756,65.5627097774985,9.943491817642865,True,False,True,False,True,1.4308417865295588,0.0,0.0,0.0,0.0,0,0.8300597779675487,0.8757472245943634,False,False,False,False,-0.06340588683668591,-0.10917786303343971,False,False,False,False,-402837.0,-629208.2516252908,False,False,False,False,117010.59362075593,False,False,False,False
2025-02-14 17:00:00+00:00,4.805,4.85,4.795,4.845,179942.0,,,,4.477621873349347,4.505361512147492,4.72974505661778,4.905604249576861,5.072281819368044,,,,,,,4.485293821010263,4.485293821010263,4.905604249576861,4.738122902211904,4.485293821010263,"rgba(38, 166, 154, 1.0)",0.186308544822473,4.6346586601642805,1.1289945935445218,68.78663198037884,12.919261336588278,True,False,True,False,True,2.3805500218304374,0.0,0.0,0.0,0.0,0,0.838127951910691,0.8716187204808928,False,False,False,False,-0.04874708338784592,-0.07896247321064281,False,False,False,False,-222895.0,-622908.8213675345,False,False,False,False,117986.27433981397,False,False,False,False
2025-02-17 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,4.477621873349347,4.505361512147492,4.72974505661778,4.905604249576861,5.072281819368044,,,,,,,4.485293821010263,4.485293821010263,4.905604249576861,4.738122902211904,4.485293821010263,"rgba(38, 166, 154, 1.0)",0.18794126454536927,4.6346586601642805,1.1191865732335888,70.93591344896575,14.929491766349756,True,False,True,False,True,2.3805500218304374,0.0,0.0,0.0,0.0,0,0.8430357912893486,0.8706338939197927,False,False,False,False,-0.0377670451580549,-0.05836475918434886,False,False,False,False,-222895.0,-616707.0566951697,False,False,False,False,116157.029776406,False,False,False,False
2025-02-18 17:00:00+00:00,4.855,4.885,4.835,4.865,194724.0,,,,4.494727852270264,4.514930249699218,4.7316833936302345,4.905120364408316,5.070282342056489,,,,,,,4.504755488690683,4.504755488690683,4.905120364408316,4.743348840412904,4.504755488690683,"rgba(38, 166, 154, 1.0)",0.18931257816702465,4.642261452435669,1.176564968481999,72.69880387307171,16.66735735050149,True,False,True,False,True,2.865342911683129,0.0,0.0,0.0,0.0,0,0.8492201039861349,0.8652512998266895,False,False,False,False,-0.03045223622417298,-0.04440849770426092,False,False,False,False,-28171.0,-607582.4666688879,False,False,False,False,117375.1223380121,False,False,False,False
2025-02-19 17:00:00+00:00,4.935,4.965,4.935,4.96,386773.0,,,,4.532003478754388,4.53713129425207,4.737968671127672,4.90615243411229,5.068117894770323,,,,,,,4.546536242835874,4.546536242835874,4.90615243411229,4.756274754603348,4.546536242835874,"rgba(38, 166, 154, 1.0)",0.192699481291683,4.660032015307462,1.5566621284179067,75.2691422723395,19.20590387317459,True,False,True,False,True,5.12626087546689,0.0,0.0,0.0,0.0,0,0.8456170955080679,0.8652420409943303,False,False,False,False,0.013395609794661638,-0.01550644395479964,False,False,False,False,358602.0,-592602.8625344865,False,False,False,False,121551.8336195933,False,False,False,False
2025-02-20 17:00:00+00:00,4.985,5.035,4.975,4.995,136337.0,,,,4.545085102866467,4.545278188230993,4.740578438008195,4.90686776347261,5.067687182774351,,,,,,,4.561004035054094,4.561004035054094,4.90686776347261,4.761099335070523,4.561004035054094,"rgba(38, 166, 154, 1.0)",0.1965617295241043,4.672415761331036,1.6411345150959575,77.42674114278748,21.36992559152378,True,False,True,False,True,5.940001060975533,0.0,0.0,0.0,0.0,0,0.8465217391304346,0.8634782608695649,False,False,False,False,0.040206125361864284,0.012349840703532322,False,False,False,False,494939.0,-575741.748386665,False,False,False,False,121781.06100533603,False,False,False,False
2025-02-21 17:00:00+00:00,5.005,5.005,4.925,4.955,200670.0,,,,4.561490802394499,4.555756043847732,4.743752742513511,4.90746523530188,5.066685295142268,,,,,,,4.578912369163823,4.578912369163823,4.90746523530188,4.767030023839978,4.578912369163823,"rgba(38, 166, 154, 1.0)",0.19958262756367065,4.678876856172324,1.3835028990165368,76.67449249815121,21.36992559152378,True,False,True,False,True,4.855469196359309,0.0,0.0,0.0,0.0,0,0.8474945533769062,0.8644880174291935,False,False,False,False,0.020704038933899205,0.016526939818715763,False,False,False,False,294269.0,-562253.209651988,False,False,False,False,123004.1453308347,False,False,False,False
2025-02-24 17:00:00+00:00,4.925,4.95,4.88,4.88,76474.0,,,,4.566545354120967,4.559057545677256,4.744621152045645,4.907448138056186,5.066099125135427,,,,,,,4.584345889459425,4.584345889459425,4.907448138056186,4.7687542630070965,4.584345889459425,"rgba(38, 166, 154, 0.75)",0.19885883897335685,4.680389976829523,1.0037774745191022,72.53977120964439,21.36992559152378,True,False,True,False,False,2.8594458550820683,0.0,0.0,0.0,0.0,0,0.8491717523975585,0.8674803836094156,False,False,False,False,-0.0036531768673184494,0.006436881475698657,False,False,False,False,217795.0,-550159.4389597091,False,False,False,False,122282.74772880625,False,False,False,False
2025-02-25 17:00:00+00:00,4.935,4.97,4.905,4.94,319015.0,,,,4.588145416439021,4.573513151676896,4.748920970624665,4.907972210434734,5.064214789362808,,,,,,,4.607462699465629,4.607462699465629,4.907972210434734,4.7765533077076245,4.607462699465629,"rgba(38, 166, 154, 0.75)",0.20191464167443673,4.690190201189385,1.2372049730469983,71.15811819933568,27.05612155039202,True,False,True,False,False,4.301999564504044,0.0,0.0,0.0,0.0,0,0.8473315835520556,0.8731408573928257,False,False,False,False,0.007306378179028067,0.0068716298273633625,False,False,False,False,536810.0,-533307.1995959927,False,False,False,False,125332.86016711933,False,False,False,False
2025-02-26 17:00:00+00:00,4.935,4.955,4.92,4.94,240692.0,,,,4.602850922264025,4.583710755094758,4.752040859050948,4.908355992413515,5.062829469292864,,,,,,,4.622999485605237,4.622999485605237,4.908355992413515,4.781957599623222,4.622999485605237,"rgba(38, 166, 154, 0.75)",0.20519992448586014,4.697225379464555,1.1831126212338061,70.2370161924632,25.955268299049294,True,False,True,False,False,4.301999564504044,0.0,0.0,0.0,0.0,0,0.84622144112478,0.8760984182776799,False,False,False,False,0.007306378179028067,0.007089004003195715,False,False,False,False,536810.0,-516716.23526117107,False,False,False,False,127121.37396297794,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.845,4.755,4.765,387090.0,,,,4.614585020079704,4.592513657494568,4.7529774348177645,4.905964659520672,5.058055762644125,,,,,,,4.634608548262801,4.634608548262801,4.905964659520672,4.784819306911366,4.634608548262801,"rgba(38, 166, 154, 0.75)",0.20477245116653373,4.69923210145182,0.3211755203081172,62.81089406323118,18.927987502016066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8339818417639429,0.877215737137916,False,False,False,False,-0.0597388793834108,-0.02632493769010754,False,False,False,False,149720.0,-506383.8905284397,False,False,False,False,131151.89529688525,False,False,False,False
2025-02-28 17:00:00+00:00,4.785,4.785,4.73,4.78,136360.0,,,,4.617864016249884,4.595088613764988,4.753085744748864,4.904982177573502,5.05627136221257,,,,,,,4.637755919775283,4.637755919775283,4.904982177573502,4.785458382909962,4.637755919775283,"rgba(38, 166, 154, 0.75)",0.204308281461784,4.699724931264197,0.39291147750571553,58.34596325653838,14.920124491048384,True,False,True,False,False,0.1367477254136027,0.0,0.0,0.0,0.0,0,0.8350694444444443,0.8819444444444441,False,False,False,False,-0.08054273515699308,-0.053433836423550304,False,False,False,False,286080.0,-494097.62865978177,False,False,False,False,131232.64110623585,False,False,False,False
2025-03-03 17:00:00+00:00,4.795,4.805,4.73,4.755,237859.0,,,,4.623193013780017,4.599358582743275,4.753244290174129,4.903280756394743,5.053192700366608,,,,,,,4.642829699722928,4.642829699722928,4.903280756394743,4.786453868691754,4.642829699722928,"rgba(38, 166, 154, 0.5)",0.20369952257059704,4.700719699100404,0.2664724011848583,54.54753979903833,11.53110031918201,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8360017308524446,0.8797057550843785,False,False,False,False,-0.07564211223484794,-0.06453797432919912,False,False,False,False,48221.0,-485689.58790536656,False,False,False,False,132885.76294955003,False,False,False,False
2025-03-04 17:00:00+00:00,4.715,4.815,4.715,4.765,138079.0,,,,4.626145861106586,4.601763546153313,4.7533489321209395,4.902323229782863,5.051445125799962,,,,,,,4.645629488025724,4.645629488025724,4.902323229782863,4.787005338992733,4.645629488025724,#000000,0.2035235781103519,4.701395394053636,0.3125171370163171,52.40354103694876,9.584174555301203,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8400862068965517,0.8771551724137927,False,False,False,False,-0.07686691890011006,-0.0707024466146546,False,False,False,False,186300.0,-475271.1446820275,False,False,False,False,132966.27825265776,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,4.835,4.765,4.83,192981.0,,,,4.631345163337001,4.605905056026325,4.754045049361087,4.901438309369657,5.049416074791633,,,,,,,4.650730758884684,4.650730758884684,4.901438309369657,4.7884299305771405,4.650730758884684,"rgba(38, 166, 154, 0.5)",0.2048238751215627,4.7034411729742995,0.6178909902499796,53.36698531161426,9.584174555301203,False,False,True,False,False,1.4311860597605808,0.0,0.0,0.0,0.0,0,0.848942598187311,0.8731117824773412,False,False,False,False,-0.0597388793834108,-0.0652206629990327,False,False,False,False,379281.0,-462022.274221841,False,False,False,False,133896.73905494215,False,False,False,False
2025-03-06 17:00:00+00:00,4.785,4.805,4.725,4.79,489479.0,,,,4.640848116416035,4.613945439902665,4.75462803575908,4.898397797777384,5.043654072842113,,,,,,,4.659677516179499,4.659677516179499,4.898397797777384,4.790294692539455,4.659677516179499,#000000,0.20512088283880378,4.706388995114036,0.40761819922387166,52.3982026227816,9.284882358220905,False,False,False,False,False,0.38191850235908475,0.0,0.0,0.0,0.0,0,0.84167385677308,0.8796376186367557,False,False,False,False,-0.07686691890011052,-0.07104379094957161,False,False,False,False,-110198.0,-456567.63431142486,False,False,False,False,139409.64232540815,False,False,False,False
2025-03-07 17:00:00+00:00,4.515,4.8,4.465,4.795,1048787.0,,,,4.646594591035086,4.620730092085992,4.750494442205257,4.888151291591127,5.0283734527898005,,,,,,4.6866666666666665,4.66332687286198,4.66332687286198,4.888151291591127,4.786868773941452,4.6749967697643235,#000000,0.20558749041760763,4.694117664585827,0.4907026940659281,51.95286252104308,8.461921340599183,False,False,False,False,False,0.5123504123286011,0.0,0.0,0.0,0.0,0,0.8251158870627897,0.8820058997050146,False,False,False,False,-0.14220551484967792,-0.10662465289962476,False,False,False,False,938589.0,-434937.29889574385,False,False,False,False,153508.51608780492,False,False,False,False
2025-03-10 17:00:00+00:00,5.055,5.055,4.835,4.88,192163.0,,,,4.652811086341791,4.625815915335674,4.752399361196504,4.8884605067057505,5.02755605591937,,,,,,4.723314860926441,4.66961274132192,4.66961274132192,4.8884605067057505,4.789408585099818,4.69646380112418,"rgba(38, 166, 154, 0.5)",0.2060296051498228,4.7002448090418,0.8724726275502168,54.730299961261586,8.461921340599183,False,False,True,False,True,2.7045181283616557,0.0,0.0,0.0,0.0,0,0.8506843633347159,0.8689340522604727,False,False,False,False,0.010959823232970938,-0.04783241483332691,False,False,False,False,1130752.0,-410663.0461996858,False,False,False,False,154107.810412025,False,False,False,False
2025-03-11 17:00:00+00:00,4.675,4.755,4.665,4.705,255372.0,,,,4.654420513056843,4.627618698449167,4.751763257933865,4.886380909391319,5.0242886213501015,,,,,,4.720758016434074,4.670818035491504,4.670818035491504,4.886380909391319,4.788894400036259,4.695788025962789,#000000,0.20543357796365383,4.700150661374977,0.023605384636201984,50.475625586919115,6.790915899246187,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399508800654932,0.8890708145722472,False,False,False,False,-0.10387757821580307,-0.07585499652456498,False,False,False,False,875380.0,-390724.39432062086,False,False,False,False,155677.79784749748,False,False,False,False
2025-03-12 17:00:00+00:00,4.825,4.86,4.805,4.83,185537.0,,,,4.658076350847063,4.630806916538556,4.75259256475746,4.885925785116684,5.022866756082699,,,,,,4.732993083843533,4.674375276338406,4.674375276338406,4.885925785116684,4.790053674668492,4.703684180090969,#000000,0.2046763650605709,4.702928741466809,0.6208399220671443,51.43572175916056,6.790915899246187,False,True,False,False,False,1.3074780069712304,0.0,0.0,0.0,0.0,1,0.8423846467946101,0.8893425888117599,False,False,False,False,-0.043865773452757766,-0.05986038498866138,False,False,False,False,1060917.0,-368218.326191619,False,False,False,False,156140.73121420294,False,False,False,False
2025-03-13 17:00:00+00:00,4.885,4.925,4.85,4.89,138446.0,,,,4.661566464615941,4.633774843541514,4.7536357456703735,4.885940636508732,5.022129790584329,,,,,,4.744807717204901,4.677848766252207,4.677848766252207,4.885940636508732,4.791409496184178,4.711328241728554,"rgba(38, 166, 154, 0.5)",0.20495894996599895,4.705781136967499,0.8988085812454711,53.56566605859756,6.790915899246187,False,False,True,False,True,2.7482229033687133,0.0,0.0,0.0,0.0,1,0.8391693811074917,0.8868078175895764,False,False,False,False,-0.01704964543986093,-0.03845501521426115,False,False,False,False,1199363.0,-343914.7397390357,False,False,False,False,155866.3942961533,False,False,False,False
2025-03-14 17:00:00+00:00,5.005,5.085,5.005,5.08,250469.0,,,,4.672111758870528,4.642412031600807,4.757791149523641,4.887824917131729,5.022468705551389,,,,,,4.7825283951797735,4.688657373881251,4.688657373881251,4.887824917131729,4.796521712535619,4.735592884530512,"rgba(38, 166, 154, 0.5)",0.20861605321175875,4.715260380790282,1.7483775270136286,58.563370874003795,2.327472838742949,False,False,True,False,True,7.041451740737557,0.0,0.0,0.0,0.0,0,0.8469593233991142,0.8763592428513896,False,False,False,False,0.05973883050089298,0.010641907643315913,False,False,False,False,1449832.0,-316104.7127663375,False,False,False,False,157333.10136132923,False,False,False,False
2025-03-17 17:00:00+00:00,5.075,5.115,5.065,5.115,259961.0,,,,4.683600542290632,4.651876085022223,4.762569895141949,4.890209008520839,5.023233597906265,,,,,,4.817752033872005,4.700440475405459,4.700440475405459,4.890209008520839,4.802297825776382,4.759096254638733,"rgba(38, 166, 154, 1.0)",0.21550888863588621,4.725340307412891,1.808091049299875,62.42022868685888,5.933182903395206,True,False,True,False,True,7.79211318904628,0.0,0.0,0.0,0.0,0,0.8505050505050507,0.8771717171717172,False,False,False,False,0.08176843611838917,0.04620517188085255,False,False,False,False,1709793.0,-284695.4459017431,False,False,False,False,158924.2315727815,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.135,5.09,5.12,72162.0,,,,4.68680445825975,4.654529404614639,4.763937397006545,4.890913489887862,5.023489710703537,,,,,,4.8266787617890685,4.70372409447989,4.70372409447989,4.890913489887862,4.803934892094467,4.765201428134479,"rgba(38, 166, 154, 1.0)",0.22200099423524033,4.728109088591692,1.7652664699016893,65.07098325859195,8.417609290443707,True,False,True,False,True,7.90015638240796,0.0,0.0,0.0,0.0,0,0.8547008547008548,0.875050875050875,False,False,False,False,0.09281167269020055,0.06950842228552655,False,False,False,False,1781955.0,-252654.35371721993,False,False,False,False,157579.0806956841,False,False,False,False
2025-03-19 17:00:00+00:00,5.125,5.145,5.105,5.145,148928.0,,,,4.693520118448057,4.660105093843064,4.766858769628938,4.892460633161769,5.024109231384679,,,,,,4.844478273392572,4.710607085800814,4.710607085800814,4.892460633161769,4.807410769293301,4.777542679596693,"rgba(38, 166, 154, 1.0)",0.23010720180889194,4.7338807770404046,1.7866421377851387,67.26278030472068,10.549911552487366,True,False,True,False,True,8.446033692406608,0.0,0.0,0.0,0.0,0,0.8556785567855678,0.8720787207872078,False,False,False,False,0.09895640037939588,0.0842324113324612,False,False,False,False,1930883.0,-218801.06141152658,False,False,False,False,157444.95541358046,False,False,False,False
2025-03-20 17:00:00+00:00,5.085,5.14,5.085,5.135,107838.0,,,,4.698131549446384,4.663963873153905,4.768878584390931,4.893514520865827,5.024505232215152,,,,,,4.855649505219271,4.715320100884538,4.715320100884538,4.893514520865827,4.809798752014439,4.785484803051904,"rgba(38, 166, 154, 1.0)",0.23757697661981825,4.7377744151173555,1.6719868673061833,68.27066668215633,11.687447380454344,True,False,True,False,True,8.169865631734599,0.0,0.0,0.0,0.0,0,0.8431211498973309,0.8772073921971252,False,False,False,False,0.12413868432829117,0.10418554783037619,False,False,False,False,1823045.0,-187144.53332762694,False,False,False,False,156675.85532964897,False,False,False,False
