date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_830,aVWAP_valley_750,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_145,aVWAP_valley_130,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,44.09,44.71,43.99,44.39,7357.0,,,,,,,,,,,,,,,43.611996158108155,42.69843619161382,43.58034456506711,43.038484493190715,,,,,43.23231535199495,"rgba(239, 83, 80, 1.0)",1.8171048574759907,43.24404633206102,0.6306480681201548,48.32959299918029,2.324357952012619,False,True,False,True,False,2.6980945863224903,0.0,0.0,0.0,0.0,0,0.9807066102246825,0.941957017258222,False,False,False,False,0.07246255837244503,0.07611827884779446,False,False,False,False,563026.0,529571.9241457745,False,False,False,False,13192.017372382683,False,False,False,False
2025-04-17 17:00:00+00:00,44.39,44.96,44.19,44.93,4671.0,,,,,,,,,,,,,,,43.623178863174594,42.71129546598291,43.58331097538477,43.04199050660567,,,,,43.23994395278699,#000000,1.8340080044427678,43.25481382401864,0.9134017801031006,50.51609055238644,2.324357952012619,False,True,False,False,True,4.004605455702226,0.0,0.0,0.0,0.0,1,0.9717080694918007,0.9414271797369702,False,False,False,False,0.09159932380340374,0.0838588013255991,False,False,False,False,567697.0,530163.0105931268,False,False,False,False,13059.908575911633,False,False,False,False
2025-04-17 18:00:00+00:00,44.93,45.085,44.59,44.59,18428.0,,,,,,,,,,,,,,,43.66754634996875,42.76198005573394,43.595503071567784,43.05618985534367,,,,,43.27030483315353,#000000,1.8471198056911098,43.280887054485646,0.7087320169925554,50.48010345057895,2.324357952012619,False,True,False,False,True,3.097909301013601,0.0,0.0,0.0,0.0,1,0.97308144484534,0.9416629505006688,False,False,False,False,0.11401143589436774,0.09893511860998341,False,False,False,False,549269.0,530459.2274831558,False,False,False,False,13143.13479954091,False,False,False,False
2025-04-17 19:00:00+00:00,44.6,45.08,44.32,44.97,31186.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.8655637821379938,43.31491578316847,0.8871764303521952,51.99495771354101,2.324357952012619,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,1,0.9692301471777454,0.9443635775513505,False,False,False,False,0.10225894679393853,0.10059703270196096,False,False,False,False,580455.0,531234.3557392309,False,False,False,False,13422.869143734075,False,False,False,False
2025-04-18 14:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.8830578519720707,43.31491578316847,0.8789343434659774,53.00486055551572,-0.6290053269923703,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,1,0.9745728068023873,0.9517619164418282,False,False,False,False,0.12536627276902157,0.11298165273549127,False,False,False,False,580455.0,531997.4665029637,False,False,False,False,13214.762645381608,False,False,False,False
2025-04-18 15:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.8964434161425514,43.31491578316847,0.8727306086453341,53.678129116832196,0.19465738129207466,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,1,0.9689033694890089,0.9545098362684042,False,False,False,False,0.12536627276902157,0.11917396275225642,False,False,False,False,580455.0,532748.746092065,False,False,False,False,13009.88260436794,False,False,False,False
2025-04-18 16:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.912383982231419,43.31491578316847,0.8654560131278294,54.12697482437652,0.8342096415630706,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,1,0.9698592601818409,0.9507618217295637,False,False,False,False,0.12536627276902157,0.122270117760639,False,False,False,False,580455.0,533488.377935599,False,False,False,False,12808.178998098669,False,False,False,False
2025-04-18 17:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.9278551471695886,43.31491578316847,0.8585106714378744,54.42620529607272,1.3572798671472697,False,True,True,False,True,4.026837457541827,0.0,0.0,0.0,0.0,0,0.9653492149431511,0.9515222189829662,False,False,False,False,0.12536627276902157,0.12381819526483029,False,False,False,False,580455.0,534216.5426187679,False,False,False,False,12609.602579523495,False,False,False,False
2025-04-18 18:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.943163931083241,43.31491578316847,0.8517470864688592,54.62569227720353,1.8028326098103236,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,0,0.9693834813201542,0.9494890266376277,False,False,False,False,0.12536627276902157,0.12459223401692593,False,False,False,False,580455.0,534933.4179270042,False,False,False,False,12414.104865112276,False,False,False,False
2025-04-18 19:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,,,,,,43.73737628677117,42.84366768486946,43.61617358984034,43.080174969909905,,,,,43.31934813284772,"rgba(38, 166, 154, 0.5)",1.955720652411812,43.31491578316847,0.8462784369487847,54.75868359795741,2.1929212725651865,False,True,True,False,True,4.026837457541848,0.0,0.0,0.0,0.0,0,0.9776132035548033,0.9451121455776557,False,False,False,False,0.12536627276902157,0.12497925339297375,False,False,False,False,580455.0,535639.1788893762,False,False,False,False,12221.638123017512,False,False,False,False
2025-04-21 14:00:00+00:00,43.305,43.51,42.635,42.895,19639.0,,,,,,,,,,,,,,,43.71007974261218,42.847864878232905,43.609674969631676,43.07959769857155,,,,,43.31180432226208,"rgba(239, 83, 80, 1.0)",1.9554916319233728,43.281716772443225,-0.19775935940102035,44.9998750311925,-1.7256545786351012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704361604536734,0.94070552914686,False,False,False,False,-0.035602238321499405,0.04468850753573717,False,False,False,False,560816.0,536029.5172011688,False,False,False,False,12336.635981575379,False,False,False,False
2025-04-21 15:00:00+00:00,42.94,43.09,42.075,42.39,8450.0,,,,,,,,,,,,,,,43.691056860656055,42.844394304996236,43.60463640011096,43.07751978776413,,,,,43.30440183838185,"rgba(239, 83, 80, 1.0)",1.95634127856006,43.264726388717484,-0.4471236170824525,37.40540371850763,-8.238084414199072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661920226496794,0.9461237405279372,False,False,False,False,-0.07713501963605209,-0.016223256050157456,False,False,False,False,552366.0,536282.7960042515,False,False,False,False,12276.378059380411,False,False,False,False
2025-04-21 16:00:00+00:00,42.39,43.02,41.95,41.95,13242.0,,,,,,,,,,,,,,,43.65727232909092,42.835663502421404,43.5953129397793,43.07307331567402,,,,,43.29033052174141,"rgba(239, 83, 80, 1.0)",1.9578446390432618,43.23786521622351,-0.6577974526379419,31.51595454970881,-13.020342595452362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661898028778175,0.94656075854612,False,False,False,False,-0.0854264028987461,-0.05082482947445178,False,False,True,False,539124.0,536326.8456786041,False,False,False,False,12291.348942180713,False,False,True,False
2025-04-21 17:00:00+00:00,41.93,42.16,41.875,42.16,4964.0,,,,,,,,,,,,,,42.065,43.64283788851105,42.83100121059227,43.59120330582388,43.07089823099566,,,,,43.04018812718457,"rgba(239, 83, 80, 1.0)",1.9485029480959353,43.18467686727955,-0.5258790438479245,29.102210638478184,-14.702657997724337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638076971187924,0.9525080265187842,False,False,False,False,-0.12536628135049388,-0.08809555541247283,False,False,False,False,544088.0,536447.1736525792,False,False,False,False,12177.746632999617,False,False,False,False
2025-04-21 18:00:00+00:00,42.2,42.38,42.13,42.23,6907.0,,,,,,,,,,,,,,42.17070058686435,43.625446462117964,42.8261235288999,43.586197967476615,43.06843111775793,,,,,43.05537993262335,"rgba(239, 83, 80, 1.0)",1.9433039502978058,43.17761904115452,-0.4876329516076498,28.01707943036497,-15.458967093844599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660371037313121,0.9516311403325098,False,False,False,False,-0.10503415769442036,-0.0965648565534466,False,False,False,False,550995.0,536672.721347888,False,False,False,False,12096.029630937608,False,False,False,False
2025-04-21 19:00:00+00:00,42.27,42.66,42.05,42.62,21443.0,,,,,,,,,,,,,,42.34618428688639,43.58143423181902,42.816454174201056,43.57314043281002,43.062675833034575,,,,,43.07597779175021,"rgba(239, 83, 80, 1.0)",1.9376767574123481,43.15743074023092,-0.2773583045650147,30.13968748214262,-15.458967093844599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600770809769175,0.9535419546730344,False,False,False,False,-0.09650003578365916,-0.09653244616855289,False,False,False,False,572438.0,537227.2217921067,False,False,False,False,12240.943900225397,False,False,False,False
2025-04-22 14:00:00+00:00,44.785,44.785,44.255,44.35,12741.0,,,,,,,,,,,,,,42.931888249556685,43.6005216988039,42.840806836918404,43.57914290522697,43.07029661241325,,,,,43.20453126058384,"rgba(239, 83, 80, 0.75)",1.940364463767586,43.20042699287255,0.5924521029906601,39.536127846518994,-17.925309635192086,False,True,False,True,True,2.412983765005304,0.0,0.0,0.0,0.0,0,0.9608936240502148,0.952221671622068,False,False,False,False,0.08691579963479724,-0.004808323266877822,False,False,False,False,585179.0,537970.6602139345,False,False,False,False,12248.696707973839,False,False,False,False
2025-04-22 15:00:00+00:00,44.33,44.94,44.33,44.67,11163.0,,,,,,,,,,,,,,43.26643457187132,43.61999054741627,42.86390384350245,43.58541254868578,43.07777551129698,,,,,43.28270340455456,#000000,1.9486085356543652,43.2306598748576,0.738650220814646,46.780762331476026,-11.603151619845676,False,True,False,False,True,3.258769715932811,0.0,0.0,0.0,0.0,0,0.9615733487259832,0.9508534674692835,False,False,False,False,0.09671320448984172,0.045952440611481946,False,False,False,False,596342.0,538875.6422261216,False,False,False,False,12231.86420087347,False,False,False,False
2025-04-22 16:00:00+00:00,44.7,45.12,44.66,44.7,6111.0,,,,,,,,,,,,,,43.41699084674215,43.6321599248779,42.8775509519475,43.58939053502691,43.082306021619345,,,,,43.31967965604275,"rgba(38, 166, 154, 0.5)",1.9551990014151919,43.24644826570206,0.7434290490358533,51.70590659169329,-7.425550168148064,False,False,True,False,True,3.338648550008042,0.0,0.0,0.0,0.0,0,0.9628550012492711,0.961772299491963,False,False,False,False,0.11850686067935864,0.08222965064542029,False,False,False,False,602453.0,539861.337695484,False,False,False,False,12136.967081480081,False,False,False,False
2025-04-22 17:00:00+00:00,44.7,44.705,43.7,43.725,9348.0,,,,,,,,,,,,,,43.49755346716752,43.63840676423502,42.88981974816342,43.59160508890661,43.08609924935019,,,,,43.34069686356456,#000000,1.9308512989711488,43.255080123914695,0.24337445163990754,50.625190087239496,-7.425550168148064,False,False,False,False,True,0.5490036555919673,0.0,0.0,0.0,0.0,0,0.9485735580307234,0.9641836776945054,False,False,False,False,0.06032289719975998,0.07127627392259013,False,False,False,False,593105.0,540686.8208319882,False,False,False,False,12093.727281767211,False,False,False,False
2025-04-22 18:00:00+00:00,43.76,44.2,43.73,44.13,9112.0,,,,,,,,,,,,,,43.55575851683397,43.643975371832774,42.901295858592604,43.59363260408876,43.08967857503387,,,,,43.3568681852764,"rgba(38, 166, 154, 0.5)",1.9144722604508735,43.26214182579469,0.45331457244563167,51.4577808540448,-7.425550168148064,False,False,True,False,True,1.6560391360613345,0.0,0.0,0.0,0.0,0,0.9501181739022267,0.9695650371107518,False,False,False,False,0.0587860852147116,0.06503117956865087,False,False,False,False,602217.0,541640.777098159,False,False,False,False,12047.498951817332,False,False,False,False
2025-04-22 19:00:00+00:00,44.13,44.23,43.565,43.835,29171.0,,,,,,,,,,,,,,43.64012415885605,43.654361030104006,42.93200453627563,43.59785700605098,43.09921773148163,,,,,43.38471289255366,#000000,1.8904390619236298,43.27506265980321,0.2961943346785383,50.791486706609476,-7.425550168148064,False,False,False,False,True,0.8181145693528613,0.0,0.0,0.0,0.0,0,0.9542136695421368,0.9642086927670871,False,False,False,False,0.05277345303296641,0.05890231630080864,False,False,False,False,573046.0,542127.6797788077,False,False,False,False,12312.979588223265,False,False,False,False
2025-04-23 14:00:00+00:00,46.59,47.68,46.415,47.29,11071.0,,,,,,,,,,,,,,43.956584433463625,43.71222668155169,42.98155387182763,43.6177427684181,43.11766762267091,,,,,43.477155075586396,"rgba(38, 166, 154, 1.0)",1.9303604620674792,43.53944233548399,1.942931249482306,58.36825571609878,-0.5894761656572811,True,False,True,False,True,9.389165396547462,0.0,0.0,0.0,0.0,0,0.95959840329019,0.9475424378049275,False,False,False,False,0.3428282444870077,0.20086528039390816,False,False,False,False,584117.0,542778.6769915393,False,False,False,False,12293.724090731432,False,False,False,False
2025-04-23 15:00:00+00:00,47.24,47.355,45.98,46.21,17894.0,,,,,,,,,,,,,,44.283761765231375,43.78570604587059,43.04772629433648,43.64388126931853,43.14262737197249,,,,,43.58074054934589,"rgba(38, 166, 154, 1.0)",1.9307156587532055,43.582411184319696,1.360940335138276,59.904675153711096,1.05476555085761,True,False,True,False,True,6.389623910336255,0.0,0.0,0.0,0.0,0,0.9557575272261372,0.9519538757206921,False,False,False,False,0.30554705802721616,0.25320616921056216,False,False,False,False,566223.0,543142.1548676395,False,False,False,False,12380.550073820867,False,False,False,False
2025-04-23 16:00:00+00:00,46.215,46.85,46.08,46.695,13415.0,,,,,,,,,,,,,,44.48129531324725,43.83882880863498,43.09610143931348,43.663349011508735,43.16124636230708,,,,,43.64816418700231,"rgba(38, 166, 154, 1.0)",1.9430226336702403,43.621684945762105,1.5817186073806087,61.76270578856531,3.149995764838195,True,False,True,False,True,7.4892200687964205,0.0,0.0,0.0,0.0,0,0.9534753363228701,0.9612427930813583,False,False,False,False,0.28601741672595515,0.26961179296825866,False,False,False,False,579638.0,543707.9819239551,False,False,False,False,12396.588057172481,False,False,False,False
2025-04-23 17:00:00+00:00,46.58,47.02,46.52,46.82,10696.0,,,,,,,,,,,,,,44.63161751079031,43.883447637268944,43.136397482187576,43.67998988639589,43.177011449602205,,,,,43.701692793248995,"rgba(38, 166, 154, 1.0)",1.9626560831946065,43.65753736633943,1.6113177753042913,63.222474549420994,4.960103781198264,True,False,True,False,True,7.772575854073814,0.0,0.0,0.0,0.0,0,0.9588870598626894,0.9583651182398525,False,False,False,False,0.315518422742842,0.29256510785555034,False,False,False,False,590334.0,544430.8659251342,False,False,False,False,12370.222350859729,False,False,False,False
2025-04-23 18:00:00+00:00,46.775,46.775,46.19,46.34,4912.0,,,,,,,,,,,,,,44.68404911570424,43.90106121802707,43.15285499653468,43.68671436831957,43.18350463972999,,,,,43.72163686766311,"rgba(38, 166, 154, 1.0)",1.964622811837605,43.66980417254464,1.359139174892205,62.505992481612964,4.960103781198264,True,False,True,False,True,6.433311823176705,0.0,0.0,0.0,0.0,0,0.9585172109443953,0.9549065233089948,False,False,False,False,0.2876966088050166,0.29013085833028346,False,False,False,False,585422.0,545066.3873836593,False,False,False,False,12254.590996582834,False,False,False,False
2025-04-23 19:00:00+00:00,46.34,46.395,45.41,45.73,14585.0,,,,,,,,,,,,,,44.7763075577689,43.940105916905225,43.19215514434266,43.70224383217302,43.19916204824883,,,,,43.76199489988773,"rgba(38, 166, 154, 1.0)",1.9453820533081025,43.69008630657258,1.0485928406497647,60.01804733979418,4.960103781198264,True,False,True,False,True,4.759809330671576,0.0,0.0,0.0,0.0,0,0.9510830469187116,0.9592358724322596,False,False,False,False,0.23281699717134285,0.26147392775081313,False,False,False,False,570837.0,545465.9317653079,False,False,False,False,12290.721368728837,False,False,False,False
2025-04-24 14:00:00+00:00,46.42,47.56,46.15,47.02,17588.0,,,,,,,,,,,,,,44.962898628189,44.01033821228502,43.25647103875444,43.729837339146336,43.225302078293545,,,,,43.836969459333666,"rgba(38, 166, 154, 1.0)",1.9774974584555411,43.74605576512829,1.6555997181552482,61.210330557053936,4.960103781198264,True,False,True,False,True,7.7424379882405745,0.0,0.0,0.0,0.0,0,0.9555046234094682,0.9450723148660399,False,False,False,False,0.3238336022062722,0.2926537649785427,False,False,False,False,588425.0,546131.9638309621,False,False,False,False,12372.849719601258,False,False,False,False
2025-04-24 15:00:00+00:00,47.005,47.2,46.595,47.17,11402.0,,,,,,,,,,,,,,45.07156454438657,44.05530345767654,43.29785897982091,43.74790792199535,43.242408443419194,,,,,43.88300866945972,"rgba(38, 166, 154, 1.0)",1.999034451613748,43.781085695025375,1.6952755877913355,62.299844790899456,5.7432230070165105,True,False,True,False,True,8.079606851149773,0.0,0.0,0.0,0.0,0,0.9596394829426413,0.9491639324821126,False,False,False,False,0.32800741273943823,0.31033058885899045,False,False,False,False,599827.0,546964.4450118775,False,False,False,False,12357.797785964029,False,False,False,False
2025-04-24 16:00:00+00:00,47.17,47.475,47.05,47.29,3641.0,,,,,,,,,,,,,,45.10862238855684,44.07073711114213,43.311882574821375,43.75413712328845,43.24824900587288,,,,,43.89872564073633,"rgba(38, 166, 154, 1.0)",2.026201845552133,43.79341338335817,1.7256852392654987,63.279407433306176,7.166313183717037,True,False,True,False,True,8.3523507771087,0.0,0.0,0.0,0.0,0,0.9602707006369426,0.9545780254777071,False,False,False,False,0.34282824476513185,0.32657941681206115,False,False,False,False,603468.0,547840.4691202204,False,False,False,False,12222.653634243656,False,False,False,False
2025-04-24 17:00:00+00:00,47.31,47.325,46.77,46.81,4036.0,,,,,,,,,,,,,,45.14270864365728,44.08606802671146,43.32613035281608,43.76042318835524,43.25421682391507,,,,,43.913909407091026,"rgba(38, 166, 154, 1.0)",2.044582243283334,43.805030713205156,1.4697228720764275,62.023374278330266,7.166313183717037,True,False,True,False,True,6.988448706380918,0.0,0.0,0.0,0.0,0,0.9600318788603308,0.9486750348675035,False,False,False,False,0.3222183571191288,0.32439888696559493,False,False,False,False,599432.0,548640.337816031,False,False,False,False,12095.728771697242,False,False,False,False
2025-04-24 18:00:00+00:00,46.81,46.81,46.565,46.64,5337.0,,,,,,,,,,,,,,45.17888917708994,44.10403229165986,43.343280472983274,43.76793265968368,43.26145102665073,,,,,43.931117125613504,"rgba(38, 166, 154, 1.0)",2.0537850291464093,43.81783205575962,1.374130156851581,60.51559848602552,7.166313183717037,True,False,True,False,True,6.506457668409645,0.0,0.0,0.0,0.0,0,0.9582967515364356,0.9507542501396761,False,False,False,False,0.28828301777995863,0.3063409523727768,False,False,False,False,594095.0,549345.0612607436,False,False,False,False,11990.942279112789,False,False,False,False
