date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,13.68,13.69,13.575,13.59,3250.0,,,,,,,,,,,,,13.255859796347048,,,,,13.255859796347048,"rgba(38, 166, 154, 0.75)",,13.178070591424921,,68.031100231452,17.32354099127167,True,False,True,False,False,7.397893154196087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20705.0,4137.534588675856,False,False,False,False,2330.5380323717136,False,False,False,False
2024-03-19 17:00:00+00:00,13.465,13.51,13.39,13.455,3408.0,,,,,,,,,,,,,13.265673897590512,,,,,13.265673897590512,"rgba(38, 166, 154, 0.75)",,13.187496065324927,,65.31899746590682,21.494557735429723,True,False,True,False,False,5.426776468850701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17297.0,4341.557308231269,False,False,False,False,2347.2428690791285,False,False,False,False
2024-03-20 17:00:00+00:00,13.63,13.92,13.61,13.89,4606.0,,,,,,,,,,,,,13.299995913738565,,,,,13.299995913738565,"rgba(38, 166, 154, 0.75)",,13.219289521271197,,67.2359635740203,21.494557735429723,True,False,True,False,False,10.500014686881396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21903.0,4613.827737561017,False,False,False,False,2382.2623594810025,False,False,False,False
2024-03-21 17:00:00+00:00,13.975,13.99,13.7,13.715,820.0,,,,,,,,,,,,,13.305598806880868,,,,,13.305598806880868,"rgba(38, 166, 154, 0.75)",,13.224537619734903,,65.86095210992119,21.494557735429723,True,False,True,False,False,8.01503634519592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21083.0,4869.163741629838,False,False,False,False,2358.0412376285835,False,False,False,False
2024-03-22 17:00:00+00:00,13.65,13.65,13.53,13.555,309.0,,,,,,,,,,,,,13.30674182829242,,,,,13.30674182829242,"rgba(38, 166, 154, 0.75)",,13.2256562258154,,62.77137211602472,18.45181071930905,True,False,True,False,False,5.823493845888905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20774.0,5115.75035028674,False,False,False,False,2326.2731564250394,False,False,False,False
2024-03-25 17:00:00+00:00,13.74,13.86,13.74,13.85,3408.0,,,,,,,,,,,,,13.329270592963262,,,,,13.329270592963262,"rgba(38, 166, 154, 0.75)",,13.24691046608844,,63.264658721360654,18.45181071930905,True,False,True,False,False,9.096720786960379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24182.0,5411.351120049737,False,False,False,False,2343.044115240155,False,False,False,False
2024-03-26 17:00:00+00:00,13.99,13.99,13.855,13.865,797.0,,,,,,,,,,,,,13.335141228801781,,,,,13.335141228801781,"rgba(38, 166, 154, 0.75)",,13.252439500854726,,63.712587375111845,18.45181071930905,True,False,True,False,False,9.258120506892237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24979.0,5714.725521289275,False,False,False,False,2319.074439034881,False,False,False,False
2024-03-27 17:00:00+00:00,14.105,14.36,14.09,14.36,12139.0,,,,,,,,,,,,,13.461129312195158,,,,,13.461129312195158,"rgba(38, 166, 154, 1.0)",0.5339047726948186,13.37032734108735,1.8536501442333968,67.20336553952502,18.45181071930905,True,False,True,False,True,14.266656582314702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37118.0,6201.597993827426,False,False,False,False,2471.3213469568204,False,False,False,False
2024-03-28 17:00:00+00:00,14.605,14.63,14.41,14.41,2142.0,,,,,,,,,,,,,13.48487314204332,,,,,13.48487314204332,"rgba(38, 166, 154, 1.0)",0.5554855679639353,13.392666995572316,1.8314301272607207,69.78724925703668,14.683596577280042,True,False,True,False,True,14.739848847147805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39260.0,6714.13135826421,False,False,False,False,2466.2155896396607,False,False,False,False
2024-03-29 17:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,13.48487314204332,,,,,13.48487314204332,"rgba(38, 166, 154, 1.0)",0.5774129004946609,13.392666995572316,1.761881321938166,71.50983840204445,16.426796927088148,True,False,True,False,True,14.739848847147815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39260.0,7218.718468988795,False,False,False,False,2427.9796890250923,False,False,False,False
2024-04-01 17:00:00+00:00,14.615,14.73,14.615,14.73,374.0,,,,,,,,,,,,,13.489747758937252,,,,,13.489747758937252,"rgba(38, 166, 154, 1.0)",0.6094735728774755,13.39722811947241,2.1867590980774505,74.28288977084412,19.139055989078315,True,False,True,False,True,17.71415450083798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39634.0,7721.280973345559,False,False,False,False,2396.135042683618,False,False,False,False
2024-04-02 17:00:00+00:00,14.485,14.595,14.485,14.53,1556.0,,,,,,,,,,,,,13.507050733258273,,,,,13.507050733258273,"rgba(38, 166, 154, 1.0)",0.6301818913743996,13.413542634948111,1.7716430451800866,72.92873503495076,19.139055989078315,True,False,True,False,True,14.884748128000666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38078.0,8191.927779960357,False,False,False,False,2383.109693184647,False,False,False,False
2024-04-03 17:00:00+00:00,14.71,15.135,14.71,15.13,5090.0,,,,,,,,,,,,,13.58319946054523,,,,,13.58319946054523,"rgba(38, 166, 154, 1.0)",0.6749826490929791,13.484721679347118,2.4375120202923104,74.89352639684589,19.809256112278348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43168.0,8734.192465542366,False,False,False,False,2425.076984763179,False,False,False,False
2024-04-04 17:00:00+00:00,15.17,15.265,15.02,15.08,2190.0,,,,,,,,,,,,,13.616418193231189,,,,,13.616418193231189,"rgba(38, 166, 154, 1.0)",0.7126617850143355,13.515861181885636,2.194784189365367,75.51057791136748,20.58597821209051,True,False,True,False,True,19.335575554580135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40978.0,9234.096458324655,False,False,False,False,2421.432380348246,False,False,False,False
2024-04-05 17:00:00+00:00,15.56,15.56,15.47,15.53,1426.0,,,,,,,,,,,,,13.642810559509456,,,,,13.642810559509456,"rgba(38, 166, 154, 1.0)",0.7661160792248429,13.540476958640914,2.596895033676994,77.55540464055267,22.725495430914236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42404.0,9748.358528738227,False,False,False,False,2405.9993201878083,False,False,False,False
2024-04-08 17:00:00+00:00,15.595,15.71,15.555,15.68,3621.0,,,,,,,,,,,,,13.711015625244583,,,,,13.711015625244583,"rgba(38, 166, 154, 1.0)",0.8212334548637105,13.604197364438656,2.5276644823314434,79.36668705794347,24.609447888320148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46025.0,10310.787078680269,False,False,False,False,2424.8365400298576,False,False,False,False
2024-04-09 17:00:00+00:00,15.48,15.645,15.45,15.63,2769.0,,,,,,,,,,,,,13.758262771339473,,,,,13.758262771339473,"rgba(38, 166, 154, 1.0)",0.8696677267525531,13.64859922197562,2.2783423106008285,79.83481666080979,25.26756292329445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43256.0,10821.56557358445,False,False,False,False,2430.1724076262935,False,False,False,False
2024-04-10 17:00:00+00:00,15.74,15.8,15.615,15.8,3872.0,,,,,,,,,,,,,13.826042473374942,,,,,13.826042473374942,"rgba(38, 166, 154, 1.0)",0.9209540343216548,13.712403196074828,2.266776327727181,80.74142046949697,26.387787177162622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47128.0,11384.456029807947,False,False,False,False,2452.5263237871263,False,False,False,False
2024-04-11 17:00:00+00:00,16.0,16.13,16.0,16.12,14261.0,,,,,,,,,,,,,14.078770441609421,,,,,14.078770441609421,"rgba(38, 166, 154, 1.0)",0.9810871429093239,14.306964678112976,1.8479860173385159,82.30050767482138,28.1018280785638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61389.0,12159.720277407823,False,False,False,False,2635.603435046241,False,False,False,False
2024-04-12 17:00:00+00:00,15.945,15.945,15.71,15.88,3086.0,,,,,,,,,,,,,14.120549857811913,,,,,14.120549857811913,"rgba(38, 166, 154, 0.75)",1.027731771716041,14.333412914703246,1.5048547956383236,79.8756794506933,28.1018280785638,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58303.0,12875.119963029407,False,False,False,False,2642.586327526144,False,False,False,False
2024-04-15 17:00:00+00:00,15.68,15.68,15.42,15.5,2247.0,,,,,,,,,,,,,14.144470981402778,,,,,14.144470981402778,"rgba(38, 166, 154, 0.75)",1.0597018873674273,14.343172193830034,1.091654001904087,73.80462928687683,28.403051152583146,True,False,True,False,False,18.47169702962733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56056.0,13544.590971354533,False,False,False,False,2636.4532061691493,False,False,False,False
2024-04-16 17:00:00+00:00,15.58,15.58,15.35,15.43,6904.0,,,,,,,,,,,,,14.209195974080545,,,,,14.209195974080545,"rgba(38, 166, 154, 0.75)",1.0873379842035729,14.373333434161454,0.9717921945056553,69.02556264577869,24.189555578646804,True,False,True,False,False,17.610453221912376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49152.0,14096.643824511826,False,False,False,False,2702.6167223525736,False,False,False,False
2024-04-17 17:00:00+00:00,15.51,15.855,15.51,15.82,4389.0,,,,,,,,,,,,,14.255497693303054,,,,,14.255497693303054,"rgba(38, 166, 154, 0.75)",1.122914282786751,14.408366020560239,1.257116416701452,68.30421417485644,23.6957477204856,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53541.0,14708.184230333347,False,False,False,False,2728.7621995254017,False,False,False,False
2024-04-18 17:00:00+00:00,15.56,15.63,15.4,15.63,2002.0,,,,,,,,,,,,,14.27329367661395,,,,,14.27329367661395,"rgba(38, 166, 154, 0.5)",1.151799618145603,14.420272698345448,1.050293195618708,65.79753950213438,21.369705165377653,False,False,True,False,False,18.1618015790539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51539.0,15279.204629863061,False,False,False,False,2717.494568525008,False,False,False,False
2024-04-19 17:00:00+00:00,15.615,15.615,15.465,15.555,1349.0,,,,,,,,,,,,,14.284936082758744,,,,,14.284936082758744,"rgba(38, 166, 154, 0.5)",1.1774797563340835,14.428158948449424,0.9569939911823504,63.34031808704957,19.050923820544625,False,False,True,False,False,17.26442218787805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50190.0,15820.457271260533,False,False,False,False,2696.2775984703567,False,False,False,False
2024-04-22 17:00:00+00:00,15.08,15.125,15.01,15.065,2433.0,,,,,,,,,,,,,14.29763395311057,,,,,14.29763395311057,"rgba(38, 166, 154, 0.5)",1.1896612622586795,14.521836016424151,0.4565702866920305,57.380784319265835,13.547520845160598,False,True,True,False,False,11.697037729460423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47757.0,16315.59746860533,False,False,False,False,2692.195775238258,False,False,False,False
2024-04-23 17:00:00+00:00,15.685,15.915,15.665,15.745,2555.0,,,,,,,,,,,,,14.32241188569428,,,,,14.32241188569428,"rgba(38, 166, 154, 0.5)",1.2145248690980572,14.591329251187332,0.9498947104059036,58.08515335838603,13.547520845160598,False,True,True,False,False,16.68035539200783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50312.0,16842.673476844007,False,False,False,False,2690.0687089554945,False,False,False,False
2024-04-24 17:00:00+00:00,15.83,15.885,15.79,15.84,2444.0,,,,,,,,,,,,,14.346347899869064,,,,,14.346347899869064,"rgba(38, 166, 154, 0.5)",1.239383939523804,14.628097946863297,0.977826171930499,59.07950846337519,13.547520845160598,False,True,True,False,False,17.3275745617517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52756.0,17399.46923689294,False,False,False,False,2686.253690211998,False,False,False,False
2024-04-25 17:00:00+00:00,15.965,16.19,15.965,16.19,8088.0,,,,,,,,,,,,,14.434176735923506,,,,,14.434176735923506,"rgba(38, 166, 154, 0.5)",1.2716663714828487,14.738933817866911,1.141074588959248,61.542891389542966,13.547520845160598,False,True,True,False,True,19.63736009725844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60844.0,18073.027853375217,False,False,False,False,2770.001695014913,False,False,False,False
2024-04-26 17:00:00+00:00,16.315,16.365,16.28,16.365,3364.0,,,,,,,,,,,,,14.472676074977745,,,,,14.472676074977745,"rgba(38, 166, 154, 0.5)",1.3079580571559903,14.782926701388517,1.2095749477254067,63.994258967996835,7.875338724569026,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64208.0,18788.2987393694,False,False,False,False,2779.210971061193,False,False,False,False
2024-04-29 17:00:00+00:00,16.54,16.58,16.4,16.57,10075.0,,,,,,,,,,,,,14.589476531054029,,,,,14.589476531054029,"rgba(38, 166, 154, 0.5)",1.3473213899912377,15.109664380871498,1.0838806761154436,66.5314623754063,10.425362793750388,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74283.0,19648.681704650495,False,False,False,False,2892.3239792617946,False,False,False,False
2024-04-30 17:00:00+00:00,16.28,16.34,16.06,16.11,9224.0,,,,,,,,,,,,,14.668053341238402,,,,,14.668053341238402,"rgba(38, 166, 154, 0.5)",1.3680061278246374,15.142344303198833,0.7073474870612634,63.92102405568858,10.425362793750388,False,True,True,False,True,17.085363816743655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65059.0,20352.717647214053,False,False,False,False,2990.489498963162,False,False,False,False
2024-05-01 17:00:00+00:00,16.11,16.47,16.1,16.275,3228.0,,,,,,,,,,,,,14.69564743443719,,,,,14.69564743443719,"rgba(38, 166, 154, 0.5)",1.3879555481367531,15.161236140137866,0.8024492292691169,63.11409191658223,10.425362793750388,False,True,True,False,False,18.14266573873157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68287.0,21095.8848154743,False,False,False,False,2994.17183231257,False,False,False,False
2024-05-02 17:00:00+00:00,16.39,16.45,16.31,16.395,6105.0,,,,,,,,,,,,,14.748572991289832,,,,,14.748572991289832,"rgba(38, 166, 154, 0.5)",1.4107939014726507,15.202713280353919,0.8451175741555997,63.250606312915544,10.425362793750388,False,True,True,False,False,18.90268394944212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74392.0,21922.18117492431,False,False,False,False,3042.4017263852434,False,False,False,False
2024-05-03 17:00:00+00:00,16.41,16.44,16.275,16.31,4265.0,,,,,,,,,,,,,14.782693626872494,,,,,14.782693626872494,"rgba(38, 166, 154, 0.5)",1.427391235344651,15.227527377529293,0.758357341468008,62.49045548142863,10.425362793750388,False,True,True,False,False,18.004115275293668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70127.0,22669.542707096025,False,False,False,False,3061.3567383792706,False,False,False,False
2024-05-06 17:00:00+00:00,16.375,16.44,16.24,16.25,578.0,,,,,,,,,,,,,14.787113929628315,,,,,14.787113929628315,"rgba(38, 166, 154, 0.5)",1.439787356046239,15.23060007576214,0.7080211671237383,61.35500543921198,10.425362793750388,False,True,True,False,False,17.367468478036955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69549.0,23396.35599845888,False,False,False,False,3022.855083520677,False,False,False,False
2024-05-07 17:00:00+00:00,16.245,16.445,16.245,16.42,1556.0,,,,,,,,,,,,,14.799351259769365,,,,,14.799351259769365,"rgba(38, 166, 154, 0.5)",1.4593214670332693,15.239734735752325,0.8087767437883987,61.822136664767385,10.425362793750388,False,True,True,False,False,18.485938903401657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71105.0,24136.02489770758,False,False,False,False,3000.1131442412866,False,False,False,False
2024-05-08 17:00:00+00:00,16.135,16.135,15.92,15.995,4921.0,,,,,,,,,,,,,14.828404401161404,,,,,14.828404401161404,"rgba(38, 166, 154, 0.5)",1.46691443341285,15.336121267134274,0.4491596223051747,57.91735156518092,12.48012524915773,False,True,True,False,False,14.076010880928841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66184.0,24787.931488440794,False,False,False,False,3029.894335803437,False,False,False,False
2024-05-09 17:00:00+00:00,16.225,16.625,16.225,16.58,18290.0,,,,,,,,,,,,,14.962701378308791,,,,,14.962701378308791,"rgba(38, 166, 154, 0.5)",1.4873033915036857,15.472891378400362,0.7443730902007376,59.27007313171301,12.48012524915773,False,True,True,False,False,17.86176896226924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84474.0,25713.296891720784,False,False,False,False,3266.4851212948565,False,False,False,False
2024-05-10 17:00:00+00:00,16.37,16.475,16.34,16.46,4496.0,,,,,,,,,,,,,14.99141422170203,,,,,14.99141422170203,"rgba(38, 166, 154, 0.5)",1.503595465650356,15.492800457313185,0.6432578208583974,59.0968994988622,12.48012524915773,False,True,True,False,False,16.669460826362045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79978.0,26554.610118205732,False,False,False,False,3285.5473674763316,False,False,False,False
2024-05-13 17:00:00+00:00,16.335,16.43,16.26,16.41,2169.0,,,,,,,,,,,,,15.004319317478792,,,,,15.004319317478792,"rgba(38, 166, 154, 0.5)",1.5205624789045133,15.500741872440209,0.5979748548148216,58.51514489022118,12.48012524915773,False,True,True,False,False,16.171752916986872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77809.0,27349.25182179944,False,False,False,False,3268.2365555774736,False,False,False,False
2024-05-14 17:00:00+00:00,16.49,16.59,16.31,16.59,6128.0,,,,,,,,,,,,,15.042862184309644,,,,,15.042862184309644,"rgba(38, 166, 154, 0.5)",1.5397130831354147,15.529600830021435,0.68869920090515,59.37766280296698,12.48012524915773,False,True,True,False,False,17.322117749722807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83937.0,28226.58125091883,False,False,False,False,3312.573973320458,False,False,False,False
2024-05-15 17:00:00+00:00,16.7,16.8,16.675,16.75,892.0,,,,,,,,,,,,,15.049224774629142,,,,,15.049224774629142,"rgba(38, 166, 154, 0.5)",1.5567789627107391,15.535541301918382,0.7801099110222709,61.00086459533074,12.48012524915773,False,True,True,False,True,18.327300416926487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84829.0,29104.138130749547,False,False,False,False,3275.045694664327,False,False,False,False
2024-05-16 17:00:00+00:00,16.785,16.84,16.65,16.73,3004.0,,,,,,,,,,,,,15.070285238030081,,,,,15.070285238030081,"rgba(38, 166, 154, 0.5)",1.57537899629961,15.554817612813963,0.7459680432114495,61.84227021628958,12.48012524915773,False,True,True,False,True,18.12030343899864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81825.0,29921.515834148777,False,False,False,False,3270.843435832322,False,False,False,False
2024-05-17 17:00:00+00:00,17.24,17.45,17.18,17.325,3661.0,,,,,,,,,,,,,15.10390109927514,,,,,15.10390109927514,"rgba(38, 166, 154, 0.5)",1.6007738781629945,15.594180887849173,1.0812389780729479,65.72690564745952,12.045028588154167,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85486.0,30782.980704937167,False,False,False,False,3276.892374811666,False,False,False,False
2024-05-20 17:00:00+00:00,17.44,17.56,17.44,17.56,709.0,,,,,,,,,,,,,15.110877702070702,,,,,15.110877702070702,"rgba(38, 166, 154, 1.0)",1.6277342900236826,15.602623474970386,1.2025159984810136,69.27353364157342,15.288375837908049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86195.0,31642.081779279226,False,False,False,False,3237.0800899308647,False,False,False,False
2024-05-21 17:00:00+00:00,17.53,17.83,17.51,17.805,1909.0,,,,,,,,,,,,,15.130968022652757,,,,,15.130968022652757,"rgba(38, 166, 154, 1.0)",1.659110941774871,15.836425321100407,1.1865238359489487,72.52588832926384,18.180801692585618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88104.0,32517.46035634466,False,False,False,False,3216.4897009396886,False,False,False,False
2024-05-22 17:00:00+00:00,17.675,17.7,17.29,17.33,5921.0,,,,,,,,,,,,,15.184928397673469,,,,,15.184928397673469,"rgba(38, 166, 154, 0.75)",1.676492364625807,15.869886146135864,0.8709337928837105,69.49571540854716,18.180801692585618,True,False,True,False,False,19.557987003310608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82183.0,33287.46872291296,False,False,False,False,3258.4200931731816,False,False,False,False
