date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,84.635,84.635,84.325,84.495,1415.0,,,,,,,,,,,,,,,,,,84.11090664486399,84.7392093830145,,,,,,,,84.7392093830145,84.42505801393924,,"rgba(38, 166, 154, 1.0)",2.0824593633490114,85.06067233896896,-0.27163667580972023,58.239658600346935,4.5628415471481745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685581078007728,0.9658858312485781,False,False,False,False,-0.12668121242064684,-0.1232379173295133,False,False,False,False,-38107.0,-36555.11701797841,False,False,False,False,2174.1802948729833,False,False,False,False
2025-03-21 19:00:00+00:00,84.42,84.59,84.015,84.15,7834.0,,,,,,,,,,,,,,,,,,84.13749793018079,84.70703265628204,,,,,,,,84.70703265628204,84.42226529323142,,"rgba(38, 166, 154, 0.75)",2.0848632400542964,85.04195463276746,-0.42782404890223,54.92622451709909,4.5628415471481745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9622266401590452,0.9679636466912805,False,False,False,False,-0.1423199407808738,-0.13277892905519353,False,False,False,False,-45941.0,-36700.63458359115,False,False,False,False,2261.929437588131,False,False,False,False
2025-03-24 14:00:00+00:00,84.99,85.05,84.84,85.03,745.0,,,,,,,,,,,,,,,,,,84.15224889846971,84.70869360771115,,,,,,,,84.70869360771115,84.43047125309043,,"rgba(38, 166, 154, 1.0)",2.0847323655654226,85.04532131837773,-0.007349297507344159,57.976571025218504,4.5628415471481745,True,False,True,False,True,1.0927411435197207,0.0,0.0,0.0,0.0,0,0.9604847801578348,0.9614430665163469,False,False,False,False,-0.08598315059530696,-0.10938103982525024,False,False,False,False,-45196.0,-36832.345675318415,False,False,False,False,2238.4111517340516,False,False,False,False
2025-03-24 15:00:00+00:00,85.07,85.44,85.07,85.41,1461.0,,,,,,,,,,,,,,,,,,84.19086605609617,84.71591931539668,,,,,,,,84.71591931539668,84.45339268574642,,"rgba(38, 166, 154, 1.0)",2.0847450056874357,85.05603315937225,0.16978903398836995,61.55616220406201,6.916422448787088,True,False,True,False,True,2.7375016742483176,0.0,0.0,0.0,0.0,0,0.9641407307171849,0.9578258908434818,False,False,False,False,-0.05901631063163131,-0.08419867522844078,False,False,False,False,-43735.0,-36939.36357182511,False,False,False,False,2226.3582656606554,False,False,False,False
2025-03-24 16:00:00+00:00,85.41,85.43,85.13,85.2,1250.0,,,,,,,,,,,,,,,,,,84.22042830643666,84.7214185297063,,,,,,,,84.7214185297063,84.47092341807148,,"rgba(38, 166, 154, 1.0)",2.083547354051869,85.06390278963083,0.06531995066227045,62.240566449997075,7.550512692695868,True,False,True,False,True,1.774028707172441,0.0,0.0,0.0,0.0,0,0.9641601451740951,0.9651809005330607,False,False,False,False,-0.0568458167182295,-0.07052224597333515,False,False,False,False,-44985.0,-37064.10212109914,False,False,False,False,2211.2209282085523,False,False,False,False
2025-03-24 17:00:00+00:00,85.2,85.34,85.13,85.21,779.0,,,,,,,,,,,,,,,,,,84.23757909592157,84.72462010043166,,,,,,,,84.72462010043166,84.48109959817663,,"rgba(38, 166, 154, 1.0)",2.081321074321399,85.06834905291957,0.06805819093846721,62.74493102477205,8.159841998988576,True,False,True,False,True,1.8181011637008773,0.0,0.0,0.0,0.0,0,0.9622212107419205,0.9675694128356848,False,False,False,False,-0.06075310476956339,-0.06563767537144927,False,False,False,False,-44206.0,-37174.82921999683,False,False,False,False,2189.015952577412,False,False,False,False
2025-03-24 18:00:00+00:00,85.21,85.555,85.18,85.4,957.0,,,,,,,,,,,,,,,,,,84.26097554703071,84.72966964773366,,,,,,,,84.72966964773366,84.49532259738218,,"rgba(38, 166, 154, 1.0)",2.078812572530693,85.0748555488761,0.15640873805572658,64.0251302476455,9.56260228877737,True,False,True,False,True,2.6622031454971733,0.0,0.0,0.0,0.0,0,0.9598906107566086,0.9683226982680033,False,False,False,False,-0.04925316506601368,-0.057445420218731474,False,False,False,False,-43249.0,-37269.00241038447,False,False,False,False,2169.9149300568315,False,False,False,False
2025-03-24 19:00:00+00:00,85.37,85.44,85.23,85.44,2985.0,,,,,,,,,,,,,,,,,,84.32765640736415,84.74473440365284,,,,,,,,84.74473440365284,84.5361954055085,,"rgba(38, 166, 154, 1.0)",2.075020464460024,85.09310652813511,0.16717592804809236,65.08095347465004,10.769783394262,True,False,True,False,True,2.8410009004441115,0.0,0.0,0.0,0.0,0,0.9615713552654084,0.9659615713552653,False,False,False,False,-0.052072583914393886,-0.05475900206656268,False,False,False,False,-40264.0,-37315.4364815413,False,False,False,False,2182.5519078854077,False,False,False,False
2025-03-25 14:00:00+00:00,85.56,85.56,84.67,84.98,1480.0,,,,,,,,,,,,,,,,,,84.34914583577827,84.74848479772717,,,,,,,,84.74848479772717,84.54881531675272,,"rgba(38, 166, 154, 0.75)",2.068029662428624,85.09760062277212,-0.05686602320491372,61.522261006392725,10.769783394262,True,False,True,False,False,0.6468848382187815,0.0,0.0,0.0,0.0,0,0.9661055634807415,0.9614265335235376,False,False,False,False,-0.07118193026342828,-0.06297046616499548,False,False,False,False,-41744.0,-37384.09638105228,False,False,False,False,2171.6596302437733,False,False,False,False
2025-03-25 15:00:00+00:00,84.98,85.115,84.44,85.02,1817.0,,,,,,,,,,,,,,,,,,84.36662111453198,84.75001807822801,,,,,,,,84.75001807822801,84.55831959637999,,"rgba(38, 166, 154, 0.75)",2.0545117611190595,85.09957063383187,-0.038729704710250556,59.427586672436185,13.914262825217087,True,False,True,False,False,0.8323838454028696,0.0,0.0,0.0,0.0,0,0.9650904112714617,0.9613256517026979,False,False,False,False,-0.10060352638139908,-0.08178699627319727,False,False,False,False,-39927.0,-37423.521243361545,False,False,False,False,2166.161031325265,False,False,False,False
2025-03-25 16:00:00+00:00,85.02,85.12,84.975,85.12,1040.0,,,,,,,,,,,,,,,,,,84.38020404571809,84.75256744020626,,,,,,,,84.75256744020626,84.56638574296218,,"rgba(38, 166, 154, 0.75)",2.0390451086120964,85.10232504858334,0.008668249339857203,58.76063418721672,13.191468251854673,True,False,True,False,False,1.301429823001726,0.0,0.0,0.0,0.0,0,0.9682257972176099,0.9625007156351976,False,False,False,False,-0.07705479966837692,-0.0794208979707871,False,False,False,False,-38887.0,-37446.21083648772,False,False,False,False,2148.7011703744856,False,False,False,False
2025-03-25 17:00:00+00:00,85.22,85.4,84.96,84.96,1504.0,,,,,,,,,,,,,,,,,,84.3998951406035,84.75658016812461,,,,,,,,84.75658016812461,84.57823765436406,,"rgba(38, 166, 154, 0.75)",1.9911247398718357,85.10647450979293,-0.07356370339829453,56.76763953619622,11.184800766939219,True,False,True,False,False,0.5216598119631435,0.0,0.0,0.0,0.0,0,0.9633609602743637,0.9627893683909686,False,False,False,False,-0.06553120848653858,-0.07247605322866284,False,False,False,False,-40391.0,-37491.866482433645,False,False,False,False,2138.7058033919357,False,False,False,False
2025-03-25 18:00:00+00:00,84.96,85.2,84.96,85.04,722.0,,,,,,,,,,,,,,,,,,84.40845976622961,84.75825793172011,,,,,,,,84.75825793172011,84.58335884897485,,"rgba(38, 166, 154, 0.75)",1.9309981268156935,85.10814475876576,-0.03528991448486195,56.12394003050421,10.420034148893912,True,False,True,False,False,0.9079816039886843,0.0,0.0,0.0,0.0,0,0.961827248237519,0.9685905886398803,False,False,False,False,-0.07422648443928265,-0.07335126883397275,False,False,False,False,-39669.0,-37525.62049045793,False,False,False,False,2116.741372331596,False,False,False,False
2025-03-25 19:00:00+00:00,85.04,85.155,84.675,85.01,5853.0,,,,,,,,,,,,,,,,,,84.45921747607231,84.76617468567679,,,,,,,,84.76617468567679,84.61269608087454,,"rgba(38, 166, 154, 0.5)",1.8572449396258193,85.11480653169252,-0.05643118441535934,55.365266074173626,9.487900871554693,False,False,True,False,False,0.7576152377592642,0.0,0.0,0.0,0.0,0,0.9606072804646612,0.970268560584277,False,False,False,False,-0.08859885231622347,-0.08097506057509811,False,False,False,False,-45522.0,-37649.59536657486,False,False,False,False,2174.6678626830435,False,False,False,False
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,,,,,,,,,,,,,,,,,,84.48548223470013,84.77472680874834,,,,,,,,84.77472680874834,84.63010452172423,,"rgba(38, 166, 154, 1.0)",1.7891917043611894,85.12267174908106,0.23045504286313995,58.88945640671547,9.487900871554693,True,False,True,False,True,3.2940879702798895,0.0,0.0,0.0,0.0,0,0.9646432862291889,0.9570341552720405,False,False,False,False,-0.03148533011919904,-0.05623019534714857,False,False,False,False,-44005.0,-37748.12877174424,False,False,False,False,2164.4714617112136,False,False,False,False
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,,,,,,,,,,,,,,,,,,84.50391419401626,84.7806320475543,,,,,,,,84.7806320475543,84.64227312078529,,"rgba(38, 166, 154, 1.0)",1.7156820092186944,85.12791829863477,0.13527081365789895,59.272924474717,9.487900871554693,True,False,True,False,True,2.394710029316254,0.0,0.0,0.0,0.0,1,0.9659416141957637,0.9602747567258154,False,False,False,False,-0.03733297267897681,-0.04678158401306269,False,False,False,False,-45235.0,-37864.20429466294,False,False,False,False,2149.98353207228,False,False,False,False
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,,,,,,,,,,,,,,,,,,84.52761014093828,84.78837064096763,,,,,,,,84.78837064096763,84.65799039095296,,"rgba(38, 166, 154, 1.0)",1.6408338299954672,85.13462324929493,0.18915794215793194,60.14927171160262,6.159521940826622,True,False,True,False,True,2.80573740489746,0.0,0.0,0.0,0.0,1,0.9650463908502068,0.9820271926241464,False,False,False,False,-0.042533008063180035,-0.044657296038121366,False,False,False,False,-43561.0,-37952.52670869917,False,False,False,False,2142.6039424277483,False,False,False,False
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,,,,,,,,,,,,,,,,,,84.53571108614342,84.79006513661199,,,,,,,,84.79006513661199,84.6628881113777,,"rgba(38, 166, 154, 0.75)",1.5326020475113453,85.135639208654,-0.06566558410738178,56.56891127901449,6.159521940826622,True,False,True,False,False,0.6965393399674262,0.0,0.0,0.0,0.0,1,0.9429536061470398,0.9878921939577389,False,False,False,False,-0.08271516892087083,-0.06368623247949609,False,False,False,False,-44721.0,-38057.46427910694,False,False,False,False,2127.3697727777057,False,False,False,False
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,,,,,,,,,,,,,,,,,,84.57844554662536,84.79896873808613,,,,,,,,84.79896873808613,84.68870714235575,,"rgba(38, 166, 154, 0.5)",1.4077523872413467,85.13970774713054,-0.09924170500205448,53.86884439513659,8.154709202231025,False,False,True,False,False,0.5182129747514495,0.0,0.0,0.0,0.0,1,0.9459112149532708,0.990128504672897,False,False,False,False,-0.08424000345968015,-0.07396311796958813,False,False,False,False,-51980.0,-38273.317546097525,False,False,False,False,2206.9299313392917,False,False,False,False
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,,,,,,,,,,,,,,,,,,84.59838866953122,84.79435068751451,,,,,,,,84.79435068751451,84.69636967852287,,#000000,1.2676812662466517,85.09725294630707,-0.053051936711336733,52.37808068367157,6.75682155736785,False,True,False,False,False,0.6713650282486405,0.0,0.0,0.0,0.0,1,0.9343460799720621,0.9949362668063557,False,False,False,False,-0.11767887166846808,-0.0958209948190281,False,False,False,False,-40772.0,-38312.05680894872,False,False,False,False,2346.4814052720158,False,False,False,False
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,,,,,,,,,,,,,,,,,,84.61972889741901,84.80341462676812,,,,,,,,84.80341462676812,84.71157176209357,,"rgba(38, 166, 154, 0.5)",1.172433970172449,85.11309218414456,0.29588686841307205,55.17964722254856,6.75682155736785,False,False,True,False,True,2.8414738650506948,0.0,0.0,0.0,0.0,1,0.9443962275067984,0.9866921252097436,False,False,False,False,-0.027588121926276882,-0.06170455837265249,False,False,False,False,-38828.0,-38320.055928189824,False,False,False,False,2340.2413834848526,False,False,False,False
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,,,,,,,,,,,,,,,,,,84.64185824373159,84.81334863593375,,,,,,,,84.81334863593375,84.72760343983268,,"rgba(38, 166, 154, 1.0)",1.1039743599320155,85.12830412147414,0.4997361338716568,58.546254554149584,3.7428862597369985,True,False,True,False,True,3.9248304125644182,0.0,0.0,0.0,0.0,1,0.9444219536174885,0.9883754554392458,False,False,False,False,-0.015468297676694318,-0.03858642802467341,False,False,False,False,-37040.0,-38300.2100998458,False,False,False,False,2331.6795015703588,False,False,False,False
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,,,,,,,,,,,,,,,,,,84.66903824857775,84.82583770324,,,,,,,,84.82583770324,84.74743797590887,,"rgba(38, 166, 154, 1.0)",1.0762949460118842,85.14516016764884,0.43188889260660646,59.932771772564,5.016371467829671,True,False,True,False,True,3.5419749399676057,0.0,0.0,0.0,0.0,1,0.9568048369280853,0.9852334166618218,False,False,False,False,-0.010492031253623284,-0.024539229639148348,False,False,False,False,-39306.0,-38315.80374170865,False,False,False,False,2330.661214724307,False,False,False,False
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,,,,,,,,,,,,,,,,,,84.68081602294208,84.831358471883,,,,,,,,84.831358471883,84.75608724741254,,"rgba(38, 166, 154, 1.0)",1.0533962320141146,85.1520402522606,0.6151149283119044,62.19289577826482,7.174798598543859,True,False,True,False,True,4.4893143938035855,0.0,0.0,0.0,0.0,1,0.9632538240637634,0.9861102971341498,False,False,False,False,-0.015684672681813054,-0.0201119511604807,False,False,False,False,-38310.0,-38315.71376121704,False,False,False,False,2309.9687927905966,False,False,False,False
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,,,,,,,,,,,,,,,,,,84.71432271706782,84.84759097941965,,,,,,,,84.84759097941965,84.78095684824373,,"rgba(38, 166, 154, 1.0)",1.0207248881541042,85.1713406401387,0.6158950047727163,63.699645115398695,8.666510889161742,True,False,True,False,True,4.489314393803596,0.0,0.0,0.0,0.0,1,0.9652127847430687,0.9806345282241451,False,False,False,False,-0.0005408106651030425,-0.010326380912791871,False,False,False,False,-38310.0,-38315.62517577181,False,False,False,False,2315.411137088417,False,False,False,False
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,,,,,,,,,,,,,,,,,,84.7662823136417,84.87391386265274,,,,,,,,84.87391386265274,84.82009808814722,,"rgba(38, 166, 154, 1.0)",1.0132006551357327,85.20039693447531,0.9322961456219604,66.90146028422733,11.73984620038675,True,False,True,False,True,6.213450253397738,0.0,0.0,0.0,0.0,0,0.9626966821851608,0.9802581177441213,False,False,False,False,0.0037856577592909435,-0.0032703615767504636,False,False,False,False,-34388.0,-38254.73176219395,False,False,False,False,2340.319491552162,False,False,False,False
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,,,,,,,,,,,,,,,,,,84.77456153229674,84.87753182854178,,,,,,,,84.87753182854178,84.82604668041927,,"rgba(38, 166, 154, 0.75)",1.0018965439029095,85.20150022686404,-0.2809673599306468,58.24373545305408,14.146884565524672,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9479913707655528,0.9821001690863507,False,False,False,False,-0.04730172062696358,-0.02528604110185702,False,False,False,False,-36187.0,-38222.67390541575,False,False,False,False,2331.9269412955396,False,False,False,False
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,,,,,,,,,,,,,,,,,,84.77752866628393,84.87849529153586,,,,,,,,84.87849529153586,84.8280119789099,,#000000,0.9829829670515268,85.20022176840577,-0.19351481641267546,53.165417335558985,9.814854713603474,False,True,False,False,False,0.06116423502792401,0.0,0.0,0.0,0.0,1,0.9540789396516332,0.9905577385490586,False,False,False,False,-0.07988434578137896,-0.05258519344161799,False,False,False,False,-34910.0,-38171.31462006047,False,False,False,False,2315.571484841345,False,False,False,False
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,,,,,,,,,,,,,,,,,,84.77954507653777,84.87928631662466,,,,,,,,84.87928631662466,84.82941569658121,,#000000,0.9834867279958858,85.2000067905893,0.010161000780415725,51.317195155534726,8.363101746427162,False,True,False,False,False,1.0776864466171645,0.0,0.0,0.0,0.0,1,0.9782166367444641,0.9815679233991621,False,False,False,False,-0.0774900331845452,-0.0650376133130816,False,False,False,False,-34260.0,-38110.67408331534,False,False,False,False,2289.7486711228744,False,False,False,False
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,,,,,,,,,,,,,,,,,,84.78403794415067,84.88143562128066,,,,,,,,84.88143562128066,84.83273678271567,,#000000,0.9840652582183481,85.20132767146582,0.2984276968235621,52.09002041579618,8.363101746427162,False,True,False,False,False,2.507539994246134,0.0,0.0,0.0,0.0,1,0.9828680963220316,0.9599856235773332,False,False,False,False,-0.053591072337167506,-0.05931434282512455,False,False,False,False,-33476.0,-38038.81867117091,False,False,False,False,2266.4037304853105,False,False,False,False
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,,,,,,,,,,,,,,,,,,84.80215784902208,84.89026002552063,,,,,,,,84.89026002552063,84.84620893727136,,#000000,0.9762205665701311,85.20668140713664,0.20827116312217953,51.94193623027162,8.363101746427162,False,True,False,False,False,2.0539547372227993,0.0,0.0,0.0,0.0,1,0.9808840378701077,0.9673159259482602,False,False,False,False,-0.04925316506601368,-0.05428375394556911,False,False,False,False,-36734.0,-38018.58892433105,False,False,False,False,2281.7773160591814,False,False,False,False
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,,,,,,,,,,,,,,,,,,84.81260424493983,84.89441850068773,,,,,,,,84.89441850068773,84.85351137281378,,#000000,0.947162309977206,85.1951331966767,-0.14795056264438827,49.28775848178097,5.984440224290793,False,True,False,False,False,0.17898279170990605,0.0,0.0,0.0,0.0,0,0.9702791954368055,0.9671570099069349,False,False,False,False,-0.07422648443928265,-0.06425511919242588,False,False,False,False,-41067.0,-38065.85111155072,False,False,False,False,2313.5792181357833,False,False,False,False
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,,,,,,,,,,,,,,,,,,84.82242150302501,84.89919407800288,,,,,,,,84.89919407800288,84.86080779051395,,#000000,0.9199013215782219,85.20169546947247,0.32427883679495884,50.75066340736524,5.984440224290793,False,True,False,False,False,2.437471029860241,0.0,0.0,0.0,0.0,1,0.9742175320781866,0.9662429547907423,False,False,False,False,-0.06966015056237204,-0.06695763487739896,False,False,False,False,-38530.0,-38073.04721834839,False,False,False,False,2317.0431062267016,False,False,False,False
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,,,,,,,,,,,,,,,,,,84.85549776572022,84.91728887736299,,,,,,,,84.91728887736299,84.8863933215416,,"rgba(38, 166, 154, 0.5)",0.9204742070072821,85.22836659820493,0.43633314082845287,52.557083794130094,5.984440224290793,False,True,True,False,True,3.08457422854584,0.0,0.0,0.0,0.0,1,0.9904239942182604,0.955733558178752,False,False,False,False,-0.030835732215668217,-0.04889668354653359,False,False,False,False,-33428.0,-38001.030982405,False,False,False,False,2360.2207324867527,False,False,False,False
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,,,,,,,,,,,,,,,,,,84.90961528442318,84.94895839913406,,,,,,,,84.94895839913406,84.92928684177862,,"rgba(38, 166, 154, 0.5)",0.9191859059676941,85.2694946134681,0.7403348790639773,55.65661634323148,5.984440224290793,False,True,True,False,True,4.660163592217462,0.0,0.0,0.0,0.0,0,0.9958842755114391,0.9515797118992857,False,False,False,False,0.006597928101985251,-0.02114937772227417,False,False,False,False,-27455.0,-37837.526626088635,False,False,False,False,2416.2328141536245,False,False,False,False
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,,,,,,,,,,,,,,,,,,84.94954329104786,84.97321481721804,,,,,,,,84.97321481721804,84.96137905413295,,"rgba(38, 166, 154, 1.0)",0.907627721635365,85.29813296803006,1.1258658231909568,59.55870939519967,3.299698669943666,True,False,True,False,True,6.432574832643613,0.0,0.0,0.0,0.0,0,0.99303494639937,0.9500938768093996,False,False,False,False,0.02282598442084477,0.0008383033492852989,False,False,False,False,-23575.0,-37616.402182273305,False,False,False,False,2438.9268790504675,False,False,False,False
