date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,3.74,3.74,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.049341428602930934,3.5848842163922825,3.0423882700226548,58.49766818897626,12.59870158627777,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.044813278008299,0.908713692946058,False,False,False,False,0.33802631009081857,0.3385886830922348,False,False,False,False,130334.0,104936.53833202619,False,False,False,False,5621.505317934684,False,False,False,False
2025-07-03 18:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05003764348735195,3.5848842163922825,3.000057019984609,57.86344836873913,11.688655727519752,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.0450375312760636,0.9099249374478731,False,False,False,False,0.336429025231582,0.3375088541619084,False,False,False,False,130334.0,105330.2974276537,False,False,False,False,5534.350196726395,False,False,False,False
2025-07-03 19:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.050549948539032975,3.5848842163922825,2.9696525505224405,57.440635155247705,10.97858687637288,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.043441938178781,0.9081035923141187,False,False,False,False,0.336429025231582,0.33696893969674524,False,False,False,False,130334.0,105717.95173110093,False,False,False,False,5448.546317707381,False,False,False,False
2025-07-04 14:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05099743855077761,3.5848842163922825,2.943594577956081,57.15875967958675,10.399537271333521,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.0428571428571434,0.9126050420168067,False,False,False,False,0.336429025231582,0.33669898246416363,False,False,False,False,130334.0,106099.59589030867,False,False,False,False,5364.072731386336,False,False,False,False
2025-07-04 15:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05138180699519729,3.5848842163922825,2.9215746270221454,56.970842695812784,9.910589439464907,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,1,1.0423011844331644,0.9137055837563451,False,False,False,False,0.336429025231582,0.33656400384787283,False,False,False,False,130334.0,106475.32308580776,False,False,False,False,5280.9088130702685,False,False,False,False
2025-07-04 16:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05162738989518083,3.5848842163922825,2.907677182838367,56.84556470663014,9.487589636673874,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.0728782287822882,0.900369003690037,False,False,False,False,0.336429025231582,0.3364965145397274,False,False,False,False,130334.0,106845.22505346965,False,False,False,False,5199.034257828869,False,False,False,False
2025-07-04 17:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05188761243616796,3.5848842163922825,2.8930948363135713,56.76204604717505,9.11619988525316,True,False,True,False,False,13.404606431198165,0.0,0.0,0.0,0.0,0,1.0710944808231997,0.8905519176800746,False,False,False,False,0.336429025231582,0.3364627698856547,False,False,False,False,130334.0,107209.39210690423,False,False,False,False,5118.429075536948,False,False,False,False
2025-07-04 18:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.05208810969091541,3.5848842163922825,2.88195875216986,56.706366940871646,8.787685037198983,True,False,True,False,False,13.404606431198175,0.0,0.0,0.0,0.0,0,1.0774315391879135,0.879131255901794,False,False,False,False,0.3363732542786429,0.33641801208214883,False,False,False,False,130334.0,107567.91315951037,False,False,False,False,5039.0735859937395,False,False,False,False
2025-07-04 19:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,,,,,,,3.695502382861831,3.662408186606566,3.654289244487152,3.4986309491140446,3.4410777358074243,3.421860670037691,3.376340767879983,3.3358582469337423,3.3270113753216686,3.3073576643965255,3.2534678493566798,3.4986309491140446,3.3358582469337423,,,3.4521640975275734,"rgba(38, 166, 154, 0.75)",0.0522295694786929,3.5848842163922825,2.8741531876680937,56.66924753666938,8.496409974843353,True,False,True,False,False,13.404606431198175,0.0,0.0,0.0,0.0,0,1.0740740740740744,0.8784425451092116,False,False,False,False,0.336287750960006,0.33635288152107745,False,False,False,False,130334.0,107920.87574618463,False,False,False,False,4960.948414117867,False,False,False,False
2025-07-07 14:00:00+00:00,3.735,3.82,3.735,3.76,4335.0,,,,,,,,,,,,3.6984289740998775,3.663883057179127,3.6556030724687067,3.4998745149912738,3.4424508436229164,3.423269690535813,3.377821306079429,3.337410963857897,3.328579373304287,3.308956899353164,3.25515035967433,3.4998745149912738,3.337410963857897,,,3.4537662777424383,"rgba(38, 166, 154, 1.0)",0.05281976834414959,3.606686691757143,2.9025744157743563,61.09483739467521,9.060862089445763,True,False,True,False,True,15.048477573372757,0.0,0.0,0.0,0.0,0,1.0715630885122414,0.867231638418079,False,False,False,False,0.34282818930264364,0.3395905354118606,False,False,False,False,134669.0,108335.57534701897,False,False,False,False,4951.243787542396,False,False,False,False
2025-07-07 15:00:00+00:00,3.765,3.785,3.755,3.785,1250.0,,,,,,,,,,,,3.6992680681698635,3.6643138939638797,3.6559871939067454,3.500235368616328,3.4428486513937435,3.423677743592599,3.378249758362387,3.337860058703996,3.3290328404476166,3.3094193027839265,3.2556366029054806,3.500235368616328,3.337860058703996,,,3.4542299529860516,"rgba(38, 166, 154, 1.0)",0.05378318167078211,3.6072629862104435,3.304695041612104,66.62065958800419,13.983100840735524,True,False,True,False,True,16.637846684871917,0.0,0.0,0.0,0.0,0,1.074003795066414,0.8804554079696393,False,False,False,False,0.33718477428904503,0.3383876548504528,False,False,False,False,135919.0,108763.22534163881,False,False,False,False,4893.860162929335,False,False,False,False
2025-07-07 16:00:00+00:00,3.785,3.8,3.735,3.76,5340.0,,,,,,,,,,,3.7650000000000006,3.7022076410290765,3.6659544783717344,3.657465131000467,3.5017106159684546,3.4444865796488497,3.4253610206823946,3.380023872519543,3.3397246048646503,3.330916515901296,3.3113421934761798,3.2576638322726383,3.5017106159684546,3.3397246048646503,,,3.4818213738112735,"rgba(38, 166, 154, 0.75)",0.054090514730269705,3.626495832818654,2.4681622618509746,64.49635142524525,13.983100840735524,True,False,True,False,False,14.224159729658865,0.0,0.0,0.0,0.0,0,1.0615234375000002,0.9082031249999998,False,False,False,False,0.33490606568205006,0.33664686026625146,False,False,False,False,130579.0,109101.45440610952,False,False,False,False,4900.777059628105,False,False,False,False
2025-07-07 17:00:00+00:00,3.755,3.79,3.75,3.78,3190.0,,,,,,,,,,,3.768116451738961,3.7040583315660394,3.6669895975929516,3.6583960008629894,3.5026117247506754,3.4454823537638513,3.426383154004699,3.381098718684588,3.3408523718479195,3.3320554900065043,3.312504120120669,3.2588869399958194,3.5026117247506754,3.3408523718479195,,,3.4831196045779724,"rgba(38, 166, 154, 0.75)",0.05477867014362857,3.627744580459516,2.7794654222395927,65.30606985819287,13.983100840735524,True,False,True,False,False,15.503428849603036,0.0,0.0,0.0,0.0,0,1.0457711442786073,0.9233830845771143,False,False,False,False,0.3368827616115075,0.33676481093887944,False,False,False,False,133769.0,109483.89697345666,False,False,False,False,4874.2533842850335,False,False,False,False
2025-07-07 18:00:00+00:00,3.785,3.8,3.77,3.8,2866.0,,,,,,,,,,,3.773619983619984,3.706021514803715,3.6680458161939544,3.659339096769891,3.5034657548355694,3.446417079807397,3.4273402328978015,3.3821002185463587,3.341899457798608,3.3331122521280667,3.313580634841971,3.2600163230297894,3.5034657548355694,3.341899457798608,,,3.4845798637727583,"rgba(38, 166, 154, 1.0)",0.0558954945081273,3.6293342242102704,3.0533011165133233,67.59822301985125,13.983100840735524,True,False,True,False,True,16.754458368071276,0.0,0.0,0.0,0.0,0,1.0420420420420424,0.9139139139139135,False,False,False,False,0.34282817562204115,0.3397964932804603,False,False,False,False,136635.0,109904.84430720152,False,False,False,False,4843.117672900769,False,False,False,False
2025-07-07 19:00:00+00:00,3.795,3.8,3.775,3.79,9590.0,,,,,,,,,,,3.780343562374917,3.7118663645652847,3.671405303659092,3.6623598030238274,3.5062704936125733,3.44949324798681,3.430491874466863,3.3854024340832685,3.345355015210325,3.336600349536552,3.317135279995315,3.263748928388212,3.5062704936125733,3.345355015210325,,,3.4883727214085862,"rgba(38, 166, 154, 1.0)",0.05659242619560065,3.633238795040616,2.77000325834361,67.1516755082118,13.983100840735524,True,False,True,False,True,15.780562734444178,0.0,0.0,0.0,0.0,0,1.0450450450450455,0.9049049049049047,False,False,False,False,0.34282817583104197,0.34131233455575116,False,False,False,False,127045.0,110170.5831551519,False,False,False,False,4916.712747739517,False,False,False,False
2025-07-08 14:00:00+00:00,3.91,3.97,3.875,3.895,13865.0,,,,,,,,,,,3.8332517479173247,3.7306238066779027,3.680794932230054,3.6705785800325934,3.511983617238661,3.455449145855598,3.4365104850300336,3.3915348858771126,3.351640819768001,3.34291948356826,3.3235200408334546,3.2703170430159254,3.511983617238661,3.351640819768001,,,3.4999270490037433,"rgba(38, 166, 154, 1.0)",0.060969051372209,3.672657499774023,3.6468092453760135,72.39028617032645,18.234316058653917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0485908649173963,0.8862973760932945,False,True,False,False,0.342828185676876,0.3420702601163136,False,False,False,False,140910.0,110647.16326127357,False,False,False,False,5055.445883433477,False,False,False,False
2025-07-08 15:00:00+00:00,3.895,3.905,3.875,3.885,4109.0,,,,,,,,,,,3.839061045516769,3.734858511732057,3.6831549221846775,3.6726715773994005,3.5135425140734626,3.4570901793487665,3.438173418127804,3.393239244842979,3.353395301533757,3.3446847785332587,3.325306936125861,3.272163426407618,3.5135425140734626,3.353395301533757,,,3.5022784879855338,"rgba(38, 166, 154, 1.0)",0.06438951008519068,3.6751694697082895,3.258768858686664,74.49886155993569,20.030561736842174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047572815533981,0.8990291262135922,False,False,False,False,0.3206480212831914,0.3313591406997525,False,False,False,False,136801.0,111052.64910218405,False,False,False,False,5040.7723038453605,False,False,False,False
2025-07-08 16:00:00+00:00,3.885,3.905,3.875,3.885,2186.0,,,,,,,,,,,3.8416787780100132,3.737020017524191,3.684388702905468,3.6737687453211842,3.514366600515196,3.4579581538283994,3.4390531248128258,3.3941412118949312,3.354324024458332,3.345619271874408,3.3262529698651395,3.2731412189902884,3.514366600515196,3.354324024458332,,,3.5034760683333643,"rgba(38, 166, 154, 1.0)",0.06742049037588214,3.6764577710239346,3.0931579971222747,75.90457848634185,21.274547948222022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0462598425196854,0.9153543307086615,False,False,False,False,0.3206480212831914,0.326003580991472,False,False,False,False,136801.0,111451.84834090987,False,False,False,False,4996.512268126828,False,False,False,False
2025-07-08 17:00:00+00:00,3.885,3.885,3.86,3.865,1877.0,,,,,,,,,,,3.8429143713827485,3.7386089273096474,3.685342131669449,3.674622217278938,3.5150367648535226,3.458669023970724,3.4397750310578963,3.3948844300510155,3.3550916099787624,3.346392091754678,3.32703633232069,3.2739533771296427,3.5150367648535226,3.3550916099787624,,,3.5043605257298096,"rgba(38, 166, 154, 0.75)",0.070058726974069,3.6772635163224656,2.6797016130056424,73.88884013223347,21.274547948222022,True,False,True,False,False,18.953627308620455,0.0,0.0,0.0,0.0,0,1.0463968410661404,0.9091806515301087,False,False,False,False,0.3088312753544077,0.31741742817293983,False,False,False,False,134924.0,111815.75766895777,False,False,False,False,4948.147736838039,False,False,False,False
2025-07-08 18:00:00+00:00,3.865,3.9,3.865,3.895,3170.0,,,,,,,,,,,3.845916877737608,3.7415375439647396,3.6870736384683562,3.676168413336645,3.5162157394527114,3.459912455153772,3.4410357763067885,3.3961782146966173,3.356424575952985,3.3477335015182854,3.3283946666952513,3.2753582091819218,3.5162157394527114,3.356424575952985,,,3.505995801038807,"rgba(38, 166, 154, 0.75)",0.07348855399019298,3.679001900414211,2.939207371186181,74.14860699678485,21.274547948222022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466732869910629,0.9116186693147963,False,False,False,False,0.315573268413018,0.31649534829297893,False,False,False,False,138094.0,112223.17227874136,False,False,False,False,4920.579554871558,False,False,False,False
2025-07-08 19:00:00+00:00,3.895,3.9,3.875,3.88,6098.0,,,,,,,,,,,3.850474619596744,3.7467962558883685,3.6902949510424063,3.6790571800164833,3.518452667520782,3.4622749264666117,3.4434321290024865,3.398639576973499,3.358962038922032,3.350287352469118,3.3309814373067708,3.278035272963465,3.518452667520782,3.358962038922032,,,3.5089740340140634,"rgba(38, 166, 154, 0.75)",0.0759541706296501,3.682085977822143,2.6057031567480173,72.27140804829496,21.274547948222022,True,False,True,False,False,19.191532036034392,0.0,0.0,0.0,0.0,0,1.0377733598409546,0.9155069582504971,False,False,False,False,0.3189546734280734,0.3177250108605262,False,False,False,False,131996.0,112529.727747288,False,False,False,False,4938.834135416185,False,False,False,False
2025-07-09 14:00:00+00:00,3.86,3.88,3.85,3.85,8530.0,,,,,,,,,,,3.851810531450212,3.7523176319455946,3.6940724923975146,3.6824919366803153,3.5213262442406457,3.4653430267820853,3.446553773246208,3.401866426529548,3.362304130864761,3.353654131920703,3.3343983109455366,3.2815881711749215,3.5213262442406457,3.362304130864761,,,3.5123105673481714,"rgba(38, 166, 154, 0.75)",0.0774879822126591,3.6848209633872435,2.1316729626464777,67.44860222594264,22.319545690795778,True,False,True,False,False,16.400073550020533,0.0,0.0,0.0,0.0,0,1.0410410410410413,0.9179179179179177,False,False,False,False,0.3037926114512946,0.3107588111559104,False,False,False,False,123466.0,112699.28235585717,False,False,False,False,4994.511125564771,False,False,False,False
2025-07-09 15:00:00+00:00,3.855,3.855,3.825,3.84,2383.0,,,,,,,,,,,3.8513652353226586,3.753496312634444,3.6949743424163604,3.6833228111263847,3.522073507498057,3.4661487028947118,3.447375731551689,3.4027208480228,3.3631926478137193,3.3545499273446797,3.3353089758483527,3.2825389415667487,3.522073507498057,3.3631926478137193,,,3.51308899867005,"rgba(38, 166, 154, 0.75)",0.07859549765892608,3.685304430759738,1.9682497579133669,63.16614743538625,18.438808009171325,True,False,True,False,False,15.487931155658583,0.0,0.0,0.0,0.0,0,1.0432595573440648,0.9134808853118712,False,False,False,False,0.2871030655185183,0.29893093833721435,False,False,False,False,121083.0,112829.262474371,False,False,False,False,4954.022580982371,False,False,False,False
2025-07-09 16:00:00+00:00,3.835,3.84,3.83,3.84,2061.0,,,,,,,,,,,3.85090106999668,3.7544521551155285,3.6957276672548236,3.684019238849077,3.522710230691222,3.4668365357362463,3.448077847202168,3.4034515212788405,3.363953090094864,3.3553167209557344,3.336088762341169,3.2833537317947723,3.522710230691222,3.363953090094864,,,3.513740714275927,"rgba(38, 166, 154, 0.5)",0.07981386002602726,3.685691605310505,1.9333533629268758,60.31117757501532,15.915527661602525,False,False,True,False,False,15.487931155658583,0.0,0.0,0.0,0.0,0,1.0485829959514175,0.908906882591093,False,False,False,False,0.2831030565830165,0.29101699746011545,False,False,False,False,121083.0,112957.22739724896,False,False,False,False,4909.169517711326,False,False,False,False
2025-07-09 17:00:00+00:00,3.835,3.845,3.83,3.835,1835.0,,,,,,,,,,,3.8505117983109782,3.755284882907944,3.696391676744026,3.684633997528745,3.523274968623495,3.4674467983702066,3.4487008441343803,3.4041000046226046,3.3646280930425587,3.355997381729594,3.3367810024927036,3.2840771620046056,3.523274968623495,3.3646280930425587,,,3.514319050875987,"rgba(38, 166, 154, 0.5)",0.08078315987209807,3.6860417217092634,1.8439273547429746,57.791508369835455,13.635932661670523,False,True,True,False,False,15.020223974468415,0.0,0.0,0.0,0.0,0,1.044897959183674,0.9142857142857143,False,False,False,False,0.2847806544759134,0.2878988259680144,False,False,False,False,119248.0,113054.75875543115,False,False,False,False,4861.507974801073,False,False,False,False
