date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_72,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_343,aVWAP_OB_bear_308,aVWAP_OB_bear_124,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.160086077920083,,48.971084576527474,-4.74358474804604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4118.0,-744.4029801019573,False,False,False,False,161.35751516729982,False,False,False,False
2024-03-20 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.160086077920083,,49.46017712653364,-4.74358474804604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4118.0,-796.7068098678184,False,False,False,False,158.85584826548123,False,False,False,False
2024-03-21 17:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,6.157120640858807,,49.6177439034604,-4.74358474804604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4218.0,-849.7501151411856,False,False,False,False,157.94335449392335,False,False,False,False
2024-03-22 17:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.160396505563119,,52.04456718971612,-3.096690335330379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3722.0,-894.2811211079888,False,False,False,False,163.18454279634312,False,False,False,False
2024-03-25 17:00:00+00:00,7.025,7.2,6.9,7.11,4854.0,,,,,,,,,,,,7.070000000000001,,,,,,,7.070000000000001,7.070000000000001,,"rgba(38, 166, 154, 1.0)",,6.606897684220948,,59.27238385903571,3.8254861612300033,True,False,True,False,True,7.380035203075423,-1.0,7.2,6.9,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,-862.86590992802,False,False,False,False,235.91036383826028,False,False,False,False
2024-03-26 17:00:00+00:00,6.48,6.77,6.33,6.77,2500.0,,,,,,,,,,,,6.918155198984681,,,,,,,6.918155198984681,6.918155198984681,,"rgba(38, 166, 154, 1.0)",,6.598567315349331,,60.52508712521365,4.975185298136481,True,False,True,False,True,3.347223743195105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1368.0,-870.6974462082056,False,False,False,False,271.01252873999266,False,False,False,False
2024-03-27 17:00:00+00:00,6.865,6.9,6.76,6.775,270.0,,,,,,,,,,,,6.9143839629241,,,,,,,6.9143839629241,6.9143839629241,,"rgba(38, 166, 154, 1.0)",0.5152155413553184,6.60218131982943,0.3354298663350793,61.38973305976968,5.909440069586253,True,False,True,False,True,3.39982123850217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-874.2215168096287,False,False,False,False,270.9968306199928,False,False,False,False
2024-03-28 17:00:00+00:00,6.665,6.72,6.59,6.72,506.0,,,,,,,,,,,,6.8995887658876605,,,,,,,6.8995887658876605,6.8995887658876605,,"rgba(38, 166, 154, 1.0)",0.49396800239224725,6.603564229116322,0.23571520891998832,61.3606078682824,6.141163734169581,True,False,True,False,True,2.7591281583600775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-885.5359118978515,False,False,False,False,274.6402906103805,False,False,False,False
2024-03-29 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,6.8995887658876605,,,,,,,6.8995887658876605,6.8995887658876605,,"rgba(38, 166, 154, 1.0)",0.4783666184231728,6.603564229116322,0.24340279275230783,61.341191073957546,6.495526293661939,True,False,True,False,True,2.7591281583600775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-896.6748900079624,False,False,False,False,270.38230160866914,False,False,False,False
2024-04-01 17:00:00+00:00,6.555,6.6,6.525,6.57,511.0,,,,,,,,,,,,6.879802299116616,,,,,,,6.879802299116616,6.879802299116616,,"rgba(38, 166, 154, 1.0)",0.4696638917046646,6.600901570860898,-0.0657950747474726,59.481656737561664,6.495526293661939,True,False,True,False,True,0.9955308309088942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2115.0,-915.5636514031878,False,False,False,False,274.11280856047273,False,False,False,False
2024-04-02 17:00:00+00:00,6.48,6.58,6.475,6.58,6.0,,,,,,,,,,,,6.879569985736865,,,,,,,6.879569985736865,6.879569985736865,,"rgba(38, 166, 154, 0.75)",0.46106288289340935,6.600863667585657,-0.04525124090390211,58.34123550380754,6.495526293661939,True,False,True,False,False,1.1095345755783974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2109.0,-934.0665405287197,False,False,False,False,269.956020830853,False,False,False,False
2024-04-03 17:00:00+00:00,6.58,6.65,6.58,6.65,421.0,,,,,,,,,,,,6.86782844434642,,,,,,,6.86782844434642,6.86782844434642,,"rgba(38, 166, 154, 0.75)",0.452564016675198,6.6007059566484925,0.10892170286460462,58.318338241728526,6.495526293661939,True,False,True,False,False,1.913743431975984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1688.0,-945.7554313732355,False,False,False,False,272.2977879497545,False,False,False,False
2024-04-04 17:00:00+00:00,6.68,6.68,6.32,6.32,293.0,,,,,,,,,,,,6.854437382046078,,,,,,,6.854437382046078,6.854437382046078,,"rgba(38, 166, 154, 0.75)",0.43664336984824603,6.596930896141393,-0.6342267288694633,54.20962086865678,8.306641331452305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1981.0,-961.8057347627977,False,False,False,False,272.6187524776652,False,False,False,False
2024-04-05 17:00:00+00:00,6.32,6.32,6.13,6.17,104.0,,,,,,,,,,,,6.847319774608206,,,,,,,6.847319774608206,6.847319774608206,,#000000,0.41872013272536734,6.594002198110015,-1.0126147872333437,49.979082883259764,4.364053432356066,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-979.2195993401186,False,False,False,False,270.00450825320524,False,False,False,False
2024-04-08 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,6.847319774608206,,,,,,,6.847319774608206,6.847319774608206,,#000000,0.40057250696139024,6.594002198110015,-0.4593480453908195,50.06358669099427,4.364053432356066,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-996.363481520892,False,False,False,False,265.8183918461788,False,False,False,False
2024-04-09 17:00:00+00:00,6.41,6.41,6.23,6.23,100.0,,,,,,,,,,,,6.841493117267817,,,,,,,6.841493117267817,6.841493117267817,,"rgba(239, 83, 80, 1.0)",0.3848503511662585,6.591787013315738,-0.9400719324261252,48.24980626146174,2.6684994140147893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2185.0,-1014.7919546756069,False,False,False,False,263.2475640656179,False,False,False,False
2024-04-10 17:00:00+00:00,6.23,6.23,6.05,6.05,100.0,,,,,,,,,,,,6.833924642179686,,,,,,,6.833924642179686,6.833924642179686,,"rgba(239, 83, 80, 1.0)",0.3746958766786735,6.58841118840636,-1.4369285116742372,45.380328315578105,-0.08029335015722694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-1034.4851026651322,False,False,False,False,260.7165940801044,False,False,False,False
2024-04-11 17:00:00+00:00,5.94,5.94,5.94,5.94,0.0,,,,,,,,,,,,6.833924642179686,,,,,,,6.833924642179686,6.833924642179686,,"rgba(239, 83, 80, 1.0)",0.3685362695610592,6.58841118840636,-1.7594229983893899,42.52557708684421,-2.753906073092878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2285.0,-1053.872930530789,False,False,False,False,256.67447634242836,False,False,False,False
2024-04-12 17:00:00+00:00,5.94,6.0,5.79,5.79,350.0,,,,,,,,,,,,6.799888334165419,,,,,,,6.799888334165419,6.799888334165419,,"rgba(239, 83, 80, 1.0)",0.3633300313925501,6.5713121381375945,-2.150419923018824,39.412871861158564,-5.6282328061016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2635.0,-1078.3865285070558,False,False,False,False,258.1213836859566,False,False,False,False
2024-04-15 17:00:00+00:00,5.79,5.79,5.725,5.725,100.0,,,,,,,,,,,,6.789475860932609,,,,,,,6.789475860932609,6.789475860932609,,"rgba(239, 83, 80, 1.0)",0.35842701897028867,6.565852204669985,-2.345950947240635,36.830570006105425,-7.998098053645791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2735.0,-1104.0704582976439,False,False,False,False,255.66988936524405,False,False,False,False
2024-04-16 17:00:00+00:00,5.765,5.78,5.73,5.73,322.0,,,,,,,,,,,,6.757303343872761,,,,,,,6.757303343872761,6.757303343872761,,"rgba(239, 83, 80, 1.0)",0.35286232417165136,6.5487779210751045,-2.3203891857743533,35.19904774284895,-9.537361939380844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2413.0,-1124.363939564347,False,False,False,False,256.6982631735348,False,False,False,False
2024-04-17 17:00:00+00:00,5.71,5.74,5.71,5.74,207.0,,,,,,,,,,,,6.737324783915822,,,,,,,6.737324783915822,6.737324783915822,,"rgba(239, 83, 80, 1.0)",0.3506811518605898,6.53797728505644,-2.2755066270960267,34.31131576671507,-10.487818968998432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-1141.1334908889307,False,False,False,False,255.927747465418,False,False,False,False
2024-04-18 17:00:00+00:00,5.73,5.73,5.63,5.7,174.0,,,,,,,,,,,,6.720425679423184,,,,,,,6.720425679423184,6.720425679423184,,"rgba(239, 83, 80, 1.0)",0.35317628245181787,6.528664173938577,-2.346318864295843,33.30579312040046,-11.640967995482612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2380.0,-1160.3407235883271,False,False,False,False,254.65754983029527,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.7,5.63,5.66,200.0,,,,,,,,,,,,6.701237217885884,,,,,,,6.701237217885884,6.701237217885884,,"rgba(239, 83, 80, 1.0)",0.35503933293077217,6.517936962688646,-2.416456102501555,32.2062046404062,-12.927208066150648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2580.0,-1182.350944928043,False,False,False,False,253.81014595695734,False,False,False,False
2024-04-22 17:00:00+00:00,5.71,5.71,5.65,5.65,400.0,,,,,,,,,,,,6.665110498044025,,,,,,,6.665110498044025,6.665110498044025,,"rgba(239, 83, 80, 1.0)",0.35682518999674895,6.497454219885501,-2.3749842882259014,31.358713756286107,-14.004070371627677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2980.0,-1210.2214729136547,False,False,False,False,256.07665532196575,False,False,False,False
2024-04-23 17:00:00+00:00,5.8,5.855,5.8,5.855,502.0,,,,,,,,,,,,6.630221336689039,,,,,,,6.630221336689039,6.630221336689039,,"rgba(239, 83, 80, 0.75)",0.35569609459721574,6.477966070065728,-1.7513998031695108,35.68829956167611,-14.004070371627677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2478.0,-1229.876953953753,False,False,False,False,259.8894203557337,False,False,False,False
2024-04-24 17:00:00+00:00,5.67,5.67,5.6,5.64,750.0,,,,,,,,,,,,6.571407918968693,,,,,,,6.571407918968693,6.571407918968693,,"rgba(239, 83, 80, 0.75)",0.35861254154721733,6.4427401989478685,-2.238461029512474,35.65313868500245,-14.004070371627677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3228.0,-1260.855605830439,False,False,False,False,267.4880339936293,False,False,False,False
2024-04-25 17:00:00+00:00,5.65,5.66,5.615,5.65,204.0,,,,,,,,,,,,6.5566753404795195,,,,,,,6.5566753404795195,6.5566753404795195,,"rgba(239, 83, 80, 0.75)",0.36125147837847027,6.433737123141101,-2.1695056492474944,35.849480195893065,-14.004070371627677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3024.0,-1288.1911778330677,False,False,False,False,266.5037233890769,False,False,False,False
2024-04-26 17:00:00+00:00,5.56,5.69,5.56,5.675,316.0,,,,,,,,,,,,6.534753980288097,,,,,,,6.534753980288097,6.534753980288097,,"rgba(239, 83, 80, 0.75)",0.3635662077082895,6.420197534431565,-2.049688663665575,36.575065027643205,-17.54064296731029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2708.0,-1310.203717711625,False,False,False,False,267.2711075225796,False,False,False,False
2024-04-29 17:00:00+00:00,5.675,5.75,5.675,5.68,600.0,,,,,,,,,,,,6.498506526468455,,,,,,,6.498506526468455,6.498506526468455,,"rgba(239, 83, 80, 0.75)",0.3657442985090699,6.397622573310424,-1.96208820270271,37.18803573283104,-16.65935668587487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,-1322.572652320747,False,False,False,False,272.42969500284966,False,False,False,False
2024-04-30 17:00:00+00:00,5.53,5.53,5.47,5.48,515.0,,,,,,,,,,,,6.462318886170337,,,,,,,6.462318886170337,6.462318886170337,,"rgba(239, 83, 80, 1.0)",0.3709203066345568,6.373986536841484,-2.410184939597467,34.783602725043295,-16.65935668587487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2623.0,-1342.7343166258518,False,False,False,False,276.1904749252861,False,False,False,False
2024-05-01 17:00:00+00:00,5.34,5.37,5.26,5.26,346.0,,,,,,,,,,,,6.4347906855049715,,,,,,,6.4347906855049715,6.4347906855049715,,"rgba(239, 83, 80, 1.0)",0.38093020334415545,6.237804935623874,-2.5668873904977967,31.044893925333504,-15.024017456366515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2969.0,-1367.947738073513,False,False,False,False,277.2727931434987,True,False,False,False
2024-05-02 17:00:00+00:00,5.39,5.64,5.345,5.64,1762.0,,,,,,,,,,,,6.338910314994212,,,,,,,6.338910314994212,6.338910314994212,,"rgba(239, 83, 80, 0.75)",0.3823905366539846,6.202318592518572,-1.4705348030811756,36.02927315439908,-18.351087003267132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1207.0,-1365.4524243049314,False,False,False,False,300.29181960639016,False,False,False,False
2024-05-03 17:00:00+00:00,5.52,5.52,5.335,5.34,1116.0,,,,,,,,,,,,6.279027611386844,,,,,,,6.279027611386844,6.279027611386844,,"rgba(239, 83, 80, 0.75)",0.3895173497621969,6.160045723340932,-2.1052867705163227,36.18206569268409,-18.325893097698362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2323.0,-1380.2981231529168,False,False,False,False,312.93845806210504,False,False,False,False
2024-05-06 17:00:00+00:00,5.34,6.08,5.34,6.08,106.0,,,,,,,,,,,,6.276348643795482,,,,,,,6.276348643795482,6.276348643795482,,"rgba(239, 83, 80, 0.5)",0.38863635472793334,6.159662033314758,-0.20497833603478946,44.002255030506134,-11.18906746698162,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2217.0,-1393.2702452745768,False,False,False,False,309.73010987509565,False,False,False,False
2024-05-07 17:00:00+00:00,6.215,6.215,6.12,6.12,2.0,,,,,,,,,,,,6.276334505112358,,,,,,,6.276334505112358,6.276334505112358,,#000000,0.3878368980118566,6.159699667987067,-0.10236176132435311,49.50748784620237,-6.46405780550289,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2215.0,-1406.0102414718701,False,False,False,False,304.9591004196678,False,False,False,False
2024-05-08 17:00:00+00:00,6.1,6.1,5.89,5.915,196.0,,,,,,,,,,,,6.272949307463691,,,,,,,6.272949307463691,6.272949307463691,,"rgba(38, 166, 154, 1.0)",0.38587366648488247,6.160656126407172,-0.6366231949564672,50.93541009420684,-5.439408774929866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2411.0,-1421.5914780381977,False,False,False,False,303.26981204106823,False,False,False,False
2024-05-09 17:00:00+00:00,5.77,5.77,5.56,5.595,323.0,,,,,,,,,,,,6.261718623779099,,,,,,,6.261718623779099,6.261718623779099,,#000000,0.38674149244939027,6.154656436795802,-1.447107299636437,48.95903902592376,-5.439408774929866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2734.0,-1441.9388969833417,False,False,False,False,303.5757064280284,False,False,False,False
2024-05-10 17:00:00+00:00,5.7,5.82,5.7,5.805,215.0,,,,,,,,,,,,6.256022444795239,,,,,,,6.256022444795239,6.256022444795239,,#000000,0.3874296565039111,6.152504493359313,-0.8969486138338643,49.6138875009822,-5.439408774929866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2519.0,-1458.637518735538,False,False,False,False,302.2024396617024,False,False,False,False
2024-05-13 17:00:00+00:00,5.805,5.805,5.76,5.785,103.0,,,,,,,,,,,,6.253387012377756,,,,,,,6.253387012377756,6.253387012377756,,#000000,0.3811487260261422,6.151496247873333,-0.961557058564577,49.85699255585856,-5.439408774929866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2622.0,-1476.6741463520414,False,False,False,False,299.1140297444667,False,False,False,False
2024-05-14 17:00:00+00:00,5.81,6.04,5.81,6.04,116.0,,,,,,,,,,,,6.251577102384794,,,,,,,6.251577102384794,6.251577102384794,,"rgba(38, 166, 154, 1.0)",0.37851089217550316,6.1516445501327865,-0.2949572982988838,52.34478053955554,-3.7019914969788132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-1492.6326867186763,False,False,False,False,296.2750525391261,False,False,False,False
2024-05-15 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,6.251577102384794,,,,,,,6.251577102384794,6.251577102384794,,"rgba(38, 166, 154, 1.0)",0.3753109821645687,6.1516445501327865,-0.5106286765910651,53.10055170537554,-2.6650009872397504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-1508.3438078548209,False,False,False,False,291.6816408718528,False,False,False,False
2024-05-16 17:00:00+00:00,6.29,6.29,6.265,6.28,62.0,,,,,,,,,,,,6.251666041175209,,,,,,,6.251666041175209,6.251666041175209,,"rgba(38, 166, 154, 1.0)",0.37682698493682276,6.152912830574699,0.3372560206817666,56.25711207466965,0.5865058329377604,True,False,True,False,True,1.004936195185941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2444.0,-1522.8501054074593,False,False,False,False,288.12068519942096,False,False,False,False
2024-05-17 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,,,,,,,,,,,,6.251666041175209,,,,,,,6.251666041175209,6.251666041175209,,"rgba(38, 166, 154, 1.0)",0.37834159216290275,6.152912830574699,0.3359058904911011,58.36148565419906,2.7680320327488843,True,False,True,False,True,1.004936195185941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2444.0,-1537.1314991220722,False,False,False,False,283.6536978319881,False,False,False,False
2024-05-20 17:00:00+00:00,6.28,6.295,6.28,6.29,133.0,,,,,,,,,,,,6.251925649897967,,,,,,,6.251925649897967,6.251925649897967,,"rgba(38, 166, 154, 1.0)",0.37936312205903494,6.168877739039023,0.3192779000330149,59.85032666273463,4.381104762269203,True,False,True,False,True,1.1070491044824635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2311.0,-1549.1294603759936,False,False,False,False,281.3179815865309,False,False,False,False
2024-05-21 17:00:00+00:00,6.29,6.29,6.175,6.18,57.0,,,,,,,,,,,,6.251813944025758,,,,,,,6.251813944025758,6.251813944025758,,"rgba(38, 166, 154, 1.0)",0.3793682515317672,6.167447926974637,0.033086777754020656,59.19820386944478,4.381104762269203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-1561.825127656986,False,False,False,False,277.84018342239864,False,False,False,False
2024-05-22 17:00:00+00:00,5.98,5.98,5.85,5.89,111.0,,,,,,,,,,,,6.249792557027032,,,,,,,6.249792557027032,6.249792557027032,,"rgba(38, 166, 154, 0.75)",0.3780631292915637,6.153781144074571,-0.6977171896367145,55.11772149886114,4.381104762269203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2479.0,-1576.0448931196684,False,False,False,False,275.25351391197387,False,False,False,False
2024-05-23 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,6.249792557027032,,,,,,,6.249792557027032,6.249792557027032,,#000000,0.378535561303256,6.153781144074571,-0.987439972053574,51.229714909902015,6.724330966518181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2479.0,-1590.044197102309,False,False,False,False,270.98601757225333,False,False,False,False
2024-05-24 17:00:00+00:00,5.685,5.81,5.685,5.81,300.0,,,,,,,,,,,,6.242290465555151,,,,,,,6.242290465555151,6.242290465555151,,"rgba(239, 83, 80, 0.5)",0.3787828063870037,6.132165961098342,-0.8505295268581547,49.05948888766132,4.6851148287826945,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-1599.175294821653,False,False,False,False,271.43584675717966,False,False,False,False
2024-05-27 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,6.242290465555151,,,,,,,6.242290465555151,6.242290465555151,,"rgba(239, 83, 80, 0.5)",0.3787828063870037,6.132165961098342,-0.8505295268581547,47.61267153950085,3.241800503876746,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-1608.1648251344957,False,False,False,False,267.227539055518,False,False,False,False
