date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_369,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_104,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_342,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,13.005,13.005,12.975,12.975,708.0,,,,,,,,,,,,,,,,#000000,,13.00610632943554,,49.827054493142484,-1.4406330820595485,False,True,False,False,False,2.7215652258571694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-649.5608259612463,False,False,False,False,916.202237702529,False,False,False,False
2024-03-22 17:00:00+00:00,12.955,12.955,12.93,12.94,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,13.005791439042708,,48.0673628959851,2.72459275213604,False,True,False,True,False,1.4801032630546054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-677.0094953261882,False,False,False,False,903.547939443575,False,False,False,False
2024-03-25 17:00:00+00:00,13.0,13.0,12.975,12.975,186.0,,,,,,,,,,,,,,,,#000000,,13.005662162057178,,48.23630179514011,2.6896401301353663,False,True,False,False,False,2.6591991278691154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2234.0,-701.1488829955496,False,False,False,False,892.423165188636,False,False,False,False
2024-03-26 17:00:00+00:00,13.08,13.14,13.08,13.13,500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.020962275795684,,52.9025872178606,-1.7087555524672595,False,False,True,False,True,7.547730142349998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1734.0,-717.1620786080217,False,False,False,False,886.339085108192,False,False,False,False
2024-03-27 17:00:00+00:00,13.115,13.115,13.07,13.07,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18506967278239914,13.020786213537225,0.26592031921210685,53.86241620042367,-0.7615785959602519,False,False,True,False,True,5.401613592362779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1834.0,-734.4773952187501,False,False,False,False,874.1477814631037,False,False,False,False
2024-03-28 17:00:00+00:00,13.1,13.105,13.04,13.04,1862.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1835109786341945,13.021354351057845,0.1016050869595229,53.4775745995775,-0.7615785959602519,False,False,True,False,True,4.349084719565813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3696.0,-780.3924743626454,False,False,False,False,889.4633197349935,False,False,False,False
2024-03-29 17:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18295526948036,13.021354351057845,0.10191370270510883,53.221013532346724,-0.7615785959602519,False,False,True,False,True,4.349084719565813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3696.0,-825.5956918143874,False,False,False,False,875.6731907468541,False,False,False,False
2024-04-01 17:00:00+00:00,13.055,13.055,13.02,13.02,299.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1815375274533461,13.021121741470067,-0.006179116162939534,52.269308825475036,-0.7615785959602519,False,False,True,False,True,3.634524054712326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3995.0,-874.7337431040868,False,False,False,False,866.7325211228717,False,False,False,False
2024-04-02 17:00:00+00:00,12.96,12.97,12.86,12.865,4805.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1770508655980239,12.991188064561774,-0.7127220990168492,46.94695978148656,1.1853048708166156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8800.0,-997.6060881722404,False,False,False,False,927.7909316480985,False,False,False,False
2024-04-03 17:00:00+00:00,12.86,12.875,12.85,12.855,1645.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17185265006200476,12.970399898337934,-0.6715049101442273,43.15835687722411,-2.250155921819605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10445.0,-1144.0773116114306,False,False,False,False,938.9104520876629,False,False,False,False
2024-04-04 17:00:00+00:00,12.86,12.875,12.86,12.875,738.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16460184010443596,12.967965373890143,-0.5647893962252118,41.55127835732297,-3.6541751263280915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9707.0,-1276.8358029042765,False,False,False,False,935.7955613576215,False,False,False,False
2024-04-05 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15948023685067214,12.967965373890143,-0.11264953103227253,43.62247580300297,-3.6541751263280915,False,True,False,True,True,1.2523677379428868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9707.0,-1407.5360230142878,False,False,False,False,921.2871030419994,False,False,False,False
2024-04-08 17:00:00+00:00,12.975,13.06,12.975,13.06,1500.0,,,,,,,,,,,,,,,,#000000,0.15449633366885332,12.977746265974725,0.5323992619888188,48.5108825096592,-6.813196169925945,False,True,False,False,True,4.685942205492573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8207.0,-1512.954069169105,False,False,False,False,930.2593960180925,False,False,False,False
2024-04-09 17:00:00+00:00,13.115,13.15,13.115,13.13,1253.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15284190737048922,12.989078815031117,0.9220061918442959,53.52233106227706,-2.335840568567818,True,False,True,False,True,6.749347203624048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6954.0,-1597.3113704222972,False,False,False,False,935.2631263123857,False,False,False,False
2024-04-10 17:00:00+00:00,13.13,13.135,13.115,13.13,358.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1480986705416926,12.991675111783351,0.9340049286783325,56.86329676402231,0.5635359394304658,True,False,True,False,True,6.749347203624048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6954.0,-1680.360806539781,False,False,False,False,926.3133104005657,False,False,False,False
2024-04-11 17:00:00+00:00,13.155,13.18,13.135,13.175,1500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1447577037424724,13.017906024376067,1.0852201407077269,60.22085060470045,3.5547077450264126,True,False,True,False,True,8.06415832133316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5454.0,-1738.8668405469161,False,False,False,False,935.2076776811771,False,False,False,False
2024-04-12 17:00:00+00:00,13.145,13.145,13.1,13.1,199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14154880099479358,13.018247081924875,0.5775599475274403,59.145900873395775,3.5547077450264126,True,False,True,False,True,5.42908702119982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5653.0,-1799.5510755771966,False,False,False,False,923.7936051589883,False,False,False,False
2024-04-15 17:00:00+00:00,13.09,13.09,12.99,13.01,646.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1374682600549055,13.01560434243327,-0.04076826484188141,55.25656751019453,3.5547077450264126,True,False,True,False,False,2.421651642101075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6299.0,-1869.3099736302634,False,False,False,False,919.4867275596241,False,False,False,False
2024-04-16 17:00:00+00:00,13.0,13.07,13.0,13.07,1203.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1361826079303202,13.014924106801562,0.4044267769245445,54.61235687211877,3.5547077450264126,True,False,True,False,False,4.2220306040962825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5096.0,-1919.3361755894841,False,False,False,False,923.8822821711027,False,False,False,False
2024-04-17 17:00:00+00:00,13.15,13.155,13.1,13.11,1154.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13136058618780666,13.01975622117166,0.6869928145670563,55.38164466287532,3.5547077450264126,True,False,True,False,False,5.396576828095249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,-1950.6953046501121,False,False,False,False,927.4499987265895,False,False,False,False
2024-04-18 17:00:00+00:00,13.09,13.095,13.08,13.085,411.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1273357270658473,13.020583146591575,0.5058820088655497,54.91945673044195,3.5547077450264126,True,False,True,False,False,4.554617048963948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4353.0,-1987.9403386865442,False,False,False,False,919.4430220021462,False,False,False,False
2024-04-19 17:00:00+00:00,13.095,13.1,13.09,13.095,441.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12530406261613652,13.021628870704975,0.585544696342331,54.957945827646526,3.5547077450264126,True,False,True,False,False,4.854455822251204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-2017.7707210324893,False,False,False,False,912.0253007307952,False,False,False,False
2024-04-22 17:00:00+00:00,13.02,13.035,13.02,13.035,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12452840770011023,13.021628870704975,0.10737412885922383,52.55522110905989,7.927265084434637,True,False,True,False,False,2.82636600337063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-2047.1386168304352,False,False,False,False,897.885373587682,False,False,False,False
2024-04-23 17:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12364490714567912,13.021628870704975,0.47208680601985764,52.703240503058716,7.683995918626181,True,False,True,False,False,4.202439130211552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-2076.0511964144594,False,False,False,False,883.9646701212063,False,False,False,False
2024-04-24 17:00:00+00:00,13.04,13.1,13.04,13.1,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12336041825801881,13.021789929470858,0.633996476613422,53.55129207105828,7.683995918626181,True,False,True,False,False,4.809362047421349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3812.0,-2102.96513135377,False,False,False,False,871.8101791115752,False,False,False,False
2024-04-25 17:00:00+00:00,13.06,13.12,13.06,13.12,400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12111557283017954,13.022796682085891,0.8025666365001641,54.87839014000765,7.683995918626181,True,False,True,False,False,5.418037571581422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3412.0,-2123.260245596347,False,False,False,False,864.4952926137212,False,False,False,False
2024-04-26 17:00:00+00:00,13.2,13.2,13.15,13.15,759.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11537541543364872,13.026804580995776,1.0677787684766573,56.8861367285621,7.683995918626181,True,False,True,False,True,6.329506773884539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2653.0,-2131.4732650444657,False,False,False,False,862.8597066817256,False,False,False,False
2024-04-29 17:00:00+00:00,13.045,13.06,13.045,13.06,204.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10813684190218018,13.026852553671207,0.3065324060303047,53.93717849904273,7.683995918626181,True,False,True,False,False,3.1939570224542138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2857.0,-2142.721741555404,False,False,False,False,852.6448275083654,False,False,False,False
2024-04-30 17:00:00+00:00,13.015,13.045,13.0,13.03,395.0,,,,,,,,,,,,,,,,#000000,0.10054836136394013,13.026347914618782,0.03632167975367098,50.7960475546809,5.164270084525469,False,False,False,False,False,2.181833959734039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3252.0,-2159.9198540894286,False,False,False,False,845.5495588648248,False,False,False,False
2024-05-01 17:00:00+00:00,13.03,13.14,13.03,13.13,700.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0958608695261357,13.031714652172768,1.0252916368595615,52.69347146751988,5.164270084525469,True,False,True,False,False,5.252559995988783,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2552.0,-2165.9986160415306,False,False,False,False,843.2929765568431,False,False,False,False
2024-05-02 17:00:00+00:00,13.035,13.075,13.035,13.075,608.0,,,,,,,,,,,,,,,,#000000,0.0913795667817796,13.031704254496338,0.47380116834055686,51.74026548325638,5.164270084525469,False,False,False,False,False,3.3971569647136484,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3160.0,-2181.4094902114293,False,False,False,False,839.6450234319308,False,False,False,False
2024-05-03 17:00:00+00:00,13.12,13.18,13.12,13.175,300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08977950969102494,13.033978056857782,1.5707586689607025,54.35174924769581,5.164270084525469,True,False,True,False,True,6.342127431601668,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2860.0,-2191.930273308926,False,False,False,False,831.2784339213581,False,False,False,False
2024-05-06 17:00:00+00:00,13.17,13.17,13.125,13.14,366.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08933377033643544,13.03599120497063,1.1642718608838332,54.68230683512779,5.164270084525469,True,False,True,False,True,5.164588663110418,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3226.0,-2207.962362094834,False,False,False,False,824.0648147907943,False,False,False,False
2024-05-07 17:00:00+00:00,13.21,13.21,13.19,13.19,219.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0905687733311165,13.037807989859127,1.6804026878498555,56.42773998671804,2.0370339617882465,True,False,True,False,True,6.607839751244313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3007.0,-2220.350542527472,False,False,False,False,814.6839649490767,False,False,False,False
2024-05-08 17:00:00+00:00,13.335,13.395,13.33,13.345,2480.0,,,,,,,,,13.356666666666667,,,,,13.356666666666667,,"rgba(38, 166, 154, 1.0)",0.09654621261950988,13.092770544096501,2.6125256398978576,61.108439541509746,6.468619483492716,True,False,True,False,True,10.804523499157984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527.0,-2194.0970457441003,False,True,False,False,840.5028182056801,False,True,False,False
2024-05-09 17:00:00+00:00,13.3,13.3,13.13,13.14,1400.0,,,,,,,,,13.296529209621992,,,,,13.296529209621992,,"rgba(38, 166, 154, 0.75)",0.09699763162335963,13.091568802404026,0.4993028879718606,57.617761193880945,6.468619483492716,True,False,True,False,False,4.242271207918996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927.0,-2189.9560062751993,False,False,False,False,849.1771931172199,False,False,False,False
2024-05-10 17:00:00+00:00,13.19,13.19,13.14,13.15,400.0,,,,,,,,,13.283769470404984,,,,,13.283769470404984,,"rgba(38, 166, 154, 0.75)",0.09753340845969752,13.091110785211074,0.6037850590780991,55.540920105188945,10.719484291543338,True,False,True,False,False,4.510611904686048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1527.0,-2179.6776185810104,False,False,False,False,842.2132056270303,False,False,False,False
2024-05-13 17:00:00+00:00,13.13,13.16,13.13,13.13,900.0,,,,,,,,,13.258790218790217,,,,,13.258790218790217,,"rgba(38, 166, 154, 0.5)",0.09785597985199077,13.089790063373748,0.4109093454183517,53.589547269428806,8.894241285325414,False,False,True,False,False,3.8999604942582202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2427.0,-2183.5120741068863,False,False,False,False,843.1091249196345,False,False,False,False
2024-05-14 17:00:00+00:00,13.115,13.19,13.08,13.13,4304.0,,,,,,,,,13.201855757064529,,,,,13.201855757064529,,#000000,0.09641441146809522,13.088233000543617,0.4332028668785127,52.28863204558871,7.591952914140478,False,False,False,False,False,3.8999604942582202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2427.0,-2187.2870807098802,False,False,False,False,896.7663477890976,False,False,False,False
2024-05-15 17:00:00+00:00,13.24,13.24,13.205,13.22,1700.0,,,,,,,,,13.20486707200763,,,,,13.20486707200763,,"rgba(38, 166, 154, 0.5)",0.09711338223442452,13.093555086942514,1.3020338716270643,54.08084430425959,7.591952914140478,False,False,True,False,False,6.3696636600115255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,-2164.6469709314324,False,False,False,False,909.2195827070962,False,False,False,False
2024-05-16 17:00:00+00:00,13.23,13.23,13.18,13.2,100.0,,,,,,,,,13.204853479853481,,,,,13.204853479853481,,"rgba(38, 166, 154, 0.5)",0.09701397688844704,13.0937914150697,1.0947761171817956,54.54268288218738,7.591952914140478,False,False,True,False,False,5.733759736196006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827.0,-2143.908258203813,False,False,False,False,896.6735426651256,False,False,False,False
2024-05-17 17:00:00+00:00,13.245,13.245,13.23,13.24,499.0,,,,,,,,,13.206271323092594,,,,,13.206271323092594,,"rgba(38, 166, 154, 1.0)",0.09855953521594142,13.095504012647673,1.4660782139012734,56.02356294926528,7.591952914140478,True,False,True,False,True,6.821142939995106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328.0,-2115.7546417975527,False,False,False,False,890.5080613834957,False,False,False,False
2024-05-20 17:00:00+00:00,13.255,13.255,13.175,13.235,745.0,,,,,,,,,13.20718683482333,,,,,13.20718683482333,,"rgba(38, 166, 154, 1.0)",0.10028733494090843,13.097583252076769,1.370230328726952,56.79473734487897,7.591952914140478,True,False,True,False,True,6.657633912864551,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1073.0,-2099.5879031650325,False,False,False,False,888.2521224473174,False,False,False,False
2024-05-21 17:00:00+00:00,13.25,13.275,13.24,13.27,100.0,,,,,,,,,13.207618255728013,,,,,13.207618255728013,,"rgba(38, 166, 154, 1.0)",0.10215744781534301,13.097977260131131,1.6838981743143395,58.41502182748384,3.9098623389845386,True,False,True,False,True,7.619429632546293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-973.0,-2082.121424046195,False,False,False,False,876.0311593085993,False,False,False,False
2024-05-22 17:00:00+00:00,13.27,13.27,13.235,13.26,1040.0,,,,,,,,,13.211223539166912,,,,,13.211223539166912,,"rgba(38, 166, 154, 1.0)",0.10465206187196895,13.101727467237522,1.512368986634091,58.982173482185004,4.7111288478262665,True,False,True,False,True,7.281829468659762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2013.0,-2081.0497740609826,False,False,False,False,878.5733118774582,False,False,False,False
2024-05-23 17:00:00+00:00,13.165,13.165,13.145,13.15,529.0,,,,,,,,,13.209066469441902,,,,,13.209066469441902,,"rgba(38, 166, 154, 0.5)",0.10489162145878285,13.102015490277218,0.4574675179526916,54.63090468287074,9.016400905136592,False,False,True,False,False,3.6734257061099918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2542.0,-2088.19628919182,False,False,False,False,873.1535706080401,False,False,False,False
2024-05-24 17:00:00+00:00,13.15,13.15,13.14,13.14,17.0,,,,,,,,,13.208987852352143,,,,,13.208987852352143,,#000000,0.10496000954460673,13.102020039991329,0.3618517202261746,51.369237347618984,5.978729470779932,False,True,False,False,False,3.354670478943838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2559.0,-2095.4955715299316,False,False,False,False,859.8798718389232,False,False,False,False
2024-05-27 17:00:00+00:00,13.14,13.14,13.14,13.14,0.0,,,,,,,,,13.208987852352143,,,,,13.208987852352143,,#000000,0.10526958100365465,13.102020039991329,0.36078760499059176,49.19479245745114,3.9807067612753,False,True,False,False,False,3.354670478943838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2559.0,-2102.6816867000102,False,False,False,False,846.5484009576996,False,False,False,False
2024-05-28 17:00:00+00:00,13.05,13.09,13.04,13.09,980.0,,,,,,,,,13.200238251941558,,,,,13.200238251941558,,"rgba(239, 83, 80, 1.0)",0.10527856655833083,13.100424319128413,-0.09901653745102333,45.80501620099949,0.851381753940295,False,True,False,True,False,1.7360444653997043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3539.0,-2124.950187681405,False,False,False,False,848.6174179971151,False,False,False,False
2024-05-29 17:00:00+00:00,12.96,12.98,12.96,12.965,485.0,,,,,,,,,13.19306471501159,,,,,13.19306471501159,,"rgba(239, 83, 80, 1.0)",0.10595668841474878,13.089041779204193,-1.1706838054305087,40.06651371689151,-4.348436304439865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-2154.3928204305307,False,False,False,False,842.9799386483226,False,False,False,False
