date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_805,aVWAP_peak_786,aVWAP_valley_882,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_755,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_284,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_68,aVWAP_OB_bull_708,aVWAP_OB_bull_284,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,48.025,48.09,47.88,48.055,1296.0,,,,,,,,,,,,,,,,,,,,48.36082237175589,46.60357005398106,46.10219071155232,46.02401061509418,45.80795740309978,45.66447418045297,45.43812512296929,45.135398367696915,,46.60357005398106,,,46.1420686033253,"rgba(239, 83, 80, 1.0)",1.5540851049777469,46.11389148893245,1.249036172375735,49.386521917299916,7.185643204769256,False,True,False,True,False,8.549604937895833,0.0,0.0,0.0,0.0,0,0.9811461440136348,0.9390711546655304,False,False,False,False,0.2292032900609169,0.2525840530811172,False,False,False,False,5517.0,11974.265950040191,False,False,False,False,3496.3566846079657,False,False,False,False
2025-04-23 17:00:00+00:00,48.055,48.155,47.89,48.09,698.0,,,,,,,,,,,,,,,,,,,,48.35265838332963,46.60799724103337,46.10503264748125,46.026777084845044,45.8104560760894,45.666841965013475,45.44034229088024,45.13740780482882,,46.60799724103337,,,46.14343918668766,"rgba(239, 83, 80, 1.0)",1.5524774533768362,46.114154737211074,1.2727046428218425,47.26991753281521,5.206990164033229,False,True,False,True,False,8.79761493434226,0.0,0.0,0.0,0.0,0,0.982665106880783,0.9355524832500267,False,False,False,False,0.23406171533715264,0.24332288420913492,False,False,False,False,6215.0,11884.975005078328,False,False,False,False,3452.971309652803,False,False,False,False
2025-04-23 18:00:00+00:00,48.115,48.33,48.115,48.185,3582.0,,,,,,,,,,,,,,,,,,,,48.335950224518264,46.632855796847196,46.12071646039175,46.04200673687873,45.824131845442665,45.679757180245495,45.452378320319774,45.14825904794018,,46.632855796847196,,,46.154506951573005,"rgba(239, 83, 80, 1.0)",1.5510939237713963,46.12356071292297,1.3290228628223602,47.00444218546576,4.7388683061691665,False,True,False,True,False,9.474957572482804,0.0,0.0,0.0,0.0,0,0.9885447602885027,0.9282986847687741,False,False,False,False,0.2601636245822987,0.2517432543957168,False,False,False,False,9797.0,11852.603299573237,False,False,False,False,3454.9717544643877,False,False,False,False
2025-04-23 19:00:00+00:00,48.185,48.31,48.04,48.31,9267.0,,,,,,,,,,,,,,,,,,,,48.30898701830987,46.69411183717329,46.160417247428825,46.080616236800005,45.8589449502924,45.712699057521284,45.48314793419993,45.17607044144242,,46.69411183717329,,,46.184374340396005,"rgba(239, 83, 80, 1.0)",1.545092195272528,46.153426101127316,1.3957574217713935,48.290283857169506,4.7388683061691665,False,True,False,True,False,10.362884200673918,0.0,0.0,0.0,0.0,0,0.9856160761501854,0.9307244843997884,False,False,False,False,0.2539342085024862,0.2528387314491015,False,False,False,False,19064.0,11964.407899579854,False,False,False,False,3545.080719511451,False,False,False,False
2025-04-24 14:00:00+00:00,48.065,48.245,47.98,48.11,2025.0,,,,,,,,,,,,,,,,,,,,48.29944518737861,46.70596709246573,46.16844761897019,46.088453512937384,45.866075064448424,45.71947788258934,45.48951821333398,45.18186688976516,,46.70596709246573,,,46.1899064327361,"rgba(239, 83, 80, 1.0)",1.5461150907594374,46.15908561963185,1.261817048438403,46.967255437468964,4.027828724294892,False,True,False,True,False,8.51519393659483,0.0,0.0,0.0,0.0,0,0.9845100105374079,0.9299262381454163,False,False,False,False,0.24576682410991973,0.24930277777951063,False,False,False,False,17039.0,12043.083746097995,False,False,False,False,3521.5135765732894,False,False,False,False
2025-04-24 15:00:00+00:00,48.12,48.39,48.12,48.365,2326.0,,,,,,,,,,,,,,,,,,,,48.299035865647106,46.72105484627962,46.17843735840507,46.098175722335,45.874861551064136,45.72779954777019,45.4972970726328,45.18890407329505,,46.72105484627962,,,46.19819575467862,#000000,1.5458325317499328,46.16773197222743,1.4214140164880564,48.97556472180804,4.027828724294892,False,True,False,False,False,10.336175652545801,0.0,0.0,0.0,0.0,0,0.9917920656634748,0.9234978427864885,False,False,False,False,0.2644372360736337,0.25687000692657214,False,False,False,False,19365.0,12156.601827553839,False,False,False,False,3502.9784823628506,False,False,False,False
2025-04-24 16:00:00+00:00,48.365,48.55,48.28,48.53,4317.0,,,,,,,,,,,,,,,,,,,,48.31276455271818,46.75111500573476,46.198130603487165,46.117307635855916,45.89208111925325,45.744067442952606,45.51244924917152,45.202557003704385,,46.75111500573476,,,46.21630907660972,"rgba(38, 166, 154, 0.5)",1.5406538392034874,46.186604529168235,1.5210395815086488,51.909899756997106,4.027828724294892,False,True,True,False,True,11.484801348663776,0.0,0.0,0.0,0.0,0,0.9938741022391215,0.9290240811153359,False,False,False,False,0.28561813479988646,0.2712440708632293,False,False,False,False,23682.0,12335.290171312694,False,False,False,False,3515.5989710083877,False,False,False,False
2025-04-24 17:00:00+00:00,48.53,48.555,48.34,48.34,4546.0,,,,,,,,,,,,,,,,,,,,48.321237350419295,46.78091450143824,46.21812685757965,46.13676786268463,45.909676266084155,45.76072942357005,45.52801447851331,45.21662855700614,,46.78091450143824,,,46.23401191216193,#000000,1.5377347268271875,46.204938807044826,1.3884457154456382,51.621747281586536,4.027828724294892,False,True,False,False,True,9.716609879608821,0.0,0.0,0.0,0.0,0,0.9915736254476516,0.9285864756688434,False,False,False,False,0.2899505871899647,0.280597329026597,False,False,False,False,19136.0,12440.727532997767,False,False,False,False,3531.5741807601953,False,False,False,False
2025-04-24 18:00:00+00:00,48.34,48.51,48.325,48.49,2864.0,,,,,,,,,,,,,,,,,,,,48.3274042685071,46.799480676799945,46.2307099062429,46.14901874778458,45.92076706722276,45.77123767990587,45.53783624426651,45.22551315606796,,46.799480676799945,,,46.24524596834971,"rgba(38, 166, 154, 0.5)",1.5346221825724533,46.21654177391821,1.4814449132169099,52.960168351019206,4.027828724294892,False,True,True,False,True,10.774423350693109,0.0,0.0,0.0,0.0,0,0.9908526968773004,0.930396383135317,False,False,False,False,0.28595102806695105,0.28327417854677406,False,False,False,False,22000.0,12588.933307679972,False,False,False,False,3521.224193461587,False,False,False,False
2025-04-24 19:00:00+00:00,48.5,48.67,48.43,48.56,15388.0,,,,,,,,,,,,,,,,,,,,48.37615276395063,46.89885795400151,46.29924623301878,46.21577429443517,45.98129930611694,45.828619467852256,45.591480655321014,45.274052153702804,,46.89885795400151,,,46.30818535354989,"rgba(38, 166, 154, 0.5)",1.5278288428266997,46.441410843235595,1.38666655411788,54.546436309843955,-1.044862666431385,False,True,True,False,True,11.26618765006971,0.0,0.0,0.0,0.0,0,0.9941170290996958,0.9281437125748502,False,False,False,False,0.30368497235571146,0.29347957545124276,False,False,False,False,37388.0,12973.414961824468,False,False,False,False,3705.2052137179967,False,False,False,False
2025-04-25 14:00:00+00:00,48.52,48.67,48.39,48.62,941.0,,,,,,,,,,,,,,,,,,,,48.37854696596455,46.90459391226173,46.30331834550735,46.21974773010835,45.98492011479674,45.83206014762815,45.59470647957177,45.27698042877517,,46.90459391226173,,,46.31185926557673,"rgba(38, 166, 154, 0.5)",1.513049685685025,46.44504462843879,1.4374646068390753,56.214131255329065,0.8670361745608872,False,True,True,False,True,11.690169504655042,0.0,0.0,0.0,0.0,0,0.9948691099476443,0.9252356020942407,False,False,False,False,0.30099649705318576,0.29723803625221423,False,False,False,False,38329.0,13366.524807377577,False,False,False,False,3662.349318931671,False,False,False,False
2025-04-25 15:00:00+00:00,48.625,48.66,48.5,48.545,1283.0,,,,,,,,,,,,,,,,,,,,48.38185798851435,46.91239008928726,46.308867276931565,46.22516284511249,45.98985645309501,45.836751664339154,45.59910575686818,45.280974679529315,,46.91239008928726,,,46.31687084420967,"rgba(38, 166, 154, 0.5)",1.490615992144268,46.450027059590845,1.4054410736567469,56.186759992659454,1.2071020819796274,False,True,True,False,True,10.96077642296596,0.0,0.0,0.0,0.0,0,0.9982215712940689,0.9242598598179725,False,False,False,False,0.30772570062114335,0.3024818684366788,False,False,False,False,37046.0,13733.648453774822,False,False,False,False,3625.460182204048,False,False,False,False
2025-04-25 16:00:00+00:00,48.545,48.595,48.42,48.42,1235.0,,,,,,,,,,,,,,,,,,,,48.38345137477266,46.919421754238,46.31397125142714,46.23015252663994,45.994425092563965,45.84110419640753,45.60320018385034,45.28470533808994,,46.919421754238,,,46.321303964748694,"rgba(38, 166, 154, 0.5)",1.459984573533283,46.45414385233597,1.3464910405912718,54.350752563370705,1.2071020819796274,False,True,True,False,True,9.748101382399529,0.0,0.0,0.0,0.0,0,0.9962208692000845,0.9322905731681713,False,False,False,False,0.2979770014090872,0.300229434922883,False,False,False,False,35811.0,14075.932973871337,False,False,False,False,3588.398784030342,False,False,False,False
2025-04-25 17:00:00+00:00,48.435,48.485,48.33,48.45,1917.0,,,,,,,,,,,,,,,,,,,,48.38440659512603,46.92982003370045,46.32164019532107,46.23765989815363,46.00132249489208,45.84768741286256,45.60940783897859,45.2903765074491,,46.92982003370045,,,46.327790122060435,"rgba(38, 166, 154, 0.5)",1.3904458679545648,46.45995142409268,1.4312305295529504,53.54696961571073,1.2071020819796274,False,True,True,False,False,9.972760780788878,0.0,0.0,0.0,0.0,0,0.9962137147665127,0.9328986116954143,False,False,False,False,0.28461982438431827,0.2924246296536006,False,False,False,False,37728.0,14442.631687454726,False,False,False,False,3562.485624588011,False,False,False,False
2025-04-25 18:00:00+00:00,48.44,48.575,48.43,48.55,815.0,,,,,,,,,,,,,,,,,,,,48.38581484061861,46.93448094612355,46.32503301912418,46.240976628671085,46.004359662629675,45.85058078834236,45.61212913839124,45.29285560145799,,46.93448094612355,,,46.330778828169834,"rgba(38, 166, 154, 0.5)",1.314161476907462,46.46285664138078,1.5881939893191555,54.41235739350079,1.2071020819796274,False,True,True,False,False,10.725462775275922,0.0,0.0,0.0,0.0,0,0.99926455137634,0.9269804580794283,False,False,False,False,0.29730672034228417,0.29486567499794236,False,False,False,False,38543.0,14816.280808579459,False,False,False,False,3519.888948237809,False,False,False,False
2025-04-25 19:00:00+00:00,48.55,48.615,48.47,48.58,7120.0,,,,,,,,,,,,,,,,,,,,48.40004888059114,46.97498183477546,46.354721768257185,46.2700071155545,46.03096698117815,45.87593754526708,45.63598539964539,45.314596960801566,,46.97498183477546,,,46.35715581075881,"rgba(38, 166, 154, 0.5)",1.2304987160051444,46.489021762432785,1.6992933112158337,55.408462848084184,1.4502546739025703,False,True,True,False,False,10.952410440603614,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.926225207262042,False,False,False,False,0.30267629675779556,0.298770985877869,False,False,False,False,45663.0,15294.524516973575,False,False,False,False,3575.704623458928,False,False,False,False
2025-04-28 14:00:00+00:00,48.19,48.385,48.02,48.345,1172.0,,,,,,,,,,,,,,,,,,,,48.39799926184927,46.980205693270946,46.35886618429776,46.274087507707534,46.03477078555494,45.8795959327017,45.63946883437713,45.317813750607776,,46.980205693270946,,,46.36035099379588,#000000,1.1664143755525807,46.63045874731133,1.46992465853005,52.212983486285815,1.4502546739025703,False,True,False,False,False,8.593138915381633,0.0,0.0,0.0,0.0,1,0.9917819619265582,0.926973889524602,False,False,False,False,0.25753833132915055,0.27815465860350974,False,False,False,False,44491.0,15747.183051594138,False,False,False,False,3538.437885110727,False,False,False,False
2025-04-28 15:00:00+00:00,48.345,48.49,48.34,48.425,2818.0,,,,,,,,,,,,,,,,,,,,48.39864587329889,46.994234749747605,46.369637807853735,46.28466005337757,46.04455459581762,45.88896772259572,45.64834429896643,45.325961918546284,,46.994234749747605,,,46.369375877525485,#000000,1.0801943935830032,46.64440908310205,1.6483985914717927,51.3777520786314,5.276133495461245,False,True,False,False,False,9.220341056178363,0.0,0.0,0.0,0.0,1,0.9983326385994169,0.9267403084618591,False,False,False,False,0.28561813479988746,0.28188639670169857,False,False,False,False,47309.0,16236.513546918259,False,False,False,False,3527.2683054966074,False,False,False,False
2025-04-28 16:00:00+00:00,48.43,48.6,48.37,48.6,3256.0,,,,,,,,,,,,,,,,,,,,48.4030647771223,47.011277600345984,46.38257492067006,46.297341592116666,46.05625518639115,45.90015632310153,45.65891499483943,45.33564124782826,,47.011277600345984,,,46.380653330301925,"rgba(38, 166, 154, 0.5)",1.0163012694425297,46.65849081401636,1.9103677662910075,53.33569498898655,5.276133495461245,False,True,True,False,True,10.5784902005363,0.0,0.0,0.0,0.0,1,0.9963404433291513,0.9300501882057716,False,False,False,False,0.294962774792701,0.28842458574719976,False,False,False,False,50565.0,16768.738143090068,False,False,False,False,3523.062595333869,False,False,False,False
2025-04-28 17:00:00+00:00,48.6,48.675,48.535,48.62,1556.0,,,,,,,,,,,,,,,,,,,,48.406511113489614,47.01974788351774,46.388950746510275,46.30358531799049,46.062002887138355,45.90564526424226,45.66409120473807,45.34037140743905,,47.01974788351774,,,46.386363228133234,"rgba(38, 166, 154, 0.5)",0.9649655831048101,46.665555861647604,2.0254029496719475,54.910615373139585,5.276133495461245,False,True,True,False,True,10.733232190158574,0.0,0.0,0.0,0.0,1,0.9921284634760709,0.9344038623005878,False,False,False,False,0.3111004277540034,0.29976250675060157,False,False,False,False,52121.0,17316.83522614293,False,False,False,False,3492.5655008325684,False,False,False,False
2025-04-28 18:00:00+00:00,48.62,48.63,48.47,48.48,2387.0,,,,,,,,,,,,,,,,,,,,48.409504437278024,47.03189692441756,46.39829669299838,46.31275460423057,46.0704833635805,45.91376440976887,45.67177300344052,45.34741699143213,,47.03189692441756,,,46.39448630339332,"rgba(38, 166, 154, 0.5)",0.9037332481346558,46.67381280806383,1.9985844226315848,53.450711497821956,5.276133495461245,False,True,True,False,True,9.287092273048636,0.0,0.0,0.0,0.0,1,0.9858342077649531,0.936726128016789,False,False,False,False,0.30368497235571146,0.3017237395531565,False,False,False,False,49734.0,17819.426928063196,False,False,False,False,3475.4249504320633,False,False,False,False
2025-04-28 19:00:00+00:00,48.48,48.67,48.46,48.62,7714.0,,,,,,,,,,,,,,,,,,,,48.422456269136795,47.07129209624257,46.42873820278359,46.34262172479434,46.09811800341107,45.940223938959825,45.69680577304958,45.370376526114384,,47.07129209624257,,,46.421329066811516,"rgba(38, 166, 154, 0.5)",0.8471055647545185,46.701572855077295,2.26468485716847,54.576909138670025,5.276133495461245,False,True,True,False,True,10.39901392765595,0.0,0.0,0.0,0.0,1,0.9857337669149275,0.9367460400713311,False,False,False,False,0.3057041261146227,0.3037139328338896,False,False,False,False,57448.0,18433.82340979865,False,False,False,False,3541.13929228583,False,False,False,False
2025-04-29 14:00:00+00:00,48.725,48.74,48.555,48.595,2654.0,,,,,,,,,,,,,,,,,,,,48.42764364081557,47.08479158644487,46.439239035548894,46.35292689213192,46.10766159586913,45.94936506991372,45.70545669610431,45.37831424381309,,47.08479158644487,,,46.43067484508019,"rgba(38, 166, 154, 0.5)",0.7931604475109251,46.71125124938289,2.374990780905224,54.855271180939475,5.276133495461245,False,True,True,False,True,10.136516364286937,0.0,0.0,0.0,0.0,1,0.9867799811142591,0.936208162837058,False,False,False,False,0.3168533063622609,0.31028361959807527,False,False,False,False,54794.0,18997.547077863786,False,False,False,False,3527.385194731011,False,False,False,False
2025-04-29 15:00:00+00:00,48.6,48.69,48.545,48.59,2185.0,,,,,,,,,,,,,,,,,,,,48.43128677985913,47.09557787123833,46.447724560279006,46.36126148782806,46.115397836841375,45.95678387671261,45.71248818806859,45.38477694397389,,47.09557787123833,,,46.438162193100126,"rgba(38, 166, 154, 0.5)",0.7314198951787546,46.71875048569947,2.55837929298219,54.93777710513981,5.276133495461245,False,False,True,False,True,10.083143578937275,0.0,0.0,0.0,0.0,1,0.9881918819188196,0.9390616763310491,False,False,False,False,0.3127903651966805,0.31153699239737787,False,False,False,False,52609.0,19518.654875106207,False,False,False,False,3506.57302116929,False,False,False,False
2025-04-29 16:00:00+00:00,48.59,48.715,48.57,48.645,2303.0,,,,,,,,,,,,,,,,,,,,48.435699267210616,47.107041804693466,46.45674049355816,46.37011556412127,46.12361397950375,45.96466127766597,45.7199517631496,45.39163437970504,,47.107041804693466,,,46.44618231620099,"rgba(38, 166, 154, 0.5)",0.6643676597996222,46.726926758793326,2.8870659384371318,55.95947317001368,2.711232928173338,False,False,True,False,True,10.536753739274857,0.0,0.0,0.0,0.0,1,0.9871740059854643,0.9545746045318512,False,False,False,False,0.31617544932150676,0.3138562208594423,False,False,False,False,54912.0,20067.388908050296,False,False,False,False,3487.9129743294557,False,False,False,False
2025-04-29 17:00:00+00:00,48.645,48.84,48.615,48.82,1385.0,,,,,,,,,,,,,,,,,,,,48.43968691808409,47.11436466388104,46.462410308584005,46.375675010560826,46.12875375485349,45.96957888923912,45.72459785273659,45.39588984775559,,47.11436466388104,,,46.451369655711844,"rgba(38, 166, 154, 1.0)",0.6332595002010117,46.732567236551745,3.2963307503253474,59.26955246333803,5.940848641218203,True,False,True,False,True,11.966780181997013,0.0,0.0,0.0,0.0,1,0.9901000753255143,0.950823200258259,False,False,False,False,0.32773790972554245,0.3207970652924924,False,False,False,False,56297.0,20629.08830482471,False,False,False,False,3455.3096724018674,False,False,False,False
2025-04-29 18:00:00+00:00,48.82,48.825,48.675,48.7,1076.0,,,,,,,,,,,,,,,,,,,,48.44247974378466,47.11992324816818,46.46674816261317,46.37993115418041,46.13269517021402,45.973353283292404,45.72816791792843,45.39916395730423,,47.11992324816818,,,46.45530782968569,"rgba(38, 166, 154, 1.0)",0.5992896545831002,46.73674917820957,3.2759631453277462,58.69707418166968,5.940848641218203,True,False,True,False,True,10.637510644614313,0.0,0.0,0.0,0.0,1,0.9953638814016177,0.9405929919137467,False,False,False,False,0.33081266365861467,0.32580486447555357,False,False,False,False,55221.0,21165.397013277037,False,False,False,False,3418.421150349125,False,False,False,False
2025-04-29 19:00:00+00:00,48.7,48.83,48.645,48.81,7000.0,,,,,,,,,,,,,,,,,,,,48.461078212662535,47.15579255763532,46.49491654684669,46.407577899494015,46.158324169575025,45.997907929586745,45.751405029958576,45.420487766356786,,47.15579255763532,,,46.48093626401446,"rgba(38, 166, 154, 1.0)",0.5708392115172605,46.76376360195584,3.5846107918994856,59.94867695391179,6.667006820795095,True,False,True,False,True,11.544730851584987,0.0,0.0,0.0,0.0,0,0.9935358758888175,0.9397759103641458,False,False,False,False,0.32910372518540765,0.3274542948304806,False,False,False,False,62221.0,21801.917989815378,False,False,False,False,3473.949504607278,False,False,False,False
2025-04-30 14:00:00+00:00,48.82,48.935,48.6,48.905,2526.0,,,,,,,,,,,,,,,,,,,,48.468332382194696,47.168758576765356,46.50514010653613,46.417613004099735,46.16763143262113,46.00682646446306,45.75984556200148,45.428234325192385,,47.168758576765356,,,46.490297731734245,"rgba(38, 166, 154, 1.0)",0.5425764362644516,46.77364966886036,3.9282029013527295,62.04521394884826,8.699640157187567,True,False,True,False,True,12.323288770620952,0.0,0.0,0.0,0.0,0,0.9904506437768245,0.9398068669527897,False,False,False,False,0.3332083166146511,0.33033130572256586,False,False,False,False,64747.0,22467.73321477948,False,False,False,False,3459.252613062979,False,False,False,False
