date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_766,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_510,aVWAP_OB_bull_284,aVWAP_OB_bear_823,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,53.405,53.65,52.96,52.975,13177.0,,,,,,,,,,,,,,,,,,,53.08801169854784,52.5331431839424,51.83660760650297,49.947882329209584,,,,49.947882329209584,,,,51.8514112045507,#000000,2.006148151410013,51.008318296291996,0.9803272516666982,51.260441997463694,6.605740939420727,False,True,False,False,False,6.970281147268263,0.0,0.0,0.0,0.0,1,0.9773939658941845,0.9331001311762135,False,False,False,False,0.2914154822898973,0.28340255991589214,False,False,False,False,-194850.0,-196957.0802672316,False,False,False,False,17008.634957530467,False,False,False,False
2025-04-30 19:00:00+00:00,52.97,53.955,52.97,53.8,30999.0,,,,,,,,,,,,,,,,,,,53.28855037328302,52.58806353989352,51.91224568660393,50.02226462403221,,,,50.02226462403221,,,,51.95278105595317,"rgba(38, 166, 154, 0.5)",2.0158337711213186,51.06001529403532,1.3592314729604658,54.20785878867753,6.605740939420727,False,True,True,False,True,9.836426855894715,0.0,0.0,0.0,0.0,1,0.9777092204744938,0.9301729382115235,False,False,False,False,0.3028039051188586,0.29310323251737536,False,False,False,False,-163851.0,-196443.80770494894,False,False,False,False,17225.53984190984,False,False,False,False
2025-05-01 14:00:00+00:00,54.075,54.495,53.915,54.49,30176.0,,,,,,,,,,,,,,,,,,,53.57797992489616,52.671622748773245,52.00926999916062,50.10598891696599,,,,50.10598891696599,,,,52.091215397449005,"rgba(38, 166, 154, 0.5)",2.046448928318666,51.129579518736804,1.6420739529640118,58.71600877156424,2.9165097472767414,False,True,True,False,True,12.09811296100581,0.0,0.0,0.0,0.0,0,0.9870405686546465,0.9238037447988905,False,False,False,False,0.34282824712186755,0.31796573981962145,False,False,False,False,-133675.0,-195470.64789556988,False,False,False,False,17426.322169942243,False,False,False,False
2025-05-01 15:00:00+00:00,54.475,54.665,53.85,53.97,8723.0,,,,,,,,,,,,,,,,,,,53.622572964198866,52.69235398058354,52.03425882744392,50.128805731967155,,,,50.128805731967155,,,,52.11949787604837,"rgba(38, 166, 154, 0.5)",2.0659590687799874,51.14616026404793,1.3668420534679977,58.57162417052049,2.9165097472767414,False,True,True,False,True,9.833860503947164,0.0,0.0,0.0,0.0,0,0.9841510414411295,0.9273805915212403,False,False,False,False,0.34282824715938015,0.3303969934895008,False,False,False,False,-142398.0,-194647.81614525095,False,False,False,False,17291.386942501278,False,False,False,False
2025-05-01 16:00:00+00:00,53.97,54.295,53.815,53.845,5302.0,,,,,,,,,,,,,,,,,,,53.6386560260241,52.70319380520521,52.04792803032304,50.141947136680905,,,,50.141947136680905,,,,52.13293124955831,"rgba(38, 166, 154, 0.5)",2.0776006236405853,51.15486521472001,1.2948276750928467,57.769040753163054,2.9165097472767414,False,True,True,False,True,9.296327235271114,0.0,0.0,0.0,0.0,0,0.9891441226279909,0.9287854444396197,False,False,False,False,0.32820467915440443,0.3293008363219526,False,False,False,False,-147700.0,-193919.94302671994,False,False,False,False,17105.504974400483,False,False,False,False
2025-05-01 17:00:00+00:00,53.845,54.405,53.825,54.265,3575.0,,,,,,,,,,,,,,,,,,,53.653947521684245,52.7114128254044,52.0578836518566,50.15117026295392,,,,50.15117026295392,,,,52.14360356547479,"rgba(38, 166, 154, 0.5)",2.1000693832382797,51.161390814916146,1.4778603077857024,58.999472901945694,3.5780311630668606,False,True,True,False,True,10.693355422644693,0.0,0.0,0.0,0.0,0,0.9872874002082612,0.9300590072891357,False,False,False,False,0.3325232237497549,0.3309120300358538,False,False,False,False,-144125.0,-193147.9284061506,False,False,False,False,16895.729703479545,False,False,False,False
2025-05-01 18:00:00+00:00,54.265,54.495,54.2,54.4,4686.0,,,,,,,,,,,,,,,,,,,53.6800316919785,52.72351029809493,52.07201747780465,50.16379500538764,,,,50.16379500538764,,,,52.15983861831643,"rgba(38, 166, 154, 0.5)",2.1216746785126674,51.170876663749404,1.521969116638687,60.35754213927588,5.147944133349462,False,False,True,False,True,11.138715795642856,0.0,0.0,0.0,0.0,0,0.9890879053995307,0.9309190505173466,False,False,False,False,0.3428282472227976,0.3368701386293257,False,False,False,False,-139439.0,-192315.23184171415,False,False,False,False,16706.431568541877,False,False,False,False
2025-05-01 19:00:00+00:00,54.4,54.545,54.105,54.105,15571.0,,,,,,,,,,,,,,,,,,,53.74214086846089,52.759777849413844,52.11550244036605,50.204090344041866,,,,50.204090344041866,,,,52.20537787557066,"rgba(38, 166, 154, 0.5)",2.129193378122764,51.19935087473455,1.3646713140857398,59.30115957858206,5.147944133349462,False,True,True,False,True,9.828747011891064,0.0,0.0,0.0,0.0,0,0.9872023679972141,0.931963609454577,False,False,False,False,0.3412107754563481,0.3390404570428369,False,False,False,False,-155010.0,-191736.8561542457,False,False,False,False,16688.827978331927,False,False,False,False
2025-05-02 14:00:00+00:00,54.97,55.435,54.92,55.42,17837.0,,,,,,,,,,,,,,,,,,,53.90996377036431,52.82590737033909,52.18572315939744,50.260524560557876,,,,50.260524560557876,,,,52.295529715164676,"rgba(38, 166, 154, 0.5)",2.161787094383215,51.2485078667689,1.9296498457547153,63.14586589307217,8.141502221145345,False,False,True,False,True,14.045207838356738,0.0,0.0,0.0,0.0,0,0.9878607223086228,0.922541904268187,False,False,False,False,0.34282824775929316,0.34093435240106507,False,False,False,False,-137173.0,-190890.90489604033,False,False,False,False,16706.629094946937,False,False,False,False
2025-05-02 15:00:00+00:00,55.43,55.52,55.22,55.39,11741.0,,,,,,,,,,,,,,,,,,,54.009568480354446,52.869584908430454,52.231972542430896,50.29785232627049,,,,50.29785232627049,,,,52.35224456437157,"rgba(38, 166, 154, 1.0)",2.192618188951943,51.28045327349788,1.8742646335823991,65.5173971542853,10.454876458789364,True,False,True,False,True,13.911296186654052,0.0,0.0,0.0,0.0,0,0.9892389134773931,0.9259307472012496,False,False,False,False,0.34282824787248223,0.34188130013677365,False,False,False,False,-148914.0,-190240.10016896992,False,False,False,False,16629.64259735086,False,False,False,False
2025-05-02 16:00:00+00:00,55.39,55.785,55.375,55.55,8231.0,,,,,,,,,,,,,,,,,,,54.08048230454947,52.901616931088824,52.26554890689113,50.324681590757145,,,,50.324681590757145,,,,52.39308243332164,"rgba(38, 166, 154, 1.0)",2.2250062698566206,51.53248256045155,1.805620727445113,67.55867334317693,12.457305361527432,True,False,True,False,True,14.40720457677958,0.0,0.0,0.0,0.0,0,1.0072470251409145,0.9211774179117831,False,False,False,False,0.34282824799165046,0.34235477406421205,False,False,False,False,-140683.0,-189471.77303456728,False,False,False,False,16499.431084213636,False,False,False,False
2025-05-02 17:00:00+00:00,55.535,55.54,55.295,55.4,5683.0,,,,,,,,,,,,,,,,,,,54.12098015913378,52.92200700843069,52.287247824370276,50.342492392807735,,,,50.342492392807735,,,,52.41818184618562,"rgba(38, 166, 154, 1.0)",2.2452500452658124,51.54378049195712,1.7175011380909886,67.80474383439126,12.857961259748024,True,False,True,False,True,13.718237212244205,0.0,0.0,0.0,0.0,0,1.0076649082465396,0.9215924974074575,False,False,False,False,0.332425124505474,0.337389949284843,False,False,False,False,-146366.0,-188803.46647589182,False,False,False,False,16331.734478256834,False,False,False,False
2025-05-02 18:00:00+00:00,55.4,55.565,55.165,55.175,12185.0,,,,,,,,,,,,,,,,,,,54.19327931835086,52.962745044871625,52.33117560095084,50.379443899868726,,,,50.379443899868726,,,,52.466660966010515,"rgba(38, 166, 154, 1.0)",2.260977341890206,51.568096703356424,1.595285025558087,66.30637421883739,12.857961259748024,True,False,True,False,True,12.684019979894533,0.0,0.0,0.0,0.0,0,0.9977327347753141,0.9288078719448601,False,False,False,False,0.329078993809193,0.333234471547018,False,False,False,False,-158551.0,-188334.4359878935,False,False,False,False,16267.444021229596,False,False,False,False
2025-05-02 19:00:00+00:00,55.175,55.615,55.14,55.485,21261.0,,,,,,,,,,,,,,,,,,,54.31105314893598,53.03382237519416,52.40760209286286,50.444050172212116,,,,50.444050172212116,,,,52.549131947301284,"rgba(38, 166, 154, 1.0)",2.277970819403622,51.6185863590875,1.697306044475466,66.55098765414813,12.857961259748024,True,False,True,False,True,13.688847328679376,0.0,0.0,0.0,0.0,0,0.9989552577787871,0.9234612764024528,False,False,False,False,0.3298750440408299,0.33155475779392396,False,False,False,False,-137290.0,-187543.04938343,False,False,False,False,16344.863493768671,False,False,False,False
2025-05-05 14:00:00+00:00,55.26,55.44,55.01,55.335,12608.0,,,,,,,,,,,,,,,,,,,54.362523945311224,53.071492914364384,52.44896163925381,50.480439406002944,,,,50.480439406002944,,,,52.59085447623309,"rgba(38, 166, 154, 1.0)",2.2731562670469367,51.64395532741914,1.6237531603473545,65.54207146968682,12.857961259748024,True,False,True,False,True,12.988327280953627,0.0,0.0,0.0,0.0,0,1.0004543389368472,0.9200363471149479,False,False,False,False,0.320190422863508,0.32587259032871596,False,False,False,False,-149898.0,-186959.40520694273,False,False,False,False,16286.927625648226,False,False,False,False
2025-05-05 15:00:00+00:00,55.335,55.39,55.17,55.21,5312.0,,,,,,,,,,,,,,,,,,,54.38246644889414,53.08695015127464,52.46600015574864,50.495590976057926,,,,50.495590976057926,,,,52.607751932993835,"rgba(38, 166, 154, 0.5)",2.266957118380699,51.65453784326648,1.5683852720042657,63.877133397451985,12.857961259748024,False,False,True,False,False,12.40129483879872,0.0,0.0,0.0,0.0,0,1.0070889549508346,0.9188657672078665,False,False,False,False,0.323676457842219,0.3247745240854675,False,False,False,False,-155210.0,-186467.16636652502,False,False,False,False,16116.773708971508,False,False,False,False
2025-05-05 16:00:00+00:00,55.21,55.515,55.205,55.47,5543.0,,,,,,,,,,,,,,,,,,,54.40553347803966,53.10387393615731,52.48444147836172,50.511761185024504,,,,50.511761185024504,,,,52.626402519395796,"rgba(38, 166, 154, 0.5)",2.269991959346076,51.66670495139425,1.6754663085685004,64.06679998765891,12.857961259748024,False,False,True,False,False,13.275338282049894,0.0,0.0,0.0,0.0,0,1.0254229188569244,0.9051419287011374,False,False,False,False,0.32876068647272155,0.32676760527909454,False,False,False,False,-149667.0,-185896.62115154014,False,False,False,False,15952.839232863422,False,False,False,False
2025-05-05 17:00:00+00:00,55.465,55.475,55.26,55.39,6984.0,,,,,,,,,,,,,,,,,,,54.43254130500687,53.12464928745038,52.507178684768434,50.53189414066234,,,,50.53189414066234,,,,52.649065854472006,"rgba(38, 166, 154, 0.5)",2.27383212672811,51.68156892156814,1.6309168275179744,63.48268730440355,12.857961259748024,False,False,True,False,False,12.89003927386334,0.0,0.0,0.0,0.0,0,1.0163799370002427,0.9125272595105406,False,False,False,False,0.3292381716184434,0.32800288844876896,False,False,False,False,-156651.0,-185443.2006685705,False,False,False,False,15813.787461811276,False,False,False,False
2025-05-05 18:00:00+00:00,55.38,55.43,55.02,55.035,34512.0,,,,,,,,,,,,,,,,,,,54.52077015721859,53.21274745370979,52.60649956109965,50.624707963993465,,,,50.624707963993465,,,,52.74118128400537,"rgba(38, 166, 154, 0.5)",2.276737882890282,51.74276181831732,1.4460330310414276,60.14947329169361,13.791570340145292,False,True,True,False,False,11.186661987970037,0.0,0.0,0.0,0.0,0,1.0095633081239328,0.9114906074652355,False,False,False,False,0.3201904228635086,0.32409665565613877,False,False,False,False,-191163.0,-185531.8797279725,False,False,False,False,16103.68222984521,False,False,False,False
2025-05-05 19:00:00+00:00,55.03,55.085,54.64,54.645,57961.0,,,,,,,,,,,,,,,,,,,54.56624288615814,53.31955149743598,52.73559519195001,50.76037773417003,,,,50.76037773417003,,,,52.84544182742854,"rgba(38, 166, 154, 0.5)",2.276394929241015,51.81791656446819,1.2419125518235117,55.270102338560086,9.269798223977588,False,True,True,False,False,9.353980667838481,0.0,0.0,0.0,0.0,0,1.011242022582229,0.9085910652920962,False,False,False,False,0.2973971823965164,0.31074691902632756,False,False,False,False,-249124.0,-186517.80407327524,False,False,False,False,16752.632892948386,False,False,False,False
2025-05-06 14:00:00+00:00,54.385,54.86,54.34,54.605,3194.0,,,,,,,,,,,,,,,,,,,54.56656954794056,53.32431794673625,52.741655196149395,50.76726005383233,,,,50.76726005383233,,,,52.84995068616463,#000000,2.274273446996214,51.82141994569737,1.2239425553594212,51.76069573552964,6.180207701491611,False,True,False,False,False,9.166672653588947,0.0,0.0,0.0,0.0,0,1.0100420479841703,0.910660400692555,False,False,False,False,0.2810783854368051,0.2959126522315663,False,False,False,False,-252318.0,-187537.96214965856,False,False,False,False,16542.421530267016,False,False,False,False
2025-05-06 15:00:00+00:00,54.62,54.96,54.615,54.625,6534.0,,,,,,,,,,,,,,,,,,,54.56965723237471,53.334952946431315,52.754799342470726,50.78174356757387,,,,50.78174356757387,,,,52.86028827221266,#000000,2.2688041617390975,51.82942644194649,1.2321793150761113,49.5946166695879,4.322638355054025,False,True,False,False,False,9.241171367423789,0.0,0.0,0.0,0.0,0,1.0127080633908103,0.9070068773048938,False,False,False,False,0.29271929584914774,0.29431597404035703,False,False,False,False,-245784.0,-188441.00149617548,False,False,False,False,16387.252204216365,False,False,False,False
2025-05-06 16:00:00+00:00,54.63,54.89,54.38,54.39,3216.0,,,,,,,,,,,,,,,,,,,54.56950981383251,53.339462474987414,52.760622524630364,50.788510543791645,,,,50.788510543791645,,,,52.86452633931049,"rgba(239, 83, 80, 1.0)",2.2564945547632056,51.83279674062699,1.1332636517890298,46.47976653278393,1.5275985849944647,False,True,False,True,False,8.113490321307015,0.0,0.0,0.0,0.0,0,1.0220807230153026,0.9178391701756189,False,False,False,False,0.2832456405540775,0.2887808072972173,False,False,False,False,-249000.0,-189379.90069778517,False,False,False,False,16183.046743685878,False,False,False,False
2025-05-06 17:00:00+00:00,54.395,54.675,54.32,54.41,3197.0,,,,,,,,,,,,,,,,,,54.46833333333334,54.568609585038,53.343600795251575,52.76610134509737,50.79506218017472,,,,50.79506218017472,,,,53.188341447778996,"rgba(239, 83, 80, 1.0)",2.2425770488034824,52.00920664222863,1.0705511139750152,44.6121569237409,-0.15048471051625256,False,True,False,True,False,8.191156492472466,0.0,0.0,0.0,0.0,0,1.0249804024039717,0.9006532532009406,False,False,False,False,0.27474611638715307,0.28176346184218515,False,False,False,False,-245803.0,-190254.67743115284,False,False,False,False,15981.712685644236,False,False,False,False
2025-05-06 18:00:00+00:00,54.41,54.695,54.41,54.68,2693.0,,,,,,,,,,,,,,,,,,54.52624731182796,54.56880590768586,53.34745318664603,52.77103063090653,50.800752572981835,,,,50.800752572981835,,,,53.20285792200964,"rgba(239, 83, 80, 1.0)",2.2298908550028944,52.014946268428766,1.195149854797613,46.07572734497336,-0.15048471051625256,False,True,False,True,False,9.242980727531087,0.0,0.0,0.0,0.0,0,1.0240278216882706,0.8914005690799875,False,False,False,False,0.2781412165822373,0.2799523392122112,False,False,False,False,-243110.0,-191074.13979656133,False,False,False,False,15775.686132378432,False,False,False,False
2025-05-06 19:00:00+00:00,54.68,54.69,54.43,54.52,19595.0,,,,,,,,,,,,,,,,,,54.54194742005101,54.56766906098391,53.37372676372448,52.80518314223706,50.841128817757905,,,,50.841128817757905,,,,53.225931040950876,"rgba(239, 83, 80, 1.0)",2.2132838103653896,52.035506797641894,1.1225371055996411,45.68039889964252,-0.15048471051625256,False,True,False,True,False,8.44854615307165,0.0,0.0,0.0,0.0,0,1.0234299775328983,0.8976677008665884,False,False,False,False,0.27860466792718364,0.2792785035696974,False,False,False,False,-262705.0,-192184.69576870766,False,False,False,False,15834.900300868689,False,False,False,False
2025-05-07 14:00:00+00:00,55.275,55.495,54.975,55.07,33931.0,,,,,,,,,,,,,,,,,,54.906323380907494,54.61767038722529,53.43974837841874,52.88172893658413,50.92062843359551,,,,50.92062843359551,,,,53.353219903346236,#000000,2.201457682520433,52.10573725144521,1.3464999904795012,49.91850851355677,-5.372894427249257,False,True,False,False,True,10.579457684473606,0.0,0.0,0.0,0.0,0,1.0216175521617552,0.8904603140460313,False,False,False,False,0.32082368558266716,0.3000510945761823,False,False,False,False,-228774.0,-192751.97180330133,False,False,False,False,16115.459986126538,False,False,False,False
2025-05-07 15:00:00+00:00,55.065,55.45,54.995,55.3,5034.0,,,,,,,,,,,,,,,,,,54.933036772692006,54.62521921408525,53.44950297817386,52.892992131306855,50.93236074288887,,,,50.93236074288887,,,,53.36662236782937,"rgba(38, 166, 154, 0.5)",2.1905048988103206,52.114829034695084,1.4540807313577808,54.17748830885278,-1.4119649982429792,False,True,True,False,True,11.447773504129522,0.0,0.0,0.0,0.0,0,1.0226019249486318,0.88428679571753,False,False,False,False,0.32003214600279645,0.31004162028948934,False,False,False,False,-223740.0,-193232.40634898658,False,False,False,False,15943.654404946281,False,False,False,False
2025-05-07 16:00:00+00:00,55.3,55.45,55.06,55.425,4875.0,,,,,,,,,,,,,,,,,,54.95966238730616,54.6330850637069,53.4591787880112,52.90408841993918,50.943827850199874,,,,50.943827850199874,,,,53.379968501832664,"rgba(38, 166, 154, 0.5)",2.1787942632203112,52.1238642206071,1.5151204659928443,57.75599207832646,1.8415142921417313,False,False,True,False,True,11.919299828289756,0.0,0.0,0.0,0.0,0,1.0167579226812677,0.9013328908799295,False,False,False,False,0.32209095847562763,0.3160662893825585,False,False,False,False,-218865.0,-193629.81090171548,False,False,False,False,15772.047359908354,False,False,False,False
2025-05-07 17:00:00+00:00,55.42,55.555,54.995,55.08,9949.0,,,,,,,,,,,,,,,,,,54.99108011453944,54.64626810936784,53.47754988205349,52.925477912657556,50.966504409404735,,,,50.966504409404735,,,,53.40137608560461,"rgba(38, 166, 154, 0.5)",2.1207236080220144,52.14013919053552,1.3862536345348968,56.77017580203373,1.8415142921417313,False,False,True,False,True,10.140229983663652,0.0,0.0,0.0,0.0,0,1.0218476211600311,0.8868248863258291,False,False,False,False,0.32335923235213904,0.3197127608673488,False,False,False,False,-228814.0,-194175.30220556486,False,False,False,False,15681.767555878767,False,False,False,False
2025-05-07 18:00:00+00:00,55.035,55.565,54.71,55.52,19271.0,,,,,,,,,,,,,,,,,,55.04464660814856,54.672493496943495,53.513155103687616,52.966770869301186,51.01031019818541,,,,51.01031019818541,,,,53.44147525525325,"rgba(38, 166, 154, 1.0)",2.0489719966957884,52.17148993297771,1.6342390586216735,58.86594048916686,2.866436253238092,True,False,True,False,True,11.823069895952383,0.0,0.0,0.0,0.0,0,1.023035833518807,0.8861562430447364,False,False,False,False,0.3146598929943423,0.3171863269308456,False,False,False,False,-209543.0,-194413.56108609872,False,False,False,False,15737.414570516306,False,False,False,False
2025-05-07 19:00:00+00:00,55.52,55.915,55.185,55.82,63028.0,,,,,,,,,,,,,,,,,,55.276887970143534,54.79028690815153,53.64324225829856,53.11266598346637,51.159643566060616,,,,51.159643566060616,,,,53.59654533722412,"rgba(38, 166, 154, 1.0)",1.970368386007259,52.288145090046996,1.792484560265368,61.77680285541532,5.716587261453917,True,False,True,False,True,12.943278058114839,0.0,0.0,0.0,0.0,0,1.0342347365486477,0.873376080289936,False,False,False,False,0.3409023473910797,0.32904433716096265,False,False,False,False,-146515.0,-193670.94773592663,False,False,False,False,16470.601941516055,False,False,False,False
