date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,51.95,52.075,50.85,50.88,9423.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.776387324667859,57.186894415448336,-2.2716190782937074,28.04388251391348,-27.9335855877231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769431466537227,0.9731205630726291,False,False,False,False,-0.30976317826686983,-0.3194302145451384,False,False,False,False,181587.0,131372.0197917307,False,False,False,False,13406.012501460815,False,False,False,False
2025-04-07 19:00:00+00:00,50.88,51.47,50.56,51.27,50380.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.872355780492643,56.98215801880624,-1.9886666051607758,30.450560663617892,-25.421487594329676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668541704469854,0.9812496219681847,False,False,False,False,-0.34282825441539394,-0.3311292344802662,False,False,False,False,231967.0,132931.63188798295,False,False,False,False,13979.252617717237,False,False,False,False
2025-04-08 14:00:00+00:00,52.385,52.845,51.96,52.0,6852.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.943342415787933,56.96724017642923,-1.6876188613955398,34.56921134879299,-21.41235134739322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699624530663334,0.970796829370046,False,False,False,False,-0.2379457660014602,-0.2845375002408632,False,False,False,False,238819.0,134573.29650987466,False,False,False,False,13868.752577132473,False,False,False,False
2025-04-08 15:00:00+00:00,52.0,52.28,51.58,52.01,3830.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0107121093530633,56.957270594019334,-1.6432227374547603,37.34914889009829,-18.74123429284373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.963876180856753,0.9803933218465926,False,False,False,False,-0.272982753984066,-0.2787601271124646,False,False,False,False,242649.0,136248.88881204714,False,False,False,False,13713.113002293208,False,False,False,False
2025-04-08 16:00:00+00:00,51.9,52.03,50.83,50.835,2436.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.10513849337881,56.9486782737295,-1.9688906909517554,36.462768944325205,-18.74123429284373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626433384560826,0.9810852346613074,False,False,False,False,-0.3107873823169116,-0.29477375471468814,False,False,False,False,240213.0,137860.73549713168,False,False,False,False,13538.274041017345,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,50.28,50.645,3399.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1992426609438938,56.93416131348653,-1.9658281599780214,35.48249261543395,-18.74123429284373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590992375435903,0.9941485903422187,False,False,False,False,-0.34282825441539394,-0.318801004565041,False,False,False,False,236814.0,139394.89463671102,False,False,False,False,13381.075993869788,False,False,False,False
2025-04-08 18:00:00+00:00,50.59,50.7,50.03,50.12,6504.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3017288673531735,56.90417385853417,-2.054733786779015,33.77021472699121,-18.74123429284373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9505658828358651,0.9952501026212397,False,False,False,False,-0.34282825441539394,-0.33081462949021745,False,False,False,False,230310.0,140804.4311539713,False,False,False,False,13274.454660631498,False,False,False,False
2025-04-08 19:00:00+00:00,50.17,50.17,48.66,49.36,14413.0,,,,,,,,,,,,,,,,49.39666666666666,,,49.39666666666666,"rgba(239, 83, 80, 1.0)",3.4183966026973946,56.38838460745706,-2.0560471543621044,31.276470673897943,-18.74123429284373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9378235328331299,1.0080846856278718,False,False,False,False,-0.34282825441539394,-0.3368214419528057,False,False,False,False,215897.0,141968.65702755313,False,False,False,False,13292.106526358142,False,False,False,False
2025-04-09 14:00:00+00:00,50.63,50.7,49.245,49.245,12388.0,,,,,,,,,,,,,,,,49.55074051963235,,,49.55074051963235,"rgba(239, 83, 80, 1.0)",3.5314523745724826,56.34128940018706,-2.009453518694596,29.41899434324808,-15.151183704386284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503913443830574,0.9936118784530386,False,False,False,False,-0.30604674309149277,-0.3214340925221493,False,False,False,False,203509.0,142922.7708720872,False,False,False,False,13278.08937091073,False,False,False,False
2025-04-09 15:00:00+00:00,49.305,49.67,48.95,49.14,5774.0,,,,,,,,,,,,,,,,49.498024354054735,,,49.498024354054735,"rgba(239, 83, 80, 1.0)",3.6392202288228757,56.30997381560329,-1.9701950870729406,27.98922992872097,-16.71673990573518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492887706719095,1.0097721753209206,False,False,False,False,-0.34282825441539394,-0.33213117346877163,False,False,False,False,197735.0,143772.57287407032,True,False,False,False,13161.746900043896,False,False,False,False
2025-04-09 16:00:00+00:00,49.03,49.68,49.025,49.59,2410.0,,,,,,,,,,,,,,,,49.49345319422609,,,49.49345319422609,"rgba(239, 83, 80, 1.0)",3.7272542692157637,56.298532477568656,-1.7998590901017784,29.46320871224173,-16.71673990573518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502903600464578,1.008130081300813,False,False,False,False,-0.3400203202182066,-0.3360757468434891,False,False,False,False,200145.0,144646.5639923018,False,False,False,False,12995.053149655618,False,False,False,False
2025-04-09 17:00:00+00:00,49.59,54.88,49.59,54.88,4536.0,,,,,,,,,,,,,,,,49.90930543255484,,,49.90930543255484,"rgba(239, 83, 80, 0.5)",3.7084325469064017,56.31899708958228,-0.38803377744667367,43.12081552053837,-13.08518200427639,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957576758005943,0.9464619786508197,False,False,False,False,-0.15895940176303403,-0.24751757430326157,False,False,False,False,204681.0,145577.33044203356,False,False,False,False,12863.905038808243,False,False,False,False
2025-04-09 18:00:00+00:00,55.16,55.91,54.15,54.165,7072.0,,,,,,,,,,,,,,,,50.64277309180921,,,50.64277309180921,"rgba(38, 166, 154, 1.0)",3.694652268805162,56.36694091151452,-0.5959805554926065,50.375675556774524,-6.988040026579448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0113328272421651,0.931298123847739,False,False,False,False,0.007071543434417613,-0.12022301543442199,False,False,False,False,197609.0,146384.02299331984,False,False,False,False,12774.108061462379,False,False,False,False
2025-04-09 19:00:00+00:00,54.165,56.345,54.165,56.215,14052.0,,,,,,,,,,,,,,,,51.78561508230961,,,51.78561508230961,"rgba(38, 166, 154, 1.0)",3.6699791343884494,56.40393482639978,-0.05148117182177292,57.58446002458732,-0.9465249396788664,True,False,True,False,True,1.4215017123595501,0.0,0.0,0.0,0.0,0,1.015717406361554,0.9247695668389363,False,False,False,False,0.020333155712709994,-0.049944929860856,False,False,False,False,211661.0,147396.06914846215,False,False,False,False,12793.920339579241,False,False,False,False
2025-04-10 14:00:00+00:00,53.95,54.86,53.7,54.36,1105.0,,,,,,,,,,,,,,,,51.83072863697706,,,51.83072863697706,"rgba(38, 166, 154, 1.0)",3.6545848040632243,56.40129820433937,-0.5585581711142187,58.28551275665798,-0.7213904860284401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9949169417806426,0.9330293978934129,False,False,False,False,-0.03714207277422403,-0.04354350131754001,False,False,False,False,210556.0,148375.29288259454,False,False,False,False,12612.696768422973,False,False,False,False
2025-04-10 15:00:00+00:00,54.36,54.57,53.54,53.67,3206.0,,,,,,,,,,,,,,,,51.93417677607406,,,51.93417677607406,"rgba(38, 166, 154, 1.0)",3.639463827949757,56.390799993256515,-0.7475826445537829,57.42405149452249,-0.7213904860284401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9910168694834703,0.9360735363242281,False,False,False,False,-0.05042663000603775,-0.04698506566178888,False,False,False,False,207350.0,149289.62942705041,False,False,False,False,12466.856508447423,False,False,False,False
2025-04-10 16:00:00+00:00,53.79,53.985,52.76,53.89,4415.0,,,,,,,,,,,,,,,,52.03669489652256,,,52.03669489652256,"rgba(38, 166, 154, 1.0)",3.6199167938772203,56.375384166254925,-0.686585992931865,57.19522337663626,-0.7213904860284401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850653391412573,0.9387575191868907,False,False,False,False,-0.09085182344642904,-0.06891844455410896,False,False,False,False,211765.0,150258.23982353025,False,False,False,False,12342.021523820331,False,False,False,False
2025-04-10 17:00:00+00:00,53.985,54.72,53.035,54.59,2807.0,,,,,,,,,,,,,,,,52.11752011231493,,,52.11752011231493,"rgba(38, 166, 154, 1.0)",3.5919438550257707,56.3744926131359,-0.4968041498307587,58.15706763063728,-0.10439337288613615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.989080842774389,0.9312041831137539,False,False,False,False,-0.060919000036330655,-0.0649187222952198,False,False,False,False,214572.0,151255.35238440573,False,False,False,False,12194.19173275335,False,False,False,False
2025-04-10 18:00:00+00:00,54.57,54.98,53.835,54.55,3734.0,,,,,,,,,,,,,,,,52.23249732145994,,,52.23249732145994,"rgba(38, 166, 154, 1.0)",3.56864570799469,56.37854018267004,-0.5123905067330266,58.69929912648068,1.006413402477854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952715070164737,0.9288183851942239,False,False,False,False,-0.029620269335916296,-0.04726949581556805,False,False,False,False,210838.0,152179.11436294208,False,False,False,False,12063.02596945485,False,False,False,False
2025-04-10 19:00:00+00:00,54.465,54.865,53.445,54.125,6782.0,,,,,,,,,,,,,,,,52.38934779629316,,,52.38934779629316,"rgba(38, 166, 154, 1.0)",3.5450169290183595,56.37902607823761,-0.6358294257460045,57.948993564196094,1.006413402477854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943107441345286,0.9288591279830832,False,False,False,False,-0.04452046492863648,-0.04589498037210227,False,False,False,False,204056.0,152983.40716351662,False,False,False,False,11981.149597835394,False,False,False,False
2025-04-11 14:00:00+00:00,53.795,54.19,53.34,53.66,3198.0,,,,,,,,,,,,,,,,52.43926403700772,,,52.43926403700772,"rgba(38, 166, 154, 1.0)",3.5245902477329394,56.37560242032404,-0.7704732265178217,56.23968359476521,1.006413402477854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937800963081864,0.9356942215088283,False,False,False,False,-0.06757589088068375,-0.05673543562639301,False,False,False,False,200858.0,153725.64891291945,False,False,False,False,11844.97673585345,False,False,False,False
2025-04-11 15:00:00+00:00,53.92,54.035,53.31,53.77,1232.0,,,,,,,,,,,,,,,,52.45716251166919,,,52.45716251166919,"rgba(38, 166, 154, 0.75)",3.5025492929506754,56.37430509310935,-0.743545593591171,55.364560511860205,1.006413402477854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9928021593521946,0.9371188643406976,False,False,False,False,-0.07305379180789166,-0.06489461371714234,False,False,False,False,202090.0,154475.48381349436,False,False,False,False,11680.434460878976,False,False,False,False
2025-04-11 16:00:00+00:00,53.77,54.54,53.63,54.54,2860.0,,,,,,,,,,,,,,,,52.51372125414888,,,52.51372125414888,"rgba(38, 166, 154, 0.75)",3.4673961463951244,56.375641758347484,-0.5294006455697047,56.589038569898165,1.006413402477854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0020601979800012,0.9280438168936233,False,False,False,False,-0.048654430079563285,-0.05677452189835281,False,False,False,False,204950.0,155258.0344520448,False,False,False,False,11543.683539004884,False,False,False,False
2025-04-11 17:00:00+00:00,54.54,55.185,54.2,55.055,3290.0,,,,,,,,,,,,,,,,52.594834144563315,,,52.594834144563315,"rgba(38, 166, 154, 1.0)",3.434115409919761,56.3820168670184,-0.38642174435523896,58.50948309080766,3.153402658908284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103759398496244,0.9206015037593983,False,False,False,False,-0.01281766902113548,-0.034796095459744145,False,False,False,False,208240.0,156079.4602744937,False,False,False,False,11415.719453128839,False,False,False,False
2025-04-11 18:00:00+00:00,55.085,55.18,54.615,54.66,4121.0,,,,,,,,,,,,,,,,52.68891536184265,,,52.68891536184265,"rgba(38, 166, 154, 1.0)",3.397856971680785,56.38930782261267,-0.5089407344174511,58.43419593856254,3.486305180986882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0141950317388915,0.9165791972809515,False,False,False,False,-0.0007366102159357195,-0.017766352837839932,False,False,False,False,204119.0,156824.2593400054,False,False,False,False,11302.623027498934,False,False,False,False
2025-04-11 19:00:00+00:00,54.695,55.18,54.66,55.07,8075.0,,,,,,,,,,,,,,,,52.8635598906482,,,52.8635598906482,"rgba(38, 166, 154, 1.0)",3.3603457994515398,56.40436985616311,-0.39709301833784394,59.36813974926787,4.786011632491892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0162264716161566,0.916521044485496,False,False,False,False,0.0005892828308060522,-0.00858853500351694,False,False,False,False,212194.0,157682.70493163323,False,False,False,False,11252.582360405928,False,False,False,False
2025-04-14 14:00:00+00:00,55.655,56.91,55.495,56.82,10712.0,,,,,,,,,,,,,,,,53.19038860006999,,,53.19038860006999,"rgba(38, 166, 154, 1.0)",3.3263647229776208,56.45003444084616,0.11122218697132608,63.26817175211535,8.713413649837456,True,False,True,False,True,3.629739617464736,0.0,0.0,0.0,0.0,0,1.020058153861318,0.9038982800256271,False,False,False,True,0.07631297117727552,0.03386221808687929,False,False,False,False,222906.0,158693.91880866216,False,False,False,True,11244.20123853917,False,False,False,False
2025-04-14 15:00:00+00:00,56.82,56.82,55.685,55.77,15368.0,,,,,,,,,,,,,,,,53.5293231597618,,,53.5293231597618,"rgba(38, 166, 154, 1.0)",3.28789821963856,56.48378013950549,-0.21709313726382748,62.40524125395226,8.713413649837456,True,False,True,False,True,0.8681345959696181,0.0,0.0,0.0,0.0,0,1.0200372330001963,0.9071134626690182,False,False,False,False,0.0792772698799858,0.05656974398343255,False,False,False,False,207538.0,159451.19138527205,False,False,False,False,11308.136103057943,False,False,False,False
2025-04-14 16:00:00+00:00,55.715,56.035,55.575,55.705,7782.0,,,,,,,,,,,,,,,,53.6545629982105,,,53.6545629982105,"rgba(38, 166, 154, 1.0)",3.2497944314750975,56.49264732997872,-0.2423683548565895,61.6261141401011,8.713413649837456,True,False,True,False,True,0.7001885940578987,0.0,0.0,0.0,0.0,0,1.0143645310403104,0.9206222973308812,False,False,False,False,0.0527900516639683,0.054679897823700425,False,False,False,False,199756.0,160076.07213898876,False,False,False,False,11253.467326266347,False,False,False,False
2025-04-14 17:00:00+00:00,55.75,56.12,55.29,55.635,12152.0,,,,,,,,,,,,,,,,53.81717663251564,,,53.81717663251564,"rgba(38, 166, 154, 0.75)",3.205288933020524,56.504308211001884,-0.2712105614087927,60.86517369201712,8.713413649837456,True,False,True,False,False,0.5164879600009726,0.0,0.0,0.0,0.0,0,1.0074830269091635,0.9226423509589176,False,False,False,False,0.04688252957126303,0.05078121369748173,False,False,False,False,187604.0,160502.86171822922,False,False,False,False,11267.398065394002,False,False,False,False
2025-04-14 18:00:00+00:00,55.61,56.155,55.425,55.88,10472.0,,,,,,,,,,,,,,,,53.946678264466875,,,53.946678264466875,"rgba(38, 166, 154, 0.75)",3.1672738768238076,56.51777608077703,-0.20136436114473372,60.97237116736764,8.713413649837456,True,False,True,False,False,1.1564704755469322,0.0,0.0,0.0,0.0,0,1.0046564620795566,0.9280725219200474,False,False,False,False,0.051903698692763886,0.05134245619512281,False,False,False,False,198076.0,161085.3909939156,False,False,False,False,11255.066312442155,False,False,False,False
2025-04-14 19:00:00+00:00,55.845,56.625,55.845,56.17,30761.0,,,,,,,,,,,,,,,,54.30847601232203,,,54.30847601232203,"rgba(38, 166, 154, 0.75)",3.1313069329128065,56.573216727235256,-0.128769467789021,61.78052885102224,8.713413649837456,True,False,True,False,False,1.9149473861974862,0.0,0.0,0.0,0.0,0,1.0036552235119787,0.9267967399357865,False,False,False,False,0.0782396098286273,0.06479103301187505,False,False,False,False,228837.0,162135.80353664557,False,False,False,False,11557.483888993438,False,False,False,False
2025-04-15 14:00:00+00:00,56.41,56.68,55.84,56.1,6796.0,,,,,,,,,,,,,,,,54.37313397289064,,,54.37313397289064,"rgba(38, 166, 154, 0.75)",3.093352161425254,56.58303499522547,-0.15615260404198833,61.99751782857287,8.748500840965633,True,False,True,False,False,1.7208510684833485,0.0,0.0,0.0,0.0,0,0.9996561379378103,0.92852581421624,False,False,False,False,0.0797220333589131,0.07225653318539407,False,False,False,False,222041.0,163064.56627251155,False,False,False,False,11483.662433350128,False,False,False,False
2025-04-15 15:00:00+00:00,56.14,56.19,55.7,55.7,12786.0,,,,,,,,,,,,,,,,54.4628832841103,,,54.4628832841103,"rgba(38, 166, 154, 0.75)",3.048060748135447,56.59238989794735,-0.2927730027996447,60.28670155309276,8.748500840965633,True,False,True,False,False,0.6083203409777198,0.0,0.0,0.0,0.0,0,0.9981366155053208,0.9338988868729468,False,False,False,False,0.06106686428500472,0.06666169873519939,False,False,False,False,209255.0,163780.6970279765,False,False,False,False,11503.853713453225,False,False,False,False
2025-04-15 16:00:00+00:00,55.7,55.97,55.62,55.825,6347.0,,,,,,,,,,,,,,,,54.50184313151547,,,54.50184313151547,"rgba(38, 166, 154, 0.75)",3.0026325791553483,56.59605714070979,-0.256793703652775,59.58315489375275,8.748500840965633,True,False,True,False,False,0.9507278992923709,0.0,0.0,0.0,0.0,0,0.9950064273707111,0.9402254523880152,False,False,False,False,0.05219914056131987,0.05943041964825963,False,False,False,False,215602.0,164584.12808180632,False,False,False,False,11423.90249308961,False,False,False,False
2025-04-15 17:00:00+00:00,55.83,56.0,55.75,55.94,7156.0,,,,,,,,,,,,,,,,54.54604715635822,,,54.54604715635822,"rgba(38, 166, 154, 0.75)",2.973383659635447,56.60100436705609,-0.22230712303609582,59.53929533665182,8.748500840965633,True,False,True,False,False,1.2693155923236823,0.0,0.0,0.0,0.0,0,0.995542789223455,0.9407686212361329,False,False,False,False,0.05692748405756791,0.058178951852913774,False,False,False,False,222758.0,165486.04857666203,False,False,False,False,11357.733462188997,False,False,False,False
2025-04-15 18:00:00+00:00,55.925,56.0,55.73,55.945,8201.0,,,,,,,,,,,,,,,,54.59320649023018,,,54.59320649023018,"rgba(38, 166, 154, 0.75)",2.946892660303569,56.60624635687632,-0.22438766290462778,59.53018780113892,8.748500840965633,True,False,True,False,False,1.2833864206965089,0.0,0.0,0.0,0.0,0,0.9932579813603016,0.9422962522308147,False,False,False,False,0.05633630636980848,0.057257629111361126,False,False,False,False,230959.0,166501.1330948533,False,False,False,False,11308.791858124052,False,False,False,False
2025-04-15 19:00:00+00:00,55.92,56.05,55.67,55.8,43649.0,,,,,,,,,,,,,,,,54.78921188514159,,,54.78921188514159,"rgba(38, 166, 154, 0.75)",2.920207843090375,56.625773849549795,-0.28277913556861894,58.60480220586464,10.96333056118916,True,False,True,False,False,0.8550080040703989,0.0,0.0,0.0,0.0,0,0.99187314172448,0.9423191278493558,False,False,False,False,0.05604073230219142,0.05664918070677627,False,False,False,False,187310.0,166823.75118640598,False,False,False,False,11810.19043396709,False,False,False,False
2025-04-16 14:00:00+00:00,55.3,55.815,55.275,55.815,18685.0,,,,,,,,,,,,,,,,54.84254154335548,,,54.84254154335548,"rgba(38, 166, 154, 0.75)",2.8960276723952365,56.62736236661664,-0.28050918655233487,58.065207921348716,10.279248614495977,True,False,True,False,False,0.8989337611200945,0.0,0.0,0.0,0.0,0,0.9865735235830363,0.9478299643281806,False,False,False,False,0.037437119624757924,0.0470431501657671,False,False,False,False,205995.0,167431.05736956245,False,False,False,False,11916.776628789305,False,False,False,False
