date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_859,aVWAP_valley_882,aVWAP_valley_844,aVWAP_valley_841,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_413,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_272,aVWAP_OB_bull_774,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,6.525,6.525,6.505,6.525,33920.0,,,,,,,,,,,,,,,,,,,6.435005297006235,6.432301635076039,6.408841177167972,6.256187409439969,6.193943372315251,,6.256187409439969,,6.345255778201092,"rgba(38, 166, 154, 0.75)",0.1869959772174179,6.335841328671931,1.011565457946387,65.21087692612458,17.41248353045188,True,False,True,False,False,12.264893968137994,0.0,0.0,0.0,0.0,0,0.9832285115303981,0.9575471698113208,False,False,False,False,0.24397837374409226,0.24589352938772263,False,False,False,False,930170.0,392007.28764692496,False,False,False,False,35240.8849713896,False,False,False,False
2025-04-29 19:00:00+00:00,6.525,6.535,6.49,6.51,141193.0,,,,,,,,,,,,,,,,,,,6.4404781660106245,6.437932233890192,6.415633485274298,6.2682677816733765,6.207619585773504,,6.2682677816733765,,6.3539862505243985,"rgba(38, 166, 154, 0.5)",0.18501623985210167,6.342936777123466,0.902965183002751,63.29359913954787,16.209017548299983,False,False,True,False,False,11.415525282691785,0.0,0.0,0.0,0.0,1,0.9806586513329848,0.9560899111343442,False,False,False,False,0.24252039714548054,0.24420696326660157,False,False,False,False,788977.0,398161.85683069355,False,False,False,False,36883.55342144558,False,False,False,False
2025-04-30 14:00:00+00:00,6.255,6.345,6.25,6.345,75630.0,,,,,,,,,,,,,,,,,,6.313333333333332,6.435795207449129,6.433370579796228,6.412137475187331,6.269381017985788,6.210002067067963,,6.269381017985788,,6.345669946803294,#000000,0.18114182388493738,6.337941958429778,0.03896417414183175,51.036711312514186,5.033005501881547,False,True,False,False,False,2.9044301534219485,0.0,0.0,0.0,0.0,0,0.9693721286370597,0.9606942317508933,False,False,False,False,0.12020052885217822,0.18220374605938988,False,False,False,False,713347.0,403048.4481976595,False,False,False,False,37484.27352343867,False,False,False,False
2025-04-30 15:00:00+00:00,6.345,6.385,6.345,6.36,29979.0,,,,,,,,,,,,,,,,,,6.327526725941917,6.43475250723106,6.432368729108694,6.411485197466678,6.270292066136197,6.211359721549065,,6.270292066136197,,6.347964157905602,"rgba(239, 83, 80, 1.0)",0.17669314776886416,6.338235267867783,0.12317813343100363,44.178598152514475,-0.6073876100991242,False,True,False,True,False,3.5571602209954563,0.0,0.0,0.0,0.0,0,0.9765186319550793,0.9601837672281779,False,False,False,False,0.15805303533843015,0.17012839069891,False,False,False,False,743326.0,408324.0691558353,False,False,False,False,37367.91269361792,False,False,False,False
2025-04-30 16:00:00+00:00,6.365,6.375,6.34,6.365,30157.0,,,,,,,,,,,,,,,,,,6.334739846500596,6.433685898148644,6.431342153023587,6.410802184039462,6.271158668553212,6.212671966531771,,6.271158668553212,,6.349066786132878,"rgba(239, 83, 80, 1.0)",0.1737646746671005,6.338200175584019,0.15423056767622392,40.06336583976173,-3.740316430339867,False,True,False,True,False,3.7764917525410766,0.0,0.0,0.0,0.0,0,0.9794871794871796,0.9615384615384617,False,False,False,False,0.15382690537612587,0.16197764803751794,False,False,False,False,773483.0,413985.44792861305,False,False,False,False,37256.115597592834,False,False,False,False
2025-04-30 17:00:00+00:00,6.365,6.395,6.355,6.39,21035.0,,,,,,,,,,,,,,,,,,6.340811538191721,6.43315685249367,6.430839124467465,6.410519772440193,6.271887153736762,6.2136960500006175,,6.271887153736762,,6.350151748555071,"rgba(239, 83, 80, 1.0)",0.1737289750063524,6.338440742612184,0.296779839896775,39.58756729846335,-3.7877135914966686,False,True,False,True,False,4.874890037602093,0.0,0.0,0.0,0.0,0,0.973374295954941,0.9615975422427036,False,False,False,False,0.16369662484673528,0.1628371364421266,False,False,False,False,794518.0,419885.1774180919,False,False,False,False,37004.62543328907,False,False,False,False
2025-04-30 18:00:00+00:00,6.395,6.425,6.375,6.38,18432.0,,,,,,,,,,,,,,,,,,6.3463360782501015,6.432815919940475,6.430519871998543,6.41038279731879,6.272595264260511,6.214654281039484,,6.272595264260511,,6.351217368801318,"rgba(239, 83, 80, 1.0)",0.1722705550700558,6.338779443251755,0.23927801667256524,38.71684704193781,-4.562173703480639,False,True,False,True,False,4.375251973587442,0.0,0.0,0.0,0.0,0,0.9749616760347471,0.959632089933572,False,False,False,False,0.17785175575998038,0.17034444610105348,False,False,False,False,776086.0,425407.67079145485,False,False,False,False,36716.677752152806,False,False,False,False
2025-04-30 19:00:00+00:00,6.385,6.44,6.38,6.425,44691.0,,,,,,,,,,,,,,,,,,6.360289349957258,6.432453625148964,6.430206038264929,6.410470329947227,6.274580410480836,6.217212398200355,,6.274580410480836,,6.354202025333262,"rgba(239, 83, 80, 0.75)",0.17148180372567207,6.340055917319334,0.49535333099572043,41.89057456527105,-4.562173703480639,False,True,False,True,True,6.347175600742446,0.0,0.0,0.0,0.0,0,0.977585328578706,0.95618950585838,False,False,False,False,0.18353330583089525,0.17693887596597435,False,False,False,False,820777.0,431537.42783344776,False,False,False,False,36840.3106552202,False,False,False,False
2025-05-01 14:00:00+00:00,6.475,6.53,6.46,6.525,23209.0,,,,,,,,,,,,,,,,,,6.374103145192137,6.433211754884737,6.430983318198726,6.411391926189603,6.276236527821995,6.219108137071003,,6.276236527821995,,6.3575058015597,#000000,0.17269989071291583,6.3418823585743755,1.0603228564285934,49.33439066899916,-8.038355145222603,False,True,False,False,True,10.434995694794448,0.0,0.0,0.0,0.0,0,0.9868354430379748,0.9453164556962026,False,False,False,False,0.23234245475556356,0.20464066536076897,False,False,False,False,843986.0,437931.9793399059,False,False,False,False,36628.972505526865,False,False,False,False
2025-05-01 15:00:00+00:00,6.525,6.565,6.495,6.505,34799.0,,,,,,,,,,,,,,,,,,6.392579114075864,6.434576363019207,6.432374660011439,6.412980679408598,6.278853232750897,6.222067224323532,,6.278853232750897,,6.362238545598256,"rgba(38, 166, 154, 0.5)",0.17357333522953186,6.344689523438519,0.9235893079399997,52.90619057155496,-4.87546635074299,False,True,True,False,True,9.40927887964813,0.0,0.0,0.0,0.0,0,0.988372093023256,0.9453993933265926,False,False,False,False,0.25274786423600537,0.22869426479838717,False,False,False,False,809187.0,443687.87113308563,False,False,False,False,36600.60083877451,False,False,False,False
2025-05-01 16:00:00+00:00,6.505,6.515,6.465,6.485,36094.0,,,,,,,,,,,,,,,,,,6.4035850587743255,6.435422995232405,6.433251226934181,6.414090123418014,6.281144425417607,6.2247411488781745,,6.281144425417607,,6.365372496442451,"rgba(38, 166, 154, 0.5)",0.17345911063724423,6.346676518801521,0.7974414298004532,53.92408697031477,-3.9097964241359975,False,True,True,False,True,8.387710021880753,0.0,0.0,0.0,0.0,0,0.9863221884498482,0.9508611955420466,False,False,False,False,0.2294432227839058,0.2290687437911465,False,False,False,False,773093.0,448794.9273945882,False,False,False,False,36592.74656220437,False,False,False,False
2025-05-01 17:00:00+00:00,6.485,6.515,6.475,6.485,12437.0,,,,,,,,,,,,,,,,,,6.4069406333949015,6.43572656872497,6.433564835638558,6.41448170311001,6.281934856051335,6.225661606453076,,6.281934856051335,,6.366385033895475,"rgba(38, 166, 154, 0.5)",0.17396546203767743,6.347346040613602,0.7912717718450634,54.60268456948796,-3.019128191279897,False,True,True,False,True,8.387710021880753,0.0,0.0,0.0,0.0,0,0.9812468322351748,0.954384186517993,False,False,False,False,0.23234245475556306,0.23070559927335477,False,False,False,False,773093.0,453822.8044892457,False,False,False,False,36218.238863565544,False,False,False,False
2025-05-01 18:00:00+00:00,6.485,6.515,6.485,6.495,33878.0,,,,,,,,,,,,,,,,,,6.415533055263394,6.436633709791886,6.434498350705525,6.415618996869505,6.284125657087622,6.228199044950926,,6.284125657087622,,6.3691014691114765,"rgba(38, 166, 154, 0.5)",0.17443091510436068,6.349202256911813,0.835848066272872,55.661649804388006,-1.625461763882079,False,True,True,False,True,8.804792414710676,0.0,0.0,0.0,0.0,0,0.9787341772151896,0.9554430379746834,False,False,False,False,0.23524552895416342,0.23297556411375908,False,False,False,False,806971.0,459297.9703111178,False,False,False,False,36181.95609048701,False,False,False,False
2025-05-01 19:00:00+00:00,6.495,6.495,6.445,6.445,94803.0,,,,,,,,,,,,,,,,,,6.425142332243569,6.437609167324659,6.435551650790653,6.417302813228076,6.289016898009912,6.234124498859625,,6.289016898009912,,6.373124560076083,"rgba(38, 166, 154, 0.5)",0.17412323481058287,6.352284994597882,0.5324677404654036,52.7354391873034,-1.625461763882079,False,True,True,False,True,6.210472910891323,0.0,0.0,0.0,0.0,0,0.9762266059686394,0.9580171977744057,False,False,False,False,0.2178835978098764,0.22542958096181775,False,False,False,False,712168.0,463218.4358876896,False,False,False,False,37090.809484432946,False,False,False,False
2025-05-02 14:00:00+00:00,6.545,6.595,6.54,6.59,135490.0,,,,,,,,,,,,,,,,,,6.459519315966685,6.4448569056702905,6.4428726009150425,6.425134818525461,6.299850533207517,6.246056185829441,,6.299850533207517,,6.386381726685738,"rgba(38, 166, 154, 0.5)",0.1759017180541873,6.362499759829211,1.2933372265341183,57.5288670492241,0.39481262024621344,False,True,True,False,True,11.98322249951882,0.0,0.0,0.0,0.0,0,0.9784892446223111,0.9459729864932463,False,False,False,False,0.2748424344094235,0.2501360076856206,False,False,False,False,847658.0,469178.73920726025,False,False,False,False,38616.37832963554,False,False,False,False
2025-05-02 15:00:00+00:00,6.595,6.595,6.555,6.57,70571.0,,,,,,,,,,,,,,,,,,6.471666787657887,6.448292605953585,6.446345056733063,6.428871794386215,6.305142257229939,6.251916139672071,,6.305142257229939,,6.3920391069387925,"rgba(38, 166, 154, 0.5)",0.1768916551385564,6.36716371552489,1.1466696058456358,59.47595711703338,2.3941462424793016,False,False,True,False,True,10.96783386742656,0.0,0.0,0.0,0.0,0,0.9770114942528735,0.948025987006497,False,False,False,False,0.3428281867754368,0.2964820972305287,False,False,False,False,777087.0,473952.510692419,False,False,False,False,39111.79882064894,False,False,False,False
2025-05-02 16:00:00+00:00,6.565,6.595,6.565,6.575,49338.0,,,,,,,,,,,,,,,,,,6.479073396449381,6.450679218427848,6.44875629558537,6.431461030258938,6.308788565180248,6.255951702114386,,6.308788565180248,,6.3957850346693625,"rgba(38, 166, 154, 0.5)",0.17742865588153495,6.37032985721452,1.1535348772643244,60.962702558075776,4.0489254492308575,False,False,True,False,True,11.157949384445548,0.0,0.0,0.0,0.0,0,0.986535473847747,0.9440704298291039,False,False,False,False,0.34282818708289103,0.31965514215670987,False,False,False,False,826425.0,479417.2004491257,False,False,False,False,39270.344575367555,False,False,False,False
2025-05-02 17:00:00+00:00,6.575,6.59,6.565,6.575,67920.0,,,,,,,,,,,,,,,,,,6.487588296853329,6.453783848191562,6.451894200436173,6.4348432836656935,6.313621744348583,6.26131877038402,,6.313621744348583,,6.400508357313227,"rgba(38, 166, 154, 0.5)",0.17807213337489058,6.374422441074558,1.1263837587837018,61.95386618543736,5.325065408263946,False,False,True,False,True,11.157949384445548,0.0,0.0,0.0,0.0,0,0.9896049896049897,0.9391891891891893,False,False,False,False,0.3411458075131973,0.3304004748349536,False,False,False,False,826425.0,484797.1663336354,False,False,False,False,39714.52527962542,False,False,False,False
2025-05-02 18:00:00+00:00,6.575,6.595,6.575,6.585,46985.0,,,,,,,,,,,,,,,,,,6.49313302998291,6.455983178350461,6.454115382580026,6.437224434205981,6.316967123178412,6.265023002627134,,6.316967123178412,,6.403741025154154,"rgba(38, 166, 154, 0.5)",0.1786845577300155,6.377259016406148,1.1626129657367452,63.06716986454714,6.774575602819439,False,False,True,False,True,11.550257308841172,0.0,0.0,0.0,0.0,0,0.9854014598540145,0.9426485922836289,False,False,False,False,0.342828187387563,0.33661433111125827,False,False,False,False,873410.0,490822.17150675727,False,False,False,False,39827.2458179258,False,False,False,False
2025-05-02 19:00:00+00:00,6.58,6.59,6.565,6.565,108269.0,,,,,,,,,,,,,,,,,,6.502432642867164,6.460347067232426,6.4585299365180555,6.4420227274947335,6.324048393825936,6.272944537114231,,6.324048393825936,,6.410054217508758,"rgba(38, 166, 154, 0.5)",0.1787208553698872,6.382988359917101,1.0184129865885088,62.109881012386346,6.774575602819439,False,False,True,False,True,10.478293761713562,0.0,0.0,0.0,0.0,0,0.9843505477308295,0.941053729786124,False,False,False,False,0.3378093838640772,0.33721185748766774,False,False,False,False,765141.0,495075.1765996758,False,False,False,False,40888.35828586494,False,False,False,False
2025-05-05 14:00:00+00:00,6.63,6.68,6.625,6.665,25884.0,,,,,,,,,,,,,,,,,,6.506592906843573,6.462077030918176,6.460268576652563,6.443816639942345,6.326230446956165,6.275287178639289,,6.326230446956165,,6.412378796658685,"rgba(38, 166, 154, 1.0)",0.17913915774569703,6.385007770906928,1.5629873033708463,65.52093405428411,9.732773547057008,True,False,True,False,True,14.313159056061796,0.0,0.0,0.0,0.0,0,0.985522233712513,0.9322647362978284,False,False,False,False,0.3428281912463076,0.34002002436698764,False,False,False,False,791025.0,499663.54595471954,False,False,False,False,40655.732576006565,False,False,False,False
2025-05-05 15:00:00+00:00,6.665,6.695,6.655,6.695,26696.0,,,,,,,,,,,,,,,,,,6.511331610390514,6.464054777981477,6.462254308479615,6.445849339202348,6.328619177411105,6.277829963292816,,6.328619177411105,,6.414989862792979,"rgba(38, 166, 154, 1.0)",0.1798959408923651,6.387266987367519,1.7106167660370035,68.65584963386824,12.871027476563683,True,False,True,False,True,15.397593354462071,0.0,0.0,0.0,0.0,0,0.9917184265010354,0.9296066252587993,False,False,False,False,0.34282819243568363,0.34142410840133564,False,False,False,False,817721.0,504594.66927325097,False,False,False,False,40439.30261358785,False,False,False,False
2025-05-05 16:00:00+00:00,6.695,6.705,6.675,6.68,44231.0,,,,,,,,,,,,,,,,,,6.518857116610772,6.467327845614329,6.465540310311307,6.449211604067912,6.332562093776561,6.28202493501826,,6.332562093776561,,6.4192539842331895,"rgba(38, 166, 154, 1.0)",0.18010552462375953,6.407618239844391,1.5123453915398455,69.49939090211424,13.863744048227694,True,False,True,False,True,14.58088314909266,0.0,0.0,0.0,0.0,0,1.0104223806911683,0.9204607789358199,False,False,False,False,0.342828193204027,0.34212615080268133,False,False,False,False,773490.0,508763.5891294796,False,False,False,False,40498.08861957874,False,False,False,False
2025-05-05 17:00:00+00:00,6.675,6.685,6.665,6.665,5643.0,,,,,,,,,,,,,,,,,,6.519689319298326,6.467710429706094,6.4659246606726075,6.449607149954332,6.333037849627473,6.28253433598813,,6.333037849627473,,6.419750624207828,"rgba(38, 166, 154, 1.0)",0.1808933785809032,6.40795664740458,1.4209660663751669,68.80034669338184,13.863744048227694,True,False,True,False,True,13.76257863169894,0.0,0.0,0.0,0.0,0,1.0044345898004434,0.9240576496674059,False,False,False,False,0.333673968851948,0.33790005982731464,False,False,False,False,767847.0,512780.3861972396,False,False,False,False,39957.69964873255,False,False,False,False
2025-05-05 18:00:00+00:00,6.665,6.69,6.66,6.675,22519.0,,,,,,,,,,,,,,,,,,6.522992874842179,6.469247733513806,6.467468904932101,6.451195195792763,6.334941744066674,6.284571261421973,,6.334941744066674,,6.4217362857615825,"rgba(38, 166, 154, 1.0)",0.18215333606013723,6.409496350308603,1.4575832396708974,68.75092470844581,13.863744048227694,True,False,True,False,True,14.140767503283747,0.0,0.0,0.0,0.0,0,1.0044493882091212,0.9165739710789762,False,False,False,False,0.3336739688519487,0.33578701433963165,False,False,False,False,790366.0,517084.0391244142,False,False,False,False,39687.33221231809,False,False,False,False
2025-05-05 19:00:00+00:00,6.675,6.685,6.66,6.66,72497.0,,,,,,,,,,,,,,,,,,6.532307645272915,6.473890168884347,6.472134221902985,6.45601122434203,6.340812243240395,6.290878073345686,,6.340812243240395,,6.427672262831393,"rgba(38, 166, 154, 1.0)",0.18347820647764035,6.414285731226355,1.3392013879511604,67.32735256054511,13.863744048227694,True,False,True,False,True,13.306034820345975,0.0,0.0,0.0,0.0,0,1.0094972067039107,0.912290502793296,False,False,False,False,0.3321535318219572,0.3339702730807944,False,False,False,False,717869.0,520196.98425426823,False,False,False,False,40196.00923228215,False,False,False,False
2025-05-06 14:00:00+00:00,6.635,6.685,6.625,6.675,29550.0,,,,,,,,,,,,,,,,,,6.5356008624979935,6.475658144660519,6.4739117111450195,6.457853785965433,6.343098684070911,6.293345317747029,,6.343098684070911,,6.429911417681152,"rgba(38, 166, 154, 0.75)",0.18455185555118828,6.416130909076162,1.4026902636697507,67.13593871430291,13.863744048227694,True,False,True,False,False,13.889960450585672,0.0,0.0,0.0,0.0,0,1.0050335570469802,0.9133109619686801,False,False,False,False,0.3215514074655872,0.3277608402731908,False,False,False,False,747419.0,523719.80620381446,False,False,False,False,40030.9548255801,False,False,False,False
2025-05-06 15:00:00+00:00,6.675,6.685,6.625,6.635,28662.0,,,,,,,,,,,,,,,,,,6.538317476585513,6.477220809637054,6.475484027968667,6.459494834255727,6.345193969904608,6.295621748987432,,6.345193969904608,,6.431888811223167,"rgba(38, 166, 154, 0.75)",0.184448728196571,6.4177098935079595,1.1780515301817074,63.424751178584614,17.750958344882463,True,False,True,False,False,11.658101818066978,0.0,0.0,0.0,0.0,0,1.0050391937290033,0.9132138857782756,False,False,False,False,0.3215514074655872,0.324656123869389,False,False,False,False,718757.0,526743.6386657709,False,False,False,False,39854.69196006723,False,False,False,False
2025-05-06 16:00:00+00:00,6.635,6.665,6.625,6.65,39039.0,,,,,,,,,,,,,,,,,,6.541760746845452,6.479283996781654,6.477560336071896,6.461665730807484,6.347986564727986,6.298661366213254,,6.347986564727986,,6.434486456907955,"rgba(38, 166, 154, 0.5)",0.18335676344957064,6.419842641891217,1.2552433506063976,61.883686997609885,16.169908010051515,False,False,True,False,False,12.260880082840917,0.0,0.0,0.0,0.0,0,1.0289519397799654,0.9195136074116965,False,False,False,False,0.31552442229974487,0.32009027308456695,False,False,False,False,757796.0,530325.8458182395,False,False,False,False,39842.04557308945,False,False,False,False
2025-05-06 17:00:00+00:00,6.655,6.685,6.63,6.635,18867.0,,,,,,,,,,,,,,,,,,6.543397996747655,6.480282703424525,6.478565264355062,6.462715525994276,6.3493325815156805,6.300125472807692,,6.3493325815156805,,6.435736590807482,"rgba(38, 166, 154, 0.5)",0.18171140865679028,6.420902658607579,1.1782272944501786,59.547128997936184,13.869965831379545,False,False,True,False,False,11.421684552937776,0.0,0.0,0.0,0.0,0,1.035252643948296,0.8924794359576967,False,False,False,False,0.32306167412152936,0.3215759736030481,False,False,False,False,738929.0,533560.003247414,False,False,False,False,39516.85106808031,False,False,False,False
2025-05-06 18:00:00+00:00,6.635,6.675,6.635,6.665,20122.0,,,,,,,,,,,,,,,,,,6.545222739981606,6.4813867166154315,6.479675685717378,6.46387157892985,6.35079439719617,6.301710454627651,,6.35079439719617,,6.437110262178014,"rgba(38, 166, 154, 0.5)",0.1802814866102821,6.422104490106285,1.3473125525017802,59.95466104662007,13.869965831379545,False,False,True,False,False,12.645498241032048,0.0,0.0,0.0,0.0,0,1.039598108747045,0.8788416075650117,False,False,False,False,0.3212861508570773,0.3214310622300627,False,False,False,False,759051.0,537055.9876931905,False,False,False,False,39216.15570268371,False,False,False,False
