date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_388,aVWAP_peak_239,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_39,aVWAP_valley_341,aVWAP_OB_bear_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,13.235,13.26,13.17,13.19,9814.0,,11.779725916496812,12.286064159985457,12.767219166906543,12.975523134589775,13.075864093533614,13.147289931383911,13.340589376216105,10.256459531699075,12.286064159985457,12.767467968444603,10.256459531699075,"rgba(38, 166, 154, 1.0)",1.0281396783502623,11.476455977246395,1.6666451639169606,76.51112032062156,20.640539086218425,True,False,True,False,True,10.929134585925468,0.0,0.0,0.0,0.0,0,0.8811078585904075,0.8399009232154921,False,False,False,False,0.18801672699240024,0.1706600687428687,False,False,False,False,-426803.0,-499169.8505101415,False,False,False,False,20783.842181244272,False,False,False,False
2025-07-24 17:00:00+00:00,12.985,13.16,12.985,13.115,13588.0,,11.824374848624272,12.28854161333833,12.768083278621129,12.975760924251901,13.075885454829713,13.147180737937015,13.34020105410291,10.28058494804707,12.28854161333833,12.774289701672183,10.28058494804707,"rgba(38, 166, 154, 1.0)",1.0318330710373982,11.503365146233456,1.5619143241321167,76.88375201200238,20.996631497988005,True,False,True,False,True,10.354328492077915,0.0,0.0,0.0,0.0,0,0.8850039732092178,0.8324440912702918,False,False,False,False,0.1740758377176525,0.1723679532302606,False,False,False,False,-440391.0,-498258.55050223233,False,False,False,False,20672.27873657382,False,False,False,False
2025-07-25 17:00:00+00:00,13.59,13.755,13.555,13.685,16048.0,,11.8957599082302,12.293553862750674,12.770939570930002,12.977498117148592,13.077258081485988,13.148279941059874,13.34078663495859,10.314317965426715,12.293553862750674,12.78629658808056,10.314317965426715,"rgba(38, 166, 154, 1.0)",1.0586299449573215,11.547107317700313,2.0194900895098677,79.25200309263406,23.352957152165885,True,False,True,False,True,13.54251155668534,0.0,0.0,0.0,0.0,0,0.8845460689344445,0.8307051137643613,False,False,False,False,0.23154763444424206,0.20195779383725132,False,False,False,False,-424343.0,-497112.57297506597,False,False,False,False,20600.58449259593,False,False,False,False
2025-07-28 17:00:00+00:00,13.945,13.945,13.755,13.835,26561.0,13.844999999999999,12.013334033533932,12.302848238112588,12.776571013994399,12.98110194597986,13.080207387750496,13.150719202843625,13.342286720835519,10.371617058157897,12.302848238112588,12.936508567881301,10.371617058157897,"rgba(38, 166, 154, 1.0)",1.0861659447153735,11.713818079646753,1.9529077768214296,81.24514514615859,25.37511456502628,True,False,True,False,True,14.345769856993087,0.0,0.0,0.0,0.0,0,0.8903939496557174,0.8240207698385823,False,False,False,False,0.251109424609133,0.22653360922319216,False,False,False,False,-397782.0,-495572.56409173156,False,False,False,False,20692.994035346383,False,False,False,False
2025-07-29 17:00:00+00:00,13.385,13.49,13.27,13.33,33589.0,13.576027403712938,12.109011170213888,12.310821994101948,12.780435891935062,12.983099493626062,13.08157616333141,13.151656389951237,13.342365607890418,10.431781428823179,12.310821994101948,12.91687426434537,10.431781428823179,"rgba(38, 166, 154, 0.75)",1.0903276637847883,11.751432387585709,1.447791948096323,76.11876917457798,25.37511456502628,True,False,True,False,False,10.506458137731503,0.0,0.0,0.0,0.0,0,0.8787776654308505,0.8339512414335469,False,False,False,False,0.20424992536144093,0.21539176729231654,False,False,False,False,-431371.0,-494577.19100503804,False,False,False,False,20892.932112317758,False,False,False,False
2025-07-30 17:00:00+00:00,13.34,13.465,13.015,13.175,93751.0,13.358132933942382,12.292209856318296,12.329475880392799,12.788341094760472,12.986481390607223,13.083396955850064,13.152466750238851,13.341081453555342,10.579878823816642,12.329475880392799,12.91644828945818,10.579878823816642,"rgba(38, 166, 154, 0.75)",1.0923822096189004,11.845428989638823,1.2171298641205681,71.10399000786778,27.655523752726353,True,False,True,False,False,9.370959515087986,0.0,0.0,0.0,0.0,0,0.8763829306841273,0.8396929329419733,False,False,False,False,0.21774026995602333,0.21656601862416994,False,False,False,False,-525122.0,-495050.7539351925,False,False,False,False,22022.5145601888,False,False,False,False
2025-07-31 17:00:00+00:00,13.15,13.15,12.38,12.46,51806.0,13.18315207228404,12.323245444684066,12.333225414938596,12.787106368168297,12.983934386335978,13.080329021431261,13.149203675583827,13.337225983042106,10.639321384107085,12.333225414938596,12.89717779580852,10.639321384107085,"rgba(38, 166, 154, 0.5)",1.080446258319726,11.856424131979548,0.5586357149860596,62.18145300058525,19.633410533042323,False,False,True,False,False,4.40736014602831,0.0,0.0,0.0,0.0,0,0.8683229813664597,0.8318464144551102,False,False,False,False,0.1686960446943863,0.1926310316592781,False,False,False,False,-576928.0,-496320.1686028639,False,False,False,False,22484.274024371916,False,False,False,False
2025-08-01 17:00:00+00:00,12.325,12.415,12.265,12.315,23846.0,13.094699640896291,12.323557584198346,12.333217398371568,12.785045120492665,12.98157653329784,13.07782063219616,13.14670096264966,13.334599851089349,10.661258103034655,12.333217398371568,12.884652215398985,10.661258103034655,"rgba(38, 166, 154, 0.5)",1.0645924525798915,11.853538251090423,0.4334632917895367,55.36341512450368,13.775369367333667,False,True,True,False,False,3.452268333002909,0.0,0.0,0.0,0.0,0,0.8589187956204379,0.8557253649635037,False,False,False,False,0.12549261922888919,0.15906182544408365,False,False,False,False,-600774.0,-497939.6078493311,False,False,False,False,22505.386055001807,False,False,False,False
2025-08-04 17:00:00+00:00,12.43,12.695,12.425,12.54,14553.0,13.062424711668974,12.328640350410526,12.333906113990903,12.784406876836574,12.9806338598724,13.076750361168582,13.145594456500076,13.333356615581819,10.676108429201639,12.333906113990903,12.880714168253732,10.676108429201639,#000000,1.0481534728763153,11.856122090487624,0.6524597086299735,52.62757411951597,11.591032187770189,False,True,False,False,False,4.789403971002443,0.0,0.0,0.0,0.0,0,0.8564767428636413,0.8495394063459571,False,False,False,False,0.1923627449875016,0.17571228521579263,False,False,False,False,-586221.0,-499308.31160360505,False,False,False,False,22382.093247947516,False,False,False,False
2025-08-05 17:00:00+00:00,12.38,12.54,12.36,12.45,16309.0,13.024070413250644,12.331576041277318,12.334311764894508,12.783377795141396,12.97932807833465,13.075320360743248,13.14414383451289,13.331784113364849,10.691575078062828,12.334311764894508,12.875489050189938,10.691575078062828,#000000,1.037128759153385,11.857394165659642,0.5713908028392786,50.171251310386715,9.374765785095207,False,True,False,False,False,4.1853740079960815,0.0,0.0,0.0,0.0,0,0.8681583062672921,0.8431372549019609,False,False,False,False,0.18000816165458453,0.1778602234351886,False,False,False,False,-602530.0,-500908.6478578127,False,False,False,False,22287.936763483212,False,False,False,False
2025-08-06 17:00:00+00:00,12.49,12.575,12.48,12.55,9175.0,13.00742580090755,12.334307197518994,12.334705487988547,12.782948540549208,12.978713811239087,13.074627709598516,13.143430016479806,13.33098696364865,10.70057312595019,12.334705487988547,12.873393190991294,10.70057312595019,#000000,1.032389806086678,11.85908820994258,0.6692353856886225,49.40746064634947,8.472849708604073,False,True,False,False,False,4.788011228111209,0.0,0.0,0.0,0.0,0,0.8518968871595328,0.8480058365758755,False,False,False,False,0.18870664959267533,0.18328343651393197,False,False,False,False,-593355.0,-502341.9246352109,False,False,False,False,22084.63541831293,False,False,False,False
2025-08-07 17:00:00+00:00,12.2,12.33,12.145,12.33,10389.0,12.980000773867562,12.333319255620514,12.33455837233964,12.781943454074597,12.977603530314118,13.07345903236013,13.142270397022022,13.329784513924007,10.709190529149074,12.33455837233964,12.869117416190324,10.709190529149074,"rgba(239, 83, 80, 1.0)",1.0277863161726217,11.858142592640302,0.45910069042060214,47.20719581190198,6.041595531140672,False,True,False,True,False,3.292296998535221,0.0,0.0,0.0,0.0,0,0.8389481337857487,0.8554289869122638,False,False,False,False,0.15629107475288134,0.16978725563340666,False,False,False,False,-603744.0,-503914.04983466497,False,False,False,False,21903.30773740885,False,False,False,False
2025-08-08 17:00:00+00:00,12.135,12.24,12.02,12.055,12906.0,12.941443797622501,12.329149456939598,12.333928010659934,12.780304983364868,12.975912566429542,13.071718352786501,13.140565669333284,13.32806524925567,10.718656941177628,12.333928010659934,12.862636010798989,10.718656941177628,"rgba(239, 83, 80, 1.0)",1.0217786867441798,11.855028171881163,0.19570953153860765,43.889968433052864,2.5548817218767255,False,True,False,True,False,1.4639786634528669,0.0,0.0,0.0,0.0,0,0.8353710204575715,0.8551022878586128,False,False,False,False,0.14436074426351525,0.15707399994846094,False,False,False,False,-616650.0,-505661.8940232748,False,False,False,False,21763.81459419321,False,False,False,False
2025-08-11 17:00:00+00:00,12.095,12.13,11.96,11.98,10208.0,12.910522358923936,12.324794805839735,12.333254882990602,12.778858597127325,12.974454751717673,13.070230053002728,13.139115257435522,13.326618239637039,10.725618197625597,12.333254882990602,12.85723111833432,10.725618197625597,"rgba(239, 83, 80, 1.0)",1.0135218811666473,11.851955778647909,0.1263359220273586,41.20328254842356,-0.3182034213080911,False,True,False,True,False,0.9702607436495114,0.0,0.0,0.0,0.0,0,0.8328274857350976,0.8603860628869736,False,False,False,False,0.1349564314934395,0.14601521572095022,False,False,False,False,-626858.0,-507540.90341826284,False,False,False,False,21584.654678004168,False,False,False,False
2025-08-12 17:00:00+00:00,12.075,12.085,11.99,12.035,11704.0,12.878032827504708,12.320166317588681,12.332519737720347,12.777236173942002,12.972812127554885,13.068550498616055,13.137476729314711,13.324980045751595,10.733589852687231,12.332519737720347,12.851471807249123,10.733589852687231,"rgba(239, 83, 80, 1.0)",1.0017937201128948,11.848855749051786,0.18581095809548173,40.06675716608599,-1.7995123520981622,False,True,False,True,False,1.326228165926782,0.0,0.0,0.0,0.0,0,0.8323178162320253,0.8633926395320499,False,False,False,False,0.13412780100042873,0.1400715083606895,False,False,False,False,-615154.0,-509209.3235203052,False,False,False,False,21431.466233383948,False,False,False,False
2025-08-13 17:00:00+00:00,12.205,12.39,12.18,12.36,4498.0,12.870030786576674,12.320103939885017,12.3324983061381,12.776843976448815,12.972366248749388,13.068077068966305,13.137004352595143,13.324484911894299,10.737264963599747,12.3324983061381,12.850176198906718,10.737264963599747,"rgba(239, 83, 80, 1.0)",0.9877113184775317,11.848945866764044,0.5174124500503845,42.81437511988665,-1.7995123520981622,False,True,False,True,False,3.4020924647222586,0.0,0.0,0.0,0.0,0,0.8324022346368714,0.8592421666261842,False,False,False,False,0.16157650976413396,0.15082400906241172,False,False,False,False,-610656.0,-510782.14020991285,False,False,False,False,21168.931873176443,False,False,False,False
2025-08-14 17:00:00+00:00,12.115,12.215,12.11,12.205,6082.0,12.857070311259449,12.318923710415975,12.3322980365466,12.776163548337815,12.971643133333618,13.06732543003711,13.136263642042733,13.323728290120673,10.741788137969332,12.3322980365466,12.847927012761748,10.741788137969332,"rgba(239, 83, 80, 1.0)",0.968367214987702,11.84830430013525,0.36834755900867566,43.30699993048629,-1.7995123520981622,False,True,False,True,False,2.341566560188028,0.0,0.0,0.0,0.0,0,0.8233944954128439,0.8604538870111059,False,False,False,False,0.14796313430002567,0.1493935716812187,False,False,False,False,-616738.0,-512424.8667182863,False,False,False,False,20935.02595266208,False,False,False,False
2025-08-15 17:00:00+00:00,12.295,12.425,12.24,12.385,11648.0,12.839545335410328,12.319405822658256,12.332341499390793,12.775240250143518,12.970563069651027,13.066168913148484,13.135103912694081,13.322500566757379,10.751408771897394,12.332341499390793,12.845108671231733,10.751408771897394,"rgba(239, 83, 80, 0.75)",0.949305825089852,11.84913778296215,0.5644779615537819,45.45513178392811,-1.7995123520981622,False,True,False,True,True,3.48784006520091,0.0,0.0,0.0,0.0,0,0.8252450683771028,0.8602202589858406,False,False,False,False,0.1668709098363317,0.1581322407587752,False,False,False,False,-605090.0,-513861.53545133607,False,False,False,False,20791.041054171194,False,False,False,False
2025-08-18 17:00:00+00:00,12.315,12.385,12.315,12.345,9646.0,12.825877532300074,12.319772751580187,12.332373948944927,12.774475681862253,12.969669084179559,13.065211769406263,13.134144065045577,13.321484460985422,10.759280943274543,12.332373948944927,12.842876161788034,10.759280943274543,"rgba(239, 83, 80, 0.75)",0.9269075145560722,11.849876807973526,0.5341667687995881,46.490648142863854,-1.7995123520981622,False,True,False,True,True,3.208061039384436,0.0,0.0,0.0,0.0,0,0.8280339805825243,0.858980582524272,False,False,False,False,0.16882380184003554,0.16347802129940536,False,False,False,False,-614736.0,-515425.4806381371,False,False,False,False,20618.249719998,False,False,False,False
2025-08-19 17:00:00+00:00,12.1,12.12,12.04,12.065,7038.0,12.810936787019834,12.317528171626073,12.331993466564644,12.773562850449716,12.968732193096328,13.064249359761675,13.13320212160399,13.320536558014078,10.763996316317995,12.331993466564644,12.840092688517043,10.763996316317995,"rgba(239, 83, 80, 0.75)",0.9019008804731109,11.848654044260389,0.23987775200543301,44.615749626082966,-1.7995123520981622,False,True,False,True,True,1.2662056689002164,0.0,0.0,0.0,0.0,0,0.8298362644026681,0.8567616737416616,False,False,False,False,0.13882582945742672,0.15115192537841604,False,False,False,False,-621774.0,-517074.29489180935,False,False,False,False,20407.703212711207,False,False,False,False
2025-08-20 17:00:00+00:00,11.62,11.65,11.47,11.505,10129.0,12.775601178729724,12.307422168126022,12.33031554767262,12.77125347544823,12.966584689678951,13.062122577533868,13.131167667466734,13.318591809461514,10.767986854448209,12.33031554767262,12.832882389264709,10.767986854448209,"rgba(239, 83, 80, 1.0)",0.8744677299996753,11.815262445683366,-0.3548014809917352,39.78536126175655,-3.8947454521409384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320481927710842,0.857590361445783,False,False,False,False,0.08169792100391102,0.11642492319116353,False,False,False,False,-631903.0,-518854.58489348675,False,False,False,False,20248.34347297925,False,False,False,False
2025-08-21 17:00:00+00:00,11.63,11.73,11.59,11.72,15094.0,12.731960092224108,12.29547558136259,12.32826460114913,12.768213484935007,12.963706010294219,13.059251642150851,13.1284086118252,13.315926664241411,10.774907817203697,12.32826460114913,12.823900836022815,10.774907817203697,"rgba(239, 83, 80, 1.0)",0.8535174966672276,11.813018400036405,-0.10898241734893345,38.93977168247362,-4.900846450027977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351621849752804,0.8496322199445315,False,False,False,False,0.09263147872045133,0.10452820095580742,False,False,False,False,-616809.0,-520373.2579959133,False,False,False,False,20168.431171072596,False,False,False,False
2025-08-22 17:00:00+00:00,12.135,12.3,12.135,12.235,11588.0,12.716867480111985,12.294436199271674,12.328011153067244,12.76705063444069,12.962436418593716,13.057920719507646,13.127089449451173,13.31456405658714,10.783297448391087,12.328011153067244,12.821047013878907,10.783297448391087,"rgba(239, 83, 80, 0.75)",0.8301287482907168,11.824903978353603,0.49401496152350766,42.884233311078994,-4.900846450027977,False,True,False,True,True,2.3178582823993565,0.0,0.0,0.0,0.0,0,0.8452694610778442,0.8420359281437126,False,False,False,False,0.1540682337821653,0.12929821736898636,False,False,False,False,-605221.0,-521688.7268641937,False,False,False,False,20035.40123043581,False,False,False,False
2025-08-25 17:00:00+00:00,12.115,12.155,12.085,12.115,7868.0,12.705046675602675,12.29273019510115,12.327667847542694,12.76611198076144,12.961454761783694,13.056906077638732,13.126092148981288,13.313551975051226,10.788527317990026,12.327667847542694,12.818695207807863,10.788527317990026,"rgba(239, 83, 80, 0.75)",0.8188626478451738,11.827668201770754,0.35089132345376367,44.608827813134305,-4.900846450027977,False,True,False,True,True,1.5288856138996891,0.0,0.0,0.0,0.0,0,0.8393458393458392,0.8494468494468496,False,False,False,False,0.14325306899109808,0.1362756431800422,False,False,False,False,-613089.0,-523105.7853624232,False,False,False,False,19846.759350894168,False,False,False,False
2025-08-26 17:00:00+00:00,12.125,12.225,12.035,12.135,10476.0,12.690355411579397,12.290679146209479,12.327241491533275,12.764892038287138,12.960171868374262,13.055577653154321,13.124784859042231,13.312222077874274,10.795496644049319,12.327241491533275,12.815740568256796,10.795496644049319,"rgba(239, 83, 80, 0.75)",0.8123188252612682,11.830212606893541,0.3752066105428852,45.93043683061835,-10.0835250188251,False,True,False,True,True,1.6561680309337312,0.0,0.0,0.0,0.0,0,0.8402559768171939,0.8460516783385655,False,False,False,False,0.14436074426351525,0.14031819372177873,False,False,False,False,-602613.0,-524338.4553568042,False,False,False,False,19701.47626018263,False,False,False,False
2025-08-27 17:00:00+00:00,12.165,12.245,12.13,12.22,7156.0,12.6818920925276,12.289882786279735,12.327050231552134,12.764148856841082,12.959368152134935,13.054737735941616,13.123953655476893,13.311366566665468,10.800451317888616,12.327050231552134,12.814050009677432,10.800451317888616,#000000,0.8068583105684083,11.832266564903234,0.4805471171556993,47.58828053923506,-8.258712697033502,False,True,False,False,True,2.2030927718240747,0.0,0.0,0.0,0.0,0,0.8469102828699769,0.835983974748088,False,False,False,False,0.15073679540933427,0.1455274945655565,False,False,False,False,-595457.0,-525441.0684520475,False,False,False,False,19506.97275227282,False,False,False,False
