date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_880,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_226,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_792,aVWAP_OB_bull_630,aVWAP_OB_bull_468,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 14:00:00+00:00,88.27,88.44,88.04,88.145,3133.0,,,,,,89.04664741885455,89.10238229972845,88.26442489981923,87.21360818468573,86.77585097995393,85.93576285432981,84.63101964028823,82.97347330032564,82.21215434644087,81.14667518360534,80.11471253644388,79.89097079260112,79.17356908762899,78.1318597113416,77.69067771056591,77.38460013681862,76.9054266762698,76.73174778540331,76.37454878218327,75.64910524227103,,87.21360818468573,82.97347330032564,79.17356908762899,,81.76746087847796,"rgba(239, 83, 80, 1.0)",1.2937039254987972,86.78594073998927,1.0505179996935765,26.616838700879022,-18.715785106216103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9962997895958795,0.9010375099760578,False,False,False,False,0.0867745169088386,0.10228899188203053,False,False,False,False,67362.0,74166.69314686327,False,False,False,False,2305.0754251116023,False,False,False,False
2025-07-29 15:00:00+00:00,88.15,88.53,88.15,88.405,3538.0,,,,,,88.98551989271722,89.07891804775845,88.26611474854246,87.2263504240793,86.78880606905852,85.95198782585678,84.65162666995568,82.99894500073039,82.23871571477224,81.1741774190536,80.14245226059627,79.9187759811671,79.20170450224482,78.15986981317084,77.71806291795839,77.41134413692784,76.93111204335882,76.75724273309069,76.3996226094572,75.6735984598064,,87.2263504240793,82.99894500073039,79.20170450224482,,81.78374736351515,"rgba(239, 83, 80, 0.75)",1.2929759548514315,86.78574643084306,1.2523462351185009,28.5701643073332,-18.715785106216103,False,True,False,True,True,1.4083831522975956,0.0,0.0,0.0,0.0,0,0.9952090592334499,0.8986643437862952,False,False,False,False,0.09456660263890455,0.09842779726046755,False,False,False,False,70900.0,74116.04674148555,False,False,False,False,2324.190534799794,False,False,False,False
2025-07-29 16:00:00+00:00,88.455,88.455,88.02,88.04,1283.0,,,,,,88.9600080627428,89.06861439615234,88.26552328400271,87.23013993559381,86.79289067566064,85.95735835755038,84.65866352495243,83.0077973560055,82.24799404114715,81.1838366673875,80.1522341112109,79.92858815016623,79.21165409185105,78.16980090730614,77.7277823803357,77.4208425412844,76.94024365191783,76.7663095564607,76.40854532932002,75.68232457947157,,87.23013993559381,83.0077973560055,79.21165409185105,,81.789057580026,"rgba(239, 83, 80, 0.75)",1.2951163883850785,86.78462621432398,0.9693134894551007,27.79708529191327,-18.715785106216103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0151548919099624,0.8974073248644234,False,False,False,False,0.07555180111934857,0.08698979918990807,False,False,False,False,69617.0,74046.29407882686,False,False,False,False,2308.0480458881693,False,False,False,False
2025-07-29 17:00:00+00:00,87.99,88.09,87.775,87.78,2538.0,,,,,,88.89704465456553,89.04253418233655,88.26082626212957,87.23526586895649,86.79921545133207,85.96652463694127,84.67135881553814,83.0242414824051,82.26536860839924,81.202076291479,80.17081708283601,79.94724932271869,79.23063632716968,78.18882050607374,77.74642364348627,77.43907723737492,76.95779865667583,76.78374799745735,76.42572208920292,75.6991505541012,,87.23526586895649,83.0242414824051,79.23063632716968,,81.79769498355898,"rgba(239, 83, 80, 0.75)",1.293892002262037,86.7789598551917,0.7736659188388515,26.116447546500822,-19.08807011892149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002236302646292,0.9041371598956394,False,False,False,False,0.046473311809194257,0.06673155549955116,False,False,False,False,67079.0,73938.27401558924,False,False,False,False,2311.6131924635465,False,False,False,False
2025-07-29 18:00:00+00:00,87.78,87.855,87.63,87.705,1860.0,,,,,87.73,88.84915480839236,89.02173367811781,88.256108347589,87.23810207017004,86.80316122447275,85.97265937059109,84.6801628128069,83.03584835903068,82.27769182583611,81.21507835509098,80.18411241552562,79.9606094912259,79.24425199922484,78.20249462048271,77.75983790204532,77.45220690783425,76.97045017270662,76.79631905918866,76.43811141201603,75.71129905458974,,87.23810207017004,83.03584835903068,79.24425199922484,,82.0856854231875,"rgba(239, 83, 80, 1.0)",1.2919131459121882,87.02972499514459,0.5226938103324373,24.681811116163097,-20.590670148040587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978295037796575,0.9087643140483499,False,False,False,False,0.030308058396392945,0.048519806947972054,False,False,False,False,65219.0,73803.0914727119,False,False,False,False,2304.611437541631,False,False,False,False
2025-07-29 19:00:00+00:00,87.715,88.155,87.64,88.125,5732.0,,,,,87.91371794871796,88.75083308851852,88.9729162063363,88.24856964456811,87.25086577503723,86.818251217674,85.99388031709664,84.70911780360899,83.07309577110986,82.31700077299658,81.25630779671886,80.22610416752879,80.00277533367911,79.28713406473105,78.24545897913093,77.80195453029253,77.49341198842474,77.01012991271344,76.8357367553319,76.47694071259593,75.74933837793152,,87.25086577503723,83.07309577110986,79.28713406473105,,82.1158829126068,"rgba(239, 83, 80, 0.75)",1.2851515422278565,87.03108667259934,0.8511940354553972,29.119398483672953,-20.590670148040587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975328947368425,0.9043809808612443,False,False,False,False,0.03916195926833948,0.043840883108155766,False,False,False,False,70951.0,73758.87300026674,False,False,False,False,2357.749244711528,False,False,False,False
2025-07-30 14:00:00+00:00,89.485,90.145,89.23,90.055,1222.0,,,,,88.17662430981017,88.77558972985726,88.98114416595612,88.25739397765327,87.26030217901214,86.82645354563547,86.00249014539577,84.71866127175238,83.08391304481123,82.32800934408641,81.26741812916153,80.23710633452137,80.01376551361325,79.29814315968751,78.25628984011072,77.81250167533864,77.50368698084704,77.01996320921512,76.84548410981367,76.48650201157196,75.75863133454949,,87.26030217901214,83.08391304481123,79.29814315968751,,82.13857495297145,"rgba(239, 83, 80, 0.75)",1.2873385493119889,87.05386567528767,2.3312704543154394,42.76117139893404,-13.479281933515026,False,True,False,True,True,9.40197112375953,0.0,0.0,0.0,0.0,0,1.0046858983745792,0.8956655440035148,False,False,False,False,0.18334709446906702,0.11359398878861139,False,False,False,False,72173.0,73734.28582196803,False,False,False,False,2340.1407292896433,False,False,False,False
2025-07-30 15:00:00+00:00,90.05,90.36,89.81,90.08,917.0,,,,,88.35630288082761,88.79813194731634,88.98921439540929,88.2651048915088,87.26809199539002,86.83314036026516,86.00938755279157,84.72618257211714,83.09233658543836,82.33655007027562,81.2760026462274,80.24558114814184,80.02222614130312,79.30660378951065,78.26459606697327,77.82058422845353,77.51155718258723,77.02748977115795,76.852943010791,76.49381490568182,75.76573228593757,,87.26809199539002,83.09233658543836,79.30660378951065,,82.15531306800501,"rgba(38, 166, 154, 0.5)",1.2939697700371227,87.07118892748211,2.325256077992894,51.93033647401042,-5.81055015268268,False,False,True,False,True,9.511078548080217,0.0,0.0,0.0,0.0,0,1.0075419198945599,0.897634912499085,False,False,False,False,0.21171206231707032,0.16265302555284086,False,False,False,False,73090.0,73724.29689449567,False,False,False,False,2318.0765319363154,False,False,False,False
2025-07-30 16:00:00+00:00,90.08,90.62,90.08,90.56,1089.0,,,,,88.56400770178682,88.83066670350792,89.00154836351929,88.27585793994831,87.27838691101049,86.84186470578163,86.01822287850885,84.73564689059432,83.10279429103369,82.3471080915976,81.2865645248709,80.25597041200957,80.03259086036906,79.31694748732585,78.2747256942744,77.83043213540546,77.52114075173458,77.03664701723588,76.86201517910048,76.50270415277745,75.77435408739413,,87.27838691101049,83.10279429103369,79.31694748732585,,82.17572365618032,"rgba(38, 166, 154, 1.0)",1.3056686630465706,87.0930935089187,2.6552728032790704,59.42098882558899,0.2803951204895725,True,False,True,False,True,11.577790886134572,0.0,0.0,0.0,0.0,0,1.0100658722522393,0.9048182962030942,False,False,False,False,0.23542125815585452,0.19903714185434768,False,False,False,False,74179.0,73731.34655504613,False,False,False,False,2299.0210818287756,False,False,False,False
2025-07-30 17:00:00+00:00,90.56,90.67,90.48,90.49,1165.0,,,,,88.75673174801837,88.86671842314074,89.01566727846495,88.28791584434452,87.28976715733894,86.85147978634612,86.02790657114464,84.74596178117177,83.11414192472863,82.35854919452031,81.29799285007036,80.26719948266197,80.04379100000789,79.32811775956282,78.28565640428894,77.84105611221388,77.53147792846887,77.04652206861618,76.87179760735994,76.5122876508976,75.78364604390372,,87.28976715733894,83.11414192472863,79.32811775956282,,82.1963992674891,"rgba(38, 166, 154, 1.0)",1.3032825604743574,87.48718042038965,2.3040433983229285,63.861666436295764,3.7468161881496016,True,False,True,False,True,11.173108149000434,0.0,0.0,0.0,0.0,0,1.0133703898445132,0.9043040636971386,False,False,False,False,0.2565865983508772,0.22781187010261245,False,False,False,False,73014.0,73720.2249030299,False,False,False,False,2281.4393596298796,False,False,False,False
2025-07-30 18:00:00+00:00,90.52,90.52,89.74,89.74,3115.0,,,,,89.01320728476823,88.92699421175749,89.03914360784432,88.31188351444558,87.31476752840379,86.87317796194569,86.05048883547386,84.7707806086652,83.14209502474137,82.38695244788836,81.32661403510619,80.29551364607067,80.07206864414013,79.35642610372852,78.3134888978214,77.86815724742469,77.5578797077273,77.07178908358678,76.8968426060604,76.53685244519176,75.80751586822883,,87.31476752840379,83.14209502474137,79.35642610372852,,82.23488758623907,"rgba(38, 166, 154, 1.0)",1.2884871427846245,87.5041940004111,1.735217935319836,61.68499316933341,3.7468161881496016,True,False,True,False,True,6.983514907688143,0.0,0.0,0.0,0.0,0,0.986143534904737,0.9191204156939532,False,False,False,False,0.21110068261457188,0.21945627635859216,False,False,False,False,69899.0,73660.98110608371,False,False,False,False,2294.3627804108114,False,False,False,False
2025-07-30 19:00:00+00:00,89.74,89.74,88.965,89.48,2905.0,,,,,89.07480727575675,88.9491108960177,89.04688639558194,88.32584175838481,87.33251022964717,86.88928208194478,86.0681277655938,84.7910623645264,83.16567811804597,82.41116131971843,81.35128651785132,80.3201339958615,80.0966973155896,79.38119807257773,78.33798855477818,77.89206772646733,77.58120867952917,77.09416548322386,76.91903876634834,76.55865484545531,75.8287585148238,,87.33251022964717,83.16567811804597,79.38119807257773,,82.25788888941544,"rgba(38, 166, 154, 0.75)",1.2680869822684744,87.50593905958588,1.5567236065169063,58.77536727712638,3.7468161881496016,True,False,True,False,False,5.5973751831694045,0.0,0.0,0.0,0.0,0,0.9776264591439693,0.919335528284945,False,False,False,False,0.13353842190039514,0.17649734912949366,False,False,False,False,66994.0,73557.61705792737,False,False,False,False,2303.830024125373,False,False,False,False
2025-07-31 14:00:00+00:00,89.205,89.48,88.72,89.22,2246.0,,,,,89.08203767715176,88.95583955868044,89.04842686918238,88.33387373260426,87.34435135140394,86.90033987088232,86.08060272326306,84.80575987248142,83.18304839039567,82.42908482201969,81.36965739832543,80.33854575951601,80.11513018980474,79.3997812866161,78.35642119511881,77.9100779153222,77.59879456837388,77.1110526800899,76.93579610061785,76.57512689444941,75.84482893082297,,87.34435135140394,83.18304839039567,79.3997812866161,,82.2723132279582,"rgba(38, 166, 154, 0.75)",1.2479002833244697,87.50596165436625,1.3735379088683817,55.439858845609194,3.7468161881496016,True,False,True,False,False,4.230444498627612,0.0,0.0,0.0,0.0,0,0.9752016731401257,0.9265013444876012,False,False,False,False,0.10873231109965893,0.1426148301145763,False,False,False,False,64748.0,73421.03384772694,False,False,False,False,2302.933434604049,False,False,False,False
2025-07-31 15:00:00+00:00,89.22,90.08,89.22,90.08,1996.0,,,,,89.14585509656735,88.98127763236653,89.0592201855952,88.34655799925403,87.35852665172244,86.91291618570547,86.09395377900444,84.820694631344,83.20008441534402,82.44647624574692,81.38727745500574,80.3560535370862,80.1326296856599,79.41734048859236,78.37373866298086,77.92696342762193,77.61526030860591,77.12683344616961,76.95144483597988,76.59048857926389,75.85977824540072,,87.35852665172244,83.20008441534402,79.41734048859236,,82.29063673785797,"rgba(38, 166, 154, 0.75)",1.2380512076634678,87.52278183137174,2.0655189000254723,57.098521071615366,3.7468161881496016,True,False,True,False,False,8.062185535815388,0.0,0.0,0.0,0.0,0,0.98290217068094,0.9165923282783234,False,False,False,False,0.16297900360384532,0.15279691685921082,False,False,False,False,66744.0,73317.51394311101,False,False,False,False,2298.1747767032107,False,False,False,False
2025-07-31 16:00:00+00:00,90.05,90.225,89.93,90.03,2451.0,,,,,89.23673914217076,89.02012503973204,89.07674437375479,88.36466878776918,87.37760417866443,86.92963535968656,86.11139720016475,84.83989499972596,83.22173067674039,82.46849600852553,81.40950099562546,80.37807258797542,80.15462638439334,79.43937694183043,78.3954301416007,77.94809995416247,77.6358629614121,77.14656727013559,76.97100919793986,76.60968566654317,75.87844424811976,,87.37760417866443,83.22173067674039,79.43937694183043,,82.3149386722225,"rgba(38, 166, 154, 0.75)",1.2313020355326647,87.54842549638909,2.0154068067770057,57.909227015072965,3.7468161881496016,True,False,True,False,False,7.796232021983002,0.0,0.0,0.0,0.0,0,1.0014251425142517,0.9112661266126616,False,False,False,False,0.20111954925397368,0.17695823305659225,False,False,False,False,64293.0,73177.59899825657,False,False,False,False,2300.5441600101376,False,False,False,False
2025-07-31 17:00:00+00:00,90.03,90.03,88.99,89.125,845.0,,,,,89.24153355779144,89.02455197314401,89.07857108421774,88.3683577226699,87.38246850581055,86.9341158102784,86.11634635016492,84.84562412390369,83.22842298807713,82.47538078457478,81.41653626344166,80.38510922864005,80.16166836163903,79.44646803960525,78.402454977537,77.95496176701063,77.64256223218933,77.15299922441557,76.97739095778883,76.61595740744828,75.88456013299954,,87.38246850581055,83.22842298807713,79.44646803960525,,82.3207638806356,"rgba(38, 166, 154, 0.75)",1.2024418211861714,87.55125313292422,1.3087925248003527,53.88982551613785,3.7468161881496016,True,False,True,False,False,3.1733420507034715,0.0,0.0,0.0,0.0,0,0.9790100483810944,0.9177521399330112,False,False,False,False,0.14252910628292945,0.15974366966976083,False,False,False,False,63448.0,73026.75250215956,False,False,False,False,2277.9775838859496,False,False,False,False
2025-07-31 18:00:00+00:00,89.125,89.32,89.1,89.12,960.0,,,,,89.23930466991158,89.02668474584347,89.07925674771671,88.37168871864813,87.38741168781196,86.93876842336958,86.12160476941392,84.8518268426662,83.23575985780444,82.48295800787564,81.4243119576973,80.39291128354351,80.16948097861066,79.4543486576628,78.41027857027812,77.96261004175683,77.65003338066342,77.16017796085015,76.9845155374911,76.62296278506427,75.891397922102,,87.38741168781196,83.23575985780444,79.4543486576628,,82.32658540698961,#000000,1.168415516767903,87.55278477578145,1.3413166820600118,51.18842658701471,10.48675211977418,True,False,False,False,False,3.1487428877286874,0.0,0.0,0.0,0.0,0,0.9826567989833299,0.9256933542647833,False,False,False,False,0.10821191054073036,0.1339777901052456,False,False,False,False,62488.0,72863.36099049817,False,False,False,False,2257.5438228954695,False,False,False,False
2025-07-31 19:00:00+00:00,89.13,89.41,88.96,89.39,4256.0,,,,,89.24124576004854,89.039680412973,89.0843219363675,88.38744314706823,87.4098862456099,86.95983232904676,86.14525513541645,84.87957541526498,83.26846857242349,82.5167107121423,81.45892162107134,80.42762160823767,80.2042350765723,79.48939520387277,78.44506204887278,77.99661309462311,77.68324919460844,77.19209429333637,77.01619056241634,76.65410693035115,75.92179442788066,,87.4098862456099,83.26846857242349,79.48939520387277,,82.3534144632478,#000000,1.1327997405792607,87.56398004311568,1.6119530147054786,50.82841447979041,9.587257414827022,True,False,False,False,False,4.373353227280784,0.0,0.0,0.0,0.0,0,0.9751961150541654,0.9282779230481886,False,False,False,False,0.10563440229425587,0.11980609619975074,False,False,False,False,66744.0,72768.487176692,False,False,False,False,2288.5276395947644,False,False,False,False
2025-08-01 14:00:00+00:00,88.215,88.78,87.995,88.315,620.0,,,,,89.22389958252333,89.03407777302729,89.0812786926912,88.38738054856444,87.41155627093524,86.96169054828786,86.1476926271882,84.88277194441605,83.27249964906277,82.52095373791965,81.46336514021318,80.43214779475863,80.20877999614262,79.49401629354756,78.44969485907812,78.00115917493852,77.68770111155855,77.19638765843513,77.02045662802368,76.65831151037494,75.92591611069727,,87.41155627093524,83.27249964906277,79.49401629354756,,82.35532084058971,"rgba(239, 83, 80, 0.5)",1.1094960994067462,87.75958173563201,0.5006040712220367,46.19291786640269,4.7196878828339806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556682840758715,0.9303043670048525,False,False,False,False,0.023958245426151974,0.07188217081295135,False,False,False,False,66124.0,72665.47187162701,False,False,False,False,2262.658994019652,False,False,False,False
2025-08-01 15:00:00+00:00,88.19,89.14,88.19,89.095,2397.0,,,,,89.19440786357175,89.02707248553268,89.07689610630297,88.39156407120257,87.42095131596919,86.97109484029102,86.1589487198494,84.89664815683243,83.28938154966899,82.53854511441719,81.48159517051971,80.45057725434687,80.22725999742397,79.51273095102978,78.46836742395756,78.01945064207165,77.70559393476029,77.21361558461761,77.03756553039408,76.67515551400338,75.94239463390933,,87.42095131596919,83.28938154966899,79.51273095102978,,82.36665794574631,"rgba(239, 83, 80, 0.5)",1.0798144860708792,87.77570858373184,1.2217759932714582,46.820549779580105,4.7196878828339806,False,False,False,True,False,2.6997636536784633,0.0,0.0,0.0,0.0,0,0.9668183820290708,0.9248274849508152,False,False,False,False,-0.006955621735621672,0.03246327453866484,False,False,False,False,68521.0,72601.21649377233,False,False,False,False,2264.741800313921,False,False,False,False
