date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_829,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_497,aVWAP_valley_444,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_242,aVWAP_OB_bull_744,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 20:00:00+00:00,6.135,6.15,6.125,6.14,23619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.2394878413280415,,42.95764180971094,-15.25695074734697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92125.0,-32865.13453357205,False,False,False,False,15085.303084436438,False,False,False,False
2025-02-25 15:00:00+00:00,6.205,6.21,6.175,6.195,20006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.23978519813831,,47.66537308064875,-10.641208022303964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72119.0,-33473.72159506705,False,False,False,False,15161.592959096337,False,False,False,False
2025-02-25 16:00:00+00:00,6.195,6.215,6.185,6.2,33627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.240243071459959,,51.08069259663631,-7.294029883169721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38492.0,-33551.524361035,False,False,False,False,15447.878339575462,False,False,False,False
2025-02-25 17:00:00+00:00,6.2,6.21,6.185,6.21,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.24027958775045,,53.942907224901205,-4.426658299725197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34628.0,-33568.213905825156,False,False,False,False,15268.283326558787,False,False,False,False
2025-02-25 18:00:00+00:00,6.205,6.25,6.205,6.225,12986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.240816348900073,,56.73533432506838,-1.5753908372747247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21642.0,-33383.31136464957,False,False,False,False,15232.89908893772,False,False,False,False
2025-02-25 19:00:00+00:00,6.225,6.23,6.215,6.225,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.240938005961882,,58.59695239184649,0.4701522611806155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21642.0,-33201.275529538725,False,False,False,False,15053.055692210004,False,False,False,False
2025-02-25 20:00:00+00:00,6.225,6.245,6.215,6.215,15396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.24143777693523,,58.74578528437228,1.0468858899538844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37038.0,-33260.75962985595,False,False,False,False,15058.372658222252,False,False,False,False
2025-02-26 15:00:00+00:00,6.275,6.335,6.275,6.33,19910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.244229798512245,,64.37205974172393,6.692345348545487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17128.0,-33010.6393255171,False,False,False,False,15133.591686776945,False,False,False,False
2025-02-26 16:00:00+00:00,6.335,6.345,6.315,6.315,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.25865394961395,,66.70934207761088,9.115366427364457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25036.0,-32887.00150651683,False,False,False,False,15021.567009462573,False,False,False,False
2025-02-26 17:00:00+00:00,6.315,6.325,6.27,6.275,6312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27077153695546496,6.256578633058003,0.06803287800898934,64.8410546072547,9.115366427364457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31348.0,-32863.1410180437,False,False,False,False,14886.534962804237,False,False,False,False
2025-02-26 18:00:00+00:00,6.275,6.275,6.255,6.26,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27144703994609154,6.2547488351693765,0.019345080468242095,62.429013376774975,9.115366427364457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36715.0,-32922.85976195,False,False,False,False,14738.945273458436,False,False,False,False
2025-02-26 19:00:00+00:00,6.255,6.28,6.25,6.265,13086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27209136647771687,6.253288131056135,0.043043882999586454,61.118108591960954,9.115366427364457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23629.0,-32778.76891292752,False,False,False,False,14713.318214955203,False,False,False,False
2025-02-26 20:00:00+00:00,6.265,6.27,6.26,6.26,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27271851309983874,6.2531521952958045,0.025109423729105008,59.79361640665513,9.115366427364457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26299.0,-32678.307379393755,False,False,False,False,14526.600103095432,False,False,False,False
2025-02-27 15:00:00+00:00,6.245,6.29,6.245,6.265,30220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2730997903614996,6.253333102789884,0.042720271570595394,59.272558186794065,9.115366427364457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3921.0,-32110.87625723261,False,False,False,False,14769.908628628837,False,False,False,False
2025-02-27 16:00:00+00:00,6.265,6.285,6.255,6.265,10651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27347954779665445,6.2536346154797355,0.041558444175558124,58.92518604022002,14.69906370709549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3921.0,-31552.242516810395,False,False,False,False,14706.049580122963,False,False,False,False
2025-02-27 17:00:00+00:00,6.265,6.28,6.26,6.275,5952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2736704139937217,6.2538701520189965,0.07720910591924107,59.53272858596944,14.69906370709549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9873.0,-30909.990694844342,False,False,False,False,14570.327881206327,False,False,False,False
2025-02-27 18:00:00+00:00,6.275,6.295,6.275,6.29,21648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2734777689138363,6.255517271023696,0.126089696845407,61.14559742355655,14.69906370709549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31521.0,-29942.068358490167,False,False,False,False,14680.059231885298,False,False,False,False
2025-02-27 19:00:00+00:00,6.295,6.295,6.24,6.255,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27366363255606935,6.255569164925665,-0.0020797974518887144,58.03548443492525,12.85782471748346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26918.0,-29060.516911071714,False,False,False,False,14523.82575542196,False,False,False,False
2025-02-27 20:00:00+00:00,6.255,6.255,6.23,6.24,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27398712733620445,6.255084251959757,-0.055054600945712795,54.47737723882527,9.388971390308818,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13429.0,-28401.76471090006,False,False,False,False,14507.781945260378,False,False,False,False
2025-02-28 15:00:00+00:00,6.255,6.275,6.255,6.265,19194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2739382944920056,6.255496053713682,0.03469374847332526,54.540814758083975,9.319411371546273,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32623.0,-27455.64432778533,False,False,False,False,14580.436488744714,False,False,False,False
2025-02-28 16:00:00+00:00,6.265,6.285,6.26,6.275,13435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27356121570635394,6.255997813863633,0.0694622813665388,55.47146916849513,9.319411371546273,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46058.0,-26315.897904098736,False,False,False,False,14562.677783492856,False,False,False,False
2025-02-28 17:00:00+00:00,6.275,6.28,6.245,6.245,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27333813992697453,6.2560217574821095,-0.040322793903017046,52.927795926820934,7.476501043382598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40471.0,-25280.44212263984,False,False,False,False,14423.519988399943,False,False,False,False
2025-02-28 18:00:00+00:00,6.245,6.245,6.205,6.22,8510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2725451776749562,6.255544349258997,-0.13041635725211234,49.08936374214235,3.810079297104828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31961.0,-24392.977903684183,False,False,False,False,14331.837507959634,False,False,False,False
2025-02-28 19:00:00+00:00,6.225,6.245,6.22,6.235,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27148137161716035,6.255481532128539,-0.07544360044497476,48.15431763678369,2.889795860660044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33746.0,-23491.598401301482,False,False,False,False,14137.312895433126,False,False,False,False
2025-02-28 20:00:00+00:00,6.235,6.28,6.235,6.28,29555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2692110261051285,6.256122861742821,0.08869301752839599,51.454734310663355,2.889795860660044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63301.0,-22145.976720661147,False,False,False,False,14376.346804031062,False,False,False,False
2025-03-03 15:00:00+00:00,6.425,6.475,6.41,6.47,29961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2667814167522241,6.291804196546051,0.6679468368647636,60.78591682086239,5.066626440460702,True,False,True,False,True,4.974847619951554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93262.0,-20356.70576375167,False,False,False,False,14617.969334201123,False,False,False,True
2025-03-03 16:00:00+00:00,6.47,6.475,6.43,6.435,15171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2640092818461133,6.313921742375399,0.45861363955823004,64.47515783004394,8.082120397548145,True,False,True,False,True,2.8254128623978474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78091.0,-18830.384744158622,False,False,False,False,14626.54345305072,False,False,False,False
2025-03-03 17:00:00+00:00,6.435,6.465,6.435,6.445,20667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2610891601532877,6.317741025560364,0.4874157715506883,67.21433414240082,10.371902462628938,True,False,True,False,True,3.3865529616090377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98758.0,-17007.309011691046,False,False,False,False,14720.193942150707,False,False,False,False
2025-03-03 18:00:00+00:00,6.445,6.445,6.4,6.415,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25860885626857427,6.317841083248069,0.37569833513755524,66.8254497844833,10.371902462628938,True,False,True,False,True,1.5643007093469734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91080.0,-15331.53677895165,False,False,False,False,14611.012640722012,False,False,False,False
2025-03-03 19:00:00+00:00,6.415,6.43,6.38,6.38,8763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2564153795052988,6.317217652475531,0.2448462632997866,64.20772262023178,10.371902462628938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82317.0,-13817.605976177205,False,False,False,False,14520.345778075158,False,False,False,False
2025-03-03 20:00:00+00:00,6.375,6.38,6.32,6.36,55836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.25422640119205286,6.311056987390588,0.19251742690736146,61.19605205849075,10.371902462628938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26481.0,-13192.821387399263,False,False,False,False,15160.898556709652,False,False,False,False
2025-03-04 15:00:00+00:00,6.075,6.075,6.025,6.04,14482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25513594680356366,6.270630934325202,-0.9039531168172512,49.31273143212377,7.198995973328749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11999.0,-12802.250513176019,False,False,False,False,15150.372997690898,False,False,False,False
2025-03-04 16:00:00+00:00,6.035,6.075,6.025,6.075,16925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2549129333784442,6.240768816767438,-0.6502958267768114,42.92869861145419,1.7357140347793703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28924.0,-12155.331900568639,False,False,False,False,15177.886594625923,False,False,False,False
2025-03-04 17:00:00+00:00,6.075,6.105,6.075,6.1,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25347542838072545,6.240462880550951,-0.5541479166176745,39.77710217691559,-0.8637228086814446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31388.0,-11480.241483505559,False,False,False,False,14980.77207377901,False,False,False,False
2025-03-04 18:00:00+00:00,6.1,6.155,6.1,6.15,10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25215601848390834,6.241518213315585,-0.3629428076547174,39.814806496463774,-0.8637228086814446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41394.0,-10660.485801590743,False,False,False,False,14903.643824573133,False,False,False,False
2025-03-04 19:00:00+00:00,6.155,6.185,6.155,6.175,3211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2500746375071326,6.242267172639007,-0.2689883840662918,40.87102914511088,-0.8637228086814446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44605.0,-9803.656564356777,False,False,False,False,14722.362524967348,False,False,False,False
2025-03-04 20:00:00+00:00,6.175,6.205,6.115,6.115,8868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24822387091109813,6.241968526557241,-0.5115081240623918,39.827290362603776,-1.5465710286934424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35737.0,-9097.599873436517,False,False,False,False,14631.597214502737,False,False,False,False
2025-03-05 15:00:00+00:00,6.19,6.26,6.18,6.23,36917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2449775132169918,6.249017741512762,-0.07763055989516908,43.45363744529703,-1.5465710286934424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72654.0,-7830.133208732075,False,False,False,False,14977.10733520812,False,False,False,False
2025-03-05 16:00:00+00:00,6.235,6.265,6.225,6.265,36509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24159637996213892,6.253559705145769,0.04735292331790357,46.96488502556615,-1.5465710286934424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109163.0,-6016.286182240105,False,False,False,False,15310.935128460707,False,False,False,False
2025-03-05 17:00:00+00:00,6.265,6.295,6.265,6.295,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23828397397276138,6.253609320438811,0.17370316127899055,50.23076887414744,-7.883733854784168,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109437.0,-4226.312753058087,False,False,False,False,15077.80435127527,False,False,False,False
2025-03-05 18:00:00+00:00,6.295,6.305,6.275,6.3,5919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23481932867018523,6.254776553123016,0.1925882640628016,52.56918838510071,-5.391454772450189,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115356.0,-2372.323408049434,False,False,False,False,14935.807384588832,False,False,False,False
2025-03-05 19:00:00+00:00,6.3,6.35,6.3,6.345,28353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23124880325962413,6.262011971318506,0.3588690082357869,55.57756490107269,-2.267020056089713,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143709.0,-107.4966885447916,False,False,False,False,15143.825874750246,False,False,False,False
2025-03-05 20:00:00+00:00,6.345,6.36,6.325,6.335,40090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22752035845944166,6.2699963291078,0.2857048544242167,57.07405632434338,-0.5321171286109632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103619.0,1500.666050812492,False,False,False,False,15530.588264289001,False,False,False,False
2025-03-06 15:00:00+00:00,6.375,6.405,6.355,6.385,13967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22383616917430912,6.28325954357141,0.45453090447308653,59.701032730785705,2.2889919379984605,True,False,True,False,True,1.592498804623819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117586.0,3300.4386701797403,False,False,False,False,15506.346585772892,False,False,False,False
2025-03-06 16:00:00+00:00,6.385,6.405,6.355,6.355,12854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21988660058565734,6.292406025594331,0.28466479648579573,59.79995921440365,2.7987523074730447,True,False,True,False,True,0.22054170994334754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104732.0,4873.021016378504,False,False,False,False,15465.224933280288,False,False,False,False
2025-03-06 17:00:00+00:00,6.355,6.355,6.315,6.325,12187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2156905315617834,6.290733560090999,0.15886854031506673,58.28460468164218,2.7987523074730447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92545.0,6232.276504496666,False,False,False,False,15414.399740516252,False,False,False,False
2025-03-06 18:00:00+00:00,6.325,6.345,6.3,6.315,11832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2105401033891985,6.28984548661055,0.1194761139779185,56.743991324520685,2.7987523074730447,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80713.0,7387.016403651756,False,False,False,False,15358.858659267937,False,False,False,False
2025-03-06 19:00:00+00:00,6.315,6.325,6.275,6.29,23261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2054962571720248,6.28755771484591,0.01188481575139088,54.376728859028674,2.7987523074730447,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57452.0,8163.217699719171,False,False,False,False,15481.372478504092,False,False,False,False
2025-03-06 20:00:00+00:00,6.295,6.335,6.295,6.315,16922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19982677182684497,6.287916871751643,0.13553303193941021,54.10342278722294,2.7987523074730447,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74374.0,9189.741456312671,False,False,False,False,15503.70778891488,False,False,False,False
2025-03-07 15:00:00+00:00,6.315,6.34,6.275,6.295,35492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19395578580399725,6.2877881712566035,0.037182849243200054,52.7539014521458,8.062781942020955,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38882.0,9650.08655001325,False,False,False,False,15813.603792187518,False,False,False,False
2025-03-07 16:00:00+00:00,6.295,6.3,6.235,6.235,41062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18695911775495438,6.283845152535039,-0.26126114158850355,48.837804350130156,4.1168410124468835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2180.0,9466.674355439402,False,False,False,False,16205.051795409416,False,False,False,False
2025-03-07 17:00:00+00:00,6.235,6.295,6.225,6.275,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17963175545422572,6.2834622530749185,-0.04710889259819363,48.57505870239894,3.6501084133587227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4597.0,9391.175528223288,False,False,False,False,16058.880449744152,False,False,False,False
2025-03-07 18:00:00+00:00,6.275,6.33,6.275,6.325,17562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17029849258456678,6.284173213461519,0.23973662901453888,50.889487194042424,3.6501084133587227,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22159.0,9589.126295227577,False,False,False,False,16082.184628817888,False,False,False,False
2025-03-07 19:00:00+00:00,6.325,6.335,6.31,6.31,8885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16251588972901565,6.2846554759104345,0.1559510527359842,51.576048699925934,3.6501084133587227,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13274.0,9646.25612010777,False,False,False,False,15970.600371006758,False,False,False,False
